사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
2020-09-01,4호선,상계,15248,14162,29410
2020-09-01,4호선,서울역,8118,9814,17932
2020-09-01,4호선,성신여대입구,14000,13268,27268
2020-09-01,4호선,수유,27169,26514,53683
2020-09-01,4호선,숙대입구,9715,9584,19299
2020-09-01,4호선,신용산,11062,11668,22730
2020-09-01,4호선,쌍문,23579,21904,45483
2020-09-01,4호선,이촌,4942,5624,10566
2020-09-01,4호선,창동,20187,21691,41878
2020-09-01,4호선,총신대입구,14504,15961,30465
2020-09-01,4호선,충무로,21271,22109,43380
2020-09-01,4호선,한성대입구,9864,9636,19500
2020-09-01,4호선,혜화,20584,20375,40959
2020-09-01,4호선,회현,17375,18162,35537
2020-09-01,5호선,강동,15531,14062,29593
2020-09-01,5호선,개롱,4692,5093,9785
2020-09-01,5호선,개화산,4234,4059,8293
2020-09-01,5호선,거여,6155,5913,12068
2020-09-01,5호선,고덕,6498,6490,12988
2020-09-01,5호선,공덕,10767,11411,22178
2020-09-01,5호선,광나루,9771,9040,18811
2020-09-01,5호선,광화문,21556,22484,44040
2020-09-01,5호선,군자,8600,9039,17639
2020-09-01,5호선,굽은다리,7122,6796,13918
2020-09-01,5호선,길동,5868,6184,12052
2020-09-01,5호선,김포공항,4664,4281,8945
2020-09-01,5호선,까치산,23660,23081,46741
2020-09-01,5호선,답십리,12852,11828,24680
2020-09-01,5호선,동대문역사문화공원,2370,2711,5081
2020-09-01,5호선,둔촌동,6197,6296,12493
2020-09-01,5호선,마곡,7005,6888,13893
2020-09-01,5호선,마장,4420,4112,8532
2020-09-01,5호선,마천,4600,4651,9251
2020-09-01,5호선,마포,10972,11269,22241
2020-09-01,5호선,명일,6169,6456,12625
2020-09-01,5호선,목동,12850,14368,27218
2020-09-01,5호선,미사,7979,8234,16213
2020-09-01,5호선,발산,13649,13715,27364
2020-09-01,5호선,방이,5198,5331,10529
2020-09-01,5호선,방화,5244,5042,10286
2020-09-01,5호선,상일동,11903,10790,22693
2020-09-01,5호선,서대문,13936,14174,28110
2020-09-01,5호선,송정,5320,4947,10267
2020-09-01,5호선,신금호,4821,5059,9880
2020-09-01,5호선,신길,2924,3221,6145
2020-09-01,5호선,신정,11344,8975,20319
2020-09-01,5호선,아차산,10849,10950,21799
2020-09-01,5호선,애오개,5330,5348,10678
2020-09-01,5호선,양평,5975,6017,11992
2020-09-01,5호선,여의나루,6240,6278,12518
2020-09-01,5호선,여의도,20722,21460,42182
2020-09-01,5호선,영등포구청,3343,3318,6661
2020-09-01,5호선,영등포시장,6932,7154,14086
2020-09-01,5호선,오금,3108,3046,6154
2020-09-01,5호선,오목교,16095,17430,33525
2020-09-01,5호선,올림픽공원,3086,2622,5708
2020-09-01,5호선,왕십리,3319,3586,6905
2020-09-01,5호선,우장산,10665,10629,21294
2020-09-01,5호선,을지로4가,5046,5042,10088
2020-09-01,5호선,장한평,14710,14731,29441
2020-09-01,5호선,종로3가,7422,7402,14824
2020-09-01,5호선,천호,13314,13542,26856
2020-09-01,5호선,청구,3327,3031,6358
2020-09-01,5호선,충정로,3774,3833,7607
2020-09-01,5호선,하남풍산,3172,3257,6429
2020-09-01,5호선,행당,6145,5626,11771
2020-09-01,5호선,화곡,22651,21196,43847
2020-09-01,6호선,고려대,5988,5888,11876
2020-09-01,6호선,공덕,14279,13911,28190
2020-09-01,6호선,광흥창,6793,6545,13338
2020-09-01,6호선,구산,5586,4314,9900
2020-09-01,6호선,녹사평,3319,3225,6544
2020-09-01,6호선,대흥,5904,6066,11970
2020-09-01,6호선,독바위,2222,2510,4732
2020-09-01,6호선,돌곶이,6608,6165,12773
2020-09-01,6호선,동묘앞,6082,6198,12280
2020-09-01,6호선,디지털미디어시티,10790,11793,22583
2020-09-01,6호선,마포구청,11007,9859,20866
2020-09-01,6호선,망원,10247,11149,21396
2020-09-01,6호선,버티고개,1731,1702,3433
2020-09-01,6호선,보문,5676,5304,10980
2020-09-01,6호선,봉화산,7369,6751,14120
2020-09-01,6호선,불광,3454,3664,7118
2020-09-01,6호선,삼각지,4002,3505,7507
2020-09-01,6호선,상수,5207,5593,10800
2020-09-01,6호선,상월곡,4916,4451,9367
2020-09-01,6호선,새절,10281,9562,19843
2020-09-01,6호선,석계,9775,10154,19929
2020-09-01,6호선,신당,6337,6887,13224
2020-09-01,6호선,안암,7221,7205,14426
2020-09-01,6호선,약수,2756,2650,5406
2020-09-01,6호선,역촌,2986,3518,6504
2020-09-01,6호선,월곡,8600,8682,17282
2020-09-01,6호선,월드컵경기장,3614,3778,7392
2020-09-01,6호선,응암,13745,13843,27588
2020-09-01,6호선,이태원,5830,5941,11771
2020-09-01,6호선,증산,7996,7878,15874
2020-09-01,6호선,창신,2809,2324,5133
2020-09-01,6호선,청구,3129,3388,6517
2020-09-01,6호선,태릉입구,4076,4533,8609
2020-09-01,6호선,한강진,4995,5561,10556
2020-09-01,6호선,합정,9015,8827,17842
2020-09-01,6호선,화랑대,9014,7086,16100
2020-09-01,6호선,효창공원앞,5744,5107,10851
2020-09-01,7호선,가산디지털단지,39030,39500,78530
2020-09-01,7호선,강남구청,12732,14005,26737
2020-09-01,7호선,건대입구,8992,9154,18146
2020-09-01,7호선,고속터미널,10464,9440,19904
2020-09-01,7호선,공릉,8677,8743,17420
2020-09-01,7호선,광명사거리,18686,18695,37381
2020-09-01,7호선,군자,11169,9155,20324
2020-09-01,7호선,굴포천,6630,7026,13656
2020-09-01,7호선,까치울,5891,5809,11700
2020-09-01,7호선,남구로,13862,14803,28665
2020-09-01,7호선,남성,9047,8554,17601
2020-09-01,7호선,내방,11954,11918,23872
2020-09-01,7호선,노원,13857,14706,28563
2020-09-01,7호선,논현,15685,16633,32318
2020-09-01,7호선,대림,6509,6422,12931
2020-09-01,7호선,도봉산,7322,8834,16156
2020-09-01,7호선,뚝섬유원지,6724,6601,13325
2020-09-01,7호선,마들,9554,9264,18818
2020-09-01,7호선,먹골,8235,8062,16297
2020-09-01,7호선,면목,12584,12606,25190
2020-09-01,7호선,반포,4558,4361,8919
2020-09-01,7호선,보라매,8004,8036,16040
2020-09-01,7호선,부천시청,9413,9326,18739
2020-09-01,7호선,부천종합운동장,3558,3170,6728
2020-09-01,7호선,부평구청,9375,7855,17230
2020-09-01,7호선,사가정,12710,12871,25581
2020-09-01,7호선,삼산체육관,3614,3361,6975
2020-09-01,7호선,상도,8255,7938,16193
2020-09-01,7호선,상동,9347,9702,19049
2020-09-01,7호선,상봉,13140,12322,25462
2020-09-01,7호선,수락산,10026,10236,20262
2020-09-01,7호선,숭실대입구,9179,9273,18452
2020-09-01,7호선,신대방삼거리,13142,12944,26086
2020-09-01,7호선,신중동,11028,11003,22031
2020-09-01,7호선,신풍,9070,8702,17772
2020-09-01,7호선,어린이대공원,9008,8756,17764
2020-09-01,7호선,온수,8857,8206,17063
2020-09-01,7호선,용마산,4873,4726,9599
2020-09-01,7호선,이수,11855,11612,23467
2020-09-01,7호선,장승배기,7830,7646,15476
2020-09-01,7호선,장암,2062,784,2846
2020-09-01,7호선,중계,11249,10288,21537
2020-09-01,7호선,중곡,7884,7552,15436
2020-09-01,7호선,중화,8903,8674,17577
2020-09-01,7호선,천왕,8548,8208,16756
2020-09-01,7호선,철산,16957,17157,34114
2020-09-01,7호선,청담,15893,17224,33117
2020-09-01,7호선,춘의,8259,8135,16394
2020-09-01,7호선,태릉입구,6228,5853,12081
2020-09-01,7호선,하계,13337,12793,26130
2020-09-01,7호선,학동,20023,20983,41006
2020-09-01,8호선,가락시장,6102,6669,12771
2020-09-01,8호선,강동구청,8054,8652,16706
2020-09-01,8호선,남한산성입구,10633,9920,20553
2020-09-01,8호선,단대오거리,7991,7641,15632
2020-09-01,8호선,모란,3100,2287,5387
2020-09-01,8호선,몽촌토성,4035,4234,8269
2020-09-01,8호선,문정,17725,18401,36126
2020-09-01,8호선,복정,8086,7137,15223
2020-09-01,8호선,산성,4980,5093,10073
2020-09-01,8호선,석촌,5760,6409,12169
2020-09-01,8호선,송파,6567,6499,13066
2020-09-01,8호선,수진,3828,3578,7406
2020-09-01,8호선,신흥,3399,3660,7059
2020-09-01,8호선,암사,14883,13380,28263
2020-09-01,8호선,잠실,9917,11115,21032
2020-09-01,8호선,장지,13230,13249,26479
2020-09-01,8호선,천호,12101,13575,25676
2020-09-01,9호선,가양,15590,15377,30967
2020-09-01,9호선,개화,2110,1560,3670
2020-09-01,9호선,고속터미널,7268,8917,16185
2020-09-01,9호선,공항시장,2238,2496,4734
2020-09-01,9호선,구반포,1873,1973,3846
2020-09-01,9호선,국회의사당,12918,12930,25848
2020-09-01,9호선,김포공항,5118,6112,11230
2020-09-01,9호선,노들,3371,2935,6306
2020-09-01,9호선,노량진,16745,16214,32959
2020-09-01,9호선,당산,13391,13266,26657
2020-09-01,9호선,동작,1310,1065,2375
2020-09-01,9호선,등촌,8292,8414,16706
2020-09-01,9호선,마곡나루,8047,7967,16014
2020-09-01,9호선,사평,2233,2247,4480
2020-09-01,9호선,샛강,3930,4308,8238
2020-09-01,9호선,선유도,6037,5858,11895
2020-09-01,9호선,신논현,21251,20906,42157
2020-09-01,9호선,신목동,2950,2764,5714
2020-09-01,9호선,신반포,2065,2113,4178
2020-09-01,9호선,신방화,5147,5086,10233
2020-09-01,9호선,양천향교,7154,7417,14571
2020-09-01,9호선,여의도,18239,17389,35628
2020-09-01,9호선,염창,12962,12957,25919
2020-09-01,9호선,증미,5723,5966,11689
2020-09-01,9호선,흑석,5681,6116,11797
2020-09-01,9호선2~3단계,둔촌오륜,688,674,1362
2020-09-01,9호선2~3단계,봉은사,11281,11225,22506
2020-09-01,9호선2~3단계,삼성중앙,4912,5112,10024
2020-09-01,9호선2~3단계,삼전,4795,4737,9532
2020-09-01,9호선2~3단계,석촌,5584,4943,10527
2020-09-01,9호선2~3단계,석촌고분,4129,4120,8249
2020-09-01,9호선2~3단계,선정릉,7145,7531,14676
2020-09-01,9호선2~3단계,송파나루,3153,3281,6434
2020-09-01,9호선2~3단계,언주,7745,7699,15444
2020-09-01,9호선2~3단계,올림픽공원,3761,3768,7529
2020-09-01,9호선2~3단계,종합운동장,2915,2890,5805
2020-09-01,9호선2~3단계,중앙보훈병원,7614,6771,14385
2020-09-01,9호선2~3단계,한성백제,1774,1564,3338
2020-09-01,경강선,경기광주,5092,4926,10018
2020-09-01,경강선,곤지암,1455,1457,2912
2020-09-01,경강선,부발,1156,1160,2316
2020-09-01,경강선,삼동,1720,1610,3330
2020-09-01,경강선,세종대왕릉,189,186,375
2020-09-01,경강선,신둔도예촌,799,781,1580
2020-09-01,경강선,여주,1083,1176,2259
2020-09-01,경강선,이매,727,629,1356
2020-09-01,경강선,이천,1568,1617,3185
2020-09-01,경강선,초월,2133,2084,4217
2020-09-01,경강선,판교,3227,3079,6306
2020-09-01,경부선,가산디지털단지,14798,17273,32071
2020-09-01,경부선,관악,5854,5441,11295
2020-09-01,경부선,광명,2124,1970,4094
2020-09-01,경부선,구로,15176,15298,30474
2020-09-01,경부선,군포,6446,6472,12918
2020-09-01,경부선,금정,20398,20912,41310
2020-09-01,경부선,금천구청,9060,9001,18061
2020-09-01,경부선,남영,7422,7840,15262
2020-09-01,경부선,노량진,5280,5515,10795
2020-09-01,경부선,당정,4769,4593,9362
2020-09-01,경부선,대방,10270,10378,20648
2020-09-01,경부선,독산,13945,14907,28852
2020-09-01,경부선,두정,3449,3675,7124
2020-09-01,경부선,명학,7838,7736,15574
2020-09-01,경부선,병점,9505,9478,18983
2020-09-01,경부선,서동탄,1265,1002,2267
2020-09-01,경부선,서울역,2367,829,3196
2020-09-01,경부선,서정리,3961,3934,7895
2020-09-01,경부선,석수,8289,7337,15626
2020-09-01,경부선,성균관대,10544,10438,20982
2020-09-01,경부선,성환,3009,3045,6054
2020-09-01,경부선,세류,2358,2203,4561
2020-09-01,경부선,세마,1821,1757,3578
2020-09-01,경부선,송탄,2999,2763,5762
2020-09-01,경부선,수원,23060,24867,47927
2020-09-01,경부선,신길,7682,6407,14089
2020-09-01,경부선,신도림,3391,3285,6676
2020-09-01,경부선,안양,16136,16294,32430
2020-09-01,경부선,영등포,26873,27574,54447
2020-09-01,경부선,오산,6531,6539,13070
2020-09-01,경부선,오산대,2112,2048,4160
2020-09-01,경부선,용산,21436,21769,43205
2020-09-01,경부선,의왕,6951,6948,13899
2020-09-01,경부선,지제,1825,1713,3538
2020-09-01,경부선,직산,521,537,1058
2020-09-01,경부선,진위,1248,1146,2394
2020-09-01,경부선,천안,3483,3500,6983
2020-09-01,경부선,평택,7907,7656,15563
2020-09-01,경부선,화서,5728,5591,11319
2020-09-01,경원선,가능,5207,5052,10259
2020-09-01,경원선,광운대,6235,5801,12036
2020-09-01,경원선,녹양,3543,3391,6934
2020-09-01,경원선,녹천,3739,3185,6924
2020-09-01,경원선,덕계,2057,1867,3924
2020-09-01,경원선,덕정,4229,4310,8539
2020-09-01,경원선,도봉,4965,4695,9660
2020-09-01,경원선,도봉산,6510,3996,10506
2020-09-01,경원선,동두천,1407,1753,3160
2020-09-01,경원선,동두천중앙,2445,2319,4764
2020-09-01,경원선,망월사,5707,5957,11664
2020-09-01,경원선,방학,7574,7595,15169
2020-09-01,경원선,보산,1132,1062,2194
2020-09-01,경원선,서빙고,1501,1352,2853
2020-09-01,경원선,석계,6466,7446,13912
2020-09-01,경원선,소요산,2661,2385,5046
2020-09-01,경원선,신이문,7016,6499,13515
2020-09-01,경원선,양주,5825,5667,11492
2020-09-01,경원선,옥수,29,22,51
2020-09-01,경원선,왕십리,9944,11198,21142
2020-09-01,경원선,외대앞,5430,5413,10843
2020-09-01,경원선,월계,4717,4531,9248
2020-09-01,경원선,응봉,1363,1185,2548
2020-09-01,경원선,의정부,13234,13418,26652
2020-09-01,경원선,이촌,2882,2189,5071
2020-09-01,경원선,지행,4536,4442,8978
2020-09-01,경원선,청량리,9289,10342,19631
2020-09-01,경원선,한남,3385,3113,6498
2020-09-01,경원선,회룡,9773,9678,19451
2020-09-01,경의선,가좌,3986,3763,7749
2020-09-01,경의선,강매,2365,2012,4377
2020-09-01,경의선,곡산,449,459,908
2020-09-01,경의선,공덕,2522,2300,4822
2020-09-01,경의선,금릉,3035,2994,6029
2020-09-01,경의선,금촌,4751,4743,9494
2020-09-01,경의선,능곡,2727,2483,5210
2020-09-01,경의선,디지털미디어시티,1777,1763,3540
2020-09-01,경의선,문산,3679,3682,7361
2020-09-01,경의선,백마,4907,4778,9685
2020-09-01,경의선,서강대,1454,1343,2797
2020-09-01,경의선,서울역,3061,3747,6808
2020-09-01,경의선,수색,1881,1955,3836
2020-09-01,경의선,신촌,586,725,1311
2020-09-01,경의선,야당,3935,3748,7683
2020-09-01,경의선,운정,4417,4279,8696
2020-09-01,경의선,월롱,1626,1555,3181
2020-09-01,경의선,일산,6608,6607,13215
2020-09-01,경의선,임진강,9,7,16
2020-09-01,경의선,탄현,5348,5357,10705
2020-09-01,경의선,파주,874,635,1509
2020-09-01,경의선,풍산,3799,3568,7367
2020-09-01,경의선,행신,5557,5628,11185
2020-09-01,경의선,홍대입구,1046,1088,2134
2020-09-01,경의선,화전,1246,1163,2409
2020-09-01,경의선,효창공원앞,2313,2559,4872
2020-09-01,경인선,간석,4532,4410,8942
2020-09-01,경인선,개봉,17162,17708,34870
2020-09-01,경인선,구일,4725,4865,9590
2020-09-01,경인선,도원,2445,2516,4961
2020-09-01,경인선,도화,2922,2674,5596
2020-09-01,경인선,동암,12584,12748,25332
2020-09-01,경인선,동인천,10767,10130,20897
2020-09-01,경인선,백운,5741,5693,11434
2020-09-01,경인선,부개,6800,6488,13288
2020-09-01,경인선,부천,25332,25378,50710
2020-09-01,경인선,부평,21175,22164,43339
2020-09-01,경인선,소사,7630,7368,14998
2020-09-01,경인선,송내,22218,22171,44389
2020-09-01,경인선,역곡,21291,21252,42543
2020-09-01,경인선,오류동,9329,8959,18288
2020-09-01,경인선,온수,5120,5059,10179
2020-09-01,경인선,인천,2437,1857,4294
2020-09-01,경인선,제물포,7755,7458,15213
2020-09-01,경인선,주안,14315,13203,27518
2020-09-01,경인선,중동,7236,6933,14169
2020-09-01,경춘선,가평,1142,1099,2241
2020-09-01,경춘선,갈매,2287,2020,4307
2020-09-01,경춘선,강촌,327,346,673
2020-09-01,경춘선,굴봉산,119,121,240
2020-09-01,경춘선,금곡,1226,1142,2368
2020-09-01,경춘선,김유정,175,184,359
2020-09-01,경춘선,남춘천,1508,1527,3035
2020-09-01,경춘선,대성리,386,397,783
2020-09-01,경춘선,마석,2826,2791,5617
2020-09-01,경춘선,백양리,77,70,147
2020-09-01,경춘선,별내,2138,2050,4188
2020-09-01,경춘선,사릉,2750,2665,5415
2020-09-01,경춘선,상천,235,215,450
2020-09-01,경춘선,신내,1113,1167,2280
2020-09-01,경춘선,천마산,1231,1143,2374
2020-09-01,경춘선,청평,1144,1121,2265
2020-09-01,경춘선,춘천,843,790,1633
2020-09-01,경춘선,퇴계원,2851,2542,5393
2020-09-01,경춘선,평내호평,4411,4336,8747
2020-09-01,공항철도 1호선,검암,5662,5589,11251
2020-09-01,공항철도 1호선,계양,7225,6876,14101
2020-09-01,공항철도 1호선,공덕,1545,1927,3472
2020-09-01,공항철도 1호선,공항화물청사,2125,2352,4477
2020-09-01,공항철도 1호선,김포공항,6742,4098,10840
2020-09-01,공항철도 1호선,디지털미디어시티,9733,8967,18700
2020-09-01,공항철도 1호선,마곡나루,5952,5497,11449
2020-09-01,공항철도 1호선,서울역,4270,3889,8159
2020-09-01,공항철도 1호선,영종,2015,2044,4059
2020-09-01,공항철도 1호선,운서,4617,4507,9124
2020-09-01,공항철도 1호선,인천공항1터미널,3196,3181,6377
2020-09-01,공항철도 1호선,인천공항2터미널,1716,1597,3313
2020-09-01,공항철도 1호선,청라국제도시,4950,4596,9546
2020-09-01,공항철도 1호선,홍대입구,4849,4961,9810
2020-09-01,과천선,경마공원,830,828,1658
2020-09-01,과천선,과천,3872,3536,7408
2020-09-01,과천선,대공원,1369,1426,2795
2020-09-01,과천선,범계,18364,17792,36156
2020-09-01,과천선,선바위,6732,6018,12750
2020-09-01,과천선,인덕원,18419,19239,37658
2020-09-01,과천선,정부과천청사,7200,7086,14286
2020-09-01,과천선,평촌,14285,14136,28421
2020-09-01,분당선,가천대,4803,5745,10548
2020-09-01,분당선,강남구청,7004,8171,15175
2020-09-01,분당선,개포동,2467,2644,5111
2020-09-01,분당선,구룡,1250,1273,2523
2020-09-01,분당선,구성,3445,3639,7084
2020-09-01,분당선,기흥,6633,6366,12999
2020-09-01,분당선,대모산입구,2731,2573,5304
2020-09-01,분당선,도곡,4884,4941,9825
2020-09-01,분당선,망포,9406,9095,18501
2020-09-01,분당선,매교,1817,1862,3679
2020-09-01,분당선,매탄권선,3159,3101,6260
2020-09-01,분당선,모란,15022,15100,30122
2020-09-01,분당선,미금,10787,11613,22400
2020-09-01,분당선,보정,1728,1428,3156
2020-09-01,분당선,상갈,3713,3552,7265
2020-09-01,분당선,서울숲,6570,6604,13174
2020-09-01,분당선,서현,16908,17178,34086
2020-09-01,분당선,선릉,10414,15388,25802
2020-09-01,분당선,선정릉,6371,6713,13084
2020-09-01,분당선,수내,9318,9307,18625
2020-09-01,분당선,수서,9235,9494,18729
2020-09-01,분당선,수원,5304,3760,9064
2020-09-01,분당선,수원시청,7549,8050,15599
2020-09-01,분당선,신갈,3146,3105,6251
2020-09-01,분당선,압구정로데오,12405,13386,25791
2020-09-01,분당선,야탑,18311,19119,37430
2020-09-01,분당선,영통,5314,5474,10788
2020-09-01,분당선,오리,8657,7443,16100
2020-09-01,분당선,이매,3862,3587,7449
2020-09-01,분당선,정자,11186,11861,23047
2020-09-01,분당선,죽전,9175,10053,19228
2020-09-01,분당선,청명,2993,2868,5861
2020-09-01,분당선,태평,10641,10366,21007
2020-09-01,분당선,한티,9316,10051,19367
2020-09-01,수인선,남동인더스파크,2059,2269,4328
2020-09-01,수인선,달월,77,53,130
2020-09-01,수인선,소래포구,3422,3287,6709
2020-09-01,수인선,송도,1841,1688,3529
2020-09-01,수인선,숭의,3023,2838,5861
2020-09-01,수인선,신포,1167,1203,2370
2020-09-01,수인선,연수,3171,3262,6433
2020-09-01,수인선,원인재,3080,3123,6203
2020-09-01,수인선,월곶,1750,1736,3486
2020-09-01,수인선,인천,706,1105,1811
2020-09-01,수인선,인천논현,3827,4031,7858
2020-09-01,수인선,인하대,3958,3754,7712
2020-09-01,수인선,호구포,2833,2902,5735
2020-09-01,안산선,고잔,6342,6177,12519
2020-09-01,안산선,대야미,3945,3614,7559
2020-09-01,안산선,반월,3445,3356,6801
2020-09-01,안산선,산본,12047,12875,24922
2020-09-01,안산선,상록수,13946,13974,27920
2020-09-01,안산선,수리산,3403,2857,6260
2020-09-01,안산선,신길온천,1308,1170,2478
2020-09-01,안산선,안산,9702,8671,18373
2020-09-01,안산선,오이도,6567,6248,12815
2020-09-01,안산선,정왕,5241,5839,11080
2020-09-01,안산선,중앙,10528,10855,21383
2020-09-01,안산선,초지,3200,3246,6446
2020-09-01,안산선,한대앞,5589,5668,11257
2020-09-01,우이신설선,4.19민주묘지,2147,2111,4258
2020-09-01,우이신설선,가오리,3093,3174,6267
2020-09-01,우이신설선,보문,1099,1178,2277
2020-09-01,우이신설선,북한산보국문,4108,4128,8236
2020-09-01,우이신설선,북한산우이,2094,1960,4054
2020-09-01,우이신설선,삼양,1525,1750,3275
2020-09-01,우이신설선,삼양사거리,1872,1919,3791
2020-09-01,우이신설선,성신여대입구,2016,2231,4247
2020-09-01,우이신설선,솔밭공원,1859,1874,3733
2020-09-01,우이신설선,솔샘,4291,4060,8351
2020-09-01,우이신설선,신설동,1700,1636,3336
2020-09-01,우이신설선,정릉,3288,3126,6414
2020-09-01,우이신설선,화계,2636,2540,5176
2020-09-01,일산선,대곡,1344,1063,2407
2020-09-01,일산선,대화,10034,7923,17957
2020-09-01,일산선,마두,5298,5642,10940
2020-09-01,일산선,백석,7501,7648,15149
2020-09-01,일산선,삼송,13114,13038,26152
2020-09-01,일산선,원당,8567,8209,16776
2020-09-01,일산선,원흥,6923,6681,13604
2020-09-01,일산선,정발산,4775,4783,9558
2020-09-01,일산선,주엽,6123,6290,12413
2020-09-01,일산선,화정,12198,12536,24734
2020-09-01,장항선,배방,666,664,1330
2020-09-01,장항선,봉명,802,794,1596
2020-09-01,장항선,신창,817,879,1696
2020-09-01,장항선,쌍용,1335,1189,2524
2020-09-01,장항선,아산,1650,1485,3135
2020-09-01,장항선,온양온천,2222,2311,4533
2020-09-01,중앙선,구리,10257,10429,20686
