사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
2020-08-03,4호선,당고개,10526,9504,20030
2020-08-03,4호선,동대문,9643,10146,19789
2020-08-03,4호선,동대문역사문화공원,13052,12289,25341
2020-08-03,4호선,동작,2137,2277,4414
2020-08-03,4호선,명동,15642,16311,31953
2020-08-03,4호선,미아,13220,12527,25747
2020-08-03,4호선,미아사거리,24313,23735,48048
2020-08-03,4호선,사당,21281,18345,39626
2020-08-03,4호선,삼각지,4173,4612,8785
2020-08-03,4호선,상계,17221,15604,32825
2020-08-03,4호선,서울역,10825,15752,26577
2020-08-03,4호선,성신여대입구,17224,16819,34043
2020-08-03,4호선,수유,29744,29594,59338
2020-08-03,4호선,숙대입구,11365,11234,22599
2020-08-03,4호선,신용산,14055,14614,28669
2020-08-03,4호선,쌍문,26106,23583,49689
2020-08-03,4호선,이촌,6702,7384,14086
2020-08-03,4호선,창동,23075,24632,47707
2020-08-03,4호선,총신대입구,17108,18573,35681
2020-08-03,4호선,충무로,20995,21709,42704
2020-08-03,4호선,한성대입구,11415,11212,22627
2020-08-03,4호선,혜화,26344,26843,53187
2020-08-03,4호선,회현,20542,21541,42083
2020-08-03,5호선,강동,18909,16909,35818
2020-08-03,5호선,개롱,5811,6182,11993
2020-08-03,5호선,개화산,4526,4321,8847
2020-08-03,5호선,거여,7044,6707,13751
2020-08-03,5호선,고덕,7813,7872,15685
2020-08-03,5호선,공덕,12940,13910,26850
2020-08-03,5호선,광나루,10875,9909,20784
2020-08-03,5호선,광화문,29835,31164,60999
2020-08-03,5호선,군자,9393,10140,19533
2020-08-03,5호선,굽은다리,7997,7598,15595
2020-08-03,5호선,길동,6728,7091,13819
2020-08-03,5호선,김포공항,6320,6254,12574
2020-08-03,5호선,까치산,25577,24524,50101
2020-08-03,5호선,답십리,14165,12906,27071
2020-08-03,5호선,동대문역사문화공원,2543,2823,5366
2020-08-03,5호선,둔촌동,6976,7035,14011
2020-08-03,5호선,마곡,7775,7498,15273
2020-08-03,5호선,마장,5028,4704,9732
2020-08-03,5호선,마천,4660,4654,9314
2020-08-03,5호선,마포,12887,13491,26378
2020-08-03,5호선,명일,7393,7681,15074
2020-08-03,5호선,목동,15173,16685,31858
2020-08-03,5호선,발산,16653,16940,33593
2020-08-03,5호선,방이,6158,6413,12571
2020-08-03,5호선,방화,5829,5653,11482
2020-08-03,5호선,상일동,17197,14647,31844
2020-08-03,5호선,서대문,16713,17170,33883
2020-08-03,5호선,송정,5799,5542,11341
2020-08-03,5호선,신금호,5429,5501,10930
2020-08-03,5호선,신길,3447,3764,7211
2020-08-03,5호선,신정,12384,9711,22095
2020-08-03,5호선,아차산,11699,11488,23187
2020-08-03,5호선,애오개,6503,6489,12992
2020-08-03,5호선,양평,6740,6697,13437
2020-08-03,5호선,여의나루,6746,6890,13636
2020-08-03,5호선,여의도,25484,26406,51890
2020-08-03,5호선,영등포구청,3512,3482,6994
2020-08-03,5호선,영등포시장,7841,8180,16021
2020-08-03,5호선,오금,3439,3326,6765
2020-08-03,5호선,오목교,19980,22024,42004
2020-08-03,5호선,올림픽공원,3744,3161,6905
2020-08-03,5호선,왕십리,4051,4492,8543
2020-08-03,5호선,우장산,12636,12425,25061
2020-08-03,5호선,을지로4가,3912,3988,7900
2020-08-03,5호선,장한평,15885,15801,31686
2020-08-03,5호선,종로3가,9509,9424,18933
2020-08-03,5호선,천호,15409,15986,31395
2020-08-03,5호선,청구,3420,3258,6678
2020-08-03,5호선,충정로,4395,4467,8862
2020-08-03,5호선,행당,7418,6641,14059
2020-08-03,5호선,화곡,24607,23076,47683
2020-08-03,6호선,고려대,6979,6903,13882
2020-08-03,6호선,공덕,16712,16466,33178
2020-08-03,6호선,광흥창,8227,8020,16247
2020-08-03,6호선,구산,6554,5061,11615
2020-08-03,6호선,녹사평,3816,3585,7401
2020-08-03,6호선,대흥,6883,7085,13968
2020-08-03,6호선,독바위,2447,2459,4906
2020-08-03,6호선,돌곶이,7977,7304,15281
2020-08-03,6호선,동묘앞,6561,6731,13292
2020-08-03,6호선,디지털미디어시티,12313,13588,25901
2020-08-03,6호선,마포구청,12255,11084,23339
2020-08-03,6호선,망원,12009,12992,25001
2020-08-03,6호선,버티고개,2024,1960,3984
2020-08-03,6호선,보문,6409,5900,12309
2020-08-03,6호선,봉화산,8075,7403,15478
2020-08-03,6호선,불광,4003,3995,7998
2020-08-03,6호선,삼각지,4779,4236,9015
2020-08-03,6호선,상수,6989,7874,14863
2020-08-03,6호선,상월곡,5527,4855,10382
2020-08-03,6호선,새절,11304,10506,21810
2020-08-03,6호선,석계,11220,11516,22736
2020-08-03,6호선,신당,7008,7587,14595
2020-08-03,6호선,안암,9466,9729,19195
2020-08-03,6호선,약수,3268,3222,6490
2020-08-03,6호선,역촌,3400,3965,7365
2020-08-03,6호선,월곡,9877,9649,19526
2020-08-03,6호선,월드컵경기장,3698,3900,7598
2020-08-03,6호선,응암,15307,15118,30425
2020-08-03,6호선,이태원,7898,7907,15805
2020-08-03,6호선,증산,8805,8696,17501
2020-08-03,6호선,창신,3070,2452,5522
2020-08-03,6호선,청구,3283,3474,6757
2020-08-03,6호선,태릉입구,4662,5062,9724
2020-08-03,6호선,한강진,5719,6559,12278
2020-08-03,6호선,합정,11041,10905,21946
2020-08-03,6호선,화랑대,10337,7883,18220
2020-08-03,6호선,효창공원앞,6049,5246,11295
2020-08-03,7호선,가산디지털단지,41576,41473,83049
2020-08-03,7호선,강남구청,14179,15755,29934
2020-08-03,7호선,건대입구,11386,11987,23373
2020-08-03,7호선,고속터미널,15643,12332,27975
2020-08-03,7호선,공릉,10841,10815,21656
2020-08-03,7호선,광명사거리,19881,19682,39563
2020-08-03,7호선,군자,12813,10463,23276
2020-08-03,7호선,굴포천,7623,8119,15742
2020-08-03,7호선,까치울,6295,6015,12310
2020-08-03,7호선,남구로,14638,15251,29889
2020-08-03,7호선,남성,10170,9450,19620
2020-08-03,7호선,내방,13486,13678,27164
2020-08-03,7호선,노원,18662,19741,38403
2020-08-03,7호선,논현,18288,20279,38567
2020-08-03,7호선,대림,7701,7601,15302
2020-08-03,7호선,도봉산,8145,8707,16852
2020-08-03,7호선,뚝섬유원지,6156,6177,12333
2020-08-03,7호선,마들,11307,10592,21899
2020-08-03,7호선,먹골,9035,8744,17779
2020-08-03,7호선,면목,13573,13328,26901
2020-08-03,7호선,반포,5561,5467,11028
2020-08-03,7호선,보라매,8719,8771,17490
2020-08-03,7호선,부천시청,10547,10328,20875
2020-08-03,7호선,부천종합운동장,3573,3015,6588
2020-08-03,7호선,부평구청,9716,8052,17768
2020-08-03,7호선,사가정,13929,14023,27952
2020-08-03,7호선,삼산체육관,4078,3634,7712
2020-08-03,7호선,상도,9260,9080,18340
2020-08-03,7호선,상동,11097,11282,22379
2020-08-03,7호선,상봉,14806,14016,28822
2020-08-03,7호선,수락산,11384,11104,22488
2020-08-03,7호선,숭실대입구,10244,10528,20772
2020-08-03,7호선,신대방삼거리,14938,14286,29224
2020-08-03,7호선,신중동,12312,12063,24375
2020-08-03,7호선,신풍,9876,9315,19191
2020-08-03,7호선,어린이대공원,9939,9630,19569
2020-08-03,7호선,온수,9123,8521,17644
2020-08-03,7호선,용마산,5311,4884,10195
2020-08-03,7호선,이수,13655,13529,27184
2020-08-03,7호선,장승배기,8872,8673,17545
2020-08-03,7호선,장암,2319,726,3045
2020-08-03,7호선,중계,13376,11996,25372
2020-08-03,7호선,중곡,9032,8286,17318
2020-08-03,7호선,중화,10214,9854,20068
2020-08-03,7호선,천왕,9232,8634,17866
2020-08-03,7호선,철산,19414,19754,39168
2020-08-03,7호선,청담,18110,20278,38388
2020-08-03,7호선,춘의,7378,7228,14606
2020-08-03,7호선,태릉입구,7179,6742,13921
2020-08-03,7호선,하계,16750,15681,32431
2020-08-03,7호선,학동,22153,23479,45632
2020-08-03,8호선,가락시장,6868,7830,14698
2020-08-03,8호선,강동구청,9489,10036,19525
2020-08-03,8호선,남한산성입구,11497,10295,21792
2020-08-03,8호선,단대오거리,8641,8417,17058
2020-08-03,8호선,모란,3658,2695,6353
2020-08-03,8호선,몽촌토성,4812,5062,9874
2020-08-03,8호선,문정,19767,20812,40579
2020-08-03,8호선,복정,8900,7798,16698
2020-08-03,8호선,산성,4704,4620,9324
2020-08-03,8호선,석촌,6697,7609,14306
2020-08-03,8호선,송파,8306,8026,16332
2020-08-03,8호선,수진,4704,4361,9065
2020-08-03,8호선,신흥,3913,4226,8139
2020-08-03,8호선,암사,16974,15012,31986
2020-08-03,8호선,잠실,12811,14852,27663
2020-08-03,8호선,장지,15434,14993,30427
2020-08-03,8호선,천호,14367,16459,30826
2020-08-03,9호선,가양,18146,17840,35986
2020-08-03,9호선,개화,2294,1674,3968
2020-08-03,9호선,고속터미널,10679,13616,24295
2020-08-03,9호선,공항시장,2538,2795,5333
2020-08-03,9호선,구반포,2732,2718,5450
2020-08-03,9호선,국회의사당,16606,16397,33003
2020-08-03,9호선,김포공항,7223,10341,17564
2020-08-03,9호선,노들,4084,3551,7635
2020-08-03,9호선,노량진,23938,24034,47972
2020-08-03,9호선,당산,16386,16729,33115
2020-08-03,9호선,동작,1673,1222,2895
2020-08-03,9호선,등촌,9538,9636,19174
2020-08-03,9호선,마곡나루,9443,9578,19021
2020-08-03,9호선,사평,2962,2925,5887
2020-08-03,9호선,샛강,5386,5616,11002
2020-08-03,9호선,선유도,7498,7258,14756
2020-08-03,9호선,신논현,28839,29147,57986
2020-08-03,9호선,신목동,3470,3325,6795
2020-08-03,9호선,신반포,2636,2571,5207
2020-08-03,9호선,신방화,5992,5959,11951
2020-08-03,9호선,양천향교,8013,8514,16527
2020-08-03,9호선,여의도,23448,22219,45667
2020-08-03,9호선,염창,15333,15299,30632
2020-08-03,9호선,증미,6509,6514,13023
2020-08-03,9호선,흑석,7038,7466,14504
2020-08-03,9호선2~3단계,둔촌오륜,1122,996,2118
2020-08-03,9호선2~3단계,봉은사,15128,15177,30305
2020-08-03,9호선2~3단계,삼성중앙,6516,6761,13277
2020-08-03,9호선2~3단계,삼전,5703,5605,11308
2020-08-03,9호선2~3단계,석촌,6727,5872,12599
2020-08-03,9호선2~3단계,석촌고분,5035,5008,10043
2020-08-03,9호선2~3단계,선정릉,8352,9140,17492
2020-08-03,9호선2~3단계,송파나루,3879,4256,8135
2020-08-03,9호선2~3단계,언주,9293,9508,18801
2020-08-03,9호선2~3단계,올림픽공원,4736,4693,9429
2020-08-03,9호선2~3단계,종합운동장,3955,3810,7765
2020-08-03,9호선2~3단계,중앙보훈병원,9284,8351,17635
2020-08-03,9호선2~3단계,한성백제,2149,1914,4063
2020-08-03,경강선,경기광주,5914,5677,11591
2020-08-03,경강선,곤지암,1634,1576,3210
2020-08-03,경강선,삼동,1918,1754,3672
2020-08-03,경강선,세종대왕릉,1,0,1
2020-08-03,경강선,신둔도예촌,3396,3855,7251
2020-08-03,경강선,여주,3,0,3
2020-08-03,경강선,이매,897,720,1617
2020-08-03,경강선,이천,3,3,6
2020-08-03,경강선,초월,2351,2266,4617
2020-08-03,경강선,판교,3830,3724,7554
2020-08-03,경부선,가산디지털단지,15368,18309,33677
2020-08-03,경부선,관악,5870,5544,11414
2020-08-03,경부선,광명,3172,2536,5708
2020-08-03,경부선,구로,14323,14437,28760
2020-08-03,경부선,군포,5492,5409,10901
2020-08-03,경부선,금정,20948,21551,42499
2020-08-03,경부선,금천구청,9670,9463,19133
2020-08-03,경부선,남영,8443,8996,17439
2020-08-03,경부선,노량진,7328,7110,14438
2020-08-03,경부선,당정,5143,4817,9960
2020-08-03,경부선,대방,11758,12145,23903
2020-08-03,경부선,독산,13735,14792,28527
2020-08-03,경부선,두정,3396,3624,7020
2020-08-03,경부선,명학,7324,7178,14502
2020-08-03,경부선,병점,10663,10602,21265
2020-08-03,경부선,서동탄,1372,1105,2477
2020-08-03,경부선,서울역,6046,1508,7554
2020-08-03,경부선,서정리,4082,4249,8331
2020-08-03,경부선,석수,8213,7161,15374
2020-08-03,경부선,성균관대,11455,11209,22664
2020-08-03,경부선,성환,2415,2498,4913
2020-08-03,경부선,세류,2545,2345,4890
2020-08-03,경부선,세마,2064,1846,3910
2020-08-03,경부선,송탄,3312,3049,6361
2020-08-03,경부선,수원,30989,32408,63397
2020-08-03,경부선,신길,8160,6896,15056
2020-08-03,경부선,신도림,3070,3199,6269
2020-08-03,경부선,안양,18606,18357,36963
2020-08-03,경부선,영등포,34686,35603,70289
2020-08-03,경부선,오산,7608,7651,15259
2020-08-03,경부선,오산대,2269,2097,4366
2020-08-03,경부선,용산,30625,30820,61445
2020-08-03,경부선,의왕,7045,7127,14172
2020-08-03,경부선,지제,2004,1851,3855
2020-08-03,경부선,직산,563,540,1103
2020-08-03,경부선,진위,1164,1137,2301
2020-08-03,경부선,천안,4132,4260,8392
2020-08-03,경부선,평택,8971,8687,17658
2020-08-03,경부선,화서,5919,5670,11589
2020-08-03,경원선,가능,5507,5151,10658
2020-08-03,경원선,광운대,6878,6592,13470
2020-08-03,경원선,녹양,3643,3488,7131
2020-08-03,경원선,녹천,4163,3401,7564
2020-08-03,경원선,덕계,2144,1853,3997
2020-08-03,경원선,덕정,4577,4344,8921
2020-08-03,경원선,도봉,5074,4732,9806
2020-08-03,경원선,도봉산,5169,2968,8137
2020-08-03,경원선,동두천,1509,1702,3211
2020-08-03,경원선,동두천중앙,2578,2429,5007
2020-08-03,경원선,망월사,5978,6037,12015
2020-08-03,경원선,방학,8096,7978,16074
2020-08-03,경원선,보산,1308,1191,2499
2020-08-03,경원선,서빙고,1643,1490,3133
2020-08-03,경원선,석계,6944,8095,15039
2020-08-03,경원선,소요산,1818,1442,3260
2020-08-03,경원선,신이문,7580,7083,14663
2020-08-03,경원선,양주,6309,5948,12257
2020-08-03,경원선,옥수,40,49,89
2020-08-03,경원선,왕십리,12375,14280,26655
2020-08-03,경원선,외대앞,6369,6315,12684
2020-08-03,경원선,월계,5360,5072,10432
2020-08-03,경원선,응봉,1614,1352,2966
2020-08-03,경원선,의정부,15464,15789,31253
2020-08-03,경원선,이촌,3270,2619,5889
2020-08-03,경원선,지행,5247,5131,10378
2020-08-03,경원선,청량리,11264,12210,23474
2020-08-03,경원선,한남,3879,3698,7577
2020-08-03,경원선,회룡,10061,9612,19673
2020-08-03,경의선,가좌,4557,4193,8750
2020-08-03,경의선,강매,2489,2090,4579
2020-08-03,경의선,곡산,446,396,842
2020-08-03,경의선,공덕,3002,2595,5597
2020-08-03,경의선,금릉,3736,3641,7377
2020-08-03,경의선,금촌,5480,5401,10881
2020-08-03,경의선,능곡,3168,2785,5953
2020-08-03,경의선,디지털미디어시티,1945,1927,3872
2020-08-03,경의선,문산,4198,4219,8417
2020-08-03,경의선,백마,5744,5501,11245
2020-08-03,경의선,서강대,1803,1761,3564
2020-08-03,경의선,서울역,3596,4652,8248
2020-08-03,경의선,수색,2120,2156,4276
2020-08-03,경의선,신촌,757,939,1696
2020-08-03,경의선,야당,4962,4761,9723
2020-08-03,경의선,운정,5168,4873,10041
2020-08-03,경의선,월롱,1567,1546,3113
2020-08-03,경의선,일산,8074,7949,16023
2020-08-03,경의선,임진강,6,9,15
2020-08-03,경의선,탄현,6524,6241,12765
2020-08-03,경의선,파주,1054,648,1702
2020-08-03,경의선,풍산,4493,4202,8695
2020-08-03,경의선,행신,6927,6882,13809
2020-08-03,경의선,홍대입구,1278,1417,2695
2020-08-03,경의선,화전,1315,1226,2541
2020-08-03,경의선,효창공원앞,2244,2565,4809
2020-08-03,경인선,간석,5039,4817,9856
2020-08-03,경인선,개봉,18458,18931,37389
2020-08-03,경인선,구일,5586,5794,11380
2020-08-03,경인선,도원,2971,2979,5950
2020-08-03,경인선,도화,3152,2903,6055
2020-08-03,경인선,동암,13139,13006,26145
2020-08-03,경인선,동인천,11635,10956,22591
2020-08-03,경인선,백운,6174,6081,12255
2020-08-03,경인선,부개,7177,6716,13893
2020-08-03,경인선,부천,28433,28397,56830
2020-08-03,경인선,부평,26817,28200,55017
2020-08-03,경인선,소사,7926,7632,15558
2020-08-03,경인선,송내,24173,23937,48110
2020-08-03,경인선,역곡,22972,22719,45691
2020-08-03,경인선,오류동,10152,9615,19767
2020-08-03,경인선,온수,5773,5665,11438
2020-08-03,경인선,인천,2426,1948,4374
2020-08-03,경인선,제물포,8947,8432,17379
2020-08-03,경인선,주안,16416,15097,31513
2020-08-03,경인선,중동,7822,7416,15238
2020-08-03,경춘선,가평,2004,1917,3921
2020-08-03,경춘선,갈매,2562,2130,4692
2020-08-03,경춘선,강촌,389,362,751
2020-08-03,경춘선,굴봉산,103,85,188
2020-08-03,경춘선,금곡,1204,1118,2322
2020-08-03,경춘선,김유정,193,159,352
2020-08-03,경춘선,남춘천,1820,1914,3734
2020-08-03,경춘선,대성리,661,553,1214
2020-08-03,경춘선,마석,3102,2849,5951
2020-08-03,경춘선,백양리,140,97,237
2020-08-03,경춘선,별내,2193,2014,4207
2020-08-03,경춘선,사릉,2875,2623,5498
2020-08-03,경춘선,상천,267,175,442
2020-08-03,경춘선,신내,1129,1139,2268
2020-08-03,경춘선,천마산,1153,1083,2236
2020-08-03,경춘선,청평,1692,1587,3279
2020-08-03,경춘선,춘천,1031,905,1936
2020-08-03,경춘선,퇴계원,2956,2708,5664
2020-08-03,경춘선,평내호평,4719,4624,9343
2020-08-03,공항철도 1호선,검암,6392,6069,12461
2020-08-03,공항철도 1호선,계양,8080,7324,15404
2020-08-03,공항철도 1호선,공덕,1818,2418,4236
2020-08-03,공항철도 1호선,공항화물청사,2048,2321,4369
2020-08-03,공항철도 1호선,김포공항,9635,6171,15806
2020-08-03,공항철도 1호선,디지털미디어시티,12475,11200,23675
2020-08-03,공항철도 1호선,마곡나루,6364,5977,12341
2020-08-03,공항철도 1호선,서울역,7144,6183,13327
2020-08-03,공항철도 1호선,영종,2484,2446,4930
2020-08-03,공항철도 1호선,운서,5132,5117,10249
2020-08-03,공항철도 1호선,인천공항1터미널,3271,3375,6646
2020-08-03,공항철도 1호선,인천공항2터미널,1715,1615,3330
2020-08-03,공항철도 1호선,청라국제도시,5814,5372,11186
2020-08-03,공항철도 1호선,홍대입구,7104,7334,14438
2020-08-03,과천선,경마공원,749,727,1476
2020-08-03,과천선,과천,4230,3828,8058
2020-08-03,과천선,대공원,1121,1170,2291
2020-08-03,과천선,범계,22020,21634,43654
2020-08-03,과천선,선바위,7616,6520,14136
2020-08-03,과천선,인덕원,20631,21473,42104
2020-08-03,과천선,정부과천청사,8433,8212,16645
2020-08-03,과천선,평촌,15497,15336,30833
2020-08-03,분당선,가천대,4819,5800,10619
2020-08-03,분당선,강남구청,8495,9912,18407
2020-08-03,분당선,개포동,3115,3297,6412
2020-08-03,분당선,구룡,1537,1508,3045
2020-08-03,분당선,구성,4352,4438,8790
2020-08-03,분당선,기흥,8190,7839,16029
2020-08-03,분당선,대모산입구,3030,2714,5744
2020-08-03,분당선,도곡,6100,6210,12310
2020-08-03,분당선,망포,11061,10689,21750
2020-08-03,분당선,매교,2224,2176,4400
2020-08-03,분당선,매탄권선,3682,3612,7294
2020-08-03,분당선,모란,16890,16752,33642
2020-08-03,분당선,미금,14314,15089,29403
2020-08-03,분당선,보정,2237,1834,4071
2020-08-03,분당선,상갈,4553,4256,8809
2020-08-03,분당선,서울숲,7733,7793,15526
2020-08-03,분당선,서현,22730,23031,45761
2020-08-03,분당선,선릉,11990,19052,31042
2020-08-03,분당선,선정릉,7672,8189,15861
2020-08-03,분당선,수내,11439,11502,22941
2020-08-03,분당선,수서,13134,13197,26331
2020-08-03,분당선,수원,6676,4490,11166
2020-08-03,분당선,수원시청,9498,10259,19757
2020-08-03,분당선,신갈,4057,4056,8113
2020-08-03,분당선,압구정로데오,14867,16717,31584
2020-08-03,분당선,야탑,22497,23783,46280
2020-08-03,분당선,영통,6873,7175,14048
2020-08-03,분당선,오리,10361,8796,19157
2020-08-03,분당선,이매,5035,4719,9754
2020-08-03,분당선,정자,15534,16426,31960
2020-08-03,분당선,죽전,11367,12651,24018
2020-08-03,분당선,청명,3732,3473,7205
2020-08-03,분당선,태평,12049,11541,23590
2020-08-03,분당선,한티,12372,13396,25768
2020-08-03,수인선,남동인더스파크,1491,1576,3067
2020-08-03,수인선,달월,64,40,104
2020-08-03,수인선,소래포구,3352,3210,6562
2020-08-03,수인선,송도,1909,1749,3658
2020-08-03,수인선,숭의,2907,2707,5614
2020-08-03,수인선,신포,1245,1272,2517
2020-08-03,수인선,연수,3561,3584,7145
2020-08-03,수인선,원인재,3325,3457,6782
2020-08-03,수인선,월곶,1815,1700,3515
2020-08-03,수인선,인천,779,1163,1942
2020-08-03,수인선,인천논현,4408,4583,8991
2020-08-03,수인선,인하대,3910,3664,7574
2020-08-03,수인선,호구포,2595,2675,5270
2020-08-03,안산선,고잔,6790,6438,13228
2020-08-03,안산선,대야미,4104,3717,7821
2020-08-03,안산선,반월,3768,3548,7316
2020-08-03,안산선,산본,13995,14941,28936
2020-08-03,안산선,상록수,14852,14587,29439
2020-08-03,안산선,수리산,3546,2720,6266
2020-08-03,안산선,신길온천,1265,1148,2413
2020-08-03,안산선,안산,11075,10398,21473
2020-08-03,안산선,오이도,7263,7014,14277
2020-08-03,안산선,정왕,5844,6229,12073
2020-08-03,안산선,중앙,13126,13711,26837
2020-08-03,안산선,초지,3199,3075,6274
2020-08-03,안산선,한대앞,6098,5882,11980
2020-08-03,우이신설선,4.19민주묘지,2142,2116,4258
2020-08-03,우이신설선,가오리,3356,3322,6678
2020-08-03,우이신설선,보문,1294,1280,2574
2020-08-03,우이신설선,북한산보국문,4769,4669,9438
2020-08-03,우이신설선,북한산우이,1790,1603,3393
2020-08-03,우이신설선,삼양,1640,1745,3385
2020-08-03,우이신설선,삼양사거리,1986,2042,4028
2020-08-03,우이신설선,성신여대입구,2628,2742,5370
2020-08-03,우이신설선,솔밭공원,1918,1894,3812
2020-08-03,우이신설선,솔샘,4815,4601,9416
2020-08-03,우이신설선,신설동,1718,1689,3407
2020-08-03,우이신설선,정릉,3525,3368,6893
2020-08-03,우이신설선,화계,2754,2542,5296
2020-08-03,일산선,대곡,1455,1124,2579
2020-08-03,일산선,대화,11831,8968,20799
2020-08-03,일산선,마두,6527,6665,13192
2020-08-03,일산선,백석,8552,8586,17138
2020-08-03,일산선,삼송,14946,14492,29438
2020-08-03,일산선,원당,9065,8619,17684
2020-08-03,일산선,원흥,7543,7202,14745
2020-08-03,일산선,정발산,5814,5918,11732
2020-08-03,일산선,주엽,7466,7611,15077
2020-08-03,일산선,화정,14034,14488,28522
2020-08-03,장항선,배방,866,878,1744
2020-08-03,장항선,봉명,1232,1075,2307
2020-08-03,장항선,신창,907,947,1854
2020-08-03,장항선,쌍용,1452,1473,2925
2020-08-03,장항선,아산,2512,2083,4595
2020-08-03,장항선,온양온천,2852,2827,5679
2020-08-03,중앙선,구리,11686,11518,23204
2020-08-03,중앙선,국수,584,544,1128
2020-08-03,중앙선,덕소,5020,4874,9894
