사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
2020-10-01,1호선,동대문,6187,6468,12655
2020-10-01,1호선,동묘앞,4415,4773,9188
2020-10-01,1호선,서울역,13090,14290,27380
2020-10-01,1호선,시청,2989,2955,5944
2020-10-01,1호선,신설동,3386,3300,6686
2020-10-01,1호선,제기동,3450,3186,6636
2020-10-01,1호선,종각,5570,5352,10922
2020-10-01,1호선,종로3가,5882,5659,11541
2020-10-01,1호선,종로5가,2706,2761,5467
2020-10-01,1호선,청량리,6567,6637,13204
2020-10-01,2호선,강남,12788,13138,25926
2020-10-01,2호선,강변,12684,12278,24962
2020-10-01,2호선,건대입구,12463,14426,26889
2020-10-01,2호선,교대,3611,3997,7608
2020-10-01,2호선,구로디지털단지,12584,12252,24836
2020-10-01,2호선,구의,5723,5661,11384
2020-10-01,2호선,낙성대,7260,6801,14061
2020-10-01,2호선,당산,4491,4775,9266
2020-10-01,2호선,대림,9541,10223,19764
2020-10-01,2호선,도림천,279,211,490
2020-10-01,2호선,동대문역사문화공원,3833,4373,8206
2020-10-01,2호선,뚝섬,3344,3277,6621
2020-10-01,2호선,문래,3064,3111,6175
2020-10-01,2호선,방배,2640,2720,5360
2020-10-01,2호선,봉천,6287,5914,12201
2020-10-01,2호선,사당,9147,9941,19088
2020-10-01,2호선,삼성,6951,6599,13550
2020-10-01,2호선,상왕십리,3300,3105,6405
2020-10-01,2호선,서울대입구,12314,12168,24482
2020-10-01,2호선,서초,2324,1969,4293
2020-10-01,2호선,선릉,4606,3980,8586
2020-10-01,2호선,성수,4160,4684,8844
2020-10-01,2호선,시청,2118,1605,3723
2020-10-01,2호선,신답,356,351,707
2020-10-01,2호선,신당,3968,4073,8041
2020-10-01,2호선,신대방,8911,8726,17637
2020-10-01,2호선,신도림,11620,11656,23276
2020-10-01,2호선,신림,19920,19600,39520
2020-10-01,2호선,신설동,896,841,1737
2020-10-01,2호선,신정네거리,2543,2554,5097
2020-10-01,2호선,신촌,7922,8245,16167
2020-10-01,2호선,아현,2519,2472,4991
2020-10-01,2호선,양천구청,1646,1681,3327
2020-10-01,2호선,역삼,3635,3911,7546
2020-10-01,2호선,영등포구청,3464,3458,6922
2020-10-01,2호선,왕십리,4532,3957,8489
2020-10-01,2호선,용답,1047,931,1978
2020-10-01,2호선,용두,546,510,1056
2020-10-01,2호선,을지로3가,1984,2124,4108
2020-10-01,2호선,을지로4가,1029,907,1936
2020-10-01,2호선,을지로입구,4508,4211,8719
2020-10-01,2호선,이대,2821,2763,5584
2020-10-01,2호선,잠실,19345,18020,37365
2020-10-01,2호선,잠실나루,2516,2506,5022
2020-10-01,2호선,잠실새내,4417,5003,9420
2020-10-01,2호선,종합운동장,1514,1632,3146
2020-10-01,2호선,충정로,1917,1852,3769
2020-10-01,2호선,한양대,1127,1217,2344
2020-10-01,2호선,합정,7392,8347,15739
2020-10-01,2호선,홍대입구,17447,19864,37311
2020-10-01,3호선,가락시장,1738,1711,3449
2020-10-01,3호선,경복궁,5440,6358,11798
2020-10-01,3호선,경찰병원,1413,1352,2765
2020-10-01,3호선,고속터미널,13060,13451,26511
2020-10-01,3호선,교대,1234,813,2047
2020-10-01,3호선,구파발,6130,6215,12345
2020-10-01,3호선,금호,2459,2229,4688
2020-10-01,3호선,남부터미널,6259,6259,12518
2020-10-01,3호선,녹번,3685,3358,7043
2020-10-01,3호선,대청,2055,1950,4005
2020-10-01,3호선,대치,2686,2488,5174
2020-10-01,3호선,도곡,888,846,1734
2020-10-01,3호선,독립문,2362,2420,4782
2020-10-01,3호선,동대입구,2150,2593,4743
2020-10-01,3호선,매봉,1620,1579,3199
2020-10-01,3호선,무악재,1100,1142,2242
2020-10-01,3호선,불광,4688,5237,9925
2020-10-01,3호선,수서,4701,4626,9327
2020-10-01,3호선,신사,4228,4923,9151
2020-10-01,3호선,안국,4036,4638,8674
2020-10-01,3호선,압구정,3936,4080,8016
2020-10-01,3호선,약수,3521,3322,6843
2020-10-01,3호선,양재,4618,5308,9926
2020-10-01,3호선,연신내,12634,11966,24600
2020-10-01,3호선,오금,1283,1215,2498
2020-10-01,3호선,옥수,2677,2602,5279
2020-10-01,3호선,을지로3가,881,979,1860
2020-10-01,3호선,일원,1582,1641,3223
2020-10-01,3호선,잠원,1192,1147,2339
2020-10-01,3호선,종로3가,1396,2282,3678
2020-10-01,3호선,지축,917,915,1832
2020-10-01,3호선,학여울,374,311,685
2020-10-01,3호선,홍제,5246,4857,10103
2020-10-01,4호선,길음,5559,5289,10848
2020-10-01,4호선,남태령,300,283,583
2020-10-01,4호선,노원,5902,6824,12726
2020-10-01,4호선,당고개,4745,4484,9229
2020-10-01,4호선,동대문,2299,2017,4316
2020-10-01,4호선,동대문역사문화공원,4471,4183,8654
2020-10-01,4호선,동작,1113,1062,2175
2020-10-01,4호선,명동,6439,6998,13437
2020-10-01,4호선,미아,5117,4627,9744
2020-10-01,4호선,미아사거리,8785,8363,17148
2020-10-01,4호선,사당,7051,6266,13317
2020-10-01,4호선,삼각지,698,898,1596
2020-10-01,4호선,상계,6208,5684,11892
2020-10-01,4호선,서울역,2273,4947,7220
2020-10-01,4호선,성신여대입구,6140,5779,11919
2020-10-01,4호선,수유,11781,11636,23417
2020-10-01,4호선,숙대입구,2791,2609,5400
2020-10-01,4호선,신용산,3044,3212,6256
2020-10-01,4호선,쌍문,9307,8202,17509
2020-10-01,4호선,이촌,1609,1859,3468
2020-10-01,4호선,창동,7753,7939,15692
2020-10-01,4호선,총신대입구,4808,5284,10092
2020-10-01,4호선,충무로,4164,4159,8323
2020-10-01,4호선,한성대입구,4098,3958,8056
2020-10-01,4호선,혜화,7996,8536,16532
2020-10-01,4호선,회현,1977,1996,3973
2020-10-01,5호선,강동,4947,4632,9579
2020-10-01,5호선,개롱,1495,1594,3089
2020-10-01,5호선,개화산,1781,1627,3408
2020-10-01,5호선,거여,1953,1924,3877
2020-10-01,5호선,고덕,1846,1752,3598
2020-10-01,5호선,공덕,2037,2027,4064
2020-10-01,5호선,광나루,3706,3437,7143
2020-10-01,5호선,광화문,4479,4293,8772
2020-10-01,5호선,군자,3130,3417,6547
2020-10-01,5호선,굽은다리,2566,2511,5077
2020-10-01,5호선,길동,2036,2040,4076
2020-10-01,5호선,김포공항,3636,4320,7956
2020-10-01,5호선,까치산,8994,8779,17773
2020-10-01,5호선,답십리,3902,3699,7601
2020-10-01,5호선,동대문역사문화공원,314,395,709
2020-10-01,5호선,둔촌동,1897,1857,3754
2020-10-01,5호선,마곡,1361,1279,2640
2020-10-01,5호선,마장,1489,1417,2906
2020-10-01,5호선,마천,1739,1812,3551
2020-10-01,5호선,마포,2215,2276,4491
2020-10-01,5호선,명일,1881,1909,3790
2020-10-01,5호선,목동,4218,4233,8451
2020-10-01,5호선,미사,3344,3304,6648
2020-10-01,5호선,발산,3236,3417,6653
2020-10-01,5호선,방이,1470,1477,2947
2020-10-01,5호선,방화,2101,1955,4056
2020-10-01,5호선,상일동,3499,3289,6788
2020-10-01,5호선,서대문,2398,2235,4633
2020-10-01,5호선,송정,2430,2293,4723
2020-10-01,5호선,신금호,1707,1805,3512
2020-10-01,5호선,신길,785,887,1672
2020-10-01,5호선,신정,3542,3149,6691
2020-10-01,5호선,아차산,5200,5019,10219
2020-10-01,5호선,애오개,1314,1305,2619
2020-10-01,5호선,양평,1206,1148,2354
2020-10-01,5호선,여의나루,4136,4049,8185
2020-10-01,5호선,여의도,2390,2613,5003
2020-10-01,5호선,영등포구청,689,588,1277
2020-10-01,5호선,영등포시장,1713,1747,3460
2020-10-01,5호선,오금,750,733,1483
2020-10-01,5호선,오목교,4067,4441,8508
2020-10-01,5호선,올림픽공원,1116,1106,2222
2020-10-01,5호선,왕십리,1289,1471,2760
2020-10-01,5호선,우장산,3165,3221,6386
2020-10-01,5호선,을지로4가,408,398,806
2020-10-01,5호선,장한평,3710,3584,7294
2020-10-01,5호선,종로3가,3443,3726,7169
2020-10-01,5호선,천호,4993,5137,10130
2020-10-01,5호선,청구,1038,983,2021
2020-10-01,5호선,충정로,722,695,1417
2020-10-01,5호선,하남풍산,1492,1558,3050
2020-10-01,5호선,행당,2187,1869,4056
2020-10-01,5호선,화곡,7733,7239,14972
2020-10-01,6호선,고려대,2423,2254,4677
2020-10-01,6호선,공덕,3196,3043,6239
2020-10-01,6호선,광흥창,1688,1514,3202
2020-10-01,6호선,구산,2224,1599,3823
2020-10-01,6호선,녹사평,1842,1884,3726
2020-10-01,6호선,대흥,1700,1665,3365
2020-10-01,6호선,독바위,1068,1125,2193
2020-10-01,6호선,돌곶이,2472,2363,4835
2020-10-01,6호선,동묘앞,2707,2588,5295
2020-10-01,6호선,디지털미디어시티,2971,2948,5919
2020-10-01,6호선,마포구청,3900,3449,7349
2020-10-01,6호선,망원,4037,4350,8387
2020-10-01,6호선,버티고개,641,730,1371
2020-10-01,6호선,보문,2290,1956,4246
2020-10-01,6호선,봉화산,2201,2163,4364
2020-10-01,6호선,불광,1407,1371,2778
2020-10-01,6호선,삼각지,1399,968,2367
2020-10-01,6호선,상수,2028,2506,4534
2020-10-01,6호선,상월곡,1919,1582,3501
2020-10-01,6호선,새절,4091,3896,7987
2020-10-01,6호선,석계,3824,3645,7469
2020-10-01,6호선,신당,1314,1205,2519
2020-10-01,6호선,안암,2290,2349,4639
2020-10-01,6호선,약수,806,823,1629
2020-10-01,6호선,역촌,1171,1352,2523
2020-10-01,6호선,월곡,3103,2934,6037
2020-10-01,6호선,월드컵경기장,2668,2632,5300
2020-10-01,6호선,응암,5544,5466,11010
2020-10-01,6호선,이태원,5092,5933,11025
2020-10-01,6호선,증산,3483,3397,6880
2020-10-01,6호선,창신,956,817,1773
2020-10-01,6호선,청구,1036,997,2033
2020-10-01,6호선,태릉입구,1505,1655,3160
2020-10-01,6호선,한강진,1923,2221,4144
2020-10-01,6호선,합정,3774,3608,7382
2020-10-01,6호선,화랑대,2651,2311,4962
2020-10-01,6호선,효창공원앞,1701,1449,3150
2020-10-01,7호선,가산디지털단지,6528,5742,12270
2020-10-01,7호선,강남구청,1674,1844,3518
2020-10-01,7호선,건대입구,3581,3597,7178
2020-10-01,7호선,고속터미널,5787,3807,9594
2020-10-01,7호선,공릉,3501,3480,6981
2020-10-01,7호선,광명사거리,7703,7496,15199
2020-10-01,7호선,군자,4132,3019,7151
2020-10-01,7호선,굴포천,2630,2607,5237
2020-10-01,7호선,까치울,2083,2065,4148
2020-10-01,7호선,남구로,5040,5015,10055
2020-10-01,7호선,남성,2965,2906,5871
2020-10-01,7호선,내방,2282,2087,4369
2020-10-01,7호선,노원,4614,5183,9797
2020-10-01,7호선,논현,2812,3067,5879
2020-10-01,7호선,대림,5650,5658,11308
2020-10-01,7호선,도봉산,3062,4140,7202
2020-10-01,7호선,뚝섬유원지,4028,3988,8016
2020-10-01,7호선,마들,3716,3489,7205
2020-10-01,7호선,먹골,2990,2761,5751
2020-10-01,7호선,면목,4916,4779,9695
2020-10-01,7호선,반포,1059,1021,2080
2020-10-01,7호선,보라매,2163,2205,4368
2020-10-01,7호선,부천시청,2859,2890,5749
2020-10-01,7호선,부천종합운동장,1368,1209,2577
2020-10-01,7호선,부평구청,3091,2669,5760
2020-10-01,7호선,사가정,5489,5063,10552
2020-10-01,7호선,삼산체육관,1222,1184,2406
2020-10-01,7호선,상도,2752,2570,5322
2020-10-01,7호선,상동,2979,2880,5859
2020-10-01,7호선,상봉,5017,4665,9682
2020-10-01,7호선,수락산,4173,4176,8349
2020-10-01,7호선,숭실대입구,3091,3126,6217
2020-10-01,7호선,신대방삼거리,4447,4327,8774
2020-10-01,7호선,신중동,2987,3190,6177
2020-10-01,7호선,신풍,3616,3332,6948
2020-10-01,7호선,어린이대공원,3444,3350,6794
2020-10-01,7호선,온수,2316,2212,4528
2020-10-01,7호선,용마산,1992,2144,4136
2020-10-01,7호선,이수,3801,3501,7302
2020-10-01,7호선,장승배기,2973,2909,5882
2020-10-01,7호선,장암,724,446,1170
2020-10-01,7호선,중계,4345,3864,8209
2020-10-01,7호선,중곡,2956,2785,5741
2020-10-01,7호선,중화,3357,3154,6511
2020-10-01,7호선,천왕,2696,2559,5255
2020-10-01,7호선,철산,5758,5936,11694
2020-10-01,7호선,청담,2546,2747,5293
2020-10-01,7호선,춘의,2304,2104,4408
2020-10-01,7호선,태릉입구,2377,2092,4469
2020-10-01,7호선,하계,4775,4308,9083
2020-10-01,7호선,학동,2077,2091,4168
2020-10-01,8호선,가락시장,1408,1618,3026
2020-10-01,8호선,강동구청,2237,2173,4410
2020-10-01,8호선,남한산성입구,3667,3448,7115
2020-10-01,8호선,단대오거리,2884,2721,5605
2020-10-01,8호선,모란,1293,1227,2520
2020-10-01,8호선,몽촌토성,1649,1698,3347
2020-10-01,8호선,문정,2113,2140,4253
2020-10-01,8호선,복정,2069,1810,3879
2020-10-01,8호선,산성,2332,2311,4643
2020-10-01,8호선,석촌,1839,2275,4114
2020-10-01,8호선,송파,1729,1651,3380
2020-10-01,8호선,수진,1659,1462,3121
2020-10-01,8호선,신흥,1569,1658,3227
2020-10-01,8호선,암사,4715,4350,9065
2020-10-01,8호선,잠실,4311,4778,9089
2020-10-01,8호선,장지,3565,3329,6894
2020-10-01,8호선,천호,4157,4827,8984
2020-10-01,9호선,가양,5566,5281,10847
2020-10-01,9호선,개화,688,492,1180
2020-10-01,9호선,고속터미널,3624,4817,8441
2020-10-01,9호선,공항시장,922,983,1905
2020-10-01,9호선,구반포,502,530,1032
2020-10-01,9호선,국회의사당,939,892,1831
2020-10-01,9호선,김포공항,3906,7009,10915
2020-10-01,9호선,노들,1314,1140,2454
2020-10-01,9호선,노량진,7802,7991,15793
2020-10-01,9호선,당산,3892,3686,7578
2020-10-01,9호선,동작,587,486,1073
2020-10-01,9호선,등촌,2442,2279,4721
2020-10-01,9호선,마곡나루,2355,2402,4757
2020-10-01,9호선,사평,584,520,1104
2020-10-01,9호선,샛강,770,666,1436
2020-10-01,9호선,선유도,1274,1203,2477
2020-10-01,9호선,신논현,5682,5731,11413
2020-10-01,9호선,신목동,901,758,1659
2020-10-01,9호선,신반포,598,571,1169
2020-10-01,9호선,신방화,1814,1737,3551
2020-10-01,9호선,양천향교,1977,1986,3963
2020-10-01,9호선,여의도,2297,2290,4587
2020-10-01,9호선,염창,4231,3967,8198
2020-10-01,9호선,증미,1496,1493,2989
2020-10-01,9호선,흑석,2153,2158,4311
2020-10-01,9호선2~3단계,둔촌오륜,155,161,316
2020-10-01,9호선2~3단계,봉은사,3371,3428,6799
2020-10-01,9호선2~3단계,삼성중앙,857,828,1685
2020-10-01,9호선2~3단계,삼전,1655,1575,3230
2020-10-01,9호선2~3단계,석촌,2176,1769,3945
2020-10-01,9호선2~3단계,석촌고분,1507,1384,2891
2020-10-01,9호선2~3단계,선정릉,1265,1252,2517
2020-10-01,9호선2~3단계,송파나루,1070,1100,2170
2020-10-01,9호선2~3단계,언주,1167,1073,2240
2020-10-01,9호선2~3단계,올림픽공원,1932,2036,3968
2020-10-01,9호선2~3단계,종합운동장,934,956,1890
2020-10-01,9호선2~3단계,중앙보훈병원,1711,1592,3303
2020-10-01,9호선2~3단계,한성백제,656,534,1190
2020-10-01,경강선,경기광주,2305,2159,4464
2020-10-01,경강선,곤지암,1145,1121,2266
2020-10-01,경강선,부발,751,680,1431
2020-10-01,경강선,삼동,532,500,1032
2020-10-01,경강선,세종대왕릉,244,219,463
2020-10-01,경강선,신둔도예촌,478,479,957
2020-10-01,경강선,여주,1415,1325,2740
2020-10-01,경강선,이매,446,254,700
2020-10-01,경강선,이천,1383,1515,2898
2020-10-01,경강선,초월,1014,881,1895
2020-10-01,경강선,판교,701,634,1335
2020-10-01,경부선,가산디지털단지,3037,4197,7234
2020-10-01,경부선,관악,2284,2220,4504
2020-10-01,경부선,광명,895,793,1688
2020-10-01,경부선,구로,5939,6221,12160
2020-10-01,경부선,군포,2254,2030,4284
2020-10-01,경부선,금정,8484,8399,16883
2020-10-01,경부선,금천구청,3982,3885,7867
2020-10-01,경부선,남영,2047,2134,4181
2020-10-01,경부선,노량진,3627,3572,7199
2020-10-01,경부선,당정,1703,1614,3317
2020-10-01,경부선,대방,3164,3041,6205
2020-10-01,경부선,독산,3402,3408,6810
2020-10-01,경부선,두정,2336,2331,4667
2020-10-01,경부선,명학,2036,1906,3942
2020-10-01,경부선,병점,5225,5337,10562
2020-10-01,경부선,서동탄,538,491,1029
2020-10-01,경부선,서울역,2042,479,2521
2020-10-01,경부선,서정리,2468,2564,5032
2020-10-01,경부선,석수,3028,2625,5653
2020-10-01,경부선,성균관대,4251,4393,8644
2020-10-01,경부선,성환,2109,2013,4122
2020-10-01,경부선,세류,1574,1455,3029
2020-10-01,경부선,세마,950,844,1794
2020-10-01,경부선,송탄,2409,2269,4678
2020-10-01,경부선,수원,21099,22852,43951
2020-10-01,경부선,신길,2950,2527,5477
2020-10-01,경부선,신도림,1080,1032,2112
2020-10-01,경부선,안양,7492,7475,14967
2020-10-01,경부선,영등포,14912,15826,30738
2020-10-01,경부선,오산,5554,5295,10849
2020-10-01,경부선,오산대,1276,1167,2443
2020-10-01,경부선,용산,14237,15442,29679
2020-10-01,경부선,의왕,2630,2678,5308
2020-10-01,경부선,지제,956,894,1850
2020-10-01,경부선,직산,398,412,810
2020-10-01,경부선,진위,592,487,1079
2020-10-01,경부선,천안,4585,4495,9080
2020-10-01,경부선,평택,8035,7740,15775
2020-10-01,경부선,화서,2362,2334,4696
2020-10-01,경원선,가능,2697,2478,5175
2020-10-01,경원선,광운대,2797,2824,5621
2020-10-01,경원선,녹양,1582,1564,3146
2020-10-01,경원선,녹천,1803,1478,3281
2020-10-01,경원선,덕계,902,891,1793
2020-10-01,경원선,덕정,2413,2256,4669
2020-10-01,경원선,도봉,2081,1930,4011
2020-10-01,경원선,도봉산,3996,2771,6767
2020-10-01,경원선,동두천,771,1020,1791
2020-10-01,경원선,동두천중앙,1497,1463,2960
2020-10-01,경원선,망월사,2444,2477,4921
2020-10-01,경원선,방학,3548,3431,6979
2020-10-01,경원선,보산,1118,1078,2196
2020-10-01,경원선,서빙고,499,423,922
2020-10-01,경원선,석계,3259,3326,6585
2020-10-01,경원선,소요산,2518,2152,4670
2020-10-01,경원선,신이문,3020,2842,5862
2020-10-01,경원선,양주,3575,3365,6940
2020-10-01,경원선,옥수,29,18,47
2020-10-01,경원선,왕십리,4668,5520,10188
2020-10-01,경원선,외대앞,2717,2494,5211
2020-10-01,경원선,월계,2365,2188,4553
2020-10-01,경원선,응봉,737,611,1348
2020-10-01,경원선,의정부,7862,8225,16087
2020-10-01,경원선,이촌,1036,822,1858
2020-10-01,경원선,지행,2956,2839,5795
2020-10-01,경원선,청량리,5958,6334,12292
2020-10-01,경원선,한남,1270,1230,2500
2020-10-01,경원선,회룡,4103,3932,8035
2020-10-01,경의선,가좌,1567,1511,3078
2020-10-01,경의선,강매,837,773,1610
2020-10-01,경의선,곡산,186,171,357
2020-10-01,경의선,공덕,836,747,1583
2020-10-01,경의선,금릉,1627,1517,3144
2020-10-01,경의선,금촌,3093,2951,6044
2020-10-01,경의선,능곡,1226,1205,2431
2020-10-01,경의선,디지털미디어시티,819,711,1530
2020-10-01,경의선,문산,2704,2656,5360
2020-10-01,경의선,백마,1577,1446,3023
2020-10-01,경의선,서강대,638,584,1222
2020-10-01,경의선,서울역,573,543,1116
2020-10-01,경의선,수색,510,504,1014
2020-10-01,경의선,신촌,121,125,246
2020-10-01,경의선,야당,1949,1903,3852
2020-10-01,경의선,운정,1991,1798,3789
2020-10-01,경의선,월롱,583,628,1211
2020-10-01,경의선,일산,2520,2494,5014
2020-10-01,경의선,임진강,50,48,98
2020-10-01,경의선,탄현,2211,1945,4156
2020-10-01,경의선,파주,527,422,949
2020-10-01,경의선,풍산,1705,1674,3379
2020-10-01,경의선,행신,2170,2193,4363
2020-10-01,경의선,홍대입구,564,734,1298
2020-10-01,경의선,화전,424,391,815
2020-10-01,경의선,효창공원앞,724,771,1495
2020-10-01,경인선,간석,2012,1982,3994
2020-10-01,경인선,개봉,7474,7215,14689
2020-10-01,경인선,구일,1860,1733,3593
2020-10-01,경인선,도원,1083,1104,2187
2020-10-01,경인선,도화,1303,1109,2412
2020-10-01,경인선,동암,6574,6518,13092
2020-10-01,경인선,동인천,5515,5331,10846
2020-10-01,경인선,백운,2724,2595,5319
2020-10-01,경인선,부개,3045,2758,5803
2020-10-01,경인선,부천,13929,14146,28075
2020-10-01,경인선,부평,13166,15442,28608
2020-10-01,경인선,소사,3984,3740,7724
2020-10-01,경인선,송내,7539,7143,14682
2020-10-01,경인선,역곡,8605,8321,16926
2020-10-01,경인선,오류동,4043,3644,7687
2020-10-01,경인선,온수,2175,1875,4050
2020-10-01,경인선,인천,3601,2996,6597
2020-10-01,경인선,제물포,3411,3101,6512
2020-10-01,경인선,주안,7504,6811,14315
2020-10-01,경인선,중동,2959,2815,5774
2020-10-01,경춘선,가평,1729,1800,3529
2020-10-01,경춘선,갈매,737,653,1390
2020-10-01,경춘선,강촌,469,420,889
2020-10-01,경춘선,굴봉산,189,175,364
2020-10-01,경춘선,금곡,598,593,1191
2020-10-01,경춘선,김유정,335,417,752
2020-10-01,경춘선,남춘천,1515,1626,3141
2020-10-01,경춘선,대성리,439,396,835
2020-10-01,경춘선,마석,1721,1803,3524
2020-10-01,경춘선,백양리,103,66,169
2020-10-01,경춘선,별내,880,870,1750
2020-10-01,경춘선,사릉,1197,1104,2301
2020-10-01,경춘선,상천,246,213,459
2020-10-01,경춘선,신내,481,451,932
2020-10-01,경춘선,천마산,725,738,1463
2020-10-01,경춘선,청평,1172,1166,2338
2020-10-01,경춘선,춘천,1431,1199,2630
2020-10-01,경춘선,퇴계원,1243,1170,2413
2020-10-01,경춘선,평내호평,1903,1939,3842
2020-10-01,공항철도 1호선,검암,2449,2485,4934
2020-10-01,공항철도 1호선,계양,2845,2558,5403
2020-10-01,공항철도 1호선,공덕,627,736,1363
2020-10-01,공항철도 1호선,공항화물청사,757,810,1567
2020-10-01,공항철도 1호선,김포공항,5603,3830,9433
2020-10-01,공항철도 1호선,디지털미디어시티,1950,1784,3734
2020-10-01,공항철도 1호선,마곡나루,1000,1001,2001
2020-10-01,공항철도 1호선,서울역,3082,3123,6205
2020-10-01,공항철도 1호선,영종,1390,1457,2847
2020-10-01,공항철도 1호선,운서,3107,3120,6227
2020-10-01,공항철도 1호선,인천공항1터미널,2677,2745,5422
2020-10-01,공항철도 1호선,인천공항2터미널,1333,1227,2560
2020-10-01,공항철도 1호선,청라국제도시,1565,1488,3053
2020-10-01,공항철도 1호선,홍대입구,3246,3117,6363
2020-10-01,과천선,경마공원,242,240,482
2020-10-01,과천선,과천,1372,1160,2532
2020-10-01,과천선,대공원,3369,3371,6740
2020-10-01,과천선,범계,5624,5866,11490
2020-10-01,과천선,선바위,1713,1615,3328
2020-10-01,과천선,인덕원,5703,5483,11186
2020-10-01,과천선,정부과천청사,1684,1659,3343
2020-10-01,과천선,평촌,3101,3035,6136
2020-10-01,분당선,가천대,1997,2231,4228
2020-10-01,분당선,강남구청,916,1082,1998
2020-10-01,분당선,개포동,710,716,1426
2020-10-01,분당선,구룡,278,268,546
2020-10-01,분당선,구성,1313,1285,2598
2020-10-01,분당선,기흥,2753,2550,5303
2020-10-01,분당선,대모산입구,820,747,1567
2020-10-01,분당선,도곡,994,929,1923
2020-10-01,분당선,망포,2975,2754,5729
2020-10-01,분당선,매교,773,799,1572
2020-10-01,분당선,매탄권선,1303,1204,2507
2020-10-01,분당선,모란,5826,6044,11870
2020-10-01,분당선,미금,3494,3585,7079
2020-10-01,분당선,보정,535,496,1031
2020-10-01,분당선,상갈,1595,1636,3231
2020-10-01,분당선,서울숲,2230,2245,4475
2020-10-01,분당선,서현,4885,5185,10070
2020-10-01,분당선,선릉,1034,1510,2544
2020-10-01,분당선,선정릉,794,826,1620
2020-10-01,분당선,수내,2161,2041,4202
2020-10-01,분당선,수서,3776,3944,7720
2020-10-01,분당선,수원,3779,2707,6486
2020-10-01,분당선,수원시청,2899,3718,6617
2020-10-01,분당선,신갈,1070,1073,2143
2020-10-01,분당선,압구정로데오,1811,2328,4139
2020-10-01,분당선,야탑,6109,6261,12370
2020-10-01,분당선,영통,2215,2194,4409
2020-10-01,분당선,오리,2632,2219,4851
2020-10-01,분당선,이매,1333,1432,2765
2020-10-01,분당선,정자,3315,3365,6680
2020-10-01,분당선,죽전,3178,3668,6846
2020-10-01,분당선,청명,971,946,1917
2020-10-01,분당선,태평,4894,4547,9441
2020-10-01,분당선,한티,3659,3588,7247
2020-10-01,수인선,고색,941,948,1889
2020-10-01,수인선,남동인더스파크,384,363,747
2020-10-01,수인선,달월,34,41,75
2020-10-01,수인선,사리,1589,1344,2933
2020-10-01,수인선,소래포구,4092,4203,8295
2020-10-01,수인선,송도,993,1007,2000
2020-10-01,수인선,숭의,1301,1148,2449
2020-10-01,수인선,신포,611,618,1229
2020-10-01,수인선,야목,158,127,285
2020-10-01,수인선,어천,312,291,603
2020-10-01,수인선,연수,1925,1967,3892
2020-10-01,수인선,오목천,1045,855,1900
2020-10-01,수인선,원인재,1765,1826,3591
2020-10-01,수인선,월곶,1136,1059,2195
2020-10-01,수인선,인천,1053,1593,2646
2020-10-01,수인선,인천논현,1737,1834,3571
2020-10-01,수인선,인하대,1763,1688,3451
2020-10-01,수인선,호구포,1116,1129,2245
2020-10-01,안산선,고잔,2633,2512,5145
2020-10-01,안산선,대야미,1692,1434,3126
2020-10-01,안산선,반월,1727,1620,3347
2020-10-01,안산선,산본,4538,4857,9395
2020-10-01,안산선,상록수,6596,6268,12864
2020-10-01,안산선,수리산,1323,1235,2558
2020-10-01,안산선,신길온천,847,768,1615
2020-10-01,안산선,안산,10318,10465,20783
2020-10-01,안산선,오이도,4519,4903,9422
2020-10-01,안산선,정왕,4155,4323,8478
2020-10-01,안산선,중앙,5922,6473,12395
2020-10-01,안산선,초지,1328,1454,2782
2020-10-01,안산선,한대앞,3348,3391,6739
2020-10-01,우이신설선,4.19민주묘지,1091,908,1999
2020-10-01,우이신설선,가오리,1576,1362,2938
2020-10-01,우이신설선,보문,520,554,1074
2020-10-01,우이신설선,북한산보국문,2024,1856,3880
2020-10-01,우이신설선,북한산우이,2058,2057,4115
2020-10-01,우이신설선,삼양,740,783,1523
2020-10-01,우이신설선,삼양사거리,867,874,1741
2020-10-01,우이신설선,성신여대입구,905,1180,2085
2020-10-01,우이신설선,솔밭공원,865,833,1698
2020-10-01,우이신설선,솔샘,1606,1484,3090
2020-10-01,우이신설선,신설동,616,573,1189
2020-10-01,우이신설선,정릉,1635,1416,3051
2020-10-01,우이신설선,화계,1257,1060,2317
2020-10-01,일산선,대곡,601,443,1044
2020-10-01,일산선,대화,3429,3353,6782
2020-10-01,일산선,마두,1747,1688,3435
2020-10-01,일산선,백석,2889,2908,5797
2020-10-01,일산선,삼송,6002,5477,11479
2020-10-01,일산선,원당,3477,3417,6894
2020-10-01,일산선,원흥,2410,2312,4722
2020-10-01,일산선,정발산,2240,2480,4720
2020-10-01,일산선,주엽,2283,2201,4484
2020-10-01,일산선,화정,4911,5176,10087
2020-10-01,장항선,배방,484,431,915
2020-10-01,장항선,봉명,339,305,644
2020-10-01,장항선,신창,877,702,1579
2020-10-01,장항선,쌍용,682,633,1315
2020-10-01,장항선,아산,1166,1159,2325
2020-10-01,장항선,온양온천,2174,2270,4444
2020-10-01,중앙선,구리,4184,4397,8581
2020-10-01,중앙선,국수,399,365,764
2020-10-01,중앙선,덕소,2244,2196,4440
2020-10-01,중앙선,도농,2784,2656,5440
2020-10-01,중앙선,도심,838,687,1525
2020-10-01,중앙선,망우,2952,2984,5936
