사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
2020-01-01,5호선,신금호,2763,2995,5758
2020-01-01,5호선,신길,1473,1623,3096
2020-01-01,5호선,신정,5624,5205,10829
2020-01-01,5호선,아차산,11000,10740,21740
2020-01-01,5호선,애오개,2467,2610,5077
2020-01-01,5호선,양평,2100,2272,4372
2020-01-01,5호선,여의나루,3468,3538,7006
2020-01-01,5호선,여의도,4652,4914,9566
2020-01-01,5호선,영등포구청,1138,1093,2231
2020-01-01,5호선,영등포시장,4405,4613,9018
2020-01-01,5호선,오금,1239,1267,2506
2020-01-01,5호선,오목교,10151,10853,21004
2020-01-01,5호선,올림픽공원,1723,1529,3252
2020-01-01,5호선,왕십리,2563,3023,5586
2020-01-01,5호선,우장산,6199,6459,12658
2020-01-01,5호선,을지로4가,1467,1521,2988
2020-01-01,5호선,장한평,7977,7927,15904
2020-01-01,5호선,종로3가,11043,9303,20346
2020-01-01,5호선,천호,10564,10446,21010
2020-01-01,5호선,청구,1683,1629,3312
2020-01-01,5호선,충정로,1129,1203,2332
2020-01-01,5호선,행당,3526,3245,6771
2020-01-01,5호선,화곡,12863,12898,25761
2020-01-01,6호선,고려대,3752,3921,7673
2020-01-01,6호선,공덕,6602,6518,13120
2020-01-01,6호선,광흥창,3525,3510,7035
2020-01-01,6호선,구산,3408,2705,6113
2020-01-01,6호선,녹사평,3579,3009,6588
2020-01-01,6호선,대흥,3117,3449,6566
2020-01-01,6호선,독바위,1432,1778,3210
2020-01-01,6호선,돌곶이,3885,4020,7905
2020-01-01,6호선,동묘앞,5027,4467,9494
2020-01-01,6호선,디지털미디어시티,4788,5061,9849
2020-01-01,6호선,마포구청,6325,5723,12048
2020-01-01,6호선,망원,7081,7772,14853
2020-01-01,6호선,버티고개,1059,1194,2253
2020-01-01,6호선,보문,3492,3441,6933
2020-01-01,6호선,봉화산,3818,3883,7701
2020-01-01,6호선,불광,3146,2850,5996
2020-01-01,6호선,삼각지,2980,2411,5391
2020-01-01,6호선,상수,6403,6232,12635
2020-01-01,6호선,상월곡,2571,2547,5118
2020-01-01,6호선,새절,6152,6276,12428
2020-01-01,6호선,석계,6045,6302,12347
2020-01-01,6호선,신당,4246,3630,7876
2020-01-01,6호선,안암,5032,5115,10147
2020-01-01,6호선,약수,1466,1595,3061
2020-01-01,6호선,역촌,1906,2284,4190
2020-01-01,6호선,월곡,5348,5454,10802
2020-01-01,6호선,월드컵경기장,5356,5405,10761
2020-01-01,6호선,응암,8753,9341,18094
2020-01-01,6호선,이태원,18496,11098,29594
2020-01-01,6호선,증산,5168,5443,10611
2020-01-01,6호선,창신,1357,1310,2667
2020-01-01,6호선,청구,1556,1656,3212
2020-01-01,6호선,태릉입구,2554,3063,5617
2020-01-01,6호선,한강진,3996,4340,8336
2020-01-01,6호선,합정,7952,7259,15211
2020-01-01,6호선,화랑대,4859,4226,9085
2020-01-01,6호선,효창공원앞,2820,2511,5331
2020-01-01,7호선,가산디지털단지,11215,10506,21721
2020-01-01,7호선,강남구청,3549,3802,7351
2020-01-01,7호선,건대입구,8665,9179,17844
2020-01-01,7호선,고속터미널,12492,8223,20715
2020-01-01,7호선,공릉,5622,5847,11469
2020-01-01,7호선,광명사거리,13125,13078,26203
2020-01-01,7호선,군자,7162,5506,12668
2020-01-01,7호선,굴포천,4424,4720,9144
2020-01-01,7호선,까치울,3294,3282,6576
2020-01-01,7호선,남구로,7947,7748,15695
2020-01-01,7호선,남성,5026,5232,10258
2020-01-01,7호선,내방,4137,4217,8354
2020-01-01,7호선,노원,9371,9960,19331
2020-01-01,7호선,논현,5385,5505,10890
2020-01-01,7호선,대림,8976,8590,17566
2020-01-01,7호선,도봉산,4028,5811,9839
2020-01-01,7호선,뚝섬유원지,4087,3983,8070
2020-01-01,7호선,마들,5578,5435,11013
2020-01-01,7호선,먹골,4750,4810,9560
2020-01-01,7호선,면목,7131,7299,14430
2020-01-01,7호선,반포,2709,2716,5425
2020-01-01,7호선,보라매,3585,3783,7368
2020-01-01,7호선,부천시청,5832,5755,11587
2020-01-01,7호선,부천종합운동장,2195,1906,4101
2020-01-01,7호선,부평구청,4647,3983,8630
2020-01-01,7호선,사가정,8084,8016,16100
2020-01-01,7호선,삼산체육관,2094,2043,4137
2020-01-01,7호선,상도,4627,5089,9716
2020-01-01,7호선,상동,7062,6914,13976
2020-01-01,7호선,상봉,8539,8004,16543
2020-01-01,7호선,수락산,6448,6564,13012
2020-01-01,7호선,숭실대입구,5030,5654,10684
2020-01-01,7호선,신대방삼거리,7029,7086,14115
2020-01-01,7호선,신중동,5575,5614,11189
2020-01-01,7호선,신풍,5497,5349,10846
2020-01-01,7호선,어린이대공원,5557,5607,11164
2020-01-01,7호선,온수,3687,4049,7736
2020-01-01,7호선,용마산,3000,3095,6095
2020-01-01,7호선,이수,7439,7441,14880
2020-01-01,7호선,장승배기,4565,4692,9257
2020-01-01,7호선,장암,919,524,1443
2020-01-01,7호선,중계,6414,6157,12571
2020-01-01,7호선,중곡,4468,4313,8781
2020-01-01,7호선,중화,5154,5209,10363
2020-01-01,7호선,천왕,3948,4009,7957
2020-01-01,7호선,철산,10109,10483,20592
2020-01-01,7호선,청담,5780,6240,12020
2020-01-01,7호선,춘의,3384,3295,6679
2020-01-01,7호선,태릉입구,4074,3803,7877
2020-01-01,7호선,하계,8542,8370,16912
2020-01-01,7호선,학동,4954,4441,9395
2020-01-01,8호선,가락시장,3156,3551,6707
2020-01-01,8호선,강동구청,4406,4486,8892
2020-01-01,8호선,남한산성입구,5961,5950,11911
2020-01-01,8호선,단대오거리,4779,5044,9823
2020-01-01,8호선,모란,2542,2103,4645
2020-01-01,8호선,몽촌토성,3566,3439,7005
2020-01-01,8호선,문정,4346,4645,8991
2020-01-01,8호선,복정,4130,3672,7802
2020-01-01,8호선,산성,3041,3023,6064
2020-01-01,8호선,석촌,3771,4422,8193
2020-01-01,8호선,송파,4221,4117,8338
2020-01-01,8호선,수진,3261,3118,6379
2020-01-01,8호선,신흥,3062,3257,6319
2020-01-01,8호선,암사,8493,8171,16664
2020-01-01,8호선,잠실,12712,13225,25937
2020-01-01,8호선,장지,10784,10821,21605
2020-01-01,8호선,천호,9229,10239,19468
2020-01-01,9호선,가양,8940,9185,18125
2020-01-01,9호선,개화,1120,940,2060
2020-01-01,9호선,고속터미널,9488,13501,22989
2020-01-01,9호선,공항시장,1543,1815,3358
2020-01-01,9호선,구반포,987,1079,2066
2020-01-01,9호선,국회의사당,4106,3571,7677
2020-01-01,9호선,김포공항,7514,10298,17812
2020-01-01,9호선,노들,2065,1990,4055
2020-01-01,9호선,노량진,16032,18069,34101
2020-01-01,9호선,당산,7609,7744,15353
2020-01-01,9호선,동작,1417,1414,2831
2020-01-01,9호선,등촌,4116,4258,8374
2020-01-01,9호선,마곡나루,4194,4453,8647
2020-01-01,9호선,사평,1204,1213,2417
2020-01-01,9호선,샛강,1598,1611,3209
2020-01-01,9호선,선유도,2631,2652,5283
2020-01-01,9호선,신논현,15752,14954,30706
2020-01-01,9호선,신목동,1446,1378,2824
2020-01-01,9호선,신반포,1097,1057,2154
2020-01-01,9호선,신방화,3132,3107,6239
2020-01-01,9호선,양천향교,3694,4075,7769
2020-01-01,9호선,여의도,4615,4455,9070
2020-01-01,9호선,염창,7396,7578,14974
2020-01-01,9호선,증미,3161,3343,6504
2020-01-01,9호선,흑석,4011,4288,8299
2020-01-01,9호선2~3단계,둔촌오륜,333,354,687
2020-01-01,9호선2~3단계,봉은사,10651,10456,21107
2020-01-01,9호선2~3단계,삼성중앙,1724,1713,3437
2020-01-01,9호선2~3단계,삼전,2921,3037,5958
2020-01-01,9호선2~3단계,석촌,3354,2750,6104
2020-01-01,9호선2~3단계,석촌고분,2533,2525,5058
2020-01-01,9호선2~3단계,선정릉,2246,2396,4642
2020-01-01,9호선2~3단계,송파나루,2060,2100,4160
2020-01-01,9호선2~3단계,언주,3261,2794,6055
2020-01-01,9호선2~3단계,올림픽공원,2371,2475,4846
2020-01-01,9호선2~3단계,종합운동장,2212,1780,3992
2020-01-01,9호선2~3단계,중앙보훈병원,2911,2864,5775
2020-01-01,9호선2~3단계,한성백제,1482,1185,2667
2020-01-01,경강선,경기광주,3077,3099,6176
2020-01-01,경강선,곤지암,1128,1242,2370
2020-01-01,경강선,부발,981,1539,2520
2020-01-01,경강선,삼동,729,752,1481
2020-01-01,경강선,세종대왕릉,218,217,435
2020-01-01,경강선,신둔도예촌,618,669,1287
2020-01-01,경강선,여주,1631,1419,3050
2020-01-01,경강선,이매,545,382,927
2020-01-01,경강선,이천,1824,1940,3764
2020-01-01,경강선,초월,1214,1340,2554
2020-01-01,경강선,판교,1405,1344,2749
2020-01-01,경부선,가산디지털단지,4474,6236,10710
2020-01-01,경부선,관악,4263,4052,8315
2020-01-01,경부선,광명,2122,1191,3313
2020-01-01,경부선,구로,9338,9455,18793
2020-01-01,경부선,군포,3133,2945,6078
2020-01-01,경부선,금정,12169,13152,25321
2020-01-01,경부선,금천구청,5733,5705,11438
2020-01-01,경부선,남영,4040,4234,8274
2020-01-01,경부선,노량진,7177,6531,13708
2020-01-01,경부선,당정,2742,2921,5663
2020-01-01,경부선,대방,5943,6316,12259
2020-01-01,경부선,독산,5557,5667,11224
2020-01-01,경부선,두정,3594,3868,7462
2020-01-01,경부선,명학,2839,2798,5637
2020-01-01,경부선,병점,8178,10037,18215
2020-01-01,경부선,서동탄,866,827,1693
2020-01-01,경부선,서울역,6620,1051,7671
2020-01-01,경부선,서정리,3214,4978,8192
2020-01-01,경부선,석수,4711,4579,9290
2020-01-01,경부선,성균관대,7253,7836,15089
2020-01-01,경부선,성환,2437,2892,5329
2020-01-01,경부선,세류,2234,2399,4633
2020-01-01,경부선,세마,1635,1548,3183
2020-01-01,경부선,송탄,3250,4020,7270
2020-01-01,경부선,수원,33590,32542,66132
2020-01-01,경부선,신길,4573,4125,8698
2020-01-01,경부선,신도림,1651,1830,3481
2020-01-01,경부선,안양,14028,13752,27780
2020-01-01,경부선,영등포,35405,33938,69343
2020-01-01,경부선,오산,7143,8176,15319
2020-01-01,경부선,오산대,1632,1598,3230
2020-01-01,경부선,용산,32456,29286,61742
2020-01-01,경부선,의왕,3871,4074,7945
2020-01-01,경부선,지제,1554,1597,3151
2020-01-01,경부선,직산,606,647,1253
2020-01-01,경부선,진위,659,719,1378
2020-01-01,경부선,천안,5507,5236,10743
2020-01-01,경부선,평택,10071,11332,21403
2020-01-01,경부선,화서,3607,3579,7186
2020-01-01,경원선,가능,3470,3358,6828
2020-01-01,경원선,광운대,4030,4461,8491
2020-01-01,경원선,녹양,2424,2354,4778
2020-01-01,경원선,녹천,2277,2026,4303
2020-01-01,경원선,덕계,1158,1139,2297
2020-01-01,경원선,덕정,3074,3429,6503
2020-01-01,경원선,도봉,2864,2678,5542
2020-01-01,경원선,도봉산,5909,4044,9953
2020-01-01,경원선,동두천,1180,1599,2779
2020-01-01,경원선,동두천중앙,2094,2146,4240
2020-01-01,경원선,망월사,4030,4244,8274
2020-01-01,경원선,방학,5248,5115,10363
2020-01-01,경원선,보산,1203,1509,2712
2020-01-01,경원선,서빙고,977,920,1897
2020-01-01,경원선,석계,5006,5668,10674
2020-01-01,경원선,소요산,2963,2384,5347
2020-01-01,경원선,신이문,4436,4248,8684
2020-01-01,경원선,양주,4287,4397,8684
2020-01-01,경원선,옥수,46,19,65
2020-01-01,경원선,왕십리,9318,10901,20219
2020-01-01,경원선,외대앞,4752,4782,9534
2020-01-01,경원선,월계,3278,3025,6303
2020-01-01,경원선,응봉,1167,1054,2221
2020-01-01,경원선,의정부,13231,13522,26753
2020-01-01,경원선,이촌,1805,1575,3380
2020-01-01,경원선,지행,4009,4087,8096
2020-01-01,경원선,창동,1,0,1
2020-01-01,경원선,청량리,12243,10866,23109
2020-01-01,경원선,한남,2026,1923,3949
2020-01-01,경원선,회룡,5960,6012,11972
2020-01-01,경의선,가좌,2310,2377,4687
2020-01-01,경의선,강매,1143,1120,2263
2020-01-01,경의선,곡산,220,212,432
2020-01-01,경의선,공덕,1580,1318,2898
2020-01-01,경의선,금릉,2379,2499,4878
2020-01-01,경의선,금촌,4193,4651,8844
2020-01-01,경의선,능곡,1756,1721,3477
2020-01-01,경의선,디지털미디어시티,1127,1092,2219
2020-01-01,경의선,문산,3627,3821,7448
2020-01-01,경의선,백마,2713,2709,5422
2020-01-01,경의선,서강대,1199,1160,2359
2020-01-01,경의선,서울역,1309,969,2278
2020-01-01,경의선,수색,722,760,1482
2020-01-01,경의선,신촌,344,332,676
2020-01-01,경의선,야당,2843,2891,5734
2020-01-01,경의선,운정,2877,2868,5745
2020-01-01,경의선,월롱,728,1270,1998
2020-01-01,경의선,일산,3764,3709,7473
2020-01-01,경의선,탄현,3467,3472,6939
2020-01-01,경의선,파주,628,567,1195
2020-01-01,경의선,풍산,2744,2656,5400
2020-01-01,경의선,행신,3588,3480,7068
2020-01-01,경의선,홍대입구,1582,1959,3541
2020-01-01,경의선,화전,784,927,1711
2020-01-01,경의선,효창공원앞,1087,1288,2375
2020-01-01,경인선,간석,3120,3160,6280
2020-01-01,경인선,개봉,11584,11858,23442
2020-01-01,경인선,구일,2826,2902,5728
2020-01-01,경인선,도원,1547,1703,3250
2020-01-01,경인선,도화,2189,2151,4340
2020-01-01,경인선,동암,9874,10232,20106
2020-01-01,경인선,동인천,10592,10546,21138
2020-01-01,경인선,백운,4217,4164,8381
2020-01-01,경인선,부개,4548,4521,9069
2020-01-01,경인선,부천,24839,24883,49722
2020-01-01,경인선,부평,25736,25727,51463
2020-01-01,경인선,소사,6058,5870,11928
2020-01-01,경인선,송내,13133,13132,26265
2020-01-01,경인선,역곡,14165,14799,28964
2020-01-01,경인선,오류동,7492,7068,14560
2020-01-01,경인선,온수,3637,3618,7255
2020-01-01,경인선,인천,4455,3523,7978
2020-01-01,경인선,제물포,5095,5193,10288
2020-01-01,경인선,주안,12385,11231,23616
2020-01-01,경인선,중동,4571,4316,8887
2020-01-01,경춘선,가평,1554,1375,2929
2020-01-01,경춘선,갈매,1011,1001,2012
2020-01-01,경춘선,강촌,337,312,649
2020-01-01,경춘선,굴봉산,129,104,233
2020-01-01,경춘선,금곡,743,780,1523
2020-01-01,경춘선,김유정,339,320,659
2020-01-01,경춘선,남춘천,2139,2432,4571
2020-01-01,경춘선,대성리,418,289,707
2020-01-01,경춘선,마석,1926,2041,3967
2020-01-01,경춘선,백양리,270,260,530
2020-01-01,경춘선,별내,1324,1326,2650
2020-01-01,경춘선,사릉,1385,1457,2842
2020-01-01,경춘선,상천,256,150,406
2020-01-01,경춘선,신내,713,732,1445
2020-01-01,경춘선,천마산,882,867,1749
2020-01-01,경춘선,청평,1449,1186,2635
2020-01-01,경춘선,춘천,1729,1432,3161
2020-01-01,경춘선,퇴계원,1608,1639,3247
2020-01-01,경춘선,평내호평,2928,2787,5715
2020-01-01,공항철도 1호선,검암,3749,4134,7883
2020-01-01,공항철도 1호선,계양,4539,4675,9214
2020-01-01,공항철도 1호선,공덕,1281,1964,3245
2020-01-01,공항철도 1호선,공항화물청사,1344,1439,2783
2020-01-01,공항철도 1호선,김포공항,8633,4690,13323
2020-01-01,공항철도 1호선,디지털미디어시티,3420,3501,6921
2020-01-01,공항철도 1호선,마곡나루,1495,1764,3259
2020-01-01,공항철도 1호선,서울역,14369,10789,25158
2020-01-01,공항철도 1호선,영종,2084,2010,4094
2020-01-01,공항철도 1호선,운서,5812,6205,12017
2020-01-01,공항철도 1호선,인천공항1터미널,16835,17571,34406
2020-01-01,공항철도 1호선,인천공항2터미널,5990,5801,11791
2020-01-01,공항철도 1호선,청라국제도시,2909,2894,5803
2020-01-01,공항철도 1호선,홍대입구,10405,9279,19684
2020-01-01,과천선,경마공원,901,806,1707
2020-01-01,과천선,과천,2266,2016,4282
2020-01-01,과천선,대공원,1769,1797,3566
2020-01-01,과천선,범계,12483,12506,24989
2020-01-01,과천선,선바위,2779,2858,5637
2020-01-01,과천선,인덕원,10051,10474,20525
2020-01-01,과천선,정부과천청사,5647,4838,10485
2020-01-01,과천선,평촌,5750,5856,11606
2020-01-01,분당선,가천대,2871,3742,6613
2020-01-01,분당선,강남구청,2176,2431,4607
2020-01-01,분당선,개포동,1375,1439,2814
2020-01-01,분당선,구룡,440,485,925
2020-01-01,분당선,구성,1970,2115,4085
2020-01-01,분당선,기흥,4643,4639,9282
2020-01-01,분당선,대모산입구,1205,1216,2421
2020-01-01,분당선,도곡,2185,2246,4431
2020-01-01,분당선,망포,5445,6235,11680
2020-01-01,분당선,매교,982,1061,2043
2020-01-01,분당선,매탄권선,2100,2204,4304
2020-01-01,분당선,모란,10572,10899,21471
2020-01-01,분당선,미금,7780,8614,16394
2020-01-01,분당선,보정,1101,1014,2115
2020-01-01,분당선,상갈,2755,2912,5667
2020-01-01,분당선,서울숲,2775,2832,5607
2020-01-01,분당선,서현,13363,12778,26141
2020-01-01,분당선,선릉,2279,3268,5547
2020-01-01,분당선,선정릉,1676,1640,3316
2020-01-01,분당선,수내,4630,4720,9350
2020-01-01,분당선,수서,7186,6991,14177
2020-01-01,분당선,수원,4933,3437,8370
2020-01-01,분당선,수원시청,7916,6075,13991
2020-01-01,분당선,신갈,1759,1935,3694
2020-01-01,분당선,압구정로데오,4953,5406,10359
2020-01-01,분당선,야탑,13790,14130,27920
2020-01-01,분당선,영통,4684,5088,9772
2020-01-01,분당선,오리,5265,4627,9892
2020-01-01,분당선,이매,2473,2629,5102
2020-01-01,분당선,정자,6244,6615,12859
2020-01-01,분당선,죽전,6371,7489,13860
2020-01-01,분당선,청명,1567,1878,3445
2020-01-01,분당선,태평,7649,7461,15110
2020-01-01,분당선,한티,5839,5989,11828
2020-01-01,수인선,남동인더스파크,477,476,953
2020-01-01,수인선,달월,39,37,76
2020-01-01,수인선,소래포구,3483,3220,6703
2020-01-01,수인선,송도,1598,1586,3184
2020-01-01,수인선,숭의,1789,1605,3394
2020-01-01,수인선,신포,1111,1117,2228
2020-01-01,수인선,연수,3056,2945,6001
2020-01-01,수인선,원인재,2417,2516,4933
2020-01-01,수인선,월곶,1615,1497,3112
2020-01-01,수인선,인천,1109,1571,2680
2020-01-01,수인선,인천논현,2958,3138,6096
2020-01-01,수인선,인하대,2319,2306,4625
2020-01-01,수인선,호구포,1629,1737,3366
2020-01-01,안산선,고잔,3561,3565,7126
2020-01-01,안산선,대야미,2482,2274,4756
2020-01-01,안산선,반월,2352,2516,4868
2020-01-01,안산선,산본,8718,9525,18243
2020-01-01,안산선,상록수,10107,10363,20470
2020-01-01,안산선,수리산,1802,1692,3494
2020-01-01,안산선,신길온천,897,824,1721
2020-01-01,안산선,안산,10317,9716,20033
2020-01-01,안산선,오이도,6132,6113,12245
2020-01-01,안산선,정왕,4495,5231,9726
2020-01-01,안산선,중앙,10099,9904,20003
2020-01-01,안산선,초지,1799,1776,3575
2020-01-01,안산선,한대앞,3843,3899,7742
2020-01-01,우이신설선,4.19민주묘지,1504,1352,2856
2020-01-01,우이신설선,가오리,2041,1974,4015
2020-01-01,우이신설선,보문,917,855,1772
2020-01-01,우이신설선,북한산보국문,2945,2849,5794
2020-01-01,우이신설선,북한산우이,3048,2766,5814
2020-01-01,우이신설선,삼양,1113,1188,2301
2020-01-01,우이신설선,삼양사거리,1288,1316,2604
2020-01-01,우이신설선,성신여대입구,2010,2363,4373
2020-01-01,우이신설선,솔밭공원,1201,1209,2410
2020-01-01,우이신설선,솔샘,2477,2272,4749
2020-01-01,우이신설선,신설동,892,828,1720
2020-01-01,우이신설선,정릉,2096,1989,4085
2020-01-01,우이신설선,화계,1789,1690,3479
2020-01-01,일산선,대곡,732,569,1301
2020-01-01,일산선,대화,6456,5901,12357
2020-01-01,일산선,마두,3643,3685,7328
2020-01-01,일산선,백석,5630,5479,11109
2020-01-01,일산선,삼송,9788,9860,19648
2020-01-01,일산선,원당,5402,5402,10804
2020-01-01,일산선,원흥,3944,3886,7830
2020-01-01,일산선,정발산,4468,4495,8963
2020-01-01,일산선,주엽,4213,4264,8477
2020-01-01,일산선,화정,9733,9958,19691
2020-01-01,장항선,배방,613,789,1402
2020-01-01,장항선,봉명,612,628,1240
2020-01-01,장항선,신창,792,938,1730
2020-01-01,장항선,쌍용,1124,1123,2247
2020-01-01,장항선,아산,2511,1612,4123
2020-01-01,장항선,온양온천,4010,3941,7951
2020-01-01,중앙선,구리,6597,6908,13505
2020-01-01,중앙선,국수,394,388,782
2020-01-01,중앙선,덕소,3140,3222,6362
2020-01-01,중앙선,도농,4041,4104,8145
2020-01-01,중앙선,도심,1134,1029,2163
2020-01-01,중앙선,망우,4150,4220,8370
