사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
2020-12-01,2호선,역삼,46072,50080,96152
2020-12-01,2호선,영등포구청,21335,21572,42907
2020-12-01,2호선,왕십리,12862,10412,23274
2020-12-01,2호선,용답,2360,2324,4684
2020-12-01,2호선,용두,2131,2176,4307
2020-12-01,2호선,을지로3가,18606,18234,36840
2020-12-01,2호선,을지로4가,12533,12080,24613
2020-12-01,2호선,을지로입구,35604,35841,71445
2020-12-01,2호선,이대,10541,10852,21393
2020-12-01,2호선,잠실,53069,53450,106519
2020-12-01,2호선,잠실나루,13034,12599,25633
2020-12-01,2호선,잠실새내,17070,16920,33990
2020-12-01,2호선,종합운동장,5919,6368,12287
2020-12-01,2호선,충정로,9431,9970,19401
2020-12-01,2호선,한양대,6047,6268,12315
2020-12-01,2호선,합정,24727,25681,50408
2020-12-01,2호선,홍대입구,36787,37900,74687
2020-12-01,3호선,가락시장,8172,7954,16126
2020-12-01,3호선,경복궁,15472,15133,30605
2020-12-01,3호선,경찰병원,6969,7089,14058
2020-12-01,3호선,고속터미널,30320,28993,59313
2020-12-01,3호선,교대,12384,8337,20721
2020-12-01,3호선,구파발,18233,17136,35369
2020-12-01,3호선,금호,7090,6783,13873
2020-12-01,3호선,남부터미널,24971,25765,50736
2020-12-01,3호선,녹번,13440,12605,26045
2020-12-01,3호선,대청,8529,7878,16407
2020-12-01,3호선,대치,8758,8800,17558
2020-12-01,3호선,도곡,4788,4787,9575
2020-12-01,3호선,독립문,6381,6536,12917
2020-12-01,3호선,동대입구,6436,6737,13173
2020-12-01,3호선,매봉,11519,10902,22421
2020-12-01,3호선,무악재,3537,3597,7134
2020-12-01,3호선,불광,14888,15917,30805
2020-12-01,3호선,수서,13695,13992,27687
2020-12-01,3호선,신사,25702,27050,52752
2020-12-01,3호선,안국,16326,16595,32921
2020-12-01,3호선,압구정,27951,29556,57507
2020-12-01,3호선,약수,11339,11211,22550
2020-12-01,3호선,양재,34668,37303,71971
2020-12-01,3호선,연신내,33155,31236,64391
2020-12-01,3호선,오금,5621,4994,10615
2020-12-01,3호선,옥수,7925,8232,16157
2020-12-01,3호선,을지로3가,9447,9731,19178
2020-12-01,3호선,일원,8669,8507,17176
2020-12-01,3호선,잠원,4130,4123,8253
2020-12-01,3호선,종로3가,8799,10033,18832
2020-12-01,3호선,지축,2946,2912,5858
2020-12-01,3호선,학여울,1566,1578,3144
2020-12-01,3호선,홍제,15292,14749,30041
2020-12-01,4호선,길음,17946,17638,35584
2020-12-01,4호선,남태령,974,860,1834
2020-12-01,4호선,노원,16123,18200,34323
2020-12-01,4호선,당고개,11282,10384,21666
2020-12-01,4호선,동대문,18430,18667,37097
2020-12-01,4호선,동대문역사문화공원,13212,12522,25734
2020-12-01,4호선,동작,2138,2253,4391
2020-12-01,4호선,명동,15219,15529,30748
2020-12-01,4호선,미아,13503,13262,26765
2020-12-01,4호선,미아사거리,24722,24246,48968
2020-12-01,4호선,사당,20618,17238,37856
2020-12-01,4호선,삼각지,4099,4359,8458
2020-12-01,4호선,상계,17094,15925,33019
2020-12-01,4호선,서울역,9570,12041,21611
2020-12-01,4호선,성신여대입구,16706,16160,32866
2020-12-01,4호선,수유,30691,30608,61299
2020-12-01,4호선,숙대입구,10848,10682,21530
2020-12-01,4호선,신용산,12202,12698,24900
2020-12-01,4호선,쌍문,27043,24814,51857
2020-12-01,4호선,이촌,6113,6757,12870
2020-12-01,4호선,창동,22754,24336,47090
2020-12-01,4호선,총신대입구,16409,17954,34363
2020-12-01,4호선,충무로,24259,24877,49136
2020-12-01,4호선,한성대입구,11733,11619,23352
2020-12-01,4호선,혜화,25299,25091,50390
2020-12-01,4호선,회현,21323,22155,43478
2020-12-01,5호선,강동,17569,16418,33987
2020-12-01,5호선,개롱,5569,5899,11468
2020-12-01,5호선,개화산,4578,4419,8997
2020-12-01,5호선,거여,7233,6840,14073
2020-12-01,5호선,고덕,7839,7728,15567
2020-12-01,5호선,공덕,12887,13582,26469
2020-12-01,5호선,광나루,11395,10379,21774
2020-12-01,5호선,광화문,27490,28461,55951
2020-12-01,5호선,군자,9823,10556,20379
2020-12-01,5호선,굽은다리,8354,8012,16366
2020-12-01,5호선,길동,7040,7450,14490
2020-12-01,5호선,김포공항,5297,5038,10335
2020-12-01,5호선,까치산,25706,24684,50390
2020-12-01,5호선,답십리,14678,13536,28214
2020-12-01,5호선,동대문역사문화공원,2826,3147,5973
2020-12-01,5호선,둔촌동,7441,7584,15025
2020-12-01,5호선,마곡,8192,7983,16175
2020-12-01,5호선,마장,4975,4643,9618
2020-12-01,5호선,마천,5354,5380,10734
2020-12-01,5호선,마포,12973,13291,26264
2020-12-01,5호선,명일,7605,7865,15470
2020-12-01,5호선,목동,15196,16945,32141
2020-12-01,5호선,미사,11848,11796,23644
2020-12-01,5호선,발산,16165,16409,32574
2020-12-01,5호선,방이,6096,6380,12476
2020-12-01,5호선,방화,5930,5663,11593
2020-12-01,5호선,상일동,14459,13215,27674
2020-12-01,5호선,서대문,16701,17041,33742
2020-12-01,5호선,송정,5830,5406,11236
2020-12-01,5호선,신금호,5349,5619,10968
2020-12-01,5호선,신길,3466,3941,7407
2020-12-01,5호선,신정,12928,10204,23132
2020-12-01,5호선,아차산,12291,12352,24643
2020-12-01,5호선,애오개,5896,6105,12001
2020-12-01,5호선,양평,6775,6866,13641
2020-12-01,5호선,여의나루,5684,5890,11574
2020-12-01,5호선,여의도,24486,25151,49637
2020-12-01,5호선,영등포구청,3734,3807,7541
2020-12-01,5호선,영등포시장,8263,8627,16890
2020-12-01,5호선,오금,3393,3337,6730
2020-12-01,5호선,오목교,19283,20852,40135
2020-12-01,5호선,올림픽공원,3551,3000,6551
2020-12-01,5호선,왕십리,3862,4225,8087
2020-12-01,5호선,우장산,11894,12048,23942
2020-12-01,5호선,을지로4가,5735,5857,11592
2020-12-01,5호선,장한평,16862,16854,33716
2020-12-01,5호선,종로3가,9245,9151,18396
2020-12-01,5호선,천호,15532,15663,31195
2020-12-01,5호선,청구,3709,3444,7153
2020-12-01,5호선,충정로,4619,4639,9258
2020-12-01,5호선,하남풍산,4246,4301,8547
2020-12-01,5호선,행당,7418,6627,14045
2020-12-01,5호선,화곡,25392,23960,49352
2020-12-01,6호선,고려대,6695,6476,13171
2020-12-01,6호선,공덕,16587,15840,32427
2020-12-01,6호선,광흥창,7780,7588,15368
2020-12-01,6호선,구산,6269,4945,11214
2020-12-01,6호선,녹사평,3620,3488,7108
2020-12-01,6호선,대흥,6913,7143,14056
2020-12-01,6호선,독바위,2535,2688,5223
2020-12-01,6호선,돌곶이,7912,7397,15309
2020-12-01,6호선,동묘앞,7083,7184,14267
2020-12-01,6호선,디지털미디어시티,12646,13839,26485
2020-12-01,6호선,마포구청,12745,11657,24402
2020-12-01,6호선,망원,11676,12754,24430
2020-12-01,6호선,버티고개,2021,1916,3937
2020-12-01,6호선,보문,6500,5986,12486
2020-12-01,6호선,봉화산,8193,7618,15811
2020-12-01,6호선,불광,3911,4040,7951
2020-12-01,6호선,삼각지,4799,4354,9153
2020-12-01,6호선,상수,5982,6434,12416
2020-12-01,6호선,상월곡,5770,5202,10972
2020-12-01,6호선,새절,11575,10867,22442
2020-12-01,6호선,석계,11230,11217,22447
2020-12-01,6호선,신당,6812,7254,14066
2020-12-01,6호선,안암,8349,8448,16797
2020-12-01,6호선,약수,3208,3212,6420
2020-12-01,6호선,역촌,3397,3848,7245
2020-12-01,6호선,월곡,10031,9987,20018
2020-12-01,6호선,월드컵경기장,3963,4113,8076
2020-12-01,6호선,응암,16102,15985,32087
2020-12-01,6호선,이태원,7108,7298,14406
2020-12-01,6호선,증산,9154,9052,18206
2020-12-01,6호선,창신,3216,2632,5848
2020-12-01,6호선,청구,3467,3719,7186
2020-12-01,6호선,태릉입구,4766,5281,10047
2020-12-01,6호선,한강진,5868,6632,12500
2020-12-01,6호선,합정,10515,10233,20748
2020-12-01,6호선,화랑대,10295,8033,18328
2020-12-01,6호선,효창공원앞,6177,5696,11873
2020-12-01,7호선,가산디지털단지,44949,45150,90099
2020-12-01,7호선,강남구청,14794,16026,30820
2020-12-01,7호선,건대입구,10250,10482,20732
2020-12-01,7호선,고속터미널,12827,11346,24173
2020-12-01,7호선,공릉,9989,10210,20199
2020-12-01,7호선,광명사거리,20575,20392,40967
2020-12-01,7호선,군자,13191,10727,23918
2020-12-01,7호선,굴포천,7829,8399,16228
2020-12-01,7호선,까치울,6742,6430,13172
2020-12-01,7호선,남구로,15568,16486,32054
2020-12-01,7호선,남성,10330,9604,19934
2020-12-01,7호선,내방,13418,13710,27128
2020-12-01,7호선,노원,16358,17226,33584
2020-12-01,7호선,논현,18859,20020,38879
2020-12-01,7호선,대림,7089,7022,14111
2020-12-01,7호선,도봉산,8317,9876,18193
2020-12-01,7호선,뚝섬유원지,6307,6205,12512
2020-12-01,7호선,마들,10995,10615,21610
2020-12-01,7호선,먹골,9152,9047,18199
2020-12-01,7호선,면목,14295,14021,28316
2020-12-01,7호선,반포,4941,4801,9742
2020-12-01,7호선,보라매,8882,8833,17715
2020-12-01,7호선,부천시청,10825,10794,21619
2020-12-01,7호선,부천종합운동장,4053,3554,7607
2020-12-01,7호선,부평구청,10767,8840,19607
2020-12-01,7호선,사가정,15084,15033,30117
2020-12-01,7호선,삼산체육관,4294,3939,8233
2020-12-01,7호선,상도,9408,9331,18739
2020-12-01,7호선,상동,10895,11272,22167
2020-12-01,7호선,상봉,15332,14471,29803
2020-12-01,7호선,수락산,11269,11437,22706
2020-12-01,7호선,숭실대입구,10627,10924,21551
2020-12-01,7호선,신대방삼거리,15043,14798,29841
2020-12-01,7호선,신중동,12868,12693,25561
2020-12-01,7호선,신풍,10591,10106,20697
2020-12-01,7호선,어린이대공원,10520,10387,20907
2020-12-01,7호선,온수,9748,8989,18737
2020-12-01,7호선,용마산,5570,5387,10957
2020-12-01,7호선,이수,13558,13210,26768
2020-12-01,7호선,장승배기,8839,8751,17590
2020-12-01,7호선,장암,2173,811,2984
2020-12-01,7호선,중계,12919,11943,24862
2020-12-01,7호선,중곡,9010,8568,17578
2020-12-01,7호선,중화,9937,9901,19838
2020-12-01,7호선,천왕,9999,9567,19566
2020-12-01,7호선,철산,19363,19712,39075
2020-12-01,7호선,청담,18453,20299,38752
2020-12-01,7호선,춘의,9205,9050,18255
2020-12-01,7호선,태릉입구,7243,6708,13951
2020-12-01,7호선,하계,15586,14864,30450
2020-12-01,7호선,학동,23092,24310,47402
2020-12-01,8호선,가락시장,7050,7931,14981
2020-12-01,8호선,강동구청,9548,10062,19610
2020-12-01,8호선,남한산성입구,12697,11918,24615
2020-12-01,8호선,단대오거리,9206,8972,18178
2020-12-01,8호선,모란,3557,2599,6156
2020-12-01,8호선,몽촌토성,4986,5191,10177
2020-12-01,8호선,문정,20568,21619,42187
2020-12-01,8호선,복정,9420,8197,17617
2020-12-01,8호선,산성,6330,6304,12634
2020-12-01,8호선,석촌,6902,7846,14748
2020-12-01,8호선,송파,7054,7064,14118
2020-12-01,8호선,수진,4477,4195,8672
2020-12-01,8호선,신흥,3829,4164,7993
2020-12-01,8호선,암사,17412,15561,32973
2020-12-01,8호선,잠실,11865,13466,25331
2020-12-01,8호선,장지,15315,14785,30100
2020-12-01,8호선,천호,13945,15417,29362
2020-12-01,9호선,가양,17961,17801,35762
2020-12-01,9호선,개화,2235,1632,3867
2020-12-01,9호선,고속터미널,8769,11117,19886
2020-12-01,9호선,공항시장,2485,2802,5287
2020-12-01,9호선,구반포,2319,2383,4702
2020-12-01,9호선,국회의사당,14755,14633,29388
2020-12-01,9호선,김포공항,5814,7437,13251
2020-12-01,9호선,노들,3859,3478,7337
2020-12-01,9호선,노량진,21718,21322,43040
2020-12-01,9호선,당산,15618,15627,31245
2020-12-01,9호선,동작,1538,1204,2742
2020-12-01,9호선,등촌,9762,9679,19441
2020-12-01,9호선,마곡나루,9215,9176,18391
2020-12-01,9호선,사평,2594,2582,5176
2020-12-01,9호선,샛강,4976,5172,10148
2020-12-01,9호선,선유도,6755,6527,13282
2020-12-01,9호선,신논현,26493,26284,52777
2020-12-01,9호선,신목동,3385,3094,6479
2020-12-01,9호선,신반포,2553,2525,5078
2020-12-01,9호선,신방화,5949,5896,11845
2020-12-01,9호선,양천향교,8506,8823,17329
2020-12-01,9호선,여의도,21023,20258,41281
2020-12-01,9호선,염창,15095,15056,30151
2020-12-01,9호선,증미,6464,6631,13095
2020-12-01,9호선,흑석,6545,6865,13410
2020-12-01,9호선2~3단계,둔촌오륜,798,722,1520
2020-12-01,9호선2~3단계,봉은사,13601,13678,27279
2020-12-01,9호선2~3단계,삼성중앙,6106,6343,12449
2020-12-01,9호선2~3단계,삼전,5750,5611,11361
2020-12-01,9호선2~3단계,석촌,6740,5939,12679
2020-12-01,9호선2~3단계,석촌고분,5010,5012,10022
2020-12-01,9호선2~3단계,선정릉,8456,8977,17433
2020-12-01,9호선2~3단계,송파나루,3891,4021,7912
2020-12-01,9호선2~3단계,언주,8873,9027,17900
2020-12-01,9호선2~3단계,올림픽공원,4654,4508,9162
2020-12-01,9호선2~3단계,종합운동장,3506,3508,7014
2020-12-01,9호선2~3단계,중앙보훈병원,8690,7848,16538
2020-12-01,9호선2~3단계,한성백제,1996,1863,3859
2020-12-01,경강선,경기광주,5997,5756,11753
2020-12-01,경강선,곤지암,1734,1732,3466
2020-12-01,경강선,부발,1519,1425,2944
2020-12-01,경강선,삼동,1985,1954,3939
2020-12-01,경강선,세종대왕릉,217,200,417
2020-12-01,경강선,신둔도예촌,991,931,1922
2020-12-01,경강선,여주,1331,1340,2671
2020-12-01,경강선,이매,883,755,1638
2020-12-01,경강선,이천,1788,1929,3717
2020-12-01,경강선,초월,2574,2528,5102
2020-12-01,경강선,판교,3799,3643,7442
2020-12-01,경부선,가산디지털단지,16816,19781,36597
2020-12-01,경부선,관악,6663,6126,12789
2020-12-01,경부선,광명,2476,2180,4656
2020-12-01,경부선,구로,17511,17727,35238
2020-12-01,경부선,군포,7340,7348,14688
2020-12-01,경부선,금정,23664,24335,47999
2020-12-01,경부선,금천구청,10546,10414,20960
2020-12-01,경부선,남영,8449,8754,17203
2020-12-01,경부선,노량진,7217,7499,14716
2020-12-01,경부선,당정,5743,5435,11178
2020-12-01,경부선,대방,11894,12364,24258
2020-12-01,경부선,독산,15539,16558,32097
2020-12-01,경부선,두정,4200,4187,8387
2020-12-01,경부선,명학,8684,8550,17234
2020-12-01,경부선,병점,11379,11126,22505
2020-12-01,경부선,서동탄,1375,1132,2507
2020-12-01,경부선,서울역,3240,1088,4328
2020-12-01,경부선,서정리,5207,4941,10148
2020-12-01,경부선,석수,9484,8183,17667
2020-12-01,경부선,성균관대,13086,13039,26125
2020-12-01,경부선,성환,3095,3114,6209
2020-12-01,경부선,세류,2635,2461,5096
2020-12-01,경부선,세마,2193,1985,4178
2020-12-01,경부선,송탄,3345,3319,6664
2020-12-01,경부선,수원,26492,27965,54457
2020-12-01,경부선,신길,8463,7128,15591
2020-12-01,경부선,신도림,3625,3550,7175
2020-12-01,경부선,안양,19165,19588,38753
2020-12-01,경부선,영등포,31071,32160,63231
2020-12-01,경부선,오산,7908,8073,15981
2020-12-01,경부선,오산대,2721,2531,5252
2020-12-01,경부선,용산,23688,23957,47645
2020-12-01,경부선,의왕,8230,8230,16460
2020-12-01,경부선,지제,2208,2142,4350
2020-12-01,경부선,직산,620,626,1246
2020-12-01,경부선,진위,1375,1198,2573
2020-12-01,경부선,천안,3623,3748,7371
2020-12-01,경부선,평택,9231,9066,18297
2020-12-01,경부선,화서,6389,6214,12603
2020-12-01,경원선,가능,5738,5511,11249
2020-12-01,경원선,광운대,7363,7148,14511
2020-12-01,경원선,녹양,4093,4005,8098
2020-12-01,경원선,녹천,4337,3654,7991
2020-12-01,경원선,덕계,2441,2178,4619
2020-12-01,경원선,덕정,4952,4874,9826
2020-12-01,경원선,도봉,5465,5324,10789
2020-12-01,경원선,도봉산,6794,4088,10882
2020-12-01,경원선,동두천,1852,2071,3923
2020-12-01,경원선,동두천중앙,2639,2615,5254
2020-12-01,경원선,망월사,6645,6891,13536
2020-12-01,경원선,방학,8564,8452,17016
2020-12-01,경원선,보산,1231,1137,2368
2020-12-01,경원선,서빙고,1714,1558,3272
2020-12-01,경원선,석계,7234,8391,15625
2020-12-01,경원선,소요산,2055,1740,3795
2020-12-01,경원선,신이문,7939,7297,15236
2020-12-01,경원선,양주,6566,6114,12680
2020-12-01,경원선,옥수,45,26,71
2020-12-01,경원선,왕십리,11033,12775,23808
2020-12-01,경원선,외대앞,6231,6244,12475
2020-12-01,경원선,월계,5615,5220,10835
2020-12-01,경원선,응봉,1585,1367,2952
2020-12-01,경원선,의정부,15409,15512,30921
2020-12-01,경원선,이촌,3280,2523,5803
2020-12-01,경원선,지행,5391,5282,10673
2020-12-01,경원선,청량리,11353,12550,23903
2020-12-01,경원선,한남,3700,3506,7206
2020-12-01,경원선,회룡,11081,10993,22074
2020-12-01,경의선,가좌,4609,4251,8860
2020-12-01,경의선,강매,2697,2363,5060
2020-12-01,경의선,곡산,498,536,1034
2020-12-01,경의선,공덕,2912,2669,5581
2020-12-01,경의선,금릉,3811,3736,7547
2020-12-01,경의선,금촌,5377,5430,10807
2020-12-01,경의선,능곡,3268,2921,6189
2020-12-01,경의선,디지털미디어시티,2122,1997,4119
2020-12-01,경의선,문산,4127,4109,8236
2020-12-01,경의선,백마,5899,5651,11550
2020-12-01,경의선,서강대,1683,1649,3332
2020-12-01,경의선,서울역,3709,4483,8192
2020-12-01,경의선,수색,2380,2437,4817
2020-12-01,경의선,신촌,718,899,1617
2020-12-01,경의선,야당,5148,4870,10018
2020-12-01,경의선,운정,5391,5030,10421
2020-12-01,경의선,월롱,1769,1698,3467
2020-12-01,경의선,일산,7790,7880,15670
2020-12-01,경의선,임진강,18,6,24
2020-12-01,경의선,탄현,6471,6272,12743
2020-12-01,경의선,파주,1357,1190,2547
2020-12-01,경의선,풍산,4550,4343,8893
2020-12-01,경의선,행신,6731,6740,13471
2020-12-01,경의선,홍대입구,1168,1304,2472
2020-12-01,경의선,화전,1381,1275,2656
2020-12-01,경의선,효창공원앞,2545,2935,5480
2020-12-01,경인선,간석,5048,4908,9956
2020-12-01,경인선,개봉,19468,19963,39431
2020-12-01,경인선,구일,5521,5801,11322
2020-12-01,경인선,도원,2467,2581,5048
2020-12-01,경인선,도화,3387,3206,6593
2020-12-01,경인선,동암,13827,13991,27818
2020-12-01,경인선,동인천,11725,11301,23026
2020-12-01,경인선,백운,6367,6297,12664
2020-12-01,경인선,부개,7521,7201,14722
2020-12-01,경인선,부천,28956,29168,58124
2020-12-01,경인선,부평,24879,26173,51052
2020-12-01,경인선,소사,8599,8337,16936
2020-12-01,경인선,송내,25299,25392,50691
2020-12-01,경인선,역곡,24705,24793,49498
2020-12-01,경인선,오류동,10588,10010,20598
2020-12-01,경인선,온수,5712,5632,11344
2020-12-01,경인선,인천,2780,2070,4850
2020-12-01,경인선,제물포,8916,8448,17364
2020-12-01,경인선,주안,16221,14969,31190
2020-12-01,경인선,중동,8301,8011,16312
2020-12-01,경춘선,가평,987,958,1945
2020-12-01,경춘선,갈매,2732,2373,5105
2020-12-01,경춘선,강촌,312,358,670
2020-12-01,경춘선,굴봉산,68,69,137
2020-12-01,경춘선,금곡,1339,1264,2603
2020-12-01,경춘선,김유정,172,171,343
2020-12-01,경춘선,남춘천,1533,1578,3111
2020-12-01,경춘선,대성리,366,308,674
2020-12-01,경춘선,마석,3184,3084,6268
2020-12-01,경춘선,백양리,79,64,143
2020-12-01,경춘선,별내,2368,2297,4665
2020-12-01,경춘선,사릉,3125,2981,6106
2020-12-01,경춘선,상천,174,179,353
2020-12-01,경춘선,신내,1340,1374,2714
2020-12-01,경춘선,천마산,1449,1340,2789
2020-12-01,경춘선,청평,1065,1070,2135
2020-12-01,경춘선,춘천,838,796,1634
2020-12-01,경춘선,퇴계원,3213,2936,6149
2020-12-01,경춘선,평내호평,5025,5037,10062
2020-12-01,공항철도 1호선,검암,6285,6189,12474
2020-12-01,공항철도 1호선,계양,8283,7682,15965
2020-12-01,공항철도 1호선,공덕,1841,2378,4219
2020-12-01,공항철도 1호선,공항화물청사,2242,2425,4667
2020-12-01,공항철도 1호선,김포공항,7868,4859,12727
2020-12-01,공항철도 1호선,디지털미디어시티,12302,10903,23205
2020-12-01,공항철도 1호선,마곡나루,6527,6179,12706
2020-12-01,공항철도 1호선,서울역,5038,4669,9707
2020-12-01,공항철도 1호선,영종,2375,2362,4737
2020-12-01,공항철도 1호선,운서,5029,5007,10036
2020-12-01,공항철도 1호선,인천공항1터미널,3003,3128,6131
2020-12-01,공항철도 1호선,인천공항2터미널,1642,1657,3299
2020-12-01,공항철도 1호선,청라국제도시,5771,5321,11092
2020-12-01,공항철도 1호선,홍대입구,5915,6157,12072
2020-12-01,과천선,경마공원,1291,1290,2581
2020-12-01,과천선,과천,4389,4090,8479
2020-12-01,과천선,대공원,1568,1659,3227
2020-12-01,과천선,범계,22182,21763,43945
2020-12-01,과천선,선바위,7591,6801,14392
2020-12-01,과천선,인덕원,21606,22506,44112
2020-12-01,과천선,정부과천청사,8779,8436,17215
2020-12-01,과천선,평촌,16369,16221,32590
2020-12-01,분당선,가천대,6602,7646,14248
2020-12-01,분당선,강남구청,8658,9909,18567
2020-12-01,분당선,개포동,3197,3260,6457
2020-12-01,분당선,구룡,1528,1517,3045
2020-12-01,분당선,구성,4265,4365,8630
2020-12-01,분당선,기흥,7943,7790,15733
2020-12-01,분당선,대모산입구,3191,2996,6187
2020-12-01,분당선,도곡,5703,5772,11475
2020-12-01,분당선,망포,12120,11672,23792
2020-12-01,분당선,매교,2350,2374,4724
2020-12-01,분당선,매탄권선,3849,3802,7651
2020-12-01,분당선,모란,17322,17246,34568
2020-12-01,분당선,미금,13390,14154,27544
2020-12-01,분당선,보정,2042,1718,3760
2020-12-01,분당선,상갈,4534,4382,8916
2020-12-01,분당선,서울숲,7279,7276,14555
2020-12-01,분당선,서현,20475,20726,41201
2020-12-01,분당선,선릉,12500,18327,30827
2020-12-01,분당선,선정릉,7502,7951,15453
2020-12-01,분당선,수내,11394,11496,22890
2020-12-01,분당선,수서,10671,11002,21673
2020-12-01,분당선,수원,6817,5656,12473
2020-12-01,분당선,수원시청,10363,10970,21333
2020-12-01,분당선,신갈,3886,3850,7736
2020-12-01,분당선,압구정로데오,14889,16053,30942
2020-12-01,분당선,야탑,22365,23404,45769
2020-12-01,분당선,영통,6765,6964,13729
2020-12-01,분당선,오리,10515,8935,19450
2020-12-01,분당선,이매,4356,4179,8535
2020-12-01,분당선,정자,13803,14653,28456
2020-12-01,분당선,죽전,11332,12380,23712
2020-12-01,분당선,청명,3616,3485,7101
2020-12-01,분당선,태평,12008,11771,23779
2020-12-01,분당선,한티,11509,12438,23947
2020-12-01,수인선,고색,2799,2615,5414
2020-12-01,수인선,남동인더스파크,2249,2512,4761
2020-12-01,수인선,달월,86,61,147
2020-12-01,수인선,사리,2910,2752,5662
2020-12-01,수인선,소래포구,4117,3867,7984
2020-12-01,수인선,송도,2120,1936,4056
2020-12-01,수인선,숭의,3456,3265,6721
2020-12-01,수인선,신포,1425,1364,2789
2020-12-01,수인선,야목,147,132,279
2020-12-01,수인선,어천,445,468,913
2020-12-01,수인선,연수,3834,3779,7613
2020-12-01,수인선,오목천,1935,1844,3779
2020-12-01,수인선,원인재,3731,3882,7613
2020-12-01,수인선,월곶,2137,1991,4128
2020-12-01,수인선,인천,798,1309,2107
2020-12-01,수인선,인천논현,4663,4983,9646
2020-12-01,수인선,인하대,4884,4608,9492
2020-12-01,수인선,호구포,3188,3384,6572
2020-12-01,안산선,고잔,7627,7497,15124
2020-12-01,안산선,대야미,4479,4097,8576
2020-12-01,안산선,반월,3865,3627,7492
2020-12-01,안산선,산본,14355,15502,29857
2020-12-01,안산선,상록수,14639,14767,29406
2020-12-01,안산선,수리산,3910,3242,7152
2020-12-01,안산선,신길온천,1534,1440,2974
2020-12-01,안산선,안산,10998,9744,20742
2020-12-01,안산선,오이도,7209,6947,14156
2020-12-01,안산선,정왕,7845,8323,16168
2020-12-01,안산선,중앙,14263,14785,29048
2020-12-01,안산선,초지,4404,4724,9128
2020-12-01,안산선,한대앞,7287,7453,14740
2020-12-01,우이신설선,4.19민주묘지,2374,2427,4801
2020-12-01,우이신설선,가오리,3540,3592,7132
2020-12-01,우이신설선,보문,1317,1305,2622
2020-12-01,우이신설선,북한산보국문,5091,5051,10142
2020-12-01,우이신설선,북한산우이,2088,1769,3857
2020-12-01,우이신설선,삼양,1744,1955,3699
2020-12-01,우이신설선,삼양사거리,2164,2224,4388
2020-12-01,우이신설선,성신여대입구,2616,2841,5457
2020-12-01,우이신설선,솔밭공원,2139,2107,4246
2020-12-01,우이신설선,솔샘,5048,4818,9866
2020-12-01,우이신설선,신설동,2160,2055,4215
2020-12-01,우이신설선,정릉,3871,3755,7626
2020-12-01,우이신설선,화계,2937,2891,5828
2020-12-01,일산선,대곡,1586,1156,2742
2020-12-01,일산선,대화,11557,8926,20483
2020-12-01,일산선,마두,6652,6920,13572
2020-12-01,일산선,백석,8861,8996,17857
2020-12-01,일산선,삼송,15917,15659,31576
2020-12-01,일산선,원당,9950,9641,19591
2020-12-01,일산선,원흥,8262,7930,16192
2020-12-01,일산선,정발산,5798,5715,11513
2020-12-01,일산선,주엽,7669,7674,15343
2020-12-01,일산선,화정,14390,15082,29472
2020-12-01,장항선,배방,750,733,1483
2020-12-01,장항선,봉명,1077,1061,2138
