사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,공항철도 1호선,검암,5939,5677,11616
202101,공항철도 1호선,청라국제도시,5722,5314,11036
202101,공항철도 1호선,운서,4965,5031,9996
202101,공항철도 1호선,공항화물청사,2152,2386,4538
202101,공항철도 1호선,인천공항1터미널,3128,3341,6469
202101,공항철도 1호선,인천공항2터미널,1797,1736,3533
202101,공항철도 1호선,영종,2185,2277,4462
202101,공항철도 1호선,서울,5231,4650,9881
202101,공항철도 1호선,공덕,1811,2306,4117
202101,공항철도 1호선,홍대입구,6145,6282,12427
202101,공항철도 1호선,디지털미디어시티,11935,10680,22615
202101,공항철도 1호선,마곡나루,6542,6170,12712
202101,공항철도 1호선,김포공항,7038,4476,11514
202101,공항철도 1호선,계양,7571,7063,14634
202101,공항철도 1호선,검암,6057,5785,11842
202101,공항철도 1호선,청라국제도시,5578,5269,10847
202101,공항철도 1호선,운서,4872,4955,9827
202101,공항철도 1호선,공항화물청사,2165,2308,4473
202101,공항철도 1호선,인천공항1터미널,2989,3228,6217
202101,공항철도 1호선,인천공항2터미널,1805,1675,3480
202101,공항철도 1호선,영종,2259,2287,4546
202101,공항철도 1호선,서울,5969,5567,11536
202101,공항철도 1호선,공덕,1872,2338,4210
202101,공항철도 1호선,홍대입구,6533,6804,13337
202101,공항철도 1호선,디지털미디어시티,11791,10241,22032
202101,공항철도 1호선,마곡나루,6317,5923,12240
202101,공항철도 1호선,김포공항,8755,5092,13847
202101,공항철도 1호선,계양,7533,7111,14644
202101,공항철도 1호선,검암,6160,5852,12012
202101,공항철도 1호선,청라국제도시,5716,5316,11032
202101,공항철도 1호선,운서,5094,5082,10176
202101,공항철도 1호선,공항화물청사,2175,2286,4461
202101,공항철도 1호선,인천공항1터미널,3093,3412,6505
202101,공항철도 1호선,인천공항2터미널,1831,1727,3558
202101,공항철도 1호선,영종,2252,2439,4691
202101,공항철도 1호선,영종,2442,2367,4809
202101,공항철도 1호선,인천공항2터미널,1863,1926,3789
202101,공항철도 1호선,인천공항1터미널,3051,3164,6215
202101,공항철도 1호선,공항화물청사,2204,2493,4697
202101,공항철도 1호선,운서,5100,5069,10169
202101,공항철도 1호선,청라국제도시,5965,5641,11606
202101,공항철도 1호선,검암,6135,5879,12014
202101,공항철도 1호선,계양,7744,7467,15211
202101,공항철도 1호선,김포공항,8030,5088,13118
202101,공항철도 1호선,마곡나루,6912,6745,13657
202101,공항철도 1호선,디지털미디어시티,13121,11557,24678
202101,공항철도 1호선,홍대입구,5986,6194,12180
202101,공항철도 1호선,공덕,1915,2465,4380
202101,공항철도 1호선,서울,5407,4867,10274
202101,공항철도 1호선,서울,5281,4612,9893
202101,공항철도 1호선,공덕,1875,2389,4264
202101,공항철도 1호선,홍대입구,6308,6235,12543
202101,공항철도 1호선,디지털미디어시티,12373,10973,23346
202101,공항철도 1호선,마곡나루,6657,6258,12915
202101,공항철도 1호선,김포공항,7027,4640,11667
202101,공항철도 1호선,계양,7505,7050,14555
202101,공항철도 1호선,검암,5975,5730,11705
202101,공항철도 1호선,청라국제도시,5658,5350,11008
202101,공항철도 1호선,운서,4870,4907,9777
202101,공항철도 1호선,공항화물청사,2107,2331,4438
202101,공항철도 1호선,인천공항1터미널,3132,3272,6404
202101,공항철도 1호선,인천공항2터미널,1743,1771,3514
202101,공항철도 1호선,영종,2187,2195,4382
202101,공항철도 1호선,영종,2396,2422,4818
202101,공항철도 1호선,인천공항2터미널,1803,1676,3479
202101,공항철도 1호선,인천공항1터미널,3029,3191,6220
202101,공항철도 1호선,공항화물청사,2135,2301,4436
202101,공항철도 1호선,운서,5081,5066,10147
202101,공항철도 1호선,청라국제도시,5773,5423,11196
202101,공항철도 1호선,검암,6204,5967,12171
202101,공항철도 1호선,계양,7826,7313,15139
202101,공항철도 1호선,김포공항,7282,4654,11936
202101,공항철도 1호선,마곡나루,6886,6574,13460
202101,공항철도 1호선,디지털미디어시티,12796,11453,24249
202101,공항철도 1호선,홍대입구,6822,6685,13507
202101,공항철도 1호선,공덕,1934,2455,4389
202101,공항철도 1호선,서울,5386,5011,10397
202101,공항철도 1호선,영종,2252,2275,4527
202101,공항철도 1호선,인천공항2터미널,1763,1645,3408
202101,공항철도 1호선,인천공항1터미널,2953,3138,6091
202101,공항철도 1호선,공항화물청사,2068,2395,4463
202101,공항철도 1호선,운서,4900,4749,9649
202101,공항철도 1호선,청라국제도시,5705,5420,11125
202101,공항철도 1호선,검암,6167,5725,11892
202101,공항철도 1호선,계양,7646,7150,14796
202101,공항철도 1호선,김포공항,7740,4717,12457
202101,공항철도 1호선,마곡나루,6644,6369,13013
202101,공항철도 1호선,디지털미디어시티,12802,11376,24178
202101,공항철도 1호선,홍대입구,6337,6574,12911
202101,공항철도 1호선,공덕,1844,2447,4291
202101,공항철도 1호선,서울,5346,4894,10240
202101,공항철도 1호선,영종,2447,2538,4985
202101,공항철도 1호선,인천공항2터미널,1717,1679,3396
202101,공항철도 1호선,인천공항1터미널,3076,3325,6401
202101,공항철도 1호선,공항화물청사,2207,2339,4546
202101,공항철도 1호선,운서,5250,5206,10456
202101,공항철도 1호선,청라국제도시,5873,5584,11457
202101,공항철도 1호선,검암,6241,6021,12262
202101,공항철도 1호선,계양,7912,7456,15368
202101,공항철도 1호선,김포공항,9595,5332,14927
202101,공항철도 1호선,마곡나루,6740,6260,13000
202101,공항철도 1호선,디지털미디어시티,12397,10953,23350
202101,공항철도 1호선,홍대입구,7299,7526,14825
202101,공항철도 1호선,공덕,1956,2611,4567
202101,공항철도 1호선,서울,6149,5800,11949
202101,공항철도 1호선,서울,5507,5040,10547
202101,공항철도 1호선,공덕,1983,2498,4481
202101,공항철도 1호선,홍대입구,6902,6773,13675
202101,공항철도 1호선,디지털미디어시티,12745,11354,24099
202101,공항철도 1호선,마곡나루,7052,6787,13839
202101,공항철도 1호선,김포공항,7959,5080,13039
202101,공항철도 1호선,계양,8021,7516,15537
202101,공항철도 1호선,검암,6345,6042,12387
202101,공항철도 1호선,청라국제도시,5976,5566,11542
202101,공항철도 1호선,운서,5163,5192,10355
202101,공항철도 1호선,공항화물청사,2095,2271,4366
202101,공항철도 1호선,인천공항1터미널,2939,3134,6073
202101,공항철도 1호선,인천공항2터미널,1742,1680,3422
202101,공항철도 1호선,영종,2553,2562,5115
202101,공항철도 1호선,서울,5410,4870,10280
202101,공항철도 1호선,공덕,1949,2553,4502
202101,공항철도 1호선,홍대입구,6767,6906,13673
202101,공항철도 1호선,디지털미디어시티,13041,11575,24616
202101,공항철도 1호선,마곡나루,7010,6624,13634
202101,공항철도 1호선,김포공항,7514,4870,12384
202101,공항철도 1호선,계양,8033,7529,15562
202101,공항철도 1호선,검암,6203,5934,12137
202101,공항철도 1호선,청라국제도시,5898,5512,11410
202101,공항철도 1호선,운서,5096,5185,10281
202101,공항철도 1호선,공항화물청사,2174,2333,4507
202101,공항철도 1호선,인천공항1터미널,3178,3203,6381
202101,공항철도 1호선,인천공항2터미널,1792,1711,3503
202101,공항철도 1호선,영종,2396,2342,4738
202101,공항철도 1호선,서울,5643,5022,10665
202101,공항철도 1호선,공덕,2066,2520,4586
202101,공항철도 1호선,홍대입구,7270,7171,14441
202101,공항철도 1호선,디지털미디어시티,13015,11684,24699
202101,공항철도 1호선,마곡나루,7072,6880,13952
202101,공항철도 1호선,김포공항,7919,5006,12925
202101,공항철도 1호선,계양,8146,7614,15760
202101,공항철도 1호선,검암,6354,6103,12457
202101,공항철도 1호선,청라국제도시,6080,5739,11819
202101,공항철도 1호선,운서,5291,5294,10585
202101,공항철도 1호선,공항화물청사,2179,2391,4570
202101,공항철도 1호선,인천공항1터미널,3085,3185,6270
202101,공항철도 1호선,인천공항2터미널,1760,1661,3421
202101,공항철도 1호선,영종,2536,2573,5109
202101,공항철도 1호선,서울,5614,5183,10797
202101,공항철도 1호선,공덕,1943,2566,4509
202101,공항철도 1호선,홍대입구,6722,6892,13614
202101,공항철도 1호선,디지털미디어시티,13438,11760,25198
202101,공항철도 1호선,마곡나루,6831,6598,13429
202101,공항철도 1호선,김포공항,8192,5170,13362
202101,공항철도 1호선,계양,7909,7492,15401
202101,공항철도 1호선,검암,6325,6058,12383
202101,공항철도 1호선,청라국제도시,5902,5534,11436
202101,공항철도 1호선,운서,5191,5151,10342
202101,공항철도 1호선,공항화물청사,2246,2480,4726
