사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,수인분당선,청명,1876,1854,3730
202101,수인분당선,상갈,2548,2540,5088
202101,수인분당선,기흥,4592,4346,8938
202101,수인분당선,신갈,1933,1912,3845
202101,수인분당선,구성,2060,2173,4233
202101,수인분당선,죽전,7036,7903,14939
202101,수인분당선,보정,971,871,1842
202101,수인분당선,이매,2540,2497,5037
202101,수인분당선,인천,489,759,1248
202101,수인분당선,신포,627,558,1185
202101,수인분당선,숭의,1216,1115,2331
202101,수인분당선,인하대,1910,1805,3715
202101,수인분당선,송도,890,905,1795
202101,수인분당선,연수,1758,1723,3481
202101,수인분당선,원인재,1752,1763,3515
202101,수인분당선,남동인더스파크,370,400,770
202101,수인분당선,호구포,1168,1204,2372
202101,수인분당선,인천논현,1793,1862,3655
202101,수인분당선,소래포구,2473,2419,4892
202101,수인분당선,월곶,962,928,1890
202101,수인분당선,달월,32,29,61
202101,수인분당선,사리,1266,1120,2386
202101,수인분당선,야목,81,74,155
202101,수인분당선,어천,211,293,504
202101,수인분당선,오목천,786,752,1538
202101,수인분당선,고색,969,942,1911
202101,수인분당선,매교,822,840,1662
202101,수인분당선,수원시청,4634,4490,9124
202101,수인분당선,매탄권선,1503,1489,2992
202101,수인분당선,망포,3974,4203,8177
202101,수인분당선,영통,2761,2629,5390
202101,수인분당선,청명,1157,1150,2307
202101,수인분당선,상갈,1721,1708,3429
202101,수인분당선,기흥,3009,2960,5969
202101,수인분당선,신갈,1153,1236,2389
202101,수인분당선,구성,1307,1384,2691
202101,수인분당선,죽전,4589,5145,9734
202101,수인분당선,보정,615,572,1187
202101,수인분당선,이매,1579,1619,3198
202101,수인분당선,오리,3411,3058,6469
202101,수인분당선,미금,4424,4289,8713
202101,수인분당선,정자,4678,4848,9526
202101,수인분당선,수내,4074,3991,8065
202101,수인분당선,서현,8923,8905,17828
202101,수인분당선,야탑,7717,7977,15694
202101,수인분당선,모란,6923,7069,13992
202101,수인분당선,태평,5380,5044,10424
202101,수인분당선,가천대,2156,2651,4807
202101,수인분당선,선정릉,1379,1464,2843
202101,수인분당선,강남구청,1904,2310,4214
202101,수인분당선,압구정로데오,5921,6288,12209
202101,수인분당선,서울숲,2193,2215,4408
202101,수인분당선,수원,3428,2951,6379
202101,수인분당선,수서,4379,4461,8840
202101,수인분당선,대모산입구,911,827,1738
202101,수인분당선,개포동,1038,1034,2072
202101,수인분당선,구룡,340,379,719
202101,수인분당선,도곡,1431,1427,2858
202101,수인분당선,한티,4615,4645,9260
202101,수인분당선,선릉,1847,2532,4379
202101,수인분당선,수내,6627,6287,12914
202101,수인분당선,선릉,3910,5549,9459
202101,수인분당선,한티,7657,7468,15125
202101,수인분당선,도곡,3070,2799,5869
202101,수인분당선,구룡,807,766,1573
202101,수인분당선,개포동,1809,1835,3644
202101,수인분당선,대모산입구,1811,1625,3436
202101,수인분당선,수서,6202,6418,12620
202101,수인분당선,수원,5112,4061,9173
202101,수인분당선,서울숲,3745,3727,7472
202101,수인분당선,압구정로데오,12815,13354,26169
202101,수인분당선,강남구청,3649,4405,8054
202101,수인분당선,선정릉,2634,2615,5249
202101,수인분당선,가천대,3420,3879,7299
202101,수인분당선,태평,8311,8151,16462
202101,수인분당선,모란,12361,12566,24927
202101,수인분당선,야탑,12302,13079,25381
202101,수인분당선,서현,13912,13881,27793
202101,수인분당선,정자,7945,8002,15947
202101,수인분당선,미금,8137,8472,16609
202101,수인분당선,오리,5678,4781,10459
202101,수인분당선,이매,2681,2641,5322
202101,수인분당선,보정,1078,1010,2088
202101,수인분당선,죽전,7344,8154,15498
202101,수인분당선,구성,2218,2342,4560
202101,수인분당선,신갈,1945,1975,3920
202101,수인분당선,기흥,4859,4558,9417
202101,수인분당선,상갈,2679,2698,5377
202101,수인분당선,청명,1946,1878,3824
202101,수인분당선,영통,4692,4711,9403
202101,수인분당선,망포,6693,6181,12874
202101,수인분당선,매탄권선,2435,2288,4723
202101,수인분당선,수원시청,7624,8157,15781
202101,수인분당선,매교,1499,1570,3069
202101,수인분당선,고색,1690,1726,3416
202101,수인분당선,오목천,1344,1223,2567
202101,수인분당선,어천,358,310,668
202101,수인분당선,야목,125,119,244
202101,수인분당선,사리,2057,1740,3797
202101,수인분당선,달월,40,37,77
202101,수인분당선,월곶,1558,1462,3020
202101,수인분당선,소래포구,3577,3751,7328
202101,수인분당선,인천논현,3288,3374,6662
202101,수인분당선,호구포,1900,1807,3707
202101,수인분당선,남동인더스파크,932,884,1816
202101,수인분당선,원인재,2661,2829,5490
202101,수인분당선,연수,2717,2723,5440
202101,수인분당선,송도,1477,1434,2911
202101,수인분당선,인하대,3076,2805,5881
202101,수인분당선,숭의,2018,1935,3953
202101,수인분당선,신포,933,1007,1940
202101,수인분당선,인천,774,1229,2003
202101,수인분당선,인천,670,997,1667
202101,수인분당선,신포,684,711,1395
202101,수인분당선,숭의,1397,1355,2752
202101,수인분당선,인하대,2148,2083,4231
202101,수인분당선,송도,1143,1078,2221
202101,수인분당선,연수,2023,1899,3922
202101,수인분당선,원인재,1951,1983,3934
202101,수인분당선,남동인더스파크,552,596,1148
202101,수인분당선,오목천,850,847,1697
202101,수인분당선,고색,1054,1035,2089
202101,수인분당선,매교,909,989,1898
202101,수인분당선,수원시청,5210,4941,10151
202101,수인분당선,매탄권선,1598,1591,3189
202101,수인분당선,망포,4286,4625,8911
202101,수인분당선,영통,3094,3218,6312
202101,수인분당선,청명,1368,1305,2673
202101,수인분당선,상갈,1981,2055,4036
202101,수인분당선,기흥,3592,3314,6906
202101,수인분당선,신갈,1299,1402,2701
202101,수인분당선,구성,1516,1648,3164
202101,수인분당선,죽전,5462,6192,11654
202101,수인분당선,보정,730,686,1416
202101,수인분당선,이매,1869,1956,3825
202101,수인분당선,오리,3972,3453,7425
202101,수인분당선,미금,5028,5308,10336
202101,수인분당선,정자,5144,5289,10433
202101,수인분당선,수내,4452,4207,8659
202101,수인분당선,서현,9915,9596,19511
202101,수인분당선,야탑,8924,8521,17445
202101,수인분당선,모란,7814,8002,15816
202101,수인분당선,태평,5708,5575,11283
202101,수인분당선,가천대,2385,2954,5339
202101,수인분당선,선정릉,1489,1557,3046
202101,수인분당선,강남구청,2130,2489,4619
202101,수인분당선,압구정로데오,6935,7028,13963
202101,수인분당선,서울숲,2458,2482,4940
202101,수인분당선,수원,3917,3222,7139
202101,수인분당선,복정,1,0,1
202101,수인분당선,수서,4877,4947,9824
202101,수인분당선,대모산입구,978,953,1931
202101,수인분당선,개포동,1114,1128,2242
202101,수인분당선,구룡,410,413,823
202101,수인분당선,도곡,1770,1753,3523
202101,수인분당선,한티,5039,5016,10055
202101,수인분당선,선릉,2008,2852,4860
202101,수인분당선,호구포,1347,1410,2757
202101,수인분당선,인천논현,2239,2293,4532
202101,수인분당선,소래포구,3005,2921,5926
202101,수인분당선,월곶,1195,1138,2333
202101,수인분당선,달월,36,35,71
202101,수인분당선,사리,1526,1359,2885
202101,수인분당선,야목,71,61,132
202101,수인분당선,어천,270,339,609
202101,수인분당선,선릉,4250,6375,10625
202101,수인분당선,한티,8814,8516,17330
202101,수인분당선,도곡,3264,3015,6279
202101,수인분당선,구룡,891,810,1701
202101,수인분당선,개포동,1997,1974,3971
202101,수인분당선,대모산입구,2016,1815,3831
202101,수인분당선,수서,6857,6950,13807
202101,수인분당선,수원,5969,4851,10820
202101,수인분당선,서울숲,5016,4999,10015
202101,수인분당선,압구정로데오,14171,15143,29314
202101,수인분당선,강남구청,4151,5004,9155
202101,수인분당선,선정릉,2776,2938,5714
202101,수인분당선,가천대,3847,4309,8156
202101,수인분당선,태평,8852,8614,17466
202101,수인분당선,모란,12876,12842,25718
202101,수인분당선,야탑,13763,14348,28111
202101,수인분당선,서현,14968,15240,30208
202101,수인분당선,수내,7161,6704,13865
202101,수인분당선,정자,8892,8986,17878
202101,수인분당선,미금,8802,9090,17892
202101,수인분당선,오리,6220,5166,11386
202101,수인분당선,이매,2894,2767,5661
202101,수인분당선,보정,1265,1218,2483
202101,수인분당선,죽전,7873,8912,16785
202101,수인분당선,구성,2477,2625,5102
202101,수인분당선,신갈,2105,2126,4231
202101,수인분당선,기흥,5251,4962,10213
202101,수인분당선,상갈,3035,3079,6114
202101,수인분당선,청명,2060,2006,4066
202101,수인분당선,영통,5685,5429,11114
202101,수인분당선,망포,7352,6831,14183
202101,수인분당선,매탄권선,2636,2436,5072
202101,수인분당선,수원시청,8210,8994,17204
202101,수인분당선,매교,1619,1680,3299
202101,수인분당선,고색,1878,1887,3765
202101,수인분당선,오목천,1361,1227,2588
202101,수인분당선,어천,401,389,790
202101,수인분당선,야목,163,149,312
202101,수인분당선,사리,2283,2013,4296
202101,수인분당선,달월,47,40,87
202101,수인분당선,월곶,1639,1656,3295
