사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,경의중앙선,양평,1245,1222,2467
202101,경의중앙선,오빈,132,139,271
202101,경의중앙선,아신,248,240,488
202101,경의중앙선,국수,292,322,614
202101,경의중앙선,신원,81,98,179
202101,경의중앙선,양수,843,865,1708
202101,경의중앙선,운길산,389,431,820
202101,경의중앙선,팔당,601,639,1240
202101,경의중앙선,도심,936,828,1764
202101,경의중앙선,덕소,2619,2611,5230
202101,경의중앙선,양정,294,259,553
202101,경의중앙선,도농,3852,3836,7688
202101,경의중앙선,용문,1079,936,2015
202101,경의중앙선,원덕,145,105,250
202101,경의중앙선,양평,973,946,1919
202101,경의중앙선,오빈,91,89,180
202101,경의중앙선,아신,193,185,378
202101,경의중앙선,국수,250,258,508
202101,경의중앙선,신원,126,74,200
202101,경의중앙선,양수,730,713,1443
202101,경의중앙선,운길산,566,502,1068
202101,경의중앙선,팔당,700,730,1430
202101,경의중앙선,도심,693,658,1351
202101,경의중앙선,덕소,1941,1953,3894
202101,경의중앙선,양정,212,187,399
202101,경의중앙선,도농,2610,2643,5253
202101,경의중앙선,구리,4328,4598,8926
202101,경의중앙선,양원,425,495,920
202101,경의중앙선,망우,2528,2482,5010
202101,경의중앙선,상봉,2228,2131,4359
202101,경의중앙선,중랑,2044,1957,4001
202101,경의중앙선,회기,8376,8366,16742
202101,경의중앙선,임진강,11,10,21
202101,경의중앙선,문산,1779,1764,3543
202101,경의중앙선,파주,324,277,601
202101,경의중앙선,월롱,453,860,1313
202101,경의중앙선,금촌,2240,2478,4718
202101,경의중앙선,금릉,1430,1393,2823
202101,경의중앙선,운정,1772,1680,3452
202101,경의중앙선,야당,2038,1875,3913
202101,경의중앙선,탄현,2125,2097,4222
202101,경의중앙선,일산,2423,2316,4739
202101,경의중앙선,풍산,1792,1591,3383
202101,경의중앙선,백마,1661,1688,3349
202101,경의중앙선,곡산,139,145,284
202101,경의중앙선,능곡,1198,1154,2352
202101,경의중앙선,행신,2156,2170,4326
202101,경의중앙선,강매,728,728,1456
202101,경의중앙선,화전,426,404,830
202101,경의중앙선,수색,497,513,1010
202101,경의중앙선,디지털미디어시티,686,644,1330
202101,경의중앙선,가좌,1486,1514,3000
202101,경의중앙선,홍대입구,683,683,1366
202101,경의중앙선,서강대,626,660,1286
202101,경의중앙선,공덕,953,740,1693
202101,경의중앙선,효창공원앞,744,873,1617
202101,경의중앙선,신촌,126,140,266
202101,경의중앙선,서울역,450,450,900
202101,경의중앙선,지평,20,14,34
202101,경의중앙선,서울역,747,805,1552
202101,경의중앙선,신촌,251,226,477
202101,경의중앙선,효창공원앞,1321,1456,2777
202101,경의중앙선,공덕,1658,1301,2959
202101,경의중앙선,서강대,1538,1449,2987
202101,경의중앙선,홍대입구,1029,1196,2225
202101,경의중앙선,가좌,2725,2650,5375
202101,경의중앙선,디지털미디어시티,1294,1189,2483
202101,경의중앙선,수색,878,887,1765
202101,경의중앙선,화전,686,642,1328
202101,경의중앙선,강매,1407,1288,2695
202101,경의중앙선,행신,3329,3498,6827
202101,경의중앙선,능곡,1910,1893,3803
202101,경의중앙선,곡산,215,232,447
202101,경의중앙선,백마,2789,2692,5481
202101,경의중앙선,풍산,2762,2730,5492
202101,경의중앙선,일산,4109,4151,8260
202101,경의중앙선,탄현,3531,3421,6952
202101,경의중앙선,야당,3138,3135,6273
202101,경의중앙선,운정,2836,2715,5551
202101,경의중앙선,금릉,2379,2296,4675
202101,경의중앙선,금촌,3835,3839,7674
202101,경의중앙선,월롱,862,847,1709
202101,경의중앙선,파주,514,407,921
202101,경의중앙선,문산,2867,2840,5707
202101,경의중앙선,임진강,13,9,22
202101,경의중앙선,회기,13589,12826,26415
202101,경의중앙선,중랑,3349,3174,6523
202101,경의중앙선,상봉,3593,3523,7116
202101,경의중앙선,망우,4358,4414,8772
202101,경의중앙선,양원,760,742,1502
202101,경의중앙선,구리,7339,7632,14971
202101,경의중앙선,도농,4636,4547,9183
202101,경의중앙선,양정,405,366,771
202101,경의중앙선,덕소,3200,3203,6403
202101,경의중앙선,도심,1180,1040,2220
