사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,1호선,시청,53243,52963,106206
202102,1호선,신길,38097,32217,70314
202102,1호선,신도림,16069,16987,33056
202102,1호선,신설동,56206,55958,112164
202102,1호선,신이문,37589,34563,72152
202102,1호선,신창,6102,5901,12003
202102,1호선,쌍용,8357,7765,16122
202102,1호선,아산,16163,13909,30072
202102,1호선,안양,106178,104820,210998
202102,1호선,양주,36530,35164,71694
202102,1호선,역곡,114666,113851,228517
202102,1호선,영등포,234917,238524,473441
202102,1호선,오류동,53060,49650,102710
202102,1호선,오산,56118,56363,112481
202102,1호선,오산대,15312,14412,29724
202102,1호선,옥수,314,175,489
202102,1호선,온수,28016,26578,54594
202102,1호선,온양온천,22487,22359,44846
202102,1호선,왕십리,68071,77262,145333
202102,1호선,외대앞,34145,33857,68002
202102,1호선,용산,186384,181532,367916
202102,1호선,월계,28666,26597,55263
202102,1호선,응봉,8489,7607,16096
202102,1호선,의왕,34256,33846,68102
202102,1호선,의정부,107438,111565,219003
202102,1호선,이촌,17658,13329,30987
202102,1호선,인천,29182,24547,53729
202102,1호선,제기동,84051,87701,171752
202102,1호선,제물포,43708,42002,85710
202102,1호선,종각,100039,89680,189719
202102,1호선,종로3가,118716,108831,227547
202102,1호선,종로5가,83964,85774,169738
202102,1호선,주안,92504,82084,174588
202102,1호선,중동,37925,35489,73414
202102,1호선,지제,14708,13759,28467
202102,1호선,지행,32393,31190,63583
202102,1호선,직산,3802,3861,7663
202102,1호선,진위,5840,5466,11306
202102,1호선,창동,5,0,5
202102,1호선,천안,37498,35930,73428
202102,1호선,청량리,197181,200327,397508
202102,1호선,평택,79065,78380,157445
202102,1호선,한남,16203,15726,31929
202102,1호선,화서,29333,29097,58430
202102,1호선,회룡,56237,56244,112481
202103,1호선,가능,32346,31128,63474
202103,1호선,가산디지털단지,38801,53693,92494
202103,1호선,간석,27609,26281,53890
202103,1호선,개봉,103697,103458,207155
202103,1호선,관악,39602,37153,76755
202103,1호선,광명,16920,13914,30834
202103,1호선,광운대,37341,37218,74559
202103,1호선,구로,87139,89645,176784
202103,1호선,구일,28543,27766,56309
202103,1호선,군포,27444,25519,52963
202103,1호선,금정,116396,117591,233987
202103,1호선,금천구청,53629,53332,106961
202103,1호선,남영,37030,38998,76028
202103,1호선,노량진,53594,50152,103746
202103,1호선,녹양,22535,21721,44256
202103,1호선,녹천,21892,18812,40704
202103,1호선,당정,25943,25548,51491
202103,1호선,대방,52084,53871,105955
202103,1호선,덕계,13698,12744,26442
202103,1호선,덕정,26819,26278,53097
202103,1호선,도봉,29072,27540,56612
202103,1호선,도봉산,63372,43807,107179
202103,1호선,도원,15425,15850,31275
202103,1호선,도화,19956,18464,38420
202103,1호선,독산,53214,53715,106929
202103,1호선,동대문,72088,71668,143756
202103,1호선,동두천,10065,12950,23015
202103,1호선,동두천중앙,15820,15442,31262
202103,1호선,동묘앞,81973,85459,167432
202103,1호선,동암,81879,82508,164387
202103,1호선,동인천,75810,73458,149268
202103,1호선,두정,34649,37432,72081
202103,1호선,망월사,36003,37427,73430
202103,1호선,명학,32189,31655,63844
202103,1호선,방학,47413,45896,93309
202103,1호선,배방,6217,6434,12651
202103,1호선,백운,34654,34295,68949
202103,1호선,병점,75518,78279,153797
202103,1호선,보산,8516,8297,16813
202103,1호선,봉명,4631,4531,9162
202103,1호선,부개,39946,37753,77699
202103,1호선,부천,188956,191513,380469
202103,1호선,부평,197278,207394,404672
202103,1호선,서동탄,6693,6732,13425
202103,1호선,서빙고,9376,8908,18284
202103,1호선,서울,225718,187806,413524
202103,1호선,서정리,37092,38984,76076
202103,1호선,석계,42697,45613,88310
202103,1호선,석수,44306,42242,86548
202103,1호선,성균관대,65918,67396,133314
202103,1호선,성환,19097,20278,39375
202103,1호선,세류,15818,16263,32081
202103,1호선,세마,13763,12500,26263
202103,1호선,소사,50512,48658,99170
202103,1호선,소요산,24730,20927,45657
202103,1호선,송내,115769,114284,230053
202103,1호선,송탄,29578,29473,59051
202103,1호선,수원,256813,263586,520399
202103,1호선,시청,59197,60576,119773
202103,1호선,신길,41825,35173,76998
202103,1호선,신도림,18036,18629,36665
202103,1호선,신설동,60185,59485,119670
202103,1호선,신이문,40326,37783,78109
202103,1호선,신창,7485,8590,16075
202103,1호선,쌍용,9676,9627,19303
202103,1호선,아산,19911,16417,36328
202103,1호선,안양,117472,116056,233528
202103,1호선,양주,39550,38592,78142
202103,1호선,역곡,128138,127081,255219
202103,1호선,영등포,264590,264787,529377
202103,1호선,오류동,59554,55681,115235
202103,1호선,오산,61093,61487,122580
202103,1호선,오산대,16992,15865,32857
202103,1호선,옥수,352,188,540
202103,1호선,온수,31179,29585,60764
202103,1호선,온양온천,25309,25226,50535
202103,1호선,왕십리,78207,88590,166797
202103,1호선,외대앞,41348,40648,81996
202103,1호선,용산,209511,207739,417250
202103,1호선,월계,30285,28110,58395
202103,1호선,응봉,10413,9974,20387
202103,1호선,의왕,37133,36984,74117
202103,1호선,의정부,112215,115232,227447
202103,1호선,이촌,19235,14665,33900
202103,1호선,인천,26081,21741,47822
202103,1호선,제기동,91292,93884,185176
202103,1호선,제물포,47428,45935,93363
202103,1호선,종각,113731,101334,215065
202103,1호선,종로3가,132220,123012,255232
202103,1호선,종로5가,99936,99941,199877
202103,1호선,주안,102595,90504,193099
202103,1호선,중동,41949,39581,81530
202103,1호선,지제,17451,16224,33675
202103,1호선,지행,32558,32021,64579
202103,1호선,직산,4113,4268,8381
202103,1호선,진위,6587,6076,12663
202103,1호선,창동,1,0,1
202103,1호선,천안,41205,40763,81968
202103,1호선,청량리,215174,219561,434735
202103,1호선,평택,85889,86383,172272
202103,1호선,한남,17617,16890,34507
202103,1호선,화서,32909,32657,65566
202103,1호선,회룡,61321,61262,122583
202104,1호선,가능,34201,32939,67140
202104,1호선,가산디지털단지,40440,55402,95842
202104,1호선,간석,28119,27083,55202
202104,1호선,개봉,104033,103315,207348
202104,1호선,관악,40780,37550,78330
202104,1호선,광명,17454,14120,31574
202104,1호선,광운대,36947,37225,74172
202104,1호선,구로,85831,87669,173500
202104,1호선,구일,33517,33193,66710
202104,1호선,군포,28112,26182,54294
