사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,8호선,몽촌토성,5019,5142,10161
202101,8호선,잠실,11718,12889,24607
202101,8호선,석촌,6587,7480,14067
202101,8호선,송파,6901,6923,13824
202101,8호선,가락시장,7002,7794,14796
202101,8호선,문정,20432,21458,41890
202101,8호선,장지,15241,15145,30386
202101,8호선,복정,9091,7898,16989
202101,8호선,산성,5805,5816,11621
202101,8호선,남한산성입구,12081,11160,23241
202101,8호선,단대오거리,9148,8852,18000
202101,8호선,수진,4522,4119,8641
202101,8호선,모란,4301,3203,7504
202101,8호선,암사,16705,14883,31588
202101,8호선,천호,13514,15452,28966
202101,8호선,강동구청,9588,9799,19387
202101,8호선,몽촌토성,4778,5046,9824
202101,8호선,잠실,11922,13356,25278
202101,8호선,석촌,6547,7627,14174
202101,8호선,송파,6829,6748,13577
202101,8호선,가락시장,7104,7975,15079
202101,8호선,문정,20360,21069,41429
202101,8호선,장지,15302,14909,30211
202101,8호선,복정,9019,7742,16761
202101,8호선,산성,5753,5753,11506
202101,8호선,남한산성입구,11793,10708,22501
202101,8호선,단대오거리,9142,8813,17955
202101,8호선,신흥,4035,4346,8381
202101,8호선,수진,4477,4047,8524
202101,8호선,모란,3692,2751,6443
202101,8호선,모란,3769,2665,6434
202101,8호선,수진,4971,4587,9558
202101,8호선,신흥,4177,4620,8797
202101,8호선,단대오거리,9900,9753,19653
202101,8호선,남한산성입구,12517,11574,24091
202101,8호선,산성,6323,6178,12501
202101,8호선,복정,9379,8290,17669
202101,8호선,장지,16120,15848,31968
202101,8호선,문정,22626,23486,46112
202101,8호선,가락시장,7381,8068,15449
202101,8호선,송파,7490,7453,14943
202101,8호선,석촌,7139,8018,15157
202101,8호선,잠실,12231,13659,25890
202101,8호선,몽촌토성,5348,5452,10800
202101,8호선,강동구청,10401,10894,21295
202101,8호선,천호,13822,15171,28993
202101,8호선,암사,17449,15777,33226
202101,8호선,암사,16834,15081,31915
202101,8호선,천호,13406,14975,28381
202101,8호선,강동구청,9577,10086,19663
202101,8호선,몽촌토성,4901,5039,9940
202101,8호선,잠실,11853,13035,24888
202101,8호선,석촌,6656,7630,14286
202101,8호선,송파,6883,6875,13758
202101,8호선,가락시장,6902,7722,14624
202101,8호선,문정,21141,22072,43213
202101,8호선,장지,15240,14979,30219
202101,8호선,복정,8999,8065,17064
202101,8호선,산성,5757,5746,11503
202101,8호선,남한산성입구,11852,10914,22766
202101,8호선,단대오거리,9232,9036,18268
202101,8호선,신흥,3917,4186,8103
202101,8호선,수진,4495,4063,8558
202101,8호선,모란,3913,2983,6896
202101,8호선,모란,3704,2733,6437
202101,8호선,수진,4628,4326,8954
202101,8호선,신흥,4121,4327,8448
202101,8호선,단대오거리,9434,9311,18745
202101,8호선,남한산성입구,12268,11329,23597
202101,8호선,산성,6053,6047,12100
202101,8호선,복정,9330,8114,17444
202101,8호선,장지,15748,15516,31264
202101,8호선,문정,21066,22119,43185
202101,8호선,가락시장,7270,7976,15246
202101,8호선,송파,7143,7049,14192
202101,8호선,석촌,6983,7993,14976
202101,8호선,잠실,12017,13365,25382
202101,8호선,몽촌토성,5096,5277,10373
202101,8호선,강동구청,9853,10391,20244
202101,8호선,천호,14100,15694,29794
202101,8호선,암사,17435,15484,32919
202101,8호선,모란,3613,2665,6278
202101,8호선,수진,4685,4322,9007
202101,8호선,신흥,4037,4433,8470
202101,8호선,단대오거리,9276,9058,18334
202101,8호선,남한산성입구,11903,11166,23069
202101,8호선,산성,5803,5963,11766
202101,8호선,복정,9234,7993,17227
202101,8호선,장지,15520,15012,30532
202101,8호선,문정,21345,22136,43481
202101,8호선,가락시장,7306,8118,15424
202101,8호선,송파,7051,7352,14403
202101,8호선,석촌,6874,8048,14922
202101,8호선,잠실,12611,13439,26050
202101,8호선,몽촌토성,4952,5215,10167
202101,8호선,강동구청,9802,10376,20178
202101,8호선,천호,13713,15272,28985
202101,8호선,암사,17157,15493,32650
202101,8호선,모란,3856,2841,6697
202101,8호선,수진,4720,4357,9077
202101,8호선,신흥,4177,4507,8684
202101,8호선,단대오거리,9505,9203,18708
202101,8호선,남한산성입구,12437,11138,23575
202101,8호선,산성,5987,5929,11916
202101,8호선,복정,9539,8272,17811
202101,8호선,장지,15727,15379,31106
202101,8호선,문정,20759,21707,42466
202101,8호선,가락시장,7582,8490,16072
202101,8호선,송파,7108,7173,14281
202101,8호선,석촌,6966,8069,15035
202101,8호선,잠실,12587,14193,26780
202101,8호선,몽촌토성,5188,5233,10421
202101,8호선,강동구청,9830,10142,19972
202101,8호선,천호,14220,16396,30616
202101,8호선,암사,17405,15649,33054
202101,8호선,암사,17595,15629,33224
202101,8호선,천호,13837,15589,29426
202101,8호선,강동구청,9862,10481,20343
202101,8호선,몽촌토성,5200,5290,10490
202101,8호선,잠실,11950,13288,25238
202101,8호선,석촌,6956,8041,14997
202101,8호선,송파,7043,7086,14129
202101,8호선,가락시장,7674,8311,15985
202101,8호선,문정,21453,22473,43926
202101,8호선,장지,15309,15068,30377
202101,8호선,복정,9339,8162,17501
202101,8호선,산성,6015,6033,12048
202101,8호선,남한산성입구,12554,11657,24211
202101,8호선,단대오거리,9474,9367,18841
202101,8호선,신흥,4266,4494,8760
202101,8호선,수진,4704,4345,9049
202101,8호선,모란,3818,2856,6674
202101,8호선,암사,17300,15560,32860
202101,8호선,천호,13923,15596,29519
202101,8호선,강동구청,9914,10497,20411
202101,8호선,몽촌토성,5066,5256,10322
202101,8호선,잠실,12107,13447,25554
202101,8호선,석촌,7143,8012,15155
202101,8호선,송파,7187,7263,14450
202101,8호선,가락시장,7390,8098,15488
202101,8호선,문정,21551,22347,43898
202101,8호선,장지,15743,15327,31070
202101,8호선,복정,9248,8179,17427
202101,8호선,산성,5880,5945,11825
202101,8호선,남한산성입구,12015,11039,23054
202101,8호선,단대오거리,9343,9235,18578
202101,8호선,신흥,3955,4266,8221
202101,8호선,수진,4499,4211,8710
202101,8호선,모란,3650,2692,6342
202101,8호선,암사,17872,16096,33968
202101,8호선,천호,14432,16169,30601
202101,8호선,강동구청,10419,10858,21277
