사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202206,장항선,온양온천,3471,3449,6920
202206,장항선,탕정,593,641,1234
202206,장항선,배방,1240,1264,2504
202206,장항선,봉명,1439,1409,2848
202206,장항선,신창,3101,3300,6401
202206,장항선,쌍용,3281,3205,6486
202206,장항선,아산,4458,3608,8066
202206,장항선,온양온천,4225,4246,8471
202206,장항선,탕정,1006,913,1919
202206,장항선,배방,1274,1199,2473
202206,장항선,봉명,1421,1409,2830
202206,장항선,신창,3281,3149,6430
202206,장항선,쌍용,3352,3144,6496
202206,장항선,아산,3949,3530,7479
202206,장항선,온양온천,3943,4096,8039
202206,장항선,탕정,994,878,1872
202206,장항선,배방,1297,1276,2573
202206,장항선,봉명,1461,1396,2857
202206,장항선,신창,3583,3073,6656
202206,장항선,쌍용,3531,3239,6770
202206,장항선,아산,4134,3712,7846
202206,장항선,온양온천,5291,5454,10745
202206,장항선,탕정,1055,871,1926
202206,장항선,배방,1445,1336,2781
202206,장항선,봉명,1464,1417,2881
202206,장항선,신창,3363,2445,5808
202206,장항선,쌍용,3061,2621,5682
202206,장항선,아산,4674,4464,9138
202206,장항선,온양온천,4526,4659,9185
202206,장항선,탕정,1022,877,1899
202206,장항선,배방,1239,1230,2469
202206,장항선,봉명,1437,1365,2802
202206,장항선,신창,2549,2750,5299
202206,장항선,쌍용,3160,3072,6232
202206,장항선,아산,4227,3512,7739
202206,장항선,온양온천,4072,4163,8235
202206,장항선,탕정,967,874,1841
202206,장항선,배방,1274,1178,2452
202206,장항선,봉명,1469,1458,2927
202206,장항선,신창,2305,2240,4545
202206,장항선,쌍용,3436,3169,6605
202206,장항선,아산,4077,3583,7660
202206,장항선,온양온천,5270,5332,10602
202206,장항선,탕정,973,842,1815
202206,장항선,배방,1239,1184,2423
202206,장항선,봉명,1454,1432,2886
202206,장항선,신창,2417,2208,4625
202206,장항선,쌍용,3040,2848,5888
202206,장항선,아산,3786,3431,7217
202206,장항선,온양온천,3977,4129,8106
202206,장항선,탕정,983,824,1807
202206,장항선,배방,1269,1293,2562
202206,장항선,봉명,1504,1431,2935
202206,장항선,신창,2356,2081,4437
202206,장항선,쌍용,3160,2862,6022
202206,장항선,아산,3748,3496,7244
202206,장항선,온양온천,4074,4281,8355
202206,장항선,탕정,1019,880,1899
202206,장항선,배방,1505,1359,2864
202206,장항선,봉명,1521,1430,2951
202206,장항선,신창,2426,1773,4199
202206,장항선,쌍용,3255,2961,6216
202206,장항선,아산,4290,4525,8815
202206,장항선,온양온천,4356,4613,8969
202206,장항선,탕정,1101,902,2003
202206,장항선,배방,1275,1225,2500
202206,장항선,봉명,1426,1381,2807
202206,장항선,신창,1504,1598,3102
202206,장항선,쌍용,3115,2951,6066
202206,장항선,아산,3987,3254,7241
202206,장항선,온양온천,4017,4149,8166
202206,장항선,탕정,997,838,1835
202206,장항선,배방,1117,1164,2281
202206,장항선,봉명,1372,1351,2723
202206,장항선,신창,1421,1495,2916
202206,장항선,쌍용,2511,2202,4713
202206,장항선,아산,3424,2976,6400
202206,장항선,온양온천,3751,3924,7675
202206,장항선,탕정,965,851,1816
202206,장항선,배방,1244,1141,2385
202206,장항선,봉명,1414,1370,2784
202206,장항선,신창,1515,1518,3033
202206,장항선,쌍용,2368,2140,4508
202206,장항선,아산,3347,2984,6331
202206,장항선,온양온천,3797,3966,7763
202206,장항선,탕정,1019,915,1934
202206,장항선,배방,1113,1042,2155
202206,장항선,봉명,1301,1243,2544
202206,장항선,신창,1429,1396,2825
202206,장항선,쌍용,2104,1892,3996
202206,장항선,아산,3074,2833,5907
202206,장항선,온양온천,3361,3443,6804
202206,장항선,탕정,869,745,1614
202206,장항선,배방,1379,1326,2705
202206,장항선,봉명,1440,1382,2822
202206,장항선,신창,1791,1456,3247
202206,장항선,쌍용,2452,2299,4751
202206,장항선,아산,3984,4143,8127
202206,장항선,온양온천,5049,5277,10326
202206,장항선,탕정,1053,918,1971
202206,장항선,배방,1108,1105,2213
202206,장항선,봉명,1356,1352,2708
202206,장항선,신창,1433,1471,2904
202206,장항선,쌍용,2095,1963,4058
202206,장항선,아산,3275,2959,6234
202206,장항선,온양온천,3621,3701,7322
202206,장항선,탕정,882,808,1690
202206,장항선,배방,1131,1075,2206
202206,장항선,봉명,1305,1288,2593
202206,장항선,신창,1308,1300,2608
202206,장항선,쌍용,2160,1946,4106
202206,장항선,아산,2973,2777,5750
202206,장항선,온양온천,3471,3567,7038
202206,장항선,탕정,917,846,1763
202206,장항선,배방,1097,1034,2131
202206,장항선,봉명,1371,1398,2769
202206,장항선,신창,1290,1253,2543
202206,장항선,쌍용,2092,1998,4090
202206,장항선,아산,3031,2664,5695
202206,장항선,온양온천,4197,4303,8500
202206,장항선,탕정,865,749,1614
202206,장항선,배방,1062,1054,2116
202206,장항선,봉명,1346,1293,2639
202206,장항선,신창,1277,1290,2567
202206,장항선,쌍용,1979,1884,3863
202206,장항선,아산,2951,2789,5740
202206,장항선,온양온천,3253,3418,6671
202206,장항선,탕정,929,825,1754
202207,장항선,배방,1306,1182,2488
202207,장항선,봉명,1452,1373,2825
202207,장항선,신창,1664,1368,3032
202207,장항선,쌍용,2276,2040,4316
202207,장항선,아산,3418,3892,7310
202207,장항선,온양온천,4116,4216,8332
202207,장항선,탕정,1016,892,1908
202207,장항선,배방,1193,1176,2369
202207,장항선,봉명,1422,1367,2789
202207,장항선,신창,1311,1453,2764
202207,장항선,쌍용,2232,2069,4301
202207,장항선,아산,3256,2840,6096
202207,장항선,온양온천,4822,4977,9799
202207,장항선,탕정,891,850,1741
202207,장항선,배방,1141,1098,2239
202207,장항선,봉명,1421,1369,2790
202207,장항선,신창,1334,1336,2670
202207,장항선,쌍용,2097,1995,4092
202207,장항선,아산,2935,2643,5578
202207,장항선,온양온천,3620,3738,7358
202207,장항선,탕정,951,869,1820
202207,장항선,배방,1161,1087,2248
202207,장항선,봉명,1368,1378,2746
202207,장항선,신창,1341,1270,2611
202207,장항선,쌍용,2052,1921,3973
202207,장항선,아산,2933,2728,5661
202207,장항선,온양온천,3535,3571,7106
202207,장항선,탕정,927,793,1720
202207,장항선,배방,1088,1066,2154
202207,장항선,봉명,1385,1293,2678
202207,장항선,신창,1325,1286,2611
202207,장항선,쌍용,2105,1974,4079
202207,장항선,아산,2920,2723,5643
202207,장항선,온양온천,3480,3694,7174
202207,장항선,탕정,906,789,1695
202207,장항선,배방,1286,1169,2455
202207,장항선,봉명,1347,1297,2644
202207,장항선,신창,1592,1300,2892
202207,장항선,쌍용,2305,2052,4357
202207,장항선,아산,3661,3849,7510
202207,장항선,온양온천,3849,4056,7905
202207,장항선,탕정,1045,896,1941
202207,장항선,배방,1032,1037,2069
202207,장항선,봉명,1396,1389,2785
202207,장항선,신창,1337,1438,2775
202207,장항선,쌍용,2049,1918,3967
202207,장항선,아산,3080,2721,5801
202207,장항선,온양온천,3557,3624,7181
202207,장항선,탕정,862,822,1684
202207,장항선,배방,1130,1065,2195
202207,장항선,봉명,1525,1476,3001
202207,장항선,신창,1333,1320,2653
202207,장항선,쌍용,2114,1992,4106
202207,장항선,아산,3047,2688,5735
202207,장항선,온양온천,3560,3741,7301
202207,장항선,탕정,929,803,1732
202207,장항선,배방,1020,937,1957
202207,장항선,봉명,1315,1237,2552
202207,장항선,신창,1107,1104,2211
202207,장항선,쌍용,1873,1730,3603
202207,장항선,아산,2908,2535,5443
202207,장항선,온양온천,3072,3089,6161
202207,장항선,탕정,825,722,1547
202207,장항선,배방,1139,1132,2271
202207,장항선,봉명,1416,1385,2801
202207,장항선,신창,1225,1164,2389
202207,장항선,쌍용,2146,1965,4111
202207,장항선,아산,3002,2834,5836
202207,장항선,온양온천,4351,4508,8859
202207,장항선,탕정,957,864,1821
202207,장항선,배방,1319,1197,2516
202207,장항선,봉명,1411,1371,2782
202207,장항선,신창,1525,1305,2830
202207,장항선,쌍용,2174,2004,4178
202207,장항선,아산,3766,3870,7636
202207,장항선,온양온천,4141,4158,8299
202207,장항선,탕정,1017,879,1896
202207,장항선,배방,1072,1076,2148
202207,장항선,봉명,1297,1275,2572
202207,장항선,신창,1162,1216,2378
202207,장항선,쌍용,1955,1867,3822
202207,장항선,아산,3055,2695,5750
202207,장항선,온양온천,3443,3546,6989
202207,장항선,탕정,901,839,1740
202207,장항선,배방,1196,1153,2349
202207,장항선,봉명,1465,1434,2899
202207,장항선,신창,1283,1305,2588
202207,장항선,쌍용,2222,2076,4298
202207,장항선,아산,3057,2813,5870
202207,장항선,온양온천,4950,5028,9978
202207,장항선,탕정,1019,905,1924
202207,장항선,배방,1121,1049,2170
202207,장항선,봉명,1424,1369,2793
202207,장항선,신창,1263,1218,2481
202207,장항선,쌍용,2088,1910,3998
202207,장항선,아산,3039,2781,5820
202207,장항선,온양온천,3616,3787,7403
202207,장항선,탕정,983,870,1853
202207,장항선,배방,1045,974,2019
202207,장항선,봉명,1221,1194,2415
202207,장항선,신창,1057,990,2047
202207,장항선,쌍용,1908,1797,3705
202207,장항선,아산,2920,2746,5666
202207,장항선,온양온천,3344,3349,6693
202207,장항선,탕정,885,790,1675
202207,장항선,배방,1230,1213,2443
202207,장항선,봉명,1348,1276,2624
202207,장항선,신창,1356,1226,2582
202207,장항선,쌍용,2126,1981,4107
202207,장항선,아산,3645,3729,7374
202207,장항선,온양온천,3888,3958,7846
202207,장항선,탕정,984,877,1861
202207,장항선,배방,1141,1105,2246
202207,장항선,봉명,1225,1229,2454
202207,장항선,신창,1118,1159,2277
202207,장항선,쌍용,2057,1886,3943
202207,장항선,아산,3193,2746,5939
202207,장항선,온양온천,3691,3836,7527
202207,장항선,탕정,931,875,1806
202207,장항선,배방,1082,1043,2125
202207,장항선,봉명,1242,1214,2456
202207,장항선,신창,1074,1086,2160
202207,장항선,쌍용,2065,1854,3919
202207,장항선,아산,3065,2741,5806
202207,장항선,온양온천,3515,3664,7179
202207,장항선,탕정,890,785,1675
202207,장항선,배방,1052,1040,2092
202207,장항선,봉명,1335,1317,2652
202207,장항선,신창,1168,1122,2290
202207,장항선,쌍용,2114,1885,3999
202207,장항선,아산,3159,2813,5972
202207,장항선,온양온천,3533,3600,7133
202207,장항선,탕정,862,803,1665
202207,장항선,배방,1123,1051,2174
202207,장항선,봉명,1388,1326,2714
202207,장항선,신창,1065,1023,2088
202207,장항선,쌍용,1953,1788,3741
202207,장항선,아산,2927,2817,5744
202207,장항선,온양온천,3478,3541,7019
202207,장항선,탕정,886,778,1664
202207,장항선,배방,1307,1216,2523
202207,장항선,봉명,1359,1282,2641
202207,장항선,신창,1362,1181,2543
202207,장항선,쌍용,2157,2013,4170
202207,장항선,아산,3629,3883,7512
202207,장항선,온양온천,5372,5407,10779
202207,장항선,탕정,969,869,1838
202208,장항선,배방,978,954,1932
202208,장항선,봉명,1161,1152,2313
202208,장항선,신창,1147,1223,2370
202208,장항선,쌍용,1823,1674,3497
202208,장항선,아산,3359,2828,6187
202208,장항선,온양온천,3760,3680,7440
202208,장항선,탕정,757,714,1471
202208,장항선,배방,977,954,1931
202208,장항선,봉명,1153,1134,2287
202208,장항선,신창,1112,1092,2204
202208,장항선,쌍용,1736,1632,3368
202208,장항선,아산,3220,2703,5923
202208,장항선,온양온천,3509,3617,7126
202208,장항선,탕정,789,747,1536
202208,장항선,배방,994,926,1920
202208,장항선,봉명,1179,1194,2373
202208,장항선,신창,1134,1079,2213
202208,장항선,쌍용,1744,1622,3366
202208,장항선,아산,3173,2744,5917
202208,장항선,온양온천,3381,3585,6966
202208,장항선,탕정,768,681,1449
202208,장항선,배방,1037,991,2028
202208,장항선,봉명,1292,1208,2500
202208,장항선,신창,1114,1095,2209
202208,장항선,쌍용,1971,1857,3828
202208,장항선,아산,3089,2662,5751
202208,장항선,온양온천,4630,4755,9385
202208,장항선,탕정,836,744,1580
202208,장항선,배방,1102,1000,2102
202208,장항선,봉명,1185,1128,2313
202208,장항선,신창,1233,1064,2297
202208,장항선,쌍용,1876,1664,3540
202208,장항선,아산,3384,3326,6710
202208,장항선,온양온천,3655,3911,7566
202208,장항선,탕정,860,775,1635
202208,장항선,배방,995,837,1832
202208,장항선,봉명,1278,1243,2521
202208,장항선,신창,989,1012,2001
202208,장항선,쌍용,1779,1600,3379
202208,장항선,아산,2728,2541,5269
202208,장항선,온양온천,3124,3019,6143
202208,장항선,탕정,786,667,1453
202208,장항선,배방,891,861,1752
202208,장항선,봉명,1243,1238,2481
202208,장항선,신창,960,929,1889
202208,장항선,쌍용,1744,1638,3382
202208,장항선,아산,2604,2348,4952
202208,장항선,온양온천,3428,3558,6986
202208,장항선,탕정,769,721,1490
202208,장항선,배방,847,828,1675
202208,장항선,봉명,1273,1254,2527
202208,장항선,신창,952,948,1900
202208,장항선,쌍용,1684,1571,3255
202208,장항선,아산,2724,2496,5220
202208,장항선,온양온천,2866,2927,5793
202208,장항선,탕정,755,667,1422
202208,장항선,배방,856,854,1710
202208,장항선,봉명,1292,1177,2469
202208,장항선,신창,1059,966,2025
202208,장항선,쌍용,1735,1645,3380
202208,장항선,아산,2719,2506,5225
202208,장항선,온양온천,2934,3005,5939
202208,장항선,탕정,750,711,1461
202208,장항선,배방,1200,1205,2405
202208,장항선,봉명,1327,1267,2594
202208,장항선,신창,1326,1102,2428
202208,장항선,쌍용,2037,1777,3814
202208,장항선,아산,3697,3867,7564
202208,장항선,온양온천,3872,4078,7950
202208,장항선,탕정,968,895,1863
202208,장항선,배방,805,880,1685
202208,장항선,봉명,526,537,1063
202208,장항선,신창,900,903,1803
202208,장항선,쌍용,1247,1197,2444
202208,장항선,아산,3238,2052,5290
202208,장항선,온양온천,3072,3017,6089
202208,장항선,탕정,592,619,1211
202208,장항선,배방,1037,1033,2070
202208,장항선,봉명,1293,1267,2560
202208,장항선,신창,1085,1134,2219
202208,장항선,쌍용,1940,1744,3684
202208,장항선,아산,3226,2652,5878
202208,장항선,온양온천,3501,3573,7074
202208,장항선,탕정,899,806,1705
202208,장항선,배방,1023,1078,2101
202208,장항선,봉명,1314,1310,2624
202208,장항선,신창,1109,1054,2163
202208,장항선,쌍용,1940,1843,3783
202208,장항선,아산,2957,2695,5652
202208,장항선,온양온천,3469,3413,6882
202208,장항선,탕정,896,822,1718
202208,장항선,배방,1044,980,2024
202208,장항선,봉명,1268,1189,2457
202208,장항선,신창,1232,1159,2391
202208,장항선,쌍용,1939,1822,3761
202208,장항선,아산,3099,2793,5892
202208,장항선,온양온천,3265,3447,6712
202208,장항선,탕정,924,822,1746
202208,장항선,배방,1237,1112,2349
202208,장항선,봉명,1390,1348,2738
202208,장항선,신창,1280,1101,2381
202208,장항선,쌍용,2116,1974,4090
202208,장항선,아산,3514,3601,7115
202208,장항선,온양온천,5153,5330,10483
202208,장항선,탕정,1057,881,1938
202208,장항선,배방,1060,965,2025
202208,장항선,봉명,1341,1298,2639
202208,장항선,신창,1159,1159,2318
202208,장항선,쌍용,1983,1853,3836
202208,장항선,아산,2927,2718,5645
202208,장항선,온양온천,3568,3531,7099
202208,장항선,탕정,884,833,1717
202208,장항선,배방,979,958,1937
202208,장항선,봉명,1284,1221,2505
202208,장항선,신창,1130,1165,2295
202208,장항선,쌍용,1912,1800,3712
202208,장항선,아산,2827,2546,5373
202208,장항선,온양온천,3224,3338,6562
202208,장항선,탕정,944,848,1792
202208,장항선,배방,1155,1072,2227
202208,장항선,봉명,1395,1385,2780
202208,장항선,신창,1232,1229,2461
202208,장항선,쌍용,2224,2107,4331
202208,장항선,아산,3007,2709,5716
202208,장항선,온양온천,5045,5150,10195
202208,장항선,탕정,946,867,1813
202208,장항선,배방,1036,1006,2042
202208,장항선,봉명,1352,1275,2627
202208,장항선,신창,1219,1234,2453
202208,장항선,쌍용,2027,1882,3909
202208,장항선,아산,3026,2790,5816
202208,장항선,온양온천,3475,3539,7014
202208,장항선,탕정,1015,931,1946
202208,장항선,배방,1286,1172,2458
202208,장항선,봉명,1427,1319,2746
202208,장항선,신창,1603,1497,3100
202208,장항선,쌍용,2217,2078,4295
202208,장항선,아산,3840,3704,7544
202208,장항선,온양온천,4046,4199,8245
202208,장항선,탕정,1063,982,2045
202208,장항선,배방,1241,1138,2379
202208,장항선,봉명,1400,1378,2778
202208,장항선,신창,2854,3132,5986
202208,장항선,쌍용,2404,2217,4621
202208,장항선,아산,3921,3302,7223
202208,장항선,온양온천,5665,5669,11334
202208,장항선,탕정,1018,945,1963
202208,장항선,배방,939,943,1882
202208,장항선,봉명,1167,1127,2294
202208,장항선,신창,2808,2624,5432
202208,장항선,쌍용,1875,1790,3665
202208,장항선,아산,3332,2765,6097
202208,장항선,온양온천,3109,3152,6261
202208,장항선,탕정,843,812,1655
202208,장항선,배방,1191,1087,2278
202208,장항선,봉명,1434,1355,2789
202208,장항선,신창,3020,2987,6007
202208,장항선,쌍용,2156,2223,4379
202208,장항선,아산,3859,3323,7182
202208,장항선,온양온천,3778,3811,7589
202208,장항선,탕정,1038,972,2010
202209,장항선,배방,1214,1174,2388
202209,장항선,봉명,1483,1390,2873
202209,장항선,신창,3619,3007,6626
202209,장항선,쌍용,3250,3036,6286
202209,장항선,아산,4284,3728,8012
202209,장항선,온양온천,3979,4073,8052
202209,장항선,탕정,1113,967,2080
202209,장항선,배방,1363,1281,2644
202209,장항선,봉명,1364,1346,2710
202209,장항선,신창,3760,2270,6030
202209,장항선,쌍용,2976,2603,5579
202209,장항선,아산,4769,4320,9089
202209,장항선,온양온천,4233,4462,8695
202209,장항선,탕정,1186,1026,2212
202209,장항선,배방,1056,994,2050
202209,장항선,봉명,1362,1328,2690
202209,장항선,신창,2760,3287,6047
202209,장항선,쌍용,2862,2886,5748
202209,장항선,아산,3957,3259,7216
202209,장항선,온양온천,3295,3315,6610
202209,장항선,탕정,857,752,1609
202209,장항선,배방,994,1006,2000
202209,장항선,봉명,1293,1264,2557
202209,장항선,신창,2599,2543,5142
202209,장항선,쌍용,2508,2340,4848
202209,장항선,아산,2798,2534,5332
202209,장항선,온양온천,3360,3446,6806
202209,장항선,탕정,823,819,1642
202209,장항선,배방,1306,1218,2524
202209,장항선,봉명,1522,1492,3014
202209,장항선,신창,3295,3036,6331
202209,장항선,쌍용,3361,3019,6380
202209,장항선,아산,4156,4241,8397
202209,장항선,온양온천,4194,4346,8540
202209,장항선,탕정,1128,979,2107
202209,장항선,배방,1598,1574,3172
202209,장항선,봉명,1479,1333,2812
202209,장항선,신창,5422,3343,8765
202209,장항선,쌍용,3789,3371,7160
202209,장항선,아산,5996,6501,12497
202209,장항선,온양온천,4613,5493,10106
202209,장항선,탕정,1352,1138,2490
202209,장항선,배방,920,1056,1976
202209,장항선,봉명,619,572,1191
202209,장항선,신창,1805,1864,3669
202209,장항선,쌍용,1589,1442,3031
202209,장항선,아산,2871,3597,6468
202209,장항선,온양온천,4423,5425,9848
202209,장항선,탕정,733,554,1287
202209,장항선,배방,1007,1174,2181
202209,장항선,봉명,834,893,1727
202209,장항선,신창,1383,3027,4410
202209,장항선,쌍용,1483,1749,3232
202209,장항선,아산,5083,2973,8056
202209,장항선,온양온천,4494,4022,8516
202209,장항선,탕정,746,803,1549
202209,장항선,배방,1232,1261,2493
202209,장항선,봉명,1506,1453,2959
202209,장항선,신창,3199,3730,6929
202209,장항선,쌍용,3220,3190,6410
202209,장항선,아산,5190,3655,8845
202209,장항선,온양온천,4238,4334,8572
202209,장항선,탕정,1089,991,2080
202209,장항선,배방,1234,1179,2413
202209,장항선,봉명,1628,1566,3194
202209,장항선,신창,3089,3072,6161
202209,장항선,쌍용,3307,3083,6390
202209,장항선,아산,4097,3519,7616
202209,장항선,온양온천,5136,5339,10475
202209,장항선,탕정,1129,985,2114
202209,장항선,배방,1256,1227,2483
202209,장항선,봉명,1594,1495,3089
202209,장항선,신창,3650,3089,6739
202209,장항선,쌍용,3300,3014,6314
202209,장항선,아산,4304,3849,8153
202209,장항선,온양온천,4015,4159,8174
202209,장항선,탕정,1193,962,2155
202209,장항선,배방,1367,1264,2631
202209,장항선,봉명,1515,1355,2870
202209,장항선,신창,3742,2306,6048
202209,장항선,쌍용,3019,2588,5607
202209,장항선,아산,4862,4472,9334
202209,장항선,온양온천,4169,4552,8721
202209,장항선,탕정,1212,1034,2246
202209,장항선,배방,1283,1286,2569
202209,장항선,봉명,1579,1542,3121
202209,장항선,신창,3122,3671,6793
202209,장항선,쌍용,3261,3333,6594
202209,장항선,아산,4441,3763,8204
202209,장항선,온양온천,5530,5573,11103
202209,장항선,탕정,1124,975,2099
202209,장항선,배방,1266,1234,2500
202209,장항선,봉명,1491,1493,2984
202209,장항선,신창,3190,3106,6296
202209,장항선,쌍용,3313,3198,6511
202209,장항선,아산,4162,3567,7729
202209,장항선,온양온천,4048,4144,8192
202209,장항선,탕정,1161,1085,2246
202209,장항선,배방,1303,1238,2541
202209,장항선,봉명,1501,1493,2994
202209,장항선,신창,3163,3095,6258
202209,장항선,쌍용,3125,2960,6085
202209,장항선,아산,4225,3691,7916
202209,장항선,온양온천,4121,4154,8275
202209,장항선,탕정,1132,949,2081
202209,장항선,배방,1289,1261,2550
202209,장항선,봉명,1537,1514,3051
202209,장항선,신창,3756,3018,6774
202209,장항선,쌍용,3305,2948,6253
202209,장항선,아산,4554,3991,8545
202209,장항선,온양온천,4132,4229,8361
202209,장항선,탕정,1176,1018,2194
202209,장항선,배방,1484,1435,2919
202209,장항선,봉명,1552,1428,2980
202209,장항선,신창,4131,2426,6557
202209,장항선,쌍용,3045,2854,5899
202209,장항선,아산,5283,5115,10398
202209,장항선,온양온천,4491,4826,9317
202209,장항선,탕정,1311,1146,2457
202209,장항선,배방,1342,1289,2631
202209,장항선,봉명,1513,1502,3015
202209,장항선,신창,3128,3742,6870
202209,장항선,쌍용,3148,3184,6332
202209,장항선,아산,4578,3801,8379
202209,장항선,온양온천,4313,4391,8704
202209,장항선,탕정,1134,1032,2166
202209,장항선,배방,1344,1251,2595
202209,장항선,봉명,1574,1519,3093
202209,장항선,신창,3227,3495,6722
202209,장항선,쌍용,3330,3161,6491
202209,장항선,아산,4210,3629,7839
202209,장항선,온양온천,4179,4327,8506
202209,장항선,탕정,1175,988,2163
202209,장항선,배방,1336,1279,2615
202209,장항선,봉명,1592,1474,3066
202209,장항선,신창,3295,3180,6475
202209,장항선,쌍용,3277,3076,6353
202209,장항선,아산,4204,3664,7868
202209,장항선,온양온천,4074,4297,8371
202209,장항선,탕정,1154,983,2137
202209,장항선,배방,1373,1333,2706
202209,장항선,봉명,1605,1613,3218
202209,장항선,신창,3926,3586,7512
202209,장항선,쌍용,3640,3210,6850
202209,장항선,아산,4578,4031,8609
202209,장항선,온양온천,6094,6258,12352
202209,장항선,탕정,1220,995,2215
202209,장항선,배방,1462,1426,2888
202209,장항선,봉명,1611,1485,3096
202209,장항선,신창,4440,2207,6647
202209,장항선,쌍용,3145,2751,5896
202209,장항선,아산,5327,5212,10539
202209,장항선,온양온천,4591,4947,9538
202209,장항선,탕정,1324,1103,2427
202210,장항선,배방,856,954,1810
202210,장항선,봉명,644,618,1262
202210,장항선,신창,1117,2197,3314
202210,장항선,쌍용,1451,1709,3160
202210,장항선,아산,4121,2601,6722
202210,장항선,온양온천,3535,3346,6881
202210,장항선,탕정,639,722,1361
202210,장항선,배방,1305,1314,2619
202210,장항선,봉명,1525,1545,3070
202210,장항선,신창,2962,3459,6421
202210,장항선,쌍용,3331,3311,6642
202210,장항선,아산,4634,3765,8399
202210,장항선,온양온천,5292,5300,10592
202210,장항선,탕정,1123,1024,2147
202210,장항선,배방,1320,1291,2611
202210,장항선,봉명,1476,1446,2922
202210,장항선,신창,3001,2912,5913
202210,장항선,쌍용,3223,2985,6208
202210,장항선,아산,4071,3621,7692
202210,장항선,온양온천,4133,4319,8452
202210,장항선,탕정,1215,1057,2272
202210,장항선,배방,1336,1282,2618
202210,장항선,봉명,1520,1425,2945
202210,장항선,신창,3618,2911,6529
202210,장항선,쌍용,3475,3064,6539
202210,장항선,아산,4367,3980,8347
202210,장항선,온양온천,4160,4362,8522
202210,장항선,탕정,1287,1096,2383
202210,장항선,배방,1385,1404,2789
202210,장항선,봉명,1579,1402,2981
202210,장항선,신창,3629,2278,5907
202210,장항선,쌍용,3122,2702,5824
202210,장항선,아산,5241,4895,10136
202210,장항선,온양온천,4603,4907,9510
202210,장항선,탕정,1367,1085,2452
202210,장항선,배방,839,907,1746
202210,장항선,봉명,581,623,1204
202210,장항선,신창,1120,2093,3213
202210,장항선,쌍용,1477,1660,3137
202210,장항선,아산,3976,2568,6544
202210,장항선,온양온천,3778,3564,7342
202210,장항선,탕정,640,679,1319
202210,장항선,배방,1314,1215,2529
202210,장항선,봉명,1543,1461,3004
202210,장항선,신창,2957,3260,6217
202210,장항선,쌍용,3151,3064,6215
202210,장항선,아산,4484,3575,8059
202210,장항선,온양온천,4326,4363,8689
202210,장항선,탕정,1138,1019,2157
202210,장항선,배방,1317,1221,2538
202210,장항선,봉명,1500,1440,2940
202210,장항선,신창,2832,2820,5652
202210,장항선,쌍용,3230,2987,6217
202210,장항선,아산,4059,3377,7436
202210,장항선,온양온천,4159,4324,8483
202210,장항선,탕정,1126,1015,2141
202210,장항선,배방,1275,1217,2492
202210,장항선,봉명,1543,1500,3043
202210,장항선,신창,3319,2745,6064
202210,장항선,쌍용,3291,3000,6291
202210,장항선,아산,4335,3721,8056
202210,장항선,온양온천,4127,4321,8448
202210,장항선,탕정,1246,1051,2297
202210,장항선,배방,1400,1406,2806
202210,장항선,봉명,1615,1496,3111
202210,장항선,신창,3034,2151,5185
202210,장항선,쌍용,3249,2868,6117
202210,장항선,아산,5065,4592,9657
202210,장항선,온양온천,6302,6620,12922
202210,장항선,탕정,1346,1150,2496
202210,장항선,배방,1238,1278,2516
202210,장항선,봉명,1480,1426,2906
202210,장항선,신창,2735,3038,5773
202210,장항선,쌍용,3106,3070,6176
202210,장항선,아산,4233,3622,7855
202210,장항선,온양온천,4242,4236,8478
202210,장항선,탕정,1137,1042,2179
202210,장항선,배방,1180,1191,2371
202210,장항선,봉명,1457,1438,2895
202210,장항선,신창,2930,2679,5609
202210,장항선,쌍용,3278,3006,6284
202210,장항선,아산,3923,3417,7340
202210,장항선,온양온천,4089,4235,8324
202210,장항선,탕정,1191,1064,2255
202210,장항선,배방,1342,1242,2584
202210,장항선,봉명,1563,1556,3119
202210,장항선,신창,2853,2547,5400
202210,장항선,쌍용,3317,3105,6422
202210,장항선,아산,4076,3672,7748
202210,장항선,온양온천,5908,5973,11881
202210,장항선,탕정,1205,1060,2265
202210,장항선,배방,1243,1235,2478
202210,장항선,봉명,1476,1386,2862
202210,장항선,신창,3585,2573,6158
202210,장항선,쌍용,3348,3002,6350
202210,장항선,아산,4473,3984,8457
202210,장항선,온양온천,4165,4381,8546
202210,장항선,탕정,1207,1028,2235
202210,장항선,배방,1401,1300,2701
202210,장항선,봉명,1546,1440,2986
202210,장항선,신창,3667,2127,5794
202210,장항선,쌍용,2976,2647,5623
202210,장항선,아산,5148,4922,10070
202210,장항선,온양온천,4586,4961,9547
202210,장항선,탕정,1344,1124,2468
202210,장항선,배방,1312,1262,2574
202210,장항선,봉명,1554,1492,3046
202210,장항선,신창,3022,3720,6742
202210,장항선,쌍용,3385,3377,6762
202210,장항선,아산,4677,3757,8434
202210,장항선,온양온천,6049,6045,12094
202210,장항선,탕정,1221,1103,2324
202210,장항선,배방,1224,1195,2419
202210,장항선,봉명,1553,1473,3026
202210,장항선,신창,3125,3071,6196
202210,장항선,쌍용,3165,3067,6232
202210,장항선,아산,4124,3451,7575
202210,장항선,온양온천,4296,4479,8775
202210,장항선,탕정,1186,1059,2245
202210,장항선,배방,1294,1259,2553
202210,장항선,봉명,1507,1427,2934
202210,장항선,신창,3122,2949,6071
