사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202201,우이신설선,삼양,1896,2023,3919
202201,우이신설선,삼양사거리,2343,2396,4739
202201,우이신설선,성신여대입구,3114,3300,6414
202201,우이신설선,솔밭공원,2305,2281,4586
202201,우이신설선,솔샘,5663,5491,11154
202201,우이신설선,신설동,2035,1990,4025
202201,우이신설선,정릉,4428,4171,8599
202201,우이신설선,화계,3283,3106,6389
202201,우이신설선,4.19민주묘지,2565,2530,5095
202201,우이신설선,가오리,3979,4029,8008
202201,우이신설선,보문,1466,1424,2890
202201,우이신설선,북한산보국문,5773,5619,11392
202201,우이신설선,북한산우이,2251,1958,4209
202201,우이신설선,삼양,1943,2139,4082
202201,우이신설선,삼양사거리,2395,2383,4778
202201,우이신설선,성신여대입구,3079,3363,6442
202201,우이신설선,솔밭공원,2360,2308,4668
202201,우이신설선,솔샘,5874,5537,11411
202201,우이신설선,신설동,2093,2011,4104
202201,우이신설선,정릉,4550,4285,8835
202201,우이신설선,화계,3290,3114,6404
202201,우이신설선,4.19민주묘지,2501,2420,4921
202201,우이신설선,가오리,3878,4014,7892
202201,우이신설선,보문,1539,1495,3034
202201,우이신설선,북한산보국문,6023,5864,11887
202201,우이신설선,북한산우이,2328,2064,4392
202201,우이신설선,삼양,1925,2053,3978
202201,우이신설선,삼양사거리,2245,2315,4560
202201,우이신설선,성신여대입구,3220,3526,6746
202201,우이신설선,솔밭공원,2315,2284,4599
202201,우이신설선,솔샘,5936,5695,11631
202201,우이신설선,신설동,2124,1914,4038
202201,우이신설선,정릉,4583,4369,8952
202201,우이신설선,화계,3215,3065,6280
202201,우이신설선,4.19민주묘지,2670,2596,5266
202201,우이신설선,가오리,3979,3996,7975
202201,우이신설선,보문,1518,1493,3011
202201,우이신설선,북한산보국문,5909,5544,11453
202201,우이신설선,북한산우이,2506,2265,4771
202201,우이신설선,삼양,1976,2044,4020
202201,우이신설선,삼양사거리,2427,2455,4882
202201,우이신설선,성신여대입구,3289,3547,6836
202201,우이신설선,솔밭공원,2421,2289,4710
202201,우이신설선,솔샘,5835,5636,11471
202201,우이신설선,신설동,2143,2097,4240
202201,우이신설선,정릉,4506,4159,8665
202201,우이신설선,화계,3378,3147,6525
202201,우이신설선,4.19민주묘지,3032,2778,5810
202201,우이신설선,가오리,4139,3979,8118
202201,우이신설선,보문,1505,1451,2956
202201,우이신설선,북한산보국문,6132,5874,12006
202201,우이신설선,북한산우이,2476,2132,4608
202201,우이신설선,삼양,2068,2180,4248
202201,우이신설선,삼양사거리,2553,2590,5143
202201,우이신설선,성신여대입구,3775,3854,7629
202201,우이신설선,솔밭공원,2399,2254,4653
202201,우이신설선,솔샘,5876,5450,11326
202201,우이신설선,신설동,2255,2118,4373
202201,우이신설선,정릉,4759,4334,9093
202201,우이신설선,화계,3402,3207,6609
202201,우이신설선,4.19민주묘지,2678,2564,5242
202201,우이신설선,가오리,4079,4101,8180
202201,우이신설선,보문,1508,1449,2957
202201,우이신설선,북한산보국문,5809,5600,11409
202201,우이신설선,북한산우이,2344,2158,4502
202201,우이신설선,삼양,2006,2135,4141
202201,우이신설선,삼양사거리,2521,2572,5093
202201,우이신설선,성신여대입구,3083,3352,6435
202201,우이신설선,솔밭공원,2427,2321,4748
202201,우이신설선,솔샘,5783,5537,11320
202201,우이신설선,신설동,2191,2023,4214
202201,우이신설선,정릉,4379,4210,8589
202201,우이신설선,화계,3403,3194,6597
202201,우이신설선,4.19민주묘지,2584,2451,5035
202201,우이신설선,가오리,3959,4013,7972
202201,우이신설선,보문,1500,1532,3032
202201,우이신설선,북한산보국문,5819,5549,11368
202201,우이신설선,북한산우이,2246,1950,4196
202201,우이신설선,삼양,1934,2136,4070
202201,우이신설선,삼양사거리,2454,2416,4870
202201,우이신설선,성신여대입구,3221,3523,6744
202201,우이신설선,솔밭공원,2359,2332,4691
202201,우이신설선,솔샘,5851,5485,11336
202201,우이신설선,신설동,2121,2058,4179
202201,우이신설선,정릉,4566,4287,8853
202201,우이신설선,화계,3320,3103,6423
202201,우이신설선,4.19민주묘지,2796,2639,5435
202201,우이신설선,가오리,4134,4104,8238
202201,우이신설선,보문,1542,1532,3074
202201,우이신설선,북한산보국문,6013,5870,11883
202201,우이신설선,북한산우이,2535,2274,4809
202201,우이신설선,삼양,2051,2139,4190
202201,우이신설선,삼양사거리,2452,2466,4918
202201,우이신설선,성신여대입구,3312,3569,6881
202201,우이신설선,솔밭공원,2490,2302,4792
202201,우이신설선,솔샘,5927,5645,11572
202201,우이신설선,신설동,2149,2153,4302
202201,우이신설선,정릉,4749,4409,9158
202201,우이신설선,화계,3474,3255,6729
202201,우이신설선,4.19민주묘지,2831,2466,5297
202201,우이신설선,가오리,4033,4054,8087
202201,우이신설선,보문,1466,1438,2904
202201,우이신설선,북한산보국문,5972,5573,11545
202201,우이신설선,북한산우이,2359,2178,4537
202201,우이신설선,삼양,2021,2113,4134
202201,우이신설선,삼양사거리,2422,2498,4920
202201,우이신설선,성신여대입구,3213,3494,6707
202201,우이신설선,솔밭공원,2406,2321,4727
202201,우이신설선,솔샘,5833,5518,11351
202201,우이신설선,신설동,2147,2135,4282
202201,우이신설선,정릉,4571,4102,8673
202201,우이신설선,화계,3418,3227,6645
202201,우이신설선,4.19민주묘지,2689,2490,5179
202201,우이신설선,가오리,4052,3894,7946
202201,우이신설선,보문,1564,1491,3055
202201,우이신설선,북한산보국문,5879,5571,11450
202201,우이신설선,북한산우이,2233,2033,4266
202201,우이신설선,삼양,1949,2110,4059
202201,우이신설선,삼양사거리,2458,2500,4958
202201,우이신설선,성신여대입구,3548,3678,7226
202201,우이신설선,솔밭공원,2347,2133,4480
202201,우이신설선,솔샘,5695,5185,10880
202201,우이신설선,신설동,2048,2026,4074
202201,우이신설선,정릉,4621,4148,8769
202201,우이신설선,화계,3376,3167,6543
202201,우이신설선,4.19민주묘지,1105,1021,2126
202201,우이신설선,가오리,1585,1634,3219
202201,우이신설선,보문,659,587,1246
202201,우이신설선,북한산보국문,2323,2074,4397
202201,우이신설선,북한산우이,1641,1683,3324
202201,우이신설선,삼양,837,929,1766
202201,우이신설선,삼양사거리,1070,1049,2119
202201,우이신설선,성신여대입구,1333,1517,2850
202201,우이신설선,솔밭공원,975,966,1941
202201,우이신설선,솔샘,1867,1744,3611
202201,우이신설선,신설동,662,651,1313
202201,우이신설선,정릉,1714,1446,3160
202201,우이신설선,화계,1332,1265,2597
202202,우이신설선,4.19민주묘지,1147,1080,2227
202202,우이신설선,가오리,1688,1624,3312
202202,우이신설선,보문,682,694,1376
202202,우이신설선,북한산보국문,2284,2234,4518
202202,우이신설선,북한산우이,2142,2040,4182
202202,우이신설선,삼양,809,861,1670
202202,우이신설선,삼양사거리,989,973,1962
202202,우이신설선,성신여대입구,1196,1346,2542
202202,우이신설선,솔밭공원,966,944,1910
202202,우이신설선,솔샘,1982,1911,3893
202202,우이신설선,신설동,558,527,1085
202202,우이신설선,정릉,1716,1478,3194
202202,우이신설선,화계,1411,1371,2782
202202,우이신설선,4.19민주묘지,1346,1225,2571
202202,우이신설선,가오리,1791,1704,3495
202202,우이신설선,보문,667,706,1373
202202,우이신설선,북한산보국문,2681,2634,5315
202202,우이신설선,북한산우이,2204,2224,4428
202202,우이신설선,삼양,878,955,1833
