사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210105,경의중앙선,회기,17527,17335,34862
20210105,경의중앙선,효창공원앞,2381,2729,5110
20210106,경의중앙선,가좌,4119,4264,8383
20210106,경의중앙선,강매,2495,2336,4831
20210106,경의중앙선,곡산,418,399,817
20210106,경의중앙선,공덕,2969,2546,5515
20210106,경의중앙선,구리,10747,11469,22216
20210106,경의중앙선,국수,447,454,901
20210106,경의중앙선,금릉,3317,3275,6592
20210106,경의중앙선,금촌,4707,4663,9370
20210106,경의중앙선,능곡,2850,2749,5599
20210106,경의중앙선,덕소,4332,4732,9064
20210106,경의중앙선,도농,7830,7841,15671
20210106,경의중앙선,도심,1960,1660,3620
20210106,경의중앙선,디지털미디어시티,1950,2003,3953
20210106,경의중앙선,망우,5897,5914,11811
20210106,경의중앙선,문산,3416,3455,6871
20210106,경의중앙선,백마,5191,5319,10510
20210106,경의중앙선,상봉,4502,4745,9247
20210106,경의중앙선,서강대,1520,1481,3001
20210106,경의중앙선,서울,3197,3772,6969
20210106,경의중앙선,수색,2069,2095,4164
20210106,경의중앙선,신원,125,118,243
20210106,경의중앙선,신촌,657,713,1370
20210106,경의중앙선,아신,335,321,656
20210106,경의중앙선,야당,4459,4474,8933
20210106,경의중앙선,양수,1060,1092,2152
20210106,경의중앙선,양원,1084,1126,2210
20210106,경의중앙선,양정,593,498,1091
20210106,경의중앙선,양평,1687,1669,3356
20210106,경의중앙선,오빈,204,190,394
20210106,경의중앙선,용문,1013,1041,2054
20210106,경의중앙선,운길산,416,379,795
20210106,경의중앙선,운정,4689,4733,9422
20210106,경의중앙선,원덕,182,179,361
20210106,경의중앙선,월롱,1654,1459,3113
20210106,경의중앙선,일산,6898,7298,14196
20210106,경의중앙선,임진강,5,2,7
20210106,경의중앙선,중랑,4316,4390,8706
20210106,경의중앙선,지평,35,45,80
20210106,경의중앙선,탄현,5704,5916,11620
20210106,경의중앙선,파주,718,519,1237
20210106,경의중앙선,팔당,576,565,1141
20210106,경의중앙선,풍산,4029,4011,8040
20210106,경의중앙선,행신,5935,6276,12211
20210106,경의중앙선,홍대입구,1130,1201,2331
20210106,경의중앙선,화전,1095,1052,2147
20210106,경의중앙선,회기,17592,17444,35036
20210106,경의중앙선,효창공원앞,2449,2943,5392
20210107,경의중앙선,가좌,4280,4064,8344
