사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210108,9호선,봉은사,12648,12621,25269
20210108,9호선,사평,2848,2728,5576
20210108,9호선,삼성중앙,5915,6114,12029
20210108,9호선,삼전,6079,5793,11872
20210108,9호선,샛강,4716,4961,9677
20210108,9호선,석촌,6221,5541,11762
20210108,9호선,석촌고분,5402,5423,10825
20210108,9호선,선유도,6471,6474,12945
20210108,9호선,선정릉,7749,8231,15980
20210108,9호선,송파나루,4049,4201,8250
20210108,9호선,신논현,25304,24799,50103
20210108,9호선,신목동,3102,2856,5958
20210108,9호선,신반포,2594,2490,5084
20210108,9호선,신방화,5333,5320,10653
20210108,9호선,양천향교,7649,8031,15680
20210108,9호선,언주,9204,9234,18438
20210108,9호선,여의도,20477,19631,40108
20210108,9호선,염창,13685,13585,27270
20210108,9호선,올림픽공원,4098,4013,8111
20210108,9호선,종합운동장,3748,3498,7246
20210108,9호선,중앙보훈병원,8114,6976,15090
20210108,9호선,증미,6179,6419,12598
20210108,9호선,한성백제,2079,1875,3954
20210108,9호선,흑석,5980,6333,12313
20210111,9호선,가양,16767,16613,33380
20210111,9호선,개화,2119,1467,3586
20210111,9호선,고속터미널,8473,10271,18744
20210111,9호선,공항시장,2269,2554,4823
20210111,9호선,구반포,2244,2340,4584
20210111,9호선,국회의사당,13513,13420,26933
20210111,9호선,김포공항,5033,6502,11535
20210111,9호선,노들,3518,3189,6707
20210111,9호선,노량진,18477,18002,36479
20210111,9호선,당산,14346,14485,28831
20210111,9호선,동작,1308,1000,2308
20210111,9호선,둔촌오륜,873,782,1655
20210111,9호선,등촌,9041,9085,18126
20210111,9호선,마곡나루,8803,8751,17554
20210111,9호선,봉은사,12395,12308,24703
20210111,9호선,사평,2518,2521,5039
20210111,9호선,삼성중앙,5771,6010,11781
20210111,9호선,삼전,5720,5684,11404
20210111,9호선,샛강,4852,5072,9924
20210111,9호선,석촌,6219,5568,11787
20210111,9호선,석촌고분,4942,5014,9956
20210111,9호선,선유도,6600,6441,13041
20210111,9호선,선정릉,7950,8401,16351
20210111,9호선,송파나루,3709,3913,7622
20210111,9호선,신논현,24979,24497,49476
20210111,9호선,신목동,3177,2894,6071
20210111,9호선,신반포,2430,2468,4898
20210111,9호선,신방화,5525,5542,11067
20210111,9호선,양천향교,7781,8136,15917
20210111,9호선,언주,8856,8926,17782
20210111,9호선,여의도,20625,19824,40449
20210111,9호선,염창,14062,14124,28186
20210111,9호선,올림픽공원,4263,4072,8335
20210111,9호선,종합운동장,3399,3306,6705
20210111,9호선,중앙보훈병원,8273,7402,15675
20210111,9호선,증미,6422,6536,12958
20210111,9호선,한성백제,1958,1863,3821
20210111,9호선,흑석,5772,6320,12092
20210112,9호선,가양,17404,17859,35263
20210112,9호선,개화,2110,1480,3590
20210112,9호선,고속터미널,8605,11000,19605
20210112,9호선,공항시장,2378,2814,5192
20210112,9호선,구반포,2519,2752,5271
20210112,9호선,국회의사당,16468,13770,30238
20210112,9호선,김포공항,5182,6989,12171
20210112,9호선,노들,3716,3655,7371
20210112,9호선,노량진,19360,18952,38312
20210112,9호선,당산,15110,15006,30116
20210112,9호선,동작,1419,1221,2640
20210112,9호선,둔촌오륜,1000,819,1819
20210112,9호선,등촌,9600,10334,19934
20210112,9호선,마곡나루,9617,9221,18838
20210112,9호선,봉은사,13921,12721,26642
20210112,9호선,사평,2863,3219,6082
20210112,9호선,삼성중앙,6925,6605,13530
20210112,9호선,삼전,6086,6504,12590
20210112,9호선,샛강,5759,5371,11130
20210112,9호선,석촌,6463,5921,12384
20210112,9호선,석촌고분,5468,5899,11367
20210112,9호선,선유도,7379,6910,14289
20210112,9호선,선정릉,8529,8908,17437
20210112,9호선,송파나루,4100,4542,8642
20210112,9호선,신논현,27090,25452,52542
20210112,9호선,신목동,3366,3414,6780
20210112,9호선,신반포,2740,2868,5608
20210112,9호선,신방화,5756,5951,11707
20210112,9호선,양천향교,8150,8524,16674
20210112,9호선,언주,10294,9224,19518
20210112,9호선,여의도,22896,20238,43134
20210112,9호선,염창,14368,15401,29769
20210112,9호선,올림픽공원,4647,4556,9203
20210112,9호선,종합운동장,3703,3704,7407
20210112,9호선,중앙보훈병원,8586,7508,16094
20210112,9호선,증미,6803,6976,13779
20210112,9호선,한성백제,2309,2089,4398
20210112,9호선,흑석,6650,7540,14190
20210113,9호선,가양,17672,17117,34789
20210113,9호선,개화,2120,1516,3636
20210113,9호선,고속터미널,8877,11118,19995
20210113,9호선,공항시장,2346,2656,5002
20210113,9호선,구반포,2443,2491,4934
20210113,9호선,국회의사당,14231,14719,28950
20210113,9호선,김포공항,5245,7095,12340
20210113,9호선,노들,3794,3291,7085
20210113,9호선,노량진,19678,18920,38598
20210113,9호선,당산,15226,15080,30306
20210113,9호선,동작,1424,1089,2513
20210113,9호선,둔촌오륜,904,840,1744
20210113,9호선,등촌,9743,9460,19203
20210113,9호선,마곡나루,9329,9522,18851
20210113,9호선,봉은사,12925,13221,26146
20210113,9호선,사평,2894,2678,5572
20210113,9호선,삼성중앙,5976,6342,12318
20210113,9호선,삼전,6060,5793,11853
20210113,9호선,샛강,5017,5432,10449
20210113,9호선,석촌,6576,5745,12321
20210113,9호선,석촌고분,5266,5322,10588
20210113,9호선,선유도,6998,6839,13837
20210113,9호선,선정릉,8167,8722,16889
20210113,9호선,송파나루,3984,4083,8067
20210113,9호선,신논현,25584,25411,50995
20210113,9호선,신목동,3505,3059,6564
20210113,9호선,신반포,2651,2604,5255
20210113,9호선,신방화,5834,5640,11474
20210113,9호선,양천향교,8071,8413,16484
20210113,9호선,언주,8941,9260,18201
20210113,9호선,여의도,21112,21212,42324
20210113,9호선,염창,15002,14654,29656
20210113,9호선,올림픽공원,4660,4602,9262
20210113,9호선,종합운동장,3549,3543,7092
20210113,9호선,중앙보훈병원,8689,7711,16400
20210113,9호선,증미,6480,6663,13143
20210113,9호선,한성백제,2206,2044,4250
20210113,9호선,흑석,6508,6797,13305
20210114,9호선,가양,17268,17109,34377
20210114,9호선,개화,2128,1500,3628
20210114,9호선,고속터미널,9022,11179,20201
20210114,9호선,공항시장,2380,2638,5018
20210114,9호선,구반포,2374,2376,4750
20210114,9호선,국회의사당,13736,13765,27501
20210114,9호선,김포공항,5295,7406,12701
20210114,9호선,노들,3748,3318,7066
20210114,9호선,노량진,19536,18973,38509
20210114,9호선,당산,15115,15017,30132
20210114,9호선,동작,1408,1072,2480
20210114,9호선,둔촌오륜,873,784,1657
20210114,9호선,등촌,9434,9341,18775
20210114,9호선,마곡나루,9197,9273,18470
20210114,9호선,봉은사,12675,12860,25535
20210114,9호선,사평,2628,2654,5282
20210114,9호선,삼성중앙,5854,6155,12009
20210114,9호선,삼전,5745,5593,11338
20210114,9호선,샛강,4919,5100,10019
20210114,9호선,석촌,6464,5683,12147
20210114,9호선,석촌고분,5088,5133,10221
20210114,9호선,선유도,6749,6491,13240
20210114,9호선,선정릉,8230,8746,16976
20210114,9호선,송파나루,3837,4025,7862
20210114,9호선,신논현,25708,25352,51060
20210114,9호선,신목동,3363,3014,6377
20210114,9호선,신반포,2561,2527,5088
20210114,9호선,신방화,5618,5503,11121
20210114,9호선,양천향교,7835,8093,15928
20210114,9호선,언주,8915,8994,17909
20210114,9호선,여의도,21327,20564,41891
20210114,9호선,염창,14718,14472,29190
20210114,9호선,올림픽공원,4584,4398,8982
20210114,9호선,종합운동장,3490,3461,6951
20210114,9호선,중앙보훈병원,8247,7219,15466
20210114,9호선,증미,6449,6523,12972
20210114,9호선,한성백제,2107,1931,4038
20210114,9호선,흑석,6220,6499,12719
20210115,9호선,가양,17578,17131,34709
20210115,9호선,개화,2089,1540,3629
20210115,9호선,고속터미널,9791,13154,22945
20210115,9호선,공항시장,2456,2790,5246
20210115,9호선,구반포,2366,2481,4847
20210115,9호선,국회의사당,13803,13485,27288
20210115,9호선,김포공항,5977,8723,14700
20210115,9호선,노들,3782,3281,7063
20210115,9호선,노량진,20019,19574,39593
20210115,9호선,당산,15598,15360,30958
20210115,9호선,동작,1351,1022,2373
20210115,9호선,둔촌오륜,894,811,1705
20210115,9호선,등촌,9608,9493,19101
20210115,9호선,마곡나루,9379,9395,18774
20210115,9호선,봉은사,12848,12690,25538
20210115,9호선,사평,2682,2662,5344
20210115,9호선,삼성중앙,5790,5951,11741
20210115,9호선,삼전,5792,5655,11447
20210115,9호선,샛강,5042,5064,10106
20210115,9호선,석촌,6748,5963,12711
20210115,9호선,석촌고분,5145,5166,10311
20210115,9호선,선유도,6773,6557,13330
20210115,9호선,선정릉,8305,8886,17191
20210115,9호선,송파나루,3977,4117,8094
20210115,9호선,신논현,27443,26838,54281
20210115,9호선,신목동,3263,2976,6239
20210115,9호선,신반포,2566,2529,5095
20210115,9호선,신방화,5784,5679,11463
20210115,9호선,양천향교,8120,8293,16413
20210115,9호선,언주,9076,8967,18043
20210115,9호선,여의도,21553,20264,41817
20210115,9호선,염창,14663,14813,29476
20210115,9호선,올림픽공원,4426,4334,8760
20210115,9호선,종합운동장,3545,3535,7080
20210115,9호선,중앙보훈병원,8161,7149,15310
20210115,9호선,증미,6367,6457,12824
20210115,9호선,한성백제,2068,1932,4000
20210115,9호선,흑석,6418,6742,13160
20210118,9호선,가양,18049,17884,35933
20210118,9호선,개화,2293,1635,3928
20210118,9호선,고속터미널,8902,11080,19982
20210118,9호선,공항시장,2473,2745,5218
20210118,9호선,구반포,2553,2653,5206
20210118,9호선,국회의사당,15157,15149,30306
20210118,9호선,김포공항,5686,7577,13263
20210118,9호선,노들,3865,3572,7437
20210118,9호선,노량진,20972,20499,41471
20210118,9호선,당산,15667,15866,31533
20210118,9호선,동작,1379,1068,2447
20210118,9호선,둔촌오륜,903,878,1781
20210118,9호선,등촌,9922,10050,19972
20210118,9호선,마곡나루,9768,9830,19598
20210118,9호선,봉은사,13677,13702,27379
20210118,9호선,사평,3005,2959,5964
20210118,9호선,삼성중앙,6382,6577,12959
20210118,9호선,삼전,6296,6193,12489
20210118,9호선,샛강,5449,5655,11104
20210118,9호선,석촌,6761,6009,12770
20210118,9호선,석촌고분,5453,5451,10904
20210118,9호선,선유도,7285,7080,14365
20210118,9호선,선정릉,8662,9212,17874
20210118,9호선,송파나루,4166,4358,8524
20210118,9호선,신논현,26818,26592,53410
20210118,9호선,신목동,3559,3246,6805
20210118,9호선,신반포,2876,2746,5622
20210118,9호선,신방화,6006,5905,11911
20210118,9호선,양천향교,8543,8893,17436
20210118,9호선,언주,9564,9616,19180
20210118,9호선,여의도,22461,21710,44171
20210118,9호선,염창,15227,15308,30535
20210118,9호선,올림픽공원,5010,4818,9828
20210118,9호선,종합운동장,3842,3698,7540
20210118,9호선,중앙보훈병원,8897,7841,16738
20210118,9호선,증미,6948,6995,13943
20210118,9호선,한성백제,2242,2025,4267
20210118,9호선,흑석,6546,7004,13550
20210119,9호선,가양,17329,17037,34366
20210119,9호선,개화,2075,1495,3570
20210119,9호선,고속터미널,8760,10864,19624
20210119,9호선,공항시장,2378,2654,5032
20210119,9호선,구반포,2387,2416,4803
20210119,9호선,국회의사당,14511,14355,28866
20210119,9호선,김포공항,5483,7038,12521
20210119,9호선,노들,3666,3227,6893
20210119,9호선,노량진,20822,20401,41223
20210119,9호선,당산,15481,15547,31028
20210119,9호선,동작,1418,1105,2523
20210119,9호선,둔촌오륜,897,806,1703
20210119,9호선,등촌,9302,9482,18784
20210119,9호선,마곡나루,9467,9524,18991
20210119,9호선,봉은사,13261,13361,26622
20210119,9호선,사평,2675,2587,5262
20210119,9호선,삼성중앙,6136,6401,12537
20210119,9호선,삼전,5892,5741,11633
20210119,9호선,샛강,5083,5483,10566
20210119,9호선,석촌,6677,5970,12647
20210119,9호선,석촌고분,5240,5271,10511
20210119,9호선,선유도,6984,6827,13811
20210119,9호선,선정릉,8471,9060,17531
20210119,9호선,송파나루,3953,4202,8155
20210119,9호선,신논현,27050,26461,53511
20210119,9호선,신목동,3447,3123,6570
20210119,9호선,신반포,2580,2606,5186
20210119,9호선,신방화,5705,5660,11365
20210119,9호선,양천향교,8051,8441,16492
20210119,9호선,언주,9128,9164,18292
20210119,9호선,여의도,21921,20783,42704
20210119,9호선,염창,14897,14852,29749
20210119,9호선,올림픽공원,4551,4542,9093
20210119,9호선,종합운동장,3495,3514,7009
20210119,9호선,중앙보훈병원,8430,7526,15956
20210119,9호선,증미,6562,6575,13137
20210119,9호선,한성백제,2122,1904,4026
20210119,9호선,흑석,6313,6737,13050
20210120,9호선,가양,17952,17828,35780
20210120,9호선,개화,2201,1552,3753
20210120,9호선,고속터미널,9376,11618,20994
20210120,9호선,공항시장,2513,2801,5314
20210120,9호선,구반포,2507,2523,5030
20210120,9호선,국회의사당,14949,14833,29782
20210120,9호선,김포공항,5535,7491,13026
20210120,9호선,노들,3927,3499,7426
20210120,9호선,노량진,21798,21375,43173
20210120,9호선,당산,16313,16134,32447
20210120,9호선,동작,1549,1167,2716
20210120,9호선,둔촌오륜,917,845,1762
20210120,9호선,등촌,9841,9951,19792
20210120,9호선,마곡나루,9947,9980,19927
20210120,9호선,봉은사,13938,13912,27850
20210120,9호선,사평,2821,2731,5552
20210120,9호선,삼성중앙,6343,6630,12973
20210120,9호선,삼전,6020,5868,11888
20210120,9호선,샛강,5328,5586,10914
20210120,9호선,석촌,6769,6099,12868
20210120,9호선,석촌고분,5419,5477,10896
20210120,9호선,선유도,7082,6900,13982
20210120,9호선,선정릉,8547,9326,17873
20210120,9호선,송파나루,4119,4382,8501
20210120,9호선,신논현,27444,26977,54421
20210120,9호선,신목동,3518,3187,6705
20210120,9호선,신반포,2661,2695,5356
20210120,9호선,신방화,5998,5796,11794
20210120,9호선,양천향교,8455,8681,17136
20210120,9호선,언주,9173,9276,18449
20210120,9호선,여의도,22656,21592,44248
20210120,9호선,염창,15151,15234,30385
20210120,9호선,올림픽공원,4580,4631,9211
20210120,9호선,종합운동장,3782,3775,7557
20210120,9호선,중앙보훈병원,8752,7634,16386
20210120,9호선,증미,6732,6736,13468
20210120,9호선,한성백제,2144,1969,4113
20210120,9호선,흑석,6681,6982,13663
20210121,9호선,가양,17866,17563,35429
20210121,9호선,개화,2208,1534,3742
20210121,9호선,고속터미널,9177,11650,20827
20210121,9호선,공항시장,2440,2801,5241
20210121,9호선,구반포,2329,2489,4818
20210121,9호선,국회의사당,15130,14589,29719
20210121,9호선,김포공항,5563,7657,13220
20210121,9호선,노들,3729,3417,7146
20210121,9호선,노량진,21759,20962,42721
20210121,9호선,당산,16178,15999,32177
20210121,9호선,동작,1485,1140,2625
20210121,9호선,둔촌오륜,913,871,1784
20210121,9호선,등촌,9809,10092,19901
20210121,9호선,마곡나루,9687,9518,19205
20210121,9호선,봉은사,14072,13800,27872
20210121,9호선,사평,2758,2841,5599
20210121,9호선,삼성중앙,6517,6630,13147
20210121,9호선,삼전,5938,6093,12031
20210121,9호선,샛강,5520,5581,11101
20210121,9호선,석촌,6804,6026,12830
20210121,9호선,석촌고분,5351,5539,10890
20210121,9호선,선유도,7165,6874,14039
20210121,9호선,선정릉,8519,9260,17779
20210121,9호선,송파나루,4311,4361,8672
20210121,9호선,신논현,27362,26795,54157
20210121,9호선,신목동,3456,3221,6677
20210121,9호선,신반포,2690,2727,5417
20210121,9호선,신방화,5803,5882,11685
20210121,9호선,양천향교,8347,8731,17078
20210121,9호선,언주,9531,9376,18907
20210121,9호선,여의도,22575,21341,43916
20210121,9호선,염창,15225,15000,30225
20210121,9호선,올림픽공원,4623,4451,9074
20210121,9호선,종합운동장,3796,3608,7404
20210121,9호선,중앙보훈병원,8437,7478,15915
20210121,9호선,증미,6614,6732,13346
20210121,9호선,한성백제,2132,2000,4132
20210121,9호선,흑석,6525,6930,13455
20210122,9호선,가양,18232,17768,36000
20210122,9호선,개화,2205,1539,3744
20210122,9호선,고속터미널,10654,14326,24980
20210122,9호선,공항시장,2487,2771,5258
20210122,9호선,구반포,2451,2518,4969
20210122,9호선,국회의사당,14760,14521,29281
20210122,9호선,김포공항,6453,9445,15898
20210122,9호선,노들,4002,3453,7455
20210122,9호선,노량진,22219,21905,44124
20210122,9호선,당산,16421,16238,32659
20210122,9호선,동작,1535,1129,2664
20210122,9호선,둔촌오륜,920,851,1771
20210122,9호선,등촌,9958,9856,19814
20210122,9호선,마곡나루,9800,9907,19707
20210122,9호선,봉은사,13754,13723,27477
20210122,9호선,사평,2922,2829,5751
20210122,9호선,삼성중앙,6460,6640,13100
20210122,9호선,삼전,6105,5950,12055
20210122,9호선,샛강,5302,5532,10834
20210122,9호선,석촌,7091,6224,13315
20210122,9호선,석촌고분,5417,5375,10792
20210122,9호선,선유도,7061,6829,13890
20210122,9호선,선정릉,8630,9196,17826
20210122,9호선,송파나루,4162,4445,8607
20210122,9호선,신논현,29244,28752,57996
20210122,9호선,신목동,3451,3110,6561
20210122,9호선,신반포,2723,2667,5390
20210122,9호선,신방화,5929,5888,11817
20210122,9호선,양천향교,8336,8493,16829
20210122,9호선,언주,9289,9281,18570
20210122,9호선,여의도,22743,21502,44245
20210122,9호선,염창,15439,15376,30815
20210122,9호선,올림픽공원,4862,4728,9590
20210122,9호선,종합운동장,4091,3784,7875
20210122,9호선,중앙보훈병원,8764,7407,16171
20210122,9호선,증미,6822,6946,13768
20210122,9호선,한성백제,2243,2023,4266
20210122,9호선,흑석,6815,7067,13882
20210125,9호선,가양,18407,18246,36653
20210125,9호선,개화,2297,1566,3863
20210125,9호선,고속터미널,9793,11835,21628
20210125,9호선,공항시장,2596,2832,5428
20210125,9호선,구반포,2510,2593,5103
20210125,9호선,국회의사당,14560,14586,29146
20210125,9호선,김포공항,5934,7939,13873
20210125,9호선,노들,3971,3458,7429
20210125,9호선,노량진,21938,21425,43363
20210125,9호선,당산,15915,16078,31993
20210125,9호선,동작,1607,1155,2762
20210125,9호선,둔촌오륜,910,868,1778
20210125,9호선,등촌,9927,9851,19778
20210125,9호선,마곡나루,9906,9917,19823
20210125,9호선,봉은사,13471,13565,27036
20210125,9호선,사평,2739,2735,5474
20210125,9호선,삼성중앙,6286,6528,12814
20210125,9호선,삼전,5988,5870,11858
20210125,9호선,샛강,5299,5624,10923
20210125,9호선,석촌,7043,6260,13303
20210125,9호선,석촌고분,5209,5339,10548
20210125,9호선,선유도,7148,6792,13940
20210125,9호선,선정릉,8829,9522,18351
20210125,9호선,송파나루,3991,4280,8271
20210125,9호선,신논현,28203,27422,55625
20210125,9호선,신목동,3551,3287,6838
20210125,9호선,신반포,2803,2753,5556
20210125,9호선,신방화,5909,5809,11718
20210125,9호선,양천향교,8287,8563,16850
20210125,9호선,언주,9172,9421,18593
20210125,9호선,여의도,22503,21811,44314
20210125,9호선,염창,15458,15457,30915
20210125,9호선,올림픽공원,4922,4772,9694
20210125,9호선,종합운동장,3623,3665,7288
20210125,9호선,중앙보훈병원,8907,7906,16813
20210125,9호선,증미,6879,6970,13849
20210125,9호선,한성백제,2181,2022,4203
20210125,9호선,흑석,6817,7203,14020
20210126,9호선,가양,18153,17979,36132
