사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
2020-07-01,3호선,안국,20139,20986,41125
2020-07-01,3호선,압구정,31626,34188,65814
2020-07-01,3호선,약수,13343,13101,26444
2020-07-01,3호선,양재,38843,42562,81405
2020-07-01,3호선,연신내,38747,36348,75095
2020-07-01,3호선,오금,6518,5681,12199
2020-07-01,3호선,옥수,9403,9741,19144
2020-07-01,3호선,을지로3가,10875,11604,22479
2020-07-01,3호선,일원,9822,9666,19488
2020-07-01,3호선,잠원,6087,5822,11909
2020-07-01,3호선,종로3가,10126,12098,22224
2020-07-01,3호선,지축,3485,3413,6898
2020-07-01,3호선,충무로,1,0,1
2020-07-01,3호선,학여울,1831,1880,3711
2020-07-01,3호선,홍제,17925,16679,34604
2020-07-01,4호선,길음,20870,19927,40797
2020-07-01,4호선,남태령,1059,907,1966
2020-07-01,4호선,노원,19647,22330,41977
2020-07-01,4호선,당고개,12701,11609,24310
2020-07-01,4호선,동대문,21868,21966,43834
2020-07-01,4호선,동대문역사문화공원,15165,14046,29211
2020-07-01,4호선,동작,2694,2809,5503
2020-07-01,4호선,명동,18012,19110,37122
2020-07-01,4호선,미아,15944,15139,31083
2020-07-01,4호선,미아사거리,28775,28022,56797
2020-07-01,4호선,사당,24814,21604,46418
2020-07-01,4호선,삼각지,4794,5342,10136
2020-07-01,4호선,상계,20037,18168,38205
2020-07-01,4호선,서울역,11765,15691,27456
2020-07-01,4호선,성신여대입구,20354,19540,39894
2020-07-01,4호선,수유,34778,34430,69208
2020-07-01,4호선,숙대입구,13396,13164,26560
2020-07-01,4호선,신용산,15825,16776,32601
2020-07-01,4호선,쌍문,30750,27485,58235
2020-07-01,4호선,이촌,6848,7781,14629
2020-07-01,4호선,창동,27529,29118,56647
2020-07-01,4호선,총신대입구,20002,21911,41913
2020-07-01,4호선,충무로,27630,28859,56489
2020-07-01,4호선,한성대입구,13877,13393,27270
2020-07-01,4호선,혜화,30793,31345,62138
2020-07-01,4호선,회현,24307,25947,50254
2020-07-01,5호선,강동,21696,18734,40430
2020-07-01,5호선,개롱,6522,6692,13214
2020-07-01,5호선,개화산,5326,4988,10314
2020-07-01,5호선,거여,7953,7554,15507
2020-07-01,5호선,고덕,8733,8777,17510
2020-07-01,5호선,공덕,14454,15748,30202
2020-07-01,5호선,광나루,13184,11946,25130
2020-07-01,5호선,광화문,33580,35816,69396
2020-07-01,5호선,군자,11055,12124,23179
2020-07-01,5호선,굽은다리,9090,8657,17747
2020-07-01,5호선,길동,7386,7695,15081
2020-07-01,5호선,김포공항,5992,6018,12010
2020-07-01,5호선,까치산,29646,28051,57697
2020-07-01,5호선,답십리,16422,14904,31326
2020-07-01,5호선,동대문역사문화공원,2778,3193,5971
2020-07-01,5호선,둔촌동,8280,8302,16582
2020-07-01,5호선,마곡,8879,8478,17357
2020-07-01,5호선,마장,5581,5168,10749
2020-07-01,5호선,마천,5373,5289,10662
2020-07-01,5호선,마포,14483,15099,29582
2020-07-01,5호선,명일,8342,8688,17030
2020-07-01,5호선,목동,17337,18995,36332
2020-07-01,5호선,발산,19205,19556,38761
2020-07-01,5호선,방이,6941,7239,14180
2020-07-01,5호선,방화,6940,6625,13565
2020-07-01,5호선,상일동,19749,16696,36445
2020-07-01,5호선,서대문,17865,18584,36449
2020-07-01,5호선,송정,6734,6289,13023
2020-07-01,5호선,신금호,6546,6709,13255
2020-07-01,5호선,신길,3669,3916,7585
2020-07-01,5호선,신정,14144,10936,25080
2020-07-01,5호선,아차산,14424,13945,28369
2020-07-01,5호선,애오개,7131,7188,14319
2020-07-01,5호선,양평,7706,7589,15295
2020-07-01,5호선,여의나루,9873,9996,19869
2020-07-01,5호선,여의도,26676,28480,55156
2020-07-01,5호선,영등포구청,4149,4071,8220
2020-07-01,5호선,영등포시장,9037,9276,18313
2020-07-01,5호선,오금,3864,3879,7743
2020-07-01,5호선,오목교,22186,24167,46353
2020-07-01,5호선,올림픽공원,4353,3673,8026
2020-07-01,5호선,왕십리,4433,4996,9429
2020-07-01,5호선,우장산,14905,14514,29419
2020-07-01,5호선,을지로4가,6062,6305,12367
2020-07-01,5호선,장한평,18399,18211,36610
2020-07-01,5호선,종로3가,12587,12330,24917
2020-07-01,5호선,천호,17593,18696,36289
2020-07-01,5호선,청구,4163,3690,7853
2020-07-01,5호선,충정로,5148,5299,10447
2020-07-01,5호선,행당,8501,7413,15914
2020-07-01,5호선,화곡,28785,26420,55205
2020-07-01,6호선,고려대,7848,7413,15261
2020-07-01,6호선,공덕,18962,18444,37406
2020-07-01,6호선,광흥창,9028,8726,17754
2020-07-01,6호선,구산,7374,5519,12893
2020-07-01,6호선,녹사평,4677,4599,9276
2020-07-01,6호선,대흥,7968,8244,16212
2020-07-01,6호선,독바위,2751,2982,5733
2020-07-01,6호선,돌곶이,9518,9012,18530
2020-07-01,6호선,동묘앞,7724,7856,15580
2020-07-01,6호선,디지털미디어시티,13669,14915,28584
2020-07-01,6호선,마포구청,14051,12552,26603
2020-07-01,6호선,망원,13927,15260,29187
2020-07-01,6호선,버티고개,2295,2109,4404
2020-07-01,6호선,보문,7382,6851,14233
2020-07-01,6호선,봉화산,9347,8402,17749
2020-07-01,6호선,불광,4679,4664,9343
2020-07-01,6호선,삼각지,5699,4875,10574
2020-07-01,6호선,상수,7915,8886,16801
2020-07-01,6호선,상월곡,6397,5576,11973
2020-07-01,6호선,새절,13295,12260,25555
2020-07-01,6호선,석계,12829,12991,25820
2020-07-01,6호선,신당,7846,8527,16373
2020-07-01,6호선,안암,10638,10640,21278
2020-07-01,6호선,약수,3549,3578,7127
2020-07-01,6호선,역촌,3741,4316,8057
2020-07-01,6호선,연신내,2,0,2
2020-07-01,6호선,월곡,11552,11261,22813
2020-07-01,6호선,월드컵경기장,4647,4803,9450
2020-07-01,6호선,응암,17725,17244,34969
2020-07-01,6호선,이태원,8520,8927,17447
2020-07-01,6호선,증산,10154,9781,19935
2020-07-01,6호선,창신,3747,2933,6680
2020-07-01,6호선,청구,3922,4129,8051
2020-07-01,6호선,태릉입구,5433,6107,11540
2020-07-01,6호선,한강진,6991,8237,15228
2020-07-01,6호선,합정,12509,12665,25174
2020-07-01,6호선,화랑대,12035,9172,21207
2020-07-01,6호선,효창공원앞,7005,6156,13161
2020-07-01,7호선,가산디지털단지,46892,47718,94610
2020-07-01,7호선,강남구청,16233,18317,34550
2020-07-01,7호선,건대입구,11947,12750,24697
2020-07-01,7호선,고속터미널,14619,12883,27502
2020-07-01,7호선,공릉,12049,12080,24129
2020-07-01,7호선,광명사거리,23451,22728,46179
2020-07-01,7호선,군자,14736,11649,26385
2020-07-01,7호선,굴포천,8600,9016,17616
2020-07-01,7호선,까치울,7682,7210,14892
2020-07-01,7호선,남구로,15872,16853,32725
2020-07-01,7호선,남성,11526,10354,21880
2020-07-01,7호선,내방,14606,14845,29451
2020-07-01,7호선,노원,19891,21275,41166
2020-07-01,7호선,논현,20377,22348,42725
2020-07-01,7호선,대림,7592,7377,14969
2020-07-01,7호선,도봉산,9576,11285,20861
2020-07-01,7호선,뚝섬유원지,9233,8961,18194
2020-07-01,7호선,마들,12207,11339,23546
2020-07-01,7호선,먹골,10229,9813,20042
2020-07-01,7호선,면목,16587,15959,32546
2020-07-01,7호선,반포,6313,6082,12395
2020-07-01,7호선,보라매,10209,10213,20422
2020-07-01,7호선,부천시청,11901,11747,23648
2020-07-01,7호선,부천종합운동장,4509,3841,8350
2020-07-01,7호선,부평구청,11834,9421,21255
2020-07-01,7호선,사가정,15896,15797,31693
2020-07-01,7호선,삼산체육관,4770,4190,8960
2020-07-01,7호선,상도,10479,9908,20387
2020-07-01,7호선,상동,12367,12815,25182
2020-07-01,7호선,상봉,16913,16081,32994
2020-07-01,7호선,수락산,12639,12587,25226
2020-07-01,7호선,숭실대입구,12194,12142,24336
2020-07-01,7호선,신대방삼거리,16513,15778,32291
2020-07-01,7호선,신중동,14411,14340,28751
2020-07-01,7호선,신풍,10996,10391,21387
2020-07-01,7호선,어린이대공원,10985,10734,21719
2020-07-01,7호선,온수,11233,10474,21707
2020-07-01,7호선,용마산,6147,5877,12024
2020-07-01,7호선,이수,15968,15891,31859
2020-07-01,7호선,장승배기,10218,9829,20047
2020-07-01,7호선,장암,2509,893,3402
2020-07-01,7호선,중계,14665,13184,27849
2020-07-01,7호선,중곡,10204,9281,19485
2020-07-01,7호선,중화,11206,11008,22214
2020-07-01,7호선,천왕,10488,9796,20284
2020-07-01,7호선,철산,22611,23203,45814
2020-07-01,7호선,청담,20298,22891,43189
2020-07-01,7호선,춘의,9404,9266,18670
2020-07-01,7호선,태릉입구,8407,7936,16343
2020-07-01,7호선,하계,18615,17330,35945
2020-07-01,7호선,학동,24490,26278,50768
2020-07-01,8호선,가락시장,7936,8934,16870
2020-07-01,8호선,강동구청,10481,10854,21335
2020-07-01,8호선,남한산성입구,14313,13002,27315
2020-07-01,8호선,단대오거리,10272,9698,19970
2020-07-01,8호선,모란,4050,3102,7152
2020-07-01,8호선,몽촌토성,5267,5691,10958
2020-07-01,8호선,문정,20888,22041,42929
2020-07-01,8호선,복정,11112,9405,20517
2020-07-01,8호선,산성,5298,5188,10486
2020-07-01,8호선,석촌,7426,8510,15936
2020-07-01,8호선,송파,8974,8578,17552
2020-07-01,8호선,수진,4917,4491,9408
2020-07-01,8호선,신흥,4447,4697,9144
2020-07-01,8호선,암사,19189,16688,35877
2020-07-01,8호선,잠실,13269,15312,28581
2020-07-01,8호선,장지,17654,16784,34438
2020-07-01,8호선,천호,16080,18746,34826
2020-07-01,9호선,가양,20613,19959,40572
2020-07-01,9호선,개화,2575,1877,4452
2020-07-01,9호선,고속터미널,11504,14204,25708
2020-07-01,9호선,공항시장,2783,2990,5773
2020-07-01,9호선,구반포,2792,2878,5670
2020-07-01,9호선,국회의사당,16410,16532,32942
2020-07-01,9호선,김포공항,6659,9827,16486
2020-07-01,9호선,노들,4510,3783,8293
2020-07-01,9호선,노량진,26785,26835,53620
2020-07-01,9호선,당산,18158,17960,36118
2020-07-01,9호선,동작,1715,1380,3095
2020-07-01,9호선,등촌,10206,10069,20275
2020-07-01,9호선,마곡나루,10366,10333,20699
2020-07-01,9호선,사평,3108,3005,6113
2020-07-01,9호선,샛강,5671,6049,11720
2020-07-01,9호선,선유도,7764,7510,15274
2020-07-01,9호선,신논현,31249,31837,63086
2020-07-01,9호선,신목동,4070,3539,7609
2020-07-01,9호선,신반포,2973,2823,5796
2020-07-01,9호선,신방화,6724,6565,13289
2020-07-01,9호선,양천향교,8962,9247,18209
2020-07-01,9호선,여의도,24442,23806,48248
2020-07-01,9호선,염창,17059,16665,33724
2020-07-01,9호선,증미,7072,7101,14173
2020-07-01,9호선,흑석,7673,8181,15854
2020-07-01,9호선2~3단계,둔촌오륜,1125,960,2085
2020-07-01,9호선2~3단계,봉은사,15363,15719,31082
2020-07-01,9호선2~3단계,삼성중앙,6740,6986,13726
2020-07-01,9호선2~3단계,삼전,6184,6042,12226
2020-07-01,9호선2~3단계,석촌,7460,6493,13953
2020-07-01,9호선2~3단계,석촌고분,5432,5343,10775
2020-07-01,9호선2~3단계,선정릉,9332,10043,19375
2020-07-01,9호선2~3단계,송파나루,4135,4404,8539
2020-07-01,9호선2~3단계,언주,9588,9774,19362
2020-07-01,9호선2~3단계,올림픽공원,5438,5407,10845
2020-07-01,9호선2~3단계,종합운동장,4074,4016,8090
2020-07-01,9호선2~3단계,중앙보훈병원,10060,9039,19099
2020-07-01,9호선2~3단계,한성백제,2338,2121,4459
2020-07-01,경강선,경기광주,7062,6596,13658
2020-07-01,경강선,곤지암,2084,2002,4086
2020-07-01,경강선,부발,1571,1493,3064
2020-07-01,경강선,삼동,2303,2086,4389
2020-07-01,경강선,세종대왕릉,238,233,471
2020-07-01,경강선,신둔도예촌,1100,1019,2119
2020-07-01,경강선,여주,1984,1960,3944
2020-07-01,경강선,이매,1203,995,2198
2020-07-01,경강선,이천,2164,2312,4476
2020-07-01,경강선,초월,2722,2632,5354
2020-07-01,경강선,판교,4454,4322,8776
2020-07-01,경부선,가산디지털단지,18183,20964,39147
2020-07-01,경부선,관악,7501,6934,14435
2020-07-01,경부선,광명,2790,2375,5165
2020-07-01,경부선,구로,18178,18553,36731
2020-07-01,경부선,군포,7306,7152,14458
2020-07-01,경부선,금정,25657,26182,51839
2020-07-01,경부선,금천구청,11741,11518,23259
2020-07-01,경부선,남영,10718,11070,21788
2020-07-01,경부선,노량진,9054,8934,17988
2020-07-01,경부선,당정,6290,6011,12301
2020-07-01,경부선,대방,13750,13889,27639
2020-07-01,경부선,독산,16663,17520,34183
2020-07-01,경부선,두정,4430,4409,8839
2020-07-01,경부선,명학,9378,9237,18615
2020-07-01,경부선,병점,13609,13529,27138
2020-07-01,경부선,서동탄,1610,1331,2941
2020-07-01,경부선,서울역,3849,1177,5026
2020-07-01,경부선,서정리,6178,5947,12125
2020-07-01,경부선,석수,10507,9226,19733
2020-07-01,경부선,성균관대,14129,13993,28122
2020-07-01,경부선,성환,3290,3327,6617
2020-07-01,경부선,세류,2991,2739,5730
2020-07-01,경부선,세마,2345,2247,4592
2020-07-01,경부선,송탄,3894,3682,7576
2020-07-01,경부선,수원,33761,35861,69622
2020-07-01,경부선,신길,9693,7993,17686
2020-07-01,경부선,신도림,4243,4289,8532
2020-07-01,경부선,안양,23146,23058,46204
2020-07-01,경부선,영등포,36853,38663,75516
2020-07-01,경부선,오산,8604,8518,17122
2020-07-01,경부선,오산대,2905,2694,5599
2020-07-01,경부선,용산,29800,30521,60321
2020-07-01,경부선,의왕,8824,8802,17626
2020-07-01,경부선,지제,2201,2093,4294
2020-07-01,경부선,직산,689,677,1366
2020-07-01,경부선,진위,1461,1319,2780
2020-07-01,경부선,천안,4564,4688,9252
2020-07-01,경부선,평택,10732,10620,21352
2020-07-01,경부선,화서,7494,7325,14819
2020-07-01,경원선,가능,6510,6300,12810
2020-07-01,경원선,광운대,8398,7936,16334
2020-07-01,경원선,녹양,4680,4438,9118
2020-07-01,경원선,녹천,4697,3960,8657
2020-07-01,경원선,덕계,2867,2483,5350
2020-07-01,경원선,덕정,5723,5587,11310
2020-07-01,경원선,도봉,6091,5794,11885
2020-07-01,경원선,도봉산,7979,5125,13104
2020-07-01,경원선,동두천,2263,2691,4954
2020-07-01,경원선,동두천중앙,3161,3057,6218
2020-07-01,경원선,망월사,8306,8304,16610
2020-07-01,경원선,방학,9708,9632,19340
2020-07-01,경원선,보산,1481,1379,2860
2020-07-01,경원선,서빙고,1992,1706,3698
2020-07-01,경원선,석계,8689,9873,18562
2020-07-01,경원선,소요산,3040,2486,5526
2020-07-01,경원선,신이문,8978,8015,16993
2020-07-01,경원선,양주,7846,7265,15111
2020-07-01,경원선,옥수,43,51,94
2020-07-01,경원선,왕십리,13919,15474,29393
2020-07-01,경원선,외대앞,7693,7451,15144
2020-07-01,경원선,월계,6614,6052,12666
2020-07-01,경원선,응봉,1811,1500,3311
2020-07-01,경원선,의정부,18015,18424,36439
2020-07-01,경원선,이촌,3878,2969,6847
2020-07-01,경원선,지행,6572,6575,13147
2020-07-01,경원선,청량리,13483,14814,28297
2020-07-01,경원선,한남,4305,4043,8348
2020-07-01,경원선,회룡,12570,12273,24843
2020-07-01,경의선,가좌,5392,4835,10227
2020-07-01,경의선,강매,3024,2572,5596
2020-07-01,경의선,곡산,601,615,1216
2020-07-01,경의선,공덕,3362,3077,6439
2020-07-01,경의선,금릉,4490,4414,8904
2020-07-01,경의선,금촌,6550,6522,13072
2020-07-01,경의선,김포공항,1,0,1
2020-07-01,경의선,능곡,3795,3363,7158
2020-07-01,경의선,디지털미디어시티,2377,2290,4667
2020-07-01,경의선,문산,5196,5060,10256
2020-07-01,경의선,백마,6818,6530,13348
2020-07-01,경의선,서강대,2038,1890,3928
2020-07-01,경의선,서울역,4156,5503,9659
2020-07-01,경의선,수색,2353,2394,4747
2020-07-01,경의선,신촌,814,1095,1909
2020-07-01,경의선,야당,6076,5761,11837
2020-07-01,경의선,운정,5972,5588,11560
2020-07-01,경의선,월롱,2540,2319,4859
2020-07-01,경의선,일산,9128,9013,18141
2020-07-01,경의선,임진강,10,9,19
2020-07-01,경의선,탄현,7552,7414,14966
2020-07-01,경의선,파주,1568,1240,2808
2020-07-01,경의선,풍산,5426,5045,10471
2020-07-01,경의선,행신,7823,7864,15687
2020-07-01,경의선,홍대입구,1652,1797,3449
2020-07-01,경의선,화전,2606,2422,5028
2020-07-01,경의선,효창공원앞,2773,3256,6029
2020-07-01,경인선,간석,6021,5772,11793
2020-07-01,경인선,개봉,21681,21952,43633
2020-07-01,경인선,구일,6881,6990,13871
2020-07-01,경인선,도원,3550,3541,7091
2020-07-01,경인선,도화,3766,3370,7136
2020-07-01,경인선,동암,15550,15768,31318
2020-07-01,경인선,동인천,14383,13632,28015
2020-07-01,경인선,백운,7405,7214,14619
2020-07-01,경인선,부개,8639,8197,16836
2020-07-01,경인선,부천,33173,33345,66518
2020-07-01,경인선,부평,29614,31901,61515
2020-07-01,경인선,소사,9389,8923,18312
2020-07-01,경인선,송내,29141,29059,58200
2020-07-01,경인선,역곡,27611,27289,54900
2020-07-01,경인선,오류동,11816,11112,22928
2020-07-01,경인선,온수,6869,6863,13732
2020-07-01,경인선,인천,3012,2356,5368
2020-07-01,경인선,제물포,11062,10414,21476
2020-07-01,경인선,주안,19686,17811,37497
2020-07-01,경인선,중동,9240,8737,17977
2020-07-01,경춘선,가평,1754,1903,3657
2020-07-01,경춘선,갈매,2972,2641,5613
2020-07-01,경춘선,강촌,500,459,959
2020-07-01,경춘선,굴봉산,114,143,257
2020-07-01,경춘선,금곡,1542,1438,2980
2020-07-01,경춘선,김유정,286,313,599
2020-07-01,경춘선,남춘천,2149,2205,4354
2020-07-01,경춘선,대성리,615,610,1225
2020-07-01,경춘선,마석,3757,3687,7444
2020-07-01,경춘선,백양리,125,116,241
2020-07-01,경춘선,별내,2616,2562,5178
2020-07-01,경춘선,사릉,3562,3251,6813
2020-07-01,경춘선,상천,265,261,526
2020-07-01,경춘선,신내,1482,1473,2955
2020-07-01,경춘선,천마산,1542,1457,2999
2020-07-01,경춘선,청평,1661,1782,3443
2020-07-01,경춘선,춘천,1250,1112,2362
2020-07-01,경춘선,퇴계원,3631,3253,6884
2020-07-01,경춘선,평내호평,5951,5716,11667
2020-07-01,공항철도 1호선,검암,7367,7015,14382
2020-07-01,공항철도 1호선,계양,9296,8386,17682
2020-07-01,공항철도 1호선,공덕,2041,2652,4693
2020-07-01,공항철도 1호선,공항화물청사,2317,2584,4901
2020-07-01,공항철도 1호선,김포공항,8542,5724,14266
2020-07-01,공항철도 1호선,디지털미디어시티,13110,11896,25006
2020-07-01,공항철도 1호선,마곡나루,7831,7194,15025
2020-07-01,공항철도 1호선,서울역,6313,5706,12019
2020-07-01,공항철도 1호선,영종,2686,2685,5371
2020-07-01,공항철도 1호선,운서,5897,5798,11695
2020-07-01,공항철도 1호선,인천공항1터미널,3395,3546,6941
2020-07-01,공항철도 1호선,인천공항2터미널,1681,1694,3375
2020-07-01,공항철도 1호선,청라국제도시,6378,6005,12383
2020-07-01,공항철도 1호선,홍대입구,8351,8314,16665
2020-07-01,과천선,경마공원,1340,1350,2690
2020-07-01,과천선,과천,5033,4482,9515
2020-07-01,과천선,대공원,2274,2430,4704
2020-07-01,과천선,범계,25687,25251,50938
2020-07-01,과천선,선바위,9038,7767,16805
2020-07-01,과천선,인덕원,24468,24968,49436
2020-07-01,과천선,정부과천청사,9047,9030,18077
2020-07-01,과천선,평촌,17858,17654,35512
2020-07-01,분당선,가천대,7212,8291,15503
2020-07-01,분당선,강남구청,9445,11023,20468
2020-07-01,분당선,개포동,3674,3812,7486
2020-07-01,분당선,구룡,1686,1618,3304
2020-07-01,분당선,구성,4914,4953,9867
2020-07-01,분당선,기흥,9511,8830,18341
2020-07-01,분당선,대모산입구,3455,3229,6684
2020-07-01,분당선,도곡,6636,6888,13524
2020-07-01,분당선,망포,12781,12338,25119
2020-07-01,분당선,매교,2443,2409,4852
2020-07-01,분당선,매탄권선,4336,4118,8454
2020-07-01,분당선,모란,19161,19278,38439
2020-07-01,분당선,미금,15962,17097,33059
2020-07-01,분당선,보정,2617,2240,4857
2020-07-01,분당선,상갈,5348,4964,10312
2020-07-01,분당선,서울숲,9402,9687,19089
2020-07-01,분당선,서현,24545,24983,49528
2020-07-01,분당선,선릉,13246,21278,34524
2020-07-01,분당선,선정릉,8228,8826,17054
2020-07-01,분당선,수내,12919,13088,26007
2020-07-01,분당선,수서,12860,13380,26240
2020-07-01,분당선,수원,7514,5265,12779
2020-07-01,분당선,수원시청,10463,11741,22204
2020-07-01,분당선,신갈,4540,4397,8937
2020-07-01,분당선,압구정로데오,16809,19194,36003
2020-07-01,분당선,야탑,25385,26567,51952
2020-07-01,분당선,영통,7894,8263,16157
2020-07-01,분당선,오리,11668,9996,21664
2020-07-01,분당선,이매,5689,5277,10966
2020-07-01,분당선,정자,16502,17763,34265
2020-07-01,분당선,죽전,13149,14432,27581
2020-07-01,분당선,청명,4095,3856,7951
2020-07-01,분당선,태평,13238,12787,26025
2020-07-01,분당선,한티,13355,12184,25539
2020-07-01,수인선,남동인더스파크,2206,2408,4614
2020-07-01,수인선,달월,78,64,142
2020-07-01,수인선,소래포구,4393,4067,8460
2020-07-01,수인선,송도,2507,2337,4844
2020-07-01,수인선,숭의,3614,3390,7004
2020-07-01,수인선,신포,1714,1868,3582
2020-07-01,수인선,연수,4358,4364,8722
2020-07-01,수인선,원인재,4048,4132,8180
2020-07-01,수인선,월곶,2249,2019,4268
2020-07-01,수인선,인천,876,1422,2298
2020-07-01,수인선,인천논현,5171,5612,10783
2020-07-01,수인선,인하대,5293,4990,10283
2020-07-01,수인선,호구포,3389,3381,6770
2020-07-01,안산선,고잔,7968,7823,15791
2020-07-01,안산선,대야미,5110,4598,9708
2020-07-01,안산선,반월,4459,4254,8713
2020-07-01,안산선,산본,16263,17442,33705
2020-07-01,안산선,상록수,17828,16267,34095
2020-07-01,안산선,수리산,4317,3448,7765
2020-07-01,안산선,신길온천,1589,1415,3004
2020-07-01,안산선,안산,11329,10063,21392
2020-07-01,안산선,오이도,8855,8499,17354
2020-07-01,안산선,정왕,7648,8063,15711
2020-07-01,안산선,중앙,15539,16339,31878
2020-07-01,안산선,초지,3976,3963,7939
2020-07-01,안산선,한대앞,7243,7250,14493
2020-07-01,우이신설선,4.19민주묘지,2786,2663,5449
2020-07-01,우이신설선,가오리,3868,3764,7632
2020-07-01,우이신설선,보문,1466,1474,2940
2020-07-01,우이신설선,북한산보국문,5697,5423,11120
2020-07-01,우이신설선,북한산우이,2579,2295,4874
2020-07-01,우이신설선,삼양,1945,2154,4099
2020-07-01,우이신설선,삼양사거리,2444,2415,4859
2020-07-01,우이신설선,성신여대입구,3093,3476,6569
2020-07-01,우이신설선,솔밭공원,2369,2288,4657
2020-07-01,우이신설선,솔샘,5714,5304,11018
2020-07-01,우이신설선,신설동,2269,2215,4484
2020-07-01,우이신설선,정릉,4289,4052,8341
2020-07-01,우이신설선,화계,3296,3028,6324
2020-07-01,일산선,대곡,1906,1508,3414
2020-07-01,일산선,대화,14094,10924,25018
2020-07-01,일산선,마두,7543,7771,15314
2020-07-01,일산선,백석,10045,10001,20046
2020-07-01,일산선,삼송,17987,17254,35241
2020-07-01,일산선,원당,11363,10737,22100
2020-07-01,일산선,원흥,9627,8889,18516
2020-07-01,일산선,정발산,7100,7481,14581
2020-07-01,일산선,주엽,8798,8955,17753
2020-07-01,일산선,화정,17456,17781,35237
2020-07-01,장항선,배방,896,875,1771
2020-07-01,장항선,봉명,1186,1135,2321
2020-07-01,장항선,신창,1266,1209,2475
2020-07-01,장항선,쌍용,1795,1717,3512
2020-07-01,장항선,아산,2391,2232,4623
2020-07-01,장항선,온양온천,2982,3064,6046
