사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
2020-06-01,2호선,잠실나루,14596,14355,28951
2020-06-01,2호선,잠실새내,20002,20086,40088
2020-06-01,2호선,종합운동장,6712,7274,13986
2020-06-01,2호선,충정로,9588,10071,19659
2020-06-01,2호선,한양대,7506,8678,16184
2020-06-01,2호선,합정,27560,28729,56289
2020-06-01,2호선,홍대입구,40832,42771,83603
2020-06-01,3호선,가락시장,8974,8735,17709
2020-06-01,3호선,경복궁,17059,16784,33843
2020-06-01,3호선,경찰병원,7578,7639,15217
2020-06-01,3호선,고속터미널,35929,33536,69465
2020-06-01,3호선,교대,13806,9403,23209
2020-06-01,3호선,구파발,20615,19107,39722
2020-06-01,3호선,금호,8050,7498,15548
2020-06-01,3호선,남부터미널,27549,28524,56073
2020-06-01,3호선,녹번,13782,12420,26202
2020-06-01,3호선,대청,9742,8896,18638
2020-06-01,3호선,대치,10204,10284,20488
2020-06-01,3호선,도곡,5326,5297,10623
2020-06-01,3호선,독립문,6985,7183,14168
2020-06-01,3호선,동대입구,7010,7537,14547
2020-06-01,3호선,매봉,11608,11142,22750
2020-06-01,3호선,무악재,3839,3925,7764
2020-06-01,3호선,불광,15920,17131,33051
2020-06-01,3호선,수서,15743,15966,31709
2020-06-01,3호선,신사,28027,30205,58232
2020-06-01,3호선,안국,18534,19011,37545
2020-06-01,3호선,압구정,29323,31659,60982
2020-06-01,3호선,약수,12727,12642,25369
2020-06-01,3호선,양재,37084,40557,77641
2020-06-01,3호선,연신내,37604,35416,73020
2020-06-01,3호선,오금,6320,5624,11944
2020-06-01,3호선,옥수,8825,9197,18022
2020-06-01,3호선,을지로3가,10516,11055,21571
2020-06-01,3호선,일원,9238,8956,18194
2020-06-01,3호선,잠원,5770,5607,11377
2020-06-01,3호선,종로3가,9599,11010,20609
2020-06-01,3호선,지축,3385,3350,6735
2020-06-01,3호선,학여울,1722,1754,3476
2020-06-01,3호선,홍제,17493,16640,34133
2020-06-01,4호선,길음,20003,19429,39432
2020-06-01,4호선,남태령,1038,916,1954
2020-06-01,4호선,노원,18909,21341,40250
2020-06-01,4호선,당고개,12433,11133,23566
2020-06-01,4호선,동대문,21453,21892,43345
2020-06-01,4호선,동대문역사문화공원,14759,13850,28609
2020-06-01,4호선,동작,2717,2897,5614
2020-06-01,4호선,명동,17329,18203,35532
2020-06-01,4호선,미아,15437,14816,30253
2020-06-01,4호선,미아사거리,28216,27362,55578
2020-06-01,4호선,사당,23262,19644,42906
2020-06-01,4호선,삼각지,4491,4855,9346
2020-06-01,4호선,상계,19611,17658,37269
2020-06-01,4호선,서울역,11265,14499,25764
2020-06-01,4호선,성신여대입구,19079,18468,37547
2020-06-01,4호선,수유,34032,33648,67680
2020-06-01,4호선,숙대입구,12741,12574,25315
2020-06-01,4호선,신용산,15066,15679,30745
2020-06-01,4호선,쌍문,29897,27001,56898
2020-06-01,4호선,이촌,6411,7349,13760
2020-06-01,4호선,창동,26287,27847,54134
2020-06-01,4호선,총신대입구,19137,21051,40188
2020-06-01,4호선,충무로,26198,27536,53734
2020-06-01,4호선,한성대입구,13251,13037,26288
2020-06-01,4호선,혜화,26659,27301,53960
2020-06-01,4호선,회현,23777,25175,48952
2020-06-01,5호선,강동,20726,17735,38461
2020-06-01,5호선,개롱,6166,6375,12541
2020-06-01,5호선,개화산,5145,4899,10044
2020-06-01,5호선,거여,7736,7322,15058
2020-06-01,5호선,고덕,8393,8579,16972
2020-06-01,5호선,공덕,13923,15017,28940
2020-06-01,5호선,광나루,12605,11444,24049
2020-06-01,5호선,광화문,29166,30729,59895
2020-06-01,5호선,군자,10354,11447,21801
2020-06-01,5호선,굽은다리,8716,8199,16915
2020-06-01,5호선,길동,7483,7722,15205
2020-06-01,5호선,김포공항,5727,5303,11030
2020-06-01,5호선,까치산,28561,27344,55905
2020-06-01,5호선,답십리,15781,14423,30204
2020-06-01,5호선,동대문역사문화공원,2900,3373,6273
2020-06-01,5호선,둔촌동,7860,7856,15716
2020-06-01,5호선,마곡,8636,8113,16749
2020-06-01,5호선,마장,5360,4936,10296
2020-06-01,5호선,마천,5135,5171,10306
2020-06-01,5호선,마포,13818,14455,28273
2020-06-01,5호선,명일,8142,8551,16693
2020-06-01,5호선,목동,16996,18652,35648
2020-06-01,5호선,발산,18578,18880,37458
2020-06-01,5호선,방이,6625,6815,13440
2020-06-01,5호선,방화,6737,6419,13156
2020-06-01,5호선,상일동,18863,16117,34980
2020-06-01,5호선,서대문,17588,17873,35461
2020-06-01,5호선,송정,6765,6265,13030
2020-06-01,5호선,신금호,6055,6157,12212
2020-06-01,5호선,신길,3614,3938,7552
2020-06-01,5호선,신정,13590,10484,24074
2020-06-01,5호선,아차산,13863,13462,27325
2020-06-01,5호선,애오개,6920,6923,13843
2020-06-01,5호선,양평,7325,7353,14678
2020-06-01,5호선,여의나루,9816,9970,19786
2020-06-01,5호선,여의도,25488,26700,52188
2020-06-01,5호선,영등포구청,4097,4108,8205
2020-06-01,5호선,영등포시장,8592,8953,17545
2020-06-01,5호선,오금,3914,3830,7744
2020-06-01,5호선,오목교,20741,22737,43478
2020-06-01,5호선,올림픽공원,4088,3608,7696
2020-06-01,5호선,왕십리,4074,4610,8684
2020-06-01,5호선,우장산,14250,14018,28268
2020-06-01,5호선,을지로4가,5946,6085,12031
2020-06-01,5호선,장한평,17861,17768,35629
2020-06-01,5호선,종로3가,11230,11673,22903
2020-06-01,5호선,천호,17039,18076,35115
2020-06-01,5호선,청구,4056,3488,7544
2020-06-01,5호선,충정로,4991,5056,10047
2020-06-01,5호선,행당,7975,7057,15032
2020-06-01,5호선,화곡,28262,26295,54557
2020-06-01,6호선,고려대,7634,7369,15003
2020-06-01,6호선,공덕,17955,17698,35653
2020-06-01,6호선,광흥창,8737,8425,17162
2020-06-01,6호선,구산,7103,5302,12405
2020-06-01,6호선,녹사평,3980,3764,7744
2020-06-01,6호선,대흥,7661,8036,15697
2020-06-01,6호선,독바위,2682,2804,5486
2020-06-01,6호선,돌곶이,8883,8323,17206
2020-06-01,6호선,동묘앞,7510,7747,15257
2020-06-01,6호선,디지털미디어시티,13318,14302,27620
2020-06-01,6호선,마포구청,13452,11986,25438
2020-06-01,6호선,망원,12795,14005,26800
2020-06-01,6호선,버티고개,2148,2023,4171
2020-06-01,6호선,보문,6877,6432,13309
2020-06-01,6호선,봉화산,9143,8161,17304
2020-06-01,6호선,불광,4190,4452,8642
2020-06-01,6호선,삼각지,5167,4516,9683
2020-06-01,6호선,상수,6431,7235,13666
2020-06-01,6호선,상월곡,6185,5503,11688
2020-06-01,6호선,새절,12554,11828,24382
2020-06-01,6호선,석계,12274,12631,24905
2020-06-01,6호선,신당,7371,8018,15389
2020-06-01,6호선,안암,9971,10397,20368
2020-06-01,6호선,약수,3486,3566,7052
2020-06-01,6호선,역촌,3665,4200,7865
2020-06-01,6호선,월곡,11325,11059,22384
2020-06-01,6호선,월드컵경기장,4627,4779,9406
2020-06-01,6호선,응암,16977,16878,33855
2020-06-01,6호선,이태원,7358,7410,14768
2020-06-01,6호선,증산,9853,9553,19406
2020-06-01,6호선,창신,3478,2837,6315
2020-06-01,6호선,청구,3780,4116,7896
2020-06-01,6호선,태릉입구,5222,6074,11296
2020-06-01,6호선,한강진,6127,6913,13040
2020-06-01,6호선,합정,11595,11477,23072
2020-06-01,6호선,화랑대,11586,9002,20588
2020-06-01,6호선,효창공원앞,6932,6175,13107
2020-06-01,7호선,가산디지털단지,47109,47586,94695
2020-06-01,7호선,강남구청,15194,17001,32195
2020-06-01,7호선,건대입구,11354,11883,23237
2020-06-01,7호선,고속터미널,14805,12400,27205
2020-06-01,7호선,공릉,11494,11631,23125
2020-06-01,7호선,광명사거리,23031,22383,45414
2020-06-01,7호선,군자,14029,11107,25136
2020-06-01,7호선,굴포천,7985,8182,16167
2020-06-01,7호선,까치울,7014,6668,13682
2020-06-01,7호선,남구로,16210,17101,33311
2020-06-01,7호선,남성,10962,10166,21128
2020-06-01,7호선,내방,13959,14338,28297
2020-06-01,7호선,노원,19132,20323,39455
2020-06-01,7호선,논현,20311,22144,42455
2020-06-01,7호선,대림,7796,7431,15227
2020-06-01,7호선,도봉산,9115,10418,19533
2020-06-01,7호선,뚝섬유원지,8979,9146,18125
2020-06-01,7호선,마들,11746,11233,22979
2020-06-01,7호선,먹골,9979,9631,19610
2020-06-01,7호선,면목,15242,14622,29864
2020-06-01,7호선,반포,5866,5696,11562
2020-06-01,7호선,보라매,10002,10140,20142
2020-06-01,7호선,부천시청,10750,10440,21190
2020-06-01,7호선,부천종합운동장,4172,3566,7738
2020-06-01,7호선,부평구청,11004,8814,19818
2020-06-01,7호선,사가정,15391,15385,30776
2020-06-01,7호선,삼산체육관,4393,3911,8304
2020-06-01,7호선,상도,10047,9645,19692
2020-06-01,7호선,상동,11108,11409,22517
2020-06-01,7호선,상봉,16460,15471,31931
2020-06-01,7호선,수락산,12299,12365,24664
2020-06-01,7호선,숭실대입구,11669,12106,23775
2020-06-01,7호선,신대방삼거리,16222,15385,31607
2020-06-01,7호선,신중동,12925,12826,25751
2020-06-01,7호선,신풍,10709,10115,20824
2020-06-01,7호선,어린이대공원,10928,10942,21870
2020-06-01,7호선,온수,10634,9936,20570
2020-06-01,7호선,용마산,6006,5654,11660
2020-06-01,7호선,이수,15026,14731,29757
2020-06-01,7호선,장승배기,9803,9564,19367
2020-06-01,7호선,장암,2423,889,3312
2020-06-01,7호선,중계,14433,13018,27451
2020-06-01,7호선,중곡,9548,8854,18402
2020-06-01,7호선,중화,10961,10560,21521
2020-06-01,7호선,천왕,10065,9346,19411
2020-06-01,7호선,철산,21603,22011,43614
2020-06-01,7호선,청담,19763,22133,41896
2020-06-01,7호선,춘의,8767,8701,17468
2020-06-01,7호선,태릉입구,8257,7879,16136
2020-06-01,7호선,하계,17087,16394,33481
2020-06-01,7호선,학동,23496,25138,48634
2020-06-01,8호선,가락시장,7403,8414,15817
2020-06-01,8호선,강동구청,10159,10722,20881
2020-06-01,8호선,남한산성입구,13616,12407,26023
2020-06-01,8호선,단대오거리,10144,9551,19695
2020-06-01,8호선,모란,4090,3082,7172
2020-06-01,8호선,몽촌토성,5193,5459,10652
2020-06-01,8호선,문정,20885,22143,43028
2020-06-01,8호선,복정,9859,8569,18428
2020-06-01,8호선,산성,5432,5353,10785
2020-06-01,8호선,석촌,7248,8288,15536
2020-06-01,8호선,송파,8710,8260,16970
2020-06-01,8호선,수진,4819,4440,9259
2020-06-01,8호선,신흥,4374,4710,9084
2020-06-01,8호선,암사,18554,16181,34735
2020-06-01,8호선,잠실,12304,14208,26512
2020-06-01,8호선,장지,16414,15704,32118
2020-06-01,8호선,천호,15605,18013,33618
2020-06-01,9호선,가양,19817,19384,39201
2020-06-01,9호선,개화,2475,1799,4274
2020-06-01,9호선,고속터미널,10409,12994,23403
2020-06-01,9호선,공항시장,2585,2792,5377
2020-06-01,9호선,구반포,2551,2728,5279
2020-06-01,9호선,국회의사당,16020,16368,32388
2020-06-01,9호선,김포공항,6236,7762,13998
2020-06-01,9호선,노들,4282,3680,7962
2020-06-01,9호선,노량진,25256,25280,50536
2020-06-01,9호선,당산,16886,16753,33639
2020-06-01,9호선,동작,1875,1673,3548
2020-06-01,9호선,등촌,10058,9958,20016
2020-06-01,9호선,마곡나루,9287,9368,18655
2020-06-01,9호선,사평,2891,2827,5718
2020-06-01,9호선,샛강,5004,5359,10363
2020-06-01,9호선,선유도,7473,7289,14762
2020-06-01,9호선,신논현,29022,29557,58579
2020-06-01,9호선,신목동,3794,3330,7124
2020-06-01,9호선,신반포,2704,2626,5330
2020-06-01,9호선,신방화,6565,6442,13007
2020-06-01,9호선,양천향교,8326,8765,17091
2020-06-01,9호선,여의도,22692,22304,44996
2020-06-01,9호선,염창,16232,15941,32173
2020-06-01,9호선,증미,6739,6767,13506
2020-06-01,9호선,흑석,7216,7727,14943
2020-06-01,9호선2~3단계,둔촌오륜,922,819,1741
2020-06-01,9호선2~3단계,봉은사,14631,14700,29331
2020-06-01,9호선2~3단계,삼성중앙,6338,6521,12859
2020-06-01,9호선2~3단계,삼전,5804,5770,11574
2020-06-01,9호선2~3단계,석촌,7126,6287,13413
2020-06-01,9호선2~3단계,석촌고분,5105,5186,10291
2020-06-01,9호선2~3단계,선정릉,9062,9713,18775
2020-06-01,9호선2~3단계,송파나루,3777,4015,7792
2020-06-01,9호선2~3단계,언주,8963,9133,18096
2020-06-01,9호선2~3단계,올림픽공원,5195,5166,10361
2020-06-01,9호선2~3단계,종합운동장,3822,3858,7680
2020-06-01,9호선2~3단계,중앙보훈병원,9433,8437,17870
2020-06-01,9호선2~3단계,한성백제,2116,1987,4103
2020-06-01,경강선,경기광주,6777,6522,13299
2020-06-01,경강선,곤지암,1761,1757,3518
2020-06-01,경강선,부발,1486,1505,2991
2020-06-01,경강선,삼동,2202,2063,4265
2020-06-01,경강선,세종대왕릉,264,243,507
2020-06-01,경강선,신둔도예촌,1027,966,1993
2020-06-01,경강선,여주,1660,1635,3295
2020-06-01,경강선,이매,1089,899,1988
2020-06-01,경강선,이천,2254,2340,4594
2020-06-01,경강선,초월,2685,2596,5281
2020-06-01,경강선,판교,4170,4004,8174
2020-06-01,경부선,가산디지털단지,18436,21371,39807
2020-06-01,경부선,관악,7098,6701,13799
2020-06-01,경부선,광명,2878,2357,5235
2020-06-01,경부선,구로,17758,17827,35585
2020-06-01,경부선,군포,7155,7184,14339
2020-06-01,경부선,금정,25046,25815,50861
2020-06-01,경부선,금천구청,11396,11225,22621
2020-06-01,경부선,남영,10001,10631,20632
2020-06-01,경부선,노량진,8422,8534,16956
2020-06-01,경부선,당정,5987,5747,11734
2020-06-01,경부선,대방,13061,13480,26541
2020-06-01,경부선,독산,16547,17271,33818
2020-06-01,경부선,두정,4245,4417,8662
2020-06-01,경부선,명학,8940,8875,17815
2020-06-01,경부선,병점,12599,12545,25144
2020-06-01,경부선,서동탄,1542,1273,2815
2020-06-01,경부선,서울역,4250,1140,5390
2020-06-01,경부선,서정리,6220,6144,12364
2020-06-01,경부선,석수,9873,8665,18538
2020-06-01,경부선,성균관대,12898,12842,25740
2020-06-01,경부선,성환,3319,3552,6871
2020-06-01,경부선,세류,2917,2661,5578
2020-06-01,경부선,세마,2413,2151,4564
2020-06-01,경부선,송탄,3989,3631,7620
2020-06-01,경부선,수원,31846,33512,65358
2020-06-01,경부선,신길,9383,7928,17311
2020-06-01,경부선,신도림,4081,4082,8163
2020-06-01,경부선,안양,20913,20776,41689
2020-06-01,경부선,영등포,34434,35844,70278
2020-06-01,경부선,오산,8216,8471,16687
2020-06-01,경부선,오산대,2737,2536,5273
2020-06-01,경부선,용산,28049,28470,56519
2020-06-01,경부선,의왕,8741,8809,17550
2020-06-01,경부선,지제,2200,2116,4316
2020-06-01,경부선,직산,701,730,1431
2020-06-01,경부선,진위,1397,1254,2651
2020-06-01,경부선,천안,4524,4828,9352
2020-06-01,경부선,평택,10441,10357,20798
2020-06-01,경부선,화서,7237,7056,14293
2020-06-01,경원선,가능,6554,6068,12622
2020-06-01,경원선,광운대,8159,7834,15993
2020-06-01,경원선,녹양,4549,4304,8853
2020-06-01,경원선,녹천,4613,3899,8512
2020-06-01,경원선,덕계,2567,2215,4782
2020-06-01,경원선,덕정,5962,5868,11830
2020-06-01,경원선,도봉,6011,5770,11781
2020-06-01,경원선,도봉산,8084,5071,13155
2020-06-01,경원선,동두천,1977,2447,4424
2020-06-01,경원선,동두천중앙,3187,3099,6286
2020-06-01,경원선,망월사,7594,7737,15331
2020-06-01,경원선,방학,9504,9457,18961
2020-06-01,경원선,보산,1543,1326,2869
2020-06-01,경원선,서빙고,1774,1580,3354
2020-06-01,경원선,석계,8383,9645,18028
2020-06-01,경원선,소요산,3100,2714,5814
2020-06-01,경원선,신이문,8616,7842,16458
2020-06-01,경원선,양주,7608,7077,14685
2020-06-01,경원선,옥수,46,30,76
2020-06-01,경원선,왕십리,12678,14088,26766
2020-06-01,경원선,외대앞,7117,7107,14224
2020-06-01,경원선,월계,6332,5833,12165
2020-06-01,경원선,응봉,1737,1419,3156
2020-06-01,경원선,의정부,17338,17982,35320
2020-06-01,경원선,이촌,3673,2834,6507
2020-06-01,경원선,지행,6491,6216,12707
2020-06-01,경원선,청량리,12816,13632,26448
2020-06-01,경원선,한남,4075,3887,7962
2020-06-01,경원선,회룡,12430,12108,24538
2020-06-01,경의선,가좌,5087,4672,9759
2020-06-01,경의선,강매,2890,2466,5356
2020-06-01,경의선,곡산,520,554,1074
2020-06-01,경의선,공덕,3204,3085,6289
2020-06-01,경의선,금릉,4412,4383,8795
2020-06-01,경의선,금촌,6803,6603,13406
2020-06-01,경의선,능곡,3680,3295,6975
2020-06-01,경의선,디지털미디어시티,2133,2062,4195
2020-06-01,경의선,문산,5271,5316,10587
2020-06-01,경의선,백마,6666,5901,12567
2020-06-01,경의선,서강대,1922,1929,3851
2020-06-01,경의선,서울역,4293,5375,9668
2020-06-01,경의선,수색,2395,2531,4926
2020-06-01,경의선,신촌,752,1038,1790
2020-06-01,경의선,야당,5833,5539,11372
2020-06-01,경의선,운정,5890,5561,11451
2020-06-01,경의선,월롱,2616,2529,5145
2020-06-01,경의선,일산,9045,8826,17871
2020-06-01,경의선,임진강,9,7,16
2020-06-01,경의선,탄현,7421,7044,14465
2020-06-01,경의선,파주,1784,1388,3172
2020-06-01,경의선,풍산,5059,4692,9751
2020-06-01,경의선,행신,7513,7522,15035
2020-06-01,경의선,홍대입구,1365,1494,2859
2020-06-01,경의선,화전,1703,1606,3309
2020-06-01,경의선,효창공원앞,2747,3107,5854
2020-06-01,경인선,간석,5574,5337,10911
2020-06-01,경인선,개봉,20864,21254,42118
2020-06-01,경인선,구일,6101,6365,12466
2020-06-01,경인선,도원,3429,3470,6899
2020-06-01,경인선,도화,3593,3174,6767
2020-06-01,경인선,동암,15090,14963,30053
2020-06-01,경인선,동인천,13505,12764,26269
2020-06-01,경인선,백운,7063,6918,13981
2020-06-01,경인선,부개,8117,7547,15664
2020-06-01,경인선,부천,30334,30246,60580
2020-06-01,경인선,부평,27056,28493,55549
2020-06-01,경인선,소사,9237,8563,17800
2020-06-01,경인선,송내,26922,26686,53608
2020-06-01,경인선,역곡,26374,26161,52535
2020-06-01,경인선,오류동,11446,10971,22417
2020-06-01,경인선,온수,6481,6326,12807
2020-06-01,경인선,인천,2684,1964,4648
2020-06-01,경인선,제물포,10192,9673,19865
2020-06-01,경인선,주안,18027,16602,34629
2020-06-01,경인선,중동,8821,8181,17002
2020-06-01,경춘선,가평,1679,1611,3290
2020-06-01,경춘선,갈매,2810,2357,5167
2020-06-01,경춘선,강촌,366,350,716
2020-06-01,경춘선,굴봉산,132,127,259
2020-06-01,경춘선,금곡,1496,1381,2877
2020-06-01,경춘선,김유정,297,272,569
2020-06-01,경춘선,남춘천,1979,2110,4089
2020-06-01,경춘선,대성리,430,411,841
2020-06-01,경춘선,마석,3572,3420,6992
2020-06-01,경춘선,백양리,106,114,220
2020-06-01,경춘선,별내,2548,2475,5023
2020-06-01,경춘선,사릉,3474,3296,6770
2020-06-01,경춘선,상천,270,267,537
2020-06-01,경춘선,신내,1415,1450,2865
2020-06-01,경춘선,천마산,1527,1419,2946
2020-06-01,경춘선,청평,1597,1511,3108
2020-06-01,경춘선,춘천,1187,1162,2349
2020-06-01,경춘선,퇴계원,3575,3273,6848
2020-06-01,경춘선,평내호평,5741,5458,11199
2020-06-01,공항철도 1호선,검암,7094,6699,13793
2020-06-01,공항철도 1호선,계양,8784,7958,16742
2020-06-01,공항철도 1호선,공덕,1914,2445,4359
2020-06-01,공항철도 1호선,공항화물청사,2322,2618,4940
2020-06-01,공항철도 1호선,김포공항,8324,4921,13245
2020-06-01,공항철도 1호선,디지털미디어시티,12619,11568,24187
2020-06-01,공항철도 1호선,마곡나루,7523,6980,14503
2020-06-01,공항철도 1호선,서울역,6041,5453,11494
2020-06-01,공항철도 1호선,영종,2588,2565,5153
2020-06-01,공항철도 1호선,운서,5525,5521,11046
2020-06-01,공항철도 1호선,인천공항1터미널,3212,3169,6381
2020-06-01,공항철도 1호선,인천공항2터미널,1732,1597,3329
2020-06-01,공항철도 1호선,청라국제도시,5867,5587,11454
2020-06-01,공항철도 1호선,홍대입구,6689,6785,13474
2020-06-01,과천선,경마공원,823,819,1642
2020-06-01,과천선,과천,4872,4412,9284
2020-06-01,과천선,대공원,2274,2365,4639
2020-06-01,과천선,범계,24198,23678,47876
2020-06-01,과천선,선바위,8589,7507,16096
2020-06-01,과천선,인덕원,22998,23815,46813
2020-06-01,과천선,정부과천청사,8843,8943,17786
2020-06-01,과천선,평촌,17529,17269,34798
2020-06-01,분당선,가천대,5475,6249,11724
2020-06-01,분당선,강남구청,8993,10353,19346
2020-06-01,분당선,개포동,3132,3313,6445
2020-06-01,분당선,구룡,1609,1585,3194
2020-06-01,분당선,구성,4701,4776,9477
2020-06-01,분당선,기흥,9061,8542,17603
2020-06-01,분당선,대모산입구,3327,3093,6420
2020-06-01,분당선,도곡,6445,6631,13076
2020-06-01,분당선,망포,12244,11802,24046
2020-06-01,분당선,매교,2446,2343,4789
2020-06-01,분당선,매탄권선,4030,3949,7979
2020-06-01,분당선,모란,18769,18822,37591
2020-06-01,분당선,미금,14925,15905,30830
2020-06-01,분당선,보정,2404,2037,4441
2020-06-01,분당선,복정,1,0,1
2020-06-01,분당선,상갈,5070,4729,9799
2020-06-01,분당선,서울숲,8639,8787,17426
2020-06-01,분당선,서현,23584,23986,47570
2020-06-01,분당선,선릉,13216,20758,33974
2020-06-01,분당선,선정릉,7796,8398,16194
2020-06-01,분당선,수내,12015,12072,24087
2020-06-01,분당선,수서,12738,12759,25497
2020-06-01,분당선,수원,7087,4935,12022
2020-06-01,분당선,수원시청,9937,10632,20569
2020-06-01,분당선,신갈,4324,4232,8556
2020-06-01,분당선,압구정로데오,14675,16490,31165
2020-06-01,분당선,야탑,23953,25400,49353
2020-06-01,분당선,영통,7267,7585,14852
2020-06-01,분당선,오리,11061,9461,20522
2020-06-01,분당선,이매,5276,4861,10137
2020-06-01,분당선,정자,15319,16374,31693
2020-06-01,분당선,죽전,12585,13725,26310
2020-06-01,분당선,청명,3904,3711,7615
2020-06-01,분당선,태평,12859,12708,25567
2020-06-01,분당선,한티,12141,13000,25141
2020-06-01,수인선,남동인더스파크,2067,2298,4365
2020-06-01,수인선,달월,83,65,148
2020-06-01,수인선,소래포구,4297,3956,8253
2020-06-01,수인선,송도,2301,2094,4395
2020-06-01,수인선,숭의,3394,3181,6575
2020-06-01,수인선,신포,1595,1637,3232
2020-06-01,수인선,연수,4070,4098,8168
2020-06-01,수인선,원인재,3894,3997,7891
2020-06-01,수인선,월곶,2077,1952,4029
2020-06-01,수인선,인천,779,1313,2092
2020-06-01,수인선,인천논현,5029,5286,10315
2020-06-01,수인선,인하대,4633,4355,8988
2020-06-01,수인선,호구포,3206,3292,6498
2020-06-01,안산선,고잔,7805,7640,15445
2020-06-01,안산선,대야미,4940,4449,9389
2020-06-01,안산선,반월,4325,4150,8475
2020-06-01,안산선,산본,15611,16366,31977
2020-06-01,안산선,상록수,17602,17287,34889
2020-06-01,안산선,수리산,4273,3441,7714
2020-06-01,안산선,신길온천,1520,1349,2869
2020-06-01,안산선,안산,11524,10438,21962
2020-06-01,안산선,오이도,8443,8094,16537
2020-06-01,안산선,정왕,7276,8135,15411
2020-06-01,안산선,중앙,14922,15618,30540
2020-06-01,안산선,초지,4045,4091,8136
2020-06-01,안산선,한대앞,7384,7342,14726
2020-06-01,우이신설선,4.19민주묘지,2658,2619,5277
2020-06-01,우이신설선,가오리,3810,3777,7587
2020-06-01,우이신설선,보문,1451,1431,2882
2020-06-01,우이신설선,북한산보국문,5439,5373,10812
2020-06-01,우이신설선,북한산우이,2464,2202,4666
2020-06-01,우이신설선,삼양,2023,2178,4201
2020-06-01,우이신설선,삼양사거리,2358,2370,4728
2020-06-01,우이신설선,성신여대입구,2917,3257,6174
2020-06-01,우이신설선,솔밭공원,2215,2200,4415
2020-06-01,우이신설선,솔샘,5549,5251,10800
2020-06-01,우이신설선,신설동,2185,2154,4339
2020-06-01,우이신설선,정릉,4229,4026,8255
2020-06-01,우이신설선,화계,3172,2948,6120
2020-06-01,일산선,대곡,1826,1351,3177
2020-06-01,일산선,대화,13325,10199,23524
2020-06-01,일산선,마두,7356,7618,14974
2020-06-01,일산선,백석,9690,9663,19353
2020-06-01,일산선,삼송,17426,16915,34341
2020-06-01,일산선,원당,11194,10668,21862
2020-06-01,일산선,원흥,8843,8318,17161
2020-06-01,일산선,정발산,6879,7060,13939
2020-06-01,일산선,주엽,8561,8587,17148
2020-06-01,일산선,화정,16952,17267,34219
2020-06-01,장항선,배방,877,911,1788
2020-06-01,장항선,봉명,1186,1138,2324
2020-06-01,장항선,신창,1329,1521,2850
2020-06-01,장항선,쌍용,1862,1822,3684
2020-06-01,장항선,아산,2350,2114,4464
2020-06-01,장항선,온양온천,3219,3282,6501
2020-06-01,중앙선,구리,13233,13244,26477
2020-06-01,중앙선,국수,714,688,1402
