사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
2020-05-01,5호선,목동,10586,10799,21385
2020-05-01,5호선,발산,9620,10267,19887
2020-05-01,5호선,방이,4072,4091,8163
2020-05-01,5호선,방화,4276,3991,8267
2020-05-01,5호선,상일동,9809,8709,18518
2020-05-01,5호선,서대문,6195,6021,12216
2020-05-01,5호선,송정,4940,4685,9625
2020-05-01,5호선,신금호,3811,3870,7681
2020-05-01,5호선,신길,1824,1931,3755
2020-05-01,5호선,신정,7795,6331,14126
2020-05-01,5호선,아차산,11122,10790,21912
2020-05-01,5호선,애오개,3515,3434,6949
2020-05-01,5호선,양평,3020,2882,5902
2020-05-01,5호선,여의나루,10237,10804,21041
2020-05-01,5호선,여의도,6453,7149,13602
2020-05-01,5호선,영등포구청,1844,1748,3592
2020-05-01,5호선,영등포시장,5431,5641,11072
2020-05-01,5호선,오금,1964,1779,3743
2020-05-01,5호선,오목교,13705,14702,28407
2020-05-01,5호선,올림픽공원,2610,2302,4912
2020-05-01,5호선,왕십리,2852,3494,6346
2020-05-01,5호선,우장산,8560,8463,17023
2020-05-01,5호선,을지로4가,3555,3948,7503
2020-05-01,5호선,장한평,9647,9632,19279
2020-05-01,5호선,종로3가,9875,10160,20035
2020-05-01,5호선,천호,14153,14123,28276
2020-05-01,5호선,청구,2556,2198,4754
2020-05-01,5호선,충정로,1781,1656,3437
2020-05-01,5호선,행당,4869,4185,9054
2020-05-01,5호선,화곡,17876,15930,33806
2020-05-01,6호선,고려대,4823,4364,9187
2020-05-01,6호선,공덕,8898,8381,17279
2020-05-01,6호선,광흥창,4577,4140,8717
2020-05-01,6호선,구산,4812,3566,8378
2020-05-01,6호선,녹사평,4733,5047,9780
2020-05-01,6호선,대흥,4682,4794,9476
2020-05-01,6호선,독바위,1823,2113,3936
2020-05-01,6호선,돌곶이,5691,5216,10907
2020-05-01,6호선,동묘앞,7001,6595,13596
2020-05-01,6호선,디지털미디어시티,6249,6128,12377
2020-05-01,6호선,마포구청,8075,6878,14953
2020-05-01,6호선,망원,11041,12551,23592
2020-05-01,6호선,버티고개,1287,1305,2592
2020-05-01,6호선,보문,4699,4164,8863
2020-05-01,6호선,봉화산,5121,4789,9910
2020-05-01,6호선,불광,3542,3404,6946
2020-05-01,6호선,삼각지,3972,3065,7037
2020-05-01,6호선,상수,6230,7685,13915
2020-05-01,6호선,상월곡,3699,3245,6944
2020-05-01,6호선,새절,8174,7542,15716
2020-05-01,6호선,석계,8187,7981,16168
2020-05-01,6호선,신당,5429,5625,11054
2020-05-01,6호선,안암,6189,6060,12249
2020-05-01,6호선,약수,2248,2256,4504
2020-05-01,6호선,역촌,2407,2800,5207
2020-05-01,6호선,월곡,6961,6443,13404
2020-05-01,6호선,월드컵경기장,4307,4516,8823
2020-05-01,6호선,응암,11393,10641,22034
2020-05-01,6호선,이태원,11533,14452,25985
2020-05-01,6호선,증산,6814,6390,13204
2020-05-01,6호선,창신,1902,1571,3473
2020-05-01,6호선,청구,2280,2640,4920
2020-05-01,6호선,태릉입구,3601,3904,7505
2020-05-01,6호선,한강진,5288,6924,12212
2020-05-01,6호선,합정,9251,9319,18570
2020-05-01,6호선,화랑대,6277,4906,11183
2020-05-01,6호선,효창공원앞,4289,3598,7887
2020-05-01,7호선,가산디지털단지,14406,13670,28076
2020-05-01,7호선,강남구청,7403,8282,15685
2020-05-01,7호선,건대입구,8744,9198,17942
2020-05-01,7호선,고속터미널,11772,9289,21061
2020-05-01,7호선,공릉,7764,7631,15395
2020-05-01,7호선,광명사거리,15787,15505,31292
2020-05-01,7호선,군자,9219,6927,16146
2020-05-01,7호선,굴포천,5435,5389,10824
2020-05-01,7호선,까치울,4895,4695,9590
2020-05-01,7호선,남구로,7846,7820,15666
2020-05-01,7호선,남성,7070,6483,13553
2020-05-01,7호선,내방,6830,6882,13712
2020-05-01,7호선,노원,14051,14784,28835
2020-05-01,7호선,논현,9627,10871,20498
2020-05-01,7호선,대림,6590,6507,13097
2020-05-01,7호선,도봉산,6018,8082,14100
2020-05-01,7호선,뚝섬유원지,10222,10334,20556
2020-05-01,7호선,마들,7722,7092,14814
2020-05-01,7호선,먹골,6701,6324,13025
2020-05-01,7호선,면목,10284,9792,20076
2020-05-01,7호선,반포,4088,3876,7964
2020-05-01,7호선,보라매,5283,5118,10401
2020-05-01,7호선,부천시청,7681,7496,15177
2020-05-01,7호선,부천종합운동장,2686,2394,5080
2020-05-01,7호선,부평구청,6030,5097,11127
2020-05-01,7호선,사가정,10827,10435,21262
2020-05-01,7호선,삼산체육관,2724,2447,5171
2020-05-01,7호선,상도,6184,5630,11814
2020-05-01,7호선,상동,8476,8655,17131
2020-05-01,7호선,상봉,11315,10853,22168
2020-05-01,7호선,수락산,8925,8665,17590
2020-05-01,7호선,숭실대입구,7740,7542,15282
2020-05-01,7호선,신대방삼거리,9553,8781,18334
2020-05-01,7호선,신중동,8427,8205,16632
2020-05-01,7호선,신풍,6563,6150,12713
2020-05-01,7호선,어린이대공원,7860,7689,15549
2020-05-01,7호선,온수,5265,5066,10331
2020-05-01,7호선,용마산,3927,3953,7880
2020-05-01,7호선,이수,9924,9624,19548
2020-05-01,7호선,장승배기,6445,5930,12375
2020-05-01,7호선,장암,1322,890,2212
2020-05-01,7호선,중계,8590,7305,15895
2020-05-01,7호선,중곡,6263,5630,11893
2020-05-01,7호선,중화,7282,6873,14155
2020-05-01,7호선,천왕,5562,5239,10801
2020-05-01,7호선,철산,13210,13474,26684
2020-05-01,7호선,청담,9111,10019,19130
2020-05-01,7호선,춘의,4435,4207,8642
2020-05-01,7호선,태릉입구,5511,5003,10514
2020-05-01,7호선,하계,11013,10016,21029
2020-05-01,7호선,학동,7855,8511,16366
2020-05-01,8호선,가락시장,4915,5664,10579
2020-05-01,8호선,강동구청,5669,5588,11257
2020-05-01,8호선,남한산성입구,8289,7414,15703
2020-05-01,8호선,단대오거리,6789,6097,12886
2020-05-01,8호선,모란,3067,2535,5602
2020-05-01,8호선,몽촌토성,3254,3299,6553
2020-05-01,8호선,문정,6945,6771,13716
2020-05-01,8호선,복정,5471,4919,10390
2020-05-01,8호선,산성,3800,3587,7387
2020-05-01,8호선,석촌,4961,5842,10803
2020-05-01,8호선,송파,5113,4866,9979
2020-05-01,8호선,수진,3389,2930,6319
2020-05-01,8호선,신흥,3393,3475,6868
2020-05-01,8호선,암사,11081,9947,21028
2020-05-01,8호선,잠실,9576,10491,20067
2020-05-01,8호선,장지,10922,10555,21477
2020-05-01,8호선,천호,11167,12962,24129
2020-05-01,9호선,가양,11490,10854,22344
2020-05-01,9호선,개화,1455,1070,2525
2020-05-01,9호선,고속터미널,9737,14167,23904
2020-05-01,9호선,공항시장,1974,2028,4002
2020-05-01,9호선,구반포,1487,1569,3056
2020-05-01,9호선,국회의사당,4413,4387,8800
2020-05-01,9호선,김포공항,5445,7945,13390
2020-05-01,9호선,노들,2748,2191,4939
2020-05-01,9호선,노량진,18943,19562,38505
2020-05-01,9호선,당산,9801,9165,18966
2020-05-01,9호선,동작,1193,1023,2216
2020-05-01,9호선,등촌,5629,5499,11128
2020-05-01,9호선,마곡나루,5142,5152,10294
2020-05-01,9호선,사평,1530,1395,2925
2020-05-01,9호선,샛강,2224,2308,4532
2020-05-01,9호선,선유도,3195,3214,6409
2020-05-01,9호선,신논현,19223,20437,39660
2020-05-01,9호선,신목동,1969,1669,3638
2020-05-01,9호선,신반포,1781,1723,3504
2020-05-01,9호선,신방화,4028,3714,7742
2020-05-01,9호선,양천향교,4558,4377,8935
2020-05-01,9호선,여의도,6040,5807,11847
2020-05-01,9호선,염창,9376,8741,18117
2020-05-01,9호선,증미,3353,3203,6556
2020-05-01,9호선,흑석,4729,4615,9344
2020-05-01,9호선2~3단계,둔촌오륜,414,431,845
2020-05-01,9호선2~3단계,봉은사,6756,6726,13482
2020-05-01,9호선2~3단계,삼성중앙,2441,2395,4836
2020-05-01,9호선2~3단계,삼전,3871,3632,7503
2020-05-01,9호선2~3단계,석촌,4650,3725,8375
2020-05-01,9호선2~3단계,석촌고분,3237,3085,6322
2020-05-01,9호선2~3단계,선정릉,3414,3706,7120
2020-05-01,9호선2~3단계,송파나루,2779,3054,5833
2020-05-01,9호선2~3단계,언주,3548,3532,7080
2020-05-01,9호선2~3단계,올림픽공원,3114,3146,6260
2020-05-01,9호선2~3단계,종합운동장,2525,2204,4729
2020-05-01,9호선2~3단계,중앙보훈병원,3641,3346,6987
2020-05-01,9호선2~3단계,한성백제,1376,1127,2503
2020-05-01,경강선,경기광주,4377,4128,8505
2020-05-01,경강선,곤지암,1443,1549,2992
2020-05-01,경강선,부발,1260,1227,2487
2020-05-01,경강선,삼동,1188,1080,2268
2020-05-01,경강선,세종대왕릉,270,294,564
2020-05-01,경강선,신둔도예촌,829,807,1636
2020-05-01,경강선,여주,1832,1904,3736
2020-05-01,경강선,이매,689,522,1211
2020-05-01,경강선,이천,1986,2148,4134
2020-05-01,경강선,초월,1684,1592,3276
2020-05-01,경강선,판교,2149,2060,4209
2020-05-01,경부선,가산디지털단지,5551,7202,12753
2020-05-01,경부선,관악,4669,4359,9028
2020-05-01,경부선,광명,1768,1629,3397
2020-05-01,경부선,구로,9687,10213,19900
2020-05-01,경부선,군포,4037,3778,7815
2020-05-01,경부선,금정,15383,15739,31122
2020-05-01,경부선,금천구청,7423,7061,14484
2020-05-01,경부선,남영,5286,5472,10758
2020-05-01,경부선,노량진,7616,6783,14399
2020-05-01,경부선,당정,3615,3424,7039
2020-05-01,경부선,대방,6598,6670,13268
2020-05-01,경부선,독산,7500,7454,14954
2020-05-01,경부선,두정,3548,3535,7083
2020-05-01,경부선,명학,3958,3681,7639
2020-05-01,경부선,병점,9148,9264,18412
2020-05-01,경부선,서동탄,902,907,1809
2020-05-01,경부선,서울역,3804,935,4739
2020-05-01,경부선,서정리,3759,3778,7537
2020-05-01,경부선,석수,6220,5650,11870
2020-05-01,경부선,성균관대,8462,8337,16799
2020-05-01,경부선,성환,2545,2402,4947
2020-05-01,경부선,세류,2230,2151,4381
2020-05-01,경부선,세마,1720,1438,3158
2020-05-01,경부선,송탄,3152,2933,6085
2020-05-01,경부선,수원,29948,33391,63339
2020-05-01,경부선,신길,5369,4340,9709
2020-05-01,경부선,신도림,2306,2286,4592
2020-05-01,경부선,안양,15716,15775,31491
2020-05-01,경부선,영등포,31989,33621,65610
2020-05-01,경부선,오산,7438,7142,14580
2020-05-01,경부선,오산대,2018,1929,3947
2020-05-01,경부선,용산,25618,28480,54098
2020-05-01,경부선,의왕,5097,4924,10021
2020-05-01,경부선,지제,1447,1462,2909
2020-05-01,경부선,직산,609,572,1181
2020-05-01,경부선,진위,835,761,1596
2020-05-01,경부선,천안,5034,5221,10255
2020-05-01,경부선,평택,10059,9987,20046
2020-05-01,경부선,화서,4391,4168,8559
2020-05-01,경원선,가능,4846,4460,9306
2020-05-01,경원선,광운대,5635,5301,10936
2020-05-01,경원선,녹양,3231,3090,6321
2020-05-01,경원선,녹천,3040,2462,5502
2020-05-01,경원선,덕계,1685,1560,3245
2020-05-01,경원선,덕정,4090,3841,7931
2020-05-01,경원선,도봉,4343,4058,8401
2020-05-01,경원선,도봉산,7940,5480,13420
2020-05-01,경원선,동두천,1487,1936,3423
2020-05-01,경원선,동두천중앙,2364,2261,4625
2020-05-01,경원선,망월사,5039,4904,9943
2020-05-01,경원선,방학,6901,6612,13513
2020-05-01,경원선,보산,1177,1078,2255
2020-05-01,경원선,서빙고,1056,930,1986
2020-05-01,경원선,석계,6367,6860,13227
2020-05-01,경원선,소요산,3777,3194,6971
2020-05-01,경원선,신이문,5961,5317,11278
2020-05-01,경원선,양주,5907,5501,11408
2020-05-01,경원선,옥수,39,22,61
2020-05-01,경원선,왕십리,9818,10898,20716
2020-05-01,경원선,외대앞,5507,5005,10512
2020-05-01,경원선,월계,4086,3644,7730
2020-05-01,경원선,응봉,1278,1100,2378
2020-05-01,경원선,의정부,14517,15358,29875
2020-05-01,경원선,이촌,2693,1908,4601
2020-05-01,경원선,지행,4687,4666,9353
2020-05-01,경원선,청량리,13192,14388,27580
2020-05-01,경원선,한남,2553,2504,5057
2020-05-01,경원선,회룡,8366,8243,16609
2020-05-01,경의선,가좌,3370,3113,6483
2020-05-01,경의선,강매,1609,1388,2997
2020-05-01,경의선,검암,1,0,1
2020-05-01,경의선,곡산,354,340,694
2020-05-01,경의선,공덕,1763,1506,3269
2020-05-01,경의선,금릉,3044,2877,5921
2020-05-01,경의선,금촌,5185,5179,10364
2020-05-01,경의선,능곡,2437,2375,4812
2020-05-01,경의선,디지털미디어시티,1433,1333,2766
2020-05-01,경의선,문산,4155,4113,8268
2020-05-01,경의선,백마,3711,3499,7210
2020-05-01,경의선,서강대,1409,1267,2676
2020-05-01,경의선,서울역,1677,2500,4177
2020-05-01,경의선,수색,1002,973,1975
2020-05-01,경의선,신촌,453,582,1035
2020-05-01,경의선,야당,3808,3651,7459
2020-05-01,경의선,운정,3622,3472,7094
2020-05-01,경의선,월롱,1044,1006,2050
2020-05-01,경의선,일산,5244,5116,10360
2020-05-01,경의선,임진강,30,26,56
2020-05-01,경의선,탄현,4635,4223,8858
2020-05-01,경의선,파주,767,604,1371
2020-05-01,경의선,풍산,3356,3193,6549
2020-05-01,경의선,행신,4363,4482,8845
2020-05-01,경의선,홍대입구,1584,1759,3343
2020-05-01,경의선,화전,1049,969,2018
2020-05-01,경의선,효창공원앞,1562,1745,3307
2020-05-01,경인선,간석,3856,3595,7451
2020-05-01,경인선,개봉,14110,13768,27878
2020-05-01,경인선,구일,3700,3627,7327
2020-05-01,경인선,도원,2168,2117,4285
2020-05-01,경인선,도화,2515,2216,4731
2020-05-01,경인선,동암,11286,11387,22673
2020-05-01,경인선,동인천,11167,10758,21925
2020-05-01,경인선,백운,4864,4691,9555
2020-05-01,경인선,부개,5470,5069,10539
2020-05-01,경인선,부천,25582,26242,51824
2020-05-01,경인선,부평,25210,27934,53144
2020-05-01,경인선,소사,6696,6150,12846
2020-05-01,경인선,송내,16973,16571,33544
2020-05-01,경인선,역곡,18024,17440,35464
2020-05-01,경인선,오류동,7706,7088,14794
2020-05-01,경인선,온수,4146,3862,8008
2020-05-01,경인선,인천,4132,3682,7814
2020-05-01,경인선,제물포,6475,6031,12506
2020-05-01,경인선,주안,13961,12453,26414
2020-05-01,경인선,중동,5848,5529,11377
2020-05-01,경춘선,가평,2366,2265,4631
2020-05-01,경춘선,갈매,1782,1584,3366
2020-05-01,경춘선,강촌,776,754,1530
2020-05-01,경춘선,굴봉산,372,361,733
2020-05-01,경춘선,금곡,1073,1040,2113
2020-05-01,경춘선,김유정,587,635,1222
2020-05-01,경춘선,남춘천,2440,2576,5016
2020-05-01,경춘선,대성리,716,683,1399
2020-05-01,경춘선,마석,3137,2994,6131
2020-05-01,경춘선,백양리,193,179,372
2020-05-01,경춘선,별내,1726,1749,3475
2020-05-01,경춘선,사릉,2350,2221,4571
2020-05-01,경춘선,상천,536,448,984
2020-05-01,경춘선,신내,918,880,1798
2020-05-01,경춘선,천마산,1239,1165,2404
2020-05-01,경춘선,청평,1938,1898,3836
2020-05-01,경춘선,춘천,2203,1864,4067
2020-05-01,경춘선,퇴계원,2461,2223,4684
2020-05-01,경춘선,평내호평,3993,4007,8000
2020-05-01,공항철도 1호선,검암,4354,4322,8676
2020-05-01,공항철도 1호선,계양,5394,4985,10379
2020-05-01,공항철도 1호선,공덕,1128,1455,2583
2020-05-01,공항철도 1호선,공항화물청사,1327,1460,2787
2020-05-01,공항철도 1호선,김포공항,6202,3774,9976
2020-05-01,공항철도 1호선,디지털미디어시티,4170,3894,8064
2020-05-01,공항철도 1호선,마곡나루,1999,2012,4011
2020-05-01,공항철도 1호선,서울역,5359,5615,10974
2020-05-01,공항철도 1호선,영종,2217,2296,4513
2020-05-01,공항철도 1호선,운서,4936,4979,9915
2020-05-01,공항철도 1호선,인천공항1터미널,3461,3535,6996
2020-05-01,공항철도 1호선,인천공항2터미널,1471,1228,2699
2020-05-01,공항철도 1호선,청라국제도시,3071,2858,5929
2020-05-01,공항철도 1호선,홍대입구,7870,7992,15862
2020-05-01,과천선,경마공원,660,647,1307
2020-05-01,과천선,과천,2904,2493,5397
2020-05-01,과천선,대공원,4599,4804,9403
2020-05-01,과천선,범계,16888,16773,33661
2020-05-01,과천선,선바위,4385,4062,8447
2020-05-01,과천선,인덕원,13030,12619,25649
2020-05-01,과천선,정부과천청사,5502,5142,10644
2020-05-01,과천선,평촌,7685,7405,15090
2020-05-01,분당선,가천대,4533,4648,9181
2020-05-01,분당선,강남구청,4141,4961,9102
2020-05-01,분당선,개포동,1982,1987,3969
2020-05-01,분당선,구룡,681,708,1389
2020-05-01,분당선,구성,2778,2833,5611
2020-05-01,분당선,기흥,5644,5521,11165
2020-05-01,분당선,대모산입구,1675,1566,3241
2020-05-01,분당선,도곡,3513,3281,6794
2020-05-01,분당선,망포,7062,6484,13546
2020-05-01,분당선,매교,1327,1367,2694
2020-05-01,분당선,매탄권선,2589,2359,4948
2020-05-01,분당선,모란,13566,14034,27600
2020-05-01,분당선,미금,9759,10036,19795
2020-05-01,분당선,보정,1250,1098,2348
2020-05-01,분당선,상갈,3314,3112,6426
2020-05-01,분당선,서울숲,6455,6846,13301
2020-05-01,분당선,서현,15344,15749,31093
2020-05-01,분당선,선릉,4325,6839,11164
2020-05-01,분당선,선정릉,2816,2919,5735
2020-05-01,분당선,수내,7148,6892,14040
2020-05-01,분당선,수서,7668,8724,16392
2020-05-01,분당선,수원,5603,2995,8598
2020-05-01,분당선,수원시청,7202,8555,15757
2020-05-01,분당선,신갈,2402,2298,4700
2020-05-01,분당선,압구정로데오,11079,13242,24321
2020-05-01,분당선,야탑,15279,16143,31422
2020-05-01,분당선,영통,5566,5398,10964
2020-05-01,분당선,오리,6409,5290,11699
2020-05-01,분당선,이매,3214,3147,6361
2020-05-01,분당선,정자,8671,8902,17573
2020-05-01,분당선,죽전,8719,9677,18396
2020-05-01,분당선,청명,2185,2107,4292
2020-05-01,분당선,태평,9577,8824,18401
2020-05-01,분당선,한티,8385,8670,17055
2020-05-01,수인선,남동인더스파크,698,670,1368
2020-05-01,수인선,달월,43,37,80
2020-05-01,수인선,소래포구,5744,5675,11419
2020-05-01,수인선,송도,1733,1627,3360
2020-05-01,수인선,숭의,2251,2023,4274
2020-05-01,수인선,신포,1235,1410,2645
2020-05-01,수인선,연수,3286,3213,6499
2020-05-01,수인선,원인재,3058,3084,6142
2020-05-01,수인선,월곶,1707,1644,3351
2020-05-01,수인선,인천,1012,1612,2624
2020-05-01,수인선,인천논현,3844,4026,7870
2020-05-01,수인선,인하대,3357,3151,6508
2020-05-01,수인선,호구포,1881,1756,3637
2020-05-01,안산선,고잔,4773,4481,9254
2020-05-01,안산선,대야미,3722,3100,6822
2020-05-01,안산선,반월,3178,2944,6122
2020-05-01,안산선,산본,11187,11709,22896
2020-05-01,안산선,상록수,12027,11628,23655
2020-05-01,안산선,수리산,2960,2707,5667
2020-05-01,안산선,신길온천,1127,1082,2209
2020-05-01,안산선,안산,9200,9222,18422
2020-05-01,안산선,오이도,7370,7579,14949
2020-05-01,안산선,정왕,4888,4811,9699
2020-05-01,안산선,중앙,11563,12461,24024
2020-05-01,안산선,초지,2502,2484,4986
2020-05-01,안산선,한대앞,5108,4798,9906
2020-05-01,우이신설선,4.19민주묘지,2067,1884,3951
2020-05-01,우이신설선,가오리,2676,2441,5117
2020-05-01,우이신설선,보문,1069,1020,2089
2020-05-01,우이신설선,북한산보국문,3981,3486,7467
2020-05-01,우이신설선,북한산우이,2685,2606,5291
2020-05-01,우이신설선,삼양,1459,1530,2989
2020-05-01,우이신설선,삼양사거리,1743,1703,3446
2020-05-01,우이신설선,성신여대입구,2228,2700,4928
2020-05-01,우이신설선,솔밭공원,1641,1459,3100
2020-05-01,우이신설선,솔샘,3243,2885,6128
2020-05-01,우이신설선,신설동,1277,1297,2574
2020-05-01,우이신설선,정릉,3057,2537,5594
2020-05-01,우이신설선,화계,2171,1922,4093
2020-05-01,일산선,대곡,1089,946,2035
2020-05-01,일산선,대화,7824,6713,14537
2020-05-01,일산선,마두,4718,4896,9614
2020-05-01,일산선,백석,6670,6583,13253
2020-05-01,일산선,삼송,11479,10791,22270
2020-05-01,일산선,원당,7752,7310,15062
2020-05-01,일산선,원흥,5718,5243,10961
2020-05-01,일산선,정발산,5673,6092,11765
2020-05-01,일산선,주엽,5647,5615,11262
2020-05-01,일산선,화정,11848,12371,24219
2020-05-01,장항선,배방,869,709,1578
2020-05-01,장항선,봉명,569,583,1152
2020-05-01,장항선,신창,1190,857,2047
2020-05-01,장항선,쌍용,1308,1153,2461
2020-05-01,장항선,아산,1906,1882,3788
2020-05-01,장항선,온양온천,3204,3209,6413
2020-05-01,중앙선,구리,9135,9495,18630
2020-05-01,중앙선,국수,766,721,1487
