사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
2022-02-01,5호선,마천,2114,2303,4417
2022-02-01,5호선,마포,2474,2567,5041
2022-02-01,5호선,명일,2253,2212,4465
2022-02-01,5호선,목동,4353,4742,9095
2022-02-01,5호선,미사,4681,5122,9803
2022-02-01,5호선,발산,4058,4182,8240
2022-02-01,5호선,방이,1634,1657,3291
2022-02-01,5호선,방화,2417,2316,4733
2022-02-01,5호선,상일동,3804,3470,7274
2022-02-01,5호선,서대문,2653,2592,5245
2022-02-01,5호선,송정,2405,2443,4848
2022-02-01,5호선,신금호,1993,2082,4075
2022-02-01,5호선,신길,936,1238,2174
2022-02-01,5호선,신정,3872,3937,7809
2022-02-01,5호선,아차산,5092,5134,10226
2022-02-01,5호선,애오개,1479,1547,3026
2022-02-01,5호선,양평,1373,1659,3032
2022-02-01,5호선,여의나루,1648,1642,3290
2022-02-01,5호선,여의도,2719,2862,5581
2022-02-01,5호선,영등포구청,683,784,1467
2022-02-01,5호선,영등포시장,2202,2577,4779
2022-02-01,5호선,오금,807,790,1597
2022-02-01,5호선,오목교,4431,4684,9115
2022-02-01,5호선,올림픽공원,1043,940,1983
2022-02-01,5호선,왕십리,1441,1611,3052
2022-02-01,5호선,우장산,3528,3899,7427
2022-02-01,5호선,을지로4가,515,546,1061
2022-02-01,5호선,장한평,3985,4332,8317
2022-02-01,5호선,종로3가,4344,4035,8379
2022-02-01,5호선,천호,5469,5461,10930
2022-02-01,5호선,청구,1167,1110,2277
2022-02-01,5호선,충정로,766,776,1542
2022-02-01,5호선,하남검단산,2724,2538,5262
2022-02-01,5호선,하남시청,2455,2400,4855
2022-02-01,5호선,하남풍산,1113,1074,2187
2022-02-01,5호선,행당,2461,2231,4692
2022-02-01,5호선,화곡,8399,8782,17181
2022-02-01,6호선,고려대,2391,2585,4976
2022-02-01,6호선,공덕,3382,3440,6822
2022-02-01,6호선,광흥창,1973,2015,3988
2022-02-01,6호선,구산,2484,1996,4480
2022-02-01,6호선,녹사평,1759,1669,3428
2022-02-01,6호선,대흥,1861,2071,3932
2022-02-01,6호선,독바위,1079,1171,2250
2022-02-01,6호선,돌곶이,2884,2956,5840
2022-02-01,6호선,동묘앞,2419,2519,4938
2022-02-01,6호선,디지털미디어시티,3213,3400,6613
2022-02-01,6호선,마포구청,4134,4230,8364
2022-02-01,6호선,망원,4243,4870,9113
2022-02-01,6호선,버티고개,564,662,1226
2022-02-01,6호선,보문,2618,2724,5342
2022-02-01,6호선,봉화산,2543,2554,5097
2022-02-01,6호선,불광,1321,1239,2560
2022-02-01,6호선,삼각지,1597,1189,2786
2022-02-01,6호선,상수,2406,2870,5276
2022-02-01,6호선,상월곡,2021,1933,3954
2022-02-01,6호선,새절,4227,4394,8621
2022-02-01,6호선,석계,4275,4287,8562
2022-02-01,6호선,신당,1734,1783,3517
2022-02-01,6호선,안암,1998,2204,4202
2022-02-01,6호선,약수,1003,1041,2044
2022-02-01,6호선,역촌,1395,1839,3234
2022-02-01,6호선,월곡,3301,3423,6724
2022-02-01,6호선,월드컵경기장,1909,1794,3703
2022-02-01,6호선,응암,5918,6290,12208
2022-02-01,6호선,이태원,5200,5447,10647
2022-02-01,6호선,증산,3625,3783,7408
2022-02-01,6호선,창신,1054,999,2053
2022-02-01,6호선,청구,1117,1102,2219
2022-02-01,6호선,태릉입구,1658,1868,3526
2022-02-01,6호선,한강진,1445,1811,3256
2022-02-01,6호선,합정,4105,3624,7729
2022-02-01,6호선,화랑대,2884,2600,5484
2022-02-01,6호선,효창공원앞,1825,1723,3548
2022-02-01,7호선,가산디지털단지,4948,5187,10135
2022-02-01,7호선,강남구청,1893,2225,4118
2022-02-01,7호선,건대입구,3613,3950,7563
2022-02-01,7호선,고속터미널,14674,3901,18575
2022-02-01,7호선,공릉,3571,3905,7476
2022-02-01,7호선,광명사거리,7645,7716,15361
2022-02-01,7호선,군자,4190,3840,8030
2022-02-01,7호선,남구로,4806,5069,9875
2022-02-01,7호선,남성,3159,3420,6579
2022-02-01,7호선,내방,2397,2608,5005
2022-02-01,7호선,노원,5414,5413,10827
2022-02-01,7호선,논현,2569,3009,5578
2022-02-01,7호선,대림,4338,4420,8758
2022-02-01,7호선,도봉산,2726,3688,6414
2022-02-01,7호선,뚝섬유원지,2559,2647,5206
2022-02-01,7호선,마들,4277,4279,8556
2022-02-01,7호선,먹골,3365,3511,6876
2022-02-01,7호선,면목,5176,5444,10620
2022-02-01,7호선,반포,1234,1041,2275
2022-02-01,7호선,보라매,2263,2547,4810
2022-02-01,7호선,사가정,5500,5712,11212
2022-02-01,7호선,상도,2789,3068,5857
2022-02-01,7호선,상동,1,0,1
2022-02-01,7호선,상봉,5341,5324,10665
2022-02-01,7호선,수락산,4495,4272,8767
2022-02-01,7호선,숭실대입구,3101,3689,6790
2022-02-01,7호선,신대방삼거리,4646,5476,10122
2022-02-01,7호선,신풍,3607,3758,7365
2022-02-01,7호선,어린이대공원,3607,4112,7719
2022-02-01,7호선,온수,2528,2627,5155
2022-02-01,7호선,용마산,2141,2265,4406
2022-02-01,7호선,이수,3877,3929,7806
2022-02-01,7호선,장승배기,2932,3288,6220
2022-02-01,7호선,장암,602,317,919
2022-02-01,7호선,중계,4459,4287,8746
2022-02-01,7호선,중곡,3003,3321,6324
2022-02-01,7호선,중화,3477,3614,7091
2022-02-01,7호선,천왕,3028,3074,6102
2022-02-01,7호선,철산,6028,6334,12362
2022-02-01,7호선,청담,2504,2715,5219
2022-02-01,7호선,춘의,1,0,1
2022-02-01,7호선,태릉입구,2533,2507,5040
2022-02-01,7호선,하계,5236,5051,10287
2022-02-01,7호선,학동,1984,2099,4083
2022-02-01,8호선,가락시장,1471,1654,3125
2022-02-01,8호선,강동구청,2538,2726,5264
2022-02-01,8호선,남위례,981,1077,2058
2022-02-01,8호선,남한산성입구,3982,3878,7860
2022-02-01,8호선,단대오거리,3254,3349,6603
2022-02-01,8호선,모란,1571,1264,2835
2022-02-01,8호선,몽촌토성,1702,1874,3576
2022-02-01,8호선,문정,1997,2380,4377
2022-02-01,8호선,복정,2217,1917,4134
2022-02-01,8호선,산성,1703,1711,3414
2022-02-01,8호선,석촌,2042,2615,4657
2022-02-01,8호선,송파,1795,1978,3773
2022-02-01,8호선,수진,1764,1739,3503
2022-02-01,8호선,신흥,1516,1698,3214
2022-02-01,8호선,암사,5024,5046,10070
2022-02-01,8호선,잠실,5356,5827,11183
2022-02-01,8호선,장지,3792,3775,7567
2022-02-01,8호선,천호,4256,5224,9480
2022-02-01,9호선,가양,5635,6248,11883
2022-02-01,9호선,개화,493,464,957
2022-02-01,9호선,고속터미널,7335,4824,12159
2022-02-01,9호선,공항시장,1045,1216,2261
2022-02-01,9호선,구반포,230,202,432
2022-02-01,9호선,국회의사당,1118,1172,2290
2022-02-01,9호선,김포공항,6900,8777,15677
2022-02-01,9호선,노들,1243,1188,2431
2022-02-01,9호선,노량진,7781,9072,16853
2022-02-01,9호선,당산,4156,4902,9058
2022-02-01,9호선,동작,803,664,1467
2022-02-01,9호선,등촌,2940,3445,6385
2022-02-01,9호선,마곡나루,2564,2989,5553
2022-02-01,9호선,사평,820,863,1683
2022-02-01,9호선,샛강,732,753,1485
2022-02-01,9호선,선유도,1393,1643,3036
2022-02-01,9호선,신논현,6205,6213,12418
2022-02-01,9호선,신목동,996,905,1901
2022-02-01,9호선,신반포,537,539,1076
2022-02-01,9호선,신방화,2125,2147,4272
2022-02-01,9호선,양천향교,2297,2680,4977
2022-02-01,9호선,여의도,2734,2738,5472
2022-02-01,9호선,염창,4572,5255,9827
2022-02-01,9호선,증미,1612,1868,3480
2022-02-01,9호선,흑석,2146,2272,4418
2022-02-01,9호선2~3단계,둔촌오륜,227,218,445
2022-02-01,9호선2~3단계,봉은사,5174,5635,10809
2022-02-01,9호선2~3단계,삼성중앙,879,960,1839
2022-02-01,9호선2~3단계,삼전,1882,2245,4127
2022-02-01,9호선2~3단계,석촌,2348,2396,4744
2022-02-01,9호선2~3단계,석촌고분,1626,1943,3569
2022-02-01,9호선2~3단계,선정릉,1137,1538,2675
2022-02-01,9호선2~3단계,송파나루,1501,1650,3151
2022-02-01,9호선2~3단계,언주,1338,1440,2778
2022-02-01,9호선2~3단계,올림픽공원,1536,1692,3228
2022-02-01,9호선2~3단계,종합운동장,1025,1071,2096
2022-02-01,9호선2~3단계,중앙보훈병원,1939,1900,3839
2022-02-01,9호선2~3단계,한성백제,743,730,1473
2022-02-01,경강선,경기광주,2482,2311,4793
2022-02-01,경강선,곤지암,1283,1197,2480
2022-02-01,경강선,부발,1300,901,2201
2022-02-01,경강선,삼동,562,572,1134
2022-02-01,경강선,세종대왕릉,283,185,468
2022-02-01,경강선,신둔도예촌,712,523,1235
2022-02-01,경강선,여주,1788,1277,3065
2022-02-01,경강선,이매,420,317,737
2022-02-01,경강선,이천,1757,1577,3334
2022-02-01,경강선,초월,1134,961,2095
2022-02-01,경강선,판교,914,965,1879
2022-02-01,경부선,가산디지털단지,2682,4236,6918
2022-02-01,경부선,관악,2504,2394,4898
2022-02-01,경부선,광명,1316,956,2272
2022-02-01,경부선,구로,5688,5952,11640
2022-02-01,경부선,군포,2050,1892,3942
2022-02-01,경부선,금정,8300,8634,16934
2022-02-01,경부선,금천구청,4000,4257,8257
2022-02-01,경부선,남영,2159,2382,4541
2022-02-01,경부선,노량진,3291,3439,6730
2022-02-01,경부선,당정,1765,1682,3447
2022-02-01,경부선,대방,3169,3515,6684
2022-02-01,경부선,독산,3487,3857,7344
2022-02-01,경부선,두정,2534,2565,5099
2022-02-01,경부선,명학,2017,1925,3942
2022-02-01,경부선,병점,5655,6204,11859
2022-02-01,경부선,서동탄,508,461,969
2022-02-01,경부선,서울역,3855,784,4639
2022-02-01,경부선,서정리,2763,3233,5996
2022-02-01,경부선,석수,2985,2747,5732
2022-02-01,경부선,성균관대,4281,4714,8995
2022-02-01,경부선,성환,1943,1614,3557
2022-02-01,경부선,세류,1576,1429,3005
2022-02-01,경부선,세마,1041,927,1968
2022-02-01,경부선,송탄,2172,2313,4485
2022-02-01,경부선,수원,19067,19710,38777
2022-02-01,경부선,신길,2808,2675,5483
2022-02-01,경부선,신도림,1359,1305,2664
2022-02-01,경부선,안양,7626,7657,15283
2022-02-01,경부선,영등포,15278,16242,31520
2022-02-01,경부선,오산,5458,5344,10802
2022-02-01,경부선,오산대,1363,1256,2619
2022-02-01,경부선,용산,17416,15413,32829
2022-02-01,경부선,의왕,2570,2645,5215
2022-02-01,경부선,직산,407,406,813
2022-02-01,경부선,진위,514,417,931
2022-02-01,경부선,천안,5747,4244,9991
2022-02-01,경부선,평택,8172,7178,15350
2022-02-01,경부선,평택지제,1503,1283,2786
2022-02-01,경부선,화서,2502,2415,4917
2022-02-01,경원선,가능,2814,2568,5382
2022-02-01,경원선,광운대,2744,2971,5715
2022-02-01,경원선,녹양,1728,1546,3274
2022-02-01,경원선,녹천,1758,1554,3312
2022-02-01,경원선,덕계,970,936,1906
2022-02-01,경원선,덕정,2167,2063,4230
2022-02-01,경원선,도봉,2269,2094,4363
2022-02-01,경원선,도봉산,3631,2405,6036
2022-02-01,경원선,동두천,886,948,1834
2022-02-01,경원선,동두천중앙,1601,1534,3135
2022-02-01,경원선,망월사,2622,2678,5300
2022-02-01,경원선,방학,3709,3722,7431
2022-02-01,경원선,보산,755,686,1441
2022-02-01,경원선,서빙고,550,573,1123
2022-02-01,경원선,석계,3233,3421,6654
2022-02-01,경원선,소요산,1801,1339,3140
2022-02-01,경원선,신이문,3230,2979,6209
2022-02-01,경원선,양주,3150,2923,6073
2022-02-01,경원선,옥수,20,6,26
2022-02-01,경원선,왕십리,4547,5660,10207
2022-02-01,경원선,외대앞,2595,2745,5340
2022-02-01,경원선,월계,2431,2312,4743
2022-02-01,경원선,응봉,686,625,1311
2022-02-01,경원선,의정부,7806,8105,15911
2022-02-01,경원선,이촌,953,737,1690
2022-02-01,경원선,지행,2988,2622,5610
2022-02-01,경원선,창동,1,0,1
2022-02-01,경원선,청량리,6577,6566,13143
2022-02-01,경원선,한남,1074,1129,2203
2022-02-01,경원선,회룡,4437,4297,8734
2022-02-01,경의선,가좌,1678,1786,3464
2022-02-01,경의선,강매,930,890,1820
2022-02-01,경의선,곡산,162,136,298
2022-02-01,경의선,공덕,979,880,1859
2022-02-01,경의선,금릉,1860,1731,3591
2022-02-01,경의선,금촌,2900,3029,5929
2022-02-01,경의선,능곡,1388,1279,2667
2022-02-01,경의선,디지털미디어시티,896,884,1780
2022-02-01,경의선,문산,2606,2328,4934
2022-02-01,경의선,백마,1940,1786,3726
2022-02-01,경의선,서강대,672,773,1445
2022-02-01,경의선,서울역,600,571,1171
2022-02-01,경의선,수색,484,590,1074
2022-02-01,경의선,신촌,110,122,232
2022-02-01,경의선,야당,2849,2740,5589
2022-02-01,경의선,운정,2323,2153,4476
2022-02-01,경의선,월롱,556,692,1248
2022-02-01,경의선,일산,2904,2770,5674
2022-02-01,경의선,임진강,44,41,85
2022-02-01,경의선,탄현,2605,2427,5032
2022-02-01,경의선,파주,463,382,845
2022-02-01,경의선,풍산,1802,1731,3533
2022-02-01,경의선,행신,2332,2617,4949
2022-02-01,경의선,홍대입구,488,701,1189
2022-02-01,경의선,화전,370,344,714
2022-02-01,경의선,효창공원앞,744,875,1619
2022-02-01,경인선,간석,2222,2129,4351
2022-02-01,경인선,개봉,7553,7528,15081
2022-02-01,경인선,구일,1775,1812,3587
2022-02-01,경인선,도원,955,949,1904
2022-02-01,경인선,도화,1633,1558,3191
2022-02-01,경인선,동암,6511,6628,13139
2022-02-01,경인선,동인천,5393,5160,10553
2022-02-01,경인선,백운,2875,2788,5663
2022-02-01,경인선,부개,3373,3133,6506
2022-02-01,경인선,부천,13228,13608,26836
2022-02-01,경인선,부평,14109,14240,28349
2022-02-01,경인선,소사,3467,3364,6831
2022-02-01,경인선,송내,7848,7384,15232
2022-02-01,경인선,역곡,8731,8846,17577
2022-02-01,경인선,오류동,3990,4273,8263
2022-02-01,경인선,온수,2392,2125,4517
2022-02-01,경인선,인천,2486,2076,4562
2022-02-01,경인선,제물포,3700,3676,7376
2022-02-01,경인선,주안,7993,7042,15035
2022-02-01,경인선,중동,3344,3168,6512
2022-02-01,경춘선,가평,1480,1040,2520
2022-02-01,경춘선,갈매,790,703,1493
2022-02-01,경춘선,강촌,333,259,592
2022-02-01,경춘선,굴봉산,117,97,214
2022-02-01,경춘선,금곡,640,542,1182
2022-02-01,경춘선,김유정,253,189,442
2022-02-01,경춘선,남춘천,2030,1621,3651
2022-02-01,경춘선,대성리,279,241,520
2022-02-01,경춘선,마석,1667,1608,3275
2022-02-01,경춘선,백양리,252,237,489
2022-02-01,경춘선,별내,942,956,1898
2022-02-01,경춘선,사릉,1086,1053,2139
2022-02-01,경춘선,상천,152,111,263
2022-02-01,경춘선,신내,616,553,1169
2022-02-01,경춘선,천마산,711,647,1358
2022-02-01,경춘선,청평,1066,821,1887
2022-02-01,경춘선,춘천,1684,938,2622
2022-02-01,경춘선,퇴계원,1271,1200,2471
2022-02-01,경춘선,평내호평,2068,1937,4005
2022-02-01,공항철도,검암,2396,2420,4816
2022-02-01,공항철도,계양,3234,3042,6276
2022-02-01,공항철도,공덕,676,1084,1760
2022-02-01,공항철도,공항화물청사,764,845,1609
2022-02-01,공항철도,김포공항,10951,4902,15853
2022-02-01,공항철도,디지털미디어시티,2167,2274,4441
2022-02-01,공항철도,마곡나루,1213,1330,2543
2022-02-01,공항철도,서울역,4841,3412,8253
2022-02-01,공항철도,영종,1456,1469,2925
2022-02-01,공항철도,운서,3308,3518,6826
2022-02-01,공항철도,인천공항1터미널,2599,2860,5459
2022-02-01,공항철도,인천공항2터미널,1409,1431,2840
2022-02-01,공항철도,청라국제도시,1773,1632,3405
2022-02-01,공항철도,홍대입구,3308,3596,6904
2022-02-01,과천선,경마공원,220,216,436
2022-02-01,과천선,과천,1901,1773,3674
2022-02-01,과천선,대공원,1997,1946,3943
2022-02-01,과천선,범계,6553,6674,13227
2022-02-01,과천선,선바위,1595,1441,3036
2022-02-01,과천선,인덕원,5885,6038,11923
2022-02-01,과천선,정부과천청사,1910,1984,3894
2022-02-01,과천선,평촌,3054,3203,6257
2022-02-01,분당선,가천대,1823,2504,4327
2022-02-01,분당선,강남구청,1222,1441,2663
2022-02-01,분당선,개포동,719,785,1504
2022-02-01,분당선,구룡,315,325,640
2022-02-01,분당선,구성,1395,1465,2860
2022-02-01,분당선,기흥,3177,2809,5986
2022-02-01,분당선,대모산입구,1114,1137,2251
2022-02-01,분당선,도곡,1173,1178,2351
2022-02-01,분당선,망포,3563,3621,7184
2022-02-01,분당선,매교,815,812,1627
2022-02-01,분당선,매탄권선,1544,1508,3052
2022-02-01,분당선,모란,6225,6464,12689
2022-02-01,분당선,미금,3930,4029,7959
2022-02-01,분당선,보정,681,652,1333
2022-02-01,분당선,복정,1,0,1
2022-02-01,분당선,상갈,1682,1691,3373
2022-02-01,분당선,서울숲,2120,2181,4301
2022-02-01,분당선,서현,5864,4926,10790
2022-02-01,분당선,선릉,949,1562,2511
2022-02-01,분당선,선정릉,700,811,1511
2022-02-01,분당선,수내,2387,2519,4906
2022-02-01,분당선,수서,4550,3941,8491
2022-02-01,분당선,수원,3518,2590,6108
2022-02-01,분당선,수원시청,3725,4248,7973
2022-02-01,분당선,신갈,1241,1172,2413
2022-02-01,분당선,압구정로데오,2243,2576,4819
2022-02-01,분당선,야탑,7766,6755,14521
2022-02-01,분당선,영통,2302,2444,4746
2022-02-01,분당선,오리,2931,2424,5355
2022-02-01,분당선,이매,1684,1738,3422
2022-02-01,분당선,정자,3578,3849,7427
2022-02-01,분당선,죽전,3208,3825,7033
2022-02-01,분당선,청명,1138,1096,2234
2022-02-01,분당선,태평,4897,4852,9749
2022-02-01,분당선,한티,2474,2699,5173
2022-02-01,수인선,고색,1190,1148,2338
2022-02-01,수인선,남동인더스파크,339,320,659
2022-02-01,수인선,달월,22,22,44
2022-02-01,수인선,사리,1787,1489,3276
2022-02-01,수인선,소래포구,2679,2558,5237
2022-02-01,수인선,송도,911,955,1866
2022-02-01,수인선,숭의,1431,1232,2663
2022-02-01,수인선,신포,649,622,1271
2022-02-01,수인선,야목,139,106,245
2022-02-01,수인선,어천,353,394,747
2022-02-01,수인선,연수,1822,1960,3782
2022-02-01,수인선,오목천,957,932,1889
2022-02-01,수인선,원인재,2083,2146,4229
2022-02-01,수인선,월곶,1050,941,1991
2022-02-01,수인선,인천,851,1241,2092
2022-02-01,수인선,인천논현,1887,1942,3829
2022-02-01,수인선,인하대,1769,1728,3497
2022-02-01,수인선,호구포,1194,1293,2487
2022-02-01,안산선,고잔,2696,2606,5302
2022-02-01,안산선,대야미,1684,1407,3091
2022-02-01,안산선,반월,1611,1472,3083
2022-02-01,안산선,산본,4894,5175,10069
2022-02-01,안산선,상록수,6450,6093,12543
2022-02-01,안산선,수리산,1255,1142,2397
2022-02-01,안산선,신길온천,834,716,1550
2022-02-01,안산선,안산,7565,6972,14537
2022-02-01,안산선,오이도,3708,3666,7374
2022-02-01,안산선,정왕,3806,4274,8080
2022-02-01,안산선,중앙,6736,6492,13228
2022-02-01,안산선,초지,1448,1415,2863
2022-02-01,안산선,한대앞,3377,3375,6752
2022-02-01,우이신설선,4.19민주묘지,1147,1080,2227
2022-02-01,우이신설선,가오리,1688,1624,3312
2022-02-01,우이신설선,보문,682,694,1376
2022-02-01,우이신설선,북한산보국문,2284,2234,4518
2022-02-01,우이신설선,북한산우이,2142,2040,4182
2022-02-01,우이신설선,삼양,809,861,1670
2022-02-01,우이신설선,삼양사거리,989,973,1962
2022-02-01,우이신설선,성신여대입구,1196,1346,2542
2022-02-01,우이신설선,솔밭공원,966,944,1910
2022-02-01,우이신설선,솔샘,1982,1911,3893
2022-02-01,우이신설선,신설동,558,527,1085
2022-02-01,우이신설선,정릉,1716,1478,3194
2022-02-01,우이신설선,화계,1411,1371,2782
2022-02-01,일산선,대곡,579,431,1010
2022-02-01,일산선,대화,3606,3496,7102
2022-02-01,일산선,마두,1978,1980,3958
2022-02-01,일산선,백석,3140,3078,6218
2022-02-01,일산선,삼송,6869,6701,13570
2022-02-01,일산선,원당,3769,3657,7426
2022-02-01,일산선,원흥,3036,3006,6042
2022-02-01,일산선,정발산,2149,2302,4451
2022-02-01,일산선,주엽,2571,2605,5176
2022-02-01,일산선,화정,5432,5671,11103
2022-02-01,장항선,배방,558,473,1031
2022-02-01,장항선,봉명,358,338,696
2022-02-01,장항선,신창,1033,567,1600
2022-02-01,장항선,쌍용,857,708,1565
2022-02-01,장항선,아산,1769,1191,2960
2022-02-01,장항선,온양온천,2465,1980,4445
2022-02-01,장항선,탕정,193,171,364
2022-02-01,중앙선,구리,4254,4437,8691
2022-02-01,중앙선,국수,389,321,710
2022-02-01,중앙선,덕소,2066,2013,4079
2022-02-01,중앙선,도농,2986,2940,5926
2022-02-01,중앙선,도심,775,660,1435
2022-02-01,중앙선,망우,2795,3000,5795
2022-02-01,중앙선,상봉,2432,2630,5062
