사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
2022-10-03,4호선,수유,18661,18721,37382
2022-10-03,4호선,숙대입구,6654,6332,12986
2022-10-03,4호선,신용산,8357,8606,16963
2022-10-03,4호선,쌍문,15068,14121,29189
2022-10-03,4호선,이촌,5636,5918,11554
2022-10-03,4호선,창동,12860,13741,26601
2022-10-03,4호선,총신대입구,9526,10377,19903
2022-10-03,4호선,충무로,9451,10166,19617
2022-10-03,4호선,한성대입구,7045,7209,14254
2022-10-03,4호선,혜화,20562,21241,41803
2022-10-03,4호선,회현,15359,15322,30681
2022-10-03,5호선,강동,9079,9213,18292
2022-10-03,5호선,강일,2232,2027,4259
2022-10-03,5호선,개롱,2758,2972,5730
2022-10-03,5호선,개화산,2529,2530,5059
2022-10-03,5호선,거여,4406,4284,8690
2022-10-03,5호선,고덕,4158,4243,8401
2022-10-03,5호선,공덕,4649,4853,9502
2022-10-03,5호선,광나루,6865,6407,13272
2022-10-03,5호선,광화문,25966,27242,53208
2022-10-03,5호선,군자,5805,6541,12346
2022-10-03,5호선,굽은다리,5120,5040,10160
2022-10-03,5호선,길동,4163,4331,8494
2022-10-03,5호선,김포공항,7258,7071,14329
2022-10-03,5호선,까치산,14116,14046,28162
2022-10-03,5호선,답십리,7087,6759,13846
2022-10-03,5호선,동대문역사문화공원,1189,1178,2367
2022-10-03,5호선,둔촌동,4227,4292,8519
2022-10-03,5호선,마곡,3719,3976,7695
2022-10-03,5호선,마장,2729,2574,5303
2022-10-03,5호선,마천,3302,3452,6754
2022-10-03,5호선,마포,4895,4971,9866
2022-10-03,5호선,명일,3979,4009,7988
2022-10-03,5호선,목동,7362,7795,15157
2022-10-03,5호선,미사,8322,8237,16559
2022-10-03,5호선,발산,8436,8924,17360
2022-10-03,5호선,방이,3471,3374,6845
2022-10-03,5호선,방화,3121,3180,6301
2022-10-03,5호선,상일동,6367,6157,12524
2022-10-03,5호선,서대문,5340,4829,10169
2022-10-03,5호선,송정,3522,3432,6954
2022-10-03,5호선,신금호,2720,2974,5694
2022-10-03,5호선,신길,2004,2263,4267
2022-10-03,5호선,신정,6134,5598,11732
2022-10-03,5호선,아차산,7745,7799,15544
2022-10-03,5호선,애오개,2377,2544,4921
2022-10-03,5호선,양평,2494,2572,5066
2022-10-03,5호선,여의나루,4273,6740,11013
2022-10-03,5호선,여의도,9429,9336,18765
2022-10-03,5호선,영등포구청,1360,1304,2664
2022-10-03,5호선,영등포시장,4985,5242,10227
2022-10-03,5호선,오금,1440,1337,2777
2022-10-03,5호선,오목교,10392,10644,21036
2022-10-03,5호선,올림픽공원,2180,1823,4003
2022-10-03,5호선,왕십리,2414,2896,5310
2022-10-03,5호선,우장산,6689,6817,13506
2022-10-03,5호선,을지로4가,2520,2711,5231
2022-10-03,5호선,장한평,8863,9074,17937
2022-10-03,5호선,종로3가,10369,9208,19577
2022-10-03,5호선,천호,11023,10519,21542
2022-10-03,5호선,청구,1877,1772,3649
2022-10-03,5호선,충정로,1503,1388,2891
2022-10-03,5호선,하남검단산,3840,3766,7606
2022-10-03,5호선,하남시청,3908,3784,7692
2022-10-03,5호선,하남풍산,1912,1911,3823
2022-10-03,5호선,행당,3693,3351,7044
2022-10-03,5호선,화곡,13398,12951,26349
2022-10-03,6호선,고려대,3934,4285,8219
2022-10-03,6호선,공덕,6434,6400,12834
2022-10-03,6호선,광흥창,3471,3383,6854
2022-10-03,6호선,구산,3658,2924,6582
2022-10-03,6호선,녹사평,2942,2776,5718
2022-10-03,6호선,대흥,3737,4094,7831
2022-10-03,6호선,독바위,1337,1429,2766
2022-10-03,6호선,돌곶이,4575,4361,8936
2022-10-03,6호선,동묘앞,4566,4495,9061
2022-10-03,6호선,디지털미디어시티,5021,5563,10584
2022-10-03,6호선,마포구청,6470,6124,12594
2022-10-03,6호선,망원,7507,8086,15593
2022-10-03,6호선,버티고개,1012,1031,2043
2022-10-03,6호선,보문,3654,3620,7274
2022-10-03,6호선,봉화산,3783,3785,7568
2022-10-03,6호선,불광,2666,2302,4968
2022-10-03,6호선,삼각지,4340,2951,7291
2022-10-03,6호선,상수,6478,7065,13543
2022-10-03,6호선,상월곡,3072,2943,6015
2022-10-03,6호선,새절,5795,5763,11558
2022-10-03,6호선,석계,6152,6535,12687
2022-10-03,6호선,신당,5618,5761,11379
2022-10-03,6호선,안암,5990,6784,12774
2022-10-03,6호선,약수,1583,1604,3187
2022-10-03,6호선,역촌,1927,2196,4123
2022-10-03,6호선,월곡,5214,5279,10493
2022-10-03,6호선,월드컵경기장,2935,2999,5934
2022-10-03,6호선,응암,8332,8700,17032
2022-10-03,6호선,이태원,9833,7807,17640
2022-10-03,6호선,증산,5054,5229,10283
2022-10-03,6호선,창신,1606,1472,3078
2022-10-03,6호선,청구,1929,2003,3932
2022-10-03,6호선,태릉입구,2909,3220,6129
2022-10-03,6호선,한강진,6504,7107,13611
2022-10-03,6호선,합정,8027,7183,15210
2022-10-03,6호선,화랑대,4689,4270,8959
2022-10-03,6호선,효창공원앞,3297,3122,6419
2022-10-03,7호선,가산디지털단지,10469,9684,20153
2022-10-03,7호선,강남구청,5789,6564,12353
2022-10-03,7호선,건대입구,7525,8049,15574
2022-10-03,7호선,고속터미널,16153,8705,24858
2022-10-03,7호선,공릉,5604,6056,11660
2022-10-03,7호선,광명사거리,11439,11341,22780
2022-10-03,7호선,군자,7465,6277,13742
2022-10-03,7호선,남구로,6258,6356,12614
2022-10-03,7호선,남성,5465,5594,11059
2022-10-03,7호선,내방,5086,5218,10304
2022-10-03,7호선,노원,10823,10810,21633
2022-10-03,7호선,논현,5754,5906,11660
2022-10-03,7호선,대림,6154,5834,11988
2022-10-03,7호선,도봉산,3935,4894,8829
2022-10-03,7호선,뚝섬유원지,3814,3723,7537
2022-10-03,7호선,마들,5984,5749,11733
2022-10-03,7호선,먹골,5088,5166,10254
2022-10-03,7호선,면목,7536,7499,15035
2022-10-03,7호선,반포,2880,2988,5868
2022-10-03,7호선,보라매,3175,3417,6592
2022-10-03,7호선,사가정,7856,7987,15843
2022-10-03,7호선,상도,5153,5470,10623
2022-10-03,7호선,상봉,9032,8638,17670
2022-10-03,7호선,수락산,6293,6113,12406
2022-10-03,7호선,숭실대입구,5943,6333,12276
2022-10-03,7호선,신대방삼거리,6875,6992,13867
2022-10-03,7호선,신풍,5534,5180,10714
2022-10-03,7호선,어린이대공원,6920,7245,14165
2022-10-03,7호선,온수,3712,3789,7501
2022-10-03,7호선,용마산,2849,2814,5663
2022-10-03,7호선,이수,7608,7229,14837
2022-10-03,7호선,장승배기,4271,4382,8653
2022-10-03,7호선,장암,987,507,1494
2022-10-03,7호선,중계,6086,5772,11858
2022-10-03,7호선,중곡,4739,4646,9385
2022-10-03,7호선,중화,5135,5205,10340
2022-10-03,7호선,천왕,4592,4426,9018
2022-10-03,7호선,철산,9337,9439,18776
2022-10-03,7호선,청담,6945,7604,14549
2022-10-03,7호선,태릉입구,4464,4307,8771
2022-10-03,7호선,하계,8033,7775,15808
2022-10-03,7호선,학동,5776,6001,11777
2022-10-03,8호선,가락시장,3810,4296,8106
2022-10-03,8호선,강동구청,4360,4655,9015
2022-10-03,8호선,남위례,2313,2391,4704
2022-10-03,8호선,남한산성입구,6132,5890,12022
2022-10-03,8호선,단대오거리,5258,5276,10534
2022-10-03,8호선,모란,2459,2092,4551
2022-10-03,8호선,몽촌토성,3010,3043,6053
2022-10-03,8호선,문정,5616,5800,11416
2022-10-03,8호선,복정,3754,3493,7247
2022-10-03,8호선,산성,2608,2634,5242
2022-10-03,8호선,석촌,3958,4730,8688
2022-10-03,8호선,송파,4466,4423,8889
2022-10-03,8호선,수진,2836,2576,5412
2022-10-03,8호선,신흥,2678,2793,5471
2022-10-03,8호선,암사,8474,7971,16445
2022-10-03,8호선,잠실,10903,11837,22740
2022-10-03,8호선,장지,8857,9078,17935
2022-10-03,8호선,천호,7969,8617,16586
2022-10-03,9호선,가양,9205,9173,18378
2022-10-03,9호선,개화,1020,922,1942
2022-10-03,9호선,고속터미널,11426,17026,28452
2022-10-03,9호선,공항시장,1730,1921,3651
2022-10-03,9호선,구반포,485,500,985
2022-10-03,9호선,국회의사당,3953,4040,7993
2022-10-03,9호선,김포공항,7120,10786,17906
2022-10-03,9호선,노들,2165,1920,4085
2022-10-03,9호선,노량진,15439,16375,31814
2022-10-03,9호선,당산,8632,8688,17320
2022-10-03,9호선,동작,914,737,1651
2022-10-03,9호선,등촌,4852,5024,9876
2022-10-03,9호선,마곡나루,5151,5364,10515
2022-10-03,9호선,사평,1722,1816,3538
2022-10-03,9호선,샛강,1905,1786,3691
2022-10-03,9호선,선유도,2568,2582,5150
2022-10-03,9호선,신논현,14069,13343,27412
2022-10-03,9호선,신목동,1606,1431,3037
2022-10-03,9호선,신반포,1413,1519,2932
2022-10-03,9호선,신방화,3154,3180,6334
2022-10-03,9호선,양천향교,4035,4255,8290
2022-10-03,9호선,여의도,10229,8489,18718
2022-10-03,9호선,염창,7932,7933,15865
2022-10-03,9호선,증미,2454,2470,4924
2022-10-03,9호선,흑석,3999,4299,8298
2022-10-03,9호선2~3단계,둔촌오륜,429,430,859
2022-10-03,9호선2~3단계,봉은사,11870,12015,23885
2022-10-03,9호선2~3단계,삼성중앙,2215,2365,4580
2022-10-03,9호선2~3단계,삼전,3556,3613,7169
2022-10-03,9호선2~3단계,석촌,4489,4057,8546
2022-10-03,9호선2~3단계,석촌고분,3128,3249,6377
2022-10-03,9호선2~3단계,선정릉,2963,3336,6299
2022-10-03,9호선2~3단계,송파나루,2962,3160,6122
2022-10-03,9호선2~3단계,언주,3625,3839,7464
2022-10-03,9호선2~3단계,올림픽공원,3115,3038,6153
2022-10-03,9호선2~3단계,종합운동장,2174,1888,4062
2022-10-03,9호선2~3단계,중앙보훈병원,3661,3362,7023
2022-10-03,9호선2~3단계,한성백제,1362,1205,2567
2022-10-03,경강선,경기광주,4045,3763,7808
2022-10-03,경강선,곤지암,1464,1523,2987
2022-10-03,경강선,부발,1463,1999,3462
2022-10-03,경강선,삼동,1072,1044,2116
2022-10-03,경강선,세종대왕릉,307,259,566
2022-10-03,경강선,신둔도예촌,1023,1016,2039
2022-10-03,경강선,여주,2198,1961,4159
2022-10-03,경강선,이매,548,485,1033
2022-10-03,경강선,이천,2034,2072,4106
2022-10-03,경강선,초월,1484,1493,2977
2022-10-03,경강선,판교,2517,2380,4897
2022-10-03,경부선,가산디지털단지,4547,6409,10956
2022-10-03,경부선,관악,3718,3695,7413
2022-10-03,경부선,광명,3078,2015,5093
2022-10-03,경부선,구로,9239,9150,18389
2022-10-03,경부선,군포,2950,3029,5979
2022-10-03,경부선,금정,13688,13906,27594
2022-10-03,경부선,금천구청,5620,5675,11295
2022-10-03,경부선,남영,4170,4595,8765
2022-10-03,경부선,노량진,5545,5549,11094
2022-10-03,경부선,당정,2867,2920,5787
2022-10-03,경부선,대방,4506,5433,9939
2022-10-03,경부선,독산,6511,6792,13303
2022-10-03,경부선,두정,4294,5870,10164
2022-10-03,경부선,명학,3329,3379,6708
2022-10-03,경부선,병점,8996,9476,18472
2022-10-03,경부선,서동탄,708,718,1426
2022-10-03,경부선,서울역,10810,2297,13107
2022-10-03,경부선,서정리,4724,6411,11135
2022-10-03,경부선,석수,4556,4055,8611
2022-10-03,경부선,성균관대,7365,7998,15363
2022-10-03,경부선,성환,2586,3407,5993
2022-10-03,경부선,세류,2038,1905,3943
2022-10-03,경부선,세마,1739,1580,3319
2022-10-03,경부선,송탄,3198,3846,7044
2022-10-03,경부선,수원,31832,30525,62357
2022-10-03,경부선,신길,4166,3796,7962
2022-10-03,경부선,신도림,1780,2166,3946
2022-10-03,경부선,안양,12726,12392,25118
2022-10-03,경부선,영등포,33095,31921,65016
2022-10-03,경부선,오산,7578,7737,15315
2022-10-03,경부선,오산대,2117,2007,4124
2022-10-03,경부선,용산,37568,33354,70922
2022-10-03,경부선,의왕,3856,4014,7870
2022-10-03,경부선,직산,573,615,1188
2022-10-03,경부선,진위,948,955,1903
2022-10-03,경부선,천안,6219,6405,12624
2022-10-03,경부선,평택,10943,11246,22189
2022-10-03,경부선,평택지제,3250,3036,6286
2022-10-03,경부선,화서,3958,3711,7669
2022-10-03,경원선,가능,3739,3608,7347
2022-10-03,경원선,광운대,3978,4306,8284
2022-10-03,경원선,녹양,2498,2354,4852
2022-10-03,경원선,녹천,2297,2023,4320
2022-10-03,경원선,덕계,1908,1763,3671
2022-10-03,경원선,덕정,3144,3437,6581
2022-10-03,경원선,도봉,3302,3169,6471
2022-10-03,경원선,도봉산,4158,2897,7055
2022-10-03,경원선,동두천,1277,1616,2893
2022-10-03,경원선,동두천중앙,1903,1718,3621
2022-10-03,경원선,망월사,4420,4547,8967
2022-10-03,경원선,방학,5459,5212,10671
2022-10-03,경원선,보산,1153,972,2125
2022-10-03,경원선,서빙고,920,895,1815
2022-10-03,경원선,석계,4725,5327,10052
2022-10-03,경원선,소요산,2225,1708,3933
2022-10-03,경원선,신이문,4610,4383,8993
2022-10-03,경원선,양주,4757,4592,9349
2022-10-03,경원선,옥수,50,27,77
2022-10-03,경원선,왕십리,9146,10756,19902
2022-10-03,경원선,외대앞,4637,5072,9709
2022-10-03,경원선,월계,3293,3178,6471
2022-10-03,경원선,응봉,914,821,1735
2022-10-03,경원선,의정부,12554,12427,24981
2022-10-03,경원선,이촌,1924,1517,3441
2022-10-03,경원선,지행,4095,4055,8150
2022-10-03,경원선,청량리,13691,13593,27284
2022-10-03,경원선,한남,1806,1802,3608
2022-10-03,경원선,회룡,7115,6980,14095
2022-10-03,경의선,가좌,2864,2866,5730
2022-10-03,경의선,강매,1325,1230,2555
2022-10-03,경의선,곡산,295,275,570
2022-10-03,경의선,공덕,2078,1499,3577
2022-10-03,경의선,금릉,2682,2502,5184
2022-10-03,경의선,금촌,3729,4037,7766
2022-10-03,경의선,능곡,2020,1957,3977
2022-10-03,경의선,디지털미디어시티,1442,1176,2618
2022-10-03,경의선,문산,3458,3636,7094
2022-10-03,경의선,백마,3429,3194,6623
2022-10-03,경의선,서강대,1141,1234,2375
2022-10-03,경의선,서울역,1370,1209,2579
2022-10-03,경의선,수색,913,962,1875
2022-10-03,경의선,신촌,309,313,622
2022-10-03,경의선,야당,4656,4380,9036
2022-10-03,경의선,운정,3662,3426,7088
2022-10-03,경의선,월롱,1064,2157,3221
2022-10-03,경의선,일산,4825,4405,9230
2022-10-03,경의선,임진강,16,16,32
2022-10-03,경의선,탄현,4065,3605,7670
2022-10-03,경의선,파주,609,548,1157
2022-10-03,경의선,풍산,3013,2752,5765
2022-10-03,경의선,행신,4607,4224,8831
2022-10-03,경의선,홍대입구,1210,1631,2841
2022-10-03,경의선,화전,1066,1144,2210
2022-10-03,경의선,효창공원앞,1324,1547,2871
2022-10-03,경인선,간석,3059,2890,5949
2022-10-03,경인선,개봉,10979,11039,22018
2022-10-03,경인선,구일,2800,2810,5610
2022-10-03,경인선,도원,1393,1423,2816
2022-10-03,경인선,도화,2144,2062,4206
2022-10-03,경인선,동암,9048,8959,18007
2022-10-03,경인선,동인천,7833,7573,15406
2022-10-03,경인선,백운,3682,3574,7256
2022-10-03,경인선,부개,4566,4266,8832
2022-10-03,경인선,부천,20542,20292,40834
2022-10-03,경인선,부평,19696,19222,38918
2022-10-03,경인선,소사,4839,4933,9772
2022-10-03,경인선,송내,12639,12440,25079
2022-10-03,경인선,역곡,14291,14431,28722
2022-10-03,경인선,오류동,6315,6014,12329
2022-10-03,경인선,온수,3750,3540,7290
2022-10-03,경인선,인천,2704,2063,4767
2022-10-03,경인선,제물포,4931,4754,9685
2022-10-03,경인선,주안,10979,10021,21000
2022-10-03,경인선,중동,4760,4449,9209
2022-10-03,경춘선,가평,1999,1351,3350
2022-10-03,경춘선,갈매,1399,1188,2587
2022-10-03,경춘선,강촌,599,305,904
2022-10-03,경춘선,굴봉산,133,94,227
2022-10-03,경춘선,금곡,810,703,1513
2022-10-03,경춘선,김유정,356,361,717
2022-10-03,경춘선,남춘천,2712,2937,5649
2022-10-03,경춘선,대성리,1160,298,1458
2022-10-03,경춘선,마석,2560,2393,4953
2022-10-03,경춘선,백양리,91,45,136
2022-10-03,경춘선,별내,1489,1411,2900
2022-10-03,경춘선,사릉,1334,1233,2567
2022-10-03,경춘선,상천,269,175,444
2022-10-03,경춘선,신내,932,917,1849
2022-10-03,경춘선,천마산,960,890,1850
2022-10-03,경춘선,청평,1635,1061,2696
2022-10-03,경춘선,춘천,1618,1536,3154
2022-10-03,경춘선,퇴계원,1890,1665,3555
2022-10-03,경춘선,평내호평,3215,2988,6203
2022-10-03,공항철도,검암,3281,3361,6642
2022-10-03,공항철도,계양,5796,5412,11208
2022-10-03,공항철도,공덕,1345,1847,3192
2022-10-03,공항철도,공항화물청사,1053,1122,2175
2022-10-03,공항철도,김포공항,11285,5897,17182
2022-10-03,공항철도,디지털미디어시티,4280,4458,8738
2022-10-03,공항철도,마곡나루,2199,2441,4640
2022-10-03,공항철도,서울역,10078,9369,19447
2022-10-03,공항철도,영종,2634,2407,5041
2022-10-03,공항철도,운서,5691,5794,11485
2022-10-03,공항철도,인천공항1터미널,8269,7005,15274
2022-10-03,공항철도,인천공항2터미널,4015,3219,7234
2022-10-03,공항철도,청라국제도시,3319,3023,6342
2022-10-03,공항철도,홍대입구,9887,9346,19233
2022-10-03,과천선,경마공원,491,495,986
2022-10-03,과천선,과천,3297,3027,6324
2022-10-03,과천선,대공원,1786,1826,3612
2022-10-03,과천선,범계,13336,13125,26461
2022-10-03,과천선,선바위,3441,3096,6537
2022-10-03,과천선,인덕원,10487,10737,21224
2022-10-03,과천선,정부과천청사,3757,3946,7703
2022-10-03,과천선,평촌,6052,5930,11982
2022-10-03,분당선,가천대,4717,5593,10310
2022-10-03,분당선,강남구청,3081,3645,6726
2022-10-03,분당선,개포동,1946,1988,3934
2022-10-03,분당선,구룡,967,1000,1967
2022-10-03,분당선,구성,2430,2573,5003
2022-10-03,분당선,기흥,4970,4692,9662
2022-10-03,분당선,대모산입구,1999,1978,3977
2022-10-03,분당선,도곡,2919,3104,6023
2022-10-03,분당선,망포,6059,6302,12361
2022-10-03,분당선,매교,1851,1846,3697
2022-10-03,분당선,매탄권선,2382,2354,4736
2022-10-03,분당선,모란,10719,11205,21924
2022-10-03,분당선,미금,6805,7427,14232
2022-10-03,분당선,보정,1147,1072,2219
2022-10-03,분당선,상갈,2734,2787,5521
2022-10-03,분당선,서울숲,5510,5746,11256
2022-10-03,분당선,서현,12240,12296,24536
2022-10-03,분당선,선릉,2975,4563,7538
2022-10-03,분당선,선정릉,1936,2013,3949
2022-10-03,분당선,수내,6047,6090,12137
2022-10-03,분당선,수서,8269,7727,15996
2022-10-03,분당선,수원,5290,4681,9971
2022-10-03,분당선,수원시청,7026,6957,13983
2022-10-03,분당선,신갈,1843,1866,3709
2022-10-03,분당선,압구정로데오,9583,10554,20137
2022-10-03,분당선,야탑,13737,13968,27705
2022-10-03,분당선,영통,4541,4859,9400
2022-10-03,분당선,오리,5042,4229,9271
2022-10-03,분당선,이매,3155,3125,6280
2022-10-03,분당선,정자,7235,7661,14896
2022-10-03,분당선,죽전,7249,8439,15688
2022-10-03,분당선,청명,1766,1954,3720
2022-10-03,분당선,태평,7679,7338,15017
2022-10-03,분당선,한티,7652,7705,15357
2022-10-03,수인선,고색,1759,1753,3512
2022-10-03,수인선,남동인더스파크,637,699,1336
2022-10-03,수인선,달월,36,40,76
2022-10-03,수인선,사리,2715,2189,4904
2022-10-03,수인선,소래포구,6535,6523,13058
2022-10-03,수인선,송도,1387,1286,2673
2022-10-03,수인선,숭의,1964,1765,3729
2022-10-03,수인선,신포,937,902,1839
2022-10-03,수인선,야목,203,167,370
2022-10-03,수인선,어천,527,633,1160
2022-10-03,수인선,연수,2596,2581,5177
2022-10-03,수인선,오목천,1558,1639,3197
2022-10-03,수인선,원인재,2482,2515,4997
2022-10-03,수인선,월곶,1646,1491,3137
2022-10-03,수인선,인천,742,1220,1962
2022-10-03,수인선,인천논현,3118,3077,6195
2022-10-03,수인선,인하대,3097,3175,6272
2022-10-03,수인선,호구포,1838,2013,3851
2022-10-03,신림선,관악산,941,974,1915
2022-10-03,신림선,당곡,2005,2057,4062
2022-10-03,신림선,대방,1156,916,2072
2022-10-03,신림선,보라매,1273,1271,2544
2022-10-03,신림선,보라매공원,636,746,1382
2022-10-03,신림선,보라매병원,1884,1880,3764
2022-10-03,신림선,샛강,573,811,1384
2022-10-03,신림선,서울대벤처타운,4119,4096,8215
2022-10-03,신림선,서울지방병무청,1097,1269,2366
2022-10-03,신림선,서원,1532,1488,3020
2022-10-03,신림선,신림,950,1199,2149
2022-10-03,안산선,고잔,4254,3982,8236
2022-10-03,안산선,대야미,2454,2226,4680
2022-10-03,안산선,반월,2215,2201,4416
2022-10-03,안산선,산본,8325,8860,17185
2022-10-03,안산선,상록수,8496,8445,16941
2022-10-03,안산선,수리산,1952,1617,3569
2022-10-03,안산선,신길온천,1063,1010,2073
2022-10-03,안산선,안산,7389,6746,14135
2022-10-03,안산선,오이도,5205,4849,10054
2022-10-03,안산선,정왕,4748,5396,10144
2022-10-03,안산선,중앙,11037,10653,21690
2022-10-03,안산선,초지,2316,2181,4497
2022-10-03,안산선,한대앞,5144,5268,10412
2022-10-03,우이신설선,4.19민주묘지,1627,1545,3172
2022-10-03,우이신설선,가오리,2123,2089,4212
2022-10-03,우이신설선,보문,820,845,1665
2022-10-03,우이신설선,북한산보국문,3295,3325,6620
2022-10-03,우이신설선,북한산우이,1698,1692,3390
2022-10-03,우이신설선,삼양,1038,1095,2133
2022-10-03,우이신설선,삼양사거리,1403,1382,2785
2022-10-03,우이신설선,성신여대입구,2004,2258,4262
2022-10-03,우이신설선,솔밭공원,1329,1269,2598
2022-10-03,우이신설선,솔샘,2574,2403,4977
2022-10-03,우이신설선,신설동,1031,986,2017
2022-10-03,우이신설선,정릉,2510,2100,4610
2022-10-03,우이신설선,화계,1831,1790,3621
2022-10-03,일산선,대곡,927,795,1722
2022-10-03,일산선,대화,6224,5465,11689
2022-10-03,일산선,마두,3426,3611,7037
2022-10-03,일산선,백석,5085,4923,10008
2022-10-03,일산선,삼송,10506,10154,20660
2022-10-03,일산선,원당,5735,5447,11182
2022-10-03,일산선,원흥,5238,5142,10380
2022-10-03,일산선,정발산,3985,4009,7994
2022-10-03,일산선,주엽,4733,4600,9333
2022-10-03,일산선,화정,8565,8619,17184
