사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
2022-07-01,2호선,용두,2813,2646,5459
2022-07-01,2호선,을지로3가,25855,26330,52185
2022-07-01,2호선,을지로4가,14743,14590,29333
2022-07-01,2호선,을지로입구,45740,46814,92554
2022-07-01,2호선,이대,14939,15713,30652
2022-07-01,2호선,잠실,81553,80908,162461
2022-07-01,2호선,잠실나루,16254,15555,31809
2022-07-01,2호선,잠실새내,24833,25305,50138
2022-07-01,2호선,종합운동장,13919,15768,29687
2022-07-01,2호선,충정로,10850,11436,22286
2022-07-01,2호선,한양대,9305,9677,18982
2022-07-01,2호선,합정,34991,39362,74353
2022-07-01,2호선,홍대입구,66440,76144,142584
2022-07-01,3호선,가락시장,9916,9649,19565
2022-07-01,3호선,경복궁,23460,23640,47100
2022-07-01,3호선,경찰병원,8034,7870,15904
2022-07-01,3호선,고속터미널,51937,53990,105927
2022-07-01,3호선,교대,15925,10483,26408
2022-07-01,3호선,구파발,23022,22043,45065
2022-07-01,3호선,금호,9054,7870,16924
2022-07-01,3호선,남부터미널,33486,34176,67662
2022-07-01,3호선,녹번,16999,14725,31724
2022-07-01,3호선,대청,11318,10173,21491
2022-07-01,3호선,대치,11582,11434,23016
2022-07-01,3호선,도곡,5921,5883,11804
2022-07-01,3호선,독립문,8043,8048,16091
2022-07-01,3호선,동대입구,8362,9023,17385
2022-07-01,3호선,매봉,13886,13260,27146
2022-07-01,3호선,무악재,4204,4129,8333
2022-07-01,3호선,불광,17405,18391,35796
2022-07-01,3호선,수서,19434,19535,38969
2022-07-01,3호선,신사,32383,35208,67591
2022-07-01,3호선,안국,24867,25082,49949
2022-07-01,3호선,압구정,36424,39187,75611
2022-07-01,3호선,약수,14464,13782,28246
2022-07-01,3호선,양재,42107,44618,86725
2022-07-01,3호선,연신내,39726,37460,77186
2022-07-01,3호선,오금,6633,5934,12567
2022-07-01,3호선,옥수,9907,10017,19924
2022-07-01,3호선,을지로3가,11863,12463,24326
2022-07-01,3호선,일원,11492,10602,22094
2022-07-01,3호선,잠원,5446,5103,10549
2022-07-01,3호선,종로3가,10951,13390,24341
2022-07-01,3호선,지축,5783,5243,11026
2022-07-01,3호선,충무로,1,0,1
2022-07-01,3호선,학여울,2390,2448,4838
2022-07-01,3호선,홍제,19006,17604,36610
2022-07-01,4호선,길음,21997,21472,43469
2022-07-01,4호선,남태령,1480,2395,3875
2022-07-01,4호선,노원,20361,23384,43745
2022-07-01,4호선,당고개,9556,9262,18818
2022-07-01,4호선,동대문,21105,21156,42261
2022-07-01,4호선,동대문역사문화공원,16399,15485,31884
2022-07-01,4호선,동작,1824,2096,3920
2022-07-01,4호선,명동,21450,21589,43039
2022-07-01,4호선,미아,15519,15576,31095
2022-07-01,4호선,미아사거리,29373,29939,59312
2022-07-01,4호선,사당,30368,25400,55768
2022-07-01,4호선,삼각지,5940,7602,13542
2022-07-01,4호선,상계,20186,18704,38890
2022-07-01,4호선,서울역,12690,19753,32443
2022-07-01,4호선,성신여대입구,21777,21108,42885
2022-07-01,4호선,수유,35382,37427,72809
2022-07-01,4호선,숙대입구,14230,13483,27713
2022-07-01,4호선,신용산,18432,18676,37108
2022-07-01,4호선,쌍문,26730,28210,54940
2022-07-01,4호선,이촌,10098,11452,21550
2022-07-01,4호선,창동,29299,30853,60152
2022-07-01,4호선,총신대입구,20898,23438,44336
2022-07-01,4호선,충무로,28195,28952,57147
2022-07-01,4호선,한성대입구,14466,14371,28837
2022-07-01,4호선,혜화,34611,32752,67363
2022-07-01,4호선,회현,25815,24670,50485
2022-07-01,5호선,강동,20244,18607,38851
2022-07-01,5호선,강일,4852,4600,9452
2022-07-01,5호선,개롱,7268,7353,14621
2022-07-01,5호선,개화산,6301,5851,12152
2022-07-01,5호선,거여,11238,10647,21885
2022-07-01,5호선,고덕,10896,10495,21391
2022-07-01,5호선,공덕,15700,16657,32357
2022-07-01,5호선,광나루,14570,13074,27644
2022-07-01,5호선,광화문,33430,36177,69607
2022-07-01,5호선,군자,12118,13195,25313
2022-07-01,5호선,굽은다리,10595,9868,20463
2022-07-01,5호선,길동,8780,9124,17904
2022-07-01,5호선,김포공항,9452,8705,18157
2022-07-01,5호선,까치산,31462,29359,60821
2022-07-01,5호선,답십리,17354,15433,32787
2022-07-01,5호선,동대문역사문화공원,3048,3751,6799
2022-07-01,5호선,둔촌동,8847,8921,17768
2022-07-01,5호선,마곡,11524,11610,23134
2022-07-01,5호선,마장,6026,5456,11482
2022-07-01,5호선,마천,8001,7413,15414
2022-07-01,5호선,마포,15829,16201,32030
2022-07-01,5호선,명일,9449,9779,19228
2022-07-01,5호선,목동,18502,19281,37783
2022-07-01,5호선,미사,16953,17306,34259
2022-07-01,5호선,발산,22554,23767,46321
2022-07-01,5호선,방이,7519,7798,15317
2022-07-01,5호선,방화,7668,7157,14825
2022-07-01,5호선,상일동,16588,15697,32285
2022-07-01,5호선,서대문,20799,20816,41615
2022-07-01,5호선,송정,7217,6596,13813
2022-07-01,5호선,신금호,7203,7319,14522
2022-07-01,5호선,신길,4623,4824,9447
2022-07-01,5호선,신정,15262,12092,27354
2022-07-01,5호선,아차산,15929,14874,30803
2022-07-01,5호선,애오개,7241,7145,14386
2022-07-01,5호선,양평,8144,7857,16001
2022-07-01,5호선,여의나루,12894,14103,26997
2022-07-01,5호선,여의도,30670,33670,64340
2022-07-01,5호선,영등포구청,4309,4476,8785
2022-07-01,5호선,영등포시장,11279,11390,22669
2022-07-01,5호선,오금,4099,4165,8264
2022-07-01,5호선,오목교,23773,25550,49323
2022-07-01,5호선,올림픽공원,4837,4178,9015
2022-07-01,5호선,왕십리,5121,6275,11396
2022-07-01,5호선,우장산,16195,15610,31805
2022-07-01,5호선,을지로4가,6624,7048,13672
2022-07-01,5호선,장한평,20705,20118,40823
2022-07-01,5호선,종로3가,14379,14831,29210
2022-07-01,5호선,천호,20671,20723,41394
2022-07-01,5호선,청구,4225,3916,8141
2022-07-01,5호선,충정로,4701,4669,9370
2022-07-01,5호선,하남검단산,6165,5688,11853
2022-07-01,5호선,하남시청,7484,7184,14668
2022-07-01,5호선,하남풍산,4274,4561,8835
2022-07-01,5호선,행당,9008,7657,16665
2022-07-01,5호선,화곡,31406,28368,59774
2022-07-01,6호선,고려대,9219,8418,17637
2022-07-01,6호선,공덕,20350,19657,40007
2022-07-01,6호선,광흥창,10396,9724,20120
2022-07-01,6호선,구산,8584,6202,14786
2022-07-01,6호선,녹사평,5700,6141,11841
2022-07-01,6호선,대흥,9548,9400,18948
2022-07-01,6호선,독바위,3042,2992,6034
2022-07-01,6호선,돌곶이,10047,8985,19032
2022-07-01,6호선,동묘앞,9015,8709,17724
2022-07-01,6호선,디지털미디어시티,15154,16719,31873
2022-07-01,6호선,마포구청,15596,13800,29396
2022-07-01,6호선,망원,15472,16616,32088
2022-07-01,6호선,버티고개,2315,2307,4622
2022-07-01,6호선,보문,8931,7760,16691
2022-07-01,6호선,봉화산,9792,9007,18799
2022-07-01,6호선,불광,4982,4901,9883
2022-07-01,6호선,삼각지,8454,7060,15514
2022-07-01,6호선,상수,9962,12185,22147
2022-07-01,6호선,상월곡,6853,5964,12817
2022-07-01,6호선,새절,13859,12331,26190
2022-07-01,6호선,석계,13189,13580,26769
2022-07-01,6호선,신내,2,0,2
2022-07-01,6호선,신당,9043,8641,17684
2022-07-01,6호선,안암,11825,11405,23230
2022-07-01,6호선,약수,4031,4235,8266
2022-07-01,6호선,역촌,4125,4673,8798
2022-07-01,6호선,월곡,12828,12416,25244
2022-07-01,6호선,월드컵경기장,4861,5148,10009
2022-07-01,6호선,응암,19043,18702,37745
2022-07-01,6호선,이태원,13222,18188,31410
2022-07-01,6호선,증산,10781,10382,21163
2022-07-01,6호선,창신,3950,3135,7085
2022-07-01,6호선,청구,4009,4048,8057
2022-07-01,6호선,태릉입구,6072,6501,12573
2022-07-01,6호선,한강진,9120,11069,20189
2022-07-01,6호선,합정,15245,15235,30480
2022-07-01,6호선,화랑대,12538,9507,22045
2022-07-01,6호선,효창공원앞,7856,6964,14820
2022-07-01,7호선,가산디지털단지,47737,47653,95390
2022-07-01,7호선,강남구청,17714,19976,37690
2022-07-01,7호선,건대입구,14133,15030,29163
2022-07-01,7호선,고속터미널,19015,15797,34812
2022-07-01,7호선,공릉,13175,12728,25903
2022-07-01,7호선,광명사거리,23705,23211,46916
2022-07-01,7호선,군자,16715,12918,29633
2022-07-01,7호선,남구로,16364,17414,33778
2022-07-01,7호선,남성,12215,10874,23089
2022-07-01,7호선,내방,15681,15986,31667
2022-07-01,7호선,노원,23033,24544,47577
2022-07-01,7호선,논현,20705,22179,42884
2022-07-01,7호선,대림,8568,8702,17270
2022-07-01,7호선,도봉산,9951,11058,21009
2022-07-01,7호선,뚝섬유원지,10173,9350,19523
2022-07-01,7호선,마들,14698,13544,28242
2022-07-01,7호선,먹골,11269,10824,22093
2022-07-01,7호선,면목,16343,15626,31969
2022-07-01,7호선,반포,6752,6406,13158
2022-07-01,7호선,보라매,8701,8525,17226
2022-07-01,7호선,사가정,17333,17068,34401
2022-07-01,7호선,삼산체육관,1,0,1
2022-07-01,7호선,상도,12227,11194,23421
2022-07-01,7호선,상봉,18610,17832,36442
2022-07-01,7호선,수락산,13861,13488,27349
2022-07-01,7호선,숭실대입구,13111,13072,26183
2022-07-01,7호선,신대방삼거리,16645,15538,32183
2022-07-01,7호선,신풍,12602,11991,24593
2022-07-01,7호선,어린이대공원,13908,13637,27545
2022-07-01,7호선,온수,10842,10006,20848
2022-07-01,7호선,용마산,6558,6130,12688
2022-07-01,7호선,이수,19050,17574,36624
2022-07-01,7호선,장승배기,10056,9609,19665
2022-07-01,7호선,장암,2469,979,3448
2022-07-01,7호선,중계,16286,14092,30378
2022-07-01,7호선,중곡,11944,10910,22854
2022-07-01,7호선,중화,11795,11299,23094
2022-07-01,7호선,천왕,12605,11640,24245
2022-07-01,7호선,철산,23397,24100,47497
2022-07-01,7호선,청담,21038,23975,45013
2022-07-01,7호선,태릉입구,9326,8579,17905
2022-07-01,7호선,하계,19529,17788,37317
2022-07-01,7호선,학동,24956,26541,51497
2022-07-01,8호선,가락시장,8283,9494,17777
2022-07-01,8호선,강동구청,11163,11173,22336
2022-07-01,8호선,남위례,6080,6211,12291
2022-07-01,8호선,남한산성입구,14804,12923,27727
2022-07-01,8호선,단대오거리,11451,10920,22371
2022-07-01,8호선,모란,4813,4008,8821
2022-07-01,8호선,몽촌토성,6953,7163,14116
2022-07-01,8호선,문정,22784,23981,46765
2022-07-01,8호선,복정,10190,8551,18741
2022-07-01,8호선,산성,5793,5649,11442
2022-07-01,8호선,석촌,8419,9783,18202
2022-07-01,8호선,송파,9759,9365,19124
2022-07-01,8호선,수진,5925,5383,11308
2022-07-01,8호선,신흥,4831,5166,9997
2022-07-01,8호선,암사,20436,17625,38061
2022-07-01,8호선,잠실,16813,20177,36990
2022-07-01,8호선,장지,19184,17963,37147
2022-07-01,8호선,천호,16350,19359,35709
2022-07-01,9호선,가양,23604,22386,45990
2022-07-01,9호선,개화,2889,1927,4816
2022-07-01,9호선,고속터미널,16013,21887,37900
2022-07-01,9호선,공항시장,3311,3478,6789
2022-07-01,9호선,구반포,1464,1391,2855
2022-07-01,9호선,국회의사당,18448,18994,37442
2022-07-01,9호선,김포공항,9955,14381,24336
2022-07-01,9호선,노들,5206,4190,9396
2022-07-01,9호선,노량진,27754,27044,54798
2022-07-01,9호선,당산,21003,20992,41995
2022-07-01,9호선,동작,2424,1884,4308
2022-07-01,9호선,등촌,12871,11935,24806
2022-07-01,9호선,마곡나루,13939,13929,27868
2022-07-01,9호선,사평,4629,4321,8950
2022-07-01,9호선,샛강,6802,6905,13707
2022-07-01,9호선,선유도,9646,8984,18630
2022-07-01,9호선,신논현,36595,37103,73698
2022-07-01,9호선,신목동,4909,4097,9006
2022-07-01,9호선,신반포,4420,4183,8603
2022-07-01,9호선,신방화,7655,7176,14831
2022-07-01,9호선,양천향교,10715,10544,21259
2022-07-01,9호선,여의도,32388,30642,63030
2022-07-01,9호선,염창,19493,18222,37715
2022-07-01,9호선,증미,8226,7925,16151
2022-07-01,9호선,흑석,9232,9456,18688
2022-07-01,9호선2~3단계,둔촌오륜,1348,1161,2509
2022-07-01,9호선2~3단계,봉은사,23546,24818,48364
2022-07-01,9호선2~3단계,삼성중앙,8350,8543,16893
2022-07-01,9호선2~3단계,삼전,7805,7181,14986
2022-07-01,9호선2~3단계,석촌,9715,8476,18191
2022-07-01,9호선2~3단계,석촌고분,7100,6653,13753
2022-07-01,9호선2~3단계,선정릉,10985,12088,23073
2022-07-01,9호선2~3단계,송파나루,5920,6429,12349
2022-07-01,9호선2~3단계,언주,11821,11921,23742
2022-07-01,9호선2~3단계,올림픽공원,8450,8139,16589
2022-07-01,9호선2~3단계,종합운동장,4817,5050,9867
2022-07-01,9호선2~3단계,중앙보훈병원,12121,10475,22596
2022-07-01,9호선2~3단계,한성백제,3003,2602,5605
2022-07-01,경강선,경기광주,8763,8106,16869
2022-07-01,경강선,곤지암,2487,2412,4899
2022-07-01,경강선,부발,2913,2259,5172
2022-07-01,경강선,삼동,2702,2474,5176
2022-07-01,경강선,세종대왕릉,419,413,832
2022-07-01,경강선,신둔도예촌,1754,1659,3413
2022-07-01,경강선,여주,2459,2646,5105
2022-07-01,경강선,이매,1247,1080,2327
2022-07-01,경강선,이천,3061,3209,6270
2022-07-01,경강선,초월,3792,3383,7175
2022-07-01,경강선,판교,5740,5693,11433
2022-07-01,경부선,가산디지털단지,19598,22383,41981
2022-07-01,경부선,관악,7997,7659,15656
2022-07-01,경부선,광명,3711,3748,7459
2022-07-01,경부선,구로,19943,20655,40598
2022-07-01,경부선,군포,8382,7969,16351
2022-07-01,경부선,금정,30199,31621,61820
2022-07-01,경부선,금천구청,12504,12578,25082
2022-07-01,경부선,남영,10374,11144,21518
2022-07-01,경부선,노량진,8776,8399,17175
2022-07-01,경부선,당정,6783,6257,13040
2022-07-01,경부선,대방,12449,13152,25601
2022-07-01,경부선,독산,19903,20340,40243
2022-07-01,경부선,두정,6775,6738,13513
2022-07-01,경부선,명학,9912,9653,19565
2022-07-01,경부선,병점,16586,16102,32688
2022-07-01,경부선,서동탄,1634,1481,3115
2022-07-01,경부선,서울역,7366,2799,10165
2022-07-01,경부선,서정리,9146,7352,16498
2022-07-01,경부선,석수,10213,8878,19091
2022-07-01,경부선,성균관대,15499,15173,30672
2022-07-01,경부선,성환,4116,3658,7774
2022-07-01,경부선,세류,3423,3106,6529
2022-07-01,경부선,세마,3282,3061,6343
2022-07-01,경부선,송탄,5911,5024,10935
2022-07-01,경부선,수원,40795,43744,84539
2022-07-01,경부선,신길,9707,8255,17962
2022-07-01,경부선,신도림,4602,4575,9177
2022-07-01,경부선,안양,24042,24088,48130
2022-07-01,경부선,영등포,47689,48273,95962
2022-07-01,경부선,오산,11298,10968,22266
2022-07-01,경부선,오산대,4104,3737,7841
2022-07-01,경부선,용산,45218,47215,92433
2022-07-01,경부선,의왕,9518,9211,18729
2022-07-01,경부선,직산,1021,918,1939
2022-07-01,경부선,진위,2098,1678,3776
2022-07-01,경부선,천안,6850,6802,13652
2022-07-01,경부선,평택,14695,14080,28775
2022-07-01,경부선,평택지제,4723,4476,9199
2022-07-01,경부선,화서,8773,8342,17115
2022-07-01,경원선,가능,7393,6972,14365
2022-07-01,경원선,광운대,8345,7695,16040
2022-07-01,경원선,녹양,4998,4663,9661
2022-07-01,경원선,녹천,5388,4287,9675
2022-07-01,경원선,덕계,3559,3227,6786
2022-07-01,경원선,덕정,6238,5759,11997
2022-07-01,경원선,도봉,6621,6121,12742
2022-07-01,경원선,도봉산,8126,5155,13281
2022-07-01,경원선,동두천,2395,2637,5032
2022-07-01,경원선,동두천중앙,3546,3383,6929
2022-07-01,경원선,망월사,8268,8172,16440
2022-07-01,경원선,방학,10942,10546,21488
2022-07-01,경원선,보산,2499,2018,4517
2022-07-01,경원선,서빙고,2561,2297,4858
2022-07-01,경원선,석계,8742,9721,18463
2022-07-01,경원선,소요산,3113,2735,5848
2022-07-01,경원선,신이문,9241,8341,17582
2022-07-01,경원선,양주,8278,7775,16053
2022-07-01,경원선,옥수,60,33,93
2022-07-01,경원선,왕십리,17370,19189,36559
2022-07-01,경원선,외대앞,8513,8218,16731
2022-07-01,경원선,월계,7699,6598,14297
2022-07-01,경원선,응봉,2160,1712,3872
2022-07-01,경원선,의정부,20716,22015,42731
2022-07-01,경원선,이촌,4535,3504,8039
2022-07-01,경원선,지행,7712,7659,15371
2022-07-01,경원선,청량리,18301,19611,37912
2022-07-01,경원선,한남,4453,4289,8742
2022-07-01,경원선,회룡,13791,13608,27399
2022-07-01,경의선,가좌,6135,5776,11911
2022-07-01,경의선,강매,3553,2989,6542
2022-07-01,경의선,계양,2,0,2
2022-07-01,경의선,곡산,693,714,1407
2022-07-01,경의선,공덕,4211,3741,7952
2022-07-01,경의선,금릉,5526,5351,10877
2022-07-01,경의선,금촌,7586,7417,15003
2022-07-01,경의선,능곡,4276,3900,8176
2022-07-01,경의선,디지털미디어시티,3043,2677,5720
2022-07-01,경의선,문산,5970,5702,11672
2022-07-01,경의선,백마,7878,7255,15133
2022-07-01,경의선,서강대,2387,2376,4763
2022-07-01,경의선,서울역,4626,6435,11061
2022-07-01,경의선,수색,2945,3146,6091
2022-07-01,경의선,신촌,959,1281,2240
2022-07-01,경의선,야당,8976,9265,18241
2022-07-01,경의선,운정,7828,7045,14873
2022-07-01,경의선,월롱,3423,2572,5995
2022-07-01,경의선,일산,10563,10146,20709
2022-07-01,경의선,임진강,18,4,22
2022-07-01,경의선,탄현,8810,8307,17117
2022-07-01,경의선,파주,1234,749,1983
2022-07-01,경의선,풍산,6256,5865,12121
2022-07-01,경의선,행신,8763,9179,17942
2022-07-01,경의선,홍대입구,2170,2661,4831
2022-07-01,경의선,화전,1789,1565,3354
2022-07-01,경의선,효창공원앞,3262,3535,6797
2022-07-01,경인선,간석,6584,6124,12708
2022-07-01,경인선,개봉,23268,22293,45561
2022-07-01,경인선,구일,8323,8259,16582
2022-07-01,경인선,도원,3970,3894,7864
2022-07-01,경인선,도화,4766,4236,9002
2022-07-01,경인선,동암,16962,16849,33811
2022-07-01,경인선,동인천,15409,14708,30117
2022-07-01,경인선,백운,7649,7415,15064
2022-07-01,경인선,부개,9574,8761,18335
2022-07-01,경인선,부천,35263,35900,71163
2022-07-01,경인선,부평,32268,35947,68215
2022-07-01,경인선,소사,8923,8593,17516
2022-07-01,경인선,송내,29781,29459,59240
2022-07-01,경인선,역곡,29451,29092,58543
2022-07-01,경인선,오류동,12923,11380,24303
2022-07-01,경인선,온수,7677,6847,14524
2022-07-01,경인선,인천,4892,3935,8827
2022-07-01,경인선,제물포,11990,11069,23059
2022-07-01,경인선,주안,20498,18428,38926
2022-07-01,경인선,중동,10266,9536,19802
2022-07-01,경춘선,가평,2614,2846,5460
2022-07-01,경춘선,갈매,3296,2847,6143
2022-07-01,경춘선,강촌,473,623,1096
2022-07-01,경춘선,굴봉산,126,134,260
2022-07-01,경춘선,금곡,1655,1615,3270
2022-07-01,경춘선,김유정,340,370,710
2022-07-01,경춘선,남춘천,2924,3064,5988
2022-07-01,경춘선,대성리,1442,2557,3999
2022-07-01,경춘선,마석,4323,4274,8597
2022-07-01,경춘선,백양리,123,131,254
2022-07-01,경춘선,별내,3635,3424,7059
2022-07-01,경춘선,사릉,2572,2560,5132
2022-07-01,경춘선,상천,315,287,602
2022-07-01,경춘선,신내,2509,2300,4809
2022-07-01,경춘선,천마산,1791,1718,3509
2022-07-01,경춘선,청평,2163,2565,4728
2022-07-01,경춘선,춘천,1573,1424,2997
2022-07-01,경춘선,퇴계원,4000,3510,7510
2022-07-01,경춘선,평내호평,6937,6704,13641
2022-07-01,공항철도,검암,7439,7341,14780
2022-07-01,공항철도,계양,12052,10871,22923
2022-07-01,공항철도,공덕,2734,3563,6297
2022-07-01,공항철도,공항화물청사,2513,2582,5095
2022-07-01,공항철도,김포공항,15164,7117,22281
2022-07-01,공항철도,디지털미디어시티,15431,14050,29481
2022-07-01,공항철도,마곡나루,10025,9389,19414
2022-07-01,공항철도,서울역,9973,10321,20294
2022-07-01,공항철도,영종,3712,3837,7549
2022-07-01,공항철도,운서,8398,8364,16762
2022-07-01,공항철도,인천공항1터미널,7520,7617,15137
2022-07-01,공항철도,인천공항2터미널,3647,3365,7012
2022-07-01,공항철도,청라국제도시,8115,7462,15577
2022-07-01,공항철도,홍대입구,12594,13242,25836
2022-07-01,과천선,경마공원,8966,9045,18011
2022-07-01,과천선,과천,6822,6677,13499
2022-07-01,과천선,대공원,3366,4091,7457
2022-07-01,과천선,범계,27864,29521,57385
2022-07-01,과천선,선바위,8770,9194,17964
2022-07-01,과천선,인덕원,26100,26847,52947
2022-07-01,과천선,정부과천청사,11148,11776,22924
2022-07-01,과천선,평촌,18690,18213,36903
2022-07-01,분당선,가천대,7741,8205,15946
2022-07-01,분당선,강남구청,10597,12211,22808
2022-07-01,분당선,개포동,4321,4469,8790
2022-07-01,분당선,구룡,2557,2354,4911
2022-07-01,분당선,구성,5623,5847,11470
2022-07-01,분당선,기흥,10988,10405,21393
2022-07-01,분당선,대모산입구,5018,4499,9517
2022-07-01,분당선,도곡,8196,7880,16076
2022-07-01,분당선,망포,16986,15406,32392
2022-07-01,분당선,매교,3403,3385,6788
2022-07-01,분당선,매탄권선,5918,5407,11325
2022-07-01,분당선,모란,21667,22042,43709
2022-07-01,분당선,미금,17249,18184,35433
2022-07-01,분당선,보정,3134,2591,5725
2022-07-01,분당선,복정,1,0,1
2022-07-01,분당선,상갈,5956,5620,11576
2022-07-01,분당선,서울숲,12653,12875,25528
2022-07-01,분당선,서현,29481,30194,59675
2022-07-01,분당선,선릉,14347,22274,36621
2022-07-01,분당선,선정릉,8369,8900,17269
2022-07-01,분당선,수내,15257,15233,30490
2022-07-01,분당선,수서,15376,16258,31634
2022-07-01,분당선,수원,9104,7786,16890
2022-07-01,분당선,수원시청,13996,16493,30489
2022-07-01,분당선,신갈,5118,4946,10064
2022-07-01,분당선,압구정로데오,21931,25973,47904
2022-07-01,분당선,야탑,29534,30646,60180
2022-07-01,분당선,영통,9621,9970,19591
2022-07-01,분당선,오리,13174,10635,23809
2022-07-01,분당선,이매,6693,6217,12910
2022-07-01,분당선,정자,20620,21670,42290
2022-07-01,분당선,죽전,15055,16553,31608
2022-07-01,분당선,청명,5141,4600,9741
2022-07-01,분당선,태평,14748,13845,28593
2022-07-01,분당선,한티,16134,16806,32940
2022-07-01,수인선,고색,5162,4680,9842
2022-07-01,수인선,남동인더스파크,2349,2682,5031
2022-07-01,수인선,달월,97,69,166
2022-07-01,수인선,사리,5577,4614,10191
2022-07-01,수인선,소래포구,5434,5203,10637
2022-07-01,수인선,송도,2738,2551,5289
2022-07-01,수인선,숭의,4459,4078,8537
2022-07-01,수인선,신포,2069,2091,4160
2022-07-01,수인선,야목,459,330,789
2022-07-01,수인선,어천,983,945,1928
2022-07-01,수인선,연수,5188,5271,10459
2022-07-01,수인선,오목천,3619,3102,6721
2022-07-01,수인선,원인재,4854,5065,9919
2022-07-01,수인선,월곶,3086,2911,5997
2022-07-01,수인선,인천,1187,1860,3047
2022-07-01,수인선,인천논현,6287,6677,12964
2022-07-01,수인선,인하대,6350,5991,12341
2022-07-01,수인선,호구포,4695,4718,9413
2022-07-01,신림선,관악산,3009,2906,5915
2022-07-01,신림선,당곡,3742,3560,7302
2022-07-01,신림선,대방,1904,1509,3413
2022-07-01,신림선,보라매,2860,2567,5427
2022-07-01,신림선,보라매공원,1882,1972,3854
2022-07-01,신림선,보라매병원,5831,6064,11895
2022-07-01,신림선,샛강,2203,2841,5044
2022-07-01,신림선,서울대벤처타운,6806,6428,13234
2022-07-01,신림선,서울지방병무청,2295,2500,4795
2022-07-01,신림선,서원,2915,2440,5355
2022-07-01,신림선,신림,1696,2313,4009
2022-07-01,안산선,고잔,9613,9162,18775
2022-07-01,안산선,대야미,5439,5357,10796
2022-07-01,안산선,반월,4753,4605,9358
2022-07-01,안산선,산본,17300,19128,36428
2022-07-01,안산선,상록수,16934,17418,34352
2022-07-01,안산선,수리산,4379,3597,7976
2022-07-01,안산선,신길온천,1973,1794,3767
2022-07-01,안산선,안산,12643,12053,24696
2022-07-01,안산선,오이도,9266,9256,18522
2022-07-01,안산선,정왕,8855,9132,17987
2022-07-01,안산선,중앙,19554,20963,40517
2022-07-01,안산선,초지,5094,5154,10248
2022-07-01,안산선,한대앞,9917,10684,20601
2022-07-01,우이신설선,4.19민주묘지,3323,3018,6341
2022-07-01,우이신설선,가오리,4804,4733,9537
2022-07-01,우이신설선,보문,1620,1579,3199
2022-07-01,우이신설선,북한산보국문,6694,6076,12770
2022-07-01,우이신설선,북한산우이,3468,3098,6566
2022-07-01,우이신설선,삼양,2345,2317,4662
2022-07-01,우이신설선,삼양사거리,2853,2736,5589
2022-07-01,우이신설선,성신여대입구,4479,4707,9186
2022-07-01,우이신설선,솔밭공원,2710,2473,5183
2022-07-01,우이신설선,솔샘,6537,5752,12289
2022-07-01,우이신설선,신설동,2408,2254,4662
2022-07-01,우이신설선,정릉,5283,4541,9824
2022-07-01,우이신설선,화계,3933,3489,7422
2022-07-01,일산선,대곡,2365,1868,4233
2022-07-01,일산선,대화,15020,11828,26848
2022-07-01,일산선,마두,8240,8641,16881
