사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,분당선,압구정로데오,16334,17602,33936
202101,분당선,서울숲,7572,7764,15336
202101,분당선,수원,7983,6359,14342
202101,분당선,수서,12322,12803,25125
202101,분당선,대모산입구,3196,2961,6157
202101,분당선,개포동,3493,3442,6935
202101,분당선,구룡,1431,1435,2866
202101,분당선,도곡,6555,6332,12887
202101,분당선,한티,14372,14886,29258
202101,분당선,선릉,13084,19289,32373
202101,분당선,매교,2361,2398,4759
202101,분당선,수원시청,11437,12429,23866
202101,분당선,매탄권선,4906,4557,9463
202101,분당선,망포,14509,13739,28248
202101,분당선,영통,7623,7762,15385
202101,분당선,청명,4429,4140,8569
202101,분당선,상갈,4944,4769,9713
202101,분당선,기흥,8626,8034,16660
202101,분당선,신갈,4205,4073,8278
202101,분당선,구성,4551,4622,9173
202101,분당선,죽전,11665,12381,24046
202101,분당선,보정,2180,1796,3976
202101,분당선,이매,4938,4718,9656
202101,분당선,오리,10950,9125,20075
202101,분당선,미금,13722,14772,28494
202101,분당선,정자,14727,15668,30395
202101,분당선,수내,12369,12522,24891
202101,분당선,서현,22036,22476,44512
202101,분당선,야탑,23755,25499,49254
202101,분당선,모란,17243,17511,34754
202101,분당선,태평,12603,12058,24661
202101,분당선,가천대,5634,6424,12058
202101,분당선,선정릉,7279,7654,14933
202101,분당선,강남구청,8390,9371,17761
202101,분당선,압구정로데오,15386,16459,31845
202101,분당선,서울숲,6863,6917,13780
202101,분당선,수원,7036,5464,12500
202101,분당선,복정,1,0,1
202101,분당선,수서,11237,11931,23168
202101,분당선,대모산입구,2758,2578,5336
202101,분당선,개포동,2962,3080,6042
202101,분당선,구룡,1187,1158,2345
202101,분당선,도곡,5751,5767,11518
202101,분당선,한티,12382,13020,25402
202101,분당선,선릉,11760,17336,29096
202101,분당선,선릉,12193,17718,29911
202101,분당선,한티,11025,11832,22857
202101,분당선,도곡,5567,5580,11147
202101,분당선,구룡,1194,1212,2406
202101,분당선,개포동,2917,2950,5867
202101,분당선,대모산입구,2995,2778,5773
202101,분당선,수서,10050,10558,20608
202101,분당선,복정,1,0,1
202101,분당선,수원,6096,4923,11019
202101,분당선,서울숲,6712,6774,13486
202101,분당선,압구정로데오,13359,14229,27588
202101,분당선,강남구청,7972,9065,17037
202101,분당선,선정릉,7006,7440,14446
202101,분당선,가천대,5388,6358,11746
202101,분당선,태평,11432,11176,22608
202101,분당선,모란,16304,16519,32823
202101,분당선,야탑,21088,21979,43067
202101,분당선,서현,20282,20272,40554
202101,분당선,수내,10952,10892,21844
202101,분당선,정자,13192,14004,27196
202101,분당선,미금,13078,12758,25836
202101,분당선,오리,9941,8485,18426
202101,분당선,이매,4180,4037,8217
202101,분당선,보정,1885,1601,3486
202101,분당선,죽전,10300,11257,21557
202101,분당선,구성,3912,4103,8015
202101,분당선,신갈,3779,3677,7456
202101,분당선,기흥,7517,7187,14704
202101,분당선,상갈,4287,4151,8438
202101,분당선,청명,3376,3230,6606
202101,분당선,영통,6308,6468,12776
202101,분당선,망포,11648,11391,23039
202101,분당선,매탄권선,3885,3739,7624
202101,분당선,수원시청,10049,10508,20557
202101,분당선,매교,2197,2301,4498
202101,분당선,매교,2276,2452,4728
202101,분당선,수원시청,10532,11169,21701
202101,분당선,매탄권선,4222,4127,8349
202101,분당선,망포,12384,12532,24916
202101,분당선,영통,6631,7242,13873
202101,분당선,청명,3555,3936,7491
202101,분당선,상갈,4638,4898,9536
202101,분당선,기흥,7864,8648,16512
202101,분당선,신갈,3751,4142,7893
202101,분당선,구성,4063,5042,9105
202101,분당선,죽전,11070,12682,23752
202101,분당선,보정,2036,1907,3943
202101,분당선,이매,4909,4848,9757
202101,분당선,오리,10961,9376,20337
202101,분당선,미금,14045,13975,28020
202101,분당선,정자,15174,15990,31164
202101,분당선,수내,12946,12711,25657
202101,분당선,서현,22648,22901,45549
202101,분당선,야탑,25472,24972,50444
202101,분당선,모란,17843,17801,35644
202101,분당선,태평,12358,13162,25520
202101,분당선,가천대,5735,6719,12454
202101,분당선,선정릉,8407,8076,16483
202101,분당선,강남구청,9600,10297,19897
202101,분당선,압구정로데오,18014,16594,34608
202101,분당선,서울숲,7709,7591,15300
202101,분당선,수원,6417,5465,11882
202101,분당선,수서,11145,11907,23052
202101,분당선,대모산입구,3226,3154,6380
202101,분당선,개포동,3167,3506,6673
202101,분당선,구룡,1412,1471,2883
202101,분당선,도곡,6009,6207,12216
202101,분당선,한티,13358,13918,27276
202101,분당선,선릉,13851,18184,32035
202101,분당선,선릉,12205,18079,30284
202101,분당선,한티,12142,12648,24790
202101,분당선,도곡,5879,5782,11661
202101,분당선,구룡,1343,1312,2655
202101,분당선,개포동,3178,3252,6430
202101,분당선,대모산입구,3113,2913,6026
202101,분당선,수서,10647,11158,21805
202101,분당선,수원,6473,5215,11688
202101,분당선,서울숲,7434,7552,14986
202101,분당선,압구정로데오,14974,16280,31254
202101,분당선,강남구청,8641,9950,18591
202101,분당선,선정릉,7236,7802,15038
202101,분당선,가천대,5588,6485,12073
202101,분당선,태평,12366,11812,24178
202101,분당선,모란,17022,17429,34451
202101,분당선,야탑,23140,24498,47638
202101,분당선,서현,21248,21866,43114
202101,분당선,수내,11940,12117,24057
202101,분당선,정자,14230,15053,29283
202101,분당선,미금,13992,14985,28977
202101,분당선,오리,10928,9102,20030
202101,분당선,이매,4875,4606,9481
202101,분당선,보정,2286,1884,4170
202101,분당선,죽전,11373,12090,23463
202101,분당선,구성,4327,4336,8663
202101,분당선,신갈,4018,3881,7899
202101,분당선,기흥,8237,7602,15839
202101,분당선,상갈,4739,4471,9210
202101,분당선,청명,3609,3452,7061
202101,분당선,영통,6763,6742,13505
202101,분당선,망포,12377,11893,24270
202101,분당선,매탄권선,4178,4007,8185
202101,분당선,수원시청,10446,11011,21457
202101,분당선,매교,2319,2353,4672
202101,분당선,선릉,12304,17368,29672
202101,분당선,한티,11598,12241,23839
202101,분당선,도곡,5483,5432,10915
202101,분당선,구룡,1357,1341,2698
202101,분당선,개포동,2894,3012,5906
202101,분당선,대모산입구,3143,2893,6036
202101,분당선,수서,10481,11039,21520
202101,분당선,수원,6262,5118,11380
202101,분당선,서울숲,7337,7372,14709
202101,분당선,압구정로데오,15294,16388,31682
202101,분당선,강남구청,8285,9320,17605
202101,분당선,선정릉,7094,7619,14713
202101,분당선,가천대,5470,6323,11793
202101,분당선,태평,11856,11384,23240
202101,분당선,모란,19350,19819,39169
202101,분당선,야탑,21985,22918,44903
202101,분당선,서현,20549,20732,41281
202101,분당선,수내,11379,11526,22905
202101,분당선,정자,14053,14580,28633
202101,분당선,미금,13405,14294,27699
202101,분당선,오리,10437,8791,19228
202101,분당선,이매,4522,4198,8720
202101,분당선,보정,2064,1825,3889
202101,분당선,죽전,10789,11769,22558
202101,분당선,구성,4191,4399,8590
202101,분당선,신갈,3796,3830,7626
202101,분당선,기흥,7732,7511,15243
202101,분당선,상갈,4591,4386,8977
202101,분당선,청명,3496,3382,6878
202101,분당선,영통,6444,6545,12989
202101,분당선,망포,11739,11395,23134
202101,분당선,매탄권선,3912,3776,7688
202101,분당선,수원시청,9963,10437,20400
202101,분당선,매교,2286,2340,4626
202101,분당선,선릉,12154,17539,29693
202101,분당선,한티,11998,12671,24669
202101,분당선,도곡,5717,5581,11298
202101,분당선,구룡,1325,1289,2614
202101,분당선,개포동,3040,3128,6168
202101,분당선,대모산입구,2997,2778,5775
202101,분당선,수서,10962,11677,22639
202101,분당선,수원,6711,5517,12228
202101,분당선,서울숲,7257,7236,14493
202101,분당선,압구정로데오,16514,17604,34118
202101,분당선,강남구청,8775,9772,18547
202101,분당선,선정릉,7159,7608,14767
202101,분당선,가천대,5736,6393,12129
202101,분당선,태평,11891,11679,23570
202101,분당선,모란,17348,17351,34699
202101,분당선,야탑,22109,23348,45457
202101,분당선,서현,20816,21181,41997
202101,분당선,수내,11682,11757,23439
202101,분당선,정자,14155,14833,28988
202101,분당선,미금,13295,14212,27507
202101,분당선,오리,10383,8728,19111
202101,분당선,이매,4521,4300,8821
202101,분당선,보정,2020,1691,3711
202101,분당선,죽전,11441,12316,23757
202101,분당선,구성,4095,4332,8427
202101,분당선,신갈,3831,3769,7600
202101,분당선,기흥,8069,7587,15656
202101,분당선,상갈,4660,4479,9139
202101,분당선,청명,3496,3446,6942
202101,분당선,영통,6970,7059,14029
202101,분당선,망포,12614,11981,24595
202101,분당선,매탄권선,4105,3786,7891
202101,분당선,수원시청,10537,11520,22057
202101,분당선,매교,2299,2393,4692
202101,분당선,매교,2568,2615,5183
202101,분당선,수원시청,11688,12317,24005
202101,분당선,매탄권선,4647,4379,9026
202101,분당선,망포,13891,13206,27097
202101,분당선,영통,7587,7598,15185
202101,분당선,청명,4229,3906,8135
202101,분당선,상갈,5249,4960,10209
202101,분당선,기흥,8961,8193,17154
202101,분당선,신갈,4323,4208,8531
202101,분당선,구성,4755,4778,9533
202101,분당선,죽전,11571,12656,24227
202101,분당선,보정,2283,1963,4246
202101,분당선,이매,5096,4908,10004
202101,분당선,오리,11066,9470,20536
202101,분당선,미금,14848,15930,30778
202101,분당선,정자,15598,16366,31964
202101,분당선,수내,12600,12692,25292
202101,분당선,서현,22616,22763,45379
202101,분당선,태평,12380,12149,24529
202101,분당선,가천대,5635,6739,12374
202101,분당선,선정릉,7760,8105,15865
202101,분당선,강남구청,8873,10084,18957
202101,분당선,압구정로데오,15003,15988,30991
202101,분당선,서울숲,7528,7703,15231
202101,분당선,수원,7001,5572,12573
202101,분당선,복정,1,0,1
202101,분당선,수서,11338,11827,23165
202101,분당선,대모산입구,3174,2928,6102
202101,분당선,개포동,3241,3343,6584
202101,분당선,구룡,1393,1411,2804
202101,분당선,도곡,6127,6256,12383
202101,분당선,한티,12677,13533,26210
202101,분당선,선릉,12962,19142,32104
202101,분당선,야탑,24348,25338,49686
202101,분당선,모란,17267,17478,34745
202101,분당선,복정,1,0,1
202101,분당선,선릉,12753,18380,31133
202101,분당선,한티,12106,12694,24800
202101,분당선,도곡,5564,5611,11175
202101,분당선,구룡,1309,1327,2636
202101,분당선,개포동,3060,3178,6238
202101,분당선,대모산입구,3039,2842,5881
202101,분당선,수서,10319,10944,21263
202101,분당선,수원,6467,5344,11811
202101,분당선,서울숲,7434,7407,14841
202101,분당선,압구정로데오,15581,16716,32297
202101,분당선,강남구청,8497,9645,18142
202101,분당선,선정릉,7363,7821,15184
202101,분당선,가천대,5341,6318,11659
202101,분당선,태평,11796,11412,23208
202101,분당선,모란,17815,17989,35804
202101,분당선,야탑,22166,23134,45300
202101,분당선,서현,20668,20867,41535
202101,분당선,수내,11477,11570,23047
202101,분당선,정자,14483,15181,29664
202101,분당선,미금,13467,14336,27803
202101,분당선,오리,10251,8812,19063
202101,분당선,이매,4420,4261,8681
202101,분당선,보정,1983,1747,3730
202101,분당선,죽전,10866,11790,22656
202101,분당선,구성,4064,4329,8393
202101,분당선,신갈,3851,3874,7725
202101,분당선,기흥,7835,7520,15355
202101,분당선,상갈,4579,4465,9044
202101,분당선,청명,3446,3380,6826
202101,분당선,영통,6721,6892,13613
202101,분당선,망포,12139,11624,23763
202101,분당선,매탄권선,3910,3851,7761
202101,분당선,수원시청,10462,11019,21481
202101,분당선,매교,2267,2299,4566
202101,분당선,매교,2402,2520,4922
202101,분당선,수원시청,11001,11645,22646
202101,분당선,매탄권선,3940,3917,7857
202101,분당선,망포,12348,12046,24394
202101,분당선,영통,7031,7161,14192
202101,분당선,청명,3613,3478,7091
202101,분당선,상갈,4687,4592,9279
202101,분당선,기흥,8206,7903,16109
202101,분당선,신갈,4110,4026,8136
202101,분당선,구성,4371,4551,8922
202101,분당선,죽전,11339,12593,23932
202101,분당선,보정,2050,1841,3891
202101,분당선,이매,4666,4453,9119
202101,분당선,오리,10741,9108,19849
202101,분당선,미금,14125,14870,28995
202101,분당선,정자,14960,15727,30687
202101,분당선,수내,11748,11911,23659
202101,분당선,서현,21902,22052,43954
202101,분당선,야탑,23019,23953,46972
202101,분당선,모란,17261,17269,34530
202101,분당선,태평,12124,11931,24055
202101,분당선,가천대,5587,6562,12149
202101,분당선,선정릉,7543,7942,15485
202101,분당선,강남구청,8835,10099,18934
202101,분당선,압구정로데오,16024,17031,33055
202101,분당선,서울숲,7701,7832,15533
202101,분당선,수원,6732,5519,12251
202101,분당선,복정,1,0,1
202101,분당선,수서,10643,11006,21649
202101,분당선,대모산입구,3162,2958,6120
202101,분당선,개포동,3128,3328,6456
202101,분당선,구룡,1334,1303,2637
202101,분당선,도곡,5873,5798,11671
202101,분당선,한티,12628,13218,25846
202101,분당선,선릉,12787,18486,31273
202101,분당선,매교,2283,2383,4666
202101,분당선,수원시청,10481,11049,21530
202101,분당선,매탄권선,3999,3909,7908
202101,분당선,망포,11960,11567,23527
202101,분당선,영통,6704,6874,13578
202101,분당선,청명,3494,3459,6953
202101,분당선,상갈,4550,4438,8988
202101,분당선,기흥,8153,7748,15901
202101,분당선,신갈,3968,4012,7980
202101,분당선,구성,4282,4490,8772
202101,분당선,죽전,11095,12246,23341
202101,분당선,보정,1903,1663,3566
202101,분당선,이매,4438,4368,8806
202101,분당선,오리,10613,8954,19567
202101,분당선,미금,13371,14300,27671
202101,분당선,정자,14602,15459,30061
202101,분당선,수내,11816,11813,23629
202101,분당선,서현,20960,21170,42130
202101,분당선,야탑,22493,23510,46003
202101,분당선,모란,16909,16772,33681
202101,분당선,태평,11880,11575,23455
202101,분당선,가천대,5467,6424,11891
202101,분당선,선정릉,7716,8076,15792
202101,분당선,강남구청,8589,9914,18503
202101,분당선,압구정로데오,16201,17093,33294
202101,분당선,서울숲,7545,7556,15101
202101,분당선,수원,6418,5259,11677
202101,분당선,수서,10575,11160,21735
202101,분당선,대모산입구,3130,2937,6067
202101,분당선,개포동,3103,3281,6384
202101,분당선,구룡,1343,1386,2729
202101,분당선,도곡,5867,5880,11747
202101,분당선,한티,12463,13372,25835
202101,분당선,선릉,12932,18486,31418
202101,분당선,매교,2369,2411,4780
202101,분당선,수원시청,11296,12418,23714
202101,분당선,매탄권선,4299,3897,8196
202101,분당선,망포,12882,12182,25064
202101,분당선,영통,7390,7575,14965
202101,분당선,청명,3683,3503,7186
202101,분당선,상갈,4785,4606,9391
202101,분당선,기흥,8193,7946,16139
202101,분당선,신갈,4020,3997,8017
202101,분당선,구성,4324,4486,8810
202101,분당선,죽전,11816,12684,24500
202101,분당선,보정,2109,1803,3912
202101,분당선,이매,4653,4427,9080
202101,분당선,오리,10809,9257,20066
202101,분당선,미금,13995,14939,28934
202101,분당선,정자,15193,15986,31179
202101,분당선,수내,11913,12091,24004
202101,분당선,서현,22298,22839,45137
202101,분당선,야탑,23296,24375,47671
202101,분당선,모란,17745,17702,35447
202101,분당선,태평,12197,11919,24116
202101,분당선,가천대,5736,6452,12188
202101,분당선,선정릉,7433,7953,15386
202101,분당선,강남구청,8881,10059,18940
202101,분당선,압구정로데오,17515,18903,36418
202101,분당선,서울숲,7870,7832,15702
202101,분당선,수원,7072,5928,13000
202101,분당선,복정,1,0,1
202101,분당선,수서,11344,12037,23381
202101,분당선,대모산입구,3172,2885,6057
202101,분당선,개포동,3179,3317,6496
202101,분당선,구룡,1414,1382,2796
202101,분당선,도곡,6172,5945,12117
202101,분당선,한티,12939,13563,26502
202101,분당선,선릉,12709,18480,31189
202101,분당선,선릉,12937,18915,31852
202101,분당선,한티,12515,13197,25712
202101,분당선,도곡,6006,6037,12043
202101,분당선,구룡,1466,1411,2877
202101,분당선,개포동,3171,3280,6451
202101,분당선,대모산입구,3290,3114,6404
202101,분당선,수서,11041,11398,22439
202101,분당선,수원,6843,5662,12505
202101,분당선,서울숲,8011,8180,16191
202101,분당선,압구정로데오,15462,16560,32022
202101,분당선,강남구청,8784,9987,18771
202101,분당선,선정릉,7665,8146,15811
202101,분당선,가천대,5958,6821,12779
202101,분당선,태평,12345,12200,24545
202101,분당선,모란,17645,17944,35589
202101,분당선,야탑,23205,24280,47485
202101,분당선,서현,21980,21969,43949
202101,분당선,수내,11734,11673,23407
202101,분당선,정자,15133,15836,30969
202101,분당선,미금,13911,14734,28645
202101,분당선,오리,10893,9300,20193
202101,분당선,이매,4678,4443,9121
202101,분당선,보정,2099,1836,3935
202101,분당선,죽전,11438,12677,24115
202101,분당선,구성,4318,4536,8854
202101,분당선,신갈,4093,4112,8205
202101,분당선,기흥,8242,7901,16143
202101,분당선,상갈,4760,4630,9390
202101,분당선,청명,3622,3506,7128
202101,분당선,영통,6892,6972,13864
202101,분당선,망포,12419,12069,24488
202101,분당선,매탄권선,4066,3917,7983
202101,분당선,수원시청,11158,11660,22818
202101,분당선,매교,2391,2489,4880
202101,분당선,선릉,12936,18741,31677
202101,분당선,한티,12809,13438,26247
202101,분당선,도곡,6045,5949,11994
202101,분당선,구룡,1394,1381,2775
202101,분당선,개포동,3102,3258,6360
202101,분당선,대모산입구,3290,3056,6346
202101,분당선,수서,10897,11371,22268
202101,분당선,수원,6576,5293,11869
202101,분당선,서울숲,8029,8014,16043
202101,분당선,압구정로데오,16379,17479,33858
202101,분당선,강남구청,9073,10362,19435
202101,분당선,선정릉,7785,8182,15967
202101,분당선,가천대,5481,6425,11906
202101,분당선,태평,12058,11833,23891
202101,분당선,모란,17015,16980,33995
202101,분당선,야탑,22864,23778,46642
202101,분당선,서현,21392,21498,42890
202101,분당선,수내,11921,11946,23867
202101,분당선,정자,15012,15764,30776
202101,분당선,미금,13590,14623,28213
202101,분당선,오리,10535,8995,19530
202101,분당선,이매,4646,4531,9177
