사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210110,5호선,광나루,4117,3936,8053
20210110,5호선,광화문,5596,5671,11267
20210110,5호선,군자,3650,4031,7681
20210110,5호선,굽은다리,3039,2986,6025
20210110,5호선,길동,2613,2805,5418
20210110,5호선,김포공항,4021,3775,7796
20210110,5호선,까치산,9640,9480,19120
20210110,5호선,답십리,4308,4115,8423
20210110,5호선,동대문역사문화공원,494,586,1080
20210110,5호선,둔촌동,2691,2787,5478
20210110,5호선,마곡,1838,1860,3698
20210110,5호선,마장,1811,1785,3596
20210110,5호선,마천,1928,2054,3982
20210110,5호선,마포,2955,2942,5897
20210110,5호선,명일,2363,2419,4782
20210110,5호선,목동,4596,4796,9392
20210110,5호선,미사,4277,4231,8508
20210110,5호선,발산,4795,4871,9666
20210110,5호선,방이,2207,2154,4361
20210110,5호선,방화,2144,2138,4282
20210110,5호선,상일동,4186,4092,8278
20210110,5호선,서대문,3088,2994,6082
20210110,5호선,송정,2230,2248,4478
20210110,5호선,신금호,1831,1951,3782
20210110,5호선,신길,1139,1346,2485
20210110,5호선,신정,3883,3484,7367
20210110,5호선,아차산,5599,5679,11278
20210110,5호선,애오개,1617,1699,3316
20210110,5호선,양평,1607,1606,3213
20210110,5호선,여의나루,1620,1627,3247
20210110,5호선,여의도,3404,3799,7203
20210110,5호선,영등포구청,746,767,1513
20210110,5호선,영등포시장,2667,2836,5503
20210110,5호선,오금,961,953,1914
20210110,5호선,오목교,7074,7306,14380
20210110,5호선,올림픽공원,1132,1005,2137
20210110,5호선,왕십리,1445,1599,3044
20210110,5호선,우장산,3782,3954,7736
20210110,5호선,을지로4가,731,765,1496
20210110,5호선,장한평,4473,4464,8937
20210110,5호선,종로3가,3553,3172,6725
20210110,5호선,천호,7777,7267,15044
20210110,5호선,청구,1058,1040,2098
20210110,5호선,충정로,907,911,1818
20210110,5호선,하남풍산,1676,1811,3487
20210110,5호선,행당,2312,2156,4468
20210110,5호선,화곡,8524,8161,16685
20210116,5호선,강동,9916,9291,19207
20210116,5호선,개롱,3156,3295,6451
20210116,5호선,개화산,2717,2739,5456
20210116,5호선,거여,3967,3802,7769
20210116,5호선,고덕,4803,4616,9419
20210116,5호선,공덕,4833,5035,9868
20210116,5호선,광나루,6752,6306,13058
20210116,5호선,광화문,9472,9126,18598
20210116,5호선,군자,6319,6810,13129
20210116,5호선,굽은다리,5149,4976,10125
20210116,5호선,길동,4674,4840,9514
20210116,5호선,김포공항,4983,5039,10022
20210116,5호선,까치산,15939,15734,31673
20210116,5호선,답십리,7887,7301,15188
20210116,5호선,동대문역사문화공원,855,1023,1878
20210116,5호선,둔촌동,4885,4836,9721
20210116,5호선,마곡,3475,3376,6851
20210116,5호선,마장,3131,3050,6181
20210116,5호선,마천,3317,3460,6777
20210116,5호선,마포,5269,5313,10582
20210116,5호선,명일,4265,4360,8625
20210116,5호선,목동,8275,8597,16872
20210116,5호선,미사,7198,7008,14206
20210116,5호선,발산,8549,8806,17355
20210116,5호선,방이,3540,3525,7065
20210116,5호선,방화,3626,3502,7128
20210116,5호선,상일동,7462,6943,14405
20210116,5호선,서대문,5018,4851,9869
20210116,5호선,송정,3774,3713,7487
20210116,5호선,신금호,3120,3202,6322
20210116,5호선,신길,1766,2008,3774
20210116,5호선,신정,6636,5843,12479
20210116,5호선,아차산,8981,9079,18060
20210116,5호선,애오개,2783,2635,5418
20210116,5호선,양평,2835,2758,5593
20210116,5호선,여의나루,2713,2684,5397
20210116,5호선,여의도,6041,6365,12406
20210116,5호선,영등포구청,1459,1386,2845
20210116,5호선,영등포시장,5126,5320,10446
20210116,5호선,오금,1501,1468,2969
20210116,5호선,오목교,12128,12561,24689
20210116,5호선,올림픽공원,2150,1831,3981
20210116,5호선,왕십리,2638,2943,5581
20210116,5호선,우장산,6933,7061,13994
20210116,5호선,을지로4가,2445,2526,4971
20210116,5호선,장한평,8213,8149,16362
20210116,5호선,종로3가,6679,6566,13245
20210116,5호선,천호,12860,12290,25150
20210116,5호선,청구,2010,1846,3856
20210116,5호선,충정로,1427,1373,2800
20210116,5호선,하남풍산,2558,2875,5433
20210116,5호선,행당,4086,3624,7710
20210116,5호선,화곡,14822,14161,28983
20210117,5호선,강동,6215,6228,12443
20210117,5호선,개롱,1948,2127,4075
20210117,5호선,개화산,1809,1946,3755
20210117,5호선,거여,2442,2446,4888
20210117,5호선,고덕,2714,2760,5474
20210117,5호선,공덕,2960,3104,6064
20210117,5호선,광나루,4791,4837,9628
20210117,5호선,광화문,6232,6008,12240
20210117,5호선,군자,3991,4353,8344
20210117,5호선,굽은다리,3505,3371,6876
20210117,5호선,길동,2901,3144,6045
20210117,5호선,김포공항,4961,4471,9432
20210117,5호선,까치산,10613,10557,21170
20210117,5호선,답십리,4909,4717,9626
20210117,5호선,동대문역사문화공원,491,592,1083
20210117,5호선,둔촌동,3023,3059,6082
20210117,5호선,마곡,2264,2260,4524
20210117,5호선,마장,1828,1845,3673
20210117,5호선,마천,2230,2446,4676
20210117,5호선,마포,3115,3142,6257
20210117,5호선,명일,2576,2675,5251
20210117,5호선,목동,5153,5311,10464
20210117,5호선,미사,4920,4883,9803
20210117,5호선,발산,5356,5385,10741
20210117,5호선,방이,2333,2278,4611
20210117,5호선,방화,2414,2485,4899
20210117,5호선,상일동,4820,4580,9400
20210117,5호선,서대문,3242,3090,6332
20210117,5호선,송정,2500,2567,5067
20210117,5호선,신금호,1985,2122,4107
20210117,5호선,신길,1256,1485,2741
20210117,5호선,신정,4251,3879,8130
20210117,5호선,아차산,6589,6583,13172
20210117,5호선,애오개,1741,1910,3651
20210117,5호선,양평,1843,1982,3825
20210117,5호선,여의나루,1839,1834,3673
20210117,5호선,여의도,3684,3789,7473
20210117,5호선,영등포구청,986,958,1944
20210117,5호선,영등포시장,2907,3105,6012
20210117,5호선,오금,1006,960,1966
20210117,5호선,오목교,7864,8066,15930
20210117,5호선,올림픽공원,1267,1173,2440
20210117,5호선,왕십리,1695,1925,3620
20210117,5호선,우장산,4231,4380,8611
20210117,5호선,을지로4가,861,801,1662
20210117,5호선,장한평,4919,4951,9870
20210117,5호선,종로3가,4307,3718,8025
20210117,5호선,천호,8631,8274,16905
20210117,5호선,청구,1241,1139,2380
20210117,5호선,충정로,896,1029,1925
20210117,5호선,하남풍산,1989,2049,4038
20210117,5호선,행당,2607,2382,4989
20210117,5호선,화곡,9449,9065,18514
20210123,5호선,강동,10902,10262,21164
20210123,5호선,개롱,3480,3659,7139
20210123,5호선,개화산,3000,3001,6001
20210123,5호선,거여,4250,4102,8352
20210123,5호선,고덕,4789,4644,9433
20210123,5호선,공덕,5659,5727,11386
20210123,5호선,광나루,7417,6953,14370
20210123,5호선,광화문,10463,10272,20735
20210123,5호선,군자,6637,7382,14019
20210123,5호선,굽은다리,5557,5259,10816
20210123,5호선,길동,4903,5051,9954
20210123,5호선,김포공항,5320,5548,10868
20210123,5호선,까치산,17347,17033,34380
20210123,5호선,답십리,8326,7819,16145
20210123,5호선,동대문역사문화공원,795,995,1790
20210123,5호선,둔촌동,5210,5080,10290
20210123,5호선,마곡,3760,3655,7415
20210123,5호선,마장,3410,3295,6705
20210123,5호선,마천,3631,3751,7382
20210123,5호선,마포,5773,5848,11621
20210123,5호선,명일,4723,4742,9465
20210123,5호선,목동,8969,9341,18310
20210123,5호선,미사,7918,7870,15788
20210123,5호선,발산,9319,10128,19447
20210123,5호선,방이,4066,3993,8059
20210123,5호선,방화,3859,3701,7560
20210123,5호선,상일동,8235,7654,15889
20210123,5호선,서대문,5444,5410,10854
20210123,5호선,송정,4147,3862,8009
20210123,5호선,신금호,3427,3408,6835
20210123,5호선,신길,2030,2160,4190
20210123,5호선,신정,7291,6197,13488
20210123,5호선,아차산,9869,9899,19768
20210123,5호선,애오개,3120,2927,6047
20210123,5호선,양평,3028,2934,5962
20210123,5호선,여의나루,3654,3621,7275
20210123,5호선,여의도,6395,6902,13297
20210123,5호선,영등포구청,1741,1625,3366
20210123,5호선,영등포시장,5675,5986,11661
20210123,5호선,오금,1929,1802,3731
20210123,5호선,오목교,13816,14312,28128
20210123,5호선,올림픽공원,2253,2000,4253
20210123,5호선,왕십리,2753,3222,5975
20210123,5호선,우장산,7727,7812,15539
20210123,5호선,을지로4가,2579,2803,5382
20210123,5호선,장한평,8854,8817,17671
20210123,5호선,종로3가,7774,8186,15960
20210123,5호선,천호,13415,12899,26314
20210123,5호선,청구,2084,1972,4056
20210123,5호선,충정로,1612,1505,3117
20210123,5호선,하남풍산,2795,3106,5901
20210123,5호선,행당,4462,3932,8394
20210123,5호선,화곡,16342,15263,31605
20210124,5호선,강동,7185,7075,14260
20210124,5호선,개롱,2278,2413,4691
20210124,5호선,개화산,2039,2139,4178
20210124,5호선,거여,2769,2816,5585
20210124,5호선,고덕,2870,2878,5748
20210124,5호선,공덕,3175,3298,6473
20210124,5호선,광나루,5685,5626,11311
20210124,5호선,광화문,7769,7574,15343
20210124,5호선,군자,4533,4936,9469
20210124,5호선,굽은다리,3756,3512,7268
20210124,5호선,길동,3201,3357,6558
20210124,5호선,김포공항,4881,4601,9482
20210124,5호선,까치산,11913,11742,23655
20210124,5호선,답십리,5658,5217,10875
20210124,5호선,동대문역사문화공원,547,665,1212
20210124,5호선,둔촌동,3345,3399,6744
20210124,5호선,마곡,2407,2430,4837
20210124,5호선,마장,2331,2317,4648
20210124,5호선,마천,2585,2823,5408
20210124,5호선,마포,3536,3610,7146
20210124,5호선,명일,3171,3245,6416
20210124,5호선,목동,5756,6021,11777
20210124,5호선,미사,5402,5379,10781
20210124,5호선,발산,6045,6234,12279
20210124,5호선,방이,3000,2882,5882
20210124,5호선,방화,2902,2762,5664
20210124,5호선,상일동,5397,5304,10701
20210124,5호선,서대문,3675,3717,7392
20210124,5호선,송정,2676,2775,5451
20210124,5호선,신금호,2217,2463,4680
20210124,5호선,신길,1366,1599,2965
20210124,5호선,신정,4837,4381,9218
20210124,5호선,아차산,8245,8272,16517
20210124,5호선,애오개,2024,2190,4214
20210124,5호선,양평,1895,1976,3871
20210124,5호선,여의나루,3759,3697,7456
20210124,5호선,여의도,4120,4427,8547
20210124,5호선,영등포구청,1039,1056,2095
20210124,5호선,영등포시장,3376,3497,6873
20210124,5호선,오금,1306,1170,2476
20210124,5호선,오목교,8782,9101,17883
20210124,5호선,올림픽공원,1582,1346,2928
20210124,5호선,왕십리,1799,2024,3823
20210124,5호선,우장산,4836,4976,9812
20210124,5호선,을지로4가,1060,1039,2099
20210124,5호선,장한평,5552,5460,11012
20210124,5호선,종로3가,5822,5183,11005
20210124,5호선,천호,9209,8633,17842
20210124,5호선,청구,1390,1263,2653
20210124,5호선,충정로,1052,1142,2194
20210124,5호선,하남풍산,2085,2226,4311
20210124,5호선,행당,3108,2863,5971
20210124,5호선,화곡,10432,9929,20361
20210130,5호선,강동,10814,10196,21010
20210130,5호선,개롱,3460,3572,7032
20210130,5호선,개화산,2978,2984,5962
20210130,5호선,거여,4338,4249,8587
20210130,5호선,고덕,4875,4654,9529
20210130,5호선,공덕,5702,5893,11595
20210130,5호선,광나루,7184,6690,13874
20210130,5호선,광화문,10969,10624,21593
20210130,5호선,군자,7003,7745,14748
20210130,5호선,굽은다리,5763,5386,11149
20210130,5호선,길동,4973,5153,10126
20210130,5호선,김포공항,5604,5798,11402
20210130,5호선,까치산,17582,16973,34555
20210130,5호선,답십리,8672,7970,16642
20210130,5호선,동대문역사문화공원,848,1140,1988
20210130,5호선,둔촌동,5091,5021,10112
20210130,5호선,마곡,3934,3813,7747
20210130,5호선,마장,3605,3567,7172
20210130,5호선,마천,3558,3595,7153
20210130,5호선,마포,5809,5964,11773
20210130,5호선,명일,4867,4778,9645
20210130,5호선,목동,9181,9489,18670
20210130,5호선,미사,8050,8091,16141
20210130,5호선,발산,9529,10167,19696
20210130,5호선,방이,4111,4045,8156
20210130,5호선,방화,3814,3619,7433
20210130,5호선,상일동,8540,7823,16363
20210130,5호선,서대문,5355,5348,10703
20210130,5호선,송정,4096,4117,8213
20210130,5호선,신금호,3389,3306,6695
20210130,5호선,신길,1937,2256,4193
20210130,5호선,신정,7421,6490,13911
20210130,5호선,아차산,9477,9485,18962
20210130,5호선,애오개,3125,3019,6144
20210130,5호선,양평,2970,2904,5874
20210130,5호선,여의나루,3187,3165,6352
20210130,5호선,여의도,6369,6811,13180
20210130,5호선,영등포구청,1604,1611,3215
20210130,5호선,영등포시장,5592,5746,11338
20210130,5호선,오금,1778,1600,3378
20210130,5호선,오목교,13989,14331,28320
20210130,5호선,올림픽공원,2256,2037,4293
20210130,5호선,왕십리,2792,3188,5980
20210130,5호선,우장산,7982,8007,15989
20210130,5호선,을지로4가,2878,3149,6027
20210130,5호선,장한평,9018,9014,18032
20210130,5호선,종로3가,8158,8147,16305
20210130,5호선,천호,13549,12943,26492
20210130,5호선,청구,2098,1988,4086
20210130,5호선,충정로,1511,1395,2906
20210130,5호선,하남풍산,2816,3042,5858
20210130,5호선,행당,4677,4075,8752
20210130,5호선,화곡,16318,15360,31678
20210131,5호선,강동,7162,6924,14086
20210131,5호선,개롱,2482,2685,5167
20210131,5호선,개화산,2146,2255,4401
20210131,5호선,거여,2896,2804,5700
20210131,5호선,고덕,3202,3177,6379
20210131,5호선,공덕,3422,3513,6935
20210131,5호선,광나루,5747,5735,11482
20210131,5호선,광화문,7821,7871,15692
20210131,5호선,군자,4587,5122,9709
20210131,5호선,굽은다리,3996,3902,7898
20210131,5호선,길동,3248,3418,6666
20210131,5호선,김포공항,5250,4893,10143
20210131,5호선,까치산,11984,11938,23922
20210131,5호선,답십리,5718,5415,11133
20210131,5호선,동대문역사문화공원,557,617,1174
20210131,5호선,둔촌동,3293,3523,6816
20210131,5호선,마곡,2511,2595,5106
20210131,5호선,마장,2306,2302,4608
20210131,5호선,마천,2606,2791,5397
20210131,5호선,마포,3592,3645,7237
20210131,5호선,명일,3272,3295,6567
20210131,5호선,목동,5764,6041,11805
20210131,5호선,미사,5555,5494,11049
20210131,5호선,발산,6214,6414,12628
20210131,5호선,방이,2999,2828,5827
20210131,5호선,방화,2755,2745,5500
20210131,5호선,상일동,5625,5349,10974
20210131,5호선,서대문,3547,3558,7105
20210131,5호선,송정,2924,2921,5845
20210131,5호선,신금호,2359,2440,4799
20210131,5호선,신길,1415,1495,2910
20210131,5호선,신정,4994,4388,9382
20210131,5호선,아차산,7683,8034,15717
20210131,5호선,애오개,2108,2245,4353
20210131,5호선,양평,2042,2074,4116
20210131,5호선,여의나루,3328,3303,6631
20210131,5호선,여의도,4229,4462,8691
20210131,5호선,영등포구청,1125,1125,2250
20210131,5호선,영등포시장,3459,3649,7108
20210131,5호선,오금,1094,1104,2198
20210131,5호선,오목교,9421,9750,19171
20210131,5호선,올림픽공원,1593,1468,3061
20210131,5호선,왕십리,1904,2185,4089
20210131,5호선,우장산,4991,5058,10049
20210131,5호선,을지로4가,1073,1140,2213
20210131,5호선,장한평,5522,5526,11048
20210131,5호선,종로3가,5819,5083,10902
20210131,5호선,천호,9688,9062,18750
20210131,5호선,청구,1436,1336,2772
20210131,5호선,충정로,1128,1202,2330
20210131,5호선,하남풍산,2107,2297,4404
20210131,5호선,행당,3019,2782,5801
20210131,5호선,화곡,11013,10504,21517
20210206,5호선,강동,11131,10528,21659
20210206,5호선,개롱,4038,4089,8127
20210206,5호선,개화산,3177,3140,6317
20210206,5호선,거여,4618,4564,9182
20210206,5호선,고덕,5289,5047,10336
20210206,5호선,공덕,5809,6122,11931
20210206,5호선,광나루,8061,7851,15912
20210206,5호선,광화문,11524,11535,23059
20210206,5호선,군자,7267,8057,15324
20210206,5호선,굽은다리,6102,5659,11761
20210206,5호선,길동,5193,5410,10603
20210206,5호선,김포공항,5681,6184,11865
20210206,5호선,까치산,18151,17752,35903
20210206,5호선,답십리,8884,8211,17095
20210206,5호선,동대문역사문화공원,902,1085,1987
20210206,5호선,둔촌동,5706,5730,11436
20210206,5호선,마곡,4058,4000,8058
20210206,5호선,마장,3959,3848,7807
20210206,5호선,마천,3830,3969,7799
20210206,5호선,마포,6274,6300,12574
20210206,5호선,명일,5328,5260,10588
20210206,5호선,목동,9727,9672,19399
20210206,5호선,미사,8314,8295,16609
20210206,5호선,발산,10043,10823,20866
20210206,5호선,방이,4287,4184,8471
20210206,5호선,방화,4002,3879,7881
20210206,5호선,상일동,8743,8210,16953
20210206,5호선,서대문,5986,5876,11862
20210206,5호선,송정,4296,4149,8445
20210206,5호선,신금호,3742,3832,7574
20210206,5호선,신길,2106,2298,4404
20210206,5호선,신정,7703,6739,14442
20210206,5호선,아차산,10270,10229,20499
20210206,5호선,애오개,3259,3092,6351
20210206,5호선,양평,3224,3086,6310
20210206,5호선,여의나루,4014,3901,7915
20210206,5호선,여의도,6635,7123,13758
20210206,5호선,영등포구청,1784,1648,3432
20210206,5호선,영등포시장,5989,6232,12221
20210206,5호선,오금,1908,1739,3647
20210206,5호선,오목교,14067,14518,28585
20210206,5호선,올림픽공원,2457,2105,4562
20210206,5호선,왕십리,3019,3525,6544
20210206,5호선,우장산,8277,8412,16689
20210206,5호선,을지로4가,2969,3307,6276
20210206,5호선,장한평,9360,9056,18416
20210206,5호선,종로3가,9014,9049,18063
20210206,5호선,천호,14525,13710,28235
20210206,5호선,청구,2269,2127,4396
20210206,5호선,충정로,1700,1554,3254
20210206,5호선,하남풍산,3001,3233,6234
20210206,5호선,행당,4591,3995,8586
20210206,5호선,화곡,17134,15899,33033
20210207,5호선,강동,7512,7149,14661
20210207,5호선,개롱,2396,2635,5031
20210207,5호선,개화산,2136,2253,4389
20210207,5호선,거여,2966,2878,5844
20210207,5호선,고덕,3354,3261,6615
20210207,5호선,공덕,3522,3546,7068
20210207,5호선,광나루,5844,5726,11570
20210207,5호선,광화문,8780,8615,17395
20210207,5호선,군자,4773,5147,9920
20210207,5호선,굽은다리,4298,3983,8281
20210207,5호선,길동,3456,3641,7097
20210207,5호선,김포공항,5541,5591,11132
20210207,5호선,까치산,12769,12555,25324
20210207,5호선,답십리,5901,5562,11463
20210207,5호선,동대문역사문화공원,584,639,1223
20210207,5호선,둔촌동,3752,3920,7672
20210207,5호선,마곡,2650,2662,5312
20210207,5호선,마장,2730,2800,5530
20210207,5호선,마천,2632,2813,5445
20210207,5호선,마포,3785,3851,7636
20210207,5호선,명일,3495,3577,7072
20210207,5호선,목동,6091,6297,12388
20210207,5호선,미사,5733,5626,11359
20210207,5호선,발산,6491,6625,13116
20210207,5호선,방이,3110,2966,6076
20210207,5호선,방화,2953,2936,5889
20210207,5호선,상일동,5832,5581,11413
20210207,5호선,서대문,3916,3956,7872
20210207,5호선,송정,2903,2922,5825
20210207,5호선,신금호,2376,2618,4994
20210207,5호선,신길,1477,1672,3149
20210207,5호선,신정,5114,4624,9738
20210207,5호선,아차산,8089,8115,16204
20210207,5호선,애오개,2239,2366,4605
20210207,5호선,양평,2226,2221,4447
20210207,5호선,여의나루,3181,3327,6508
20210207,5호선,여의도,4321,4512,8833
20210207,5호선,영등포구청,1076,1068,2144
20210207,5호선,영등포시장,3514,3638,7152
20210207,5호선,오금,1319,1275,2594
20210207,5호선,오목교,9607,9832,19439
20210207,5호선,올림픽공원,1519,1318,2837
20210207,5호선,왕십리,2137,2377,4514
20210207,5호선,우장산,5375,5572,10947
20210207,5호선,을지로4가,1207,1299,2506
20210207,5호선,장한평,5909,5775,11684
20210207,5호선,종로3가,6241,5687,11928
20210207,5호선,천호,10286,9504,19790
20210207,5호선,청구,1557,1426,2983
20210207,5호선,충정로,1176,1228,2404
20210207,5호선,하남풍산,2117,2359,4476
20210207,5호선,행당,3181,2832,6013
20210207,5호선,화곡,11426,10882,22308
20210213,5호선,강동,6614,6549,13163
20210213,5호선,개롱,2374,2463,4837
20210213,5호선,개화산,2321,2417,4738
20210213,5호선,거여,2771,2687,5458
20210213,5호선,고덕,3207,3167,6374
20210213,5호선,공덕,3449,3677,7126
20210213,5호선,광나루,6057,5943,12000
20210213,5호선,광화문,9966,9895,19861
20210213,5호선,군자,4555,5241,9796
20210213,5호선,굽은다리,4309,3970,8279
20210213,5호선,길동,3050,3188,6238
20210213,5호선,김포공항,6742,5709,12451
20210213,5호선,까치산,12337,12581,24918
20210213,5호선,답십리,5473,5272,10745
20210213,5호선,동대문역사문화공원,456,628,1084
20210213,5호선,둔촌동,3057,3203,6260
20210213,5호선,마곡,2414,2361,4775
20210213,5호선,마장,2035,1956,3991
20210213,5호선,마천,2678,2760,5438
20210213,5호선,마포,3613,3712,7325
20210213,5호선,명일,3229,3166,6395
20210213,5호선,목동,6014,6255,12269
20210213,5호선,미사,5497,5765,11262
20210213,5호선,발산,6274,6743,13017
20210213,5호선,방이,2513,2439,4952
20210213,5호선,방화,2928,2865,5793
20210213,5호선,상일동,6060,5509,11569
