사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,6호선,독바위,2444,2509,4953
202101,6호선,구산,6010,4781,10791
202101,6호선,새절,10770,10021,20791
202101,6호선,증산,8451,8453,16904
202101,6호선,디지털미디어시티,12120,13675,25795
202101,6호선,월드컵경기장,2952,3190,6142
202101,6호선,마포구청,12123,11091,23214
202101,6호선,망원,10743,11592,22335
202101,6호선,동묘앞,6205,6642,12847
202101,6호선,창신,3117,2529,5646
202101,6호선,보문,6482,6062,12544
202101,6호선,버티고개,2193,1980,4173
202101,6호선,한강진,5281,6080,11361
202101,6호선,이태원,6721,6796,13517
202101,6호선,녹사평,3595,3647,7242
202101,6호선,삼각지,4799,4385,9184
202101,6호선,약수,2886,2947,5833
202101,6호선,청구,3454,3512,6966
202101,6호선,응암,13726,13864,27590
202101,6호선,역촌,3058,3493,6551
202101,6호선,불광,3103,3232,6335
202101,6호선,독바위,2242,2358,4600
202101,6호선,구산,5622,4466,10088
202101,6호선,새절,9974,9500,19474
202101,6호선,증산,7864,7810,15674
202101,6호선,디지털미디어시티,10977,12290,23267
202101,6호선,월드컵경기장,2891,3059,5950
202101,6호선,마포구청,11147,10369,21516
202101,6호선,망원,10321,11410,21731
202101,6호선,합정,9490,9333,18823
202101,6호선,상수,6858,7290,14148
202101,6호선,광흥창,6875,6665,13540
202101,6호선,대흥,6080,6411,12491
202101,6호선,공덕,14624,14287,28911
202101,6호선,효창공원앞,5661,5154,10815
202101,6호선,삼각지,4398,3985,8383
202101,6호선,녹사평,3346,3288,6634
202101,6호선,이태원,6429,6580,13009
202101,6호선,한강진,5012,5771,10783
202101,6호선,버티고개,1946,1818,3764
202101,6호선,약수,2814,2776,5590
202101,6호선,청구,3145,3279,6424
202101,6호선,신당,6532,6924,13456
202101,6호선,동묘앞,5966,6231,12197
202101,6호선,창신,2814,2201,5015
202101,6호선,보문,5773,5420,11193
202101,6호선,안암,7585,7258,14843
202101,6호선,고려대,6101,5853,11954
202101,6호선,월곡,8995,9002,17997
202101,6호선,상월곡,4937,4432,9369
202101,6호선,돌곶이,6888,6464,13352
202101,6호선,석계,9905,10117,20022
202101,6호선,태릉입구,4080,4335,8415
202101,6호선,화랑대,8761,6867,15628
202101,6호선,봉화산,7290,6953,14243
202101,6호선,신내,1,0,1
202101,6호선,응암,14611,14746,29357
202101,6호선,역촌,3114,3673,6787
202101,6호선,불광,3313,3417,6730
202101,6호선,독바위,2237,2411,4648
202101,6호선,구산,5959,4666,10625
202101,6호선,새절,10553,9983,20536
202101,6호선,증산,8414,8368,16782
202101,6호선,디지털미디어시티,11700,13049,24749
202101,6호선,월드컵경기장,3280,3388,6668
202101,6호선,마포구청,11806,10723,22529
202101,6호선,망원,10685,11603,22288
202101,6호선,합정,9282,9204,18486
202101,6호선,상수,5554,6076,11630
202101,6호선,광흥창,7143,7019,14162
202101,6호선,대흥,6290,6469,12759
202101,6호선,공덕,15790,15410,31200
202101,6호선,효창공원앞,5636,5241,10877
202101,6호선,삼각지,4363,3851,8214
202101,6호선,녹사평,3313,3276,6589
202101,6호선,이태원,6330,6374,12704
202101,6호선,한강진,5138,5691,10829
202101,6호선,버티고개,1929,1841,3770
202101,6호선,약수,2872,2908,5780
202101,6호선,청구,3229,3535,6764
202101,6호선,신당,6111,6587,12698
202101,6호선,동묘앞,6232,6533,12765
202101,6호선,창신,2942,2399,5341
202101,6호선,보문,5888,5538,11426
202101,6호선,안암,7894,7881,15775
202101,6호선,고려대,6199,6142,12341
202101,6호선,월곡,9258,9387,18645
202101,6호선,상월곡,5233,4706,9939
202101,6호선,돌곶이,7073,6698,13771
202101,6호선,석계,10213,10478,20691
202101,6호선,태릉입구,4149,4456,8605
202101,6호선,화랑대,9140,7256,16396
202101,6호선,봉화산,7560,7102,14662
202101,6호선,상수,6270,6549,12819
202101,6호선,응암,15014,16112,31126
202101,6호선,역촌,3299,4018,7317
202101,6호선,불광,3556,3715,7271
202101,6호선,독바위,2373,2750,5123
202101,6호선,구산,6205,5349,11554
202101,6호선,새절,11040,11185,22225
202101,6호선,증산,8659,9274,17933
202101,6호선,디지털미디어시티,12397,14041,26438
202101,6호선,월드컵경기장,3548,3666,7214
202101,6호선,마포구청,12595,11947,24542
202101,6호선,망원,11491,12731,24222
202101,6호선,합정,10213,9640,19853
202101,6호선,광흥창,7745,7678,15423
202101,6호선,대흥,6908,7146,14054
202101,6호선,공덕,16706,16051,32757
202101,6호선,효창공원앞,6092,5869,11961
202101,6호선,삼각지,4954,4218,9172
202101,6호선,녹사평,3876,3833,7709
202101,6호선,이태원,6945,7145,14090
202101,6호선,한강진,5871,6079,11950
202101,6호선,버티고개,2036,2159,4195
202101,6호선,약수,3076,3166,6242
202101,6호선,청구,3477,3675,7152
202101,6호선,신당,7139,7393,14532
202101,6호선,동묘앞,6846,7047,13893
202101,6호선,창신,3093,2784,5877
202101,6호선,보문,6440,6246,12686
202101,6호선,안암,9389,8417,17806
202101,6호선,고려대,7312,7052,14364
202101,6호선,월곡,10023,10502,20525
202101,6호선,상월곡,5514,5209,10723
202101,6호선,돌곶이,7599,7536,15135
202101,6호선,석계,11027,11892,22919
202101,6호선,태릉입구,4545,5007,9552
202101,6호선,화랑대,9879,8253,18132
202101,6호선,봉화산,8030,7970,16000
202101,6호선,신내,1,0,1
202101,6호선,봉화산,8074,7381,15455
202101,6호선,화랑대,9870,7584,17454
202101,6호선,태릉입구,4570,4890,9460
202101,6호선,석계,11058,11042,22100
202101,6호선,돌곶이,7648,7273,14921
202101,6호선,상월곡,5425,4748,10173
202101,6호선,월곡,9868,9888,19756
202101,6호선,고려대,6622,6581,13203
202101,6호선,안암,8337,8668,17005
202101,6호선,보문,6324,5825,12149
202101,6호선,창신,3185,2511,5696
202101,6호선,동묘앞,6962,6943,13905
202101,6호선,신당,6647,7162,13809
202101,6호선,청구,3506,3591,7097
202101,6호선,약수,3011,3099,6110
202101,6호선,버티고개,2047,1908,3955
202101,6호선,한강진,5555,6355,11910
202101,6호선,이태원,6874,7088,13962
202101,6호선,녹사평,3809,3704,7513
202101,6호선,삼각지,4718,4280,8998
202101,6호선,효창공원앞,6031,5574,11605
202101,6호선,공덕,16179,15898,32077
202101,6호선,대흥,6778,6863,13641
202101,6호선,광흥창,7543,7289,14832
202101,6호선,상수,6190,6626,12816
202101,6호선,합정,10200,10056,20256
202101,6호선,망원,11749,12679,24428
202101,6호선,마포구청,12293,11005,23298
202101,6호선,월드컵경기장,3789,3879,7668
202101,6호선,디지털미디어시티,12433,13790,26223
202101,6호선,증산,8837,8669,17506
202101,6호선,새절,11134,10458,21592
202101,6호선,구산,6279,4850,11129
202101,6호선,독바위,2433,2517,4950
202101,6호선,불광,3711,3905,7616
202101,6호선,역촌,3285,3868,7153
202101,6호선,응암,15484,15254,30738
202101,6호선,응암,15291,15283,30574
202101,6호선,역촌,3290,3917,7207
202101,6호선,불광,3610,3654,7264
202101,6호선,독바위,2440,2538,4978
202101,6호선,구산,6179,4789,10968
202101,6호선,새절,11189,10437,21626
202101,6호선,증산,8801,8831,17632
202101,6호선,디지털미디어시티,12173,13386,25559
202101,6호선,월드컵경기장,3869,3974,7843
202101,6호선,마포구청,12071,11023,23094
202101,6호선,망원,11700,12715,24415
202101,6호선,합정,10124,9895,20019
202101,6호선,상수,6157,6574,12731
202101,6호선,광흥창,7372,7140,14512
202101,6호선,대흥,6559,6784,13343
202101,6호선,공덕,15694,15416,31110
202101,6호선,효창공원앞,6099,5597,11696
202101,6호선,삼각지,4628,4166,8794
202101,6호선,녹사평,3731,3657,7388
202101,6호선,이태원,6810,6950,13760
202101,6호선,한강진,5512,6221,11733
202101,6호선,버티고개,1972,1909,3881
202101,6호선,약수,3016,3069,6085
202101,6호선,청구,3366,3626,6992
202101,6호선,신당,6521,6979,13500
202101,6호선,동묘앞,6949,6916,13865
202101,6호선,창신,3137,2566,5703
202101,6호선,보문,6194,5770,11964
202101,6호선,안암,8011,8027,16038
202101,6호선,고려대,6504,6409,12913
202101,6호선,월곡,9614,9775,19389
202101,6호선,상월곡,5313,4809,10122
202101,6호선,돌곶이,7358,7116,14474
202101,6호선,석계,10639,10739,21378
202101,6호선,태릉입구,4495,4831,9326
202101,6호선,화랑대,9607,7495,17102
202101,6호선,봉화산,7837,7307,15144
202101,6호선,신내,2,0,2
202101,6호선,봉화산,7802,7243,15045
202101,6호선,화랑대,9583,7407,16990
202101,6호선,태릉입구,4433,4879,9312
202101,6호선,석계,10592,10974,21566
202101,6호선,돌곶이,7370,6976,14346
202101,6호선,상월곡,5338,4754,10092
202101,6호선,월곡,9630,9672,19302
202101,6호선,고려대,6595,6329,12924
202101,6호선,안암,8154,7908,16062
202101,6호선,보문,6302,5818,12120
202101,6호선,창신,3198,2506,5704
202101,6호선,동묘앞,6765,6919,13684
202101,6호선,신당,6789,7015,13804
202101,6호선,청구,3304,3496,6800
202101,6호선,약수,2953,3060,6013
202101,6호선,버티고개,1911,1859,3770
202101,6호선,한강진,5728,6411,12139
202101,6호선,이태원,7132,7372,14504
202101,6호선,녹사평,3778,3811,7589
202101,6호선,삼각지,4845,4241,9086
202101,6호선,효창공원앞,6076,5619,11695
202101,6호선,공덕,15912,15696,31608
202101,6호선,대흥,6704,6754,13458
202101,6호선,광흥창,7433,7098,14531
202101,6호선,상수,6340,7181,13521
202101,6호선,합정,10547,10391,20938
202101,6호선,망원,11877,12913,24790
202101,6호선,마포구청,12174,11095,23269
202101,6호선,월드컵경기장,3490,3606,7096
202101,6호선,디지털미디어시티,11934,12910,24844
202101,6호선,증산,8951,8836,17787
202101,6호선,새절,10998,10433,21431
202101,6호선,구산,6235,4880,11115
202101,6호선,독바위,2354,2414,4768
202101,6호선,불광,3574,3684,7258
202101,6호선,역촌,3230,3849,7079
202101,6호선,응암,15238,15260,30498
202101,6호선,봉화산,8155,7716,15871
202101,6호선,화랑대,10072,7846,17918
202101,6호선,태릉입구,4540,5095,9635
202101,6호선,석계,10958,11324,22282
202101,6호선,돌곶이,7801,7313,15114
202101,6호선,상월곡,5500,5005,10505
202101,6호선,월곡,9937,9855,19792
202101,6호선,고려대,6672,6592,13264
202101,6호선,안암,8625,8793,17418
202101,6호선,보문,6270,5940,12210
202101,6호선,창신,3218,2675,5893
202101,6호선,동묘앞,6661,6982,13643
202101,6호선,신당,6746,7231,13977
202101,6호선,청구,3394,3647,7041
202101,6호선,약수,3199,3124,6323
202101,6호선,버티고개,2073,2007,4080
202101,6호선,한강진,5508,6179,11687
202101,6호선,이태원,7060,7146,14206
202101,6호선,녹사평,3626,3449,7075
202101,6호선,삼각지,4658,4199,8857
202101,6호선,효창공원앞,6127,5698,11825
202101,6호선,대흥,6820,7143,13963
202101,6호선,광흥창,8063,7787,15850
202101,6호선,상수,6237,6634,12871
202101,6호선,합정,10445,10118,20563
202101,6호선,망원,11490,12639,24129
202101,6호선,마포구청,12433,11398,23831
202101,6호선,월드컵경기장,3414,3569,6983
202101,6호선,디지털미디어시티,12685,14103,26788
202101,6호선,증산,8906,9063,17969
202101,6호선,새절,11257,10697,21954
202101,6호선,구산,6397,5132,11529
202101,6호선,연신내,1,0,1
202101,6호선,독바위,2494,2627,5121
202101,6호선,불광,3497,3595,7092
202101,6호선,역촌,3329,4017,7346
202101,6호선,응암,15654,15700,31354
202101,6호선,공덕,16847,16217,33064
202101,6호선,응암,15096,15193,30289
202101,6호선,역촌,3229,3850,7079
202101,6호선,불광,3385,3525,6910
202101,6호선,독바위,2379,2525,4904
202101,6호선,연신내,1,0,1
202101,6호선,구산,6125,4868,10993
202101,6호선,새절,10854,10313,21167
202101,6호선,증산,8745,8743,17488
202101,6호선,디지털미디어시티,12205,13534,25739
202101,6호선,월드컵경기장,3455,3626,7081
202101,6호선,마포구청,12166,11072,23238
202101,6호선,망원,11523,12609,24132
202101,6호선,합정,10388,10051,20439
202101,6호선,상수,6164,6673,12837
202101,6호선,광흥창,7750,7581,15331
202101,6호선,대흥,6719,6930,13649
202101,6호선,공덕,16428,15983,32411
202101,6호선,효창공원앞,6088,5506,11594
202101,6호선,삼각지,4860,4293,9153
202101,6호선,녹사평,3637,3436,7073
202101,6호선,이태원,6887,7026,13913
202101,6호선,한강진,5705,6436,12141
202101,6호선,버티고개,1875,1796,3671
202101,6호선,약수,3070,3019,6089
202101,6호선,청구,3389,3588,6977
202101,6호선,신당,6661,7096,13757
202101,6호선,동묘앞,6650,6803,13453
202101,6호선,창신,3447,2893,6340
202101,6호선,보문,6113,5826,11939
202101,6호선,안암,8405,8382,16787
202101,6호선,고려대,6427,6354,12781
202101,6호선,월곡,9417,9578,18995
202101,6호선,상월곡,5247,4741,9988
202101,6호선,돌곶이,7285,6910,14195
202101,6호선,석계,10534,10831,21365
202101,6호선,태릉입구,4431,4870,9301
202101,6호선,화랑대,9623,7693,17316
202101,6호선,봉화산,7837,7404,15241
202101,6호선,봉화산,8257,7688,15945
202101,6호선,화랑대,10010,8005,18015
202101,6호선,태릉입구,4653,5113,9766
202101,6호선,석계,11120,11552,22672
202101,6호선,돌곶이,7960,7561,15521
202101,6호선,상월곡,5471,4989,10460
202101,6호선,월곡,9985,10058,20043
202101,6호선,고려대,6879,6661,13540
202101,6호선,안암,8543,8572,17115
202101,6호선,보문,6351,5920,12271
202101,6호선,창신,3073,2549,5622
202101,6호선,동묘앞,7208,7198,14406
202101,6호선,신당,6673,7123,13796
202101,6호선,청구,3448,3711,7159
202101,6호선,약수,3185,3280,6465
202101,6호선,버티고개,2020,1943,3963
202101,6호선,한강진,6184,6890,13074
202101,6호선,이태원,7333,7456,14789
202101,6호선,녹사평,3970,3969,7939
202101,6호선,삼각지,4950,4412,9362
202101,6호선,효창공원앞,6258,5784,12042
202101,6호선,공덕,16818,16368,33186
202101,6호선,대흥,7041,7299,14340
202101,6호선,광흥창,7909,7722,15631
202101,6호선,상수,6649,7030,13679
202101,6호선,합정,10909,10671,21580
202101,6호선,망원,12329,13251,25580
202101,6호선,마포구청,12582,11545,24127
202101,6호선,월드컵경기장,3982,4051,8033
202101,6호선,디지털미디어시티,12921,13961,26882
202101,6호선,증산,9003,9142,18145
202101,6호선,새절,11506,10863,22369
202101,6호선,구산,6572,5167,11739
202101,6호선,독바위,2590,2708,5298
202101,6호선,불광,3717,3922,7639
202101,6호선,역촌,3389,4075,7464
202101,6호선,응암,15932,16113,32045
202101,6호선,봉화산,8010,7550,15560
202101,6호선,화랑대,9947,7899,17846
202101,6호선,태릉입구,4597,4961,9558
202101,6호선,석계,10937,11308,22245
202101,6호선,돌곶이,7646,7221,14867
202101,6호선,상월곡,5452,4933,10385
202101,6호선,월곡,9866,9884,19750
202101,6호선,고려대,6841,6724,13565
202101,6호선,안암,8649,8609,17258
202101,6호선,보문,6283,5945,12228
202101,6호선,창신,3078,2604,5682
202101,6호선,동묘앞,6764,6927,13691
202101,6호선,신당,6721,7196,13917
202101,6호선,청구,3502,3685,7187
202101,6호선,약수,3172,3147,6319
202101,6호선,버티고개,2078,1973,4051
202101,6호선,한강진,5826,6576,12402
202101,6호선,이태원,7052,7235,14287
202101,6호선,녹사평,3819,3795,7614
202101,6호선,삼각지,4843,4400,9243
202101,6호선,효창공원앞,6116,5582,11698
202101,6호선,공덕,16317,15901,32218
202101,6호선,대흥,6989,7246,14235
202101,6호선,광흥창,7727,7589,15316
202101,6호선,상수,6500,7047,13547
202101,6호선,합정,10758,10752,21510
202101,6호선,망원,12118,13187,25305
202101,6호선,마포구청,12469,11520,23989
202101,6호선,월드컵경기장,3691,3783,7474
202101,6호선,디지털미디어시티,12170,13605,25775
202101,6호선,증산,8863,8969,17832
202101,6호선,새절,11186,10635,21821
202101,6호선,구산,6315,5188,11503
202101,6호선,독바위,2414,2750,5164
202101,6호선,불광,3671,3624,7295
202101,6호선,역촌,3300,3919,7219
202101,6호선,응암,15414,15701,31115
202101,6호선,신내,1,0,1
202101,6호선,봉화산,8203,7611,15814
202101,6호선,화랑대,9989,7915,17904
202101,6호선,태릉입구,4679,5134,9813
202101,6호선,석계,10922,11145,22067
202101,6호선,돌곶이,7658,7154,14812
202101,6호선,상월곡,5464,4872,10336
202101,6호선,월곡,10181,10067,20248
202101,6호선,고려대,6865,6537,13402
202101,6호선,안암,8335,8225,16560
202101,6호선,보문,6517,6025,12542
202101,6호선,창신,3153,2512,5665
202101,6호선,동묘앞,7282,7247,14529
202101,6호선,신당,7135,7560,14695
202101,6호선,청구,3493,3660,7153
202101,6호선,약수,3137,3223,6360
202101,6호선,버티고개,2004,1945,3949
202101,6호선,한강진,6237,7110,13347
202101,6호선,이태원,7937,8157,16094
202101,6호선,녹사평,4189,4116,8305
202101,6호선,삼각지,4991,4478,9469
202101,6호선,효창공원앞,6290,5780,12070
202101,6호선,공덕,16926,16326,33252
202101,6호선,대흥,7072,7349,14421
202101,6호선,광흥창,7830,7548,15378
202101,6호선,상수,6767,7597,14364
202101,6호선,합정,11269,11224,22493
202101,6호선,망원,12695,14077,26772
202101,6호선,마포구청,12591,11404,23995
202101,6호선,월드컵경기장,3766,3986,7752
202101,6호선,디지털미디어시티,12448,13705,26153
202101,6호선,증산,9208,9008,18216
202101,6호선,새절,11462,10797,22259
202101,6호선,구산,6599,5139,11738
202101,6호선,독바위,2503,2574,5077
202101,6호선,불광,3775,3732,7507
202101,6호선,역촌,3391,3987,7378
202101,6호선,응암,16010,15734,31744
202101,6호선,응암,16031,16117,32148
202101,6호선,역촌,3428,4008,7436
202101,6호선,불광,3783,3918,7701
202101,6호선,독바위,2481,2678,5159
202101,6호선,구산,6754,5262,12016
202101,6호선,새절,11691,11054,22745
202101,6호선,증산,9192,9178,18370
202101,6호선,디지털미디어시티,12843,13996,26839
202101,6호선,월드컵경기장,4147,4200,8347
202101,6호선,마포구청,12541,11401,23942
202101,6호선,망원,12276,13402,25678
202101,6호선,합정,10884,10526,21410
202101,6호선,상수,6186,6735,12921
202101,6호선,광흥창,7930,7680,15610
202101,6호선,대흥,6885,7103,13988
202101,6호선,공덕,16968,16619,33587
202101,6호선,효창공원앞,6241,5692,11933
202101,6호선,삼각지,4785,4176,8961
202101,6호선,녹사평,3990,3789,7779
202101,6호선,이태원,7385,7470,14855
202101,6호선,한강진,5907,6501,12408
202101,6호선,버티고개,2041,1952,3993
202101,6호선,약수,3138,3178,6316
202101,6호선,청구,3455,3780,7235
202101,6호선,신당,6638,7326,13964
202101,6호선,동묘앞,7211,7211,14422
202101,6호선,창신,3164,2676,5840
202101,6호선,보문,6507,6141,12648
202101,6호선,안암,8477,8635,17112
202101,6호선,고려대,6699,6558,13257
202101,6호선,월곡,10314,10346,20660
202101,6호선,상월곡,5523,4972,10495
202101,6호선,돌곶이,7873,7605,15478
202101,6호선,석계,11013,11359,22372
202101,6호선,태릉입구,4724,5237,9961
202101,6호선,화랑대,10130,8029,18159
202101,6호선,봉화산,8248,7556,15804
202101,6호선,응암,15765,15930,31695
202101,6호선,역촌,3332,4014,7346
202101,6호선,불광,3683,3755,7438
202101,6호선,독바위,2538,2573,5111
202101,6호선,연신내,1,0,1
202101,6호선,구산,6481,5222,11703
202101,6호선,새절,11491,10937,22428
202101,6호선,증산,8982,9102,18084
202101,6호선,디지털미디어시티,12720,14050,26770
202101,6호선,월드컵경기장,3674,3873,7547
202101,6호선,마포구청,12576,11580,24156
202101,6호선,망원,12167,13136,25303
202101,6호선,합정,11155,10873,22028
202101,6호선,상수,6623,7196,13819
202101,6호선,광흥창,7934,7776,15710
202101,6호선,대흥,7090,7257,14347
202101,6호선,공덕,17142,16622,33764
202101,6호선,효창공원앞,6282,5642,11924
202101,6호선,삼각지,4965,4489,9454
202101,6호선,녹사평,3786,3713,7499
202101,6호선,이태원,7263,7336,14599
202101,6호선,한강진,6013,6859,12872
202101,6호선,버티고개,2060,1950,4010
202101,6호선,약수,3236,3220,6456
202101,6호선,청구,3527,3773,7300
202101,6호선,신당,7021,7244,14265
202101,6호선,동묘앞,6625,6834,13459
202101,6호선,창신,3158,2540,5698
202101,6호선,보문,6449,6016,12465
202101,6호선,안암,8621,8644,17265
202101,6호선,고려대,6656,6563,13219
202101,6호선,월곡,9907,9981,19888
202101,6호선,상월곡,5572,4982,10554
202101,6호선,돌곶이,7781,7292,15073
202101,6호선,석계,10997,11387,22384
202101,6호선,태릉입구,4661,5122,9783
202101,6호선,화랑대,9928,7939,17867
202101,6호선,봉화산,8105,7580,15685
202101,6호선,신내,1,0,1
202101,6호선,응암,16468,16490,32958
202101,6호선,역촌,3460,4195,7655
202101,6호선,불광,3979,4079,8058
202101,6호선,독바위,2588,2821,5409
202101,6호선,연신내,1,0,1
202101,6호선,구산,6873,5416,12289
202101,6호선,새절,12086,11395,23481
202101,6호선,증산,9340,9372,18712
202101,6호선,디지털미디어시티,12947,14232,27179
202101,6호선,월드컵경기장,4796,4912,9708
