사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210111,4호선,남태령,991,880,1871
20210111,4호선,노원,14839,16363,31202
20210111,4호선,당고개,10130,9172,19302
20210111,4호선,대공원,1012,1089,2101
20210111,4호선,대야미,3905,3595,7500
20210111,4호선,동대문,16568,17188,33756
20210111,4호선,동대문역사문화공원,12039,10971,23010
20210111,4호선,동작,1883,1942,3825
20210111,4호선,명동,13309,13513,26822
20210111,4호선,미아,12402,12215,24617
20210111,4호선,미아사거리,22481,22409,44890
20210111,4호선,반월,3452,3252,6704
20210111,4호선,범계,20271,19711,39982
20210111,4호선,사당,18705,15631,34336
20210111,4호선,산본,12664,11627,24291
20210111,4호선,삼각지,3688,3951,7639
20210111,4호선,상계,16036,14903,30939
20210111,4호선,상록수,13095,13287,26382
20210111,4호선,서울,8838,11203,20041
20210111,4호선,선바위,7029,6117,13146
20210111,4호선,성신여대입구,15346,14900,30246
20210111,4호선,수리산,3437,2847,6284
20210111,4호선,수유,28415,28386,56801
20210111,4호선,숙대입구,9905,9731,19636
20210111,4호선,신길온천,1297,1189,2486
20210111,4호선,신용산,12307,13028,25335
20210111,4호선,쌍문,24818,23023,47841
20210111,4호선,안산,10185,9230,19415
20210111,4호선,오이도,6583,6328,12911
20210111,4호선,이촌,5200,5698,10898
20210111,4호선,인덕원,19795,20792,40587
20210111,4호선,정부과천청사,7867,7767,15634
20210111,4호선,정왕,6041,6720,12761
20210111,4호선,중앙,13005,13367,26372
20210111,4호선,창동,20797,22289,43086
20210111,4호선,초지,3620,3658,7278
20210111,4호선,총신대입구,15398,16990,32388
20210111,4호선,충무로,22416,23319,45735
20210111,4호선,평촌,15589,15507,31096
20210111,4호선,한대앞,6705,6770,13475
20210111,4호선,한성대입구,10255,10200,20455
20210111,4호선,혜화,22519,22162,44681
20210111,4호선,회현,18536,19151,37687
20210112,4호선,경마공원,858,842,1700
20210112,4호선,고잔,7677,7229,14906
20210112,4호선,과천,4717,4930,9647
20210112,4호선,길음,17468,18897,36365
20210112,4호선,남태령,1132,953,2085
20210112,4호선,노원,15551,17584,33135
20210112,4호선,당고개,10543,9937,20480
20210112,4호선,대공원,1554,1556,3110
20210112,4호선,대야미,4063,3902,7965
20210112,4호선,동대문,18651,17762,36413
20210112,4호선,동대문역사문화공원,12750,11390,24140
20210112,4호선,동작,2058,2179,4237
20210112,4호선,명동,14323,13841,28164
20210112,4호선,미아,13022,13263,26285
20210112,4호선,미아사거리,24084,25208,49292
20210112,4호선,반월,3530,3639,7169
20210112,4호선,범계,22105,22076,44181
20210112,4호선,사당,19248,16041,35289
20210112,4호선,산본,13238,12477,25715
20210112,4호선,삼각지,4199,4334,8533
20210112,4호선,상계,16772,16144,32916
20210112,4호선,상록수,13498,14493,27991
20210112,4호선,서울,9519,12140,21659
20210112,4호선,선바위,7828,6445,14273
20210112,4호선,성신여대입구,16311,16786,33097
20210112,4호선,수리산,3714,3217,6931
20210112,4호선,수유,29458,31098,60556
20210112,4호선,숙대입구,10586,10605,21191
20210112,4호선,신길온천,1524,1310,2834
20210112,4호선,신용산,13804,13631,27435
20210112,4호선,쌍문,25715,25328,51043
20210112,4호선,안산,11709,9415,21124
20210112,4호선,오이도,7479,7369,14848
20210112,4호선,이촌,5835,6783,12618
20210112,4호선,인덕원,22301,23482,45783
20210112,4호선,정부과천청사,9075,8429,17504
20210112,4호선,정왕,7293,7033,14326
20210112,4호선,중앙,13655,14541,28196
20210112,4호선,창동,21806,23971,45777
20210112,4호선,초지,3854,3943,7797
20210112,4호선,총신대입구,16428,18541,34969
20210112,4호선,충무로,24503,23697,48200
20210112,4호선,평촌,17570,16713,34283
20210112,4호선,한대앞,7073,7353,14426
20210112,4호선,한성대입구,11343,11751,23094
20210112,4호선,혜화,31117,26301,57418
20210112,4호선,회현,21483,20313,41796
20210113,4호선,경마공원,1051,1085,2136
20210113,4호선,고잔,7750,7654,15404
20210113,4호선,과천,4811,4376,9187
20210113,4호선,길음,17577,16949,34526
20210113,4호선,남태령,924,843,1767
20210113,4호선,노원,15624,17295,32919
20210113,4호선,당고개,10742,9802,20544
20210113,4호선,대공원,1659,1856,3515
20210113,4호선,대야미,4342,3827,8169
20210113,4호선,동대문,17393,18119,35512
20210113,4호선,동대문역사문화공원,12496,11605,24101
20210113,4호선,동작,2107,2210,4317
20210113,4호선,명동,13799,14081,27880
20210113,4호선,미아,12871,12657,25528
20210113,4호선,미아사거리,23781,23278,47059
20210113,4호선,반월,3725,3576,7301
20210113,4호선,범계,22497,21782,44279
20210113,4호선,사당,19499,16493,35992
20210113,4호선,산본,14059,12181,26240
20210113,4호선,삼각지,4012,4436,8448
20210113,4호선,상계,16643,15446,32089
20210113,4호선,상록수,13977,13932,27909
20210113,4호선,서울,9193,11985,21178
20210113,4호선,선바위,7145,6765,13910
20210113,4호선,성신여대입구,16276,15469,31745
20210113,4호선,수리산,3871,3082,6953
20210113,4호선,수유,29722,29628,59350
20210113,4호선,숙대입구,10136,10209,20345
20210113,4호선,신길온천,1382,1377,2759
20210113,4호선,신용산,12694,13651,26345
20210113,4호선,쌍문,26001,23975,49976
20210113,4호선,안산,10595,10158,20753
20210113,4호선,오이도,7424,7074,14498
20210113,4호선,이촌,5654,6253,11907
20210113,4호선,인덕원,21345,22612,43957
20210113,4호선,정부과천청사,8606,8585,17191
20210113,4호선,정왕,6460,7592,14052
20210113,4호선,중앙,13893,14387,28280
20210113,4호선,창동,22160,23449,45609
20210113,4호선,초지,3914,3978,7892
20210113,4호선,총신대입구,16718,17609,34327
20210113,4호선,충무로,23261,24169,47430
20210113,4호선,평촌,16546,16643,33189
20210113,4호선,한대앞,7304,7249,14553
20210113,4호선,한성대입구,11152,10920,22072
20210113,4호선,혜화,25154,25470,50624
20210113,4호선,회현,19467,20436,39903
20210114,4호선,경마공원,1060,1064,2124
20210114,4호선,고잔,7372,7067,14439
20210114,4호선,과천,4591,4215,8806
20210114,4호선,길음,17212,16837,34049
20210114,4호선,남태령,947,827,1774
20210114,4호선,노원,15554,17433,32987
20210114,4호선,당고개,10505,9697,20202
20210114,4호선,대공원,1621,1733,3354
20210114,4호선,대야미,4099,3752,7851
20210114,4호선,동대문,17425,18024,35449
20210114,4호선,동대문역사문화공원,12429,11473,23902
20210114,4호선,동작,2215,2307,4522
20210114,4호선,명동,13972,14108,28080
20210114,4호선,미아,12847,12736,25583
20210114,4호선,미아사거리,23804,23554,47358
20210114,4호선,반월,3606,3448,7054
20210114,4호선,범계,21271,20606,41877
20210114,4호선,사당,19479,16450,35929
20210114,4호선,산본,13366,13557,26923
20210114,4호선,삼각지,3993,4326,8319
20210114,4호선,상계,16492,15299,31791
20210114,4호선,상록수,13622,13735,27357
20210114,4호선,서울,9046,12020,21066
20210114,4호선,선바위,7208,6393,13601
20210114,4호선,성신여대입구,15860,15299,31159
20210114,4호선,수리산,3616,3031,6647
20210114,4호선,수유,29194,29206,58400
20210114,4호선,숙대입구,10308,10017,20325
20210114,4호선,신길온천,1374,1304,2678
20210114,4호선,신용산,12683,13262,25945
20210114,4호선,쌍문,25585,23887,49472
20210114,4호선,안산,10379,9329,19708
20210114,4호선,오이도,6859,6752,13611
20210114,4호선,이촌,5540,6245,11785
20210114,4호선,인덕원,20430,21366,41796
20210114,4호선,정부과천청사,8205,8126,16331
20210114,4호선,정왕,6111,6720,12831
20210114,4호선,중앙,13355,13889,27244
20210114,4호선,창동,21763,23244,45007
20210114,4호선,초지,3795,3888,7683
20210114,4호선,총신대입구,16062,17525,33587
20210114,4호선,충무로,23058,23766,46824
20210114,4호선,평촌,15755,15657,31412
20210114,4호선,한대앞,7205,7124,14329
20210114,4호선,한성대입구,10872,10647,21519
20210114,4호선,혜화,24530,24200,48730
20210114,4호선,회현,19873,20827,40700
20210115,4호선,경마공원,1131,1112,2243
20210115,4호선,고잔,7526,7151,14677
20210115,4호선,과천,4591,4205,8796
20210115,4호선,길음,17186,16807,33993
20210115,4호선,남태령,1000,841,1841
20210115,4호선,노원,15988,17999,33987
20210115,4호선,당고개,10525,9833,20358
20210115,4호선,대공원,1416,1507,2923
20210115,4호선,대야미,4194,3699,7893
20210115,4호선,동대문,17442,17907,35349
20210115,4호선,동대문역사문화공원,12475,11424,23899
20210115,4호선,동작,2045,2098,4143
20210115,4호선,명동,13883,14146,28029
20210115,4호선,미아,12989,12643,25632
20210115,4호선,미아사거리,23791,23601,47392
20210115,4호선,반월,3558,3437,6995
20210115,4호선,범계,21589,21202,42791
20210115,4호선,사당,20194,16625,36819
20210115,4호선,산본,13389,14825,28214
20210115,4호선,삼각지,4005,4354,8359
20210115,4호선,상계,16632,15396,32028
20210115,4호선,상록수,13768,13959,27727
20210115,4호선,서울,9107,12872,21979
20210115,4호선,선바위,7214,6347,13561
20210115,4호선,성신여대입구,16380,15837,32217
20210115,4호선,수리산,3544,2824,6368
20210115,4호선,수유,29741,29888,59629
20210115,4호선,숙대입구,10463,10326,20789
20210115,4호선,신길온천,1456,1326,2782
20210115,4호선,신용산,13100,13593,26693
20210115,4호선,쌍문,25748,23919,49667
20210115,4호선,안산,10603,9577,20180
20210115,4호선,오이도,7114,6851,13965
20210115,4호선,이촌,5568,6240,11808
20210115,4호선,인덕원,20498,21341,41839
20210115,4호선,정부과천청사,8023,7975,15998
20210115,4호선,정왕,6780,7136,13916
20210115,4호선,중앙,13701,14830,28531
20210115,4호선,창동,21957,23603,45560
20210115,4호선,초지,3920,3943,7863
20210115,4호선,총신대입구,16313,17911,34224
20210115,4호선,충무로,23164,23804,46968
20210115,4호선,평촌,15843,15647,31490
20210115,4호선,한대앞,7310,7196,14506
20210115,4호선,한성대입구,11279,10990,22269
20210115,4호선,혜화,24489,24193,48682
20210115,4호선,회현,19400,20225,39625
20210118,4호선,경마공원,778,738,1516
20210118,4호선,고잔,8116,7666,15782
20210118,4호선,과천,4940,4562,9502
20210118,4호선,길음,17798,17592,35390
20210118,4호선,남태령,933,902,1835
20210118,4호선,노원,16203,18090,34293
20210118,4호선,당고개,10831,9942,20773
20210118,4호선,대공원,1157,1204,2361
20210118,4호선,대야미,4209,3886,8095
20210118,4호선,동대문,17118,17598,34716
20210118,4호선,동대문역사문화공원,12760,11681,24441
20210118,4호선,동작,2020,2104,4124
20210118,4호선,명동,13884,14024,27908
