사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202004,5호선,둔촌동,31232,31144,31232,31144
202004,5호선,마곡,20453,20349,20453,20349
202004,5호선,마장,21558,20743,21558,20743
202004,5호선,마천,23258,24433,23258,24433
202004,5호선,마포,36783,36548,36783,36548
202004,5호선,명일,28803,28554,28803,28554
202004,5호선,목동,59839,61541,59839,61541
202004,5호선,발산,64049,68372,64049,68372
202004,5호선,방이,27019,26175,27019,26175
202004,5호선,방화,26726,25391,26726,25391
202004,5호선,상일동,57020,52041,57020,52041
202004,5호선,서대문,35120,34105,35120,34105
202004,5호선,송정,29511,29092,29511,29092
202004,5호선,신금호,22703,23287,22703,23287
202004,5호선,신길,11860,13128,11860,13128
202004,5호선,신정,47494,39962,47494,39962
202004,5호선,아차산,74183,74981,74183,74981
202004,5호선,애오개,20177,19855,20177,19855
202004,5호선,양평,19367,19199,19367,19199
202004,5호선,여의나루,57471,57725,57471,57725
202004,5호선,여의도,43988,46132,43988,46132
202004,5호선,영등포구청,9990,9713,9990,9713
202004,5호선,영등포시장,32892,34317,32892,34317
202004,5호선,오금,11167,10844,11167,10844
202004,5호선,오목교,86000,89641,86000,89641
202004,5호선,올림픽공원,14640,13298,14640,13298
202004,5호선,왕십리,18319,21410,18319,21410
202004,5호선,우장산,50484,50239,50484,50239
202004,5호선,을지로4가,13873,15823,13873,15823
202004,5호선,장한평,57377,56207,57377,56207
202004,5호선,종로3가,53569,53947,53569,53947
202004,5호선,천호,90659,88624,90659,88624
202004,5호선,청구,13721,12158,13721,12158
202004,5호선,충정로,10129,9904,10129,9904
202004,5호선,행당,28777,25284,28777,25284
202004,5호선,화곡,110159,101189,110159,101189
202005,5호선,강동,109719,98667,109719,98667
202005,5호선,개롱,33169,34671,33169,34671
202005,5호선,개화산,26851,26960,26851,26960
202005,5호선,거여,39088,37573,39088,37573
202005,5호선,고덕,40625,40612,40625,40612
202005,5호선,공덕,49639,52901,49639,52901
202005,5호선,광나루,74518,71655,74518,71655
202005,5호선,광화문,97944,100719,97944,100719
202005,5호선,군자,60894,67856,60894,67856
202005,5호선,굽은다리,50473,46851,50473,46851
202005,5호선,길동,41817,42688,41817,42688
202005,5호선,김포공항,47073,45688,47073,45688
202005,5호선,까치산,165080,156959,165080,156959
202005,5호선,답십리,77326,71165,77326,71165
202005,5호선,동대문역사문화공원,6076,7882,6076,7882
202005,5호선,둔촌동,46139,46179,46139,46179
202005,5호선,마곡,27944,27655,27944,27655
202005,5호선,마장,30990,30227,30990,30227
202005,5호선,마천,31870,33646,31870,33646
202005,5호선,마포,51315,51703,51315,51703
202005,5호선,명일,42044,41136,42044,41136
202005,5호선,목동,84734,87154,84734,87154
202005,5호선,발산,89806,95307,89806,95307
202005,5호선,방이,40118,38625,40118,38625
202005,5호선,방화,36416,35449,36416,35449
202005,5호선,상일동,81995,74951,81995,74951
202005,5호선,서대문,50906,49747,50906,49747
202005,5호선,송정,39364,38894,39364,38894
202005,5호선,신금호,30604,31409,30604,31409
202005,5호선,신길,16205,17794,16205,17794
202005,5호선,신정,66387,55616,66387,55616
202005,5호선,아차산,97794,97702,97794,97702
202005,5호선,애오개,28192,27451,28192,27451
202005,5호선,양평,26136,25642,26136,25642
202005,5호선,여의나루,77645,79105,77645,79105
202005,5호선,여의도,60269,67132,60269,67132
202005,5호선,영등포구청,14041,13633,14041,13633
202005,5호선,영등포시장,45910,48711,45910,48711
202005,5호선,오금,17776,16470,17776,16470
202005,5호선,오목교,121432,126595,121432,126595
202005,5호선,올림픽공원,21309,18388,21309,18388
202005,5호선,왕십리,25114,29560,25114,29560
202005,5호선,우장산,68340,69317,68340,69317
202005,5호선,을지로4가,20449,22616,20449,22616
202005,5호선,장한평,78734,77755,78734,77755
202005,5호선,종로3가,76364,76736,76364,76736
202005,5호선,천호,126645,125059,126645,125059
202005,5호선,청구,19553,16341,19553,16341
202005,5호선,충정로,15025,14360,15025,14360
202005,5호선,행당,42725,37480,42725,37480
202005,5호선,화곡,152800,143731,152800,143731
202006,5호선,강동,91551,82331,91551,82331
202006,5호선,개롱,27459,28648,27459,28648
202006,5호선,개화산,22581,22528,22581,22528
202006,5호선,거여,32123,30791,32123,30791
202006,5호선,고덕,33159,33211,33159,33211
202006,5호선,공덕,40495,42662,40495,42662
202006,5호선,광나루,63395,60158,63395,60158
202006,5호선,광화문,83496,87371,83496,87371
202006,5호선,군자,50327,56385,50327,56385
202006,5호선,굽은다리,42394,39457,42394,39457
202006,5호선,길동,33975,34274,33975,34274
202006,5호선,김포공항,43940,44609,43940,44609
202006,5호선,까치산,133318,126347,133318,126347
202006,5호선,답십리,63268,57640,63268,57640
202006,5호선,동대문역사문화공원,5149,6771,5149,6771
202006,5호선,둔촌동,38418,38478,38418,38478
202006,5호선,마곡,23486,23299,23486,23299
202006,5호선,마장,24726,23819,24726,23819
202006,5호선,마천,26446,28099,26446,28099
202006,5호선,마포,42287,42639,42287,42639
202006,5호선,명일,34606,34154,34606,34154
202006,5호선,목동,68121,70098,68121,70098
202006,5호선,발산,73521,78323,73521,78323
202006,5호선,방이,32833,31802,32833,31802
202006,5호선,방화,32045,30540,32045,30540
202006,5호선,상일동,68968,63345,68968,63345
202006,5호선,서대문,45996,45355,45996,45355
202006,5호선,송정,32787,32023,32787,32023
202006,5호선,신금호,24571,24930,24571,24930
202006,5호선,신길,13728,14554,13728,14554
202006,5호선,신정,54466,45813,54466,45813
202006,5호선,아차산,80379,78870,80379,78870
202006,5호선,애오개,23249,23022,23249,23022
202006,5호선,양평,21877,21461,21877,21461
202006,5호선,여의나루,73172,73033,73172,73033
202006,5호선,여의도,52234,58614,52234,58614
202006,5호선,영등포구청,11792,11097,11792,11097
202006,5호선,영등포시장,37709,39994,37709,39994
202006,5호선,오금,14797,13529,14797,13529
202006,5호선,오목교,100090,104857,100090,104857
202006,5호선,올림픽공원,17583,14862,17583,14862
202006,5호선,왕십리,20964,24420,20964,24420
202006,5호선,우장산,57493,57392,57493,57392
202006,5호선,을지로4가,16086,17779,16086,17779
202006,5호선,장한평,64988,63532,64988,63532
202006,5호선,종로3가,66645,67134,66645,67134
202006,5호선,천호,105386,103496,105386,103496
202006,5호선,청구,15731,13828,15731,13828
202006,5호선,충정로,12615,11934,12615,11934
202006,5호선,행당,34639,30182,34639,30182
202006,5호선,화곡,122353,111918,122353,111918
202007,5호선,강동,92528,83236,92528,83236
202007,5호선,개롱,28000,29211,28000,29211
202007,5호선,개화산,23436,23516,23436,23516
202007,5호선,거여,33868,32635,33868,32635
202007,5호선,고덕,34700,34325,34700,34325
202007,5호선,공덕,42055,43901,42055,43901
202007,5호선,광나루,63094,59288,63094,59288
202007,5호선,광화문,96472,99666,96472,99666
202007,5호선,군자,51592,57283,51592,57283
202007,5호선,굽은다리,44291,41144,44291,41144
202007,5호선,길동,34870,35231,34870,35231
202007,5호선,김포공항,45817,46080,45817,46080
202007,5호선,까치산,137481,129720,137481,129720
202007,5호선,답십리,64637,58579,64637,58579
202007,5호선,동대문역사문화공원,5852,7529,5852,7529
202007,5호선,둔촌동,39634,39248,39634,39248
202007,5호선,마곡,24872,24337,24872,24337
202007,5호선,마장,25180,24188,25180,24188
202007,5호선,마천,27265,28261,27265,28261
202007,5호선,마포,43497,43453,43497,43453
202007,5호선,명일,35943,35463,35943,35463
202007,5호선,목동,71785,73310,71785,73310
202007,5호선,발산,74728,79688,74728,79688
202007,5호선,방이,34290,32726,34290,32726
202007,5호선,방화,33467,31465,33467,31465
202007,5호선,상일동,71702,65707,71702,65707
202007,5호선,서대문,42869,42066,42869,42066
202007,5호선,송정,33748,32474,33748,32474
202007,5호선,신금호,25573,25894,25573,25894
202007,5호선,신길,13799,14536,13799,14536
202007,5호선,신정,56986,47705,56986,47705
202007,5호선,아차산,78268,75729,78268,75729
202007,5호선,애오개,24347,24000,24347,24000
202007,5호선,양평,22755,21864,22755,21864
202007,5호선,여의나루,70527,69444,70527,69444
202007,5호선,여의도,51992,59046,51992,59046
202007,5호선,영등포구청,11923,11376,11923,11376
202007,5호선,영등포시장,38535,40673,38535,40673
202007,5호선,오금,15433,13739,15433,13739
202007,5호선,오목교,102789,107580,102789,107580
202007,5호선,올림픽공원,18024,15243,18024,15243
202007,5호선,왕십리,20908,25128,20908,25128
202007,5호선,우장산,61067,60666,61067,60666
202007,5호선,을지로4가,16812,18536,16812,18536
202007,5호선,장한평,66207,64315,66207,64315
202007,5호선,종로3가,75219,75125,75219,75125
202007,5호선,천호,105032,104288,105032,104288
202007,5호선,청구,16057,14238,16057,14238
202007,5호선,충정로,12603,11715,12603,11715
202007,5호선,행당,36099,31425,36099,31425
202007,5호선,화곡,126650,116025,126650,116025
202008,5호선,강동,87506,80854,87506,80854
202008,5호선,개롱,28424,30145,28424,30145
202008,5호선,개화산,23639,23333,23639,23333
202008,5호선,거여,34205,32884,34205,32884
202008,5호선,고덕,34892,34463,34892,34463
202008,5호선,공덕,40637,42351,40637,42351
202008,5호선,광나루,58920,54267,58920,54267
202008,5호선,광화문,112468,115401,112468,115401
202008,5호선,군자,52292,57502,52292,57502
202008,5호선,굽은다리,45995,43515,45995,43515
202008,5호선,길동,37087,37894,37087,37894
202008,5호선,김포공항,54591,54307,54591,54307
202008,5호선,까치산,140996,134691,140996,134691
202008,5호선,답십리,66083,61215,66083,61215
202008,5호선,동대문역사문화공원,6519,8104,6519,8104
202008,5호선,둔촌동,39173,39392,39173,39392
202008,5호선,마곡,25216,25181,25216,25181
202008,5호선,마장,25657,24723,25657,24723
202008,5호선,마천,27338,28313,27338,28313
202008,5호선,마포,44259,44675,44259,44675
202008,5호선,명일,36336,36186,36336,36186
202008,5호선,목동,71909,73724,71909,73724
202008,5호선,미사,44882,44490,44882,44490
202008,5호선,발산,73914,78609,73914,78609
202008,5호선,방이,32358,31838,32358,31838
202008,5호선,방화,32520,31063,32520,31063
202008,5호선,상일동,62858,57521,62858,57521
202008,5호선,서대문,47008,43863,47008,43863
202008,5호선,송정,34686,33938,34686,33938
202008,5호선,신금호,25828,26052,25828,26052
202008,5호선,신길,14614,15674,14614,15674
202008,5호선,신정,58214,49416,58214,49416
202008,5호선,아차산,73533,71779,73533,71779
202008,5호선,애오개,24237,24398,24237,24398
202008,5호선,양평,22982,22369,22982,22369
202008,5호선,여의나루,27677,27762,27677,27762
202008,5호선,여의도,49349,54721,49349,54721
202008,5호선,영등포구청,12263,11756,12263,11756
202008,5호선,영등포시장,39259,40374,39259,40374
202008,5호선,오금,14258,13342,14258,13342
202008,5호선,오목교,103464,108772,103464,108772
202008,5호선,올림픽공원,24599,20034,24599,20034
202008,5호선,왕십리,21778,26095,21778,26095
202008,5호선,우장산,60748,60574,60748,60574
202008,5호선,을지로4가,16298,17719,16298,17719
202008,5호선,장한평,68658,67710,68658,67710
202008,5호선,종로3가,68436,67592,68436,67592
202008,5호선,천호,107732,105674,107732,105674
202008,5호선,청구,16219,14619,16219,14619
202008,5호선,충정로,13083,12187,13083,12187
202008,5호선,하남풍산,20334,22353,20334,22353
202008,5호선,행당,34851,30683,34851,30683
202008,5호선,화곡,128497,118217,128497,118217
202009,5호선,강동,67994,63759,67994,63759
202009,5호선,개롱,21924,23085,21924,23085
202009,5호선,개화산,19567,19830,19567,19830
202009,5호선,거여,27231,26366,27231,26366
202009,5호선,고덕,28376,28038,28376,28038
202009,5호선,공덕,32557,33794,32557,33794
202009,5호선,광나루,52066,50260,52066,50260
202009,5호선,광화문,61295,60657,61295,60657
202009,5호선,군자,43236,46556,43236,46556
202009,5호선,굽은다리,35616,33448,35616,33448
202009,5호선,길동,29381,30139,29381,30139
202009,5호선,김포공항,37794,37873,37794,37873
202009,5호선,까치산,114713,110282,114713,110282
202009,5호선,답십리,53164,48651,53164,48651
202009,5호선,동대문역사문화공원,5090,6429,5090,6429
202009,5호선,둔촌동,31027,31332,31027,31332
202009,5호선,마곡,21161,21423,21161,21423
202009,5호선,마장,22054,21271,22054,21271
202009,5호선,마천,24339,25149,24339,25149
202009,5호선,마포,34977,34893,34977,34893
202009,5호선,명일,28503,28464,28503,28464
202009,5호선,목동,55479,57185,55479,57185
202009,5호선,미사,43889,43330,43889,43330
202009,5호선,발산,58499,61255,58499,61255
202009,5호선,방이,24679,24216,24679,24216
202009,5호선,방화,26412,25210,26412,25210
202009,5호선,상일동,47978,43672,47978,43672
202009,5호선,서대문,33514,32947,33514,32947
202009,5호선,송정,27454,27001,27454,27001
202009,5호선,신금호,21164,21950,21164,21950
202009,5호선,신길,12106,13310,12106,13310
202009,5호선,신정,46110,39868,46110,39868
202009,5호선,아차산,67636,67455,67636,67455
202009,5호선,애오개,19207,19076,19207,19076
202009,5호선,양평,18704,18275,18704,18275
202009,5호선,여의나루,35817,35757,35817,35757
202009,5호선,여의도,39499,43343,39499,43343
202009,5호선,영등포구청,10182,9879,10182,9879
202009,5호선,영등포시장,30737,32251,30737,32251
202009,5호선,오금,12134,11087,12134,11087
202009,5호선,오목교,80769,84152,80769,84152
202009,5호선,올림픽공원,15322,13906,15322,13906
202009,5호선,왕십리,17681,20090,17681,20090
202009,5호선,우장산,47868,48259,47868,48259
202009,5호선,을지로4가,14449,15731,14449,15731
202009,5호선,장한평,54873,53691,54873,53691
202009,5호선,종로3가,48434,49442,48434,49442
202009,5호선,천호,86094,83947,86094,83947
202009,5호선,청구,13575,12377,13575,12377
202009,5호선,충정로,9850,9425,9850,9425
202009,5호선,하남풍산,17595,19089,17595,19089
202009,5호선,행당,29645,26181,29645,26181
202009,5호선,화곡,103062,95197,103062,95197
202010,5호선,강동,79894,75819,79894,75819
202010,5호선,개롱,27284,28779,27284,28779
202010,5호선,개화산,22380,22428,22380,22428
202010,5호선,거여,31170,30231,31170,30231
202010,5호선,고덕,33680,32957,33680,32957
202010,5호선,공덕,39005,40201,39005,40201
202010,5호선,광나루,62263,60017,62263,60017
202010,5호선,광화문,78574,77576,78574,77576
202010,5호선,군자,49571,54198,49571,54198
202010,5호선,굽은다리,41801,38796,41801,38796
202010,5호선,길동,32943,34084,32943,34084
202010,5호선,김포공항,49819,47578,49819,47578
202010,5호선,까치산,129795,124567,129795,124567
202010,5호선,답십리,60578,55643,60578,55643
202010,5호선,동대문역사문화공원,4913,6325,4913,6325
202010,5호선,둔촌동,36298,36481,36298,36481
202010,5호선,마곡,24939,24478,24939,24478
202010,5호선,마장,23702,22518,23702,22518
202010,5호선,마천,27214,28701,27214,28701
202010,5호선,마포,40391,40912,40391,40912
202010,5호선,명일,34699,34331,34699,34331
202010,5호선,목동,66385,68007,66385,68007
202010,5호선,미사,53528,52903,53528,52903
202010,5호선,발산,72613,78550,72613,78550
202010,5호선,방이,31515,30991,31515,30991
202010,5호선,방화,30512,29060,30512,29060
202010,5호선,상일동,56806,51764,56806,51764
202010,5호선,서대문,45201,43713,45201,43713
202010,5호선,송정,31401,31144,31401,31144
202010,5호선,신금호,24300,24947,24300,24947
202010,5호선,신길,13608,14805,13608,14805
202010,5호선,신정,53267,45158,53267,45158
202010,5호선,아차산,82018,82619,82018,82619
202010,5호선,애오개,21857,21869,21857,21869
202010,5호선,양평,21111,20906,21111,20906
202010,5호선,여의나루,47059,47464,47059,47464
202010,5호선,여의도,46445,51079,46445,51079
202010,5호선,영등포구청,11499,11210,11499,11210
202010,5호선,영등포시장,37521,39739,37521,39739
202010,5호선,오금,14291,12928,14291,12928
202010,5호선,오목교,98318,102077,98318,102077
202010,5호선,올림픽공원,19771,19107,19771,19107
202010,5호선,왕십리,20155,23232,20155,23232
202010,5호선,우장산,56055,56403,56055,56403
202010,5호선,을지로4가,15480,16745,15480,16745
202010,5호선,장한평,61725,60722,61725,60722
202010,5호선,종로3가,68500,68988,68500,68988
202010,5호선,천호,100576,98364,100576,98364
202010,5호선,청구,15117,14046,15117,14046
202010,5호선,충정로,11895,11084,11895,11084
202010,5호선,하남풍산,21786,22834,21786,22834
202010,5호선,행당,33526,29430,33526,29430
202010,5호선,화곡,117787,108973,117787,108973
202011,5호선,강동,156446,145337,156446,145337
202011,5호선,개롱,52265,54254,52265,54254
202011,5호선,개화산,41114,38719,41114,38719
202011,5호선,거여,64875,60990,64875,60990
202011,5호선,고덕,72597,69945,72597,69945
202011,5호선,공덕,117072,125525,117072,125525
202011,5호선,광나루,104892,94845,104892,94845
202011,5호선,광화문,255693,270229,255693,270229
202011,5호선,군자,86900,94797,86900,94797
202011,5호선,굽은다리,74344,70127,74344,70127
202011,5호선,길동,61283,63915,61283,63915
202011,5호선,김포공항,51736,51571,51736,51571
202011,5호선,까치산,232003,220786,232003,220786
202011,5호선,답십리,128800,116978,128800,116978
202011,5호선,동대문역사문화공원,22705,26390,22705,26390
202011,5호선,둔촌동,65578,65635,65578,65635
202011,5호선,마곡,74384,72251,74384,72251
202011,5호선,마장,45364,42794,45364,42794
202011,5호선,마천,47045,46260,47045,46260
202011,5호선,마포,116141,120068,116141,120068
202011,5호선,명일,68489,70575,68489,70575
202011,5호선,목동,138011,151386,138011,151386
202011,5호선,미사,103352,100791,103352,100791
202011,5호선,발산,154925,158254,154925,158254
202011,5호선,방이,55437,57251,55437,57251
202011,5호선,방화,54628,52007,54628,52007
202011,5호선,상일동,129636,114424,129636,114424
202011,5호선,서대문,146692,150248,146692,150248
202011,5호선,송정,53633,49586,53633,49586
202011,5호선,신금호,51054,52119,51054,52119
202011,5호선,신길,31941,34298,31941,34298
202011,5호선,신정,115095,89076,115095,89076
202011,5호선,아차산,112288,109254,112288,109254
202011,5호선,애오개,56249,56474,56249,56474
202011,5호선,양평,59976,59633,59976,59633
202011,5호선,여의나루,59884,61580,59884,61580
202011,5호선,여의도,213828,226515,213828,226515
202011,5호선,영등포구청,32804,33543,32804,33543
202011,5호선,영등포시장,72838,74886,72838,74886
202011,5호선,오금,30604,30181,30604,30181
202011,5호선,오목교,177871,194208,177871,194208
202011,5호선,올림픽공원,34122,29281,34122,29281
202011,5호선,왕십리,35140,38853,35140,38853
202011,5호선,우장산,113073,111465,113073,111465
202011,5호선,을지로4가,48313,49812,48313,49812
202011,5호선,장한평,147162,145502,147162,145502
202011,5호선,종로3가,94398,92012,94398,92012
202011,5호선,천호,139776,142549,139776,142549
202011,5호선,청구,32468,30542,32468,30542
202011,5호선,충정로,41113,41601,41113,41601
202011,5호선,하남풍산,38413,36682,38413,36682
202011,5호선,행당,67145,59119,67145,59119
202011,5호선,화곡,227769,212613,227769,212613
202012,5호선,강동,67994,63759,67994,63759
202012,5호선,개롱,21924,23085,21924,23085
202012,5호선,개화산,19567,19830,19567,19830
202012,5호선,거여,27231,26366,27231,26366
202012,5호선,고덕,28376,28038,28376,28038
202012,5호선,공덕,32557,33794,32557,33794
202012,5호선,광나루,52066,50260,52066,50260
202012,5호선,광화문,61295,60657,61295,60657
202012,5호선,군자,43236,46556,43236,46556
202012,5호선,굽은다리,35616,33448,35616,33448
202012,5호선,길동,29381,30139,29381,30139
202012,5호선,김포공항,37794,37873,37794,37873
202012,5호선,까치산,114713,110282,114713,110282
202012,5호선,답십리,53164,48651,53164,48651
202012,5호선,동대문역사문화공원,5090,6429,5090,6429
202012,5호선,둔촌동,31027,31332,31027,31332
202012,5호선,마곡,21161,21423,21161,21423
202012,5호선,마장,22054,21271,22054,21271
202012,5호선,마천,24339,25149,24339,25149
202012,5호선,마포,34977,34893,34977,34893
202012,5호선,명일,28503,28464,28503,28464
202012,5호선,목동,55479,57185,55479,57185
202012,5호선,미사,43889,43330,43889,43330
202012,5호선,발산,58499,61255,58499,61255
202012,5호선,방이,24679,24216,24679,24216
202012,5호선,방화,26412,25210,26412,25210
202012,5호선,상일동,47978,43672,47978,43672
202012,5호선,서대문,33514,32947,33514,32947
202012,5호선,송정,27454,27001,27454,27001
202012,5호선,신금호,21164,21950,21164,21950
202012,5호선,신길,12106,13310,12106,13310
202012,5호선,신정,46110,39868,46110,39868
202012,5호선,아차산,67636,67455,67636,67455
202012,5호선,애오개,19207,19076,19207,19076
