사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,경인선,간석,6942,6526,6942,6526
202001,경인선,개봉,24820,25219,24820,25219
202001,경인선,구일,7317,7348,7317,7348
202001,경인선,도원,3941,4170,3941,4170
202001,경인선,도화,4451,3951,4451,3951
202001,경인선,동암,18240,18126,18240,18126
202001,경인선,동인천,16443,15502,16443,15502
202001,경인선,백운,8654,8504,8654,8504
202001,경인선,부개,9919,9336,9919,9336
202001,경인선,부천,38738,38918,38738,38918
202001,경인선,부평,36394,38623,36394,38623
202001,경인선,소사,11147,10596,11147,10596
202001,경인선,송내,33193,32819,33193,32819
202001,경인선,역곡,31687,31240,31687,31240
202001,경인선,오류동,13596,12728,13596,12728
202001,경인선,온수,7474,7388,7474,7388
202001,경인선,인천,3175,2465,3175,2465
202001,경인선,제물포,11902,11012,11902,11012
202001,경인선,주안,22784,20708,22784,20708
202001,경인선,중동,10648,9962,10648,9962
202001,경인선,간석,6762,6354,6762,6354
202001,경인선,개봉,23714,24491,23714,24491
202001,경인선,구일,6890,6929,6890,6929
202001,경인선,도원,3510,3593,3510,3593
202001,경인선,도화,4090,3737,4090,3737
202001,경인선,동암,17409,17340,17409,17340
202001,경인선,동인천,15474,14857,15474,14857
202001,경인선,백운,8278,8049,8278,8049
202001,경인선,부개,9620,9078,9620,9078
202001,경인선,부천,36508,36564,36508,36564
202001,경인선,부평,34009,36143,34009,36143
202001,경인선,소사,10502,10107,10502,10107
202001,경인선,송내,32352,32161,32352,32161
202001,경인선,역곡,30363,29991,30363,29991
202001,경인선,오류동,12979,12192,12979,12192
202001,경인선,온수,7072,7023,7072,7023
202001,경인선,인천,2926,1972,2926,1972
202001,경인선,제물포,10920,10421,10920,10421
202001,경인선,주안,21754,19574,21754,19574
202001,경인선,중동,10215,9648,10215,9648
202001,경인선,간석,7073,6708,7073,6708
202001,경인선,개봉,25517,25360,25517,25360
202001,경인선,구일,7201,7122,7201,7122
202001,경인선,도원,4072,4186,4072,4186
202001,경인선,도화,4483,4118,4483,4118
202001,경인선,동암,18226,18185,18226,18185
202001,경인선,동인천,17625,16765,17625,16765
202001,경인선,백운,8973,8739,8973,8739
202001,경인선,부개,9983,9308,9983,9308
202001,경인선,부천,39427,39716,39427,39716
202001,경인선,부평,36874,39816,36874,39816
202001,경인선,소사,11131,10644,11131,10644
202001,경인선,송내,33857,33455,33857,33455
202001,경인선,역곡,32028,31527,32028,31527
202001,경인선,오류동,13765,12965,13765,12965
202001,경인선,온수,7599,7614,7599,7614
202001,경인선,인천,3596,2616,3596,2616
202001,경인선,제물포,11619,10997,11619,10997
202001,경인선,주안,23308,21218,23308,21218
202001,경인선,중동,10634,9922,10634,9922
202001,경인선,간석,7184,6797,7184,6797
202001,경인선,개봉,26006,26184,26006,26184
202001,경인선,구일,7322,7358,7322,7358
202001,경인선,도원,3846,4030,3846,4030
202001,경인선,도화,4354,3957,4354,3957
202001,경인선,동암,18582,18455,18582,18455
202001,경인선,동인천,17709,16778,17709,16778
202001,경인선,백운,8822,8598,8822,8598
202001,경인선,부개,10029,9302,10029,9302
202001,경인선,부천,40007,40702,40007,40702
202001,경인선,부평,37097,39742,37097,39742
202001,경인선,소사,11234,10518,11234,10518
202001,경인선,송내,34575,33988,34575,33988
202001,경인선,역곡,32517,32125,32517,32125
202001,경인선,오류동,13948,12948,13948,12948
202001,경인선,온수,7737,7584,7737,7584
202001,경인선,인천,3981,3030,3981,3030
202001,경인선,제물포,11833,11213,11833,11213
202001,경인선,주안,23277,21193,23277,21193
202001,경인선,중동,10820,10074,10820,10074
202001,경인선,간석,7182,6800,7182,6800
202001,경인선,개봉,26220,26068,26220,26068
202001,경인선,구일,7358,7290,7358,7290
202001,경인선,도원,4154,4152,4154,4152
202001,경인선,도화,4624,4029,4624,4029
202001,경인선,동암,19343,19371,19343,19371
202001,경인선,동인천,18212,17041,18212,17041
202001,경인선,백운,9367,8862,9367,8862
202001,경인선,부개,10292,9400,10292,9400
202001,경인선,부천,42309,43944,42309,43944
202001,경인선,부평,39439,45272,39439,45272
202001,경인선,소사,11394,10675,11394,10675
202001,경인선,송내,35223,34469,35223,34469
202001,경인선,역곡,33761,32754,33761,32754
202001,경인선,오류동,13951,12871,13951,12871
202001,경인선,온수,7936,7617,7936,7617
202001,경인선,인천,4002,3017,4002,3017
202001,경인선,제물포,12033,11141,12033,11141
202001,경인선,주안,24839,22120,24839,22120
202001,경인선,중동,10891,10200,10891,10200
202001,경인선,간석,6973,6515,6973,6515
202001,경인선,개봉,25140,25129,25140,25129
202001,경인선,구일,7215,7176,7215,7176
202001,경인선,도원,4093,4185,4093,4185
202001,경인선,도화,4363,3934,4363,3934
202001,경인선,동암,18404,18048,18404,18048
202001,경인선,동인천,16702,15717,16702,15717
202001,경인선,백운,8890,8635,8890,8635
202001,경인선,부개,9947,9250,9947,9250
202001,경인선,부천,40126,39980,40126,39980
202001,경인선,부평,37070,39589,37070,39589
202001,경인선,소사,11441,10838,11441,10838
202001,경인선,송내,33671,32966,33671,32966
202001,경인선,역곡,31858,31367,31858,31367
202001,경인선,오류동,14031,13075,14031,13075
202001,경인선,온수,7478,7278,7478,7278
202001,경인선,인천,3587,2682,3587,2682
202001,경인선,제물포,11302,10639,11302,10639
202001,경인선,주안,23255,21014,23255,21014
202001,경인선,중동,10732,10033,10732,10033
202001,경인선,간석,7168,6719,7168,6719
202001,경인선,개봉,25542,25488,25542,25488
202001,경인선,구일,7147,7191,7147,7191
202001,경인선,도원,3790,3879,3790,3879
202001,경인선,도화,4413,4008,4413,4008
202001,경인선,동암,18706,18433,18706,18433
202001,경인선,동인천,16659,15896,16659,15896
202001,경인선,백운,8904,8643,8904,8643
202001,경인선,부개,10006,9356,10006,9356
202001,경인선,부천,39647,40164,39647,40164
202001,경인선,부평,36337,38831,36337,38831
202001,경인선,소사,11430,10970,11430,10970
202001,경인선,송내,33951,33595,33951,33595
202001,경인선,역곡,32097,31693,32097,31693
202001,경인선,오류동,14004,13167,14004,13167
202001,경인선,온수,7514,7411,7514,7411
202001,경인선,인천,3930,2901,3930,2901
202001,경인선,제물포,11428,10803,11428,10803
202001,경인선,주안,23541,21023,23541,21023
202001,경인선,중동,10571,9906,10571,9906
202001,경인선,간석,7071,6642,7071,6642
202001,경인선,개봉,25551,25776,25551,25776
202001,경인선,구일,7258,7344,7258,7344
202001,경인선,도원,3954,3926,3954,3926
202001,경인선,도화,4556,4163,4556,4163
202001,경인선,동암,18515,18503,18515,18503
202001,경인선,동인천,17586,16924,17586,16924
202001,경인선,백운,8917,8741,8917,8741
202001,경인선,부개,10040,9389,10040,9389
202001,경인선,부천,40380,40722,40380,40722
202001,경인선,부평,36954,39717,36954,39717
202001,경인선,소사,11163,10628,11163,10628
202001,경인선,송내,33884,33264,33884,33264
202001,경인선,역곡,32331,31626,32331,31626
202001,경인선,오류동,14145,13185,14145,13185
202001,경인선,온수,7485,7380,7485,7380
202001,경인선,인천,3816,2923,3816,2923
202001,경인선,제물포,11517,10912,11517,10912
202001,경인선,주안,23495,21227,23495,21227
202001,경인선,중동,10825,10256,10825,10256
202001,경인선,간석,7126,6780,7126,6780
202001,경인선,개봉,25050,25318,25050,25318
202001,경인선,구일,7345,7314,7345,7314
202001,경인선,도원,3628,3688,3628,3688
202001,경인선,도화,4346,3979,4346,3979
202001,경인선,동암,18579,18704,18579,18704
202001,경인선,동인천,17170,16410,17170,16410
202001,경인선,백운,8865,8665,8865,8665
202001,경인선,부개,10044,9348,10044,9348
202001,경인선,부천,40438,40416,40438,40416
202001,경인선,부평,36987,40071,36987,40071
202001,경인선,소사,11236,10739,11236,10739
202001,경인선,송내,34028,33533,34028,33533
202001,경인선,역곡,32461,31884,32461,31884
202001,경인선,오류동,14250,13098,14250,13098
202001,경인선,온수,7616,7330,7616,7330
202001,경인선,인천,3837,2922,3837,2922
202001,경인선,제물포,11306,10616,11306,10616
202001,경인선,주안,23421,21183,23421,21183
202001,경인선,중동,10929,10205,10929,10205
202001,경인선,간석,7366,6851,7366,6851
202001,경인선,개봉,26528,26167,26528,26167
202001,경인선,구일,7670,7558,7670,7558
202001,경인선,도원,3886,3924,3886,3924
202001,경인선,도화,4590,4082,4590,4082
202001,경인선,동암,19058,19296,19058,19296
202001,경인선,동인천,17712,17010,17712,17010
202001,경인선,백운,8996,8578,8996,8578
202001,경인선,부개,10264,9545,10264,9545
202001,경인선,부천,42058,43478,42058,43478
202001,경인선,부평,38919,43893,38919,43893
202001,경인선,소사,11416,10587,11416,10587
202001,경인선,송내,35033,34212,35033,34212
202001,경인선,역곡,33571,32553,33571,32553
202001,경인선,오류동,14247,13118,14247,13118
202001,경인선,온수,7660,7528,7660,7528
202001,경인선,인천,3889,2903,3889,2903
202001,경인선,제물포,12032,11087,12032,11087
202001,경인선,주안,24320,22094,24320,22094
202001,경인선,중동,11137,10321,11137,10321
202001,경인선,간석,7116,6697,7116,6697
202001,경인선,개봉,25477,25611,25477,25611
202001,경인선,구일,7351,7258,7351,7258
202001,경인선,도원,3714,3757,3714,3757
202001,경인선,도화,4447,3890,4447,3890
202001,경인선,동암,18717,18332,18717,18332
202001,경인선,동인천,16778,16074,16778,16074
202001,경인선,백운,8852,8668,8852,8668
202001,경인선,부개,10055,9325,10055,9325
202001,경인선,부천,40695,40839,40695,40839
202001,경인선,부평,37404,39822,37404,39822
202001,경인선,소사,11277,10816,11277,10816
202001,경인선,송내,33823,33086,33823,33086
202001,경인선,역곡,32402,32013,32402,32013
202001,경인선,오류동,14283,13207,14283,13207
202001,경인선,온수,7587,7282,7587,7282
202001,경인선,인천,3678,2730,3678,2730
202001,경인선,제물포,11767,11056,11767,11056
202001,경인선,주안,23197,20975,23197,20975
202001,경인선,중동,11053,10190,11053,10190
202001,경인선,간석,7032,6743,7032,6743
202001,경인선,개봉,24949,25287,24949,25287
202001,경인선,구일,7240,7191,7240,7191
202001,경인선,도원,3700,3782,3700,3782
202001,경인선,도화,4450,3952,4450,3952
202001,경인선,동암,18539,18668,18539,18668
202001,경인선,동인천,16568,15793,16568,15793
202001,경인선,백운,9316,8882,9316,8882
202001,경인선,부개,10124,9519,10124,9519
202001,경인선,부천,40782,40994,40782,40994
202001,경인선,부평,36922,39479,36922,39479
202001,경인선,소사,11014,10672,11014,10672
202001,경인선,송내,33809,33367,33809,33367
202001,경인선,역곡,32177,31805,32177,31805
202001,경인선,오류동,14055,13036,14055,13036
202001,경인선,온수,7583,7377,7583,7377
202001,경인선,인천,3579,2824,3579,2824
202001,경인선,제물포,11646,11147,11646,11147
202001,경인선,주안,23010,20696,23010,20696
202001,경인선,중동,11357,10626,11357,10626
202001,경인선,간석,7105,6733,7105,6733
202001,경인선,개봉,25988,25753,25988,25753
202001,경인선,구일,7337,7174,7337,7174
202001,경인선,도원,3888,3966,3888,3966
202001,경인선,도화,4516,3996,4516,3996
202001,경인선,동암,18366,18700,18366,18700
202001,경인선,동인천,17683,16875,17683,16875
202001,경인선,백운,8890,8719,8890,8719
202001,경인선,부개,10244,9429,10244,9429
202001,경인선,부천,41663,42361,41663,42361
202001,경인선,부평,37740,40900,37740,40900
202001,경인선,소사,11488,10976,11488,10976
202001,경인선,송내,34046,33156,34046,33156
202001,경인선,역곡,32920,32171,32920,32171
202001,경인선,오류동,14269,13351,14269,13351
202001,경인선,온수,7712,7893,7712,7893
202001,경인선,인천,3624,2762,3624,2762
202001,경인선,제물포,11709,10823,11709,10823
202001,경인선,주안,23467,21031,23467,21031
202001,경인선,중동,10676,10183,10676,10183
202001,경인선,간석,6631,6316,6631,6316
202001,경인선,개봉,24073,23702,24073,23702
202001,경인선,구일,7005,6714,7005,6714
202001,경인선,도원,3406,3470,3406,3470
202001,경인선,도화,4295,3738,4295,3738
202001,경인선,동암,18319,18861,18319,18861
202001,경인선,동인천,17420,16739,17420,16739
202001,경인선,백운,8370,7967,8370,7967
202001,경인선,부개,9773,9025,9773,9025
202001,경인선,부천,41839,43521,41839,43521
202001,경인선,부평,38548,45083,38548,45083
202001,경인선,소사,10884,10333,10884,10333
202001,경인선,송내,31876,31413,31876,31413
202001,경인선,역곡,31220,30282,31220,30282
202001,경인선,오류동,13754,12072,13754,12072
202001,경인선,온수,7348,7027,7348,7027
202001,경인선,인천,3461,2545,3461,2545
202001,경인선,제물포,11178,10362,11178,10362
202001,경인선,주안,22780,20706,22780,20706
202001,경인선,중동,10116,9545,10116,9545
202001,경인선,간석,3043,3060,3043,3060
202001,경인선,개봉,11829,11397,11829,11397
202001,경인선,구일,2919,2555,2919,2555
202001,경인선,도원,1815,2047,1815,2047
202001,경인선,도화,2119,1966,2119,1966
202001,경인선,동암,9857,10701,9857,10701
202001,경인선,동인천,9576,9900,9576,9900
202001,경인선,백운,4368,4372,4368,4372
202001,경인선,부개,4568,4504,4568,4504
202001,경인선,부천,24305,24460,24305,24460
202001,경인선,부평,24199,28789,24199,28789
202001,경인선,소사,6034,6066,6034,6066
202001,경인선,송내,12856,12640,12856,12640
202001,경인선,역곡,14003,13870,14003,13870
202001,경인선,오류동,6636,5645,6636,5645
202001,경인선,온수,3432,3282,3432,3282
202001,경인선,인천,2763,2406,2763,2406
202001,경인선,제물포,4834,5019,4834,5019
202001,경인선,주안,12135,10806,12135,10806
202001,경인선,중동,4570,4761,4570,4761
202001,경인선,간석,3449,3327,3449,3327
202001,경인선,개봉,12905,12877,12905,12877
202001,경인선,구일,3223,3436,3223,3436
202001,경인선,도원,1621,1678,1621,1678
202001,경인선,도화,2417,2193,2417,2193
202001,경인선,동암,11156,10859,11156,10859
202001,경인선,동인천,10680,10001,10680,10001
202001,경인선,백운,4706,4493,4706,4493
202001,경인선,부개,5358,4911,5358,4911
202001,경인선,부천,26835,26510,26835,26510
202001,경인선,부평,29177,29582,29177,29582
202001,경인선,소사,6464,5794,6464,5794
202001,경인선,송내,15161,14770,15161,14770
202001,경인선,역곡,16105,16101,16105,16101
202001,경인선,오류동,7172,7021,7172,7021
202001,경인선,온수,3780,3659,3780,3659
202001,경인선,인천,2995,2388,2995,2388
202001,경인선,제물포,5618,5388,5618,5388
202001,경인선,주안,14317,12719,14317,12719
202001,경인선,중동,5258,4866,5258,4866
202001,경인선,간석,6491,6215,6491,6215
202001,경인선,개봉,22908,23055,22908,23055
202001,경인선,구일,6457,6588,6457,6588
202001,경인선,도원,3683,3651,3683,3651
202001,경인선,도화,4137,3685,4137,3685
202001,경인선,동암,17451,17140,17451,17140
202001,경인선,동인천,15223,14618,15223,14618
202001,경인선,백운,8091,7913,8091,7913
202001,경인선,부개,9328,8743,9328,8743
202001,경인선,부천,37320,37195,37320,37195
202001,경인선,부평,35271,37589,35271,37589
202001,경인선,소사,10228,9792,10228,9792
202001,경인선,송내,30865,30325,30865,30325
202001,경인선,역곡,29584,29253,29584,29253
202001,경인선,오류동,12671,11956,12671,11956
202001,경인선,온수,6846,6700,6846,6700
202001,경인선,인천,3100,2419,3100,2419
202001,경인선,제물포,10616,9961,10616,9961
202001,경인선,주안,21849,19751,21849,19751
202001,경인선,중동,9670,9094,9670,9094
202001,경인선,간석,6981,6550,6981,6550
202001,경인선,개봉,24108,24177,24108,24177
202001,경인선,구일,7134,7219,7134,7219
202001,경인선,도원,3599,3715,3599,3715
202001,경인선,도화,4471,3986,4471,3986
202001,경인선,동암,17826,17686,17826,17686
202001,경인선,동인천,16433,15478,16433,15478
202001,경인선,백운,8597,8542,8597,8542
202001,경인선,부개,9515,8997,9515,8997
202001,경인선,부천,38213,38728,38213,38728
202001,경인선,부평,35788,38320,35788,38320
202001,경인선,소사,10604,10227,10604,10227
202001,경인선,송내,32159,31664,32159,31664
202001,경인선,역곡,30629,30253,30629,30253
202001,경인선,오류동,13421,12814,13421,12814
202001,경인선,온수,7162,7144,7162,7144
202001,경인선,인천,3282,2447,3282,2447
202001,경인선,제물포,11232,10476,11232,10476
202001,경인선,주안,22543,20456,22543,20456
202001,경인선,중동,10188,9566,10188,9566
202001,경인선,간석,6835,6451,6835,6451
202001,경인선,개봉,24283,24299,24283,24299
202001,경인선,구일,13502,14580,13502,14580
202001,경인선,도원,3617,3741,3617,3741
202001,경인선,도화,4381,3930,4381,3930
202001,경인선,동암,17973,17927,17973,17927
202001,경인선,동인천,16232,15310,16232,15310
202001,경인선,백운,8266,8266,8266,8266
202001,경인선,부개,9517,8923,9517,8923
202001,경인선,부천,37734,38224,37734,38224
202001,경인선,부평,35388,37712,35388,37712
202001,경인선,소사,10522,10032,10522,10032
202001,경인선,송내,32549,31776,32549,31776
202001,경인선,역곡,30589,30034,30589,30034
202001,경인선,오류동,13337,12651,13337,12651
202001,경인선,온수,7124,7077,7124,7077
202001,경인선,인천,3127,2511,3127,2511
202001,경인선,제물포,11114,10457,11114,10457
202001,경인선,주안,22629,20399,22629,20399
202001,경인선,중동,10166,9558,10166,9558
202001,경인선,간석,6815,6462,6815,6462
202001,경인선,개봉,24383,24183,24383,24183
202001,경인선,구일,6997,6933,6997,6933
202001,경인선,도원,3703,3788,3703,3788
202001,경인선,도화,4378,3910,4378,3910
202001,경인선,동암,18057,18088,18057,18088
202001,경인선,동인천,16337,15429,16337,15429
202001,경인선,백운,8365,8055,8365,8055
202001,경인선,부개,9709,9004,9709,9004
202001,경인선,부천,38425,39586,38425,39586
202001,경인선,부평,36381,41044,36381,41044
202001,경인선,소사,10593,9925,10593,9925
202001,경인선,송내,32345,31563,32345,31563
202001,경인선,역곡,31021,30356,31021,30356
202001,경인선,오류동,13029,12069,13029,12069
202001,경인선,온수,7115,7220,7115,7220
202001,경인선,인천,3130,2446,3130,2446
202001,경인선,제물포,11333,10409,11333,10409
202001,경인선,주안,22977,20771,22977,20771
202001,경인선,중동,10240,9463,10240,9463
202001,경인선,도화,2189,2151,2189,2151
202001,경인선,중동,4571,4316,4571,4316
202001,경인선,온수,3637,3618,3637,3618
202001,경인선,도원,1547,1703,1547,1703
202001,경인선,간석,3120,3160,3120,3160
202001,경인선,부개,4548,4521,4548,4521
202001,경인선,소사,6058,5870,6058,5870
202001,경인선,구일,2826,2902,2826,2902
202001,경인선,인천,4455,3523,4455,3523
202001,경인선,동인천,10592,10546,10592,10546
202001,경인선,제물포,5095,5193,5095,5193
202001,경인선,주안,12385,11231,12385,11231
202001,경인선,동암,9874,10232,9874,10232
202001,경인선,백운,4217,4164,4217,4164
202001,경인선,부평,25736,25727,25736,25727
202001,경인선,송내,13133,13132,13133,13132
202001,경인선,부천,24839,24883,24839,24883
202001,경인선,역곡,14165,14799,14165,14799
202001,경인선,오류동,7492,7068,7492,7068
202001,경인선,개봉,11584,11858,11584,11858
202001,경인선,개봉,24578,24539,24578,24539
202001,경인선,오류동,13449,12456,13449,12456
202001,경인선,역곡,31198,30536,31198,30536
202001,경인선,부천,38572,38987,38572,38987
202001,경인선,송내,32306,31637,32306,31637
202001,경인선,부평,36454,39448,36454,39448
202001,경인선,백운,8529,8188,8529,8188
202001,경인선,동암,18269,17899,18269,17899
202001,경인선,주안,22538,20495,22538,20495
202001,경인선,제물포,11363,10692,11363,10692
202001,경인선,동인천,17508,16464,17508,16464
202001,경인선,인천,3666,2832,3666,2832
202001,경인선,구일,7152,7084,7152,7084
202001,경인선,소사,10938,10259,10938,10259
202001,경인선,부개,9890,9035,9890,9035
202001,경인선,간석,7029,6465,7029,6465
202001,경인선,도원,4117,4174,4117,4174
202001,경인선,온수,7270,7270,7270,7270
202001,경인선,중동,10285,9581,10285,9581
202001,경인선,도화,4359,3902,4359,3902
202001,경인선,개봉,25616,25305,25616,25305
202001,경인선,오류동,13696,12582,13696,12582
202001,경인선,역곡,32988,32251,32988,32251
202001,경인선,부천,41021,42599,41021,42599
202001,경인선,송내,34124,33471,34124,33471
202001,경인선,부평,39107,44132,39107,44132
202001,경인선,백운,8953,8481,8953,8481
202001,경인선,동암,19031,18974,19031,18974
202001,경인선,주안,24155,21731,24155,21731
202001,경인선,제물포,12163,11070,12163,11070
202001,경인선,동인천,17983,16762,17983,16762
202001,경인선,인천,3936,3068,3936,3068
202001,경인선,구일,7585,7460,7585,7460
202001,경인선,소사,11137,10705,11137,10705
202001,경인선,부개,10201,9362,10201,9362
202001,경인선,간석,7354,6945,7354,6945
202001,경인선,도원,4235,4476,4235,4476
202001,경인선,온수,7447,7424,7447,7424
202001,경인선,중동,10866,10033,10866,10033
202001,경인선,도화,4696,4055,4696,4055
202002,경인선,간석,6326,5964,6326,5964
202002,경인선,개봉,22182,22438,22182,22438
202002,경인선,구일,6438,6578,6438,6578
202002,경인선,도원,3056,3115,3056,3115
202002,경인선,도화,4014,3551,4014,3551
202002,경인선,동암,16557,16367,16557,16367
202002,경인선,동인천,14620,13630,14620,13630
202002,경인선,백운,7828,7695,7828,7695
202002,경인선,부개,8804,8127,8804,8127
202002,경인선,부천,30496,29922,30496,29922
202002,경인선,부평,32303,34163,32303,34163
202002,경인선,소사,9391,8947,9391,8947
202002,경인선,송내,29426,29116,29426,29116
202002,경인선,역곡,27883,27535,27883,27535
202002,경인선,오류동,12220,11668,12220,11668
202002,경인선,온수,6514,6648,6514,6648
202002,경인선,인천,2695,1930,2695,1930
202002,경인선,제물포,10676,10181,10676,10181
202002,경인선,주안,20561,18613,20561,18613
202002,경인선,중동,9277,8791,9277,8791
202002,경인선,간석,6207,6014,6207,6014
202002,경인선,개봉,22293,22831,22293,22831
202002,경인선,구일,6537,6663,6537,6663
202002,경인선,도원,3025,3144,3025,3144
202002,경인선,도화,3963,3600,3963,3600
202002,경인선,동암,16285,16192,16285,16192
202002,경인선,동인천,14306,13535,14306,13535
202002,경인선,백운,7709,7709,7709,7709
202002,경인선,부개,8777,8441,8777,8441
202002,경인선,부천,30514,29985,30514,29985
202002,경인선,부평,31424,33427,31424,33427
202002,경인선,소사,9482,9008,9482,9008
202002,경인선,송내,29651,29509,29651,29509
202002,경인선,역곡,27695,27807,27695,27807
202002,경인선,오류동,12290,11629,12290,11629
202002,경인선,온수,6520,6550,6520,6550
202002,경인선,인천,2816,1988,2816,1988
202002,경인선,제물포,10369,9758,10369,9758
202002,경인선,주안,20504,18509,20504,18509
202002,경인선,중동,9185,8620,9185,8620
202002,경인선,간석,5968,5641,5968,5641
202002,경인선,개봉,21406,21977,21406,21977
202002,경인선,구일,6326,6421,6326,6421
202002,경인선,도원,2837,2889,2837,2889
202002,경인선,도화,3816,3357,3816,3357
202002,경인선,동암,15336,15492,15336,15492
202002,경인선,동인천,14154,13543,14154,13543
202002,경인선,백운,7478,7425,7478,7425
202002,경인선,부개,8486,8050,8486,8050
202002,경인선,부천,30282,30044,30282,30044
202002,경인선,부평,31248,33547,31248,33547
202002,경인선,소사,8832,8400,8832,8400
202002,경인선,송내,28743,28461,28743,28461
202002,경인선,역곡,26989,26670,26989,26670
202002,경인선,오류동,11857,11243,11857,11243
202002,경인선,온수,6377,6363,6377,6363
202002,경인선,인천,2521,1784,2521,1784
202002,경인선,제물포,10226,9671,10226,9671
202002,경인선,주안,19867,17942,19867,17942
202002,경인선,중동,8808,8355,8808,8355
202002,경인선,간석,5925,5671,5925,5671
202002,경인선,개봉,21250,21378,21250,21378
202002,경인선,구일,6271,6366,6271,6366
202002,경인선,도원,2725,2698,2725,2698
202002,경인선,도화,3659,3320,3659,3320
202002,경인선,동암,15458,15394,15458,15394
202002,경인선,동인천,14103,13457,14103,13457
202002,경인선,백운,7353,7232,7353,7232
202002,경인선,부개,8422,7928,8422,7928
202002,경인선,부천,30503,30250,30503,30250
202002,경인선,부평,31354,33348,31354,33348
202002,경인선,소사,8962,8492,8962,8492
202002,경인선,송내,28834,28433,28834,28433
202002,경인선,역곡,27036,26656,27036,26656
202002,경인선,오류동,11979,11262,11979,11262
202002,경인선,온수,6467,6255,6467,6255
202002,경인선,인천,2561,1892,2561,1892
202002,경인선,제물포,9851,9292,9851,9292
202002,경인선,주안,19323,17771,19323,17771
202002,경인선,중동,8896,8339,8896,8339
202002,경인선,간석,6192,5780,6192,5780
202002,경인선,개봉,22524,22716,22524,22716
202002,경인선,구일,6377,6392,6377,6392
202002,경인선,도원,2918,2946,2918,2946
202002,경인선,도화,3929,3451,3929,3451
202002,경인선,동암,16600,16542,16600,16542
202002,경인선,동인천,15136,14296,15136,14296
202002,경인선,백운,7781,7582,7781,7582
202002,경인선,부개,8918,8241,8918,8241
202002,경인선,부천,32207,32592,32207,32592
202002,경인선,부평,33301,37857,33301,37857
202002,경인선,소사,9371,8957,9371,8957
202002,경인선,송내,29937,29241,29937,29241
202002,경인선,역곡,28359,27827,28359,27827
202002,경인선,오류동,12039,11287,12039,11287
202002,경인선,온수,6676,6464,6676,6464
202002,경인선,인천,2737,2044,2737,2044
202002,경인선,제물포,10614,10051,10614,10051
202002,경인선,주안,20804,18837,20804,18837
202002,경인선,중동,9377,8679,9377,8679
202002,경인선,간석,6197,5889,6197,5889
202002,경인선,개봉,22254,22371,22254,22371
202002,경인선,구일,6432,6403,6432,6403
202002,경인선,도원,2800,2809,2800,2809
202002,경인선,도화,3946,3516,3946,3516
202002,경인선,동암,16515,16340,16515,16340
202002,경인선,동인천,15094,14130,15094,14130
202002,경인선,백운,7875,7771,7875,7771
202002,경인선,부개,8911,8297,8911,8297
202002,경인선,부천,33042,32664,33042,32664
202002,경인선,부평,33268,35667,33268,35667
202002,경인선,소사,9740,9084,9740,9084
202002,경인선,송내,29912,29685,29912,29685
202002,경인선,역곡,28688,28432,28688,28432
202002,경인선,오류동,12286,11651,12286,11651
202002,경인선,온수,6656,6654,6656,6654
202002,경인선,인천,2725,2049,2725,2049
202002,경인선,제물포,10435,9741,10435,9741
202002,경인선,주안,20667,18744,20667,18744
202002,경인선,중동,9508,8956,9508,8956
202002,경인선,간석,6321,6111,6321,6111
202002,경인선,개봉,22818,23023,22818,23023
202002,경인선,구일,6546,6748,6546,6748
202002,경인선,도원,2992,3078,2992,3078
202002,경인선,도화,4032,3593,4032,3593
202002,경인선,동암,16778,16702,16778,16702
202002,경인선,동인천,14915,14038,14915,14038
202002,경인선,백운,7981,7907,7981,7907
202002,경인선,부개,9149,8481,9149,8481
202002,경인선,부천,33606,33749,33606,33749
202002,경인선,부평,33642,36099,33642,36099
202002,경인선,소사,9771,9480,9771,9480
202002,경인선,송내,30960,30654,30960,30654
202002,경인선,역곡,29079,28985,29079,28985
202002,경인선,오류동,12551,11750,12551,11750
202002,경인선,온수,6721,6602,6721,6602
202002,경인선,인천,3076,2380,3076,2380
202002,경인선,제물포,10792,10182,10792,10182
202002,경인선,주안,21122,19075,21122,19075
202002,경인선,중동,9731,9115,9731,9115
202002,경인선,간석,6018,5599,6018,5599
202002,경인선,개봉,22023,22480,22023,22480
202002,경인선,구일,6324,6431,6324,6431
202002,경인선,도원,2738,2830,2738,2830
202002,경인선,도화,3832,3521,3832,3521
202002,경인선,동암,15703,15647,15703,15647
202002,경인선,동인천,14528,13853,14528,13853
202002,경인선,백운,7671,7638,7671,7638
202002,경인선,부개,8593,8095,8593,8095
202002,경인선,부천,32328,32469,32328,32469
202002,경인선,부평,31707,34345,31707,34345
202002,경인선,소사,9370,8838,9370,8838
202002,경인선,송내,29966,29504,29966,29504
202002,경인선,역곡,28118,27664,28118,27664
202002,경인선,오류동,12057,11496,12057,11496
202002,경인선,온수,6293,6516,6293,6516
202002,경인선,인천,2581,1797,2581,1797
202002,경인선,제물포,10026,9386,10026,9386
202002,경인선,주안,20033,18170,20033,18170
202002,경인선,중동,9290,8697,9290,8697
202002,경인선,간석,6416,5968,6416,5968
202002,경인선,개봉,23162,23064,23162,23064
202002,경인선,구일,6637,6617,6637,6617
202002,경인선,도원,2944,2930,2944,2930
202002,경인선,도화,4039,3610,4039,3610
202002,경인선,동암,17065,17075,17065,17075
202002,경인선,동인천,15336,14430,15336,14430
