사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,5호선,굽은다리,10913,10341,10913,10341
202001,5호선,길동,8716,9177,8716,9177
202001,5호선,김포공항,8901,8697,8901,8697
202001,5호선,까치산,33710,32270,33710,32270
202001,5호선,답십리,18563,16869,18563,16869
202001,5호선,동대문역사문화공원,3471,4199,3471,4199
202001,5호선,둔촌동,10366,10186,10366,10186
202001,5호선,마곡,8619,8090,8619,8090
202001,5호선,마장,6824,6481,6824,6481
202001,5호선,마천,5751,5815,5751,5815
202001,5호선,마포,17356,17840,17356,17840
202001,5호선,명일,9892,10419,9892,10419
202001,5호선,목동,20975,22686,20975,22686
202001,5호선,발산,22797,22874,22797,22874
202001,5호선,방이,8895,9238,8895,9238
202001,5호선,방화,8039,7677,8039,7677
202001,5호선,상일동,17902,15203,17902,15203
202001,5호선,서대문,21785,22616,21785,22616
202001,5호선,송정,8280,7665,8280,7665
202001,5호선,신금호,7273,7262,7273,7262
202001,5호선,신길,4011,4562,4011,4562
202001,5호선,신정,15867,12351,15867,12351
202001,5호선,아차산,15726,15277,15726,15277
202001,5호선,애오개,8533,8565,8533,8565
202001,5호선,양평,8256,8172,8256,8172
202001,5호선,여의나루,8100,8675,8100,8675
202001,5호선,여의도,31251,33186,31251,33186
202001,5호선,영등포구청,4346,4568,4346,4568
202001,5호선,영등포시장,11257,11652,11257,11652
202001,5호선,오금,4196,4163,4196,4163
202001,5호선,오목교,27714,29835,27714,29835
202001,5호선,올림픽공원,5037,4188,5037,4188
202001,5호선,왕십리,5501,6200,5501,6200
202001,5호선,우장산,17112,16862,17112,16862
202001,5호선,을지로4가,7084,7145,7084,7145
202001,5호선,장한평,21702,21587,21702,21587
202001,5호선,종로3가,18461,17424,18461,17424
202001,5호선,천호,21594,22790,21594,22790
202001,5호선,청구,4797,4337,4797,4337
202001,5호선,충정로,5500,5732,5500,5732
202001,5호선,행당,9939,8837,9939,8837
202001,5호선,화곡,33815,31383,33815,31383
202001,5호선,강동,23829,20628,23829,20628
202001,5호선,개롱,8180,8223,8180,8223
202001,5호선,개화산,6643,6222,6643,6222
202001,5호선,거여,9255,8589,9255,8589
202001,5호선,고덕,11337,11035,11337,11035
202001,5호선,공덕,17257,18742,17257,18742
202001,5호선,광나루,16420,14702,16420,14702
202001,5호선,광화문,41489,44117,41489,44117
202001,5호선,군자,13059,14511,13059,14511
202001,5호선,굽은다리,10804,10149,10804,10149
202001,5호선,길동,8931,9478,8931,9478
202001,5호선,김포공항,9665,8902,9665,8902
202001,5호선,까치산,34840,32695,34840,32695
202001,5호선,답십리,18871,17022,18871,17022
202001,5호선,동대문역사문화공원,3442,4152,3442,4152
202001,5호선,둔촌동,10054,10264,10054,10264
202001,5호선,마곡,8810,8095,8810,8095
202001,5호선,마장,7239,6826,7239,6826
202001,5호선,마천,5987,5879,5987,5879
202001,5호선,마포,17815,18397,17815,18397
202001,5호선,명일,10492,10639,10492,10639
202001,5호선,목동,21575,23431,21575,23431
202001,5호선,발산,22970,23719,22970,23719
202001,5호선,방이,9033,9456,9033,9456
202001,5호선,방화,8466,7838,8466,7838
202001,5호선,상일동,18066,14948,18066,14948
202001,5호선,서대문,21942,22742,21942,22742
202001,5호선,송정,8540,7822,8540,7822
202001,5호선,신금호,7513,7353,7513,7353
202001,5호선,신길,4222,4695,4222,4695
202001,5호선,신정,16020,11996,16020,11996
202001,5호선,아차산,16334,15614,16334,15614
202001,5호선,애오개,8679,8663,8679,8663
202001,5호선,양평,8420,8220,8420,8220
202001,5호선,여의나루,8832,8933,8832,8933
202001,5호선,여의도,31353,33542,31353,33542
202001,5호선,영등포구청,4456,4576,4456,4576
202001,5호선,영등포시장,12015,12258,12015,12258
202001,5호선,오금,4188,4143,4188,4143
202001,5호선,오목교,28771,31151,28771,31151
202001,5호선,올림픽공원,5100,4267,5100,4267
202001,5호선,왕십리,5600,6476,5600,6476
202001,5호선,우장산,17477,17084,17477,17084
202001,5호선,을지로4가,7024,7313,7024,7313
202001,5호선,장한평,22384,22216,22384,22216
202001,5호선,종로3가,19222,19230,19222,19230
202001,5호선,천호,22945,23989,22945,23989
202001,5호선,청구,4928,4550,4928,4550
202001,5호선,충정로,5463,5505,5463,5505
202001,5호선,행당,10088,8812,10088,8812
202001,5호선,화곡,34389,31589,34389,31589
202001,5호선,강동,23202,20399,23202,20399
202001,5호선,개롱,7679,7910,7679,7910
202001,5호선,개화산,6490,6177,6490,6177
202001,5호선,거여,8687,8066,8687,8066
202001,5호선,고덕,10737,10849,10737,10849
202001,5호선,공덕,16435,17653,16435,17653
202001,5호선,광나루,15048,13411,15048,13411
202001,5호선,광화문,39397,41147,39397,41147
202001,5호선,군자,12173,13297,12173,13297
202001,5호선,굽은다리,10510,10043,10510,10043
202001,5호선,길동,8595,9235,8595,9235
202001,5호선,김포공항,8645,8371,8645,8371
202001,5호선,까치산,33264,31960,33264,31960
202001,5호선,답십리,18382,16774,18382,16774
202001,5호선,동대문역사문화공원,3661,4142,3661,4142
202001,5호선,둔촌동,9538,9824,9538,9824
202001,5호선,마곡,8500,8082,8500,8082
202001,5호선,마장,7083,6766,7083,6766
202001,5호선,마천,5817,5875,5817,5875
202001,5호선,마포,16972,17558,16972,17558
202001,5호선,명일,9738,10321,9738,10321
202001,5호선,목동,20485,22621,20485,22621
202001,5호선,발산,21973,22138,21973,22138
202001,5호선,방이,8328,8483,8328,8483
202001,5호선,방화,7803,7379,7803,7379
202001,5호선,상일동,18073,15333,18073,15333
202001,5호선,서대문,21708,22397,21708,22397
202001,5호선,송정,8256,7501,8256,7501
202001,5호선,신금호,7117,7177,7117,7177
202001,5호선,신길,4062,4570,4062,4570
202001,5호선,신정,15735,11974,15735,11974
202001,5호선,아차산,15070,14974,15070,14974
202001,5호선,애오개,8365,8513,8365,8513
202001,5호선,양평,8255,8211,8255,8211
202001,5호선,여의나루,8060,8679,8060,8679
202001,5호선,여의도,30895,32564,30895,32564
202001,5호선,영등포구청,4546,4566,4546,4566
202001,5호선,영등포시장,11124,11477,11124,11477
202001,5호선,오금,4047,4042,4047,4042
202001,5호선,오목교,27115,29092,27115,29092
202001,5호선,올림픽공원,4706,4120,4706,4120
202001,5호선,왕십리,5344,6079,5344,6079
202001,5호선,우장산,17014,16903,17014,16903
202001,5호선,을지로4가,6934,7080,6934,7080
202001,5호선,장한평,20581,20711,20581,20711
202001,5호선,종로3가,17433,16612,17433,16612
202001,5호선,천호,20833,22047,20833,22047
202001,5호선,청구,4740,4356,4740,4356
202001,5호선,충정로,5507,5662,5507,5662
202001,5호선,행당,9455,8499,9455,8499
202001,5호선,화곡,33494,31097,33494,31097
202001,5호선,강동,23767,20648,23767,20648
202001,5호선,개롱,7852,7991,7852,7991
202001,5호선,개화산,6544,6161,6544,6161
202001,5호선,거여,8931,8349,8931,8349
202001,5호선,고덕,10964,10996,10964,10996
202001,5호선,공덕,16934,18077,16934,18077
202001,5호선,광나루,15258,13653,15258,13653
202001,5호선,광화문,41413,43610,41413,43610
202001,5호선,군자,12413,13516,12413,13516
202001,5호선,굽은다리,10735,10332,10735,10332
202001,5호선,길동,8411,9003,8411,9003
202001,5호선,김포공항,8755,8330,8755,8330
202001,5호선,까치산,33658,32061,33658,32061
202001,5호선,답십리,18656,17111,18656,17111
202001,5호선,동대문역사문화공원,3654,4278,3654,4278
202001,5호선,둔촌동,9847,10072,9847,10072
202001,5호선,마곡,8515,8041,8515,8041
202001,5호선,마장,7133,6823,7133,6823
202001,5호선,마천,5917,5871,5917,5871
202001,5호선,마포,17578,18105,17578,18105
202001,5호선,명일,9966,10311,9966,10311
202001,5호선,목동,20935,22495,20935,22495
202001,5호선,발산,22432,22631,22432,22631
202001,5호선,방이,8365,8718,8365,8718
202001,5호선,방화,8080,7741,8080,7741
202001,5호선,상일동,17712,14963,17712,14963
202001,5호선,서대문,21895,22754,21895,22754
202001,5호선,송정,8314,7623,8314,7623
202001,5호선,신금호,7278,7275,7278,7275
202001,5호선,신길,3951,4504,3951,4504
202001,5호선,신정,15759,12039,15759,12039
202001,5호선,아차산,15911,15425,15911,15425
202001,5호선,애오개,8568,8593,8568,8593
202001,5호선,양평,8377,8332,8377,8332
202001,5호선,여의나루,8435,8729,8435,8729
202001,5호선,여의도,31223,33028,31223,33028
202001,5호선,영등포구청,4533,4597,4533,4597
202001,5호선,영등포시장,11311,11784,11311,11784
202001,5호선,오금,4049,4037,4049,4037
202001,5호선,오목교,27752,29853,27752,29853
202001,5호선,올림픽공원,4650,4137,4650,4137
202001,5호선,왕십리,5379,6104,5379,6104
202001,5호선,우장산,17293,17179,17293,17179
202001,5호선,을지로4가,7046,7307,7046,7307
202001,5호선,장한평,20957,20980,20957,20980
202001,5호선,종로3가,17930,16955,17930,16955
202001,5호선,천호,21190,22135,21190,22135
202001,5호선,청구,4843,4457,4843,4457
202001,5호선,충정로,5631,5802,5631,5802
202001,5호선,행당,9564,8589,9564,8589
202001,5호선,화곡,33445,31160,33445,31160
202001,5호선,강동,23239,20460,23239,20460
202001,5호선,개롱,7889,8072,7889,8072
202001,5호선,개화산,6610,6309,6610,6309
202001,5호선,거여,8960,8327,8960,8327
202001,5호선,고덕,11230,11190,11230,11190
202001,5호선,공덕,17140,18211,17140,18211
202001,5호선,광나루,15687,13769,15687,13769
202001,5호선,광화문,41438,43686,41438,43686
202001,5호선,군자,12683,13949,12683,13949
202001,5호선,굽은다리,10693,10236,10693,10236
202001,5호선,길동,8822,9379,8822,9379
202001,5호선,김포공항,8933,8556,8933,8556
202001,5호선,까치산,34096,32490,34096,32490
202001,5호선,답십리,18755,17210,18755,17210
202001,5호선,동대문역사문화공원,3519,4254,3519,4254
202001,5호선,둔촌동,10017,10326,10017,10326
202001,5호선,마곡,8797,8243,8797,8243
202001,5호선,마장,7280,7034,7280,7034
202001,5호선,마천,5884,5853,5884,5853
202001,5호선,마포,17695,18314,17695,18314
202001,5호선,명일,10041,10613,10041,10613
202001,5호선,목동,20893,23035,20893,23035
202001,5호선,발산,22680,22999,22680,22999
202001,5호선,방이,8657,8983,8657,8983
202001,5호선,방화,7982,7528,7982,7528
202001,5호선,상일동,18031,15307,18031,15307
202001,5호선,서대문,22359,22735,22359,22735
202001,5호선,송정,8419,7648,8419,7648
202001,5호선,신금호,7398,7325,7398,7325
202001,5호선,신길,4166,4669,4166,4669
202001,5호선,신정,15847,12199,15847,12199
202001,5호선,아차산,15767,15411,15767,15411
202001,5호선,애오개,8612,8826,8612,8826
202001,5호선,양평,8320,8286,8320,8286
202001,5호선,여의나루,8547,8831,8547,8831
202001,5호선,여의도,32077,33483,32077,33483
202001,5호선,영등포구청,4480,4531,4480,4531
202001,5호선,영등포시장,11348,11813,11348,11813
202001,5호선,오금,4222,4091,4222,4091
202001,5호선,오목교,27735,29949,27735,29949
202001,5호선,올림픽공원,4775,4175,4775,4175
202001,5호선,왕십리,5593,6207,5593,6207
202001,5호선,우장산,17319,17027,17319,17027
202001,5호선,을지로4가,7017,7252,7017,7252
202001,5호선,장한평,21780,21638,21780,21638
202001,5호선,종로3가,18195,17570,18195,17570
202001,5호선,천호,21434,22434,21434,22434
202001,5호선,청구,4894,4504,4894,4504
202001,5호선,충정로,5753,5920,5753,5920
202001,5호선,행당,9826,8629,9826,8629
202001,5호선,화곡,33848,31609,33848,31609
202001,5호선,강동,23570,20983,23570,20983
202001,5호선,개롱,7874,8078,7874,8078
202001,5호선,개화산,6519,6095,6519,6095
202001,5호선,거여,9060,8438,9060,8438
202001,5호선,고덕,10945,10918,10945,10918
202001,5호선,공덕,17076,18481,17076,18481
202001,5호선,광나루,15504,13769,15504,13769
202001,5호선,광화문,40526,42927,40526,42927
202001,5호선,군자,12574,13724,12574,13724
202001,5호선,굽은다리,10778,10300,10778,10300
202001,5호선,길동,8657,9189,8657,9189
202001,5호선,김포공항,8951,8407,8951,8407
202001,5호선,까치산,34035,32337,34035,32337
202001,5호선,답십리,18495,16950,18495,16950
202001,5호선,동대문역사문화공원,3643,4344,3643,4344
202001,5호선,둔촌동,9727,9908,9727,9908
202001,5호선,마곡,8751,8197,8751,8197
202001,5호선,마장,7279,6979,7279,6979
202001,5호선,마천,5771,5813,5771,5813
202001,5호선,마포,17433,17934,17433,17934
202001,5호선,명일,9945,10272,9945,10272
202001,5호선,목동,21198,22780,21198,22780
202001,5호선,발산,22913,23243,22913,23243
202001,5호선,방이,8821,8908,8821,8908
202001,5호선,방화,8003,7607,8003,7607
202001,5호선,상일동,17994,15273,17994,15273
202001,5호선,서대문,21586,22442,21586,22442
202001,5호선,송정,8411,7693,8411,7693
202001,5호선,신금호,7273,7318,7273,7318
202001,5호선,신길,4091,4565,4091,4565
202001,5호선,신정,15893,12121,15893,12121
202001,5호선,아차산,15847,15344,15847,15344
202001,5호선,애오개,8763,8960,8763,8960
202001,5호선,양평,8266,8221,8266,8221
202001,5호선,여의나루,8401,8725,8401,8725
202001,5호선,여의도,31896,33709,31896,33709
202001,5호선,영등포구청,4474,4612,4474,4612
202001,5호선,영등포시장,11459,12030,11459,12030
202001,5호선,오금,4105,4205,4105,4205
202001,5호선,오목교,28575,30739,28575,30739
202001,5호선,올림픽공원,4748,4080,4748,4080
202001,5호선,왕십리,5460,6050,5460,6050
202001,5호선,우장산,17422,17204,17422,17204
202001,5호선,을지로4가,7065,7424,7065,7424
202001,5호선,장한평,21595,21444,21595,21444
202001,5호선,종로3가,18528,17750,18528,17750
202001,5호선,천호,21809,22693,21809,22693
202001,5호선,청구,4837,4483,4837,4483
202001,5호선,충정로,5616,5833,5616,5833
202001,5호선,행당,9593,8557,9593,8557
202001,5호선,화곡,33978,31372,33978,31372
202001,5호선,강동,23884,20545,23884,20545
202001,5호선,개롱,8057,8114,8057,8114
202001,5호선,개화산,6784,6363,6784,6363
202001,5호선,거여,9356,8462,9356,8462
202001,5호선,고덕,11302,10832,11302,10832
202001,5호선,공덕,17538,19055,17538,19055
202001,5호선,광나루,15913,13934,15913,13934
202001,5호선,광화문,40897,43651,40897,43651
202001,5호선,군자,12916,14129,12916,14129
202001,5호선,굽은다리,10921,10347,10921,10347
202001,5호선,길동,9133,9736,9133,9736
202001,5호선,김포공항,9390,8534,9390,8534
202001,5호선,까치산,34714,32766,34714,32766
202001,5호선,답십리,18938,17213,18938,17213
202001,5호선,동대문역사문화공원,3559,4424,3559,4424
202001,5호선,둔촌동,10281,10416,10281,10416
202001,5호선,마곡,8951,8294,8951,8294
202001,5호선,마장,7533,7299,7533,7299
202001,5호선,마천,5993,5849,5993,5849
202001,5호선,마포,17772,18507,17772,18507
202001,5호선,명일,10178,10433,10178,10433
202001,5호선,목동,21698,23515,21698,23515
202001,5호선,발산,22847,23752,22847,23752
202001,5호선,방이,8784,9098,8784,9098
202001,5호선,방화,8180,7626,8180,7626
202001,5호선,상일동,18106,14965,18106,14965
202001,5호선,서대문,21710,22215,21710,22215
202001,5호선,송정,8494,7791,8494,7791
202001,5호선,신금호,7695,7569,7695,7569
202001,5호선,신길,4157,4534,4157,4534
202001,5호선,신정,16037,12085,16037,12085
202001,5호선,아차산,16147,15468,16147,15468
202001,5호선,애오개,8741,8717,8741,8717
202001,5호선,양평,8497,8169,8497,8169
202001,5호선,여의나루,8766,8835,8766,8835
202001,5호선,여의도,31482,33600,31482,33600
202001,5호선,영등포구청,4652,4621,4652,4621
202001,5호선,영등포시장,11984,12496,11984,12496
202001,5호선,오금,4101,4067,4101,4067
202001,5호선,오목교,28714,31222,28714,31222
202001,5호선,올림픽공원,5384,4953,5384,4953
202001,5호선,왕십리,5522,6519,5522,6519
202001,5호선,우장산,17712,17218,17712,17218
202001,5호선,을지로4가,7010,7396,7010,7396
202001,5호선,장한평,22346,22277,22346,22277
202001,5호선,종로3가,19588,19477,19588,19477
202001,5호선,천호,22790,24064,22790,24064
202001,5호선,청구,4923,4524,4923,4524
202001,5호선,충정로,5541,5511,5541,5511
202001,5호선,행당,9806,8537,9806,8537
202001,5호선,화곡,34452,31420,34452,31420
202001,5호선,강동,23284,20361,23284,20361
202001,5호선,개롱,7685,8039,7685,8039
202001,5호선,개화산,6558,6207,6558,6207
202001,5호선,거여,8792,8267,8792,8267
202001,5호선,고덕,10757,10727,10757,10727
202001,5호선,공덕,16926,18023,16926,18023
202001,5호선,광나루,15458,13741,15458,13741
202001,5호선,광화문,39496,41465,39496,41465
202001,5호선,군자,12347,13485,12347,13485
202001,5호선,굽은다리,10614,10048,10614,10048
202001,5호선,길동,8851,9463,8851,9463
202001,5호선,김포공항,8705,8119,8705,8119
202001,5호선,까치산,33978,32230,33978,32230
202001,5호선,답십리,18622,17018,18622,17018
202001,5호선,동대문역사문화공원,3539,4213,3539,4213
202001,5호선,둔촌동,9533,9862,9533,9862
202001,5호선,마곡,8695,8105,8695,8105
202001,5호선,마장,7391,7206,7391,7206
202001,5호선,마천,5834,5769,5834,5769
202001,5호선,마포,17174,17632,17174,17632
202001,5호선,명일,9902,10344,9902,10344
202001,5호선,목동,21018,22799,21018,22799
202001,5호선,발산,22468,22695,22468,22695
202001,5호선,방이,8611,8633,8611,8633
202001,5호선,방화,7992,7567,7992,7567
202001,5호선,상일동,17872,15069,17872,15069
202001,5호선,서대문,21471,22102,21471,22102
202001,5호선,송정,8612,7673,8612,7673
202001,5호선,신금호,7282,7270,7282,7270
202001,5호선,신길,3941,4489,3941,4489
202001,5호선,신정,15799,12185,15799,12185
202001,5호선,아차산,15301,14859,15301,14859
202001,5호선,애오개,8518,8631,8518,8631
202001,5호선,양평,8339,8358,8339,8358
202001,5호선,여의나루,8480,8997,8480,8997
202001,5호선,여의도,31351,33026,31351,33026
202001,5호선,영등포구청,4519,4589,4519,4589
202001,5호선,영등포시장,11495,11841,11495,11841
202001,5호선,오금,4080,4145,4080,4145
202001,5호선,오목교,27553,29718,27553,29718
202001,5호선,올림픽공원,4811,4243,4811,4243
202001,5호선,왕십리,5430,5931,5430,5931
202001,5호선,우장산,17411,17222,17411,17222
202001,5호선,을지로4가,7061,7306,7061,7306
202001,5호선,장한평,20878,20793,20878,20793
202001,5호선,종로3가,17907,16939,17907,16939
202001,5호선,천호,21146,22051,21146,22051
202001,5호선,청구,4780,4441,4780,4441
202001,5호선,충정로,5673,5764,5673,5764
202001,5호선,행당,9407,8541,9407,8541
202001,5호선,화곡,33921,31731,33921,31731
202001,5호선,강동,23324,20686,23324,20686
202001,5호선,개롱,7908,8059,7908,8059
202001,5호선,개화산,6621,6273,6621,6273
202001,5호선,거여,8859,8220,8859,8220
202001,5호선,고덕,10924,10960,10924,10960
202001,5호선,공덕,17078,18387,17078,18387
202001,5호선,광나루,15409,13613,15409,13613
202001,5호선,광화문,40610,42853,40610,42853
202001,5호선,군자,12453,13575,12453,13575
202001,5호선,굽은다리,10756,10247,10756,10247
202001,5호선,길동,8687,9345,8687,9345
202001,5호선,김포공항,8693,8122,8693,8122
202001,5호선,까치산,33921,32327,33921,32327
202001,5호선,답십리,18806,17061,18806,17061
202001,5호선,동대문역사문화공원,3521,4196,3521,4196
202001,5호선,둔촌동,9848,9984,9848,9984
202001,5호선,마곡,8693,8187,8693,8187
202001,5호선,마장,7484,7174,7484,7174
202001,5호선,마천,5777,5687,5777,5687
202001,5호선,마포,17270,17976,17270,17976
202001,5호선,명일,10128,10462,10128,10462
202001,5호선,목동,21214,22636,21214,22636
202001,5호선,발산,22603,22695,22603,22695
202001,5호선,방이,8559,8833,8559,8833
202001,5호선,방화,8043,7615,8043,7615
202001,5호선,상일동,18130,15132,18130,15132
202001,5호선,서대문,22071,22658,22071,22658
202001,5호선,송정,8241,7677,8241,7677
202001,5호선,신금호,7306,7346,7306,7346
202001,5호선,신길,3958,4514,3958,4514
202001,5호선,신정,15775,12085,15775,12085
202001,5호선,아차산,15682,15365,15682,15365
202001,5호선,애오개,8568,8611,8568,8611
202001,5호선,양평,8370,8293,8370,8293
202001,5호선,여의나루,8420,8783,8420,8783
202001,5호선,여의도,31679,33170,31679,33170
202001,5호선,영등포구청,4521,4555,4521,4555
202001,5호선,영등포시장,11304,11906,11304,11906
202001,5호선,오금,4149,4154,4149,4154
202001,5호선,오목교,28014,30234,28014,30234
202001,5호선,올림픽공원,4875,4312,4875,4312
202001,5호선,왕십리,5521,6257,5521,6257
