사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202005,경강선,여주,1700,1755,1700,1755
202005,경강선,이매,1101,956,1101,956
202005,경강선,이천,2259,2389,2259,2389
202005,경강선,초월,2745,2613,2745,2613
202005,경강선,판교,4233,4059,4233,4059
202005,경강선,경기광주,6803,6446,6803,6446
202005,경강선,곤지암,1960,1948,1960,1948
202005,경강선,부발,1547,1498,1547,1498
202005,경강선,삼동,2230,1992,2230,1992
202005,경강선,세종대왕릉,273,264,273,264
202005,경강선,신둔도예촌,1067,976,1067,976
202005,경강선,여주,1701,1713,1701,1713
202005,경강선,이매,1082,905,1082,905
202005,경강선,이천,2217,2334,2217,2334
202005,경강선,초월,2632,2596,2632,2596
202005,경강선,판교,4285,4151,4285,4151
202005,경강선,경기광주,7001,6696,7001,6696
202005,경강선,곤지암,2146,2003,2146,2003
202005,경강선,부발,2234,1645,2234,1645
202005,경강선,삼동,2283,2005,2283,2005
202005,경강선,세종대왕릉,300,276,300,276
202005,경강선,신둔도예촌,1183,1047,1183,1047
202005,경강선,여주,1942,2003,1942,2003
202005,경강선,이매,1133,971,1133,971
202005,경강선,이천,2553,2716,2553,2716
202005,경강선,초월,2801,2583,2801,2583
202005,경강선,판교,4250,4240,4250,4240
202005,경강선,여주,1832,1904,1832,1904
202005,경강선,세종대왕릉,270,294,270,294
202005,경강선,부발,1260,1227,1260,1227
202005,경강선,이천,1986,2148,1986,2148
202005,경강선,신둔도예촌,829,807,829,807
202005,경강선,곤지암,1443,1549,1443,1549
202005,경강선,초월,1684,1592,1684,1592
202005,경강선,경기광주,4377,4128,4377,4128
202005,경강선,삼동,1188,1080,1188,1080
202005,경강선,이매,689,522,689,522
202005,경강선,판교,2149,2060,2149,2060
202006,경강선,경기광주,6777,6522,6777,6522
202006,경강선,곤지암,1761,1757,1761,1757
202006,경강선,부발,1486,1505,1486,1505
202006,경강선,삼동,2202,2063,2202,2063
202006,경강선,세종대왕릉,264,243,264,243
202006,경강선,신둔도예촌,1027,966,1027,966
202006,경강선,여주,1660,1635,1660,1635
202006,경강선,이매,1089,899,1089,899
202006,경강선,이천,2254,2340,2254,2340
202006,경강선,초월,2685,2596,2685,2596
202006,경강선,판교,4170,4004,4170,4004
202006,경강선,경기광주,6451,6244,6451,6244
202006,경강선,곤지암,1919,1888,1919,1888
202006,경강선,부발,1481,1413,1481,1413
202006,경강선,삼동,2176,1991,2176,1991
202006,경강선,세종대왕릉,236,263,236,263
202006,경강선,신둔도예촌,1001,934,1001,934
202006,경강선,여주,1472,1473,1472,1473
202006,경강선,이매,1051,824,1051,824
202006,경강선,이천,2101,2247,2101,2247
202006,경강선,초월,2578,2523,2578,2523
202006,경강선,판교,4184,4053,4184,4053
202006,경강선,경기광주,6762,6453,6762,6453
202006,경강선,곤지암,1998,1933,1998,1933
202006,경강선,부발,1536,1413,1536,1413
202006,경강선,삼동,2221,2029,2221,2029
202006,경강선,세종대왕릉,252,252,252,252
202006,경강선,신둔도예촌,1071,1005,1071,1005
202006,경강선,여주,1616,1637,1616,1637
202006,경강선,이매,1082,936,1082,936
202006,경강선,이천,2121,2252,2121,2252
202006,경강선,초월,2710,2658,2710,2658
202006,경강선,판교,4246,4046,4246,4046
202006,경강선,경기광주,6820,6542,6820,6542
202006,경강선,곤지암,2008,1943,2008,1943
202006,경강선,부발,1620,1490,1620,1490
202006,경강선,삼동,2307,2022,2307,2022
202006,경강선,세종대왕릉,278,275,278,275
202006,경강선,신둔도예촌,1076,1003,1076,1003
202006,경강선,여주,1630,1720,1630,1720
202006,경강선,이매,1114,928,1114,928
202006,경강선,이천,2261,2376,2261,2376
202006,경강선,초월,2674,2606,2674,2606
202006,경강선,판교,4233,4098,4233,4098
202006,경강선,경기광주,7199,6621,7199,6621
202006,경강선,곤지암,2210,2073,2210,2073
202006,경강선,부발,2358,1710,2358,1710
202006,경강선,삼동,2355,2088,2355,2088
202006,경강선,세종대왕릉,300,312,300,312
202006,경강선,신둔도예촌,1298,1078,1298,1078
202006,경강선,여주,2013,2109,2013,2109
202006,경강선,이매,1141,976,1141,976
202006,경강선,이천,2509,2710,2509,2710
202006,경강선,초월,2879,2659,2879,2659
202006,경강선,판교,4380,4289,4380,4289
202006,경강선,경기광주,6691,6548,6691,6548
202006,경강선,곤지암,2024,1975,2024,1975
202006,경강선,부발,1564,1534,1564,1534
202006,경강선,삼동,2201,2038,2201,2038
202006,경강선,세종대왕릉,269,278,269,278
202006,경강선,신둔도예촌,1067,1041,1067,1041
202006,경강선,여주,2008,1955,2008,1955
202006,경강선,이매,1075,872,1075,872
202006,경강선,이천,2221,2370,2221,2370
202006,경강선,초월,2637,2665,2637,2665
202006,경강선,판교,4265,4150,4265,4150
202006,경강선,경기광주,6802,6536,6802,6536
202006,경강선,곤지암,2038,1956,2038,1956
202006,경강선,부발,1573,1467,1573,1467
202006,경강선,삼동,2302,2052,2302,2052
202006,경강선,세종대왕릉,255,249,255,249
202006,경강선,신둔도예촌,1045,1004,1045,1004
202006,경강선,여주,1964,1974,1964,1974
202006,경강선,이매,1132,1008,1132,1008
202006,경강선,이천,2183,2292,2183,2292
202006,경강선,초월,2759,2622,2759,2622
202006,경강선,판교,4332,4305,4332,4305
202006,경강선,경기광주,6725,6454,6725,6454
202006,경강선,곤지암,1967,1932,1967,1932
202006,경강선,부발,1537,1440,1537,1440
202006,경강선,삼동,2261,2082,2261,2082
202006,경강선,세종대왕릉,255,267,255,267
202006,경강선,신둔도예촌,1090,1023,1090,1023
202006,경강선,여주,1953,1943,1953,1943
202006,경강선,이매,1039,961,1039,961
202006,경강선,이천,2204,2289,2204,2289
202006,경강선,초월,2681,2682,2681,2682
202006,경강선,판교,4384,4211,4384,4211
202006,경강선,경기광주,6787,6349,6787,6349
202006,경강선,곤지암,2030,2045,2030,2045
202006,경강선,부발,1482,1396,1482,1396
202006,경강선,삼동,2252,2040,2252,2040
202006,경강선,세종대왕릉,246,243,246,243
202006,경강선,신둔도예촌,1065,969,1065,969
202006,경강선,여주,2015,1871,2015,1871
202006,경강선,이매,1083,935,1083,935
202006,경강선,이천,2115,2283,2115,2283
202006,경강선,초월,2686,2588,2686,2588
202006,경강선,판교,4337,4276,4337,4276
202006,경강선,경기광주,6975,6636,6975,6636
202006,경강선,곤지암,2196,2046,2196,2046
202006,경강선,부발,2201,1595,2201,1595
202006,경강선,삼동,2273,2084,2273,2084
202006,경강선,세종대왕릉,298,293,298,293
202006,경강선,신둔도예촌,1296,1053,1296,1053
202006,경강선,여주,1987,1972,1987,1972
202006,경강선,이매,1054,942,1054,942
202006,경강선,이천,2454,2574,2454,2574
202006,경강선,초월,2875,2653,2875,2653
202006,경강선,판교,4367,4302,4367,4302
202006,경강선,경기광주,6964,6791,6964,6791
202006,경강선,곤지암,2051,2136,2051,2136
202006,경강선,부발,1518,1558,1518,1558
202006,경강선,삼동,2278,2064,2278,2064
202006,경강선,세종대왕릉,298,272,298,272
202006,경강선,신둔도예촌,1097,1021,1097,1021
202006,경강선,여주,1997,2007,1997,2007
202006,경강선,이매,1132,929,1132,929
202006,경강선,이천,2144,2278,2144,2278
202006,경강선,초월,2640,2548,2640,2548
202006,경강선,판교,4399,4308,4399,4308
202006,경강선,경기광주,6908,6578,6908,6578
202006,경강선,곤지암,2074,1975,2074,1975
202006,경강선,부발,1503,1414,1503,1414
202006,경강선,삼동,2305,2085,2305,2085
202006,경강선,세종대왕릉,292,284,292,284
202006,경강선,신둔도예촌,1019,992,1019,992
202006,경강선,여주,1960,1981,1960,1981
202006,경강선,이매,1149,978,1149,978
202006,경강선,이천,2071,2208,2071,2208
202006,경강선,초월,2593,2530,2593,2530
202006,경강선,판교,4433,4336,4433,4336
202006,경강선,경기광주,6727,6427,6727,6427
202006,경강선,곤지암,2098,1974,2098,1974
202006,경강선,부발,1521,1436,1521,1436
202006,경강선,삼동,2290,2031,2290,2031
202006,경강선,세종대왕릉,261,286,261,286
202006,경강선,신둔도예촌,1089,970,1089,970
202006,경강선,여주,1808,1799,1808,1799
202006,경강선,이매,1147,979,1147,979
202006,경강선,이천,2075,2159,2075,2159
202006,경강선,초월,2726,2644,2726,2644
202006,경강선,판교,4372,4339,4372,4339
202006,경강선,경기광주,6884,6584,6884,6584
202006,경강선,곤지암,2099,2044,2099,2044
202006,경강선,부발,1548,1415,1548,1415
202006,경강선,삼동,2255,2027,2255,2027
202006,경강선,세종대왕릉,256,249,256,249
202006,경강선,신둔도예촌,1012,987,1012,987
202006,경강선,여주,2013,1903,2013,1903
202006,경강선,이매,1073,982,1073,982
202006,경강선,이천,2114,2212,2114,2212
202006,경강선,초월,2673,2585,2673,2585
202006,경강선,판교,4363,4278,4363,4278
202006,경강선,경기광주,7198,6756,7198,6756
202006,경강선,곤지암,2146,2018,2146,2018
202006,경강선,부발,2232,1627,2232,1627
202006,경강선,삼동,2394,2061,2394,2061
202006,경강선,세종대왕릉,274,286,274,286
202006,경강선,신둔도예촌,1273,1108,1273,1108
202006,경강선,여주,1949,2023,1949,2023
202006,경강선,이매,1108,908,1108,908
202006,경강선,이천,2366,2467,2366,2467
202006,경강선,초월,2875,2649,2875,2649
202006,경강선,판교,4417,4411,4417,4411
202006,경강선,경기광주,6724,6474,6724,6474
202006,경강선,곤지암,2047,2011,2047,2011
202006,경강선,부발,1532,1561,1532,1561
202006,경강선,삼동,2288,2108,2288,2108
202006,경강선,세종대왕릉,254,242,254,242
202006,경강선,신둔도예촌,983,963,983,963
202006,경강선,여주,1979,1976,1979,1976
202006,경강선,이매,1126,960,1126,960
202006,경강선,이천,2176,2331,2176,2331
202006,경강선,초월,2693,2692,2693,2692
202006,경강선,판교,4307,4159,4307,4159
202006,경강선,경기광주,6783,6554,6783,6554
202006,경강선,곤지암,2097,2027,2097,2027
202006,경강선,부발,1537,1521,1537,1521
202006,경강선,삼동,2360,2117,2360,2117
202006,경강선,세종대왕릉,247,243,247,243
202006,경강선,신둔도예촌,1000,937,1000,937
202006,경강선,여주,1994,1974,1994,1974
202006,경강선,이매,1111,891,1111,891
202006,경강선,이천,2103,2240,2103,2240
202006,경강선,초월,2708,2599,2708,2599
202006,경강선,판교,4339,4326,4339,4326
202006,경강선,경기광주,6541,6194,6541,6194
202006,경강선,곤지암,1938,1883,1938,1883
202006,경강선,부발,1521,1415,1521,1415
202006,경강선,삼동,2255,2018,2255,2018
202006,경강선,세종대왕릉,219,204,219,204
202006,경강선,신둔도예촌,990,935,990,935
202006,경강선,여주,1799,1830,1799,1830
202006,경강선,이매,1019,889,1019,889
202006,경강선,이천,2027,2162,2027,2162
202006,경강선,초월,2620,2532,2620,2532
202006,경강선,판교,4279,4140,4279,4140
202006,경강선,경기광주,6801,6423,6801,6423
202006,경강선,곤지암,2038,1965,2038,1965
202006,경강선,부발,1583,1485,1583,1485
202006,경강선,삼동,2235,2006,2235,2006
202006,경강선,세종대왕릉,261,239,261,239
202006,경강선,신둔도예촌,1022,945,1022,945
202006,경강선,여주,1960,1897,1960,1897
202006,경강선,이매,1070,916,1070,916
202006,경강선,이천,2077,2215,2077,2215
202006,경강선,초월,2630,2566,2630,2566
202006,경강선,판교,4256,4251,4256,4251
202006,경강선,경기광주,7343,6702,7343,6702
202006,경강선,곤지암,2198,2027,2198,2027
202006,경강선,부발,2199,1597,2199,1597
202006,경강선,삼동,2372,2079,2372,2079
202006,경강선,세종대왕릉,291,309,291,309
202006,경강선,신둔도예촌,1275,1059,1275,1059
202006,경강선,여주,2001,2054,2001,2054
202006,경강선,이매,1064,929,1064,929
202006,경강선,이천,2430,2616,2430,2616
202006,경강선,초월,2832,2599,2832,2599
202006,경강선,판교,4505,4389,4505,4389
202006,경강선,판교,4461,4219,4461,4219
202006,경강선,이매,1072,986,1072,986
202006,경강선,삼동,2300,2097,2300,2097
202006,경강선,경기광주,6893,6588,6893,6588
202006,경강선,초월,2712,2642,2712,2642
202006,경강선,곤지암,2061,2067,2061,2067
202006,경강선,신둔도예촌,1045,989,1045,989
202006,경강선,이천,2189,2282,2189,2282
202006,경강선,부발,1498,1555,1498,1555
202006,경강선,세종대왕릉,285,263,285,263
202006,경강선,여주,1999,2000,1999,2000
202006,경강선,판교,4314,4251,4314,4251
202006,경강선,이매,1068,899,1068,899
202006,경강선,삼동,2194,2084,2194,2084
202006,경강선,경기광주,6723,6277,6723,6277
202006,경강선,초월,2509,2466,2509,2466
202006,경강선,곤지암,1973,1895,1973,1895
202006,경강선,신둔도예촌,987,959,987,959
202006,경강선,이천,2060,2199,2060,2199
202006,경강선,부발,1445,1387,1445,1387
202006,경강선,세종대왕릉,222,225,222,225
202006,경강선,여주,1910,1856,1910,1856
202007,경강선,경기광주,7149,6792,7149,6792
202007,경강선,곤지암,2192,2099,2192,2099
202007,경강선,부발,1564,1623,1564,1623
202007,경강선,삼동,2295,2071,2295,2071
202007,경강선,세종대왕릉,278,267,278,267
202007,경강선,신둔도예촌,1094,1025,1094,1025
202007,경강선,여주,2191,2158,2191,2158
202007,경강선,이매,1169,953,1169,953
202007,경강선,이천,2406,2468,2406,2468
202007,경강선,초월,2806,2785,2806,2785
202007,경강선,판교,4488,4374,4488,4374
202007,경강선,경기광주,7061,6699,7061,6699
202007,경강선,곤지암,2099,2071,2099,2071
202007,경강선,부발,1537,1487,1537,1487
202007,경강선,삼동,2376,2137,2376,2137
202007,경강선,세종대왕릉,278,245,278,245
202007,경강선,신둔도예촌,1114,1002,1114,1002
202007,경강선,여주,2225,2189,2225,2189
202007,경강선,이매,1187,1033,1187,1033
202007,경강선,이천,2223,2442,2223,2442
202007,경강선,초월,2788,2627,2788,2627
202007,경강선,판교,4548,4398,4548,4398
202007,경강선,경기광주,7122,6739,7122,6739
202007,경강선,곤지암,2176,2081,2176,2081
202007,경강선,부발,1649,1556,1649,1556
202007,경강선,삼동,2335,2131,2335,2131
202007,경강선,세종대왕릉,286,282,286,282
202007,경강선,신둔도예촌,1103,1011,1103,1011
202007,경강선,여주,2204,2163,2204,2163
202007,경강선,이매,1148,1002,1148,1002
202007,경강선,이천,2213,2318,2213,2318
202007,경강선,초월,2849,2755,2849,2755
202007,경강선,판교,4463,4397,4463,4397
202007,경강선,경기광주,7026,6581,7026,6581
202007,경강선,곤지암,2154,2085,2154,2085
202007,경강선,부발,1598,1518,1598,1518
202007,경강선,삼동,2405,2149,2405,2149
202007,경강선,세종대왕릉,249,248,249,248
202007,경강선,신둔도예촌,1071,1021,1071,1021
202007,경강선,여주,2290,2193,2290,2193
202007,경강선,이매,1109,998,1109,998
202007,경강선,이천,2182,2316,2182,2316
202007,경강선,초월,2829,2631,2829,2631
202007,경강선,판교,4526,4521,4526,4521
202007,경강선,경기광주,7057,6556,7057,6556
202007,경강선,곤지암,2154,1989,2154,1989
202007,경강선,부발,2211,1583,2211,1583
202007,경강선,삼동,2416,2037,2416,2037
202007,경강선,세종대왕릉,281,251,281,251
202007,경강선,신둔도예촌,1224,1018,1224,1018
202007,경강선,여주,2091,2045,2091,2045
202007,경강선,이매,1081,945,1081,945
202007,경강선,이천,2466,2575,2466,2575
202007,경강선,초월,2831,2656,2831,2656
202007,경강선,판교,4509,4516,4509,4516
202007,경강선,경기광주,6613,6293,6613,6293
202007,경강선,곤지암,1954,1860,1954,1860
202007,경강선,부발,1475,1467,1475,1467
202007,경강선,삼동,2218,2028,2218,2028
202007,경강선,세종대왕릉,236,230,236,230
202007,경강선,신둔도예촌,1019,999,1019,999
202007,경강선,여주,2153,2068,2153,2068
202007,경강선,이매,1046,912,1046,912
202007,경강선,이천,2072,2226,2072,2226
202007,경강선,초월,2565,2558,2565,2558
202007,경강선,판교,4044,3911,4044,3911
202007,경강선,경기광주,7159,6773,7159,6773
202007,경강선,곤지암,2224,2088,2224,2088
202007,경강선,부발,1520,1529,1520,1529
202007,경강선,삼동,2445,2211,2445,2211
202007,경강선,세종대왕릉,289,275,289,275
202007,경강선,신둔도예촌,1070,1019,1070,1019
202007,경강선,여주,2369,2320,2369,2320
202007,경강선,이매,1145,976,1145,976
202007,경강선,이천,2230,2357,2230,2357
202007,경강선,초월,2847,2725,2847,2725
202007,경강선,판교,4648,4541,4648,4541
202007,경강선,경기광주,7400,6982,7400,6982
202007,경강선,곤지암,2256,2200,2256,2200
202007,경강선,부발,1565,1564,1565,1564
202007,경강선,삼동,2427,2122,2427,2122
202007,경강선,세종대왕릉,290,306,290,306
202007,경강선,신둔도예촌,1106,1039,1106,1039
202007,경강선,여주,2365,2328,2365,2328
202007,경강선,이매,1163,1031,1163,1031
202007,경강선,이천,2364,2429,2364,2429
202007,경강선,초월,2892,2785,2892,2785
202007,경강선,판교,4715,4632,4715,4632
202007,경강선,경기광주,7197,6664,7197,6664
202007,경강선,곤지암,2114,2086,2114,2086
202007,경강선,부발,1655,1457,1655,1457
202007,경강선,삼동,2379,2096,2379,2096
202007,경강선,세종대왕릉,270,260,270,260
202007,경강선,신둔도예촌,1134,1035,1134,1035
202007,경강선,여주,2272,2191,2272,2191
202007,경강선,이매,1135,938,1135,938
202007,경강선,이천,2265,2376,2265,2376
202007,경강선,초월,2825,2655,2825,2655
202007,경강선,판교,4572,4583,4572,4583
202007,경강선,경기광주,7356,6876,7356,6876
202007,경강선,곤지암,2210,2162,2210,2162
202007,경강선,부발,2184,1656,2184,1656
202007,경강선,삼동,2448,2160,2448,2160
202007,경강선,세종대왕릉,299,307,299,307
202007,경강선,신둔도예촌,1241,1067,1241,1067
202007,경강선,여주,2154,2125,2154,2125
202007,경강선,이매,1124,935,1124,935
202007,경강선,이천,2579,2784,2579,2784
202007,경강선,초월,2977,2664,2977,2664
202007,경강선,판교,4598,4527,4598,4527
202007,경강선,경기광주,6827,6430,6827,6430
202007,경강선,곤지암,1785,1814,1785,1814
202007,경강선,부발,1522,1544,1522,1544
202007,경강선,삼동,2241,2059,2241,2059
202007,경강선,세종대왕릉,234,228,234,228
202007,경강선,신둔도예촌,991,970,991,970
202007,경강선,여주,1766,1733,1766,1733
202007,경강선,이매,1069,900,1069,900
202007,경강선,이천,2223,2352,2223,2352
202007,경강선,초월,2646,2560,2646,2560
202007,경강선,판교,4431,4346,4431,4346
202007,경강선,경기광주,7141,6741,7141,6741
202007,경강선,곤지암,1894,1828,1894,1828
202007,경강선,부발,1539,1491,1539,1491
202007,경강선,삼동,2385,2181,2385,2181
202007,경강선,세종대왕릉,299,286,299,286
202007,경강선,신둔도예촌,1114,1057,1114,1057
202007,경강선,여주,1675,1698,1675,1698
202007,경강선,이매,1114,999,1114,999
202007,경강선,이천,2231,2384,2231,2384
202007,경강선,초월,2769,2667,2769,2667
202007,경강선,판교,4589,4562,4589,4562
202007,경강선,경기광주,6843,6460,6843,6460
202007,경강선,곤지암,1726,1742,1726,1742
202007,경강선,부발,1542,1442,1542,1442
202007,경강선,삼동,2361,2060,2361,2060
202007,경강선,세종대왕릉,241,244,241,244
202007,경강선,신둔도예촌,1051,940,1051,940
202007,경강선,여주,1686,1669,1686,1669
202007,경강선,이매,1090,914,1090,914
202007,경강선,이천,2141,2293,2141,2293
202007,경강선,초월,2712,2543,2712,2543
202007,경강선,판교,4356,4353,4356,4353
202007,경강선,경기광주,6869,6353,6869,6353
202007,경강선,곤지암,1715,1686,1715,1686
202007,경강선,부발,1554,1419,1554,1419
202007,경강선,삼동,2319,2095,2319,2095
202007,경강선,세종대왕릉,222,226,222,226
202007,경강선,신둔도예촌,1068,929,1068,929
202007,경강선,여주,1624,1643,1624,1643
202007,경강선,이매,1028,946,1028,946
202007,경강선,이천,2111,2184,2111,2184
202007,경강선,초월,2622,2544,2622,2544
202007,경강선,판교,4485,4438,4485,4438
202007,경강선,경기광주,7256,6580,7256,6580
202007,경강선,곤지암,1975,1899,1975,1899
202007,경강선,부발,2263,1613,2263,1613
202007,경강선,삼동,2349,2019,2349,2019
202007,경강선,세종대왕릉,256,246,256,246
202007,경강선,신둔도예촌,1254,1132,1254,1132
202007,경강선,여주,1940,1964,1940,1964
202007,경강선,이매,1121,961,1121,961
202007,경강선,이천,2470,2585,2470,2585
202007,경강선,초월,2901,2624,2901,2624
202007,경강선,판교,4637,4518,4637,4518
202007,경강선,경기광주,6894,6549,6894,6549
202007,경강선,곤지암,1778,1819,1778,1819
202007,경강선,부발,1484,1504,1484,1504
202007,경강선,삼동,2324,2145,2324,2145
202007,경강선,세종대왕릉,282,265,282,265
202007,경강선,신둔도예촌,1032,1001,1032,1001
202007,경강선,여주,1718,1676,1718,1676
202007,경강선,이매,1039,837,1039,837
202007,경강선,이천,2289,2343,2289,2343
202007,경강선,초월,2745,2639,2745,2639
202007,경강선,판교,4439,4386,4439,4386
202007,경강선,경기광주,6997,6494,6997,6494
202007,경강선,곤지암,1802,1779,1802,1779
202007,경강선,부발,1537,1491,1537,1491
202007,경강선,삼동,2371,2158,2371,2158
202007,경강선,세종대왕릉,301,290,301,290
202007,경강선,신둔도예촌,1053,1022,1053,1022
202007,경강선,여주,1683,1666,1683,1666
202007,경강선,이매,1058,925,1058,925
202007,경강선,이천,2184,2290,2184,2290
202007,경강선,초월,2737,2605,2737,2605
202007,경강선,판교,4573,4530,4573,4530
202007,경강선,경기광주,6851,6346,6851,6346
202007,경강선,곤지암,1758,1712,1758,1712
202007,경강선,부발,1467,1424,1467,1424
202007,경강선,삼동,2233,2054,2233,2054
202007,경강선,세종대왕릉,245,236,245,236
202007,경강선,신둔도예촌,1068,1018,1068,1018
202007,경강선,여주,1628,1622,1628,1622
202007,경강선,이매,1034,871,1034,871
202007,경강선,이천,2111,2249,2111,2249
202007,경강선,초월,2689,2543,2689,2543
202007,경강선,판교,4443,4358,4443,4358
202007,경강선,경기광주,6949,6491,6949,6491
202007,경강선,곤지암,1775,1795,1775,1795
202007,경강선,부발,1494,1456,1494,1456
202007,경강선,삼동,2264,2038,2264,2038
202007,경강선,세종대왕릉,258,260,258,260
202007,경강선,신둔도예촌,1076,1003,1076,1003
202007,경강선,여주,1640,1644,1640,1644
202007,경강선,이매,1056,866,1056,866
202007,경강선,이천,2187,2313,2187,2313
202007,경강선,초월,2757,2561,2757,2561
202007,경강선,판교,4430,4493,4430,4493
202007,경강선,경기광주,7379,6867,7379,6867
202007,경강선,곤지암,2074,1998,2074,1998
202007,경강선,부발,2166,1632,2166,1632
202007,경강선,삼동,2362,2003,2362,2003
202007,경강선,세종대왕릉,313,329,313,329
202007,경강선,신둔도예촌,1253,1102,1253,1102
202007,경강선,여주,2049,2189,2049,2189
202007,경강선,이매,1124,903,1124,903
202007,경강선,이천,2681,2677,2681,2677
202007,경강선,초월,2873,2590,2873,2590
202007,경강선,판교,4536,4549,4536,4549
202007,경강선,판교,4454,4322,4454,4322
202007,경강선,이매,1203,995,1203,995
202007,경강선,삼동,2303,2086,2303,2086
202007,경강선,경기광주,7062,6596,7062,6596
202007,경강선,초월,2722,2632,2722,2632
202007,경강선,곤지암,2084,2002,2084,2002
202007,경강선,신둔도예촌,1100,1019,1100,1019
202007,경강선,이천,2164,2312,2164,2312
202007,경강선,부발,1571,1493,1571,1493
202007,경강선,세종대왕릉,238,233,238,233
202007,경강선,여주,1984,1960,1984,1960
202007,경강선,여주,2054,1972,2054,1972
202007,경강선,세종대왕릉,233,240,233,240
202007,경강선,부발,1626,1526,1626,1526
202007,경강선,이천,2208,2315,2208,2315
202007,경강선,신둔도예촌,1091,984,1091,984
202007,경강선,곤지암,2090,2085,2090,2085
202007,경강선,초월,2774,2653,2774,2653
202007,경강선,경기광주,7067,6786,7067,6786
202007,경강선,삼동,2302,2056,2302,2056
202007,경강선,이매,1102,945,1102,945
202007,경강선,판교,4372,4341,4372,4341
202007,경강선,여주,2046,2049,2046,2049
202007,경강선,세종대왕릉,263,287,263,287
202007,경강선,부발,2238,1741,2238,1741
202007,경강선,이천,2485,2674,2485,2674
202007,경강선,신둔도예촌,1282,1104,1282,1104
202007,경강선,곤지암,2233,2087,2233,2087
202007,경강선,초월,2834,2665,2834,2665
202007,경강선,경기광주,7278,6821,7278,6821
202007,경강선,삼동,2376,2064,2376,2064
202007,경강선,이매,1098,986,1098,986
202007,경강선,판교,4472,4505,4472,4505
202008,경강선,경기광주,5914,5677,5914,5677
202008,경강선,곤지암,1634,1576,1634,1576
202008,경강선,삼동,1918,1754,1918,1754
202008,경강선,세종대왕릉,1,0,1,0
202008,경강선,신둔도예촌,3396,3855,3396,3855
202008,경강선,여주,3,0,3,0
202008,경강선,이매,897,720,897,720
202008,경강선,이천,3,3,3,3
202008,경강선,초월,2351,2266,2351,2266
202008,경강선,판교,3830,3724,3830,3724
202008,경강선,경기광주,6137,5940,6137,5940
202008,경강선,곤지암,1680,1621,1680,1621
202008,경강선,부발,1,1,1,1
202008,경강선,삼동,2062,1937,2062,1937
202008,경강선,신둔도예촌,3489,3799,3489,3799
202008,경강선,여주,1,1,1,1
202008,경강선,이매,928,783,928,783
202008,경강선,이천,3,1,3,1
202008,경강선,초월,2473,2470,2473,2470
202008,경강선,판교,4070,3947,4070,3947
202008,경강선,경기광주,6412,5969,6412,5969
202008,경강선,곤지암,1656,1653,1656,1653
202008,경강선,부발,1187,1144,1187,1144
202008,경강선,삼동,2028,1868,2028,1868
202008,경강선,세종대왕릉,183,178,183,178
202008,경강선,신둔도예촌,1087,1027,1087,1027
202008,경강선,여주,1310,1369,1310,1369
202008,경강선,이매,989,810,989,810
202008,경강선,이천,1718,1849,1718,1849
202008,경강선,초월,2444,2405,2444,2405
202008,경강선,판교,4219,4158,4219,4158
202008,경강선,경기광주,6284,5759,6284,5759
202008,경강선,곤지암,1522,1560,1522,1560
202008,경강선,부발,1418,1301,1418,1301
202008,경강선,삼동,2112,1907,2112,1907
202008,경강선,세종대왕릉,190,204,190,204
202008,경강선,신둔도예촌,965,879,965,879
202008,경강선,여주,1375,1381,1375,1381
202008,경강선,이매,962,788,962,788
202008,경강선,이천,1782,1912,1782,1912
202008,경강선,초월,2502,2403,2502,2403
202008,경강선,판교,4139,4114,4139,4114
202008,경강선,경기광주,7059,6545,7059,6545
202008,경강선,곤지암,1947,1852,1947,1852
202008,경강선,부발,2052,1528,2052,1528
202008,경강선,삼동,2259,1975,2259,1975
202008,경강선,세종대왕릉,270,290,270,290
202008,경강선,신둔도예촌,1280,1062,1280,1062
202008,경강선,여주,1810,1898,1810,1898
202008,경강선,이매,1034,898,1034,898
202008,경강선,이천,2322,2409,2322,2409
202008,경강선,초월,2831,2599,2831,2599
202008,경강선,판교,4429,4408,4429,4408
202008,경강선,경기광주,6808,6409,6808,6409
202008,경강선,곤지암,1710,1758,1710,1758
202008,경강선,부발,1442,1415,1442,1415
202008,경강선,삼동,2300,2083,2300,2083
202008,경강선,세종대왕릉,248,238,248,238
202008,경강선,신둔도예촌,1089,1003,1089,1003
202008,경강선,여주,1639,1622,1639,1622
202008,경강선,이매,985,857,985,857
202008,경강선,이천,2041,2215,2041,2215
202008,경강선,초월,2697,2598,2697,2598
202008,경강선,판교,4401,4378,4401,4378
202008,경강선,경기광주,6746,6291,6746,6291
202008,경강선,곤지암,1739,1667,1739,1667
202008,경강선,부발,1398,1388,1398,1388
202008,경강선,삼동,2282,2042,2282,2042
202008,경강선,세종대왕릉,233,209,233,209
202008,경강선,신둔도예촌,1059,1007,1059,1007
202008,경강선,여주,1487,1509,1487,1509
202008,경강선,이매,1020,870,1020,870
202008,경강선,이천,2010,2157,2010,2157
202008,경강선,초월,2624,2566,2624,2566
202008,경강선,판교,4439,4426,4439,4426
202008,경강선,경기광주,6943,6525,6943,6525
202008,경강선,곤지암,1854,1778,1854,1778
202008,경강선,부발,1570,1475,1570,1475
202008,경강선,삼동,2357,2116,2357,2116
202008,경강선,세종대왕릉,259,263,259,263
202008,경강선,신둔도예촌,1117,1045,1117,1045
202008,경강선,여주,1709,1727,1709,1727
