사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,9호선2~3단계,둔촌오륜,1188,1126,1188,1126
202001,9호선2~3단계,봉은사,19340,19443,19340,19443
202001,9호선2~3단계,삼성중앙,7526,7753,7526,7753
202001,9호선2~3단계,삼전,6676,6810,6676,6810
202001,9호선2~3단계,석촌,7878,6763,7878,6763
202001,9호선2~3단계,석촌고분,5844,5899,5844,5899
202001,9호선2~3단계,선정릉,10289,11068,10289,11068
202001,9호선2~3단계,송파나루,4428,4778,4428,4778
202001,9호선2~3단계,언주,11316,11324,11316,11324
202001,9호선2~3단계,올림픽공원,5667,5528,5667,5528
202001,9호선2~3단계,종합운동장,5137,4819,5137,4819
202001,9호선2~3단계,중앙보훈병원,10587,9825,10587,9825
202001,9호선2~3단계,한성백제,2392,2209,2392,2209
202001,9호선2~3단계,둔촌오륜,1257,1174,1257,1174
202001,9호선2~3단계,봉은사,20371,19831,20371,19831
202001,9호선2~3단계,삼성중앙,7493,7702,7493,7702
202001,9호선2~3단계,삼전,6744,6884,6744,6884
202001,9호선2~3단계,석촌,7699,6661,7699,6661
202001,9호선2~3단계,석촌고분,5843,5907,5843,5907
202001,9호선2~3단계,선정릉,9997,10854,9997,10854
202001,9호선2~3단계,송파나루,4572,4924,4572,4924
202001,9호선2~3단계,언주,11296,11267,11296,11267
202001,9호선2~3단계,올림픽공원,5420,5432,5420,5432
202001,9호선2~3단계,종합운동장,5124,4746,5124,4746
202001,9호선2~3단계,중앙보훈병원,10905,9824,10905,9824
202001,9호선2~3단계,한성백제,2534,2365,2534,2365
202001,9호선2~3단계,둔촌오륜,962,1015,962,1015
202001,9호선2~3단계,봉은사,19619,19787,19619,19787
202001,9호선2~3단계,삼성중앙,7449,7850,7449,7850
202001,9호선2~3단계,삼전,6811,6919,6811,6919
202001,9호선2~3단계,석촌,8089,6926,8089,6926
202001,9호선2~3단계,석촌고분,5960,5916,5960,5916
202001,9호선2~3단계,선정릉,10250,11164,10250,11164
202001,9호선2~3단계,송파나루,4700,4990,4700,4990
202001,9호선2~3단계,언주,11209,11192,11209,11192
202001,9호선2~3단계,올림픽공원,5866,5682,5866,5682
202001,9호선2~3단계,종합운동장,5698,5152,5698,5152
202001,9호선2~3단계,중앙보훈병원,10755,9802,10755,9802
202001,9호선2~3단계,한성백제,2702,2401,2702,2401
202001,9호선2~3단계,둔촌오륜,1137,1140,1137,1140
202001,9호선2~3단계,봉은사,20102,20253,20102,20253
202001,9호선2~3단계,삼성중앙,7353,7760,7353,7760
202001,9호선2~3단계,삼전,6939,6625,6939,6625
202001,9호선2~3단계,석촌,8227,6905,8227,6905
202001,9호선2~3단계,석촌고분,6317,6237,6317,6237
202001,9호선2~3단계,선정릉,10337,11199,10337,11199
202001,9호선2~3단계,송파나루,4736,5117,4736,5117
202001,9호선2~3단계,언주,11335,11411,11335,11411
202001,9호선2~3단계,올림픽공원,5876,5803,5876,5803
202001,9호선2~3단계,종합운동장,5076,4845,5076,4845
202001,9호선2~3단계,중앙보훈병원,10521,9559,10521,9559
202001,9호선2~3단계,한성백제,2652,2378,2652,2378
202001,9호선2~3단계,둔촌오륜,985,905,985,905
202001,9호선2~3단계,봉은사,21776,21793,21776,21793
202001,9호선2~3단계,삼성중앙,7735,7954,7735,7954
202001,9호선2~3단계,삼전,7244,6976,7244,6976
202001,9호선2~3단계,석촌,8552,7148,8552,7148
202001,9호선2~3단계,석촌고분,6343,6197,6343,6197
202001,9호선2~3단계,선정릉,10670,11539,10670,11539
202001,9호선2~3단계,송파나루,4791,5188,4791,5188
202001,9호선2~3단계,언주,11780,11820,11780,11820
202001,9호선2~3단계,올림픽공원,5935,5854,5935,5854
202001,9호선2~3단계,종합운동장,5441,5166,5441,5166
202001,9호선2~3단계,중앙보훈병원,10840,9657,10840,9657
202001,9호선2~3단계,한성백제,2765,2523,2765,2523
202001,9호선2~3단계,둔촌오륜,873,904,873,904
202001,9호선2~3단계,봉은사,19708,20277,19708,20277
202001,9호선2~3단계,삼성중앙,7428,7842,7428,7842
202001,9호선2~3단계,삼전,6788,6698,6788,6698
202001,9호선2~3단계,석촌,8154,6988,8154,6988
202001,9호선2~3단계,석촌고분,6012,5931,6012,5931
202001,9호선2~3단계,선정릉,10360,11292,10360,11292
202001,9호선2~3단계,송파나루,4577,4851,4577,4851
202001,9호선2~3단계,언주,11047,11172,11047,11172
202001,9호선2~3단계,올림픽공원,5722,5620,5722,5620
202001,9호선2~3단계,종합운동장,5127,4764,5127,4764
202001,9호선2~3단계,중앙보훈병원,10730,9666,10730,9666
202001,9호선2~3단계,한성백제,2482,2313,2482,2313
202001,9호선2~3단계,둔촌오륜,878,912,878,912
202001,9호선2~3단계,봉은사,19593,19807,19593,19807
202001,9호선2~3단계,삼성중앙,7779,8114,7779,8114
202001,9호선2~3단계,삼전,6882,6839,6882,6839
202001,9호선2~3단계,석촌,8219,6972,8219,6972
202001,9호선2~3단계,석촌고분,6091,6078,6091,6078
202001,9호선2~3단계,선정릉,10487,11323,10487,11323
202001,9호선2~3단계,송파나루,4818,5114,4818,5114
202001,9호선2~3단계,언주,11432,11474,11432,11474
202001,9호선2~3단계,올림픽공원,5870,5750,5870,5750
202001,9호선2~3단계,종합운동장,5199,4812,5199,4812
202001,9호선2~3단계,중앙보훈병원,10642,9696,10642,9696
202001,9호선2~3단계,한성백제,2542,2392,2542,2392
202001,9호선2~3단계,둔촌오륜,1002,1033,1002,1033
202001,9호선2~3단계,봉은사,19910,20045,19910,20045
202001,9호선2~3단계,삼성중앙,7635,7998,7635,7998
202001,9호선2~3단계,삼전,6884,6805,6884,6805
202001,9호선2~3단계,석촌,8410,7145,8410,7145
202001,9호선2~3단계,석촌고분,6071,6161,6071,6161
202001,9호선2~3단계,선정릉,10689,11380,10689,11380
202001,9호선2~3단계,송파나루,4914,5211,4914,5211
202001,9호선2~3단계,언주,11642,11674,11642,11674
202001,9호선2~3단계,올림픽공원,5703,5641,5703,5641
202001,9호선2~3단계,종합운동장,5344,4994,5344,4994
202001,9호선2~3단계,중앙보훈병원,10816,9839,10816,9839
202001,9호선2~3단계,한성백제,2629,2479,2629,2479
202001,9호선2~3단계,둔촌오륜,897,848,897,848
202001,9호선2~3단계,봉은사,21359,21422,21359,21422
202001,9호선2~3단계,삼성중앙,7846,8015,7846,8015
202001,9호선2~3단계,삼전,6928,6839,6928,6839
202001,9호선2~3단계,석촌,8441,7135,8441,7135
202001,9호선2~3단계,석촌고분,6192,6225,6192,6225
202001,9호선2~3단계,선정릉,10602,11689,10602,11689
202001,9호선2~3단계,송파나루,4687,5218,4687,5218
202001,9호선2~3단계,언주,11479,11602,11479,11602
202001,9호선2~3단계,올림픽공원,5820,5738,5820,5738
202001,9호선2~3단계,종합운동장,5218,4935,5218,4935
202001,9호선2~3단계,중앙보훈병원,10567,9991,10567,9991
202001,9호선2~3단계,한성백제,2748,2488,2748,2488
202001,9호선2~3단계,둔촌오륜,968,906,968,906
202001,9호선2~3단계,봉은사,23429,23493,23429,23493
202001,9호선2~3단계,삼성중앙,7910,8097,7910,8097
202001,9호선2~3단계,삼전,7245,7108,7245,7108
202001,9호선2~3단계,석촌,8783,7329,8783,7329
202001,9호선2~3단계,석촌고분,6415,6368,6415,6368
202001,9호선2~3단계,선정릉,11070,12028,11070,12028
202001,9호선2~3단계,송파나루,4915,5362,4915,5362
202001,9호선2~3단계,언주,11815,12036,11815,12036
202001,9호선2~3단계,올림픽공원,9441,9313,9441,9313
202001,9호선2~3단계,종합운동장,5568,5222,5568,5222
202001,9호선2~3단계,중앙보훈병원,11350,9780,11350,9780
202001,9호선2~3단계,한성백제,2703,2494,2703,2494
202001,9호선2~3단계,둔촌오륜,887,887,887,887
202001,9호선2~3단계,봉은사,19845,20007,19845,20007
202001,9호선2~3단계,삼성중앙,7751,8021,7751,8021
202001,9호선2~3단계,삼전,6901,6885,6901,6885
202001,9호선2~3단계,석촌,8158,6897,8158,6897
202001,9호선2~3단계,석촌고분,5981,5995,5981,5995
202001,9호선2~3단계,선정릉,10794,11617,10794,11617
202001,9호선2~3단계,송파나루,4645,4968,4645,4968
202001,9호선2~3단계,언주,11417,11299,11417,11299
202001,9호선2~3단계,올림픽공원,5901,5791,5901,5791
202001,9호선2~3단계,종합운동장,5178,4936,5178,4936
202001,9호선2~3단계,중앙보훈병원,10802,9968,10802,9968
202001,9호선2~3단계,한성백제,2603,2336,2603,2336
202001,9호선2~3단계,둔촌오륜,988,882,988,882
202001,9호선2~3단계,봉은사,20356,20585,20356,20585
202001,9호선2~3단계,삼성중앙,7709,7911,7709,7911
202001,9호선2~3단계,삼전,6914,6775,6914,6775
202001,9호선2~3단계,석촌,8334,7327,8334,7327
202001,9호선2~3단계,석촌고분,6031,6047,6031,6047
202001,9호선2~3단계,선정릉,10687,11737,10687,11737
202001,9호선2~3단계,송파나루,4571,4872,4571,4872
202001,9호선2~3단계,언주,11482,11506,11482,11506
202001,9호선2~3단계,올림픽공원,6604,6533,6604,6533
202001,9호선2~3단계,종합운동장,5493,5043,5493,5043
202001,9호선2~3단계,중앙보훈병원,10679,9791,10679,9791
202001,9호선2~3단계,한성백제,2599,2362,2599,2362
202001,9호선2~3단계,둔촌오륜,1001,1012,1001,1012
202001,9호선2~3단계,봉은사,19958,20161,19958,20161
202001,9호선2~3단계,삼성중앙,7735,7914,7735,7914
202001,9호선2~3단계,삼전,6941,6712,6941,6712
202001,9호선2~3단계,석촌,8420,7112,8420,7112
202001,9호선2~3단계,석촌고분,6088,5994,6088,5994
202001,9호선2~3단계,선정릉,10623,11481,10623,11481
202001,9호선2~3단계,송파나루,4931,5173,4931,5173
202001,9호선2~3단계,언주,11448,11310,11448,11310
202001,9호선2~3단계,올림픽공원,5753,5591,5753,5591
202001,9호선2~3단계,종합운동장,5187,4767,5187,4767
202001,9호선2~3단계,중앙보훈병원,10885,9652,10885,9652
202001,9호선2~3단계,한성백제,2465,2298,2465,2298
202001,9호선2~3단계,둔촌오륜,738,739,738,739
202001,9호선2~3단계,봉은사,18330,17949,18330,17949
202001,9호선2~3단계,삼성중앙,7045,6818,7045,6818
202001,9호선2~3단계,삼전,6681,6002,6681,6002
202001,9호선2~3단계,석촌,7957,6233,7957,6233
202001,9호선2~3단계,석촌고분,5873,5314,5873,5314
202001,9호선2~3단계,선정릉,10027,10017,10027,10017
202001,9호선2~3단계,송파나루,4492,4476,4492,4476
202001,9호선2~3단계,언주,10240,9768,10240,9768
202001,9호선2~3단계,올림픽공원,5361,5073,5361,5073
202001,9호선2~3단계,종합운동장,4858,4415,4858,4415
202001,9호선2~3단계,중앙보훈병원,9922,8552,9922,8552
202001,9호선2~3단계,한성백제,2383,1997,2383,1997
202001,9호선2~3단계,둔촌오륜,270,254,270,254
202001,9호선2~3단계,봉은사,6581,6363,6581,6363
202001,9호선2~3단계,삼성중앙,1690,1281,1690,1281
202001,9호선2~3단계,삼전,3038,2228,3038,2228
202001,9호선2~3단계,석촌,3461,2106,3461,2106
202001,9호선2~3단계,석촌고분,2504,1828,2504,1828
202001,9호선2~3단계,선정릉,2351,1904,2351,1904
202001,9호선2~3단계,송파나루,2036,1774,2036,1774
202001,9호선2~3단계,언주,2702,2001,2702,2001
202001,9호선2~3단계,올림픽공원,1895,1848,1895,1848
202001,9호선2~3단계,종합운동장,1839,1384,1839,1384
202001,9호선2~3단계,중앙보훈병원,2872,2638,2872,2638
202001,9호선2~3단계,한성백제,940,696,940,696
202001,9호선2~3단계,둔촌오륜,309,339,309,339
202001,9호선2~3단계,봉은사,9207,8916,9207,8916
202001,9호선2~3단계,삼성중앙,1809,2046,1809,2046
202001,9호선2~3단계,삼전,3037,3482,3037,3482
202001,9호선2~3단계,석촌,3687,3434,3687,3434
202001,9호선2~3단계,석촌고분,2591,2946,2591,2946
202001,9호선2~3단계,선정릉,2443,2937,2443,2937
202001,9호선2~3단계,송파나루,2333,2593,2333,2593
202001,9호선2~3단계,언주,2673,2928,2673,2928
202001,9호선2~3단계,올림픽공원,2513,2725,2513,2725
202001,9호선2~3단계,종합운동장,2287,2133,2287,2133
202001,9호선2~3단계,중앙보훈병원,3511,3476,3511,3476
202001,9호선2~3단계,한성백제,1113,1098,1113,1098
202001,9호선2~3단계,둔촌오륜,764,801,764,801
202001,9호선2~3단계,봉은사,17331,17327,17331,17327
202001,9호선2~3단계,삼성중앙,6665,6918,6665,6918
202001,9호선2~3단계,삼전,6123,6257,6123,6257
202001,9호선2~3단계,석촌,7376,6500,7376,6500
202001,9호선2~3단계,석촌고분,5253,5401,5253,5401
202001,9호선2~3단계,선정릉,9232,10169,9232,10169
202001,9호선2~3단계,송파나루,4105,4420,4105,4420
202001,9호선2~3단계,언주,9734,10001,9734,10001
202001,9호선2~3단계,올림픽공원,5125,5133,5125,5133
202001,9호선2~3단계,종합운동장,4529,4417,4529,4417
202001,9호선2~3단계,중앙보훈병원,9726,9058,9726,9058
202001,9호선2~3단계,한성백제,2173,2016,2173,2016
202001,9호선2~3단계,둔촌오륜,977,1009,977,1009
202001,9호선2~3단계,봉은사,18263,18329,18263,18329
202001,9호선2~3단계,삼성중앙,7208,7504,7208,7504
202001,9호선2~3단계,삼전,6489,6427,6489,6427
202001,9호선2~3단계,석촌,7705,6744,7705,6744
202001,9호선2~3단계,석촌고분,5796,5882,5796,5882
202001,9호선2~3단계,선정릉,10162,10952,10162,10952
202001,9호선2~3단계,송파나루,4502,4797,4502,4797
202001,9호선2~3단계,언주,10625,10824,10625,10824
202001,9호선2~3단계,올림픽공원,5575,5489,5575,5489
202001,9호선2~3단계,종합운동장,4794,4648,4794,4648
202001,9호선2~3단계,중앙보훈병원,10440,9446,10440,9446
202001,9호선2~3단계,한성백제,2472,2254,2472,2254
202001,9호선2~3단계,둔촌오륜,961,961,961,961
202001,9호선2~3단계,봉은사,18749,19220,18749,19220
202001,9호선2~3단계,삼성중앙,7220,7627,7220,7627
202001,9호선2~3단계,삼전,6586,6391,6586,6391
202001,9호선2~3단계,석촌,7892,6848,7892,6848
202001,9호선2~3단계,석촌고분,5817,5784,5817,5784
202001,9호선2~3단계,선정릉,10187,11032,10187,11032
202001,9호선2~3단계,송파나루,4349,4641,4349,4641
202001,9호선2~3단계,언주,10711,10815,10711,10815
202001,9호선2~3단계,올림픽공원,5461,5561,5461,5561
202001,9호선2~3단계,종합운동장,4842,4571,4842,4571
202001,9호선2~3단계,중앙보훈병원,10289,9316,10289,9316
202001,9호선2~3단계,한성백제,2435,2190,2435,2190
202001,9호선2~3단계,둔촌오륜,982,902,982,902
202001,9호선2~3단계,봉은사,18625,18527,18625,18527
202001,9호선2~3단계,삼성중앙,7335,7591,7335,7591
202001,9호선2~3단계,삼전,6617,6470,6617,6470
202001,9호선2~3단계,석촌,7983,6921,7983,6921
202001,9호선2~3단계,석촌고분,5732,5663,5732,5663
202001,9호선2~3단계,선정릉,10173,10832,10173,10832
202001,9호선2~3단계,송파나루,4451,4715,4451,4715
202001,9호선2~3단계,언주,10755,11000,10755,11000
202001,9호선2~3단계,올림픽공원,5622,5432,5622,5432
202001,9호선2~3단계,종합운동장,4897,4697,4897,4697
202001,9호선2~3단계,중앙보훈병원,10118,8917,10118,8917
202001,9호선2~3단계,한성백제,2481,2218,2481,2218
202001,9호선2~3단계,중앙보훈병원,2911,2864,2911,2864
202001,9호선2~3단계,둔촌오륜,333,354,333,354
202001,9호선2~3단계,올림픽공원,2371,2475,2371,2475
202001,9호선2~3단계,한성백제,1482,1185,1482,1185
202001,9호선2~3단계,송파나루,2060,2100,2060,2100
202001,9호선2~3단계,석촌,3354,2750,3354,2750
202001,9호선2~3단계,석촌고분,2533,2525,2533,2525
202001,9호선2~3단계,삼전,2921,3037,2921,3037
202001,9호선2~3단계,종합운동장,2212,1780,2212,1780
202001,9호선2~3단계,봉은사,10651,10456,10651,10456
202001,9호선2~3단계,삼성중앙,1724,1713,1724,1713
202001,9호선2~3단계,선정릉,2246,2396,2246,2396
202001,9호선2~3단계,언주,3261,2794,3261,2794
202001,9호선2~3단계,언주,10594,10766,10594,10766
202001,9호선2~3단계,선정릉,9739,10489,9739,10489
202001,9호선2~3단계,삼성중앙,6955,7205,6955,7205
202001,9호선2~3단계,봉은사,19242,19476,19242,19476
202001,9호선2~3단계,종합운동장,4789,4474,4789,4474
202001,9호선2~3단계,삼전,6319,6340,6319,6340
202001,9호선2~3단계,석촌고분,5595,5622,5595,5622
202001,9호선2~3단계,석촌,7641,6610,7641,6610
202001,9호선2~3단계,송파나루,4327,4559,4327,4559
202001,9호선2~3단계,한성백제,2404,2231,2404,2231
202001,9호선2~3단계,올림픽공원,5431,5290,5431,5290
202001,9호선2~3단계,둔촌오륜,1130,1022,1130,1022
202001,9호선2~3단계,중앙보훈병원,10286,9400,10286,9400
202001,9호선2~3단계,언주,11527,11409,11527,11409
202001,9호선2~3단계,선정릉,10372,11116,10372,11116
202001,9호선2~3단계,삼성중앙,7696,7852,7696,7852
202001,9호선2~3단계,봉은사,21703,21851,21703,21851
202001,9호선2~3단계,종합운동장,5183,5069,5183,5069
202001,9호선2~3단계,삼전,6891,6709,6891,6709
202001,9호선2~3단계,석촌고분,5781,5787,5781,5787
202001,9호선2~3단계,석촌,8034,6853,8034,6853
202001,9호선2~3단계,송파나루,4615,4925,4615,4925
202001,9호선2~3단계,한성백제,2597,2316,2597,2316
202001,9호선2~3단계,올림픽공원,6050,5906,6050,5906
202001,9호선2~3단계,둔촌오륜,1200,1091,1200,1091
202001,9호선2~3단계,중앙보훈병원,10542,9525,10542,9525
202002,9호선2~3단계,둔촌오륜,891,897,891,897
202002,9호선2~3단계,봉은사,17489,17487,17489,17487
202002,9호선2~3단계,삼성중앙,7008,7340,7008,7340
202002,9호선2~3단계,삼전,6275,6379,6275,6379
202002,9호선2~3단계,석촌,7428,6446,7428,6446
202002,9호선2~3단계,석촌고분,5497,5507,5497,5507
202002,9호선2~3단계,선정릉,9720,10540,9720,10540
202002,9호선2~3단계,송파나루,4127,4395,4127,4395
202002,9호선2~3단계,언주,10316,10454,10316,10454
202002,9호선2~3단계,올림픽공원,5200,5019,5200,5019
202002,9호선2~3단계,종합운동장,4511,4270,4511,4270
202002,9호선2~3단계,중앙보훈병원,9946,9099,9946,9099
202002,9호선2~3단계,한성백제,2239,2030,2239,2030
202002,9호선2~3단계,둔촌오륜,823,846,823,846
202002,9호선2~3단계,봉은사,18099,18134,18099,18134
202002,9호선2~3단계,삼성중앙,7065,7324,7065,7324
202002,9호선2~3단계,삼전,6434,6312,6434,6312
202002,9호선2~3단계,석촌,7646,6534,7646,6534
202002,9호선2~3단계,석촌고분,5437,5524,5437,5524
202002,9호선2~3단계,선정릉,9536,10476,9536,10476
202002,9호선2~3단계,송파나루,4267,4698,4267,4698
202002,9호선2~3단계,언주,10623,10613,10623,10613
202002,9호선2~3단계,올림픽공원,5179,5024,5179,5024
202002,9호선2~3단계,종합운동장,4665,4387,4665,4387
202002,9호선2~3단계,중앙보훈병원,9866,9014,9866,9014
202002,9호선2~3단계,한성백제,2240,2046,2240,2046
202002,9호선2~3단계,둔촌오륜,912,949,912,949
202002,9호선2~3단계,봉은사,17423,17734,17423,17734
202002,9호선2~3단계,삼성중앙,7090,7374,7090,7374
202002,9호선2~3단계,삼전,6308,6333,6308,6333
202002,9호선2~3단계,석촌,7465,6421,7465,6421
202002,9호선2~3단계,석촌고분,5345,5451,5345,5451
202002,9호선2~3단계,선정릉,9696,10360,9696,10360
202002,9호선2~3단계,송파나루,4424,4766,4424,4766
202002,9호선2~3단계,언주,10581,10571,10581,10571
202002,9호선2~3단계,올림픽공원,5417,5148,5417,5148
202002,9호선2~3단계,종합운동장,4608,4383,4608,4383
202002,9호선2~3단계,중앙보훈병원,9542,8650,9542,8650
202002,9호선2~3단계,한성백제,2170,2030,2170,2030
202002,9호선2~3단계,둔촌오륜,811,767,811,767
202002,9호선2~3단계,봉은사,16834,16975,16834,16975
202002,9호선2~3단계,삼성중앙,6893,7389,6893,7389
202002,9호선2~3단계,삼전,6118,6013,6118,6013
202002,9호선2~3단계,석촌,6994,6082,6994,6082
202002,9호선2~3단계,석촌고분,5254,5361,5254,5361
202002,9호선2~3단계,선정릉,9426,10009,9426,10009
202002,9호선2~3단계,송파나루,4130,4409,4130,4409
202002,9호선2~3단계,언주,10136,10263,10136,10263
202002,9호선2~3단계,올림픽공원,5425,5350,5425,5350
202002,9호선2~3단계,종합운동장,4335,4330,4335,4330
202002,9호선2~3단계,중앙보훈병원,9494,8573,9494,8573
202002,9호선2~3단계,한성백제,2108,1932,2108,1932
202002,9호선2~3단계,둔촌오륜,807,802,807,802
202002,9호선2~3단계,봉은사,17221,16915,17221,16915
202002,9호선2~3단계,삼성중앙,7211,7400,7211,7400
202002,9호선2~3단계,삼전,6410,6253,6410,6253
202002,9호선2~3단계,석촌,7299,6327,7299,6327
202002,9호선2~3단계,석촌고분,5390,5259,5390,5259
202002,9호선2~3단계,선정릉,9665,10354,9665,10354
202002,9호선2~3단계,송파나루,4251,4620,4251,4620
202002,9호선2~3단계,언주,10286,10333,10286,10333
202002,9호선2~3단계,올림픽공원,8209,7963,8209,7963
202002,9호선2~3단계,종합운동장,4670,4486,4670,4486
202002,9호선2~3단계,중앙보훈병원,9556,8394,9556,8394
202002,9호선2~3단계,한성백제,2240,1950,2240,1950
202002,9호선2~3단계,둔촌오륜,855,828,855,828
202002,9호선2~3단계,봉은사,16673,16711,16673,16711
202002,9호선2~3단계,삼성중앙,6817,7189,6817,7189
202002,9호선2~3단계,삼전,6253,6128,6253,6128
202002,9호선2~3단계,석촌,7070,6277,7070,6277
202002,9호선2~3단계,석촌고분,5123,5233,5123,5233
202002,9호선2~3단계,선정릉,9559,10091,9559,10091
202002,9호선2~3단계,송파나루,3994,4299,3994,4299
202002,9호선2~3단계,언주,10103,10285,10103,10285
202002,9호선2~3단계,올림픽공원,4976,5055,4976,5055
202002,9호선2~3단계,종합운동장,4425,4293,4425,4293
202002,9호선2~3단계,중앙보훈병원,9824,8864,9824,8864
202002,9호선2~3단계,한성백제,2195,1940,2195,1940
202002,9호선2~3단계,둔촌오륜,911,867,911,867
202002,9호선2~3단계,봉은사,17402,17495,17402,17495
202002,9호선2~3단계,삼성중앙,6835,7243,6835,7243
202002,9호선2~3단계,삼전,6461,6349,6461,6349
202002,9호선2~3단계,석촌,7539,6540,7539,6540
202002,9호선2~3단계,석촌고분,5333,5357,5333,5357
202002,9호선2~3단계,선정릉,9784,10535,9784,10535
202002,9호선2~3단계,송파나루,4255,4485,4255,4485
202002,9호선2~3단계,언주,10303,10508,10303,10508
202002,9호선2~3단계,올림픽공원,5260,5190,5260,5190
202002,9호선2~3단계,종합운동장,4522,4406,4522,4406
202002,9호선2~3단계,중앙보훈병원,10184,9197,10184,9197
202002,9호선2~3단계,한성백제,2236,2046,2236,2046
202002,9호선2~3단계,둔촌오륜,940,921,940,921
202002,9호선2~3단계,봉은사,17650,17721,17650,17721
202002,9호선2~3단계,삼성중앙,6930,7208,6930,7208
202002,9호선2~3단계,삼전,6408,6413,6408,6413
202002,9호선2~3단계,석촌,7269,6256,7269,6256
202002,9호선2~3단계,석촌고분,5461,5563,5461,5563
202002,9호선2~3단계,선정릉,9605,10346,9605,10346
202002,9호선2~3단계,송파나루,4206,4516,4206,4516
202002,9호선2~3단계,언주,10298,10415,10298,10415
202002,9호선2~3단계,올림픽공원,5073,5056,5073,5056
202002,9호선2~3단계,종합운동장,4620,4417,4620,4417
202002,9호선2~3단계,중앙보훈병원,9874,8984,9874,8984
202002,9호선2~3단계,한성백제,2201,2087,2201,2087
202002,9호선2~3단계,둔촌오륜,879,856,879,856
202002,9호선2~3단계,봉은사,18398,18502,18398,18502
202002,9호선2~3단계,삼성중앙,6980,7485,6980,7485
202002,9호선2~3단계,삼전,6471,6344,6471,6344
202002,9호선2~3단계,석촌,7639,6496,7639,6496
202002,9호선2~3단계,석촌고분,5534,5530,5534,5530
202002,9호선2~3단계,선정릉,9851,10660,9851,10660
202002,9호선2~3단계,송파나루,4374,4662,4374,4662
202002,9호선2~3단계,언주,10286,10505,10286,10505
202002,9호선2~3단계,올림픽공원,5320,5240,5320,5240
202002,9호선2~3단계,종합운동장,4769,4434,4769,4434
202002,9호선2~3단계,중앙보훈병원,10216,9007,10216,9007
202002,9호선2~3단계,한성백제,2204,2022,2204,2022
202002,9호선2~3단계,둔촌오륜,907,839,907,839
202002,9호선2~3단계,봉은사,19555,19484,19555,19484
202002,9호선2~3단계,삼성중앙,7345,7665,7345,7665
202002,9호선2~3단계,삼전,6873,6579,6873,6579
202002,9호선2~3단계,석촌,8102,6879,8102,6879
202002,9호선2~3단계,석촌고분,5835,5704,5835,5704
202002,9호선2~3단계,선정릉,10332,11032,10332,11032
202002,9호선2~3단계,송파나루,4472,4991,4472,4991
202002,9호선2~3단계,언주,10675,10564,10675,10564
202002,9호선2~3단계,올림픽공원,5644,5563,5644,5563
202002,9호선2~3단계,종합운동장,4749,4741,4749,4741
202002,9호선2~3단계,중앙보훈병원,10401,9356,10401,9356
202002,9호선2~3단계,한성백제,2462,2159,2462,2159
202002,9호선2~3단계,둔촌오륜,986,952,986,952
202002,9호선2~3단계,봉은사,18433,18679,18433,18679
202002,9호선2~3단계,삼성중앙,7150,7455,7150,7455
202002,9호선2~3단계,삼전,6902,6805,6902,6805
202002,9호선2~3단계,석촌,7422,6525,7422,6525
202002,9호선2~3단계,석촌고분,5836,5792,5836,5792
202002,9호선2~3단계,선정릉,9690,10537,9690,10537
202002,9호선2~3단계,송파나루,4501,4812,4501,4812
202002,9호선2~3단계,언주,10647,10814,10647,10814
202002,9호선2~3단계,올림픽공원,5473,5416,5473,5416
202002,9호선2~3단계,종합운동장,4955,4577,4955,4577
202002,9호선2~3단계,중앙보훈병원,10402,9386,10402,9386
202002,9호선2~3단계,한성백제,2405,2176,2405,2176
202002,9호선2~3단계,둔촌오륜,914,858,914,858
202002,9호선2~3단계,봉은사,17961,18236,17961,18236
202002,9호선2~3단계,삼성중앙,7058,7322,7058,7322
202002,9호선2~3단계,삼전,6599,6451,6599,6451
202002,9호선2~3단계,석촌,7726,6665,7726,6665
202002,9호선2~3단계,석촌고분,5601,5647,5601,5647
202002,9호선2~3단계,선정릉,9712,10526,9712,10526
202002,9호선2~3단계,송파나루,4435,4721,4435,4721
202002,9호선2~3단계,언주,10763,10824,10763,10824
202002,9호선2~3단계,올림픽공원,5257,5243,5257,5243
202002,9호선2~3단계,종합운동장,4718,4594,4718,4594
202002,9호선2~3단계,중앙보훈병원,10320,9383,10320,9383
202002,9호선2~3단계,한성백제,2311,2097,2311,2097
202002,9호선2~3단계,둔촌오륜,890,851,890,851
202002,9호선2~3단계,봉은사,18153,18158,18153,18158
202002,9호선2~3단계,삼성중앙,7087,7509,7087,7509
202002,9호선2~3단계,삼전,6595,6524,6595,6524
202002,9호선2~3단계,석촌,7557,6561,7557,6561
202002,9호선2~3단계,석촌고분,5670,5647,5670,5647
202002,9호선2~3단계,선정릉,9879,10571,9879,10571
202002,9호선2~3단계,송파나루,4388,4785,4388,4785
202002,9호선2~3단계,언주,10665,10830,10665,10830
202002,9호선2~3단계,올림픽공원,5449,5315,5449,5315
202002,9호선2~3단계,종합운동장,4627,4469,4627,4469
202002,9호선2~3단계,중앙보훈병원,10191,9225,10191,9225
202002,9호선2~3단계,한성백제,2314,2102,2314,2102
202002,9호선2~3단계,둔촌오륜,884,812,884,812
202002,9호선2~3단계,봉은사,17592,17897,17592,17897
202002,9호선2~3단계,삼성중앙,7012,7244,7012,7244
202002,9호선2~3단계,삼전,6549,6340,6549,6340
202002,9호선2~3단계,석촌,7612,6507,7612,6507
202002,9호선2~3단계,석촌고분,5563,5609,5563,5609
