사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,3호선,압구정,38236,41272,38236,41272
202001,3호선,약수,15128,14670,15128,14670
202001,3호선,양재,46677,50246,46677,50246
202001,3호선,연신내,42117,40569,42117,40569
202001,3호선,오금,7354,6549,7354,6549
202001,3호선,옥수,10258,10704,10258,10704
202001,3호선,을지로3가,13297,13699,13297,13699
202001,3호선,일원,12060,12261,12060,12261
202001,3호선,잠원,7098,6964,7098,6964
202001,3호선,종로3가,12433,14350,12433,14350
202001,3호선,지축,1930,2058,1930,2058
202001,3호선,충무로,2,0,2,0
202001,3호선,학여울,2007,2075,2007,2075
202001,3호선,홍제,19371,18398,19371,18398
202001,3호선,가락시장,11433,11096,11433,11096
202001,3호선,경복궁,23939,24334,23939,24334
202001,3호선,경찰병원,9351,9438,9351,9438
202001,3호선,고속터미널,53961,51851,53961,51851
202001,3호선,교대,18017,11536,18017,11536
202001,3호선,구파발,24588,22740,24588,22740
202001,3호선,금호,9660,8856,9660,8856
202001,3호선,남부터미널,35635,35815,35635,35815
202001,3호선,녹번,15915,14205,15915,14205
202001,3호선,대청,11961,10738,11961,10738
202001,3호선,대치,14483,14199,14483,14199
202001,3호선,도곡,6683,6653,6683,6653
202001,3호선,독립문,8247,8527,8247,8527
202001,3호선,동대입구,10803,11427,10803,11427
202001,3호선,매봉,14099,13447,14099,13447
202001,3호선,무악재,4634,4578,4634,4578
202001,3호선,불광,19142,20539,19142,20539
202001,3호선,수서,20017,20051,20017,20051
202001,3호선,신사,36436,38931,36436,38931
202001,3호선,안국,26412,27881,26412,27881
202001,3호선,압구정,38850,42043,38850,42043
202001,3호선,약수,15482,14999,15482,14999
202001,3호선,양재,48325,52303,48325,52303
202001,3호선,연신내,44828,42768,44828,42768
202001,3호선,오금,7762,6952,7762,6952
202001,3호선,옥수,10708,11033,10708,11033
202001,3호선,을지로3가,13726,14233,13726,14233
202001,3호선,일원,12448,12584,12448,12584
202001,3호선,잠원,7214,7022,7214,7022
202001,3호선,종로3가,12523,14895,12523,14895
202001,3호선,지축,2189,2218,2189,2218
202001,3호선,충무로,4,0,4,0
202001,3호선,학여울,2147,2179,2147,2179
202001,3호선,홍제,20469,19369,20469,19369
202001,3호선,가락시장,11730,11413,11730,11413
202001,3호선,경복궁,24899,24889,24899,24889
202001,3호선,경찰병원,9450,9432,9450,9432
202001,3호선,고속터미널,55859,54515,55859,54515
202001,3호선,교대,18310,11708,18310,11708
202001,3호선,구파발,25276,23530,25276,23530
202001,3호선,금호,9673,8917,9673,8917
202001,3호선,남부터미널,36964,37342,36964,37342
202001,3호선,녹번,16023,14191,16023,14191
202001,3호선,대청,11697,10660,11697,10660
202001,3호선,대치,14576,14119,14576,14119
202001,3호선,도곡,6745,6820,6745,6820
202001,3호선,독립문,8309,8635,8309,8635
202001,3호선,동대입구,11380,12329,11380,12329
202001,3호선,매봉,14072,13474,14072,13474
202001,3호선,무악재,4658,4724,4658,4724
202001,3호선,불광,19548,21038,19548,21038
202001,3호선,수서,20551,20517,20551,20517
202001,3호선,신사,37854,40867,37854,40867
202001,3호선,안국,26951,28539,26951,28539
202001,3호선,압구정,39926,43481,39926,43481
202001,3호선,약수,15812,15479,15812,15479
202001,3호선,양재,49007,52970,49007,52970
202001,3호선,연신내,45242,43232,45242,43232
202001,3호선,오금,8072,7146,8072,7146
202001,3호선,옥수,10793,11080,10793,11080
202001,3호선,을지로3가,13777,14150,13777,14150
202001,3호선,일원,12415,12329,12415,12329
202001,3호선,잠원,7182,6969,7182,6969
202001,3호선,종로3가,12892,15417,12892,15417
202001,3호선,지축,2187,2266,2187,2266
202001,3호선,학여울,2159,2200,2159,2200
202001,3호선,홍제,20698,19558,20698,19558
202001,3호선,가락시장,12183,12185,12183,12185
202001,3호선,경복궁,25844,26345,25844,26345
202001,3호선,경찰병원,9617,9555,9617,9555
202001,3호선,고속터미널,65813,66587,65813,66587
202001,3호선,교대,18792,11979,18792,11979
202001,3호선,구파발,25440,23298,25440,23298
202001,3호선,금호,9930,9235,9930,9235
202001,3호선,남부터미널,40827,40226,40827,40226
202001,3호선,녹번,16320,14325,16320,14325
202001,3호선,대청,11884,10700,11884,10700
202001,3호선,대치,15091,14741,15091,14741
202001,3호선,도곡,7044,6988,7044,6988
202001,3호선,독립문,8734,8875,8734,8875
202001,3호선,동대입구,11484,12390,11484,12390
202001,3호선,매봉,14175,13630,14175,13630
202001,3호선,무악재,4679,4720,4679,4720
202001,3호선,불광,20164,21572,20164,21572
202001,3호선,수서,22940,21827,22940,21827
202001,3호선,신사,39918,44161,39918,44161
202001,3호선,안국,27700,29247,27700,29247
202001,3호선,압구정,41781,45616,41781,45616
202001,3호선,약수,16354,15615,16354,15615
202001,3호선,양재,51602,53686,51602,53686
202001,3호선,연신내,46987,45485,46987,45485
202001,3호선,오금,8278,7199,8278,7199
202001,3호선,옥수,11283,11398,11283,11398
202001,3호선,을지로3가,14135,14502,14135,14502
202001,3호선,일원,12083,11884,12083,11884
202001,3호선,잠원,7652,7177,7652,7177
202001,3호선,종로3가,13205,16182,13205,16182
202001,3호선,지축,2237,2261,2237,2261
202001,3호선,충무로,3,0,3,0
202001,3호선,학여울,2927,2935,2927,2935
202001,3호선,홍제,21494,20062,21494,20062
202001,3호선,가락시장,11747,11463,11747,11463
202001,3호선,경복궁,24252,24388,24252,24388
202001,3호선,경찰병원,9465,9432,9465,9432
202001,3호선,고속터미널,55448,53223,55448,53223
202001,3호선,교대,17944,11700,17944,11700
202001,3호선,구파발,24645,22523,24645,22523
202001,3호선,금호,9458,8786,9458,8786
202001,3호선,남부터미널,35653,36116,35653,36116
202001,3호선,녹번,15815,14054,15815,14054
202001,3호선,대청,11479,10393,11479,10393
202001,3호선,대치,14653,14057,14653,14057
202001,3호선,도곡,6653,6714,6653,6714
202001,3호선,독립문,8059,8193,8059,8193
202001,3호선,동대입구,10194,10989,10194,10989
202001,3호선,매봉,13995,13292,13995,13292
202001,3호선,무악재,4518,4563,4518,4563
202001,3호선,불광,19157,20578,19157,20578
202001,3호선,수서,20025,20321,20025,20321
202001,3호선,신사,37213,39404,37213,39404
202001,3호선,안국,26343,27157,26343,27157
202001,3호선,압구정,39255,42799,39255,42799
202001,3호선,약수,15388,15087,15388,15087
202001,3호선,양재,46691,51221,46691,51221
202001,3호선,연신내,44370,42512,44370,42512
202001,3호선,오금,7543,6714,7543,6714
202001,3호선,옥수,10753,11107,10753,11107
202001,3호선,을지로3가,13555,14056,13555,14056
202001,3호선,일원,12290,12401,12290,12401
202001,3호선,잠원,7191,6865,7191,6865
202001,3호선,종로3가,12632,15021,12632,15021
202001,3호선,지축,2224,2274,2224,2274
202001,3호선,충무로,1,0,1,0
202001,3호선,학여울,2137,2201,2137,2201
202001,3호선,홍제,20428,19286,20428,19286
202001,3호선,가락시장,11905,11573,11905,11573
202001,3호선,경복궁,23318,23212,23318,23212
202001,3호선,경찰병원,9421,9516,9421,9516
202001,3호선,고속터미널,55611,53555,55611,53555
202001,3호선,교대,18617,11916,18617,11916
202001,3호선,구파발,24764,22889,24764,22889
202001,3호선,금호,9530,8797,9530,8797
202001,3호선,남부터미널,37083,37468,37083,37468
202001,3호선,녹번,15912,14121,15912,14121
202001,3호선,대청,11580,10541,11580,10541
202001,3호선,대치,14688,14261,14688,14261
202001,3호선,도곡,6730,6775,6730,6775
202001,3호선,독립문,8748,8920,8748,8920
202001,3호선,동대입구,10899,11768,10899,11768
202001,3호선,매봉,14225,13578,14225,13578
202001,3호선,무악재,4619,4670,4619,4670
202001,3호선,불광,19384,21004,19384,21004
202001,3호선,수서,20276,20227,20276,20227
202001,3호선,신사,37687,40245,37687,40245
202001,3호선,안국,27153,28268,27153,28268
202001,3호선,압구정,39632,42935,39632,42935
202001,3호선,약수,15622,15363,15622,15363
202001,3호선,양재,48868,52556,48868,52556
202001,3호선,연신내,44547,42434,44547,42434
202001,3호선,오금,7804,6935,7804,6935
202001,3호선,옥수,10849,11219,10849,11219
202001,3호선,을지로3가,13594,13981,13594,13981
202001,3호선,일원,12387,12365,12387,12365
202001,3호선,잠원,7295,7080,7295,7080
202001,3호선,종로3가,12877,15095,12877,15095
202001,3호선,지축,2317,2364,2317,2364
202001,3호선,충무로,2,0,2,0
202001,3호선,학여울,2294,2360,2294,2360
202001,3호선,홍제,20339,19430,20339,19430
202001,3호선,가락시장,11999,11758,11999,11758
202001,3호선,경복궁,25642,25822,25642,25822
202001,3호선,경찰병원,9596,9556,9596,9556
202001,3호선,고속터미널,55935,54187,55935,54187
202001,3호선,교대,18711,12027,18711,12027
202001,3호선,구파발,25053,23113,25053,23113
202001,3호선,금호,9848,9161,9848,9161
202001,3호선,남부터미널,37812,38197,37812,38197
202001,3호선,녹번,16140,14191,16140,14191
202001,3호선,대청,11675,10543,11675,10543
202001,3호선,대치,14474,14171,14474,14171
202001,3호선,도곡,6788,6912,6788,6912
202001,3호선,독립문,8585,8956,8585,8956
202001,3호선,동대입구,10782,11616,10782,11616
202001,3호선,매봉,14212,13532,14212,13532
202001,3호선,무악재,4638,4619,4638,4619
202001,3호선,불광,19511,20987,19511,20987
202001,3호선,수서,20226,19985,20226,19985
202001,3호선,신사,37879,40447,37879,40447
202001,3호선,안국,27423,28701,27423,28701
202001,3호선,압구정,39837,43386,39837,43386
202001,3호선,약수,15673,15034,15673,15034
202001,3호선,양재,48614,52301,48614,52301
202001,3호선,연신내,45300,43279,45300,43279
202001,3호선,오금,7696,6889,7696,6889
202001,3호선,옥수,10818,11010,10818,11010
202001,3호선,을지로3가,13793,14270,13793,14270
202001,3호선,일원,12133,12184,12133,12184
202001,3호선,잠원,7315,7105,7315,7105
202001,3호선,종로3가,13160,15591,13160,15591
202001,3호선,지축,2265,2341,2265,2341
202001,3호선,학여울,2349,2488,2349,2488
202001,3호선,홍제,20505,19572,20505,19572
202001,3호선,가락시장,12059,11783,12059,11783
202001,3호선,경복궁,25324,25442,25324,25442
202001,3호선,경찰병원,9711,9622,9711,9622
202001,3호선,고속터미널,57267,54944,57267,54944
202001,3호선,교대,19043,11999,19043,11999
202001,3호선,구파발,24815,22845,24815,22845
202001,3호선,금호,9767,9040,9767,9040
202001,3호선,남부터미널,37909,38385,37909,38385
202001,3호선,녹번,16304,14242,16304,14242
202001,3호선,대청,12165,11009,12165,11009
202001,3호선,대치,14674,14410,14674,14410
202001,3호선,도곡,6729,6710,6729,6710
202001,3호선,독립문,8555,8833,8555,8833
202001,3호선,동대입구,13707,15178,13707,15178
202001,3호선,매봉,14264,13687,14264,13687
202001,3호선,무악재,4683,4645,4683,4645
202001,3호선,불광,19346,21121,19346,21121
202001,3호선,수서,20358,20366,20358,20366
202001,3호선,신사,38552,41525,38552,41525
202001,3호선,안국,27222,29021,27222,29021
202001,3호선,압구정,39919,43534,39919,43534
202001,3호선,약수,15809,15093,15809,15093
202001,3호선,양재,49622,54147,49622,54147
202001,3호선,연신내,45344,43393,45344,43393
202001,3호선,오금,7833,6876,7833,6876
202001,3호선,옥수,11053,11341,11053,11341
202001,3호선,을지로3가,13584,14339,13584,14339
202001,3호선,일원,12490,12314,12490,12314
202001,3호선,잠원,7347,7042,7347,7042
202001,3호선,종로3가,13422,15826,13422,15826
202001,3호선,지축,2366,2362,2366,2362
202001,3호선,충무로,3,0,3,0
202001,3호선,학여울,2838,2867,2838,2867
202001,3호선,홍제,20324,19195,20324,19195
202001,3호선,가락시장,12609,12490,12609,12490
202001,3호선,경복궁,26220,26475,26220,26475
202001,3호선,경찰병원,9966,9819,9966,9819
202001,3호선,고속터미널,66462,65405,66462,65405
202001,3호선,교대,19706,12821,19706,12821
202001,3호선,구파발,25481,23260,25481,23260
202001,3호선,금호,10357,9548,10357,9548
202001,3호선,남부터미널,42638,41629,42638,41629
202001,3호선,녹번,16589,14249,16589,14249
202001,3호선,대청,11815,10793,11815,10793
202001,3호선,대치,15011,14517,15011,14517
202001,3호선,도곡,6787,7109,6787,7109
202001,3호선,독립문,8821,8939,8821,8939
202001,3호선,동대입구,10907,11894,10907,11894
202001,3호선,매봉,14028,13507,14028,13507
202001,3호선,무악재,4758,4736,4758,4736
202001,3호선,불광,20079,21673,20079,21673
202001,3호선,수서,22789,21931,22789,21931
202001,3호선,신사,41071,45464,41071,45464
202001,3호선,안국,28013,29364,28013,29364
202001,3호선,압구정,42755,46843,42755,46843
202001,3호선,약수,16467,15907,16467,15907
202001,3호선,양재,52607,55071,52607,55071
202001,3호선,연신내,46920,44864,46920,44864
202001,3호선,오금,7861,6894,7861,6894
202001,3호선,옥수,11384,11527,11384,11527
202001,3호선,을지로3가,14009,15080,14009,15080
202001,3호선,일원,12191,11636,12191,11636
202001,3호선,잠원,7771,7364,7771,7364
202001,3호선,종로3가,13687,16962,13687,16962
202001,3호선,지축,2432,2384,2432,2384
202001,3호선,충무로,2,0,2,0
202001,3호선,학여울,2762,2884,2762,2884
202001,3호선,홍제,21296,19760,21296,19760
202001,3호선,가락시장,12229,11898,12229,11898
202001,3호선,경복궁,24136,24660,24136,24660
202001,3호선,경찰병원,9762,9767,9762,9767
202001,3호선,고속터미널,55697,54306,55697,54306
202001,3호선,교대,18023,11678,18023,11678
202001,3호선,구파발,25054,22853,25054,22853
202001,3호선,금호,9652,9070,9652,9070
202001,3호선,남부터미널,36377,37260,36377,37260
202001,3호선,녹번,16112,14203,16112,14203
202001,3호선,대청,11790,10757,11790,10757
202001,3호선,대치,14690,14316,14690,14316
202001,3호선,도곡,6742,6847,6742,6847
202001,3호선,독립문,7995,8214,7995,8214
202001,3호선,동대입구,9902,10763,9902,10763
202001,3호선,매봉,14225,13656,14225,13656
202001,3호선,무악재,4624,4617,4624,4617
202001,3호선,불광,19161,20829,19161,20829
202001,3호선,수서,20134,20743,20134,20743
202001,3호선,신사,37567,40006,37567,40006
202001,3호선,안국,26372,27326,26372,27326
202001,3호선,압구정,39987,43316,39987,43316
202001,3호선,약수,15747,15240,15747,15240
202001,3호선,양재,47763,52309,47763,52309
202001,3호선,연신내,45052,42852,45052,42852
202001,3호선,오금,7715,6749,7715,6749
202001,3호선,옥수,10672,11035,10672,11035
202001,3호선,을지로3가,13449,14030,13449,14030
202001,3호선,일원,12021,11965,12021,11965
202001,3호선,잠원,7405,7145,7405,7145
202001,3호선,종로3가,13071,15507,13071,15507
202001,3호선,지축,2378,2450,2378,2450
202001,3호선,충무로,3,0,3,0
202001,3호선,학여울,2164,2206,2164,2206
202001,3호선,홍제,20523,19480,20523,19480
202001,3호선,가락시장,12308,12375,12308,12375
202001,3호선,경복궁,23512,23205,23512,23205
202001,3호선,경찰병원,9346,9319,9346,9319
202001,3호선,고속터미널,55817,57254,55817,57254
202001,3호선,교대,18789,11685,18789,11685
202001,3호선,구파발,25272,23095,25272,23095
202001,3호선,금호,9829,8971,9829,8971
202001,3호선,남부터미널,37479,38891,37479,38891
202001,3호선,녹번,16152,15145,16152,15145
202001,3호선,대청,11918,10903,11918,10903
202001,3호선,대치,15111,14682,15111,14682
202001,3호선,도곡,6767,6777,6767,6777
202001,3호선,독립문,8610,8726,8610,8726
202001,3호선,동대입구,11198,11620,11198,11620
202001,3호선,매봉,14364,13782,14364,13782
202001,3호선,무악재,4603,4596,4603,4596
202001,3호선,불광,20057,21820,20057,21820
202001,3호선,수서,20129,20299,20129,20299
202001,3호선,신사,38189,40733,38189,40733
202001,3호선,안국,26795,27820,26795,27820
202001,3호선,압구정,40551,43660,40551,43660
202001,3호선,약수,15795,15488,15795,15488
202001,3호선,양재,48800,52381,48800,52381
202001,3호선,연신내,45627,43517,45627,43517
202001,3호선,오금,7735,6801,7735,6801
202001,3호선,옥수,10825,11116,10825,11116
202001,3호선,을지로3가,13390,13898,13390,13898
202001,3호선,일원,12360,12113,12360,12113
202001,3호선,잠원,7424,7097,7424,7097
202001,3호선,종로3가,13284,15540,13284,15540
202001,3호선,지축,2395,2393,2395,2393
202001,3호선,충무로,2,0,2,0
202001,3호선,학여울,2148,2120,2148,2120
202001,3호선,홍제,20521,19640,20521,19640
202001,3호선,가락시장,12355,12022,12355,12022
202001,3호선,경복궁,24769,24470,24769,24470
202001,3호선,경찰병원,9458,9324,9458,9324
202001,3호선,고속터미널,54285,64702,54285,64702
202001,3호선,교대,18128,11604,18128,11604
202001,3호선,구파발,24808,22571,24808,22571
202001,3호선,금호,9932,9100,9932,9100
202001,3호선,남부터미널,37820,41117,37820,41117
202001,3호선,녹번,16096,14123,16096,14123
202001,3호선,대청,11638,10433,11638,10433
202001,3호선,대치,14625,14148,14625,14148
202001,3호선,도곡,6533,6486,6533,6486
202001,3호선,독립문,8661,8708,8661,8708
202001,3호선,동대입구,9635,10202,9635,10202
202001,3호선,매봉,13920,13201,13920,13201
202001,3호선,무악재,4590,4574,4590,4574
202001,3호선,불광,19646,21194,19646,21194
202001,3호선,수서,19817,20513,19817,20513
202001,3호선,신사,37663,40050,37663,40050
202001,3호선,안국,25829,26703,25829,26703
202001,3호선,압구정,40252,43283,40252,43283
202001,3호선,약수,15850,15120,15850,15120
202001,3호선,양재,47858,51511,47858,51511
202001,3호선,연신내,46047,43633,46047,43633
202001,3호선,오금,7704,6760,7704,6760
202001,3호선,옥수,10793,11025,10793,11025
202001,3호선,을지로3가,13468,13965,13468,13965
202001,3호선,일원,12032,11790,12032,11790
202001,3호선,잠원,7315,7111,7315,7111
202001,3호선,종로3가,12861,15242,12861,15242
202001,3호선,지축,2408,2411,2408,2411
202001,3호선,충무로,3,0,3,0
202001,3호선,학여울,2061,2110,2061,2110
202001,3호선,홍제,20944,19383,20944,19383
202001,3호선,가락시장,11655,11321,11655,11321
202001,3호선,경복궁,22144,21259,22144,21259
202001,3호선,경찰병원,8801,8278,8801,8278
202001,3호선,고속터미널,56454,96688,56454,96688
202001,3호선,교대,15263,9687,15263,9687
202001,3호선,구파발,23572,20982,23572,20982
202001,3호선,금호,9518,8406,9518,8406
202001,3호선,남부터미널,36600,45800,36600,45800
202001,3호선,녹번,15293,12617,15293,12617
202001,3호선,대청,10920,9451,10920,9451
202001,3호선,대치,14114,13519,14114,13519
202001,3호선,도곡,5942,6030,5942,6030
202001,3호선,독립문,8192,7874,8192,7874
202001,3호선,동대입구,8841,9238,8841,9238
202001,3호선,매봉,12572,11514,12572,11514
202001,3호선,무악재,4399,4160,4399,4160
202001,3호선,불광,18803,20122,18803,20122
202001,3호선,수서,18874,20910,18874,20910
202001,3호선,신사,35753,38232,35753,38232
202001,3호선,안국,19832,20866,19832,20866
202001,3호선,압구정,37237,39778,37237,39778
202001,3호선,약수,15027,13652,15027,13652
202001,3호선,양재,43985,44179,43985,44179
202001,3호선,연신내,44684,42443,44684,42443
202001,3호선,오금,7149,5891,7149,5891
202001,3호선,옥수,10522,10456,10522,10456
202001,3호선,을지로3가,12037,12441,12037,12441
202001,3호선,일원,11397,10802,11397,10802
202001,3호선,잠원,6783,6380,6783,6380
202001,3호선,종로3가,11673,14468,11673,14468
202001,3호선,지축,2312,2240,2312,2240
202001,3호선,충무로,3,0,3,0
202001,3호선,학여울,1933,1886,1933,1886
202001,3호선,홍제,19753,18040,19753,18040
202001,3호선,가락시장,4566,4160,4566,4160
202001,3호선,경복궁,10654,11574,10654,11574
202001,3호선,경찰병원,2786,2294,2786,2294
202001,3호선,고속터미널,31403,65199,31403,65199
202001,3호선,교대,3248,1749,3248,1749
202001,3호선,구파발,10691,10217,10691,10217
202001,3호선,금호,4082,3506,4082,3506
202001,3호선,남부터미널,15661,24268,15661,24268
202001,3호선,녹번,6188,4950,6188,4950
202001,3호선,대청,3979,3083,3979,3083
202001,3호선,대치,5428,4486,5428,4486
202001,3호선,도곡,1814,1659,1814,1659
202001,3호선,독립문,3824,3493,3824,3493
202001,3호선,동대입구,4431,4768,4431,4768
202001,3호선,매봉,3188,2664,3188,2664
202001,3호선,무악재,1788,1678,1788,1678
202001,3호선,불광,8706,9484,8706,9484
202001,3호선,수서,8290,10985,8290,10985
202001,3호선,신사,12762,13077,12762,13077
202001,3호선,안국,9525,9845,9525,9845
202001,3호선,압구정,13710,13890,13710,13890
202001,3호선,약수,5980,5048,5980,5048
202001,3호선,양재,9425,9087,9425,9087
202001,3호선,연신내,22045,19669,22045,19669
202001,3호선,오금,2615,1958,2615,1958
202001,3호선,옥수,4477,4111,4477,4111
202001,3호선,을지로3가,2634,2582,2634,2582
202001,3호선,일원,2961,2786,2961,2786
202001,3호선,잠원,2471,2181,2471,2181
202001,3호선,종로3가,3477,5179,3477,5179
202001,3호선,지축,954,993,954,993
202001,3호선,학여울,577,542,577,542
202001,3호선,홍제,8926,8069,8926,8069
202001,3호선,가락시장,4086,4358,4086,4358
202001,3호선,경복궁,12337,13326,12337,13326
202001,3호선,경찰병원,2997,3200,2997,3200
202001,3호선,고속터미널,64244,39980,64244,39980
202001,3호선,교대,4065,2689,4065,2689
202001,3호선,구파발,11673,12512,11673,12512
202001,3호선,금호,4461,4293,4461,4293
202001,3호선,남부터미널,23046,18404,23046,18404
202001,3호선,녹번,6159,5711,6159,5711
202001,3호선,대청,4025,4140,4025,4140
202001,3호선,대치,5640,5289,5640,5289
202001,3호선,도곡,2035,2252,2035,2252
202001,3호선,독립문,4114,4464,4114,4464
202001,3호선,동대입구,4417,5357,4417,5357
202001,3호선,매봉,3583,3620,3583,3620
202001,3호선,무악재,2031,2156,2031,2156
202001,3호선,불광,10124,12213,10124,12213
202001,3호선,수서,12244,9235,12244,9235
202001,3호선,신사,16098,17206,16098,17206
202001,3호선,안국,11764,12387,11764,12387
202001,3호선,압구정,14373,15375,14373,15375
202001,3호선,약수,6426,6619,6426,6619
202001,3호선,양재,11748,14358,11748,14358
202001,3호선,연신내,23534,23065,23534,23065
202001,3호선,오금,2668,2565,2668,2565
202001,3호선,옥수,4894,5469,4894,5469
202001,3호선,을지로3가,3480,3213,3480,3213
202001,3호선,일원,3224,3686,3224,3686
202001,3호선,잠원,2769,2888,2769,2888
202001,3호선,종로3가,4434,6638,4434,6638
202001,3호선,지축,1065,1026,1065,1026
202001,3호선,학여울,655,667,655,667
202001,3호선,홍제,9359,9413,9359,9413
202001,3호선,가락시장,9761,9606,9761,9606
202001,3호선,경복궁,20100,19910,20100,19910
202001,3호선,경찰병원,8379,8572,8379,8572
202001,3호선,고속터미널,52376,42944,52376,42944
202001,3호선,교대,14669,9854,14669,9854
202001,3호선,구파발,22157,20664,22157,20664
202001,3호선,금호,8654,8166,8654,8166
202001,3호선,남부터미널,34530,33074,34530,33074
202001,3호선,녹번,14264,12932,14264,12932
202001,3호선,대청,10406,9720,10406,9720
202001,3호선,대치,12615,12327,12615,12327
202001,3호선,도곡,5709,5803,5709,5803
202001,3호선,독립문,7300,7563,7300,7563
202001,3호선,동대입구,8025,8741,8025,8741
202001,3호선,매봉,12581,11938,12581,11938
202001,3호선,무악재,4093,4151,4093,4151
202001,3호선,불광,17648,19211,17648,19211
202001,3호선,수서,18095,17328,18095,17328
202001,3호선,신사,32493,34874,32493,34874
202001,3호선,안국,22423,23408,22423,23408
202001,3호선,압구정,34755,37853,34755,37853
202001,3호선,약수,13795,13511,13795,13511
202001,3호선,양재,40274,44207,40274,44207
202001,3호선,연신내,41591,39632,41591,39632
202001,3호선,오금,6942,6154,6942,6154
202001,3호선,옥수,9528,9956,9528,9956
202001,3호선,을지로3가,11636,12082,11636,12082
202001,3호선,일원,10409,10568,10409,10568
202001,3호선,잠원,6232,6029,6232,6029
202001,3호선,종로3가,11587,13732,11587,13732
202001,3호선,지축,2298,2258,2298,2258
202001,3호선,학여울,1831,1841,1831,1841
202001,3호선,홍제,18523,17815,18523,17815
202001,3호선,가락시장,10398,10099,10398,10099
202001,3호선,경복궁,23199,23213,23199,23213
202001,3호선,경찰병원,9068,9093,9068,9093
202001,3호선,고속터미널,46965,43772,46965,43772
202001,3호선,교대,16474,10985,16474,10985
202001,3호선,구파발,23615,22076,23615,22076
202001,3호선,금호,9171,8496,9171,8496
202001,3호선,남부터미널,36241,36553,36241,36553
202001,3호선,녹번,15256,13662,15256,13662
202001,3호선,대청,11050,10097,11050,10097
202001,3호선,대치,12879,12686,12879,12686
202001,3호선,도곡,6171,6281,6171,6281
202001,3호선,독립문,8025,8103,8025,8103
202001,3호선,동대입구,9745,10525,9745,10525
202001,3호선,매봉,13241,12736,13241,12736
202001,3호선,무악재,4351,4338,4351,4338
202001,3호선,불광,18538,19990,18538,19990
202001,3호선,수서,18280,18455,18280,18455
202001,3호선,신사,34331,36927,34331,36927
202001,3호선,안국,24716,25993,24716,25993
202001,3호선,압구정,35980,38951,35980,38951
202001,3호선,약수,14626,14196,14626,14196
202001,3호선,양재,43884,47684,43884,47684
202001,3호선,연신내,43144,41133,43144,41133
202001,3호선,오금,7245,6315,7245,6315
202001,3호선,옥수,10074,10361,10074,10361
202001,3호선,을지로3가,12744,13231,12744,13231
202001,3호선,일원,10950,11050,10950,11050
202001,3호선,잠원,6715,6358,6715,6358
202001,3호선,종로3가,12332,14416,12332,14416
202001,3호선,지축,2364,2445,2364,2445
202001,3호선,충무로,1,0,1,0
202001,3호선,학여울,2088,2140,2088,2140
202001,3호선,홍제,19511,18562,19511,18562
202001,3호선,가락시장,10782,10627,10782,10627
