사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,경춘선,별내,2829,2737,2829,2737
202001,경춘선,사릉,3716,3530,3716,3530
202001,경춘선,상천,231,219,231,219
202001,경춘선,신내,1489,1501,1489,1501
202001,경춘선,천마산,1652,1497,1652,1497
202001,경춘선,청평,2003,1801,2003,1801
202001,경춘선,춘천,1548,1371,1548,1371
202001,경춘선,퇴계원,4079,3737,4079,3737
202001,경춘선,평내호평,6435,6259,6435,6259
202001,경춘선,가평,1921,2239,1921,2239
202001,경춘선,갈매,3198,2778,3198,2778
202001,경춘선,강촌,375,318,375,318
202001,경춘선,굴봉산,127,150,127,150
202001,경춘선,금곡,1769,1662,1769,1662
202001,경춘선,김유정,381,370,381,370
202001,경춘선,남춘천,3643,3599,3643,3599
202001,경춘선,대성리,612,606,612,606
202001,경춘선,마석,4194,4006,4194,4006
202001,경춘선,백양리,331,284,331,284
202001,경춘선,별내,2964,2931,2964,2931
202001,경춘선,사릉,3792,3445,3792,3445
202001,경춘선,상천,260,234,260,234
202001,경춘선,신내,1529,1566,1529,1566
202001,경춘선,천마산,1780,1608,1780,1608
202001,경춘선,청평,2163,2061,2163,2061
202001,경춘선,춘천,1748,1538,1748,1538
202001,경춘선,퇴계원,4281,3834,4281,3834
202001,경춘선,평내호평,6697,6518,6697,6518
202001,경춘선,가평,1843,1938,1843,1938
202001,경춘선,갈매,3162,2642,3162,2642
202001,경춘선,강촌,344,375,344,375
202001,경춘선,굴봉산,131,197,131,197
202001,경춘선,금곡,1719,1568,1719,1568
202001,경춘선,김유정,354,350,354,350
202001,경춘선,남춘천,2592,2631,2592,2631
202001,경춘선,대성리,592,501,592,501
202001,경춘선,마석,3979,3856,3979,3856
202001,경춘선,백양리,295,317,295,317
202001,경춘선,별내,2888,2769,2888,2769
202001,경춘선,사릉,3751,3436,3751,3436
202001,경춘선,상천,267,251,267,251
202001,경춘선,신내,1416,1458,1416,1458
202001,경춘선,천마산,1765,1516,1765,1516
202001,경춘선,청평,2012,1905,2012,1905
202001,경춘선,춘천,1375,1298,1375,1298
202001,경춘선,퇴계원,4077,3680,4077,3680
202001,경춘선,평내호평,6640,6392,6640,6392
202001,경춘선,가평,1820,1735,1820,1735
202001,경춘선,갈매,3067,2552,3067,2552
202001,경춘선,강촌,353,286,353,286
202001,경춘선,굴봉산,163,164,163,164
202001,경춘선,금곡,1687,1574,1687,1574
202001,경춘선,김유정,284,303,284,303
202001,경춘선,남춘천,2498,2519,2498,2519
202001,경춘선,대성리,602,491,602,491
202001,경춘선,마석,3890,3760,3890,3760
202001,경춘선,백양리,346,259,346,259
202001,경춘선,별내,2791,2765,2791,2765
202001,경춘선,사릉,3633,3443,3633,3443
202001,경춘선,상천,238,206,238,206
202001,경춘선,신내,1452,1535,1452,1535
202001,경춘선,천마산,1683,1530,1683,1530
202001,경춘선,청평,2023,1763,2023,1763
202001,경춘선,춘천,1440,1318,1440,1318
202001,경춘선,퇴계원,3996,3738,3996,3738
202001,경춘선,평내호평,6534,6263,6534,6263
202001,경춘선,가평,1830,1809,1830,1809
202001,경춘선,갈매,3085,2563,3085,2563
202001,경춘선,강촌,316,321,316,321
202001,경춘선,굴봉산,136,121,136,121
202001,경춘선,금곡,1650,1517,1650,1517
202001,경춘선,김유정,297,293,297,293
202001,경춘선,남춘천,2900,2941,2900,2941
202001,경춘선,대성리,514,446,514,446
202001,경춘선,마석,3847,3708,3847,3708
202001,경춘선,백양리,324,269,324,269
202001,경춘선,별내,2730,2685,2730,2685
202001,경춘선,사릉,3621,3410,3621,3410
202001,경춘선,상천,257,235,257,235
202001,경춘선,신내,1431,1424,1431,1424
202001,경춘선,천마산,1687,1548,1687,1548
202001,경춘선,청평,1936,1868,1936,1868
202001,경춘선,춘천,1285,1113,1285,1113
202001,경춘선,퇴계원,4064,3646,4064,3646
202001,경춘선,평내호평,6439,6173,6439,6173
202001,경춘선,가평,1570,1809,1570,1809
202001,경춘선,갈매,2852,2389,2852,2389
202001,경춘선,강촌,280,277,280,277
202001,경춘선,굴봉산,102,124,102,124
202001,경춘선,금곡,1620,1483,1620,1483
202001,경춘선,김유정,244,327,244,327
202001,경춘선,남춘천,2719,3000,2719,3000
202001,경춘선,대성리,442,395,442,395
202001,경춘선,마석,4090,4113,4090,4113
202001,경춘선,백양리,251,226,251,226
202001,경춘선,별내,2719,2632,2719,2632
202001,경춘선,사릉,3448,3221,3448,3221
202001,경춘선,상천,248,245,248,245
202001,경춘선,신내,1325,1252,1325,1252
202001,경춘선,천마산,1572,1394,1572,1394
202001,경춘선,청평,1906,1915,1906,1915
202001,경춘선,춘천,1536,1404,1536,1404
202001,경춘선,퇴계원,3816,3481,3816,3481
202001,경춘선,평내호평,6102,5967,6102,5967
202001,경춘선,가평,1384,1999,1384,1999
202001,경춘선,갈매,1082,955,1082,955
202001,경춘선,강촌,252,343,252,343
202001,경춘선,굴봉산,105,162,105,162
202001,경춘선,금곡,725,713,725,713
202001,경춘선,김유정,226,383,226,383
202001,경춘선,남춘천,2033,2781,2033,2781
202001,경춘선,대성리,318,354,318,354
202001,경춘선,마석,2212,2371,2212,2371
202001,경춘선,백양리,313,293,313,293
202001,경춘선,별내,1313,1199,1313,1199
202001,경춘선,사릉,1598,1719,1598,1719
202001,경춘선,상천,150,224,150,224
202001,경춘선,신내,618,603,618,603
202001,경춘선,천마산,918,991,918,991
202001,경춘선,청평,1288,1592,1288,1592
202001,경춘선,춘천,1344,1617,1344,1617
202001,경춘선,퇴계원,1771,1774,1771,1774
202001,경춘선,평내호평,2658,2910,2658,2910
202001,경춘선,가평,1742,1496,1742,1496
202001,경춘선,갈매,1211,1103,1211,1103
202001,경춘선,강촌,557,421,557,421
202001,경춘선,굴봉산,129,161,129,161
202001,경춘선,금곡,872,809,872,809
202001,경춘선,김유정,370,390,370,390
202001,경춘선,남춘천,2768,2706,2768,2706
202001,경춘선,대성리,356,330,356,330
202001,경춘선,마석,2306,2253,2306,2253
202001,경춘선,백양리,319,292,319,292
202001,경춘선,별내,1374,1366,1374,1366
202001,경춘선,사릉,1798,1751,1798,1751
202001,경춘선,상천,260,170,260,170
202001,경춘선,신내,724,702,724,702
202001,경춘선,천마산,989,928,989,928
202001,경춘선,청평,1520,1257,1520,1257
202001,경춘선,춘천,2040,1444,2040,1444
202001,경춘선,퇴계원,1965,1796,1965,1796
202001,경춘선,평내호평,3287,3127,3287,3127
202001,경춘선,가평,1693,1753,1693,1753
202001,경춘선,갈매,2718,2403,2718,2403
202001,경춘선,강촌,307,310,307,310
202001,경춘선,굴봉산,110,115,110,115
202001,경춘선,금곡,1560,1458,1560,1458
202001,경춘선,김유정,251,260,251,260
202001,경춘선,남춘천,2324,2548,2324,2548
202001,경춘선,대성리,470,437,470,437
202001,경춘선,마석,3951,3758,3951,3758
202001,경춘선,백양리,260,280,260,280
202001,경춘선,별내,2506,2487,2506,2487
202001,경춘선,사릉,3453,3221,3453,3221
202001,경춘선,상천,235,242,235,242
202001,경춘선,신내,1251,1302,1251,1302
202001,경춘선,천마산,1589,1478,1589,1478
202001,경춘선,청평,1870,1746,1870,1746
202001,경춘선,춘천,1385,1284,1385,1284
202001,경춘선,퇴계원,3724,3383,3724,3383
202001,경춘선,평내호평,5963,5862,5963,5862
202001,경춘선,가평,1678,1661,1678,1661
202001,경춘선,갈매,2922,2495,2922,2495
202001,경춘선,강촌,302,276,302,276
202001,경춘선,굴봉산,117,160,117,160
202001,경춘선,금곡,1593,1519,1593,1519
202001,경춘선,김유정,278,280,278,280
202001,경춘선,남춘천,2184,2214,2184,2214
202001,경춘선,대성리,526,588,526,588
202001,경춘선,마석,3953,3816,3953,3816
202001,경춘선,백양리,285,216,285,216
202001,경춘선,별내,2709,2677,2709,2677
202001,경춘선,사릉,3493,3355,3493,3355
202001,경춘선,상천,217,223,217,223
202001,경춘선,신내,1303,1425,1303,1425
202001,경춘선,천마산,1606,1504,1606,1504
202001,경춘선,청평,1864,1871,1864,1871
202001,경춘선,춘천,1293,1233,1293,1233
202001,경춘선,퇴계원,3786,3509,3786,3509
202001,경춘선,평내호평,6250,6153,6250,6153
202001,경춘선,가평,1668,1738,1668,1738
202001,경춘선,갈매,2964,2607,2964,2607
202001,경춘선,강촌,348,332,348,332
202001,경춘선,굴봉산,130,136,130,136
202001,경춘선,금곡,1608,1544,1608,1544
202001,경춘선,김유정,317,315,317,315
202001,경춘선,남춘천,2252,2382,2252,2382
202001,경춘선,대성리,599,545,599,545
202001,경춘선,마석,3837,3736,3837,3736
202001,경춘선,백양리,271,243,271,243
202001,경춘선,별내,2730,2628,2730,2628
202001,경춘선,사릉,3531,3417,3531,3417
202001,경춘선,상천,266,237,266,237
202001,경춘선,신내,1358,1462,1358,1462
202001,경춘선,천마산,1622,1512,1622,1512
202001,경춘선,청평,1853,1672,1853,1672
202001,경춘선,춘천,1285,1170,1285,1170
202001,경춘선,퇴계원,3880,3621,3880,3621
202001,경춘선,평내호평,6196,6098,6196,6098
202001,경춘선,가평,1900,1917,1900,1917
202001,경춘선,갈매,3013,2587,3013,2587
202001,경춘선,강촌,315,308,315,308
202001,경춘선,굴봉산,113,154,113,154
202001,경춘선,금곡,1679,1554,1679,1554
202001,경춘선,김유정,312,323,312,323
202001,경춘선,남춘천,2763,2645,2763,2645
202001,경춘선,대성리,562,968,562,968
202001,경춘선,마석,3871,3718,3871,3718
202001,경춘선,백양리,315,286,315,286
202001,경춘선,별내,2704,2719,2704,2719
202001,경춘선,사릉,3668,3393,3668,3393
202001,경춘선,상천,223,231,223,231
202001,경춘선,신내,1304,1426,1304,1426
202001,경춘선,천마산,1605,1475,1605,1475
202001,경춘선,청평,1874,2003,1874,2003
202001,경춘선,춘천,1513,1221,1513,1221
202001,경춘선,퇴계원,3876,3567,3876,3567
202001,경춘선,평내호평,6265,6157,6265,6157
202001,경춘선,춘천,1729,1432,1729,1432
202001,경춘선,남춘천,2139,2432,2139,2432
202001,경춘선,김유정,339,320,339,320
202001,경춘선,강촌,337,312,337,312
202001,경춘선,백양리,270,260,270,260
202001,경춘선,굴봉산,129,104,129,104
202001,경춘선,가평,1554,1375,1554,1375
202001,경춘선,상천,256,150,256,150
202001,경춘선,청평,1449,1186,1449,1186
202001,경춘선,대성리,418,289,418,289
202001,경춘선,마석,1926,2041,1926,2041
202001,경춘선,천마산,882,867,882,867
202001,경춘선,평내호평,2928,2787,2928,2787
202001,경춘선,금곡,743,780,743,780
202001,경춘선,사릉,1385,1457,1385,1457
202001,경춘선,퇴계원,1608,1639,1608,1639
202001,경춘선,별내,1324,1326,1324,1326
202001,경춘선,갈매,1011,1001,1011,1001
202001,경춘선,신내,713,732,713,732
202001,경춘선,신내,1389,1470,1389,1470
202001,경춘선,갈매,3074,2573,3074,2573
202001,경춘선,별내,2742,2704,2742,2704
202001,경춘선,퇴계원,3946,3605,3946,3605
202001,경춘선,사릉,3521,3306,3521,3306
202001,경춘선,금곡,1736,1643,1736,1643
202001,경춘선,평내호평,6178,5957,6178,5957
202001,경춘선,천마산,1605,1480,1605,1480
202001,경춘선,마석,3804,3694,3804,3694
202001,경춘선,대성리,442,437,442,437
202001,경춘선,청평,2047,1862,2047,1862
202001,경춘선,상천,237,219,237,219
202001,경춘선,가평,1962,2032,1962,2032
202001,경춘선,굴봉산,97,131,97,131
202001,경춘선,백양리,260,249,260,249
202001,경춘선,강촌,399,391,399,391
202001,경춘선,김유정,312,333,312,333
202001,경춘선,남춘천,2939,3155,2939,3155
202001,경춘선,춘천,1514,1331,1514,1331
202001,경춘선,신내,1474,1481,1474,1481
202001,경춘선,갈매,3195,2660,3195,2660
202001,경춘선,별내,2902,2828,2902,2828
202001,경춘선,퇴계원,4143,3727,4143,3727
202001,경춘선,사릉,3706,3465,3706,3465
202001,경춘선,금곡,1770,1696,1770,1696
202001,경춘선,평내호평,6474,6382,6474,6382
202001,경춘선,천마산,1705,1572,1705,1572
202001,경춘선,마석,4420,4323,4420,4323
202001,경춘선,대성리,539,660,539,660
202001,경춘선,청평,2164,2197,2164,2197
202001,경춘선,상천,255,265,255,265
202001,경춘선,가평,1960,2064,1960,2064
202001,경춘선,굴봉산,130,145,130,145
202001,경춘선,백양리,297,341,297,341
202001,경춘선,강촌,426,409,426,409
202001,경춘선,김유정,339,385,339,385
202001,경춘선,남춘천,2981,2963,2981,2963
202001,경춘선,춘천,1698,1456,1698,1456
202002,경춘선,가평,1598,1652,1598,1652
202002,경춘선,갈매,3041,2503,3041,2503
202002,경춘선,강촌,292,267,292,267
202002,경춘선,굴봉산,93,113,93,113
202002,경춘선,금곡,1584,1471,1584,1471
202002,경춘선,김유정,253,251,253,251
202002,경춘선,남춘천,2248,2227,2248,2227
202002,경춘선,대성리,481,550,481,550
202002,경춘선,마석,3809,3765,3809,3765
202002,경춘선,백양리,201,220,201,220
202002,경춘선,별내,2684,2547,2684,2547
202002,경춘선,사릉,3442,3326,3442,3326
202002,경춘선,상천,209,200,209,200
202002,경춘선,신내,1333,1423,1333,1423
202002,경춘선,천마산,1560,1391,1560,1391
202002,경춘선,청평,1645,1583,1645,1583
202002,경춘선,춘천,1203,1133,1203,1133
202002,경춘선,퇴계원,3758,3485,3758,3485
202002,경춘선,평내호평,5983,5821,5983,5821
202002,경춘선,가평,1625,1639,1625,1639
202002,경춘선,갈매,2905,2482,2905,2482
202002,경춘선,강촌,316,283,316,283
202002,경춘선,굴봉산,120,131,120,131
202002,경춘선,금곡,1553,1429,1553,1429
202002,경춘선,김유정,262,270,262,270
202002,경춘선,남춘천,2094,2160,2094,2160
202002,경춘선,대성리,584,363,584,363
202002,경춘선,마석,3589,3560,3589,3560
202002,경춘선,백양리,260,210,260,210
202002,경춘선,별내,2556,2480,2556,2480
202002,경춘선,사릉,3353,3249,3353,3249
202002,경춘선,상천,189,195,189,195
202002,경춘선,신내,1338,1370,1338,1370
202002,경춘선,천마산,1549,1375,1549,1375
202002,경춘선,청평,1656,1484,1656,1484
202002,경춘선,춘천,1113,968,1113,968
202002,경춘선,퇴계원,3650,3443,3650,3443
202002,경춘선,평내호평,5813,5816,5813,5816
202002,경춘선,가평,1425,1510,1425,1510
202002,경춘선,갈매,2823,2378,2823,2378
202002,경춘선,강촌,246,244,246,244
202002,경춘선,굴봉산,104,96,104,96
202002,경춘선,금곡,1396,1305,1396,1305
202002,경춘선,김유정,231,205,231,205
202002,경춘선,남춘천,1889,1977,1889,1977
202002,경춘선,대성리,391,375,391,375
202002,경춘선,마석,3367,3251,3367,3251
202002,경춘선,백양리,239,211,239,211
202002,경춘선,별내,2408,2419,2408,2419
202002,경춘선,사릉,3207,3057,3207,3057
202002,경춘선,상천,175,153,175,153
202002,경춘선,신내,1223,1302,1223,1302
202002,경춘선,천마산,1378,1234,1378,1234
202002,경춘선,청평,1510,1478,1510,1478
202002,경춘선,춘천,1024,897,1024,897
202002,경춘선,퇴계원,3403,3199,3403,3199
202002,경춘선,평내호평,5528,5468,5528,5468
202002,경춘선,가평,1456,1568,1456,1568
202002,경춘선,갈매,2626,2208,2626,2208
202002,경춘선,강촌,269,282,269,282
202002,경춘선,굴봉산,71,75,71,75
202002,경춘선,금곡,1366,1308,1366,1308
202002,경춘선,김유정,205,207,205,207
202002,경춘선,남춘천,1828,1913,1828,1913
202002,경춘선,대성리,372,471,372,471
202002,경춘선,마석,3259,3226,3259,3226
202002,경춘선,백양리,226,202,226,202
202002,경춘선,별내,2378,2316,2378,2316
202002,경춘선,사릉,3120,2940,3120,2940
202002,경춘선,상천,153,140,153,140
202002,경춘선,신내,1296,1337,1296,1337
202002,경춘선,천마산,1301,1208,1301,1208
202002,경춘선,청평,1426,1369,1426,1369
202002,경춘선,춘천,968,891,968,891
202002,경춘선,퇴계원,3394,3137,3394,3137
202002,경춘선,평내호평,5319,5314,5319,5314
202002,경춘선,가평,1627,1666,1627,1666
202002,경춘선,갈매,2761,2326,2761,2326
202002,경춘선,강촌,305,302,305,302
202002,경춘선,굴봉산,88,93,88,93
202002,경춘선,금곡,1484,1401,1484,1401
202002,경춘선,김유정,241,263,241,263
202002,경춘선,남춘천,2510,2545,2510,2545
202002,경춘선,대성리,555,625,555,625
202002,경춘선,마석,3478,3467,3478,3467
202002,경춘선,백양리,172,223,172,223
202002,경춘선,별내,2545,2499,2545,2499
202002,경춘선,사릉,3266,3100,3266,3100
202002,경춘선,상천,184,214,184,214
202002,경춘선,신내,1337,1374,1337,1374
202002,경춘선,천마산,1466,1281,1466,1281
202002,경춘선,청평,1648,1678,1648,1678
202002,경춘선,춘천,1187,1078,1187,1078
202002,경춘선,퇴계원,3532,3266,3532,3266
202002,경춘선,평내호평,5656,5544,5656,5544
202002,경춘선,가평,1636,1772,1636,1772
202002,경춘선,갈매,2861,2401,2861,2401
202002,경춘선,강촌,262,270,262,270
202002,경춘선,굴봉산,123,138,123,138
202002,경춘선,금곡,1541,1434,1541,1434
202002,경춘선,김유정,260,276,260,276
202002,경춘선,남춘천,2228,2271,2228,2271
202002,경춘선,대성리,465,423,465,423
202002,경춘선,마석,3480,3477,3480,3477
202002,경춘선,백양리,210,184,210,184
202002,경춘선,별내,2558,2473,2558,2473
202002,경춘선,사릉,3382,3249,3382,3249
202002,경춘선,상천,224,209,224,209
202002,경춘선,신내,1252,1333,1252,1333
202002,경춘선,천마산,1514,1415,1514,1415
202002,경춘선,청평,1657,1611,1657,1611
202002,경춘선,춘천,1259,1138,1259,1138
202002,경춘선,퇴계원,3724,3406,3724,3406
202002,경춘선,평내호평,6068,5879,6068,5879
202002,경춘선,가평,1752,1695,1752,1695
202002,경춘선,갈매,2893,2545,2893,2545
202002,경춘선,강촌,346,348,346,348
202002,경춘선,굴봉산,133,157,133,157
202002,경춘선,금곡,1600,1504,1600,1504
202002,경춘선,김유정,342,350,342,350
202002,경춘선,남춘천,2289,2413,2289,2413
202002,경춘선,대성리,506,449,506,449
202002,경춘선,마석,3625,3534,3625,3534
202002,경춘선,백양리,255,205,255,205
202002,경춘선,별내,2560,2518,2560,2518
202002,경춘선,사릉,3398,3230,3398,3230
202002,경춘선,상천,208,201,208,201
202002,경춘선,신내,1315,1318,1315,1318
202002,경춘선,천마산,1537,1381,1537,1381
202002,경춘선,청평,1738,1577,1738,1577
202002,경춘선,춘천,1304,1186,1304,1186
202002,경춘선,퇴계원,3686,3477,3686,3477
202002,경춘선,평내호평,5967,6035,5967,6035
202002,경춘선,가평,1543,1502,1543,1502
202002,경춘선,갈매,2811,2352,2811,2352
202002,경춘선,강촌,284,281,284,281
202002,경춘선,굴봉산,114,123,114,123
202002,경춘선,금곡,1436,1397,1436,1397
202002,경춘선,김유정,226,226,226,226
202002,경춘선,남춘천,2222,2347,2222,2347
202002,경춘선,대성리,423,412,423,412
202002,경춘선,마석,3415,3264,3415,3264
202002,경춘선,백양리,208,180,208,180
202002,경춘선,별내,2266,2256,2266,2256
202002,경춘선,사릉,3295,2976,3295,2976
202002,경춘선,상천,145,138,145,138
202002,경춘선,신내,1237,1228,1237,1228
202002,경춘선,천마산,1372,1299,1372,1299
202002,경춘선,청평,1613,1522,1613,1522
202002,경춘선,춘천,1125,1038,1125,1038
202002,경춘선,퇴계원,3542,3343,3542,3343
202002,경춘선,평내호평,5479,5394,5479,5394
202002,경춘선,가평,1641,1710,1641,1710
202002,경춘선,갈매,2950,2535,2950,2535
202002,경춘선,강촌,388,385,388,385
202002,경춘선,굴봉산,90,106,90,106
202002,경춘선,금곡,1590,1557,1590,1557
202002,경춘선,김유정,283,292,283,292
202002,경춘선,남춘천,2325,2286,2325,2286
202002,경춘선,대성리,500,473,500,473
202002,경춘선,마석,3918,3799,3918,3799
202002,경춘선,백양리,214,211,214,211
202002,경춘선,별내,2745,2635,2745,2635
202002,경춘선,사릉,3438,3209,3438,3209
202002,경춘선,상천,241,234,241,234
202002,경춘선,신내,1485,1437,1485,1437
202002,경춘선,천마산,1575,1453,1575,1453
202002,경춘선,청평,1801,1799,1801,1799
202002,경춘선,춘천,1296,1149,1296,1149
202002,경춘선,퇴계원,3749,3437,3749,3437
202002,경춘선,평내호평,6070,6008,6070,6008
202002,경춘선,가평,1912,1906,1912,1906
202002,경춘선,갈매,3063,2557,3063,2557
202002,경춘선,강촌,387,385,387,385
202002,경춘선,굴봉산,136,149,136,149
202002,경춘선,금곡,1629,1603,1629,1603
202002,경춘선,김유정,371,398,371,398
