사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,중앙선,구리,15166,15332,15166,15332
202001,중앙선,국수,822,761,822,761
202001,중앙선,덕소,6467,6286,6467,6286
202001,중앙선,도농,11076,9806,11076,9806
202001,중앙선,도심,2898,2263,2898,2263
202001,중앙선,망우,8234,8102,8234,8102
202001,중앙선,상봉,6280,6243,6280,6243
202001,중앙선,신원,221,168,221,168
202001,중앙선,아신,565,549,565,549
202001,중앙선,양수,1855,1835,1855,1835
202001,중앙선,양원,1710,1722,1710,1722
202001,중앙선,양정,852,731,852,731
202001,중앙선,양평,3143,3035,3143,3035
202001,중앙선,오빈,301,305,301,305
202001,중앙선,용문,1869,1802,1869,1802
202001,중앙선,운길산,605,499,605,499
202001,중앙선,원덕,344,305,344,305
202001,중앙선,중랑,6146,5757,6146,5757
202001,중앙선,지평,63,49,63,49
202001,중앙선,팔당,745,699,745,699
202001,중앙선,회기,27803,27062,27803,27062
202001,중앙선,구리,14580,14731,14580,14731
202001,중앙선,국수,663,632,663,632
202001,중앙선,덕소,6109,5990,6109,5990
202001,중앙선,도농,10550,9519,10550,9519
202001,중앙선,도심,2749,2154,2749,2154
202001,중앙선,망우,7898,7811,7898,7811
202001,중앙선,상봉,6025,6110,6025,6110
202001,중앙선,신원,125,129,125,129
202001,중앙선,아신,561,511,561,511
202001,중앙선,양수,1504,1511,1504,1511
202001,중앙선,양원,1543,1649,1543,1649
202001,중앙선,양정,806,651,806,651
202001,중앙선,양평,2804,2811,2804,2811
202001,중앙선,오빈,271,260,271,260
202001,중앙선,용문,1545,1542,1545,1542
202001,중앙선,운길산,491,444,491,444
202001,중앙선,원덕,285,288,285,288
202001,중앙선,중랑,5851,5631,5851,5631
202001,중앙선,지평,44,35,44,35
202001,중앙선,팔당,638,650,638,650
202001,중앙선,회기,26823,26002,26823,26002
202001,중앙선,구리,15438,15367,15438,15367
202001,중앙선,국수,807,749,807,749
202001,중앙선,덕소,6608,6569,6608,6569
202001,중앙선,도농,11051,9929,11051,9929
202001,중앙선,도심,2917,2268,2917,2268
202001,중앙선,망우,8529,8296,8529,8296
202001,중앙선,상봉,6448,6261,6448,6261
202001,중앙선,신원,185,177,185,177
202001,중앙선,아신,614,601,614,601
202001,중앙선,양수,1698,1738,1698,1738
202001,중앙선,양원,1675,1683,1675,1683
202001,중앙선,양정,851,752,851,752
202001,중앙선,양평,3562,3679,3562,3679
202001,중앙선,오빈,325,302,325,302
202001,중앙선,용문,1719,1721,1719,1721
202001,중앙선,운길산,550,520,550,520
202001,중앙선,원덕,391,390,391,390
202001,중앙선,중랑,6188,6121,6188,6121
202001,중앙선,지평,55,33,55,33
202001,중앙선,팔당,739,765,739,765
202001,중앙선,회기,29103,28103,29103,28103
202001,중앙선,구리,15555,15724,15555,15724
202001,중앙선,국수,926,918,926,918
202001,중앙선,덕소,6777,6756,6777,6756
202001,중앙선,도농,11451,10094,11451,10094
202001,중앙선,도심,3084,2449,3084,2449
202001,중앙선,망우,8635,8493,8635,8493
202001,중앙선,상봉,6744,6382,6744,6382
202001,중앙선,신원,232,177,232,177
202001,중앙선,아신,534,562,534,562
202001,중앙선,양수,1903,1900,1903,1900
202001,중앙선,양원,1674,1802,1674,1802
202001,중앙선,양정,894,718,894,718
202001,중앙선,양평,3241,3242,3241,3242
202001,중앙선,오빈,308,330,308,330
202001,중앙선,용문,1963,1974,1963,1974
202001,중앙선,운길산,648,607,648,607
202001,중앙선,원덕,363,358,363,358
202001,중앙선,중랑,6233,5899,6233,5899
202001,중앙선,지평,49,51,49,51
202001,중앙선,팔당,787,759,787,759
202001,중앙선,회기,28884,27661,28884,27661
202001,중앙선,구리,16162,16682,16162,16682
202001,중앙선,국수,773,763,773,763
202001,중앙선,덕소,7152,6909,7152,6909
202001,중앙선,도농,11592,10383,11592,10383
202001,중앙선,도심,3015,2385,3015,2385
202001,중앙선,망우,9078,8800,9078,8800
202001,중앙선,상봉,7047,6712,7047,6712
202001,중앙선,신원,179,151,179,151
202001,중앙선,아신,628,620,628,620
202001,중앙선,양수,1931,1922,1931,1922
202001,중앙선,양원,1741,1718,1741,1718
202001,중앙선,양정,918,809,918,809
202001,중앙선,양평,3354,3364,3354,3364
202001,중앙선,오빈,336,318,336,318
202001,중앙선,용문,3425,3599,3425,3599
202001,중앙선,운길산,590,558,590,558
202001,중앙선,원덕,389,414,389,414
202001,중앙선,중랑,6429,6141,6429,6141
202001,중앙선,지평,40,37,40,37
202001,중앙선,팔당,841,845,841,845
202001,중앙선,회기,29991,28423,29991,28423
202001,중앙선,구리,15223,15315,15223,15315
202001,중앙선,국수,805,868,805,868
202001,중앙선,덕소,6697,6467,6697,6467
202001,중앙선,도농,11364,10139,11364,10139
202001,중앙선,도심,2980,2294,2980,2294
202001,중앙선,망우,8539,8367,8539,8367
202001,중앙선,상봉,6405,6269,6405,6269
202001,중앙선,신원,190,189,190,189
202001,중앙선,아신,641,587,641,587
202001,중앙선,양수,1907,1898,1907,1898
202001,중앙선,양원,1720,1787,1720,1787
202001,중앙선,양정,904,751,904,751
202001,중앙선,양평,4029,4059,4029,4059
202001,중앙선,오빈,347,337,347,337
202001,중앙선,용문,1962,1976,1962,1976
202001,중앙선,운길산,615,543,615,543
202001,중앙선,원덕,380,355,380,355
202001,중앙선,중랑,6199,5840,6199,5840
202001,중앙선,지평,48,31,48,31
202001,중앙선,팔당,767,729,767,729
202001,중앙선,회기,28061,27089,28061,27089
202001,중앙선,구리,15283,15513,15283,15513
202001,중앙선,국수,722,729,722,729
202001,중앙선,덕소,6799,6651,6799,6651
202001,중앙선,도농,11197,10004,11197,10004
202001,중앙선,도심,2979,2248,2979,2248
202001,중앙선,망우,8617,8304,8617,8304
202001,중앙선,상봉,6455,6354,6455,6354
202001,중앙선,신원,167,153,167,153
202001,중앙선,아신,575,631,575,631
202001,중앙선,양수,1871,1846,1871,1846
202001,중앙선,양원,1706,1716,1706,1716
202001,중앙선,양정,887,768,887,768
202001,중앙선,양평,3184,3129,3184,3129
202001,중앙선,오빈,320,308,320,308
202001,중앙선,용문,1879,1816,1879,1816
202001,중앙선,운길산,604,567,604,567
202001,중앙선,원덕,373,357,373,357
202001,중앙선,중랑,6116,5955,6116,5955
202001,중앙선,지평,35,31,35,31
202001,중앙선,팔당,699,707,699,707
202001,중앙선,회기,28155,27149,28155,27149
202001,중앙선,구리,15471,15786,15471,15786
202001,중앙선,국수,778,737,778,737
202001,중앙선,덕소,6770,6697,6770,6697
202001,중앙선,도농,11390,10175,11390,10175
202001,중앙선,도심,2960,2321,2960,2321
202001,중앙선,망우,8850,8455,8850,8455
202001,중앙선,상봉,6519,6278,6519,6278
202001,중앙선,신원,169,174,169,174
202001,중앙선,아신,632,631,632,631
202001,중앙선,양수,1931,1944,1931,1944
202001,중앙선,양원,1753,1743,1753,1743
202001,중앙선,양정,909,777,909,777
202001,중앙선,양평,3144,3072,3144,3072
202001,중앙선,오빈,352,367,352,367
202001,중앙선,용문,3148,3175,3148,3175
202001,중앙선,운길산,614,542,614,542
202001,중앙선,원덕,404,401,404,401
202001,중앙선,중랑,6167,5965,6167,5965
202001,중앙선,지평,49,32,49,32
202001,중앙선,팔당,745,710,745,710
202001,중앙선,회기,28711,27691,28711,27691
202001,중앙선,구리,15417,15585,15417,15585
202001,중앙선,국수,739,738,739,738
202001,중앙선,덕소,6752,6541,6752,6541
202001,중앙선,도농,11267,10101,11267,10101
202001,중앙선,도심,3051,2395,3051,2395
202001,중앙선,망우,8702,8525,8702,8525
202001,중앙선,상봉,6592,6187,6592,6187
202001,중앙선,신원,211,147,211,147
202001,중앙선,아신,571,560,571,560
202001,중앙선,양수,2072,2711,2072,2711
202001,중앙선,양원,1715,1786,1715,1786
202001,중앙선,양정,914,767,914,767
202001,중앙선,양평,3150,3052,3150,3052
202001,중앙선,오빈,318,324,318,324
202001,중앙선,용문,1785,1856,1785,1856
202001,중앙선,운길산,604,574,604,574
202001,중앙선,원덕,368,376,368,376
202001,중앙선,중랑,6185,5822,6185,5822
202001,중앙선,지평,36,24,36,24
202001,중앙선,팔당,805,837,805,837
202001,중앙선,회기,28678,27604,28678,27604
202001,중앙선,구리,16192,16517,16192,16517
202001,중앙선,국수,779,802,779,802
202001,중앙선,덕소,6858,6757,6858,6757
202001,중앙선,도농,11724,10212,11724,10212
202001,중앙선,도심,2968,2295,2968,2295
202001,중앙선,망우,9195,9031,9195,9031
202001,중앙선,상봉,7031,6599,7031,6599
202001,중앙선,신원,208,199,208,199
202001,중앙선,아신,669,670,669,670
202001,중앙선,양수,2263,2316,2263,2316
202001,중앙선,양원,1748,1697,1748,1697
202001,중앙선,양정,908,771,908,771
202001,중앙선,양평,3307,3487,3307,3487
202001,중앙선,오빈,314,306,314,306
202001,중앙선,용문,1931,2084,1931,2084
202001,중앙선,운길산,628,567,628,567
202001,중앙선,원덕,393,405,393,405
202001,중앙선,중랑,6540,6190,6540,6190
202001,중앙선,지평,60,54,60,54
202001,중앙선,팔당,796,759,796,759
202001,중앙선,회기,29583,28353,29583,28353
202001,중앙선,구리,15728,15604,15728,15604
202001,중앙선,국수,800,804,800,804
202001,중앙선,덕소,6796,6583,6796,6583
202001,중앙선,도농,11343,10033,11343,10033
202001,중앙선,도심,2906,2269,2906,2269
202001,중앙선,망우,8508,8340,8508,8340
202001,중앙선,상봉,6530,6259,6530,6259
202001,중앙선,신원,192,152,192,152
202001,중앙선,아신,626,632,626,632
202001,중앙선,양수,1937,1929,1937,1929
202001,중앙선,양원,1654,1685,1654,1685
202001,중앙선,양정,866,748,866,748
202001,중앙선,양평,3146,3056,3146,3056
202001,중앙선,오빈,341,339,341,339
202001,중앙선,용문,2938,2965,2938,2965
202001,중앙선,운길산,602,540,602,540
202001,중앙선,원덕,409,413,409,413
202001,중앙선,중랑,6353,5941,6353,5941
202001,중앙선,지평,54,32,54,32
202001,중앙선,팔당,704,707,704,707
202001,중앙선,회기,28267,27175,28267,27175
202001,중앙선,구리,15278,15412,15278,15412
202001,중앙선,국수,685,703,685,703
202001,중앙선,덕소,6661,6541,6661,6541
202001,중앙선,도농,11363,10166,11363,10166
202001,중앙선,도심,2975,2282,2975,2282
202001,중앙선,망우,8728,8372,8728,8372
202001,중앙선,상봉,6525,6560,6525,6560
202001,중앙선,신원,159,154,159,154
202001,중앙선,아신,597,619,597,619
202001,중앙선,양수,1973,1892,1973,1892
202001,중앙선,양원,1615,1644,1615,1644
202001,중앙선,양정,870,743,870,743
202001,중앙선,양평,2992,3010,2992,3010
202001,중앙선,오빈,312,321,312,321
202001,중앙선,용문,1755,1756,1755,1756
202001,중앙선,운길산,654,576,654,576
202001,중앙선,원덕,360,322,360,322
202001,중앙선,중랑,6248,5899,6248,5899
202001,중앙선,지평,49,38,49,38
202001,중앙선,팔당,717,714,717,714
202001,중앙선,회기,28893,27285,28893,27285
202001,중앙선,구리,15337,15678,15337,15678
202001,중앙선,국수,688,716,688,716
202001,중앙선,덕소,6663,6525,6663,6525
202001,중앙선,도농,11221,9930,11221,9930
202001,중앙선,도심,2900,2219,2900,2219
202001,중앙선,망우,8768,8444,8768,8444
202001,중앙선,상봉,6611,6342,6611,6342
202001,중앙선,신원,181,144,181,144
202001,중앙선,아신,586,553,586,553
202001,중앙선,양수,1797,1766,1797,1766
202001,중앙선,양원,1684,1617,1684,1617
202001,중앙선,양정,900,753,900,753
202001,중앙선,양평,2896,2965,2896,2965
202001,중앙선,오빈,335,311,335,311
202001,중앙선,용문,1645,1697,1645,1697
202001,중앙선,운길산,561,504,561,504
202001,중앙선,원덕,325,322,325,322
202001,중앙선,중랑,6377,5981,6377,5981
202001,중앙선,지평,51,46,51,46
202001,중앙선,팔당,726,732,726,732
202001,중앙선,회기,28507,25976,28507,25976
202001,중앙선,구리,14648,15468,14648,15468
202001,중앙선,국수,727,785,727,785
202001,중앙선,덕소,6365,6335,6365,6335
202001,중앙선,도농,10468,9331,10468,9331
202001,중앙선,도심,2763,2168,2763,2168
202001,중앙선,망우,8437,8399,8437,8399
202001,중앙선,상봉,6639,6441,6639,6441
202001,중앙선,신원,158,155,158,155
202001,중앙선,아신,527,595,527,595
202001,중앙선,양수,1796,1758,1796,1758
202001,중앙선,양원,1519,1459,1519,1459
202001,중앙선,양정,754,678,754,678
202001,중앙선,양평,3691,4143,3691,4143
202001,중앙선,오빈,289,307,289,307
202001,중앙선,용문,1640,2254,1640,2254
202001,중앙선,운길산,556,580,556,580
202001,중앙선,원덕,348,378,348,378
202001,중앙선,중랑,6279,5819,6279,5819
202001,중앙선,지평,48,42,48,42
202001,중앙선,팔당,760,756,760,756
202001,중앙선,회기,27385,23508,27385,23508
202001,중앙선,구리,6798,6989,6798,6989
202001,중앙선,국수,345,546,345,546
202001,중앙선,덕소,3166,3347,3166,3347
202001,중앙선,도농,4286,4101,4286,4101
202001,중앙선,도심,1067,994,1067,994
202001,중앙선,망우,4711,4423,4711,4423
202001,중앙선,상봉,3799,3559,3799,3559
202001,중앙선,신원,91,128,91,128
202001,중앙선,아신,354,528,354,528
202001,중앙선,양수,1043,1482,1043,1482
202001,중앙선,양원,703,630,703,630
202001,중앙선,양정,349,352,349,352
202001,중앙선,양평,1814,2949,1814,2949
202001,중앙선,오빈,146,228,146,228
202001,중앙선,용문,1378,2796,1378,2796
202001,중앙선,운길산,449,487,449,487
202001,중앙선,원덕,221,447,221,447
202001,중앙선,중랑,3261,2857,3261,2857
202001,중앙선,지평,30,50,30,50
202001,중앙선,팔당,715,724,715,724
202001,중앙선,회기,13260,10050,13260,10050
202001,중앙선,구리,8127,8471,8127,8471
202001,중앙선,국수,495,477,495,477
202001,중앙선,덕소,3706,3691,3706,3691
202001,중앙선,도농,4946,4538,4946,4538
202001,중앙선,도심,1315,1143,1315,1143
202001,중앙선,망우,4917,4885,4917,4885
202001,중앙선,상봉,4092,3894,4092,3894
202001,중앙선,신원,176,133,176,133
202001,중앙선,아신,461,407,461,407
202001,중앙선,양수,1452,1235,1452,1235
202001,중앙선,양원,723,789,723,789
202001,중앙선,양정,407,340,407,340
202001,중앙선,양평,2340,2038,2340,2038
202001,중앙선,오빈,187,184,187,184
202001,중앙선,용문,2032,1536,2032,1536
202001,중앙선,운길산,608,637,608,637
202001,중앙선,원덕,346,229,346,229
202001,중앙선,중랑,3290,3338,3290,3338
202001,중앙선,지평,47,30,47,30
202001,중앙선,팔당,1005,942,1005,942
202001,중앙선,회기,12665,14911,12665,14911
202001,중앙선,구리,14259,14538,14259,14538
202001,중앙선,국수,666,663,666,663
202001,중앙선,덕소,6283,6075,6283,6075
202001,중앙선,도농,10329,9356,10329,9356
202001,중앙선,도심,2717,2065,2717,2065
202001,중앙선,망우,7714,7462,7714,7462
202001,중앙선,상봉,6038,5837,6038,5837
202001,중앙선,신원,170,143,170,143
202001,중앙선,아신,572,543,572,543
202001,중앙선,양수,1722,1771,1722,1771
202001,중앙선,양원,1513,1547,1513,1547
202001,중앙선,양정,828,704,828,704
202001,중앙선,양평,3528,3306,3528,3306
202001,중앙선,오빈,279,295,279,295
202001,중앙선,용문,1713,1576,1713,1576
202001,중앙선,운길산,562,520,562,520
202001,중앙선,원덕,357,369,357,369
202001,중앙선,중랑,5736,5578,5736,5578
202001,중앙선,지평,44,25,44,25
202001,중앙선,팔당,723,723,723,723
202001,중앙선,회기,23829,24327,23829,24327
202001,중앙선,구리,14632,14971,14632,14971
202001,중앙선,국수,715,718,715,718
202001,중앙선,덕소,6385,6134,6385,6134
202001,중앙선,도농,10682,9488,10682,9488
202001,중앙선,도심,2828,2161,2828,2161
202001,중앙선,망우,8264,8121,8264,8121
202001,중앙선,상봉,6207,6007,6207,6007
202001,중앙선,신원,160,168,160,168
202001,중앙선,아신,547,541,547,541
202001,중앙선,양수,1795,1707,1795,1707
202001,중앙선,양원,1552,1596,1552,1596
202001,중앙선,양정,868,790,868,790
202001,중앙선,양평,2912,2878,2912,2878
202001,중앙선,오빈,273,272,273,272
202001,중앙선,용문,1641,1789,1641,1789
202001,중앙선,운길산,587,511,587,511
202001,중앙선,원덕,317,307,317,307
202001,중앙선,중랑,6004,5778,6004,5778
202001,중앙선,지평,40,20,40,20
202001,중앙선,팔당,723,721,723,721
202001,중앙선,회기,25227,24636,25227,24636
202001,중앙선,구리,14542,14758,14542,14758
202001,중앙선,국수,690,696,690,696
202001,중앙선,덕소,6339,6200,6339,6200
202001,중앙선,도농,10681,9584,10681,9584
202001,중앙선,도심,2898,2309,2898,2309
202001,중앙선,망우,8196,7926,8196,7926
202001,중앙선,상봉,6381,6210,6381,6210
202001,중앙선,신원,187,196,187,196
202001,중앙선,아신,556,552,556,552
202001,중앙선,양수,1799,1774,1799,1774
202001,중앙선,양원,1646,1653,1646,1653
202001,중앙선,양정,868,726,868,726
202001,중앙선,양평,3048,3021,3048,3021
202001,중앙선,오빈,309,322,309,322
202001,중앙선,용문,2803,2856,2803,2856
202001,중앙선,운길산,622,557,622,557
202001,중앙선,원덕,345,344,345,344
202001,중앙선,중랑,5992,5717,5992,5717
202001,중앙선,지평,42,43,42,43
202001,중앙선,팔당,763,794,763,794
202001,중앙선,회기,25431,24708,25431,24708
202001,중앙선,구리,14829,15151,14829,15151
202001,중앙선,국수,734,737,734,737
202001,중앙선,덕소,6346,6305,6346,6305
202001,중앙선,도농,10556,9335,10556,9335
202001,중앙선,도심,2731,2105,2731,2105
202001,중앙선,망우,8336,8130,8336,8130
202001,중앙선,상봉,6384,6120,6384,6120
202001,중앙선,신원,183,195,183,195
202001,중앙선,아신,588,552,588,552
202001,중앙선,양수,1938,1879,1938,1879
202001,중앙선,양원,1510,1479,1510,1479
202001,중앙선,양정,843,776,843,776
202001,중앙선,양평,3031,3205,3031,3205
202001,중앙선,오빈,266,292,266,292
202001,중앙선,용문,1858,1882,1858,1882
202001,중앙선,운길산,600,576,600,576
202001,중앙선,원덕,319,330,319,330
202001,중앙선,중랑,5987,5622,5987,5622
202001,중앙선,지평,36,28,36,28
202001,중앙선,팔당,791,742,791,742
202001,중앙선,회기,25620,24595,25620,24595
202001,중앙선,지평,32,21,32,21
202001,중앙선,용문,1583,1450,1583,1450
202001,중앙선,원덕,241,205,241,205
202001,중앙선,양평,1838,1790,1838,1790
202001,중앙선,오빈,189,170,189,170
202001,중앙선,아신,381,360,381,360
202001,중앙선,국수,394,388,394,388
202001,중앙선,신원,109,87,109,87
202001,중앙선,양수,1330,1424,1330,1424
202001,중앙선,운길산,612,603,612,603
202001,중앙선,팔당,697,660,697,660
202001,중앙선,도심,1134,1029,1134,1029
202001,중앙선,덕소,3140,3222,3140,3222
202001,중앙선,양정,318,258,318,258
202001,중앙선,도농,4041,4104,4041,4104
202001,중앙선,구리,6597,6908,6597,6908
202001,중앙선,양원,661,705,661,705
202001,중앙선,망우,4150,4220,4150,4220
202001,중앙선,상봉,3355,3248,3355,3248
202001,중앙선,중랑,2849,2865,2849,2865
202001,중앙선,회기,13092,13633,13092,13633
202001,중앙선,회기,27148,26682,27148,26682
202001,중앙선,중랑,6028,5658,6028,5658
202001,중앙선,상봉,6510,6109,6510,6109
202001,중앙선,망우,8275,7983,8275,7983
202001,중앙선,양원,1755,1823,1755,1823
202001,중앙선,구리,14751,15062,14751,15062
202001,중앙선,도농,10703,9471,10703,9471
202001,중앙선,양정,830,711,830,711
202001,중앙선,덕소,6401,6325,6401,6325
202001,중앙선,도심,2833,2233,2833,2233
202001,중앙선,팔당,723,725,723,725
202001,중앙선,운길산,584,525,584,525
202001,중앙선,양수,1836,1761,1836,1761
202001,중앙선,신원,168,163,168,163
202001,중앙선,국수,718,695,718,695
202001,중앙선,아신,562,573,562,573
202001,중앙선,오빈,312,269,312,269
202001,중앙선,양평,3098,3021,3098,3021
202001,중앙선,원덕,375,349,375,349
202001,중앙선,용문,1916,1839,1916,1839
202001,중앙선,지평,62,48,62,48
202001,중앙선,회기,29042,27628,29042,27628
202001,중앙선,중랑,6323,5901,6323,5901
202001,중앙선,상봉,6808,6515,6808,6515
202001,중앙선,망우,8819,8353,8819,8353
202001,중앙선,양원,1651,1630,1651,1630
202001,중앙선,구리,15691,16063,15691,16063
202001,중앙선,도농,11161,9752,11161,9752
202001,중앙선,양정,869,760,869,760
202001,중앙선,덕소,6739,6686,6739,6686
202001,중앙선,도심,2989,2343,2989,2343
202001,중앙선,팔당,827,801,827,801
202001,중앙선,운길산,651,589,651,589
202001,중앙선,양수,1918,1905,1918,1905
202001,중앙선,신원,186,163,186,163
202001,중앙선,국수,825,826,825,826
202001,중앙선,아신,579,566,579,566
202001,중앙선,오빈,313,309,313,309
202001,중앙선,양평,4166,4297,4166,4297
202001,중앙선,원덕,383,389,383,389
202001,중앙선,용문,1978,2120,1978,2120
202001,중앙선,지평,58,43,58,43
202002,중앙선,구리,13943,14077,13943,14077
202002,중앙선,국수,661,676,661,676
202002,중앙선,덕소,6129,6012,6129,6012
202002,중앙선,도농,10192,9138,10192,9138
202002,중앙선,도심,2762,2041,2762,2041
202002,중앙선,망우,7557,7388,7557,7388
202002,중앙선,상봉,5980,5849,5980,5849
202002,중앙선,신원,171,167,171,167
202002,중앙선,아신,526,516,526,516
202002,중앙선,양수,1644,1652,1644,1652
202002,중앙선,양원,1793,1920,1793,1920
202002,중앙선,양정,826,720,826,720
202002,중앙선,양평,3176,3180,3176,3180
202002,중앙선,오빈,291,282,291,282
202002,중앙선,용문,1492,1479,1492,1479
202002,중앙선,운길산,543,478,543,478
202002,중앙선,원덕,317,273,317,273
202002,중앙선,중랑,5727,5406,5727,5406
202002,중앙선,지평,42,27,42,27
202002,중앙선,팔당,648,588,648,588
202002,중앙선,회기,24508,23761,24508,23761
202002,중앙선,구리,13754,14029,13754,14029
202002,중앙선,국수,624,605,624,605
202002,중앙선,덕소,5958,5936,5958,5936
202002,중앙선,도농,9995,8972,9995,8972
202002,중앙선,도심,2678,2055,2678,2055
202002,중앙선,망우,7411,7316,7411,7316
202002,중앙선,상봉,5903,5674,5903,5674
202002,중앙선,신원,153,132,153,132
202002,중앙선,아신,525,517,525,517
202002,중앙선,양수,1600,1617,1600,1617
202002,중앙선,양원,1788,1872,1788,1872
202002,중앙선,양정,814,682,814,682
202002,중앙선,양평,2606,2625,2606,2625
202002,중앙선,오빈,277,251,277,251
202002,중앙선,용문,1627,1630,1627,1630
202002,중앙선,운길산,587,572,587,572
202002,중앙선,원덕,286,277,286,277
202002,중앙선,중랑,5637,5371,5637,5371
202002,중앙선,지평,42,28,42,28
202002,중앙선,팔당,609,602,609,602
202002,중앙선,회기,24957,24142,24957,24142
202002,중앙선,구리,12535,12365,12535,12365
202002,중앙선,국수,597,559,597,559
202002,중앙선,덕소,5610,5494,5610,5494
202002,중앙선,도농,9429,8573,9429,8573
202002,중앙선,도심,2495,1969,2495,1969
202002,중앙선,망우,7177,7075,7177,7075
202002,중앙선,상봉,5604,5421,5604,5421
202002,중앙선,신원,118,122,118,122
202002,중앙선,아신,422,408,422,408
202002,중앙선,양수,1376,1323,1376,1323
202002,중앙선,양원,1623,1744,1623,1744
202002,중앙선,양정,783,675,783,675
202002,중앙선,양평,2288,2315,2288,2315
202002,중앙선,오빈,230,250,230,250
202002,중앙선,용문,1819,1781,1819,1781
202002,중앙선,운길산,448,402,448,402
202002,중앙선,원덕,261,257,261,257
202002,중앙선,중랑,5411,5135,5411,5135
202002,중앙선,지평,28,20,28,20
202002,중앙선,팔당,636,613,636,613
202002,중앙선,회기,23930,22902,23930,22902
202002,중앙선,구리,11788,11638,11788,11638
202002,중앙선,국수,481,500,481,500
202002,중앙선,덕소,5494,5409,5494,5409
202002,중앙선,도농,9277,8352,9277,8352
202002,중앙선,도심,2450,1920,2450,1920
202002,중앙선,망우,6987,6876,6987,6876
202002,중앙선,상봉,5581,5214,5581,5214
202002,중앙선,신원,127,123,127,123
202002,중앙선,아신,444,441,444,441
202002,중앙선,양수,1343,1419,1343,1419
202002,중앙선,양원,1641,1766,1641,1766
202002,중앙선,양정,726,619,726,619
202002,중앙선,양평,2216,2248,2216,2248
202002,중앙선,오빈,245,246,245,246
202002,중앙선,용문,1210,1279,1210,1279
202002,중앙선,운길산,449,392,449,392
202002,중앙선,원덕,243,225,243,225
202002,중앙선,중랑,5323,5122,5323,5122
202002,중앙선,지평,33,30,33,30
202002,중앙선,팔당,595,582,595,582
202002,중앙선,회기,24037,23010,24037,23010
202002,중앙선,구리,12465,12642,12465,12642
202002,중앙선,국수,574,580,574,580
202002,중앙선,덕소,5637,5576,5637,5576
202002,중앙선,도농,9627,8705,9627,8705
202002,중앙선,도심,2516,1911,2516,1911
202002,중앙선,망우,7700,7519,7700,7519
202002,중앙선,상봉,6158,5894,6158,5894
202002,중앙선,신원,157,122,157,122
202002,중앙선,아신,478,506,478,506
202002,중앙선,양수,1459,1472,1459,1472
202002,중앙선,양원,1752,1803,1752,1803
202002,중앙선,양정,741,645,741,645
202002,중앙선,양평,2337,2495,2337,2495
202002,중앙선,오빈,239,236,239,236
202002,중앙선,용문,1356,1592,1356,1592
202002,중앙선,운길산,509,472,509,472
202002,중앙선,원덕,256,264,256,264
202002,중앙선,중랑,5625,5317,5625,5317
202002,중앙선,지평,42,31,42,31
202002,중앙선,팔당,649,619,649,619
202002,중앙선,회기,24691,23645,24691,23645
202002,중앙선,구리,12818,12733,12818,12733
202002,중앙선,국수,650,685,650,685
202002,중앙선,덕소,5818,5674,5818,5674
202002,중앙선,도농,9785,8725,9785,8725
202002,중앙선,도심,2552,1982,2552,1982
202002,중앙선,망우,7566,7401,7566,7401
202002,중앙선,상봉,5934,5711,5934,5711
202002,중앙선,신원,195,147,195,147
202002,중앙선,아신,473,436,473,436
202002,중앙선,양수,1602,1584,1602,1584
202002,중앙선,양원,1431,1418,1431,1418
202002,중앙선,양정,806,700,806,700
202002,중앙선,양평,2568,2564,2568,2564
202002,중앙선,오빈,260,257,260,257
202002,중앙선,용문,2330,2319,2330,2319
202002,중앙선,운길산,599,545,599,545
202002,중앙선,원덕,319,324,319,324
202002,중앙선,중랑,5551,5333,5551,5333
202002,중앙선,지평,40,24,40,24
202002,중앙선,팔당,690,651,690,651
202002,중앙선,회기,24443,23762,24443,23762
202002,중앙선,구리,13428,13383,13428,13383
202002,중앙선,국수,598,615,598,615
202002,중앙선,덕소,6029,5845,6029,5845
202002,중앙선,도농,10061,9093,10061,9093
202002,중앙선,도심,2608,2030,2608,2030
202002,중앙선,망우,7696,7498,7696,7498
202002,중앙선,상봉,6104,5744,6104,5744
202002,중앙선,신원,181,192,181,192
202002,중앙선,아신,497,485,497,485
202002,중앙선,양수,1748,1729,1748,1729
202002,중앙선,양원,1497,1524,1497,1524
202002,중앙선,양정,834,743,834,743
202002,중앙선,양평,2578,2623,2578,2623
202002,중앙선,오빈,258,251,258,251
202002,중앙선,용문,1660,1593,1660,1593
202002,중앙선,운길산,651,564,651,564
202002,중앙선,원덕,292,307,292,307
202002,중앙선,중랑,5672,5455,5672,5455
202002,중앙선,지평,52,38,52,38
202002,중앙선,팔당,752,719,752,719
202002,중앙선,회기,25360,24447,25360,24447
202002,중앙선,구리,12766,13017,12766,13017
202002,중앙선,국수,548,528,548,528
202002,중앙선,덕소,5505,5471,5505,5471
202002,중앙선,도농,9766,8635,9766,8635
202002,중앙선,도심,2511,2008,2511,2008
202002,중앙선,망우,7380,7155,7380,7155
202002,중앙선,상봉,5705,5605,5705,5605
202002,중앙선,신원,128,135,128,135
202002,중앙선,아신,452,448,452,448
202002,중앙선,양수,1437,1453,1437,1453
202002,중앙선,양원,1326,1345,1326,1345
202002,중앙선,양정,771,621,771,621
202002,중앙선,양평,2294,2313,2294,2313
202002,중앙선,오빈,244,222,244,222
202002,중앙선,용문,1363,1381,1363,1381
202002,중앙선,운길산,491,414,491,414
