사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210124,6호선,신당,2480,3206,5686
20210124,6호선,동묘앞,4776,4467,9243
20210124,6호선,창신,1304,1189,2493
20210124,6호선,보문,2918,2754,5672
20210124,6호선,안암,3345,3565,6910
20210124,6호선,고려대,2956,2863,5819
20210124,6호선,월곡,4181,4175,8356
20210124,6호선,상월곡,2420,2219,4639
20210124,6호선,돌곶이,3408,3227,6635
20210124,6호선,석계,4949,4935,9884
20210124,6호선,태릉입구,2363,2402,4765
20210124,6호선,화랑대,3682,3190,6872
20210124,6호선,봉화산,2924,2863,5787
20210130,6호선,공덕,8143,7816,15959
20210130,6호선,응암,10440,10485,20925
20210130,6호선,역촌,2194,2490,4684
20210130,6호선,불광,3113,2866,5979
20210130,6호선,독바위,1639,1825,3464
20210130,6호선,구산,4359,3415,7774
20210130,6호선,새절,7322,6948,14270
20210130,6호선,증산,6447,6346,12793
20210130,6호선,디지털미디어시티,5680,5935,11615
20210130,6호선,월드컵경기장,3807,3830,7637
20210130,6호선,마포구청,7717,6857,14574
20210130,6호선,망원,10934,11791,22725
20210130,6호선,합정,9380,8680,18060
20210130,6호선,상수,5706,6654,12360
20210130,6호선,광흥창,4167,3995,8162
20210130,6호선,대흥,4181,4129,8310
20210130,6호선,효창공원앞,3743,3393,7136
20210130,6호선,삼각지,3137,2626,5763
20210130,6호선,녹사평,3575,3679,7254
20210130,6호선,이태원,7669,7928,15597
20210130,6호선,한강진,5025,5802,10827
20210130,6호선,버티고개,1265,1268,2533
20210130,6호선,약수,2075,2102,4177
20210130,6호선,청구,2131,2014,4145
20210130,6호선,신당,4644,3797,8441
20210130,6호선,동묘앞,6260,5672,11932
20210130,6호선,창신,1818,1520,3338
20210130,6호선,보문,4077,3716,7793
20210130,6호선,안암,4825,4681,9506
20210130,6호선,고려대,4244,4059,8303
20210130,6호선,월곡,6447,6329,12776
20210130,6호선,상월곡,3417,3092,6509
20210130,6호선,돌곶이,4814,4544,9358
20210130,6호선,석계,7112,7019,14131
20210130,6호선,태릉입구,3271,3419,6690
20210130,6호선,화랑대,5165,4335,9500
20210130,6호선,봉화산,4299,4169,8468
20210131,6호선,응암,7392,7552,14944
20210131,6호선,역촌,1611,1781,3392
20210131,6호선,불광,2288,2167,4455
20210131,6호선,독바위,1247,1580,2827
20210131,6호선,연신내,1,0,1
20210131,6호선,구산,2913,2291,5204
20210131,6호선,새절,5336,5046,10382
20210131,6호선,증산,4480,4600,9080
20210131,6호선,디지털미디어시티,3945,4204,8149
20210131,6호선,월드컵경기장,3254,3101,6355
20210131,6호선,마포구청,5549,5092,10641
20210131,6호선,망원,7384,8004,15388
20210131,6호선,합정,6931,6061,12992
20210131,6호선,상수,4213,4693,8906
20210131,6호선,광흥창,3098,3087,6185
20210131,6호선,대흥,2829,2878,5707
20210131,6호선,공덕,5348,5096,10444
20210131,6호선,효창공원앞,2611,2297,4908
20210131,6호선,삼각지,2215,1750,3965
20210131,6호선,녹사평,2827,2760,5587
20210131,6호선,이태원,6297,5934,12231
20210131,6호선,한강진,3641,4374,8015
20210131,6호선,버티고개,839,899,1738
20210131,6호선,약수,1280,1314,2594
20210131,6호선,청구,1373,1345,2718
20210131,6호선,신당,2744,3414,6158
20210131,6호선,동묘앞,5043,4804,9847
20210131,6호선,창신,1302,1200,2502
20210131,6호선,보문,2990,2881,5871
20210131,6호선,안암,3437,3543,6980
20210131,6호선,고려대,3179,3001,6180
20210131,6호선,월곡,4400,4338,8738
20210131,6호선,상월곡,2569,2347,4916
20210131,6호선,돌곶이,3470,3279,6749
20210131,6호선,석계,5053,5233,10286
20210131,6호선,태릉입구,2293,2539,4832
20210131,6호선,화랑대,3603,3166,6769
20210131,6호선,봉화산,3056,2962,6018
20210206,6호선,응암,11122,11168,22290
20210206,6호선,역촌,2215,2569,4784
20210206,6호선,불광,3320,3100,6420
20210206,6호선,독바위,1742,2032,3774
20210206,6호선,구산,4766,3680,8446
20210206,6호선,새절,7879,7504,15383
20210206,6호선,증산,6690,6664,13354
20210206,6호선,디지털미디어시티,6130,6226,12356
20210206,6호선,월드컵경기장,3666,3759,7425
20210206,6호선,마포구청,8109,7103,15212
20210206,6호선,망원,11577,12733,24310
20210206,6호선,합정,10302,9471,19773
20210206,6호선,상수,6003,7053,13056
20210206,6호선,광흥창,4475,4144,8619
20210206,6호선,대흥,4191,4321,8512
20210206,6호선,공덕,8512,8153,16665
20210206,6호선,효창공원앞,4072,3574,7646
20210206,6호선,삼각지,3391,2748,6139
20210206,6호선,녹사평,3897,3992,7889
20210206,6호선,이태원,8294,8711,17005
20210206,6호선,한강진,5939,7040,12979
20210206,6호선,버티고개,1367,1365,2732
20210206,6호선,약수,2166,2221,4387
20210206,6호선,청구,2183,2207,4390
20210206,6호선,신당,5222,4297,9519
20210206,6호선,동묘앞,6444,5929,12373
20210206,6호선,창신,1931,1562,3493
20210206,6호선,보문,4298,3910,8208
20210206,6호선,안암,5030,4898,9928
20210206,6호선,고려대,4444,4116,8560
20210206,6호선,월곡,6379,6383,12762
20210206,6호선,상월곡,3483,3125,6608
20210206,6호선,돌곶이,4999,4728,9727
20210206,6호선,석계,7776,7634,15410
20210206,6호선,태릉입구,3524,3604,7128
20210206,6호선,화랑대,5857,4900,10757
20210206,6호선,봉화산,4503,4343,8846
20210207,6호선,약수,1364,1373,2737
20210207,6호선,봉화산,3138,3085,6223
20210207,6호선,화랑대,3880,3399,7279
20210207,6호선,태릉입구,2436,2553,4989
20210207,6호선,석계,5232,5408,10640
20210207,6호선,돌곶이,3719,3416,7135
20210207,6호선,상월곡,2566,2309,4875
20210207,6호선,월곡,4490,4440,8930
20210207,6호선,고려대,3194,3098,6292
20210207,6호선,안암,3609,3680,7289
20210207,6호선,보문,3212,2930,6142
20210207,6호선,창신,1364,1292,2656
20210207,6호선,동묘앞,5184,4908,10092
20210207,6호선,신당,3243,3954,7197
20210207,6호선,청구,1408,1413,2821
20210207,6호선,버티고개,943,971,1914
20210207,6호선,한강진,4189,4814,9003
20210207,6호선,이태원,6538,6306,12844
20210207,6호선,녹사평,3039,2892,5931
20210207,6호선,삼각지,2362,1864,4226
20210207,6호선,효창공원앞,2689,2523,5212
20210207,6호선,공덕,5585,5278,10863
20210207,6호선,대흥,2955,2972,5927
20210207,6호선,광흥창,3392,3253,6645
20210207,6호선,상수,4559,4932,9491
20210207,6호선,합정,7429,6554,13983
20210207,6호선,망원,8504,9119,17623
20210207,6호선,마포구청,5881,5456,11337
20210207,6호선,월드컵경기장,3056,2957,6013
20210207,6호선,디지털미디어시티,4172,4342,8514
20210207,6호선,증산,4711,4813,9524
20210207,6호선,새절,5459,5335,10794
20210207,6호선,구산,3048,2435,5483
20210207,6호선,독바위,1293,1605,2898
20210207,6호선,불광,2384,2232,4616
20210207,6호선,역촌,1591,1823,3414
20210207,6호선,응암,7739,7776,15515
20210213,6호선,응암,7567,7566,15133
20210213,6호선,역촌,1412,1745,3157
20210213,6호선,불광,2307,2195,4502
20210213,6호선,독바위,1318,1744,3062
20210213,6호선,구산,3084,2239,5323
20210213,6호선,새절,5268,5181,10449
20210213,6호선,증산,4517,4692,9209
20210213,6호선,디지털미디어시티,4009,4258,8267
20210213,6호선,월드컵경기장,3493,3416,6909
20210213,6호선,마포구청,4956,4847,9803
20210213,6호선,망원,7102,8303,15405
20210213,6호선,합정,7494,6796,14290
20210213,6호선,상수,3939,4754,8693
20210213,6호선,광흥창,2598,2467,5065
20210213,6호선,대흥,2437,2581,5018
20210213,6호선,공덕,4991,4963,9954
20210213,6호선,효창공원앞,2418,2150,4568
20210213,6호선,삼각지,2301,1789,4090
20210213,6호선,녹사평,3044,3216,6260
20210213,6호선,이태원,7482,7426,14908
20210213,6호선,한강진,4413,5154,9567
20210213,6호선,버티고개,960,1029,1989
20210213,6호선,약수,1237,1370,2607
20210213,6호선,청구,1312,1357,2669
20210213,6호선,신당,2719,2556,5275
20210213,6호선,동묘앞,4792,4468,9260
20210213,6호선,창신,1290,1126,2416
20210213,6호선,보문,2696,2710,5406
20210213,6호선,안암,2858,3233,6091
20210213,6호선,고려대,2646,2796,5442
20210213,6호선,월곡,4179,4278,8457
20210213,6호선,상월곡,2387,2163,4550
20210213,6호선,돌곶이,3247,3098,6345
20210213,6호선,석계,5256,5205,10461
20210213,6호선,태릉입구,2254,2512,4766
20210213,6호선,화랑대,3840,3266,7106
20210213,6호선,봉화산,3177,3080,6257
20210214,6호선,봉화산,3029,2921,5950
20210214,6호선,화랑대,3646,3208,6854
20210214,6호선,태릉입구,2204,2452,4656
20210214,6호선,석계,4859,5129,9988
20210214,6호선,돌곶이,3283,3207,6490
20210214,6호선,상월곡,2350,2323,4673
20210214,6호선,월곡,3953,4134,8087
20210214,6호선,고려대,2872,2982,5854
20210214,6호선,안암,3054,3761,6815
20210214,6호선,보문,2690,2958,5648
20210214,6호선,창신,1310,1298,2608
20210214,6호선,동묘앞,4752,4361,9113
20210214,6호선,신당,2635,2586,5221
20210214,6호선,청구,1363,1325,2688
20210214,6호선,약수,1182,1313,2495
20210214,6호선,버티고개,851,896,1747
20210214,6호선,한강진,4320,5051,9371
20210214,6호선,이태원,6360,6071,12431
20210214,6호선,녹사평,2792,2876,5668
20210214,6호선,삼각지,2158,1661,3819
20210214,6호선,효창공원앞,2420,2204,4624
20210214,6호선,공덕,4779,4621,9400
20210214,6호선,대흥,2529,2788,5317
20210214,6호선,광흥창,2825,2739,5564
20210214,6호선,상수,3677,4428,8105
20210214,6호선,합정,6689,5925,12614
20210214,6호선,망원,6704,7777,14481
20210214,6호선,마포구청,5090,5126,10216
20210214,6호선,월드컵경기장,2462,2416,4878
20210214,6호선,디지털미디어시티,3923,4160,8083
20210214,6호선,증산,4318,4466,8784
20210214,6호선,새절,5076,5016,10092
20210214,6호선,구산,2904,2283,5187
20210214,6호선,독바위,1196,1555,2751
20210214,6호선,불광,2245,2085,4330
20210214,6호선,역촌,1408,1718,3126
20210214,6호선,응암,6940,7316,14256
20210220,6호선,봉화산,4773,4548,9321
20210220,6호선,화랑대,6224,5257,11481
20210220,6호선,태릉입구,3734,4043,7777
20210220,6호선,석계,8145,8048,16193
20210220,6호선,돌곶이,5370,5096,10466
20210220,6호선,상월곡,3759,3342,7101
20210220,6호선,월곡,6806,6677,13483
20210220,6호선,고려대,5557,5440,10997
20210220,6호선,안암,6143,6097,12240
20210220,6호선,보문,4703,4191,8894
20210220,6호선,창신,1986,1713,3699
20210220,6호선,동묘앞,7425,6946,14371
20210220,6호선,신당,5309,4433,9742
20210220,6호선,청구,2390,2345,4735
20210220,6호선,약수,2184,2277,4461
20210220,6호선,버티고개,1468,1530,2998
20210220,6호선,한강진,7383,8784,16167
20210220,6호선,이태원,9707,10182,19889
20210220,6호선,녹사평,4437,4611,9048
20210220,6호선,삼각지,3947,3216,7163
20210220,6호선,효창공원앞,4276,3881,8157
20210220,6호선,공덕,9335,8909,18244
20210220,6호선,대흥,4643,4675,9318
20210220,6호선,광흥창,4912,4566,9478
20210220,6호선,상수,6762,7793,14555
20210220,6호선,합정,11070,10208,21278
20210220,6호선,망원,12100,13559,25659
20210220,6호선,마포구청,8750,7532,16282
20210220,6호선,월드컵경기장,4122,4249,8371
20210220,6호선,디지털미디어시티,6678,6837,13515
20210220,6호선,증산,6981,6853,13834
20210220,6호선,새절,8305,7856,16161
20210220,6호선,구산,4949,3802,8751
20210220,6호선,독바위,1876,2223,4099
20210220,6호선,불광,3629,3369,6998
20210220,6호선,역촌,2377,2774,5151
20210220,6호선,응암,11486,11405,22891
20210221,6호선,봉화산,3482,3403,6885
20210221,6호선,화랑대,4295,3632,7927
20210221,6호선,태릉입구,2710,2833,5543
20210221,6호선,석계,5686,5781,11467
20210221,6호선,돌곶이,3982,3666,7648
20210221,6호선,상월곡,2756,2484,5240
20210221,6호선,월곡,4821,4824,9645
20210221,6호선,고려대,3972,4054,8026
20210221,6호선,안암,4601,4570,9171
20210221,6호선,보문,3504,3243,6747
20210221,6호선,창신,1425,1294,2719
20210221,6호선,동묘앞,5781,5403,11184
20210221,6호선,신당,3314,4051,7365
20210221,6호선,청구,1527,1502,3029
20210221,6호선,약수,1429,1454,2883
20210221,6호선,버티고개,971,1077,2048
20210221,6호선,한강진,5447,6208,11655
20210221,6호선,이태원,7879,7637,15516
20210221,6호선,녹사평,3682,3527,7209
20210221,6호선,삼각지,2846,2244,5090
20210221,6호선,효창공원앞,2947,2639,5586
20210221,6호선,공덕,6061,5621,11682
20210221,6호선,대흥,3078,3216,6294
20210221,6호선,광흥창,3687,3576,7263
20210221,6호선,상수,4708,5180,9888
20210221,6호선,합정,8157,7380,15537
20210221,6호선,망원,8665,9295,17960
20210221,6호선,마포구청,6414,5750,12164
20210221,6호선,월드컵경기장,3586,3485,7071
20210221,6호선,디지털미디어시티,4477,4795,9272
20210221,6호선,증산,5016,5137,10153
20210221,6호선,새절,5850,5662,11512
20210221,6호선,구산,3421,2460,5881
20210221,6호선,독바위,1475,1926,3401
20210221,6호선,불광,2810,2397,5207
20210221,6호선,역촌,1628,1935,3563
20210221,6호선,응암,8262,8407,16669
20210227,6호선,응암,11908,11771,23679
20210227,6호선,역촌,2405,2749,5154
20210227,6호선,불광,3735,3654,7389
20210227,6호선,독바위,1947,2301,4248
20210227,6호선,연신내,1,0,1
20210227,6호선,구산,4937,3808,8745
20210227,6호선,새절,8445,8067,16512
20210227,6호선,증산,7153,7065,14218
20210227,6호선,디지털미디어시티,6794,7009,13803
20210227,6호선,월드컵경기장,4655,4600,9255
20210227,6호선,마포구청,9088,7821,16909
20210227,6호선,망원,12427,13781,26208
20210227,6호선,합정,11741,10523,22264
20210227,6호선,상수,6966,8276,15242
20210227,6호선,광흥창,4798,4466,9264
20210227,6호선,대흥,4745,4673,9418
20210227,6호선,공덕,9615,9330,18945
20210227,6호선,효창공원앞,4373,3929,8302
20210227,6호선,삼각지,4158,3153,7311
20210227,6호선,녹사평,4695,5021,9716
20210227,6호선,이태원,10489,10618,21107
20210227,6호선,한강진,7247,8842,16089
20210227,6호선,버티고개,1457,1505,2962
20210227,6호선,약수,2273,2228,4501
20210227,6호선,청구,2442,2307,4749
20210227,6호선,신당,5558,4549,10107
20210227,6호선,동묘앞,7689,7152,14841
20210227,6호선,창신,2066,1784,3850
20210227,6호선,보문,4843,4344,9187
20210227,6호선,안암,6253,6145,12398
20210227,6호선,고려대,5313,4913,10226
20210227,6호선,월곡,7096,6952,14048
20210227,6호선,상월곡,3811,3249,7060
20210227,6호선,돌곶이,5594,5159,10753
20210227,6호선,석계,8518,8298,16816
20210227,6호선,태릉입구,3922,4181,8103
20210227,6호선,화랑대,6276,5375,11651
20210227,6호선,봉화산,4918,4715,9633
20210228,6호선,응암,8553,8438,16991
20210228,6호선,역촌,1778,2039,3817
20210228,6호선,불광,3140,2870,6010
20210228,6호선,독바위,1634,1992,3626
20210228,6호선,연신내,1,0,1
20210228,6호선,구산,3387,2613,6000
20210228,6호선,새절,6099,5907,12006
20210228,6호선,증산,5511,5513,11024
20210228,6호선,디지털미디어시티,4814,4975,9789
20210228,6호선,월드컵경기장,3197,3072,6269
20210228,6호선,마포구청,6945,6062,13007
20210228,6호선,망원,9505,10608,20113
20210228,6호선,합정,9047,8169,17216
20210228,6호선,상수,5550,6384,11934
20210228,6호선,광흥창,3888,3742,7630
20210228,6호선,대흥,3423,3454,6877
20210228,6호선,공덕,6434,6139,12573
20210228,6호선,효창공원앞,3313,2959,6272
20210228,6호선,삼각지,3172,2326,5498
20210228,6호선,녹사평,3997,4041,8038
20210228,6호선,이태원,9355,9179,18534
20210228,6호선,한강진,6324,7446,13770
