사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210220,1호선,시청,8461,8691,17152
20210220,1호선,서울,24061,23535,47596
20210220,1호선,동묘앞,10852,11506,22358
20210221,1호선,청량리,11586,11396,22982
20210221,1호선,서울,19650,17865,37515
20210221,1호선,동묘앞,11818,12254,24072
20210221,1호선,시청,5985,5805,11790
20210221,1호선,종각,10628,9207,19835
20210221,1호선,종로3가,12583,11196,23779
20210221,1호선,종로5가,7657,7748,15405
20210221,1호선,동대문,8109,8457,16566
20210221,1호선,신설동,6707,6681,13388
20210221,1호선,제기동,8641,9066,17707
20210227,1호선,서울,26442,28588,55030
20210227,1호선,동묘앞,11380,11950,23330
20210227,1호선,시청,8899,9000,17899
20210227,1호선,종각,16747,15236,31983
20210227,1호선,종로3가,20695,19485,40180
20210227,1호선,종로5가,16608,16859,33467
20210227,1호선,동대문,10170,9424,19594
20210227,1호선,신설동,9053,8671,17724
20210227,1호선,제기동,14004,14303,28307
20210227,1호선,청량리,17096,17057,34153
20210228,1호선,서울,21297,19222,40519
20210228,1호선,동묘앞,11963,12664,24627
20210228,1호선,시청,6614,6620,13234
20210228,1호선,종각,12345,10590,22935
20210228,1호선,종로3가,14060,12440,26500
20210228,1호선,종로5가,8563,8684,17247
20210228,1호선,동대문,9136,9572,18708
20210228,1호선,신설동,6804,6711,13515
20210228,1호선,제기동,8795,9031,17826
20210228,1호선,청량리,12434,12209,24643
20210306,1호선,서울,24081,24111,48192
20210306,1호선,동묘앞,11369,12066,23435
20210306,1호선,시청,8798,9143,17941
20210306,1호선,종각,17768,15743,33511
20210306,1호선,종로3가,20753,19762,40515
20210306,1호선,종로5가,17121,17001,34122
20210306,1호선,동대문,9954,9440,19394
20210306,1호선,신설동,8887,8795,17682
20210306,1호선,제기동,14604,14941,29545
20210306,1호선,청량리,17418,17479,34897
20210307,1호선,청량리,12172,12024,24196
20210307,1호선,제기동,9282,9770,19052
20210307,1호선,신설동,7166,7065,14231
20210307,1호선,동대문,8638,9310,17948
20210307,1호선,종로5가,8100,8000,16100
20210307,1호선,종로3가,12986,11449,24435
20210307,1호선,종각,11463,9904,21367
20210307,1호선,시청,6133,6139,12272
20210307,1호선,동묘앞,12714,13109,25823
20210307,1호선,서울,20003,18339,38342
20210313,1호선,서울,25323,25416,50739
20210313,1호선,동묘앞,11730,12431,24161
20210313,1호선,시청,9089,9569,18658
20210313,1호선,종각,18599,16679,35278
20210313,1호선,종로3가,21841,20479,42320
20210313,1호선,종로5가,17477,17635,35112
20210313,1호선,동대문,10561,9800,20361
20210313,1호선,신설동,8904,8682,17586
20210313,1호선,제기동,14972,15364,30336
20210313,1호선,청량리,17668,17793,35461
20210314,1호선,서울,21400,19108,40508
20210314,1호선,동묘앞,12482,12790,25272
20210314,1호선,시청,6310,6046,12356
20210314,1호선,종각,11458,9844,21302
20210314,1호선,종로3가,13338,11811,25149
20210314,1호선,종로5가,8496,8533,17029
20210314,1호선,동대문,8811,9541,18352
20210314,1호선,신설동,6821,6900,13721
20210314,1호선,제기동,9072,9562,18634
20210314,1호선,청량리,12478,12213,24691
20210320,1호선,서울,24995,24978,49973
20210320,1호선,동묘앞,6199,6524,12723
20210320,1호선,시청,8285,8603,16888
20210320,1호선,종각,15963,14898,30861
20210320,1호선,종로3가,18992,18297,37289
20210320,1호선,종로5가,15851,16139,31990
20210320,1호선,동대문,9067,8191,17258
20210320,1호선,신설동,7796,7597,15393
20210320,1호선,제기동,12228,12218,24446
20210320,1호선,청량리,15458,15631,31089
20210321,1호선,서울,22852,20681,43533
20210321,1호선,동묘앞,12226,12557,24783
20210321,1호선,종각,11362,9662,21024
20210321,1호선,종로3가,13218,11970,25188
20210321,1호선,종로5가,8537,8409,16946
20210321,1호선,동대문,8468,9229,17697
20210321,1호선,신설동,6758,6898,13656
20210321,1호선,제기동,9841,10338,20179
20210321,1호선,청량리,13071,12858,25929
20210321,1호선,시청,6338,6294,12632
20210327,1호선,서울,25680,26331,52011
20210327,1호선,동묘앞,7132,7581,14713
20210327,1호선,시청,8497,9087,17584
20210327,1호선,종각,16772,15535,32307
20210327,1호선,종로3가,19115,18466,37581
20210327,1호선,종로5가,17214,16689,33903
20210327,1호선,동대문,9446,8542,17988
20210327,1호선,신설동,8130,7824,15954
20210327,1호선,제기동,13115,13249,26364
20210327,1호선,청량리,16525,16482,33007
20210328,1호선,청량리,11260,10921,22181
20210328,1호선,제기동,8178,8442,16620
20210328,1호선,신설동,5723,5724,11447
20210328,1호선,동대문,7143,7615,14758
20210328,1호선,종로5가,7140,7535,14675
20210328,1호선,종로3가,11977,10778,22755
20210328,1호선,종각,10346,9069,19415
20210328,1호선,시청,5747,5695,11442
20210328,1호선,동묘앞,8121,8401,16522
20210328,1호선,서울,22213,18710,40923
20210403,1호선,시청,7511,7688,15199
20210403,1호선,서울,24119,23971,48090
20210403,1호선,동묘앞,4741,5048,9789
20210403,1호선,종각,14818,13694,28512
20210403,1호선,종로3가,16463,16029,32492
20210403,1호선,종로5가,14522,14420,28942
20210403,1호선,동대문,8380,7536,15916
20210403,1호선,청량리,13604,13741,27345
20210403,1호선,제기동,10607,10701,21308
20210403,1호선,신설동,7238,7012,14250
20210404,1호선,서울,23042,20211,43253
20210404,1호선,동묘앞,12138,12799,24937
20210404,1호선,시청,6446,6517,12963
20210404,1호선,종각,10820,9214,20034
20210404,1호선,종로3가,13292,11834,25126
20210404,1호선,종로5가,8174,8531,16705
20210404,1호선,동대문,9026,9555,18581
20210404,1호선,신설동,6957,6929,13886
20210404,1호선,제기동,9935,10484,20419
20210404,1호선,청량리,12676,12597,25273
20210410,1호선,청량리,18416,18144,36560
20210410,1호선,서울,28324,28916,57240
20210410,1호선,동묘앞,11859,12320,24179
20210410,1호선,시청,10255,10847,21102
20210410,1호선,종각,17173,15213,32386
20210410,1호선,종로3가,21610,20229,41839
20210410,1호선,종로5가,17249,17214,34463
20210410,1호선,동대문,10780,10153,20933
20210410,1호선,신설동,9264,8702,17966
20210410,1호선,제기동,15822,16390,32212
20210411,1호선,청량리,13387,12877,26264
20210411,1호선,제기동,10297,10752,21049
20210411,1호선,동대문,9323,9844,19167
20210411,1호선,종로5가,8363,8533,16896
20210411,1호선,종로3가,13756,12123,25879
20210411,1호선,종각,10815,9518,20333
20210411,1호선,동묘앞,12795,13158,25953
20210411,1호선,서울,24053,20521,44574
20210411,1호선,신설동,7099,6909,14008
20210411,1호선,시청,6741,6717,13458
20210417,1호선,청량리,17188,17177,34365
20210417,1호선,제기동,14438,14864,29302
20210417,1호선,신설동,8440,8160,16600
20210417,1호선,동대문,10009,9011,19020
20210417,1호선,종로5가,16150,16370,32520
20210417,1호선,종로3가,19564,18567,38131
20210417,1호선,종각,16102,14981,31083
20210417,1호선,동묘앞,10307,10800,21107
20210417,1호선,서울,26161,26600,52761
20210417,1호선,시청,8996,9416,18412
20210418,1호선,청량리,12719,12568,25287
20210418,1호선,신설동,6952,6884,13836
20210418,1호선,동대문,9000,9583,18583
20210418,1호선,종로5가,8127,8258,16385
20210418,1호선,종로3가,12927,11380,24307
20210418,1호선,종각,10912,9427,20339
20210418,1호선,시청,6575,6472,13047
20210418,1호선,동묘앞,12894,13358,26252
20210418,1호선,서울,23488,19721,43209
20210418,1호선,제기동,9351,9849,19200
20210424,1호선,시청,9575,9907,19482
20210424,1호선,서울,27220,28071,55291
20210424,1호선,동묘앞,11582,12003,23585
20210424,1호선,종각,16382,15226,31608
20210424,1호선,종로3가,21135,19712,40847
20210424,1호선,종로5가,16991,17235,34226
20210424,1호선,동대문,10584,9907,20491
20210424,1호선,신설동,8908,8391,17299
20210424,1호선,제기동,14568,14899,29467
20210424,1호선,청량리,17702,17682,35384
20210425,1호선,청량리,12998,12521,25519
20210425,1호선,제기동,9196,9829,19025
20210425,1호선,신설동,6799,6945,13744
20210425,1호선,동대문,9207,9803,19010
20210425,1호선,종로5가,8510,8634,17144
20210425,1호선,종로3가,13422,11586,25008
20210425,1호선,종각,10941,9462,20403
20210425,1호선,시청,6552,6487,13039
20210425,1호선,동묘앞,12744,13162,25906
20210425,1호선,서울,23478,20137,43615
20210501,1호선,청량리,15950,16097,32047
20210501,1호선,제기동,13612,13889,27501
20210501,1호선,신설동,7777,7497,15274
20210501,1호선,동대문,11032,10116,21148
20210501,1호선,종로5가,18029,17366,35395
20210501,1호선,종로3가,19003,18406,37409
20210501,1호선,종각,16189,14738,30927
20210501,1호선,시청,8253,8774,17027
20210501,1호선,동묘앞,9578,9794,19372
20210501,1호선,서울,26548,27986,54534
20210502,1호선,서울,25058,21978,47036
20210502,1호선,동묘앞,13040,13363,26403
20210502,1호선,종각,11439,9876,21315
20210502,1호선,종로3가,13429,11906,25335
20210502,1호선,종로5가,8205,8249,16454
20210502,1호선,동대문,9510,10299,19809
20210502,1호선,신설동,7127,7096,14223
20210502,1호선,제기동,9487,9963,19450
20210502,1호선,청량리,12911,12671,25582
20210502,1호선,시청,6893,6599,13492
20210508,1호선,서울,24691,26067,50758
20210508,1호선,동묘앞,10080,10197,20277
20210508,1호선,시청,8022,8383,16405
20210508,1호선,종각,14115,13164,27279
20210508,1호선,종로3가,16577,15871,32448
20210508,1호선,종로5가,13783,13619,27402
20210508,1호선,동대문,9730,8876,18606
20210508,1호선,신설동,8313,7849,16162
20210508,1호선,제기동,12614,12608,25222
20210508,1호선,청량리,15889,16151,32040
20210509,1호선,동묘앞,12483,12531,25014
20210509,1호선,시청,6548,6877,13425
20210509,1호선,종각,11210,9986,21196
20210509,1호선,종로3가,12861,11660,24521
20210509,1호선,종로5가,8081,8251,16332
20210509,1호선,동대문,8922,9653,18575
20210509,1호선,신설동,6692,6864,13556
20210509,1호선,제기동,8908,9480,18388
20210509,1호선,청량리,12620,12275,24895
20210509,1호선,서울,25486,20629,46115
20210515,1호선,시청,8799,9626,18425
20210515,1호선,서울,27247,27632,54879
20210515,1호선,동묘앞,8564,8575,17139
20210515,1호선,종각,17252,15941,33193
20210515,1호선,종로3가,19300,18816,38116
20210515,1호선,종로5가,17172,16857,34029
20210515,1호선,동대문,9882,9078,18960
20210515,1호선,신설동,8099,8028,16127
20210515,1호선,제기동,12957,13029,25986
20210515,1호선,청량리,16352,16876,33228
20210516,1호선,서울,22698,19370,42068
20210516,1호선,동묘앞,4306,4664,8970
20210516,1호선,시청,5477,5417,10894
20210516,1호선,종각,9553,8588,18141
20210516,1호선,종로3가,9851,8938,18789
20210516,1호선,종로5가,6814,6863,13677
20210516,1호선,동대문,6075,6234,12309
20210516,1호선,신설동,4608,4616,9224
20210516,1호선,제기동,5893,6069,11962
20210516,1호선,청량리,9098,9158,18256
20210522,1호선,청량리,18121,18710,36831
20210522,1호선,제기동,15095,15440,30535
20210522,1호선,동대문,11330,10625,21955
20210522,1호선,종로5가,17761,17812,35573
20210522,1호선,종로3가,22137,20869,43006
20210522,1호선,종각,18603,16805,35408
20210522,1호선,시청,10193,11218,21411
20210522,1호선,동묘앞,12241,12613,24854
20210522,1호선,서울,29441,29577,59018
20210522,1호선,신설동,9346,8866,18212
20210523,1호선,서울,25007,21402,46409
20210523,1호선,동묘앞,12712,12977,25689
20210523,1호선,시청,6858,7017,13875
20210523,1호선,종각,12073,10436,22509
20210523,1호선,종로3가,13297,11892,25189
20210523,1호선,종로5가,8315,8399,16714
20210523,1호선,동대문,9501,9989,19490
20210523,1호선,신설동,6876,6842,13718
20210523,1호선,제기동,9310,9676,18986
20210523,1호선,청량리,12607,12384,24991
20210529,1호선,청량리,17209,17359,34568
20210529,1호선,제기동,14345,14439,28784
20210529,1호선,신설동,8699,8237,16936
20210529,1호선,동대문,10494,9811,20305
20210529,1호선,종로5가,18034,17796,35830
20210529,1호선,종로3가,20756,19671,40427
20210529,1호선,종각,17239,15798,33037
20210529,1호선,시청,9533,10675,20208
20210529,1호선,동묘앞,10046,10122,20168
20210529,1호선,서울,28044,28464,56508
20210530,1호선,청량리,12797,12912,25709
20210530,1호선,제기동,9577,10288,19865
20210530,1호선,신설동,7086,7189,14275
20210530,1호선,동대문,9543,9908,19451
20210530,1호선,종로5가,9215,9128,18343
20210530,1호선,종로3가,13349,11955,25304
20210530,1호선,종각,11806,10359,22165
20210530,1호선,시청,6899,7012,13911
20210530,1호선,동묘앞,13374,13468,26842
20210530,1호선,서울,25130,21420,46550
20210605,1호선,서울,28250,28352,56602
20210605,1호선,청량리,18294,18460,36754
20210605,1호선,제기동,14669,15098,29767
20210605,1호선,신설동,9040,8438,17478
20210605,1호선,동대문,10867,10148,21015
20210605,1호선,종로5가,17857,17904,35761
20210605,1호선,종로3가,22078,20479,42557
20210605,1호선,종각,17102,16012,33114
20210605,1호선,동묘앞,11510,11932,23442
20210605,1호선,시청,9418,10352,19770
20210606,1호선,서울,23747,20893,44640
20210606,1호선,동묘앞,12501,12489,24990
20210606,1호선,시청,6610,6440,13050
20210606,1호선,종각,11063,9746,20809
20210606,1호선,종로3가,13179,11591,24770
20210606,1호선,종로5가,8312,8413,16725
20210606,1호선,동대문,9010,9615,18625
20210606,1호선,신설동,6453,6672,13125
20210606,1호선,제기동,9088,9534,18622
20210606,1호선,청량리,12563,12431,24994
20210612,1호선,청량리,17168,17545,34713
20210612,1호선,제기동,14058,14418,28476
20210612,1호선,신설동,8730,8215,16945
20210612,1호선,동대문,10589,9917,20506
20210612,1호선,종로5가,17287,17311,34598
20210612,1호선,종로3가,20641,19176,39817
20210612,1호선,종각,16883,15548,32431
20210612,1호선,시청,9078,9496,18574
20210612,1호선,동묘앞,10738,11159,21897
20210612,1호선,서울,27023,27278,54301
20210613,1호선,서울,23497,20550,44047
20210613,1호선,동묘앞,11331,11328,22659
20210613,1호선,시청,6316,6216,12532
20210613,1호선,종각,10829,9599,20428
20210613,1호선,종로3가,12425,10820,23245
20210613,1호선,종로5가,8209,8299,16508
20210613,1호선,동대문,8830,9682,18512
20210613,1호선,신설동,6560,6385,12945
20210613,1호선,제기동,8578,8966,17544
20210613,1호선,청량리,12157,12083,24240
20210619,1호선,청량리,18455,18675,37130
20210619,1호선,제기동,14880,15214,30094
20210619,1호선,신설동,9114,8425,17539
20210619,1호선,동대문,11113,10533,21646
20210619,1호선,종로5가,18205,18521,36726
20210619,1호선,종로3가,22361,20566,42927
20210619,1호선,종각,18084,16808,34892
20210619,1호선,시청,9919,10785,20704
20210619,1호선,동묘앞,11412,11818,23230
20210619,1호선,서울,29249,29408,58657
20210620,1호선,서울,25575,22481,48056
20210620,1호선,동묘앞,11990,11968,23958
20210620,1호선,시청,6851,6777,13628
20210620,1호선,종각,11504,10096,21600
20210620,1호선,종로3가,13228,11470,24698
20210620,1호선,종로5가,8508,8626,17134
20210620,1호선,동대문,9094,9690,18784
20210620,1호선,신설동,6623,6802,13425
20210620,1호선,제기동,9096,9373,18469
20210620,1호선,청량리,12598,12567,25165
20210626,1호선,서울,29396,29838,59234
20210626,1호선,동묘앞,9715,10332,20047
20210626,1호선,시청,9706,9835,19541
20210626,1호선,종각,17840,16629,34469
20210626,1호선,종로3가,21646,20297,41943
20210626,1호선,종로5가,17741,18121,35862
20210626,1호선,동대문,10311,9827,20138
20210626,1호선,신설동,8650,7969,16619
20210626,1호선,제기동,14507,14832,29339
20210626,1호선,청량리,17375,17343,34718
20210627,1호선,청량리,12648,12715,25363
20210627,1호선,제기동,9214,9710,18924
20210627,1호선,신설동,7006,7077,14083
20210627,1호선,동대문,9267,9797,19064
20210627,1호선,종로5가,9058,9022,18080
20210627,1호선,종로3가,13290,12006,25296
20210627,1호선,종각,12572,10981,23553
20210627,1호선,시청,6845,6498,13343
20210627,1호선,동묘앞,12238,11938,24176
20210627,1호선,서울,26146,22815,48961
20210703,1호선,청량리,16378,16707,33085
20210703,1호선,제기동,13458,13922,27380
20210703,1호선,신설동,8496,8155,16651
20210703,1호선,동대문,10108,9211,19319
20210703,1호선,종로5가,20945,17892,38837
20210703,1호선,종로3가,17048,17680,34728
20210703,1호선,종각,18584,18138,36722
20210703,1호선,시청,8587,8957,17544
20210703,1호선,동묘앞,8612,8737,17349
20210703,1호선,서울,26929,27300,54229
20210704,1호선,서울,22868,19664,42532
20210704,1호선,동묘앞,5605,5775,11380
20210704,1호선,시청,5671,5415,11086
20210704,1호선,종각,9596,8868,18464
20210704,1호선,종로3가,10938,9895,20833
20210704,1호선,종로5가,6812,7067,13879
20210704,1호선,동대문,6446,6688,13134
20210704,1호선,신설동,5114,5165,10279
20210704,1호선,제기동,6494,6688,13182
20210704,1호선,청량리,9871,9977,19848
20210710,1호선,서울,20637,22061,42698
20210710,1호선,동묘앞,8761,8998,17759
20210710,1호선,시청,7348,7357,14705
20210710,1호선,종각,13128,12573,25701
20210710,1호선,종로3가,16366,15707,32073
20210710,1호선,종로5가,13441,13566,27007
20210710,1호선,동대문,8863,8072,16935
20210710,1호선,신설동,7672,7110,14782
20210710,1호선,제기동,13044,13400,26444
20210710,1호선,청량리,15193,15556,30749
20210711,1호선,청량리,9881,9982,19863
20210711,1호선,제기동,7336,7685,15021
20210711,1호선,신설동,5228,5175,10403
20210711,1호선,동대문,6591,7164,13755
20210711,1호선,종로5가,5782,5967,11749
20210711,1호선,종로3가,9748,8909,18657
20210711,1호선,종각,8286,7681,15967
20210711,1호선,시청,5024,4787,9811
20210711,1호선,동묘앞,7941,7994,15935
20210711,1호선,서울,18432,15850,34282
20210717,1호선,청량리,13745,14084,27829
20210717,1호선,제기동,11410,11731,23141
20210717,1호선,신설동,7186,6937,14123
20210717,1호선,동대문,8369,7520,15889
20210717,1호선,종로5가,12549,12634,25183
20210717,1호선,종로3가,14925,14442,29367
20210717,1호선,종각,11152,10772,21924
20210717,1호선,시청,6325,6322,12647
20210717,1호선,동묘앞,8423,8395,16818
20210717,1호선,서울,18534,19380,37914
20210718,1호선,청량리,9683,9911,19594
20210718,1호선,제기동,6770,7164,13934
20210718,1호선,신설동,5292,5342,10634
20210718,1호선,동대문,6426,7027,13453
20210718,1호선,종로5가,5401,5703,11104
20210718,1호선,종로3가,9246,8494,17740
20210718,1호선,종각,7638,7222,14860
20210718,1호선,시청,4502,4310,8812
20210718,1호선,동묘앞,9224,9032,18256
20210718,1호선,서울,17507,14388,31895
20210724,1호선,서울,18055,18400,36455
20210724,1호선,동묘앞,7698,7735,15433
20210724,1호선,시청,6466,6176,12642
20210724,1호선,종각,11376,10998,22374
20210724,1호선,종로3가,14941,14142,29083
20210724,1호선,종로5가,12106,12087,24193
20210724,1호선,동대문,8020,7331,15351
20210724,1호선,신설동,7044,6553,13597
20210724,1호선,제기동,10643,10602,21245
20210724,1호선,청량리,13340,13495,26835
20210725,1호선,서울,16271,13807,30078
20210725,1호선,동묘앞,8210,7968,16178
20210725,1호선,시청,4563,4450,9013
20210725,1호선,종각,7803,7279,15082
20210725,1호선,종로3가,9222,8528,17750
20210725,1호선,종로5가,5403,5566,10969
20210725,1호선,동대문,6082,6636,12718
20210725,1호선,신설동,4908,4933,9841
20210725,1호선,제기동,6541,6813,13354
20210725,1호선,청량리,9575,9732,19307
20210731,1호선,청량리,13754,14000,27754
20210731,1호선,제기동,10915,11221,22136
20210731,1호선,신설동,6924,6511,13435
20210731,1호선,동대문,8281,7525,15806
20210731,1호선,종로5가,12038,11951,23989
20210731,1호선,종로3가,14374,13432,27806
20210731,1호선,종각,11641,11197,22838
20210731,1호선,시청,6485,6295,12780
20210731,1호선,동묘앞,8406,8450,16856
20210731,1호선,서울,19227,20630,39857
20210801,1호선,청량리,9818,9799,19617
20210801,1호선,제기동,6581,7113,13694
20210801,1호선,신설동,4833,4972,9805
20210801,1호선,동대문,6247,6718,12965
20210801,1호선,종로5가,5528,5629,11157
20210801,1호선,종로3가,8999,8604,17603
20210801,1호선,종각,7972,7438,15410
20210801,1호선,시청,4436,4308,8744
20210801,1호선,동묘앞,7760,7771,15531
20210801,1호선,서울,17896,15468,33364
20210807,1호선,서울,19372,20054,39426
20210807,1호선,동묘앞,8839,8860,17699
20210807,1호선,시청,6752,6536,13288
20210807,1호선,종각,12454,11943,24397
20210807,1호선,종로3가,16339,15198,31537
20210807,1호선,종로5가,13620,13507,27127
20210807,1호선,동대문,8329,7627,15956
20210807,1호선,신설동,7148,6862,14010
20210807,1호선,제기동,11822,12088,23910
20210807,1호선,청량리,14173,14309,28482
20210808,1호선,서울,18041,15212,33253
20210808,1호선,동묘앞,9241,9027,18268
20210808,1호선,시청,4921,4584,9505
20210808,1호선,종각,8768,8122,16890
20210808,1호선,종로3가,9967,9205,19172
20210808,1호선,종로5가,5996,6002,11998
20210808,1호선,동대문,6455,6300,12755
20210808,1호선,신설동,5339,5405,10744
20210808,1호선,제기동,7235,7819,15054
20210808,1호선,청량리,10069,10208,20277
20210814,1호선,시청,5601,3452,9053
20210814,1호선,청량리,14949,15326,30275
20210814,1호선,제기동,12330,12612,24942
20210814,1호선,신설동,7557,7101,14658
20210814,1호선,동대문,7765,7506,15271
20210814,1호선,종로5가,13993,13791,27784
20210814,1호선,종로3가,18102,17077,35179
20210814,1호선,종각,13776,12412,26188
20210814,1호선,동묘앞,9368,9560,18928
20210814,1호선,서울,21222,23912,45134
20210815,1호선,청량리,10588,10740,21328
20210815,1호선,제기동,7666,7930,15596
20210815,1호선,신설동,5652,5544,11196
20210815,1호선,동대문,7044,7086,14130
20210815,1호선,종로5가,7415,7130,14545
20210815,1호선,종로3가,12730,12000,24730
20210815,1호선,종각,9730,8618,18348
20210815,1호선,시청,4851,4874,9725
20210815,1호선,동묘앞,10245,10256,20501
20210815,1호선,서울,18677,16682,35359
