사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210124,경부선,신도림,1589,1575,3164
20210124,경부선,신길,3740,3261,7001
20210124,경부선,구로,7388,7373,14761
20210124,경부선,가산디지털단지,3439,4734,8173
20210124,경부선,금천구청,4810,4689,9499
20210124,경부선,석수,4076,4188,8264
20210124,경부선,관악,3770,3393,7163
20210124,경부선,안양,10164,9852,20016
20210124,경부선,명학,2667,2629,5296
20210124,경부선,금정,10232,10705,20937
20210124,경부선,군포,2568,2474,5042
20210124,경부선,의왕,3309,3279,6588
20210124,경부선,성균관대,5801,6097,11898
20210124,경부선,화서,2838,2784,5622
20210124,경부선,수원,23385,23091,46476
20210124,경부선,독산,4576,4634,9210
20210124,경부선,세류,1506,1543,3049
20210124,경부선,병점,6472,7239,13711
20210124,경부선,세마,1167,1092,2259
20210124,경부선,오산대,1465,1377,2842
20210124,경부선,오산,5389,5908,11297
20210124,경부선,진위,547,583,1130
20210124,경부선,송탄,2577,2851,5428
20210124,경부선,서정리,3034,4399,7433
20210124,경부선,지제,1407,1443,2850
20210124,경부선,평택,8099,8720,16819
20210124,경부선,성환,1763,1970,3733
20210124,경부선,직산,369,409,778
20210124,경부선,두정,2921,3166,6087
20210124,경부선,천안,4223,4057,8280
20210124,경부선,당정,2238,2301,4539
20210124,경부선,서동탄,632,578,1210
20210124,경부선,광명,1561,1123,2684
20210130,경부선,서울,3154,878,4032
20210130,경부선,남영,4805,4992,9797
20210130,경부선,용산,21473,22570,44043
20210130,경부선,노량진,6741,6445,13186
20210130,경부선,대방,6136,6091,12227
20210130,경부선,영등포,30010,31202,61212
20210130,경부선,신도림,2103,2204,4307
20210130,경부선,신길,5117,4181,9298
20210130,경부선,구로,10646,10817,21463
20210130,경부선,가산디지털단지,4865,6525,11390
20210130,경부선,금천구청,6569,6401,12970
20210130,경부선,석수,5409,5093,10502
20210130,경부선,관악,4565,4429,8994
20210130,경부선,안양,14072,14160,28232
20210130,경부선,명학,4212,3978,8190
20210130,경부선,금정,14620,14888,29508
20210130,경부선,군포,3598,3472,7070
20210130,경부선,의왕,4625,4655,9280
20210130,경부선,성균관대,7891,7834,15725
20210130,경부선,화서,3844,3830,7674
20210130,경부선,수원,27006,29176,56182
