사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210213,수인선,원인재,2463,2568,5031
20210213,수인선,연수,2560,2528,5088
20210213,수인선,송도,1380,1325,2705
20210213,수인선,인하대,2436,2408,4844
20210213,수인선,숭의,1634,1482,3116
20210213,수인선,신포,1048,1120,2168
20210213,수인선,인천,1243,1975,3218
20210214,수인선,고색,1081,1172,2253
20210214,수인선,오목천,990,1043,2033
20210214,수인선,어천,339,492,831
20210214,수인선,야목,121,106,227
20210214,수인선,사리,1910,1645,3555
20210214,수인선,달월,40,38,78
20210214,수인선,월곶,1391,1296,2687
20210214,수인선,소래포구,3859,3798,7657
20210214,수인선,인천논현,2527,2574,5101
20210214,수인선,호구포,1443,1586,3029
20210214,수인선,남동인더스파크,482,565,1047
20210214,수인선,원인재,2286,2368,4654
20210214,수인선,연수,2459,2369,4828
20210214,수인선,송도,1292,1227,2519
20210214,수인선,인하대,2358,2279,4637
20210214,수인선,숭의,1640,1486,3126
20210214,수인선,신포,839,819,1658
20210214,수인선,인천,1056,1566,2622
20210220,수인선,고색,1789,1921,3710
20210220,수인선,오목천,1617,1412,3029
20210220,수인선,어천,521,453,974
20210220,수인선,야목,160,140,300
20210220,수인선,사리,2814,2404,5218
20210220,수인선,달월,60,51,111
20210220,수인선,월곶,1886,1882,3768
20210220,수인선,소래포구,4763,4801,9564
20210220,수인선,인천논현,4121,4144,8265
20210220,수인선,호구포,2198,2196,4394
20210220,수인선,남동인더스파크,992,924,1916
20210220,수인선,원인재,3232,3321,6553
20210220,수인선,연수,3418,3395,6813
20210220,수인선,송도,2024,1900,3924
20210220,수인선,인하대,3764,3613,7377
20210220,수인선,숭의,2507,2311,4818
20210220,수인선,신포,1340,1339,2679
20210220,수인선,인천,1160,1935,3095
20210221,수인선,인천,1166,1697,2863
20210221,수인선,신포,965,973,1938
20210221,수인선,숭의,1820,1667,3487
20210221,수인선,인하대,2878,2681,5559
20210221,수인선,송도,1480,1463,2943
20210221,수인선,연수,2658,2511,5169
20210221,수인선,원인재,2471,2619,5090
20210221,수인선,남동인더스파크,584,567,1151
20210221,수인선,호구포,1746,1732,3478
20210221,수인선,인천논현,2773,2878,5651
20210221,수인선,소래포구,4419,4358,8777
20210221,수인선,월곶,1519,1400,2919
20210221,수인선,달월,53,55,108
20210221,수인선,사리,2111,1869,3980
20210221,수인선,야목,136,127,263
20210221,수인선,어천,369,438,807
20210221,수인선,오목천,1104,1095,2199
20210221,수인선,고색,1257,1383,2640
20210227,수인선,고색,1895,1951,3846
20210227,수인선,오목천,1632,1470,3102
20210227,수인선,어천,534,491,1025
20210227,수인선,야목,183,163,346
20210227,수인선,사리,2941,2509,5450
20210227,수인선,달월,59,56,115
20210227,수인선,월곶,2051,1944,3995
20210227,수인선,소래포구,5583,5750,11333
20210227,수인선,인천논현,4232,4307,8539
20210227,수인선,호구포,2387,2251,4638
20210227,수인선,남동인더스파크,993,960,1953
20210227,수인선,원인재,3476,3641,7117
20210227,수인선,연수,3549,3511,7060
20210227,수인선,송도,1927,1959,3886
20210227,수인선,인하대,3988,3784,7772
20210227,수인선,숭의,2527,2387,4914
20210227,수인선,신포,1391,1466,2857
20210227,수인선,인천,1307,2288,3595
20210228,수인선,고색,1383,1512,2895
20210228,수인선,오목천,1312,1184,2496
20210228,수인선,어천,454,444,898
20210228,수인선,야목,157,119,276
20210228,수인선,사리,2255,2017,4272
20210228,수인선,달월,61,78,139
20210228,수인선,월곶,1619,1570,3189
20210228,수인선,소래포구,5486,5470,10956
20210228,수인선,인천논현,3003,3015,6018
20210228,수인선,호구포,1816,1845,3661
20210228,수인선,남동인더스파크,562,495,1057
20210228,수인선,원인재,2797,2888,5685
