사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210110,분당선,한티,4615,4645,9260
20210110,분당선,선릉,1847,2532,4379
20210116,분당선,수내,6627,6287,12914
20210116,분당선,선릉,3910,5549,9459
20210116,분당선,한티,7657,7468,15125
20210116,분당선,도곡,3070,2799,5869
20210116,분당선,구룡,807,766,1573
20210116,분당선,개포동,1809,1835,3644
20210116,분당선,대모산입구,1811,1625,3436
20210116,분당선,수서,6202,6418,12620
20210116,분당선,수원,5112,4061,9173
20210116,분당선,서울숲,3745,3727,7472
20210116,분당선,압구정로데오,12815,13354,26169
20210116,분당선,강남구청,3649,4405,8054
20210116,분당선,선정릉,2634,2615,5249
20210116,분당선,가천대,3420,3879,7299
20210116,분당선,태평,8311,8151,16462
20210116,분당선,모란,12361,12566,24927
20210116,분당선,야탑,12302,13079,25381
20210116,분당선,서현,13912,13881,27793
20210116,분당선,정자,7945,8002,15947
20210116,분당선,미금,8137,8472,16609
20210116,분당선,오리,5678,4781,10459
20210116,분당선,이매,2681,2641,5322
20210116,분당선,보정,1078,1010,2088
20210116,분당선,죽전,7344,8154,15498
20210116,분당선,구성,2218,2342,4560
20210116,분당선,신갈,1945,1975,3920
20210116,분당선,기흥,4859,4558,9417
20210116,분당선,상갈,2679,2698,5377
20210116,분당선,청명,1946,1878,3824
20210116,분당선,영통,4692,4711,9403
20210116,분당선,망포,6693,6181,12874
20210116,분당선,매탄권선,2435,2288,4723
20210116,분당선,수원시청,7624,8157,15781
20210116,분당선,매교,1499,1570,3069
20210117,분당선,매교,909,989,1898
20210117,분당선,수원시청,5210,4941,10151
20210117,분당선,매탄권선,1598,1591,3189
20210117,분당선,망포,4286,4625,8911
20210117,분당선,영통,3094,3218,6312
20210117,분당선,청명,1368,1305,2673
20210117,분당선,상갈,1981,2055,4036
20210117,분당선,기흥,3592,3314,6906
20210117,분당선,신갈,1299,1402,2701
20210117,분당선,구성,1516,1648,3164
20210117,분당선,죽전,5462,6192,11654
20210117,분당선,보정,730,686,1416
20210117,분당선,이매,1869,1956,3825
20210117,분당선,오리,3972,3453,7425
20210117,분당선,미금,5028,5308,10336
20210117,분당선,정자,5144,5289,10433
20210117,분당선,수내,4452,4207,8659
20210117,분당선,서현,9915,9596,19511
20210117,분당선,야탑,8924,8521,17445
20210117,분당선,모란,7814,8002,15816
20210117,분당선,태평,5708,5575,11283
20210117,분당선,가천대,2385,2954,5339
20210117,분당선,선정릉,1489,1557,3046
20210117,분당선,강남구청,2130,2489,4619
20210117,분당선,압구정로데오,6935,7028,13963
20210117,분당선,서울숲,2458,2482,4940
20210117,분당선,수원,3917,3222,7139
20210117,분당선,복정,1,0,1
20210117,분당선,수서,4877,4947,9824
20210117,분당선,대모산입구,978,953,1931
20210117,분당선,개포동,1114,1128,2242
20210117,분당선,구룡,410,413,823
20210117,분당선,도곡,1770,1753,3523
20210117,분당선,한티,5039,5016,10055
20210117,분당선,선릉,2008,2852,4860
20210123,분당선,선릉,4250,6375,10625
20210123,분당선,한티,8814,8516,17330
20210123,분당선,도곡,3264,3015,6279
20210123,분당선,구룡,891,810,1701
20210123,분당선,개포동,1997,1974,3971
20210123,분당선,대모산입구,2016,1815,3831
20210123,분당선,수서,6857,6950,13807
