사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210127,공항철도 1호선,디지털미디어시티,13015,11684,24699
20210127,공항철도 1호선,홍대입구,7270,7171,14441
20210127,공항철도 1호선,공덕,2066,2520,4586
20210127,공항철도 1호선,서울역,5643,5022,10665
20210127,공항철도 1호선,김포공항,7919,5006,12925
20210128,공항철도 1호선,청라국제도시,5902,5534,11436
20210128,공항철도 1호선,인천공항2터미널,1860,1755,3615
20210128,공항철도 1호선,인천공항1터미널,3201,3313,6514
20210128,공항철도 1호선,공항화물청사,2246,2480,4726
20210128,공항철도 1호선,운서,5191,5151,10342
20210128,공항철도 1호선,검암,6325,6058,12383
20210128,공항철도 1호선,영종,2393,2391,4784
20210128,공항철도 1호선,김포공항,8192,5170,13362
20210128,공항철도 1호선,서울역,5614,5183,10797
20210128,공항철도 1호선,공덕,1943,2566,4509
20210128,공항철도 1호선,계양,7909,7492,15401
20210128,공항철도 1호선,디지털미디어시티,13438,11760,25198
20210128,공항철도 1호선,마곡나루,6831,6598,13429
20210128,공항철도 1호선,홍대입구,6722,6892,13614
20210129,공항철도 1호선,인천공항2터미널,1849,1803,3652
20210129,공항철도 1호선,인천공항1터미널,3127,3301,6428
20210129,공항철도 1호선,공항화물청사,2142,2276,4418
20210129,공항철도 1호선,운서,5175,5106,10281
20210129,공항철도 1호선,청라국제도시,5820,5403,11223
20210129,공항철도 1호선,검암,6095,5971,12066
20210129,공항철도 1호선,영종,2279,2390,4669
20210129,공항철도 1호선,김포공항,10182,5826,16008
20210129,공항철도 1호선,마곡나루,6499,5971,12470
20210129,공항철도 1호선,디지털미디어시티,12353,10970,23323
20210129,공항철도 1호선,홍대입구,7281,7340,14621
20210129,공항철도 1호선,공덕,1913,2620,4533
20210129,공항철도 1호선,서울역,6068,5725,11793
20210129,공항철도 1호선,계양,7868,7411,15279
20210130,공항철도 1호선,영종,1986,2133,4119
20210130,공항철도 1호선,인천공항2터미널,1565,1423,2988
