사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210107,3호선,매봉,12493,11773,24266
20210107,3호선,도곡,5487,5430,10917
20210107,3호선,일원,10736,10886,21622
20210107,3호선,학여울,1641,1727,3368
20210107,3호선,대청,9279,8366,17645
20210107,3호선,신사,26947,28035,54982
20210107,3호선,수서,14996,15221,30217
20210107,3호선,가락시장,8603,8052,16655
20210107,3호선,경찰병원,8318,8268,16586
20210107,3호선,대치,10538,10509,21047
20210107,3호선,압구정,27927,29373,57300
20210107,3호선,교대,12239,8207,20446
20210107,3호선,금호,7297,6775,14072
20210107,3호선,지축,2730,2722,5452
20210107,3호선,옥수,7722,7852,15574
20210107,3호선,구파발,16325,15653,31978
20210107,3호선,연신내,29323,28016,57339
20210107,3호선,불광,12438,13429,25867
20210107,3호선,녹번,12634,11713,24347
20210107,3호선,무악재,3280,3316,6596
20210107,3호선,독립문,5156,5424,10580
20210107,3호선,홍제,13761,13361,27122
20210107,3호선,안국,14584,14862,29446
20210107,3호선,종로3가,7979,8904,16883
20210107,3호선,을지로3가,9254,9908,19162
20210107,3호선,충무로,1,0,1
20210107,3호선,동대입구,5585,5882,11467
20210107,3호선,약수,10668,10353,21021
20210107,3호선,경복궁,14433,14229,28662
20210108,3호선,도곡,4815,4808,9623
20210108,3호선,고속터미널,31197,32258,63455
20210108,3호선,교대,11364,7484,18848
20210108,3호선,남부터미널,24986,25658,50644
20210108,3호선,양재,34014,35350,69364
20210108,3호선,매봉,10848,10316,21164
20210108,3호선,대치,9357,9374,18731
20210108,3호선,오금,5594,4911,10505
20210108,3호선,대청,8263,7698,15961
20210108,3호선,일원,8772,8484,17256
20210108,3호선,수서,13679,14256,27935
20210108,3호선,가락시장,7966,7673,15639
20210108,3호선,경찰병원,7203,7185,14388
20210108,3호선,잠원,3982,3814,7796
20210108,3호선,학여울,1481,1521,3002
20210108,3호선,신사,26093,26992,53085
20210108,3호선,불광,11852,12785,24637
20210108,3호선,옥수,6847,7125,13972
20210108,3호선,압구정,26331,27786,54117
20210108,3호선,지축,2485,2493,4978
20210108,3호선,구파발,15427,14469,29896
20210108,3호선,연신내,28330,27044,55374
20210108,3호선,홍제,12885,12619,25504
20210108,3호선,무악재,3057,3109,6166
20210108,3호선,독립문,4914,4995,9909
20210108,3호선,녹번,11856,10933,22789
20210108,3호선,안국,13237,13258,26495
20210108,3호선,종로3가,7318,8192,15510
20210108,3호선,을지로3가,8869,9054,17923
20210108,3호선,동대입구,5163,5222,10385
20210108,3호선,약수,9786,9724,19510
20210108,3호선,금호,6630,6140,12770
20210108,3호선,경복궁,13203,12568,25771
20210109,3호선,안국,5362,5784,11146
20210109,3호선,금호,3977,3722,7699
20210109,3호선,약수,6102,5720,11822
20210109,3호선,동대입구,2935,3145,6080
20210109,3호선,을지로3가,2947,3198,6145
20210109,3호선,종로3가,2791,3670,6461
20210109,3호선,경복궁,6056,5991,12047
20210109,3호선,옥수,4153,4337,8490
20210109,3호선,무악재,1758,1781,3539
20210109,3호선,홍제,8332,8123,16455
20210109,3호선,녹번,6500,5730,12230
20210109,3호선,불광,8082,9168,17250
20210109,3호선,연신내,19367,18600,37967
20210109,3호선,구파발,9151,9183,18334
20210109,3호선,독립문,3189,3245,6434
20210109,3호선,지축,1290,1321,2611
20210109,3호선,압구정,17258,17460,34718
20210109,3호선,잠원,2187,2012,4199
20210109,3호선,오금,2397,2252,4649
20210109,3호선,경찰병원,2814,2717,5531
20210109,3호선,가락시장,4385,4016,8401
20210109,3호선,수서,7502,7631,15133
20210109,3호선,일원,3653,3565,7218
20210109,3호선,대청,3860,3568,7428
20210109,3호선,학여울,809,788,1597
20210109,3호선,신사,16581,16975,33556
20210109,3호선,도곡,2264,2234,4498
20210109,3호선,매봉,4000,3851,7851
20210109,3호선,양재,12243,13151,25394
20210109,3호선,남부터미널,12584,12628,25212
20210109,3호선,교대,3958,2464,6422
20210109,3호선,고속터미널,28566,28244,56810
20210109,3호선,대치,5580,5200,10780
20210110,3호선,교대,2153,1502,3655
20210110,3호선,고속터미널,22270,21035,43305
20210110,3호선,잠원,1189,1231,2420
20210110,3호선,신사,7995,8190,16185
20210110,3호선,압구정,7621,7828,15449
20210110,3호선,옥수,2819,3098,5917
20210110,3호선,금호,2673,2619,5292
20210110,3호선,을지로3가,1423,1390,2813
20210110,3호선,동대입구,5938,5922,11860
20210110,3호선,종로3가,1715,2168,3883
20210110,3호선,안국,3727,3854,7581
20210110,3호선,경복궁,4190,4281,8471
20210110,3호선,독립문,2146,2278,4424
20210110,3호선,남부터미널,8132,8433,16565
20210110,3호선,약수,3774,3689,7463
20210110,3호선,양재,7309,8558,15867
20210110,3호선,매봉,2539,2571,5110
20210110,3호선,도곡,1169,1233,2402
20210110,3호선,지축,926,906,1832
20210110,3호선,구파발,6049,6270,12319
20210110,3호선,연신내,13286,12627,25913
20210110,3호선,불광,5814,6551,12365
20210110,3호선,무악재,1112,1162,2274
20210110,3호선,홍제,5427,5306,10733
20210110,3호선,오금,1679,1636,3315
20210110,3호선,녹번,4077,3753,7830
20210110,3호선,가락시장,2193,2416,4609
20210110,3호선,수서,5559,5521,11080
20210110,3호선,일원,2092,2275,4367
20210110,3호선,대청,2542,2400,4942
20210110,3호선,학여울,529,530,1059
20210110,3호선,대치,3146,2984,6130
20210110,3호선,경찰병원,1673,1680,3353
20210111,3호선,매봉,10763,10150,20913
20210111,3호선,잠원,3748,3688,7436
20210111,3호선,고속터미널,28719,26665,55384
20210111,3호선,교대,11733,8043,19776
20210111,3호선,남부터미널,24205,24802,49007
20210111,3호선,양재,32683,35181,67864
20210111,3호선,도곡,4604,4623,9227
20210111,3호선,오금,5308,4786,10094
20210111,3호선,학여울,1400,1488,2888
20210111,3호선,대청,8019,7501,15520
20210111,3호선,일원,8404,8259,16663
20210111,3호선,수서,12707,13186,25893
20210111,3호선,가락시장,7516,7275,14791
20210111,3호선,경찰병원,7121,7221,14342
20210111,3호선,신사,25809,26505,52314
20210111,3호선,대치,8746,8574,17320
20210111,3호선,압구정,26590,27782,54372
20210111,3호선,지축,2800,2805,5605
20210111,3호선,금호,6697,6277,12974
20210111,3호선,옥수,6999,7483,14482
20210111,3호선,구파발,16654,15627,32281
20210111,3호선,연신내,30337,28861,59198
20210111,3호선,불광,13134,14152,27286
20210111,3호선,홍제,14135,13616,27751
20210111,3호선,무악재,3255,3325,6580
20210111,3호선,독립문,5398,5565,10963
20210111,3호선,녹번,12464,11559,24023
20210111,3호선,안국,13618,13694,27312
20210111,3호선,종로3가,8022,8884,16906
20210111,3호선,을지로3가,9190,9462,18652
20210111,3호선,충무로,1,0,1
20210111,3호선,동대입구,5392,5521,10913
20210111,3호선,약수,10467,10283,20750
20210111,3호선,경복궁,13624,13299,26923
20210112,3호선,매봉,12230,11125,23355
20210112,3호선,잠원,3991,4509,8500
20210112,3호선,고속터미널,30238,28551,58789
20210112,3호선,교대,13314,8309,21623
20210112,3호선,남부터미널,27073,26163,53236
20210112,3호선,양재,37816,36883,74699
20210112,3호선,도곡,4968,5016,9984
20210112,3호선,오금,5592,5289,10881
20210112,3호선,학여울,1626,1684,3310
20210112,3호선,대청,8842,8301,17143
20210112,3호선,일원,9596,9002,18598
20210112,3호선,수서,14037,14395,28432
20210112,3호선,가락시장,8072,7985,16057
20210112,3호선,경찰병원,7491,7767,15258
20210112,3호선,신사,29339,28314,57653
20210112,3호선,대치,9976,10110,20086
20210112,3호선,압구정,30054,29873,59927
20210112,3호선,경복궁,16171,14171,30342
20210112,3호선,금호,6926,7413,14339
20210112,3호선,구파발,17007,16545,33552
20210112,3호선,연신내,31245,31236,62481
20210112,3호선,불광,13691,15148,28839
20210112,3호선,녹번,12978,12911,25889
20210112,3호선,홍제,14638,15378,30016
20210112,3호선,무악재,3435,3865,7300
20210112,3호선,독립문,5788,6325,12113
20210112,3호선,지축,2802,2981,5783
20210112,3호선,안국,17049,15119,32168
20210112,3호선,종로3가,8719,9184,17903
20210112,3호선,을지로3가,10471,9496,19967
20210112,3호선,충무로,2,0,2
20210112,3호선,동대입구,6113,5963,12076
20210112,3호선,약수,10908,11250,22158
20210112,3호선,옥수,7579,8628,16207
20210113,3호선,약수,11142,10767,21909
20210113,3호선,동대입구,5725,6140,11865
20210113,3호선,을지로3가,9400,9862,19262
20210113,3호선,종로3가,8287,9495,17782
20210113,3호선,안국,15035,15722,30757
20210113,3호선,경복궁,14673,14519,29192
20210113,3호선,독립문,5772,5958,11730
20210113,3호선,녹번,13154,11952,25106
20210113,3호선,홍제,14867,14147,29014
20210113,3호선,불광,14037,15059,29096
20210113,3호선,연신내,31954,30196,62150
20210113,3호선,구파발,17379,16366,33745
20210113,3호선,지축,2913,2946,5859
20210113,3호선,금호,7271,6640,13911
20210113,3호선,무악재,3530,3477,7007
20210113,3호선,옥수,7809,8076,15885
20210113,3호선,압구정,27491,29125,56616
20210113,3호선,신사,26416,27897,54313
20210113,3호선,오금,5628,5078,10706
20210113,3호선,경찰병원,7250,7364,14614
20210113,3호선,가락시장,8041,7730,15771
20210113,3호선,수서,13296,13780,27076
20210113,3호선,대청,8358,7758,16116
20210113,3호선,학여울,1613,1579,3192
20210113,3호선,대치,9548,9049,18597
20210113,3호선,일원,9140,8956,18096
20210113,3호선,매봉,11315,10858,22173
20210113,3호선,양재,33815,37345,71160
20210113,3호선,남부터미널,24896,25906,50802
20210113,3호선,교대,12693,8351,21044
20210113,3호선,고속터미널,29242,28073,57315
20210113,3호선,잠원,4143,3897,8040
20210113,3호선,도곡,4884,4888,9772
20210114,3호선,매봉,11032,10568,21600
20210114,3호선,잠원,3943,3889,7832
20210114,3호선,고속터미널,30111,29340,59451
20210114,3호선,교대,12772,8271,21043
20210114,3호선,남부터미널,24730,25374,50104
20210114,3호선,양재,33775,36090,69865
20210114,3호선,도곡,4682,4828,9510
20210114,3호선,오금,5412,4941,10353
20210114,3호선,학여울,1458,1496,2954
20210114,3호선,대청,8178,7416,15594
20210114,3호선,일원,8753,8629,17382
20210114,3호선,수서,12999,13402,26401
20210114,3호선,가락시장,8030,7767,15797
20210114,3호선,경찰병원,6900,6943,13843
20210114,3호선,신사,26958,27957,54915
20210114,3호선,대치,9025,8870,17895
20210114,3호선,압구정,27472,28764,56236
20210114,3호선,지축,2956,2939,5895
20210114,3호선,금호,6945,6698,13643
20210114,3호선,옥수,7607,7883,15490
20210114,3호선,구파발,17319,16318,33637
20210114,3호선,연신내,31990,30418,62408
20210114,3호선,불광,14057,15131,29188
20210114,3호선,홍제,14675,14250,28925
20210114,3호선,무악재,3433,3455,6888
20210114,3호선,독립문,5769,5902,11671
20210114,3호선,녹번,12978,12021,24999
20210114,3호선,안국,14528,14839,29367
20210114,3호선,종로3가,8138,9274,17412
20210114,3호선,을지로3가,9179,9492,18671
20210114,3호선,충무로,1,0,1
20210114,3호선,동대입구,5829,6026,11855
20210114,3호선,약수,10926,10737,21663
20210114,3호선,경복궁,14719,14149,28868
20210115,3호선,안국,14345,14552,28897
20210115,3호선,약수,11148,10777,21925
20210115,3호선,동대입구,5733,5816,11549
20210115,3호선,충무로,1,0,1
20210115,3호선,을지로3가,9089,9408,18497
20210115,3호선,종로3가,7934,9070,17004
20210115,3호선,경복궁,14668,14110,28778
20210115,3호선,지축,2928,2912,5840
20210115,3호선,무악재,3407,3488,6895
20210115,3호선,홍제,14851,14193,29044
20210115,3호선,녹번,12794,11806,24600
20210115,3호선,불광,13922,14747,28669
20210115,3호선,연신내,31959,30531,62490
20210115,3호선,구파발,16995,16002,32997
20210115,3호선,금호,7023,6747,13770
20210115,3호선,독립문,5757,5867,11624
20210115,3호선,옥수,7533,7816,15349
20210115,3호선,오금,5445,4941,10386
20210115,3호선,신사,27815,28725,56540
20210115,3호선,경찰병원,6767,6801,13568
20210115,3호선,가락시장,8119,8021,16140
20210115,3호선,수서,13565,14021,27586
20210115,3호선,일원,8399,8054,16453
20210115,3호선,대청,8229,7604,15833
20210115,3호선,학여울,1527,1557,3084
20210115,3호선,대치,9244,9103,18347
20210115,3호선,압구정,28846,30406,59252
20210115,3호선,매봉,10989,10456,21445
20210115,3호선,양재,34921,35893,70814
20210115,3호선,남부터미널,26496,27072,53568
20210115,3호선,교대,12551,8077,20628
20210115,3호선,고속터미널,34299,36772,71071
20210115,3호선,잠원,4012,3886,7898
20210115,3호선,도곡,4732,4752,9484
20210116,3호선,압구정,18539,19027,37566
20210116,3호선,신사,18234,18623,36857
20210116,3호선,고속터미널,31694,32232,63926
20210116,3호선,교대,4462,2730,7192
20210116,3호선,남부터미널,14420,14490,28910
20210116,3호선,양재,13424,14409,27833
20210116,3호선,매봉,4263,4281,8544
20210116,3호선,대청,4214,3802,8016
20210116,3호선,대치,5718,5307,11025
20210116,3호선,학여울,856,806,1662
20210116,3호선,일원,3417,3466,6883
20210116,3호선,수서,8154,8149,16303
20210116,3호선,가락시장,4780,4485,9265
20210116,3호선,옥수,4846,5058,9904
20210116,3호선,오금,2637,2436,5073
20210116,3호선,도곡,2346,2307,4653
20210116,3호선,경찰병원,2915,2889,5804
20210116,3호선,금호,4418,4223,8641
20210116,3호선,동대입구,3586,4033,7619
20210116,3호선,약수,6968,6551,13519
20210116,3호선,잠원,2232,2123,4355
20210116,3호선,지축,1660,1645,3305
20210116,3호선,구파발,10653,10639,21292
20210116,3호선,불광,9721,11117,20838
20210116,3호선,녹번,7364,6580,13944
20210116,3호선,홍제,9566,9267,18833
20210116,3호선,연신내,22721,21735,44456
20210116,3호선,독립문,3808,4088,7896
20210116,3호선,경복궁,7648,7681,15329
20210116,3호선,안국,6727,7309,14036
20210116,3호선,종로3가,3258,4511,7769
20210116,3호선,을지로3가,3258,3556,6814
20210116,3호선,충무로,2,0,2
20210116,3호선,무악재,2021,2101,4122
20210117,3호선,매봉,2600,2608,5208
20210117,3호선,잠원,1335,1406,2741
20210117,3호선,고속터미널,25846,23623,49469
20210117,3호선,교대,2493,1581,4074
20210117,3호선,남부터미널,9242,9421,18663
20210117,3호선,양재,8053,9482,17535
20210117,3호선,도곡,1356,1425,2781
20210117,3호선,신사,9224,9188,18412
20210117,3호선,학여울,575,601,1176
20210117,3호선,대청,2637,2577,5214
20210117,3호선,일원,2153,2422,4575
20210117,3호선,수서,6090,5908,11998
20210117,3호선,가락시장,2743,2907,5650
20210117,3호선,경찰병원,1868,1945,3813
20210117,3호선,대치,3333,3187,6520
20210117,3호선,압구정,8611,8840,17451
20210117,3호선,오금,1696,1687,3383
20210117,3호선,금호,2886,2920,5806
20210117,3호선,지축,1119,1066,2185
20210117,3호선,구파발,7396,7603,14999
20210117,3호선,연신내,14894,14154,29048
20210117,3호선,불광,6574,7557,14131
20210117,3호선,녹번,4561,4177,8738
20210117,3호선,홍제,5943,5903,11846
20210117,3호선,무악재,1171,1293,2464
20210117,3호선,옥수,3106,3453,6559
20210117,3호선,경복궁,5170,5189,10359
20210117,3호선,안국,4396,4743,9139
20210117,3호선,종로3가,1834,2473,4307
20210117,3호선,을지로3가,1559,1590,3149
20210117,3호선,동대입구,2585,3025,5610
20210117,3호선,약수,4120,4027,8147
20210117,3호선,독립문,2494,2720,5214
20210118,3호선,안국,15069,15006,30075
20210118,3호선,경복궁,15348,15212,30560
20210118,3호선,오금,5945,5223,11168
20210118,3호선,경찰병원,7637,7779,15416
20210118,3호선,가락시장,8295,8137,16432
20210118,3호선,수서,14177,14743,28920
20210118,3호선,일원,9601,9382,18983
20210118,3호선,대치,10442,10256,20698
20210118,3호선,학여울,1559,1650,3209
20210118,3호선,도곡,5114,5139,10253
20210118,3호선,매봉,11840,11172,23012
20210118,3호선,양재,35823,38554,74377
20210118,3호선,남부터미널,26316,26953,53269
20210118,3호선,지축,3166,3228,6394
20210118,3호선,대청,8876,8142,17018
20210118,3호선,구파발,18025,17023,35048
20210118,3호선,교대,13073,8684,21757
20210118,3호선,불광,14157,15091,29248
20210118,3호선,고속터미널,29577,27659,57236
20210118,3호선,잠원,4311,4300,8611
20210118,3호선,신사,27761,28702,56463
20210118,3호선,압구정,28887,30523,59410
20210118,3호선,옥수,7722,8174,15896
20210118,3호선,금호,7341,6861,14202
20210118,3호선,약수,11284,11029,22313
20210118,3호선,연신내,32038,30697,62735
20210118,3호선,을지로3가,9634,9837,19471
20210118,3호선,종로3가,8311,9482,17793
20210118,3호선,독립문,5810,6035,11845
20210118,3호선,무악재,3595,3617,7212
20210118,3호선,홍제,14961,14679,29640
20210118,3호선,녹번,13389,12473,25862
20210118,3호선,동대입구,5785,6090,11875
20210119,3호선,신사,27714,28445,56159
20210119,3호선,잠원,3948,3895,7843
20210119,3호선,교대,12595,8455,21050
20210119,3호선,남부터미널,25319,26174,51493
20210119,3호선,양재,34410,36974,71384
20210119,3호선,매봉,11217,10596,21813
20210119,3호선,도곡,4771,4787,9558
20210119,3호선,대청,8396,7741,16137
20210119,3호선,학여울,1482,1530,3012
20210119,3호선,일원,8691,8600,17291
20210119,3호선,수서,12858,13437,26295
20210119,3호선,가락시장,7823,7635,15458
20210119,3호선,경찰병원,6984,7143,14127
20210119,3호선,압구정,28572,29802,58374
20210119,3호선,대치,9747,9524,19271
20210119,3호선,오금,5448,5042,10490
20210119,3호선,옥수,7575,8103,15678
20210119,3호선,약수,10956,10728,21684
20210119,3호선,금호,6914,6735,13649
20210119,3호선,고속터미널,29792,28634,58426
20210119,3호선,지축,3003,3081,6084
20210119,3호선,구파발,17333,16194,33527
20210119,3호선,불광,13524,14520,28044
20210119,3호선,녹번,12937,11998,24935
20210119,3호선,홍제,14438,14003,28441
20210119,3호선,연신내,31653,30249,61902
20210119,3호선,독립문,5622,5801,11423
20210119,3호선,경복궁,14972,14324,29296
20210119,3호선,안국,15067,15347,30414
20210119,3호선,종로3가,8375,9442,17817
20210119,3호선,을지로3가,9269,9511,18780
20210119,3호선,동대입구,5956,6179,12135
20210119,3호선,무악재,3357,3449,6806
20210120,3호선,안국,15945,16278,32223
20210120,3호선,금호,7342,6977,14319
20210120,3호선,약수,11662,11386,23048
20210120,3호선,동대입구,6196,6458,12654
20210120,3호선,을지로3가,9546,9849,19395
20210120,3호선,종로3가,8638,9912,18550
20210120,3호선,경복궁,16066,15486,31552
20210120,3호선,지축,3195,3261,6456
20210120,3호선,무악재,3609,3687,7296
20210120,3호선,홍제,15401,14909,30310
20210120,3호선,녹번,13627,12609,26236
20210120,3호선,불광,14435,15496,29931
20210120,3호선,연신내,33609,31902,65511
20210120,3호선,구파발,18033,16989,35022
20210120,3호선,독립문,6257,6462,12719
20210120,3호선,압구정,29220,30698,59918
20210120,3호선,옥수,7979,8482,16461
20210120,3호선,잠원,4175,4176,8351
20210120,3호선,오금,5717,5052,10769
20210120,3호선,경찰병원,7166,7375,14541
20210120,3호선,가락시장,8288,8113,16401
20210120,3호선,수서,13490,14067,27557
20210120,3호선,일원,8921,8719,17640
20210120,3호선,대청,8694,8034,16728
20210120,3호선,학여울,1568,1593,3161
20210120,3호선,신사,28571,29552,58123
20210120,3호선,도곡,4834,4872,9706
20210120,3호선,매봉,11691,11108,22799
20210120,3호선,양재,35321,37668,72989
20210120,3호선,남부터미널,26593,27246,53839
