사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210111,우이신설선,보문,1194,1242,2436
20210111,우이신설선,신설동,1790,1657,3447
20210111,우이신설선,북한산우이,1677,1555,3232
20210111,우이신설선,솔밭공원,1891,1884,3775
20210111,우이신설선,4.19민주묘지,2054,2054,4108
20210111,우이신설선,가오리,3145,3230,6375
20210111,우이신설선,삼양,1632,1752,3384
20210111,우이신설선,삼양사거리,1914,1969,3883
20210111,우이신설선,솔샘,4729,4490,9219
20210111,우이신설선,북한산보국문,4600,4683,9283
20210111,우이신설선,정릉,3523,3416,6939
20210111,우이신설선,화계,2619,2535,5154
20210112,우이신설선,화계,2767,2970,5737
20210112,우이신설선,북한산우이,1814,1785,3599
20210112,우이신설선,솔밭공원,1998,2090,4088
20210112,우이신설선,4.19민주묘지,2239,2288,4527
20210112,우이신설선,가오리,3340,3759,7099
20210112,우이신설선,삼양,1706,2023,3729
20210112,우이신설선,성신여대입구,2833,3040,5873
20210112,우이신설선,솔샘,4908,5310,10218
20210112,우이신설선,북한산보국문,4997,5545,10542
20210112,우이신설선,정릉,3754,4238,7992
20210112,우이신설선,삼양사거리,2112,2246,4358
20210112,우이신설선,보문,1412,1435,2847
20210112,우이신설선,신설동,2054,1722,3776
20210113,우이신설선,신설동,1813,1729,3542
20210113,우이신설선,보문,1199,1293,2492
20210113,우이신설선,성신여대입구,2436,2715,5151
20210113,우이신설선,정릉,3940,3701,7641
20210113,우이신설선,북한산보국문,5170,4908,10078
20210113,우이신설선,솔샘,5101,4704,9805
20210113,우이신설선,삼양사거리,1932,2038,3970
20210113,우이신설선,삼양,1735,1847,3582
20210113,우이신설선,화계,2771,2580,5351
20210113,우이신설선,가오리,3425,3375,6800
20210113,우이신설선,4.19민주묘지,2218,2185,4403
20210113,우이신설선,솔밭공원,1983,2021,4004
20210113,우이신설선,북한산우이,2370,2157,4527
20210114,우이신설선,보문,1285,1293,2578
20210114,우이신설선,성신여대입구,2488,2794,5282
20210114,우이신설선,정릉,3756,3621,7377
20210114,우이신설선,북한산보국문,4821,4767,9588
20210114,우이신설선,솔샘,4855,4624,9479
20210114,우이신설선,삼양사거리,1985,2096,4081
20210114,우이신설선,신설동,1839,1800,3639
20210114,우이신설선,화계,2792,2644,5436
20210114,우이신설선,가오리,3364,3467,6831
20210114,우이신설선,4.19민주묘지,2200,2158,4358
20210114,우이신설선,솔밭공원,1965,2009,3974
20210114,우이신설선,북한산우이,2031,1881,3912
20210114,우이신설선,삼양,1759,1852,3611
20210115,우이신설선,삼양,1685,1842,3527
20210115,우이신설선,화계,2726,2595,5321
20210115,우이신설선,가오리,3257,3289,6546
20210115,우이신설선,4.19민주묘지,2194,2129,4323
20210115,우이신설선,솔밭공원,1995,1920,3915
20210115,우이신설선,북한산우이,1857,1699,3556
20210115,우이신설선,삼양사거리,1913,1980,3893
20210115,우이신설선,북한산보국문,4747,4684,9431
20210115,우이신설선,솔샘,4699,4438,9137
20210115,우이신설선,신설동,1791,1695,3486
20210115,우이신설선,보문,1200,1230,2430
20210115,우이신설선,성신여대입구,2476,2722,5198
20210115,우이신설선,정릉,3761,3486,7247
