사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202012,5호선,양평,143302,144393,143302,144393
202012,5호선,여의나루,128727,131652,128727,131652
202012,5호선,여의도,489189,504062,489189,504062
202012,5호선,영등포구청,77209,78009,77209,78009
202012,5호선,영등포시장,173255,178852,173255,178852
202012,5호선,오금,70277,68462,70277,68462
202012,5호선,오목교,398408,430319,398408,430319
202012,5호선,올림픽공원,74384,63407,74384,63407
202012,5호선,왕십리,81887,87991,81887,87991
202012,5호선,우장산,252663,254329,252663,254329
202012,5호선,을지로4가,117640,119349,117640,119349
202012,5호선,장한평,347816,346369,347816,346369
202012,5호선,종로3가,177892,176608,177892,176608
202012,5호선,천호,329671,330568,329671,330568
202012,5호선,청구,76170,70762,76170,70762
202012,5호선,충정로,91882,93179,91882,93179
202012,5호선,하남풍산,90240,90381,90240,90381
202012,5호선,행당,151066,135664,151066,135664
202012,5호선,화곡,535259,504671,535259,504671
