사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210104,2호선,홍대입구,32358,33288,65646
20210104,2호선,신촌,22362,23572,45934
20210104,2호선,이대,8491,9159,17650
20210104,2호선,아현,8084,8029,16113
20210104,2호선,충정로,8556,8798,17354
20210104,2호선,용답,2146,2196,4342
20210104,2호선,신답,1321,1549,2870
20210104,2호선,신설동,2617,2722,5339
20210104,2호선,도림천,1253,1260,2513
20210104,2호선,양천구청,5388,5852,11240
20210104,2호선,신정네거리,8114,8552,16666
20210104,2호선,용두,1992,2199,4191
20210105,2호선,이대,8810,9173,17983
20210105,2호선,신촌,23229,23719,46948
20210105,2호선,홍대입구,32625,33337,65962
20210105,2호선,합정,22506,23097,45603
20210105,2호선,당산,15044,17223,32267
20210105,2호선,영등포구청,19854,19959,39813
20210105,2호선,문래,17924,18094,36018
20210105,2호선,신도림,38594,36998,75592
20210105,2호선,대림,20491,21002,41493
20210105,2호선,구로디지털단지,51608,52102,103710
20210105,2호선,신대방,21509,21128,42637
20210105,2호선,신림,51247,50498,101745
20210105,2호선,봉천,19944,18873,38817
20210105,2호선,서울대입구,36989,36443,73432
20210105,2호선,낙성대,21965,21713,43678
20210105,2호선,사당,27487,29669,57156
20210105,2호선,방배,13381,13921,27302
20210105,2호선,서초,17252,17034,34286
20210105,2호선,교대,27362,30065,57427
20210105,2호선,강남,63855,61870,125725
20210105,2호선,역삼,43729,46841,90570
20210105,2호선,선릉,47259,42005,89264
20210105,2호선,삼성,39724,39613,79337
20210105,2호선,종합운동장,5053,5432,10485
20210105,2호선,잠실새내,15880,15700,31580
20210105,2호선,잠실,48673,48552,97225
20210105,2호선,잠실나루,11864,11458,23322
20210105,2호선,강변,22173,21709,43882
20210105,2호선,구의,19451,19245,38696
20210105,2호선,건대입구,24938,26724,51662
20210105,2호선,성수,29282,31553,60835
20210105,2호선,뚝섬,17044,18475,35519
20210105,2호선,한양대,5428,5499,10927
20210105,2호선,왕십리,11548,9599,21147
20210105,2호선,상왕십리,11263,11156,22419
20210105,2호선,신당,11184,11647,22831
20210105,2호선,동대문역사문화공원,8872,9620,18492
20210105,2호선,을지로4가,11324,11084,22408
20210105,2호선,을지로3가,17767,17397,35164
20210105,2호선,을지로입구,32112,32555,64667
20210105,2호선,시청,19606,19042,38648
20210105,2호선,용두,1971,2062,4033
20210105,2호선,신정네거리,8037,8429,16466
20210105,2호선,양천구청,5371,5888,11259
20210105,2호선,도림천,1239,1282,2521
20210105,2호선,신설동,2650,2659,5309
20210105,2호선,신답,1308,1537,2845
20210105,2호선,용답,2088,2007,4095
20210105,2호선,충정로,8357,8707,17064
20210105,2호선,아현,8171,7954,16125
20210106,2호선,용두,2015,2217,4232
20210106,2호선,신정네거리,7964,9300,17264
20210106,2호선,양천구청,5336,6497,11833
20210106,2호선,도림천,1275,1363,2638
20210106,2호선,신설동,2703,2761,5464
20210106,2호선,신답,1290,1677,2967
20210106,2호선,용답,2071,2107,4178
20210106,2호선,충정로,8589,8843,17432
20210106,2호선,아현,8205,8396,16601
20210106,2호선,이대,8904,9194,18098
20210106,2호선,신촌,23481,23945,47426
20210106,2호선,홍대입구,34345,34489,68834
20210106,2호선,합정,23159,23295,46454
20210106,2호선,당산,15166,17047,32213
20210106,2호선,영등포구청,20577,20403,40980
20210106,2호선,문래,18330,18403,36733
20210106,2호선,신도림,39524,38190,77714
20210106,2호선,대림,20995,21393,42388
20210106,2호선,구로디지털단지,54849,53817,108666
20210106,2호선,신대방,21986,23176,45162
20210106,2호선,신림,53737,55550,109287
20210106,2호선,봉천,20849,21253,42102
20210106,2호선,서울대입구,40538,40445,80983
20210106,2호선,낙성대,23453,24024,47477
20210106,2호선,사당,30964,31578,62542
20210106,2호선,방배,15038,15430,30468
20210106,2호선,서초,19391,17420,36811
20210106,2호선,교대,30114,31015,61129
20210106,2호선,강남,71783,61576,133359
20210106,2호선,역삼,49744,47625,97369
20210106,2호선,선릉,52838,43048,95886
20210106,2호선,삼성,45791,40162,85953
20210106,2호선,종합운동장,5318,5969,11287
20210106,2호선,잠실새내,16960,17489,34449
20210106,2호선,잠실,48080,47104,95184
20210106,2호선,강변,22449,22363,44812
20210106,2호선,구의,19685,20565,40250
20210106,2호선,건대입구,25856,27157,53013
20210106,2호선,성수,31075,31863,62938
20210106,2호선,뚝섬,17978,18600,36578
20210106,2호선,한양대,5789,5640,11429
20210106,2호선,왕십리,12052,10034,22086
20210106,2호선,상왕십리,11654,11765,23419
20210106,2호선,신당,11435,11893,23328
20210106,2호선,동대문역사문화공원,8858,9812,18670
20210106,2호선,을지로4가,11322,10689,22011
20210106,2호선,을지로3가,18497,17118,35615
20210106,2호선,을지로입구,33225,31763,64988
20210106,2호선,시청,20784,18970,39754
20210106,2호선,잠실나루,11607,11670,23277
20210107,2호선,시청,20840,21071,41911
20210107,2호선,을지로입구,32237,33672,65909
20210107,2호선,을지로3가,17759,17859,35618
20210107,2호선,을지로4가,11018,10627,21645
20210107,2호선,동대문역사문화공원,8860,10181,19041
20210107,2호선,신당,11419,11843,23262
20210107,2호선,상왕십리,12032,11701,23733
20210107,2호선,왕십리,12412,9966,22378
20210107,2호선,한양대,5577,5824,11401
20210107,2호선,뚝섬,18356,19641,37997
20210107,2호선,성수,31726,34179,65905
20210107,2호선,건대입구,25594,26635,52229
20210107,2호선,구의,20272,20156,40428
20210107,2호선,강변,22789,22501,45290
20210107,2호선,잠실나루,12934,12761,25695
20210107,2호선,잠실,49531,50603,100134
20210107,2호선,잠실새내,18433,17731,36164
20210107,2호선,종합운동장,5978,6093,12071
20210107,2호선,삼성,43293,44658,87951
20210107,2호선,선릉,49997,44540,94537
20210107,2호선,역삼,47236,50304,97540
20210107,2호선,강남,65803,64377,130180
20210107,2호선,교대,29739,32918,62657
20210107,2호선,서초,19251,19463,38714
20210107,2호선,방배,15986,16199,32185
20210107,2호선,사당,29715,30679,60394
20210107,2호선,낙성대,23371,22845,46216
20210107,2호선,서울대입구,38795,37823,76618
20210107,2호선,봉천,20522,19481,40003
20210107,2호선,신림,54950,53288,108238
20210107,2호선,신대방,22249,21946,44195
20210107,2호선,구로디지털단지,54839,55375,110214
20210107,2호선,대림,20879,21162,42041
20210107,2호선,신도림,40627,39548,80175
20210107,2호선,문래,19446,19831,39277
20210107,2호선,영등포구청,20980,21164,42144
20210107,2호선,당산,14831,17449,32280
20210107,2호선,합정,23085,23604,46689
20210107,2호선,홍대입구,32724,33515,66239
20210107,2호선,신촌,23450,24473,47923
20210107,2호선,이대,8629,8804,17433
20210107,2호선,아현,8199,8010,16209
20210107,2호선,충정로,8634,8927,17561
20210107,2호선,용답,2009,2089,4098
20210107,2호선,신답,1379,1609,2988
20210107,2호선,신설동,2905,2892,5797
20210107,2호선,도림천,1378,1430,2808
20210107,2호선,양천구청,6062,6337,12399
20210107,2호선,신정네거리,8561,8837,17398
20210107,2호선,용두,1956,1954,3910
20210108,2호선,을지로입구,31263,31912,63175
20210108,2호선,을지로3가,17302,17040,34342
20210108,2호선,을지로4가,10442,10164,20606
20210108,2호선,동대문역사문화공원,8486,9502,17988
20210108,2호선,신당,10898,11298,22196
20210108,2호선,상왕십리,11317,11093,22410
20210108,2호선,왕십리,12094,10199,22293
20210108,2호선,한양대,5523,5552,11075
20210108,2호선,뚝섬,17082,18223,35305
20210108,2호선,성수,29323,31774,61097
20210108,2호선,건대입구,25030,26730,51760
20210108,2호선,구의,19287,19297,38584
20210108,2호선,강변,23265,23175,46440
20210108,2호선,잠실나루,11605,11164,22769
20210108,2호선,잠실,49866,49656,99522
20210108,2호선,잠실새내,17074,16946,34020
20210108,2호선,종합운동장,5020,5409,10429
20210108,2호선,삼성,40827,41203,82030
20210108,2호선,선릉,46786,41464,88250
20210108,2호선,역삼,43620,46594,90214
20210108,2호선,강남,65328,63676,129004
20210108,2호선,교대,27778,30677,58455
20210108,2호선,서초,17657,17666,35323
20210108,2호선,방배,13983,14547,28530
20210108,2호선,사당,27744,29684,57428
20210108,2호선,낙성대,22817,21559,44376
20210108,2호선,서울대입구,38016,36596,74612
20210108,2호선,봉천,19842,18534,38376
20210108,2호선,신림,53149,51801,104950
20210108,2호선,신대방,21274,20924,42198
20210108,2호선,구로디지털단지,51544,51685,103229
20210108,2호선,대림,19436,19903,39339
20210108,2호선,신도림,39140,38062,77202
20210108,2호선,문래,17702,18084,35786
20210108,2호선,영등포구청,19361,19391,38752
20210108,2호선,당산,14145,16627,30772
20210108,2호선,합정,22449,23206,45655
20210108,2호선,홍대입구,35086,36500,71586
20210108,2호선,신촌,23107,24019,47126
20210108,2호선,이대,8531,8739,17270
20210108,2호선,아현,7762,7667,15429
20210108,2호선,충정로,7980,8292,16272
20210108,2호선,신답,1297,1449,2746
20210108,2호선,신설동,2695,2803,5498
20210108,2호선,도림천,1249,1288,2537
20210108,2호선,양천구청,5413,5864,11277
20210108,2호선,신정네거리,7837,8320,16157
20210108,2호선,용두,1828,1940,3768
20210108,2호선,용답,1948,1955,3903
20210108,2호선,시청,19300,18693,37993
20210111,2호선,양천구청,5618,6001,11619
20210111,2호선,시청,20120,19649,39769
20210111,2호선,을지로입구,32001,32226,64227
20210111,2호선,을지로3가,18050,17586,35636
20210111,2호선,을지로4가,11524,11035,22559
20210111,2호선,동대문역사문화공원,8873,10050,18923
20210111,2호선,신당,11294,11681,22975
20210111,2호선,상왕십리,11623,11570,23193
20210111,2호선,왕십리,11930,10003,21933
20210111,2호선,한양대,5404,5727,11131
20210111,2호선,뚝섬,16577,17983,34560
20210111,2호선,성수,29335,31649,60984
20210111,2호선,건대입구,24950,26665,51615
20210111,2호선,구의,19624,19906,39530
20210111,2호선,강변,23363,22841,46204
20210111,2호선,잠실나루,11749,11426,23175
20210111,2호선,잠실,49061,49331,98392
20210111,2호선,잠실새내,16380,16324,32704
20210111,2호선,종합운동장,5222,5543,10765
20210111,2호선,삼성,41072,41117,82189
20210111,2호선,선릉,49089,43808,92897
20210111,2호선,역삼,45304,48405,93709
20210111,2호선,강남,65277,63671,128948
20210111,2호선,교대,28813,31427,60240
20210111,2호선,서초,18117,17764,35881
20210111,2호선,방배,13893,14425,28318
20210111,2호선,사당,27978,30599,58577
20210111,2호선,낙성대,22596,22528,45124
20210111,2호선,서울대입구,37687,37073,74760
20210111,2호선,봉천,20344,19383,39727
20210111,2호선,신림,52727,51654,104381
20210111,2호선,신대방,21965,21328,43293
20210111,2호선,구로디지털단지,53556,53850,107406
20210111,2호선,대림,21057,21458,42515
20210111,2호선,신도림,39704,38111,77815
20210111,2호선,문래,18033,18385,36418
20210111,2호선,영등포구청,20228,20598,40826
20210111,2호선,당산,14855,17354,32209
20210111,2호선,합정,22481,22990,45471
20210111,2호선,홍대입구,33231,34203,67434
20210111,2호선,신촌,23154,23786,46940
20210111,2호선,이대,8695,9082,17777
20210111,2호선,아현,8153,8025,16178
20210111,2호선,충정로,8646,8953,17599
20210111,2호선,용답,2089,2113,4202
20210111,2호선,신답,1288,1521,2809
20210111,2호선,신설동,2673,2778,5451
20210111,2호선,도림천,1229,1271,2500
20210111,2호선,신정네거리,8320,8726,17046
20210111,2호선,용두,1925,2084,4009
20210112,2호선,신답,1400,1746,3146
20210112,2호선,시청,23539,20124,43663
20210112,2호선,을지로입구,36069,32807,68876
20210112,2호선,을지로3가,19802,17984,37786
20210112,2호선,을지로4가,12812,11913,24725
20210112,2호선,동대문역사문화공원,9690,10244,19934
20210112,2호선,신당,11982,12620,24602
20210112,2호선,상왕십리,12215,12345,24560
20210112,2호선,왕십리,12657,10413,23070
20210112,2호선,한양대,5988,5780,11768
20210112,2호선,뚝섬,18905,19304,38209
20210112,2호선,성수,32896,33087,65983
20210112,2호선,건대입구,26763,28454,55217
20210112,2호선,구의,20653,21351,42004
20210112,2호선,강변,22938,22507,45445
20210112,2호선,잠실나루,12757,12547,25304
20210112,2호선,잠실,52316,49696,102012
20210112,2호선,잠실새내,17654,18087,35741
20210112,2호선,종합운동장,5439,6000,11439
20210112,2호선,삼성,46425,41868,88293
20210112,2호선,선릉,53249,44682,97931
20210112,2호선,역삼,50786,49661,100447
20210112,2호선,강남,71916,64938,136854
20210112,2호선,교대,31552,33672,65224
20210112,2호선,서초,20124,18230,38354
20210112,2호선,방배,14792,15534,30326
20210112,2호선,사당,29373,31273,60646
20210112,2호선,낙성대,23645,24131,47776
20210112,2호선,서울대입구,39512,39814,79326
20210112,2호선,봉천,20866,20982,41848
20210112,2호선,신림,54070,55740,109810
20210112,2호선,신대방,22962,23491,46453
20210112,2호선,구로디지털단지,56015,55281,111296
20210112,2호선,대림,21756,22073,43829
20210112,2호선,신도림,40653,38823,79476
20210112,2호선,문래,19579,19165,38744
20210112,2호선,영등포구청,21757,21337,43094
20210112,2호선,당산,15740,17430,33170
20210112,2호선,합정,23987,24262,48249
20210112,2호선,홍대입구,35494,36213,71707
20210112,2호선,신촌,25699,25709,51408
20210112,2호선,이대,9621,9832,19453
20210112,2호선,아현,8850,9021,17871
20210112,2호선,충정로,9168,9284,18452
20210112,2호선,용답,2135,2329,4464
20210112,2호선,신설동,3249,2822,6071
20210112,2호선,도림천,1358,1422,2780
20210112,2호선,양천구청,5761,6829,12590
20210112,2호선,신정네거리,8523,9910,18433
20210112,2호선,용두,2157,2292,4449
20210113,2호선,용두,2125,2270,4395
20210113,2호선,신정네거리,8760,8948,17708
20210113,2호선,양천구청,5983,6204,12187
20210113,2호선,도림천,1341,1397,2738
20210113,2호선,신설동,2784,3018,5802
20210113,2호선,신답,1398,1620,3018
20210113,2호선,용답,2240,2159,4399
20210113,2호선,충정로,8945,9252,18197
20210113,2호선,아현,8723,8430,17153
20210113,2호선,이대,9193,9544,18737
20210113,2호선,신촌,24508,25348,49856
20210113,2호선,홍대입구,36374,37681,74055
20210113,2호선,합정,23988,24868,48856
20210113,2호선,당산,16135,18555,34690
20210113,2호선,영등포구청,21077,21522,42599
20210113,2호선,문래,18820,19357,38177
20210113,2호선,신도림,41549,39891,81440
20210113,2호선,대림,21718,22048,43766
20210113,2호선,구로디지털단지,54546,55340,109886
20210113,2호선,신대방,22939,22171,45110
20210113,2호선,신림,55273,53230,108503
20210113,2호선,봉천,21366,19825,41191
20210113,2호선,서울대입구,39993,38673,78666
20210113,2호선,낙성대,23770,22882,46652
20210113,2호선,사당,29576,31958,61534
20210113,2호선,방배,14681,15159,29840
20210113,2호선,서초,18499,18782,37281
20210113,2호선,교대,30104,34364,64468
20210113,2호선,강남,65998,65071,131069
20210113,2호선,역삼,44962,49463,94425
20210113,2호선,선릉,49481,44932,94413
20210113,2호선,삼성,41196,42591,83787
20210113,2호선,종합운동장,5650,5919,11569
20210113,2호선,잠실새내,17982,17389,35371
20210113,2호선,잠실,51875,51766,103641
20210113,2호선,잠실나루,12979,12398,25377
20210113,2호선,강변,24431,23794,48225
20210113,2호선,구의,20848,20443,41291
20210113,2호선,건대입구,26945,28946,55891
20210113,2호선,성수,30871,34290,65161
20210113,2호선,뚝섬,18059,19813,37872
20210113,2호선,한양대,5583,5939,11522
20210113,2호선,왕십리,12654,10478,23132
20210113,2호선,상왕십리,12173,11831,24004
20210113,2호선,신당,11807,12108,23915
20210113,2호선,동대문역사문화공원,9436,10666,20102
20210113,2호선,을지로4가,12080,12154,24234
20210113,2호선,을지로3가,18153,18385,36538
20210113,2호선,을지로입구,33172,34224,67396
20210113,2호선,시청,20672,20468,41140
20210114,2호선,시청,20413,19933,40346
20210114,2호선,을지로입구,32974,33793,66767
20210114,2호선,을지로3가,18400,18079,36479
20210114,2호선,을지로4가,12366,12255,24621
20210114,2호선,동대문역사문화공원,9584,10578,20162
20210114,2호선,신당,11860,12129,23989
20210114,2호선,상왕십리,11811,11425,23236
20210114,2호선,왕십리,12412,10449,22861
20210114,2호선,한양대,5532,5770,11302
20210114,2호선,뚝섬,17793,19137,36930
20210114,2호선,성수,30577,33430,64007
20210114,2호선,건대입구,26872,28755,55627
20210114,2호선,구의,20636,20351,40987
20210114,2호선,강변,24004,23680,47684
20210114,2호선,잠실나루,12595,12187,24782
20210114,2호선,잠실,52026,51506,103532
20210114,2호선,잠실새내,17087,16887,33974
20210114,2호선,종합운동장,5371,5820,11191
20210114,2호선,삼성,41390,41731,83121
20210114,2호선,선릉,49565,44494,94059
20210114,2호선,역삼,44645,48508,93153
20210114,2호선,강남,66947,65233,132180
20210114,2호선,교대,30167,33697,63864
20210114,2호선,서초,18772,18638,37410
20210114,2호선,방배,14303,14786,29089
20210114,2호선,사당,29544,32259,61803
20210114,2호선,낙성대,23223,22773,45996
20210114,2호선,서울대입구,39231,38389,77620
20210114,2호선,봉천,20992,19844,40836
20210114,2호선,신림,54206,53033,107239
20210114,2호선,신대방,22661,22216,44877
20210114,2호선,구로디지털단지,53814,54195,108009
20210114,2호선,대림,21598,21874,43472
20210114,2호선,신도림,41705,39991,81696
20210114,2호선,문래,18521,18781,37302
20210114,2호선,영등포구청,20759,21151,41910
20210114,2호선,당산,15938,18322,34260
20210114,2호선,합정,24428,25008,49436
20210114,2호선,홍대입구,36575,37969,74544
20210114,2호선,신촌,24272,25074,49346
20210114,2호선,아현,8889,8665,17554
20210114,2호선,충정로,8677,8896,17573
20210114,2호선,용답,2165,2156,4321
20210114,2호선,신답,1340,1612,2952
20210114,2호선,신설동,2771,2804,5575
20210114,2호선,도림천,1307,1368,2675
20210114,2호선,양천구청,5747,6091,11838
20210114,2호선,신정네거리,8505,8991,17496
20210114,2호선,용두,2197,2366,4563
20210114,2호선,이대,9159,9454,18613
20210115,2호선,용두,2095,2170,4265
20210115,2호선,신정네거리,8506,9009,17515
20210115,2호선,양천구청,5663,6115,11778
20210115,2호선,도림천,1286,1334,2620
20210115,2호선,신설동,2731,2724,5455
20210115,2호선,신답,1365,1572,2937
20210115,2호선,용답,2260,2232,4492
20210115,2호선,충정로,8666,9008,17674
20210115,2호선,아현,8689,8463,17152
20210115,2호선,이대,9390,9594,18984
20210115,2호선,신촌,25402,26031,51433
20210115,2호선,홍대입구,38982,41048,80030
20210115,2호선,합정,25101,26146,51247
20210115,2호선,당산,16227,18580,34807
20210115,2호선,영등포구청,20570,20854,41424
20210115,2호선,문래,18456,18633,37089
20210115,2호선,신도림,42271,40809,83080
20210115,2호선,대림,21378,21938,43316
20210115,2호선,구로디지털단지,54085,54146,108231
20210115,2호선,신대방,22929,22248,45177
20210115,2호선,신림,55199,54058,109257
20210115,2호선,봉천,21184,19820,41004
20210115,2호선,서울대입구,40084,38968,79052
20210115,2호선,낙성대,23886,22604,46490
20210115,2호선,사당,30951,32890,63841
20210115,2호선,방배,14277,14805,29082
20210115,2호선,서초,18363,17802,36165
20210115,2호선,교대,30135,33717,63852
20210115,2호선,강남,69966,67767,137733
20210115,2호선,역삼,44186,47676,91862
20210115,2호선,선릉,49148,44045,93193
20210115,2호선,삼성,41575,41814,83389
20210115,2호선,잠실새내,17370,17440,34810
20210115,2호선,잠실,53894,53187,107081
20210115,2호선,잠실나루,12326,11689,24015
20210115,2호선,강변,25583,25977,51560
20210115,2호선,구의,20785,20544,41329
20210115,2호선,건대입구,27957,30296,58253
20210115,2호선,성수,29924,32635,62559
20210115,2호선,뚝섬,17540,18853,36393
20210115,2호선,한양대,5580,5664,11244
20210115,2호선,왕십리,13063,10936,23999
20210115,2호선,상왕십리,12037,11731,23768
20210115,2호선,신당,11990,12240,24230
20210115,2호선,동대문역사문화공원,9646,10803,20449
20210115,2호선,을지로4가,11946,11961,23907
20210115,2호선,을지로3가,18006,17776,35782
20210115,2호선,을지로입구,33103,33357,66460
20210115,2호선,시청,20681,19850,40531
20210115,2호선,종합운동장,5480,5864,11344
20210118,2호선,용두,2057,2110,4167
20210118,2호선,신정네거리,9059,9363,18422
20210118,2호선,양천구청,6151,6567,12718
20210118,2호선,도림천,1384,1422,2806
20210118,2호선,신설동,3016,2930,5946
20210118,2호선,신답,1360,1667,3027
20210118,2호선,용답,2221,2171,4392
20210118,2호선,충정로,9186,9481,18667
20210118,2호선,아현,8719,8664,17383
20210118,2호선,신촌,25795,26724,52519
20210118,2호선,홍대입구,37042,38268,75310
20210118,2호선,합정,24274,25171,49445
20210118,2호선,당산,16140,18867,35007
20210118,2호선,영등포구청,21735,22073,43808
20210118,2호선,문래,19475,19750,39225
20210118,2호선,신도림,42967,41111,84078
20210118,2호선,대림,22571,22617,45188
20210118,2호선,구로디지털단지,56390,56849,113239
20210118,2호선,신대방,23057,22633,45690
20210118,2호선,신림,55465,54484,109949
20210118,2호선,봉천,21476,20534,42010
20210118,2호선,서울대입구,40138,39361,79499
20210118,2호선,낙성대,23568,23558,47126
20210118,2호선,사당,29192,32018,61210
20210118,2호선,방배,14929,15685,30614
20210118,2호선,서초,19391,19436,38827
20210118,2호선,교대,31016,34794,65810
20210118,2호선,삼성,44036,44363,88399
20210118,2호선,종합운동장,5502,5989,11491
20210118,2호선,잠실새내,18322,17930,36252
20210118,2호선,잠실,52175,52597,104772
20210118,2호선,잠실나루,13070,13014,26084
20210118,2호선,강변,25036,24589,49625
20210118,2호선,구의,20999,20960,41959
20210118,2호선,이대,9463,9716,19179
20210118,2호선,강남,72347,70618,142965
20210118,2호선,역삼,47367,50746,98113
20210118,2호선,선릉,52131,46389,98520
20210118,2호선,건대입구,27110,28908,56018
20210118,2호선,성수,32174,34629,66803
20210118,2호선,뚝섬,18602,19886,38488
20210118,2호선,한양대,5791,6132,11923
20210118,2호선,왕십리,13073,10867,23940
20210118,2호선,상왕십리,12540,12430,24970
20210118,2호선,신당,11927,12432,24359
20210118,2호선,동대문역사문화공원,9332,10396,19728
20210118,2호선,을지로4가,11963,11708,23671
20210118,2호선,을지로3가,18748,18412,37160
20210118,2호선,을지로입구,33794,34376,68170
20210118,2호선,시청,21990,21132,43122
20210119,2호선,시청,21262,20617,41879
20210119,2호선,을지로입구,33793,34052,67845
20210119,2호선,을지로3가,18623,18365,36988
20210119,2호선,을지로4가,11907,11813,23720
20210119,2호선,동대문역사문화공원,9216,10278,19494
20210119,2호선,신당,11784,12231,24015
20210119,2호선,상왕십리,12034,11786,23820
20210119,2호선,왕십리,12702,10655,23357
20210119,2호선,한양대,5802,5989,11791
20210119,2호선,뚝섬,18587,19969,38556
20210119,2호선,성수,31809,34357,66166
20210119,2호선,건대입구,27053,28677,55730
20210119,2호선,구의,20758,20594,41352
20210119,2호선,강변,24406,23570,47976
20210119,2호선,잠실나루,12717,12132,24849
20210119,2호선,잠실,53100,52514,105614
20210119,2호선,잠실새내,17386,17270,34656
20210119,2호선,종합운동장,5407,5846,11253
20210119,2호선,삼성,43383,43706,87089
20210119,2호선,선릉,51366,45553,96919
20210119,2호선,역삼,46061,49991,96052
20210119,2호선,강남,72269,70358,142627
20210119,2호선,교대,30780,33991,64771
20210119,2호선,서초,19157,18541,37698
20210119,2호선,방배,14621,15248,29869
20210119,2호선,사당,29707,32333,62040
20210119,2호선,낙성대,23386,23094,46480
20210119,2호선,서울대입구,39773,39247,79020
20210119,2호선,봉천,21079,19838,40917
20210119,2호선,신림,54843,53965,108808
20210119,2호선,신대방,22741,22361,45102
20210119,2호선,구로디지털단지,54657,55241,109898
20210119,2호선,대림,21646,22141,43787
20210119,2호선,신도림,41223,39696,80919
20210119,2호선,문래,18956,19248,38204
20210119,2호선,영등포구청,20898,21123,42021
20210119,2호선,당산,16003,18342,34345
20210119,2호선,합정,24437,25235,49672
20210119,2호선,홍대입구,37432,38619,76051
20210119,2호선,신촌,25195,26083,51278
20210119,2호선,이대,9397,9806,19203
20210119,2호선,아현,8792,8504,17296
20210119,2호선,충정로,8860,9161,18021
20210119,2호선,용답,2139,2078,4217
20210119,2호선,신답,1371,1642,3013
20210119,2호선,신설동,2656,2752,5408
20210119,2호선,도림천,1276,1328,2604
20210119,2호선,양천구청,5806,6239,12045
20210119,2호선,신정네거리,8457,8952,17409
20210119,2호선,용두,1957,2139,4096
20210120,2호선,잠실새내,18087,18056,36143
20210120,2호선,용두,2288,2368,4656
