사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210119,경부선,영등포,29361,30172,59533
20210119,경부선,신도림,3356,3243,6599
20210119,경부선,신길,7885,6588,14473
20210119,경부선,구로,16133,16408,32541
20210119,경부선,가산디지털단지,16155,18683,34838
20210119,경부선,금천구청,9887,9861,19748
20210119,경부선,석수,8542,7625,16167
20210119,경부선,관악,5999,5610,11609
20210119,경부선,안양,17406,17393,34799
20210119,경부선,명학,8042,8108,16150
20210119,경부선,금정,22097,23044,45141
20210119,경부선,군포,7180,7054,14234
20210119,경부선,의왕,7408,7383,14791
20210119,경부선,성균관대,11495,11449,22944
20210119,경부선,화서,6085,5911,11996
20210119,경부선,수원,25034,26240,51274
20210119,경부선,독산,15237,16295,31532
20210119,경부선,세류,2437,2312,4749
20210119,경부선,병점,10514,10492,21006
20210119,경부선,세마,2075,1899,3974
20210119,경부선,오산대,2429,2178,4607
20210119,경부선,오산,7373,7418,14791
20210119,경부선,진위,1308,1144,2452
20210119,경부선,송탄,3101,3032,6133
20210119,경부선,서정리,4504,4374,8878
20210119,경부선,지제,2156,2054,4210
20210119,경부선,평택,8478,8315,16793
20210119,경부선,성환,2338,2347,4685
20210119,경부선,직산,577,573,1150
20210119,경부선,두정,3726,3694,7420
20210119,경부선,천안,3426,3528,6954
20210119,경부선,당정,5134,4994,10128
20210119,경부선,서동탄,1235,1058,2293
20210119,경부선,광명,2578,2180,4758
20210120,경부선,광명,2531,2300,4831
20210120,경부선,서동탄,1343,1142,2485
20210120,경부선,당정,5682,5345,11027
20210120,경부선,천안,3754,3837,7591
20210120,경부선,두정,4001,4083,8084
20210120,경부선,직산,622,654,1276
20210120,경부선,성환,2501,2520,5021
20210120,경부선,평택,9095,8961,18056
20210120,경부선,지제,2277,2157,4434
20210120,경부선,서정리,4792,4579,9371
20210120,경부선,송탄,3292,3193,6485
20210120,경부선,진위,1417,1168,2585
20210120,경부선,오산,7674,7631,15305
20210120,경부선,오산대,2572,2341,4913
20210120,경부선,세마,2180,2017,4197
20210120,경부선,병점,11276,11053,22329
20210120,경부선,세류,2480,2349,4829
20210120,경부선,독산,15694,16685,32379
20210120,경부선,수원,26721,28097,54818
20210120,경부선,화서,6452,6303,12755
20210120,경부선,성균관대,12154,12064,24218
20210120,경부선,의왕,7786,7803,15589
20210120,경부선,군포,7227,7281,14508
20210120,경부선,금정,23313,23890,47203
20210120,경부선,명학,8382,8296,16678
20210120,경부선,안양,18390,18485,36875
20210120,경부선,관악,6458,6095,12553
20210120,경부선,석수,9098,8098,17196
20210120,경부선,금천구청,10490,10611,21101
20210120,경부선,가산디지털단지,16636,19219,35855
20210120,경부선,구로,17131,17413,34544
20210120,경부선,신길,8389,7085,15474
20210120,경부선,신도림,3524,3608,7132
20210120,경부선,영등포,31775,32678,64453
20210120,경부선,대방,11590,12019,23609
20210120,경부선,노량진,7125,7573,14698
20210120,경부선,용산,25703,26045,51748
20210120,경부선,남영,8337,8752,17089
20210120,경부선,서울,3694,1165,4859
20210121,경부선,광명,2561,2339,4900
20210121,경부선,서동탄,1353,1097,2450
20210121,경부선,당정,5151,5048,10199
20210121,경부선,천안,3579,3617,7196
20210121,경부선,두정,3734,3763,7497
20210121,경부선,직산,572,611,1183
20210121,경부선,성환,2484,2473,4957
20210121,경부선,평택,8600,8441,17041
20210121,경부선,지제,2208,2111,4319
20210121,경부선,서정리,4619,4416,9035
20210121,경부선,송탄,3162,3035,6197
20210121,경부선,진위,1299,1140,2439
20210121,경부선,오산,7470,7548,15018
20210121,경부선,오산대,2475,2201,4676
20210121,경부선,세마,2054,2077,4131
20210121,경부선,병점,10759,10668,21427
20210121,경부선,세류,2394,2267,4661
20210121,경부선,독산,15533,16587,32120
20210121,경부선,수원,25799,27128,52927
20210121,경부선,화서,6307,6097,12404
20210121,경부선,성균관대,11730,11772,23502
20210121,경부선,의왕,7500,7468,14968
20210121,경부선,군포,7055,7092,14147
20210121,경부선,금정,22553,23518,46071
20210121,경부선,명학,8162,8164,16326
20210121,경부선,안양,17726,17924,35650
20210121,경부선,관악,6295,5892,12187
20210121,경부선,석수,8786,7746,16532
20210121,경부선,금천구청,10096,10065,20161
20210121,경부선,가산디지털단지,15974,19016,34990
20210121,경부선,구로,16892,16949,33841
20210121,경부선,신길,7965,6846,14811
20210121,경부선,신도림,3244,3295,6539
20210121,경부선,영등포,31525,31992,63517
20210121,경부선,대방,11405,11972,23377
20210121,경부선,노량진,6653,7162,13815
20210121,경부선,용산,25606,25748,51354
20210121,경부선,남영,8231,8610,16841
20210121,경부선,서울,3971,1298,5269
20210122,경부선,광명,2788,2623,5411
20210122,경부선,서동탄,1392,1180,2572
20210122,경부선,당정,5465,5331,10796
20210122,경부선,천안,4244,4251,8495
20210122,경부선,두정,4409,4286,8695
20210122,경부선,직산,686,632,1318
20210122,경부선,성환,2900,2700,5600
20210122,경부선,평택,10224,9963,20187
20210122,경부선,지제,2672,2364,5036
20210122,경부선,서정리,5600,4860,10460
20210122,경부선,송탄,3542,3340,6882
20210122,경부선,진위,1525,1194,2719
20210122,경부선,오산,8502,8195,16697
