사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210323,일산선,마두,7941,8225,16166
20210323,일산선,백석,10102,10066,20168
20210323,일산선,대곡,1950,1463,3413
20210323,일산선,화정,17141,17834,34975
20210323,일산선,원당,11448,10960,22408
20210323,일산선,삼송,18611,18056,36667
20210323,일산선,원흥,9893,9516,19409
20210324,일산선,대화,13275,10434,23709
20210324,일산선,주엽,8869,8876,17745
20210324,일산선,정발산,7061,7088,14149
20210324,일산선,마두,7666,8052,15718
20210324,일산선,백석,9640,9585,19225
20210324,일산선,대곡,1861,1474,3335
20210324,일산선,화정,16972,17441,34413
20210324,일산선,원당,11426,11048,22474
20210324,일산선,삼송,18431,17790,36221
20210324,일산선,원흥,9952,9578,19530
20210325,일산선,대화,13107,10435,23542
20210325,일산선,주엽,9003,8930,17933
20210325,일산선,정발산,7205,7165,14370
20210325,일산선,마두,7685,7857,15542
20210325,일산선,백석,10144,10134,20278
20210325,일산선,대곡,1799,1456,3255
20210325,일산선,화정,17430,17958,35388
20210325,일산선,원당,11515,11065,22580
20210325,일산선,삼송,18744,18262,37006
20210325,일산선,원흥,10095,9550,19645
20210326,일산선,대화,13752,11216,24968
20210326,일산선,주엽,9222,9420,18642
20210326,일산선,정발산,7485,7647,15132
20210326,일산선,마두,7760,8244,16004
20210326,일산선,백석,10284,10437,20721
20210326,일산선,대곡,1942,1428,3370
20210326,일산선,화정,17762,18412,36174
20210326,일산선,원당,11812,11221,23033
20210326,일산선,삼송,18963,18494,37457
20210326,일산선,지축,1,0,1
20210326,일산선,원흥,10162,9603,19765
20210329,일산선,원흥,9702,9332,19034
20210329,일산선,삼송,17962,17540,35502
20210329,일산선,원당,11252,10735,21987
20210329,일산선,화정,16592,16845,33437
20210329,일산선,대곡,1850,1374,3224
20210329,일산선,백석,9603,9787,19390
20210329,일산선,마두,7370,7589,14959
20210329,일산선,정발산,6728,6696,13424
20210329,일산선,주엽,8604,8659,17263
20210329,일산선,대화,12828,9995,22823
20210330,일산선,대화,12954,10184,23138
20210330,일산선,주엽,8792,8731,17523
20210330,일산선,정발산,7124,7054,14178
20210330,일산선,마두,7421,7768,15189
20210330,일산선,백석,9956,9890,19846
20210330,일산선,대곡,1889,1453,3342
20210330,일산선,화정,17189,17712,34901
20210330,일산선,원당,11427,10895,22322
20210330,일산선,삼송,18517,17967,36484
20210330,일산선,원흥,9934,9485,19419
20210331,일산선,대화,13112,10231,23343
20210331,일산선,주엽,8918,9029,17947
20210331,일산선,정발산,7350,7220,14570
20210331,일산선,마두,7545,7995,15540
20210331,일산선,백석,10061,10004,20065
20210331,일산선,대곡,1959,1479,3438
20210331,일산선,화정,17036,17596,34632
20210331,일산선,원당,11414,10832,22246
20210331,일산선,삼송,18632,18359,36991
20210331,일산선,원흥,10138,9651,19789
20210401,일산선,대화,13110,10389,23499
20210401,일산선,주엽,8874,8926,17800
20210401,일산선,정발산,7516,7693,15209
20210401,일산선,마두,7551,7824,15375
20210401,일산선,백석,10029,9889,19918
20210401,일산선,대곡,1977,1501,3478
20210401,일산선,화정,17175,17782,34957
20210401,일산선,원당,11490,10999,22489
20210401,일산선,삼송,18462,18022,36484
20210401,일산선,원흥,10097,9615,19712
20210402,일산선,마두,7923,8125,16048
20210402,일산선,백석,10092,10293,20385
20210402,일산선,대곡,2063,1563,3626
20210402,일산선,화정,17502,18132,35634
20210402,일산선,원당,11825,11200,23025
20210402,일산선,삼송,19070,18506,37576
20210402,일산선,원흥,10254,9661,19915
20210402,일산선,대화,13274,10590,23864
20210402,일산선,주엽,9093,9154,18247
20210402,일산선,정발산,8136,8457,16593
20210405,일산선,대화,13113,10127,23240
20210405,일산선,주엽,9089,9071,18160
20210405,일산선,정발산,7438,7394,14832
20210405,일산선,마두,7591,7760,15351
20210405,일산선,백석,9951,10046,19997
20210405,일산선,대곡,1884,1456,3340
20210405,일산선,화정,16987,17597,34584
20210405,일산선,원당,11419,10968,22387
20210405,일산선,삼송,18811,18411,37222
20210405,일산선,원흥,10152,9701,19853
