사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210204,9호선2~3단계,한성백제,2353,2180,4533
20210204,9호선2~3단계,올림픽공원,5024,4974,9998
20210204,9호선2~3단계,둔촌오륜,1166,1092,2258
20210204,9호선2~3단계,중앙보훈병원,9291,8269,17560
20210205,9호선2~3단계,중앙보훈병원,8955,7917,16872
20210205,9호선2~3단계,둔촌오륜,1269,1110,2379
20210205,9호선2~3단계,올림픽공원,4953,4972,9925
20210205,9호선2~3단계,한성백제,2283,2110,4393
20210205,9호선2~3단계,송파나루,4529,4880,9409
20210205,9호선2~3단계,석촌,7594,6685,14279
20210205,9호선2~3단계,석촌고분,5696,5753,11449
20210205,9호선2~3단계,삼전,6515,6328,12843
20210205,9호선2~3단계,종합운동장,4077,3985,8062
20210205,9호선2~3단계,봉은사,14610,14432,29042
20210205,9호선2~3단계,삼성중앙,6656,7082,13738
20210205,9호선2~3단계,선정릉,9260,9955,19215
20210205,9호선2~3단계,언주,10335,10289,20624
20210208,9호선2~3단계,언주,10148,10124,20272
20210208,9호선2~3단계,선정릉,9228,9768,18996
20210208,9호선2~3단계,삼성중앙,6882,7162,14044
20210208,9호선2~3단계,봉은사,14605,14369,28974
20210208,9호선2~3단계,종합운동장,3985,3897,7882
20210208,9호선2~3단계,삼전,6443,6338,12781
20210208,9호선2~3단계,석촌고분,5581,5649,11230
20210208,9호선2~3단계,석촌,7367,6487,13854
20210208,9호선2~3단계,송파나루,4301,4604,8905
20210208,9호선2~3단계,한성백제,2312,2109,4421
20210208,9호선2~3단계,올림픽공원,5021,4806,9827
20210208,9호선2~3단계,둔촌오륜,973,848,1821
20210208,9호선2~3단계,중앙보훈병원,9230,8285,17515
20210209,9호선2~3단계,중앙보훈병원,9241,8203,17444
20210209,9호선2~3단계,둔촌오륜,983,876,1859
20210209,9호선2~3단계,올림픽공원,5144,4995,10139
20210209,9호선2~3단계,한성백제,2318,2001,4319
20210209,9호선2~3단계,송파나루,4410,4720,9130
20210209,9호선2~3단계,석촌,7368,6677,14045
20210209,9호선2~3단계,석촌고분,5630,5663,11293
20210209,9호선2~3단계,삼전,6462,6319,12781
20210209,9호선2~3단계,종합운동장,3989,3957,7946
20210209,9호선2~3단계,봉은사,14831,14692,29523
20210209,9호선2~3단계,삼성중앙,7033,7154,14187
20210209,9호선2~3단계,선정릉,9326,9916,19242
20210209,9호선2~3단계,언주,10142,10059,20201
20210210,9호선2~3단계,언주,8989,8683,17672
20210210,9호선2~3단계,선정릉,8497,8637,17134
20210210,9호선2~3단계,삼성중앙,6292,6264,12556
20210210,9호선2~3단계,봉은사,13278,12866,26144
20210210,9호선2~3단계,종합운동장,3865,3659,7524
20210210,9호선2~3단계,삼전,6135,5599,11734
20210210,9호선2~3단계,석촌고분,5349,5155,10504
20210210,9호선2~3단계,석촌,7357,6117,13474
20210210,9호선2~3단계,송파나루,4190,4317,8507
20210210,9호선2~3단계,한성백제,2193,1889,4082
20210210,9호선2~3단계,올림픽공원,4658,4599,9257
20210210,9호선2~3단계,둔촌오륜,801,757,1558
20210210,9호선2~3단계,중앙보훈병원,8545,7350,15895
20210211,9호선2~3단계,중앙보훈병원,1966,1851,3817
20210211,9호선2~3단계,둔촌오륜,268,270,538
20210211,9호선2~3단계,올림픽공원,1886,1909,3795
20210211,9호선2~3단계,한성백제,912,663,1575
20210211,9호선2~3단계,송파나루,1878,1791,3669
20210211,9호선2~3단계,석촌,3133,2241,5374
20210211,9호선2~3단계,석촌고분,2285,1849,4134
20210211,9호선2~3단계,삼전,2687,2009,4696
20210211,9호선2~3단계,종합운동장,1475,1148,2623
20210211,9호선2~3단계,봉은사,4025,4046,8071
20210211,9호선2~3단계,삼성중앙,1430,1198,2628
20210211,9호선2~3단계,선정릉,2071,1839,3910
20210211,9호선2~3단계,언주,2192,1790,3982
20210212,9호선2~3단계,언주,1188,1289,2477
20210212,9호선2~3단계,선정릉,1252,1376,2628
20210212,9호선2~3단계,삼성중앙,865,838,1703
20210212,9호선2~3단계,봉은사,3905,4096,8001
20210212,9호선2~3단계,종합운동장,917,834,1751
20210212,9호선2~3단계,삼전,1708,1681,3389
20210212,9호선2~3단계,석촌고분,1415,1444,2859
20210212,9호선2~3단계,석촌,2140,1895,4035
20210212,9호선2~3단계,송파나루,1174,1230,2404
20210212,9호선2~3단계,한성백제,605,481,1086
20210212,9호선2~3단계,올림픽공원,1427,1499,2926
20210212,9호선2~3단계,둔촌오륜,170,166,336
20210212,9호선2~3단계,중앙보훈병원,1522,1469,2991
20210215,9호선2~3단계,중앙보훈병원,9116,7980,17096
20210215,9호선2~3단계,둔촌오륜,939,878,1817
20210215,9호선2~3단계,올림픽공원,4800,4546,9346
20210215,9호선2~3단계,한성백제,2169,2044,4213
20210215,9호선2~3단계,송파나루,4165,4466,8631
20210215,9호선2~3단계,석촌,6950,6190,13140
20210215,9호선2~3단계,석촌고분,5304,5452,10756
20210215,9호선2~3단계,삼전,6093,6219,12312
20210215,9호선2~3단계,종합운동장,3775,3712,7487
20210215,9호선2~3단계,봉은사,13751,13606,27357
20210215,9호선2~3단계,삼성중앙,6479,6806,13285
