사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210216,안산선,한대앞,7596,7599,15195
20210216,안산선,상록수,14492,14841,29333
20210216,안산선,반월,3838,3690,7528
20210216,안산선,대야미,4413,3992,8405
20210216,안산선,산본,14769,15810,30579
20210216,안산선,정왕,6604,7175,13779
20210216,안산선,오이도,7418,7220,14638
20210216,안산선,수리산,3875,3180,7055
20210217,안산선,산본,14518,15554,30072
20210217,안산선,대야미,4270,3911,8181
20210217,안산선,반월,3682,3505,7187
20210217,안산선,상록수,14136,14353,28489
20210217,안산선,한대앞,7310,7335,14645
20210217,안산선,중앙,15164,15845,31009
20210217,안산선,고잔,7663,7399,15062
20210217,안산선,초지,3944,4007,7951
20210217,안산선,안산,10273,9230,19503
20210217,안산선,신길온천,1395,1269,2664
20210217,안산선,정왕,6436,7016,13452
20210217,안산선,오이도,7329,7092,14421
20210217,안산선,수리산,3759,3053,6812
20210218,안산선,산본,14698,15694,30392
20210218,안산선,대야미,4395,4002,8397
20210218,안산선,반월,3681,3606,7287
20210218,안산선,상록수,14546,14734,29280
20210218,안산선,한대앞,7449,7438,14887
20210218,안산선,중앙,15307,16090,31397
20210218,안산선,고잔,7718,7352,15070
20210218,안산선,초지,4170,4201,8371
20210218,안산선,안산,10357,9177,19534
20210218,안산선,신길온천,1451,1324,2775
20210218,안산선,정왕,6587,7043,13630
20210218,안산선,오이도,7406,7204,14610
20210218,안산선,수리산,3820,3015,6835
20210219,안산선,수리산,3881,3055,6936
20210219,안산선,산본,15803,16939,32742
20210219,안산선,대야미,4723,4153,8876
20210219,안산선,반월,4016,3784,7800
20210219,안산선,상록수,15441,15715,31156
20210219,안산선,한대앞,8166,8177,16343
20210219,안산선,중앙,16977,17886,34863
20210219,안산선,고잔,8153,7850,16003
20210219,안산선,오이도,8314,8058,16372
20210219,안산선,정왕,7614,7905,15519
20210219,안산선,신길온천,1587,1454,3041
20210219,안산선,안산,11317,10219,21536
20210219,안산선,초지,4220,4334,8554
20210222,안산선,산본,15362,16360,31722
20210222,안산선,대야미,4673,4220,8893
20210222,안산선,반월,4044,3891,7935
20210222,안산선,상록수,15360,15408,30768
20210222,안산선,한대앞,7971,7970,15941
20210222,안산선,중앙,16505,16926,33431
20210222,안산선,고잔,8259,7815,16074
20210222,안산선,초지,4399,4520,8919
20210222,안산선,안산,11441,10375,21816
20210222,안산선,신길온천,1599,1397,2996
20210222,안산선,정왕,7032,7548,14580
20210222,안산선,오이도,8043,7838,15881
20210222,안산선,수리산,3923,3210,7133
20210223,안산선,수리산,3985,3222,7207
20210223,안산선,오이도,7939,7703,15642
20210223,안산선,정왕,6920,7441,14361
20210223,안산선,신길온천,1581,1457,3038
20210223,안산선,안산,11136,9902,21038
20210223,안산선,초지,4419,4534,8953
20210223,안산선,고잔,8195,7896,16091
20210223,안산선,중앙,16234,16936,33170
20210223,안산선,한대앞,7958,7917,15875
20210223,안산선,상록수,15083,15158,30241
20210223,안산선,반월,4025,3898,7923
20210223,안산선,대야미,4579,4112,8691
20210223,안산선,산본,15286,16326,31612
20210224,안산선,수리산,4005,3225,7230
20210224,안산선,오이도,8139,7806,15945
20210224,안산선,정왕,6842,7499,14341
20210224,안산선,신길온천,1618,1492,3110
20210224,안산선,안산,11251,9912,21163
20210224,안산선,초지,4451,4596,9047
20210224,안산선,고잔,8248,8077,16325
20210224,안산선,중앙,16473,17035,33508
20210224,안산선,한대앞,8027,7937,15964
20210224,안산선,상록수,15278,15441,30719
20210224,안산선,반월,4152,3987,8139
20210224,안산선,대야미,4735,4225,8960
20210224,안산선,산본,15494,16624,32118
20210225,안산선,산본,15452,16443,31895
20210225,안산선,대야미,4693,4218,8911
20210225,안산선,반월,3989,3909,7898
20210225,안산선,상록수,15411,15508,30919
20210225,안산선,한대앞,7923,7920,15843
20210225,안산선,중앙,16386,17097,33483
20210225,안산선,고잔,8109,7697,15806
20210225,안산선,초지,4313,4403,8716
20210225,안산선,안산,11127,9861,20988
20210225,안산선,신길온천,1657,1545,3202
20210225,안산선,정왕,6739,7283,14022
20210225,안산선,오이도,7981,7806,15787
20210225,안산선,수리산,4035,3260,7295
20210226,안산선,산본,15892,17330,33222
20210226,안산선,대야미,5018,4420,9438
20210226,안산선,반월,4200,4033,8233
20210226,안산선,상록수,15925,15912,31837
20210226,안산선,한대앞,8410,8284,16694
20210226,안산선,중앙,17485,18582,36067
20210226,안산선,고잔,8475,8175,16650
20210226,안산선,초지,4475,4438,8913
20210226,안산선,안산,11722,10646,22368
20210226,안산선,신길온천,1631,1601,3232
20210226,안산선,정왕,7326,7727,15053
20210226,안산선,오이도,8841,8760,17601
20210226,안산선,수리산,4160,3249,7409
20210301,안산선,산본,6287,6837,13124
20210301,안산선,대야미,1876,1740,3616
20210301,안산선,반월,1726,1722,3448
20210301,안산선,상록수,6785,6862,13647
20210301,안산선,한대앞,3635,3597,7232
20210301,안산선,중앙,7969,7719,15688
20210301,안산선,고잔,2941,2818,5759
20210301,안산선,초지,1632,1645,3277
20210301,안산선,안산,5663,5246,10909
20210301,안산선,신길온천,721,675,1396
20210301,안산선,정왕,3296,3780,7076
20210301,안산선,오이도,3695,3567,7262
20210301,안산선,수리산,1426,1198,2624
20210302,안산선,수리산,4127,3380,7507
20210302,안산선,오이도,7880,7717,15597
20210302,안산선,정왕,8487,9008,17495
20210302,안산선,신길온천,1603,1477,3080
20210302,안산선,안산,11632,10521,22153
20210302,안산선,초지,5197,5594,10791
20210302,안산선,고잔,8427,8040,16467
20210302,안산선,중앙,16690,17086,33776
20210302,안산선,한대앞,8248,8312,16560
20210302,안산선,상록수,15581,15551,31132
20210302,안산선,반월,4130,3994,8124
20210302,안산선,대야미,4670,4227,8897
20210302,안산선,산본,15412,16460,31872
20210303,안산선,산본,15761,16984,32745
20210303,안산선,대야미,4898,4439,9337
20210303,안산선,반월,4141,4001,8142
20210303,안산선,상록수,15573,15787,31360
20210303,안산선,한대앞,8374,8420,16794
20210303,안산선,중앙,16759,17241,34000
20210303,안산선,고잔,8628,8339,16967
20210303,안산선,초지,5261,5722,10983
20210303,안산선,안산,11303,10288,21591
20210303,안산선,신길온천,1611,1510,3121
20210303,안산선,정왕,8269,8738,17007
20210303,안산선,오이도,8058,7904,15962
20210303,안산선,수리산,4263,3450,7713
20210304,안산선,산본,15724,16799,32523
20210304,안산선,대야미,4910,4431,9341
20210304,안산선,반월,4222,4128,8350
20210304,안산선,상록수,15830,15852,31682
20210304,안산선,한대앞,8424,8495,16919
20210304,안산선,중앙,16783,17338,34121
20210304,안산선,고잔,8522,8178,16700
20210304,안산선,초지,5186,5587,10773
20210304,안산선,안산,11427,10281,21708
20210304,안산선,신길온천,1599,1559,3158
20210304,안산선,정왕,8527,8898,17425
20210304,안산선,오이도,7965,7692,15657
20210304,안산선,수리산,4176,3366,7542
20210305,안산선,수리산,4339,3444,7783
20210305,안산선,오이도,8558,8562,17120
20210305,안산선,정왕,9123,8908,18031
20210305,안산선,신길온천,1682,1579,3261
20210305,안산선,안산,11925,10652,22577
20210305,안산선,초지,5125,5425,10550
20210305,안산선,고잔,8845,8612,17457
20210305,안산선,중앙,18027,19198,37225
20210305,안산선,한대앞,9107,9058,18165
20210305,안산선,상록수,16368,16418,32786
20210305,안산선,반월,4436,4131,8567
20210305,안산선,대야미,5205,4537,9742
20210305,안산선,산본,16147,17751,33898
20210308,안산선,산본,15643,16713,32356
20210308,안산선,대야미,4896,4426,9322
20210308,안산선,반월,4185,4074,8259
20210308,안산선,상록수,16003,16018,32021
20210308,안산선,한대앞,8502,8546,17048
20210308,안산선,중앙,16882,17455,34337
20210308,안산선,고잔,8793,8300,17093
20210308,안산선,초지,5169,5474,10643
20210308,안산선,안산,11789,10623,22412
20210308,안산선,신길온천,1724,1532,3256
20210308,안산선,정왕,9741,10426,20167
20210308,안산선,오이도,8416,8131,16547
20210308,안산선,수리산,4210,3390,7600
20210309,안산선,산본,15730,16928,32658
20210309,안산선,대야미,4991,4408,9399
20210309,안산선,반월,4247,4075,8322
20210309,안산선,상록수,16375,16569,32944
20210309,안산선,한대앞,8549,8690,17239
20210309,안산선,중앙,17031,17648,34679
20210309,안산선,고잔,8485,8292,16777
20210309,안산선,초지,5453,5857,11310
20210309,안산선,안산,11559,10371,21930
20210309,안산선,신길온천,1661,1596,3257
20210309,안산선,정왕,9723,10152,19875
20210309,안산선,오이도,8406,8063,16469
20210309,안산선,수리산,4281,3566,7847
20210310,안산선,산본,15943,17201,33144
20210310,안산선,대야미,4988,4561,9549
20210310,안산선,반월,4273,4117,8390
20210310,안산선,상록수,16554,16544,33098
20210310,안산선,한대앞,8622,8790,17412
20210310,안산선,중앙,17119,18072,35191
20210310,안산선,고잔,8841,8487,17328
20210310,안산선,초지,5471,5880,11351
20210310,안산선,안산,11781,10426,22207
20210310,안산선,신길온천,1697,1578,3275
20210310,안산선,정왕,9525,9903,19428
20210310,안산선,오이도,8439,8274,16713
20210310,안산선,수리산,4237,3517,7754
20210311,안산선,산본,15668,16742,32410
20210311,안산선,대야미,4931,4333,9264
20210311,안산선,반월,4235,4058,8293
20210311,안산선,상록수,16055,16307,32362
20210311,안산선,한대앞,8552,8810,17362
20210311,안산선,중앙,17272,17869,35141
20210311,안산선,고잔,8649,8288,16937
20210311,안산선,초지,5377,5707,11084
20210311,안산선,안산,11512,10298,21810
20210311,안산선,신길온천,1686,1560,3246
20210311,안산선,정왕,9648,9924,19572
20210311,안산선,오이도,8455,8218,16673
20210311,안산선,수리산,4189,3398,7587
20210312,안산선,산본,16168,17520,33688
