사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210120,경인선,온수,5801,5713,11514
20210120,경인선,도원,2347,2495,4842
20210120,경인선,간석,5165,4985,10150
20210120,경인선,부개,7430,7020,14450
20210120,경인선,소사,8383,8046,16429
20210120,경인선,구일,5492,5683,11175
20210120,경인선,인천,2759,1993,4752
20210120,경인선,동인천,12074,11496,23570
20210120,경인선,제물포,8812,8467,17279
20210120,경인선,주안,16273,14838,31111
20210120,경인선,동암,13593,13781,27374
20210120,경인선,백운,6293,6401,12694
20210120,경인선,부평,25992,27357,53349
20210120,경인선,송내,24722,24654,49376
20210120,경인선,부천,29266,29532,58798
20210120,경인선,역곡,23976,24263,48239
20210120,경인선,오류동,10673,10222,20895
20210120,경인선,개봉,19157,19875,39032
20210121,경인선,도화,3502,3176,6678
20210121,경인선,중동,7978,7551,15529
20210121,경인선,온수,5544,5614,11158
20210121,경인선,도원,2203,2335,4538
20210121,경인선,간석,4965,4791,9756
20210121,경인선,부개,7217,6887,14104
20210121,경인선,소사,8144,7841,15985
20210121,경인선,구일,5281,5566,10847
20210121,경인선,인천,2463,1732,4195
20210121,경인선,동인천,11197,10713,21910
20210121,경인선,제물포,8487,8121,16608
20210121,경인선,주안,15683,14444,30127
20210121,경인선,동암,13021,13259,26280
20210121,경인선,백운,6118,6152,12270
20210121,경인선,부평,24969,26043,51012
20210121,경인선,송내,24004,24037,48041
20210121,경인선,부천,28173,27826,55999
20210121,경인선,역곡,23238,23423,46661
20210121,경인선,오류동,10321,9894,20215
20210121,경인선,개봉,18708,20030,38738
20210122,경인선,도화,3621,3299,6920
20210122,경인선,중동,8063,7705,15768
20210122,경인선,온수,5653,5597,11250
20210122,경인선,도원,2302,2426,4728
20210122,경인선,간석,5013,4922,9935
20210122,경인선,부개,7503,7128,14631
20210122,경인선,소사,8200,7958,16158
20210122,경인선,구일,5453,5611,11064
20210122,경인선,인천,2625,1951,4576
20210122,경인선,동인천,11909,11411,23320
20210122,경인선,제물포,9045,8527,17572
20210122,경인선,주안,16571,15333,31904
20210122,경인선,동암,13719,13852,27571
20210122,경인선,백운,6322,6180,12502
20210122,경인선,부평,26911,29019,55930
20210122,경인선,송내,24612,24918,49530
20210122,경인선,부천,29276,30062,59338
20210122,경인선,역곡,24141,24198,48339
20210122,경인선,오류동,10590,10074,20664
20210122,경인선,개봉,19389,19967,39356
20210125,경인선,개봉,19517,20223,39740
20210125,경인선,오류동,10907,10353,21260
20210125,경인선,역곡,24715,24462,49177
20210125,경인선,부천,29863,29789,59652
20210125,경인선,송내,24971,25044,50015
20210125,경인선,부평,26565,27993,54558
20210125,경인선,백운,6392,6311,12703
20210125,경인선,동암,13941,14074,28015
20210125,경인선,주안,16435,14925,31360
20210125,경인선,제물포,8937,8484,17421
20210125,경인선,동인천,12348,11645,23993
20210125,경인선,인천,2844,2178,5022
20210125,경인선,구일,5424,5674,11098
20210125,경인선,소사,8445,8117,16562
20210125,경인선,부개,7647,7212,14859
20210125,경인선,간석,5191,4960,10151
20210125,경인선,도원,2380,2470,4850
20210125,경인선,온수,5850,5857,11707
20210125,경인선,중동,8363,7856,16219
20210125,경인선,도화,3741,3347,7088
20210126,경인선,개봉,19270,20172,39442
20210126,경인선,오류동,10522,10088,20610
20210126,경인선,역곡,23903,24112,48015
20210126,경인선,부천,28598,28638,57236
20210126,경인선,송내,24705,24553,49258
20210126,경인선,부평,25478,26631,52109
20210126,경인선,백운,6175,6250,12425
20210126,경인선,동암,13620,13779,27399
20210126,경인선,주안,16131,14612,30743
20210126,경인선,제물포,8954,8375,17329
20210126,경인선,동인천,11926,11341,23267
20210126,경인선,인천,2572,1842,4414
20210126,경인선,구일,5346,5622,10968
20210126,경인선,소사,8225,7884,16109
20210126,경인선,부개,7466,7053,14519
20210126,경인선,간석,4976,4821,9797
20210126,경인선,도원,2335,2424,4759
20210126,경인선,온수,5681,5669,11350
20210126,경인선,중동,8072,7821,15893
20210126,경인선,도화,3686,3449,7135
20210127,경인선,개봉,19852,20819,40671
20210127,경인선,오류동,10941,10554,21495
20210127,경인선,역곡,24909,25033,49942
20210127,경인선,부천,30293,30465,60758
20210127,경인선,송내,25348,25268,50616
20210127,경인선,부평,27091,28437,55528
20210127,경인선,백운,6445,6425,12870
20210127,경인선,동암,14118,14265,28383
20210127,경인선,주안,16771,15455,32226
20210127,경인선,제물포,8941,8602,17543
20210127,경인선,동인천,12573,11717,24290
20210127,경인선,인천,2900,2201,5101
20210127,경인선,구일,5693,5898,11591
20210127,경인선,소사,8451,8110,16561
20210127,경인선,부개,7753,7418,15171
20210127,경인선,간석,5313,5124,10437
20210127,경인선,도원,2522,2617,5139
20210127,경인선,온수,5921,5856,11777
20210127,경인선,중동,8386,8050,16436
20210127,경인선,도화,3860,3653,7513
20210128,경인선,개봉,19196,20120,39316
20210128,경인선,오류동,10537,10004,20541
20210128,경인선,역곡,23564,23698,47262
20210128,경인선,부천,28369,28241,56610
20210128,경인선,송내,24514,24578,49092
20210128,경인선,부평,25886,27024,52910
20210128,경인선,백운,6131,6086,12217
20210128,경인선,동암,13334,13604,26938
20210128,경인선,주안,16143,14672,30815
20210128,경인선,제물포,8612,8403,17015
20210128,경인선,동인천,11527,10927,22454
20210128,경인선,인천,2386,1774,4160
20210128,경인선,구일,5260,5474,10734
20210128,경인선,소사,8064,7881,15945
20210128,경인선,부개,7440,7073,14513
20210128,경인선,간석,5156,4995,10151
20210128,경인선,도원,2241,2248,4489
20210128,경인선,온수,5583,5580,11163
20210128,경인선,중동,8176,7726,15902
20210128,경인선,도화,3597,3293,6890
20210129,경인선,개봉,18509,19436,37945
20210129,경인선,오류동,10136,9882,20018
20210129,경인선,역곡,23149,23349,46498
20210129,경인선,부천,28378,29229,57607
20210129,경인선,송내,23804,23779,47583
20210129,경인선,부평,26242,28232,54474
20210129,경인선,백운,5932,5908,11840
20210129,경인선,동암,13017,13249,26266
20210129,경인선,주안,16004,14695,30699
20210129,경인선,제물포,8675,8383,17058
20210129,경인선,동인천,11273,10736,22009
20210129,경인선,인천,2453,1726,4179
20210129,경인선,구일,5121,5385,10506
20210129,경인선,소사,7829,7404,15233
20210129,경인선,부개,7162,6960,14122
20210129,경인선,간석,4933,4674,9607
20210129,경인선,도원,2143,2245,4388
20210129,경인선,온수,5413,5366,10779
20210129,경인선,중동,7662,7309,14971
20210129,경인선,도화,3486,3196,6682
20210201,경인선,도화,3772,3528,7300
20210201,경인선,중동,8457,8028,16485
20210201,경인선,온수,5859,5849,11708
20210201,경인선,도원,2484,2571,5055
20210201,경인선,간석,5255,5081,10336
20210201,경인선,부개,7837,7490,15327
20210201,경인선,소사,8468,8320,16788
