사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202006,우이신설선,4.19민주묘지,2121,1867,2121,1867
202006,우이신설선,가오리,2692,2472,2692,2472
202006,우이신설선,보문,1073,954,1073,954
202006,우이신설선,북한산보국문,4158,3716,4158,3716
202006,우이신설선,북한산우이,3225,3433,3225,3433
202006,우이신설선,삼양,1446,1510,1446,1510
202006,우이신설선,삼양사거리,1744,1821,1744,1821
202006,우이신설선,성신여대입구,2415,2922,2415,2922
202006,우이신설선,솔밭공원,1721,1583,1721,1583
202006,우이신설선,솔샘,3378,2977,3378,2977
202006,우이신설선,신설동,1250,1181,1250,1181
202006,우이신설선,정릉,3082,2522,3082,2522
202006,우이신설선,화계,2160,1974,2160,1974
202006,우이신설선,4.19민주묘지,1771,1500,1771,1500
202006,우이신설선,가오리,2092,1872,2092,1872
202006,우이신설선,보문,869,886,869,886
202006,우이신설선,북한산보국문,3900,3360,3900,3360
202006,우이신설선,북한산우이,3555,3803,3555,3803
202006,우이신설선,삼양,1085,1152,1085,1152
202006,우이신설선,삼양사거리,1403,1336,1403,1336
202006,우이신설선,성신여대입구,1811,2219,1811,2219
202006,우이신설선,솔밭공원,1218,1212,1218,1212
202006,우이신설선,솔샘,2507,2303,2507,2303
202006,우이신설선,신설동,1036,1009,1036,1009
202006,우이신설선,정릉,2497,2048,2497,2048
202006,우이신설선,화계,1658,1668,1658,1668
202006,우이신설선,4.19민주묘지,2220,1918,2220,1918
202006,우이신설선,가오리,2772,2574,2772,2574
202006,우이신설선,보문,1150,1116,1150,1116
202006,우이신설선,북한산보국문,4410,3764,4410,3764
202006,우이신설선,북한산우이,3388,3635,3388,3635
202006,우이신설선,삼양,1500,1539,1500,1539
202006,우이신설선,삼양사거리,1882,1792,1882,1792
202006,우이신설선,성신여대입구,2407,3037,2407,3037
202006,우이신설선,솔밭공원,1788,1676,1788,1676
202006,우이신설선,솔샘,3541,3113,3541,3113
202006,우이신설선,신설동,1274,1222,1274,1222
202006,우이신설선,정릉,3449,2653,3449,2653
202006,우이신설선,화계,2330,2194,2330,2194
202006,우이신설선,4.19민주묘지,1728,1539,1728,1539
202006,우이신설선,가오리,2116,1937,2116,1937
202006,우이신설선,보문,930,936,930,936
202006,우이신설선,북한산보국문,3420,3010,3420,3010
202006,우이신설선,북한산우이,3104,3304,3104,3304
202006,우이신설선,삼양,1037,1081,1037,1081
202006,우이신설선,삼양사거리,1456,1426,1456,1426
202006,우이신설선,성신여대입구,1973,2340,1973,2340
202006,우이신설선,솔밭공원,1275,1278,1275,1278
202006,우이신설선,솔샘,2417,2326,2417,2326
202006,우이신설선,신설동,946,1015,946,1015
202006,우이신설선,정릉,2438,2052,2438,2052
202006,우이신설선,화계,1810,1606,1810,1606
202007,우이신설선,4.19민주묘지,2279,2007,2279,2007
202007,우이신설선,가오리,2723,2455,2723,2455
202007,우이신설선,보문,1106,1051,1106,1051
202007,우이신설선,북한산보국문,4503,3821,4503,3821
202007,우이신설선,북한산우이,3488,3754,3488,3754
202007,우이신설선,삼양,1409,1450,1409,1450
202007,우이신설선,삼양사거리,1872,1818,1872,1818
202007,우이신설선,성신여대입구,2429,2910,2429,2910
202007,우이신설선,솔밭공원,1719,1634,1719,1634
202007,우이신설선,솔샘,3584,3145,3584,3145
202007,우이신설선,신설동,1282,1200,1282,1200
202007,우이신설선,정릉,3358,2779,3358,2779
202007,우이신설선,화계,2283,2066,2283,2066
202007,우이신설선,4.19민주묘지,1774,1609,1774,1609
202007,우이신설선,가오리,2090,1962,2090,1962
202007,우이신설선,보문,905,915,905,915
202007,우이신설선,북한산보국문,3386,3151,3386,3151
202007,우이신설선,북한산우이,3010,3199,3010,3199
202007,우이신설선,삼양,1173,1197,1173,1197
202007,우이신설선,삼양사거리,1450,1358,1450,1358
202007,우이신설선,성신여대입구,1809,2198,1809,2198
202007,우이신설선,솔밭공원,1218,1250,1218,1250
202007,우이신설선,솔샘,2559,2337,2559,2337
202007,우이신설선,신설동,1147,1019,1147,1019
202007,우이신설선,정릉,2474,2070,2474,2070
202007,우이신설선,화계,1798,1736,1798,1736
202007,우이신설선,4.19민주묘지,2260,1992,2260,1992
202007,우이신설선,가오리,2716,2471,2716,2471
202007,우이신설선,보문,1067,1054,1067,1054
202007,우이신설선,북한산보국문,4444,3775,4444,3775
202007,우이신설선,북한산우이,3343,3697,3343,3697
202007,우이신설선,삼양,1450,1491,1450,1491
202007,우이신설선,삼양사거리,1843,1782,1843,1782
202007,우이신설선,성신여대입구,2380,2892,2380,2892
202007,우이신설선,솔밭공원,1738,1703,1738,1703
202007,우이신설선,솔샘,3489,3043,3489,3043
202007,우이신설선,신설동,1251,1240,1251,1240
202007,우이신설선,정릉,3278,2660,3278,2660
202007,우이신설선,화계,2295,2055,2295,2055
202007,우이신설선,4.19민주묘지,1880,1678,1880,1678
202007,우이신설선,가오리,2004,1951,2004,1951
202007,우이신설선,보문,880,940,880,940
202007,우이신설선,북한산보국문,3264,2966,3264,2966
202007,우이신설선,북한산우이,3115,3249,3115,3249
202007,우이신설선,삼양,1053,1049,1053,1049
202007,우이신설선,삼양사거리,1363,1301,1363,1301
202007,우이신설선,성신여대입구,1880,2302,1880,2302
202007,우이신설선,솔밭공원,1235,1218,1235,1218
202007,우이신설선,솔샘,2522,2326,2522,2326
202007,우이신설선,신설동,1026,1007,1026,1007
202007,우이신설선,정릉,2393,2006,2393,2006
202007,우이신설선,화계,1801,1710,1801,1710
202007,우이신설선,4.19민주묘지,2285,1934,2285,1934
202007,우이신설선,가오리,2742,2463,2742,2463
202007,우이신설선,보문,1089,1025,1089,1025
202007,우이신설선,북한산보국문,4321,3679,4321,3679
202007,우이신설선,북한산우이,3480,4032,3480,4032
202007,우이신설선,삼양,1516,1557,1516,1557
202007,우이신설선,삼양사거리,1812,1861,1812,1861
202007,우이신설선,성신여대입구,2470,3005,2470,3005
202007,우이신설선,솔밭공원,1730,1605,1730,1605
202007,우이신설선,솔샘,3552,3018,3552,3018
202007,우이신설선,신설동,1362,1262,1362,1262
202007,우이신설선,정릉,3304,2630,3304,2630
202007,우이신설선,화계,2204,2014,2204,2014
202007,우이신설선,4.19민주묘지,1421,1288,1421,1288
202007,우이신설선,가오리,1745,1649,1745,1649
202007,우이신설선,보문,746,808,746,808
202007,우이신설선,북한산보국문,2721,2493,2721,2493
202007,우이신설선,북한산우이,1767,1907,1767,1907
202007,우이신설선,삼양,974,974,974,974
202007,우이신설선,삼양사거리,1188,1130,1188,1130
202007,우이신설선,성신여대입구,1606,1952,1606,1952
202007,우이신설선,솔밭공원,1120,1053,1120,1053
202007,우이신설선,솔샘,2136,1977,2136,1977
202007,우이신설선,신설동,825,755,825,755
202007,우이신설선,정릉,1973,1711,1973,1711
202007,우이신설선,화계,1570,1424,1570,1424
202007,우이신설선,4.19민주묘지,2201,1903,2201,1903
202007,우이신설선,가오리,2837,2529,2837,2529
202007,우이신설선,보문,1119,1090,1119,1090
202007,우이신설선,북한산보국문,4375,3872,4375,3872
202007,우이신설선,북한산우이,3224,3757,3224,3757
202007,우이신설선,삼양,1481,1513,1481,1513
202007,우이신설선,삼양사거리,1858,1808,1858,1808
202007,우이신설선,성신여대입구,2517,2877,2517,2877
202007,우이신설선,솔밭공원,1725,1667,1725,1667
202007,우이신설선,솔샘,3680,3210,3680,3210
202007,우이신설선,신설동,1380,1279,1380,1279
202007,우이신설선,정릉,3387,2742,3387,2742
202007,우이신설선,화계,2362,2156,2362,2156
202007,우이신설선,4.19민주묘지,1879,1671,1879,1671
202007,우이신설선,가오리,2241,2054,2241,2054
202007,우이신설선,보문,944,1004,944,1004
202007,우이신설선,북한산보국문,3377,3049,3377,3049
202007,우이신설선,북한산우이,3458,3500,3458,3500
202007,우이신설선,삼양,1128,1096,1128,1096
202007,우이신설선,삼양사거리,1482,1429,1482,1429
202007,우이신설선,성신여대입구,1943,2299,1943,2299
202007,우이신설선,솔밭공원,1291,1310,1291,1310
202007,우이신설선,솔샘,2586,2328,2586,2328
202007,우이신설선,신설동,1041,1004,1041,1004
202007,우이신설선,정릉,2405,2057,2405,2057
202007,우이신설선,화계,1831,1747,1831,1747
202008,우이신설선,4.19민주묘지,1673,1524,1673,1524
202008,우이신설선,가오리,2364,2122,2364,2122
202008,우이신설선,보문,1004,1028,1004,1028
202008,우이신설선,북한산보국문,3552,3001,3552,3001
202008,우이신설선,북한산우이,1944,2220,1944,2220
202008,우이신설선,삼양,1123,1217,1123,1217
202008,우이신설선,삼양사거리,1500,1448,1500,1448
202008,우이신설선,성신여대입구,2158,2529,2158,2529
202008,우이신설선,솔밭공원,1334,1246,1334,1246
202008,우이신설선,솔샘,3037,2512,3037,2512
202008,우이신설선,신설동,1000,1002,1000,1002
202008,우이신설선,정릉,2737,2191,2737,2191
202008,우이신설선,화계,1855,1745,1855,1745
202008,우이신설선,4.19민주묘지,1227,1173,1227,1173
202008,우이신설선,가오리,1675,1634,1675,1634
202008,우이신설선,보문,764,769,764,769
202008,우이신설선,북한산보국문,2645,2415,2645,2415
202008,우이신설선,북한산우이,1488,1572,1488,1572
202008,우이신설선,삼양,945,911,945,911
202008,우이신설선,삼양사거리,1071,1065,1071,1065
202008,우이신설선,성신여대입구,1517,1761,1517,1761
202008,우이신설선,솔밭공원,1010,938,1010,938
202008,우이신설선,솔샘,2043,1929,2043,1929
202008,우이신설선,신설동,709,683,709,683
202008,우이신설선,정릉,1921,1648,1921,1648
202008,우이신설선,화계,1427,1264,1427,1264
202008,우이신설선,4.19민주묘지,2032,1798,2032,1798
202008,우이신설선,가오리,2674,2441,2674,2441
202008,우이신설선,보문,1055,1078,1055,1078
202008,우이신설선,북한산보국문,3977,3466,3977,3466
202008,우이신설선,북한산우이,2326,2446,2326,2446
202008,우이신설선,삼양,1383,1393,1383,1393
202008,우이신설선,삼양사거리,1697,1651,1697,1651
202008,우이신설선,성신여대입구,2467,2845,2467,2845
202008,우이신설선,솔밭공원,1612,1535,1612,1535
202008,우이신설선,솔샘,3350,2998,3350,2998
202008,우이신설선,신설동,1217,1189,1217,1189
202008,우이신설선,정릉,3024,2489,3024,2489
202008,우이신설선,화계,2202,2023,2202,2023
202008,우이신설선,4.19민주묘지,1119,1090,1119,1090
202008,우이신설선,가오리,1636,1569,1636,1569
202008,우이신설선,보문,688,678,688,678
202008,우이신설선,북한산보국문,2381,2140,2381,2140
202008,우이신설선,북한산우이,1361,1407,1361,1407
202008,우이신설선,삼양,766,761,766,761
202008,우이신설선,삼양사거리,1070,1092,1070,1092
202008,우이신설선,성신여대입구,1496,1793,1496,1793
202008,우이신설선,솔밭공원,987,914,987,914
202008,우이신설선,솔샘,2013,1783,2013,1783
202008,우이신설선,신설동,676,635,676,635
202008,우이신설선,정릉,1797,1634,1797,1634
202008,우이신설선,화계,1328,1302,1328,1302
202008,우이신설선,4.19민주묘지,1621,1446,1621,1446
202008,우이신설선,가오리,2175,2018,2175,2018
202008,우이신설선,보문,892,827,892,827
202008,우이신설선,북한산보국문,3319,2882,3319,2882
202008,우이신설선,북한산우이,1757,2000,1757,2000
202008,우이신설선,삼양,1127,1138,1127,1138
202008,우이신설선,삼양사거리,1472,1408,1472,1408
202008,우이신설선,성신여대입구,1869,2226,1869,2226
202008,우이신설선,솔밭공원,1414,1240,1414,1240
202008,우이신설선,솔샘,2720,2198,2720,2198
202008,우이신설선,신설동,940,883,940,883
202008,우이신설선,정릉,2461,1984,2461,1984
202008,우이신설선,화계,1834,1617,1834,1617
202008,우이신설선,4.19민주묘지,1653,1440,1653,1440
202008,우이신설선,가오리,1969,1870,1969,1870
202008,우이신설선,보문,805,844,805,844
202008,우이신설선,북한산보국문,2999,2644,2999,2644
202008,우이신설선,북한산우이,2560,2786,2560,2786
202008,우이신설선,삼양,1096,1112,1096,1112
202008,우이신설선,삼양사거리,1296,1320,1296,1320
202008,우이신설선,성신여대입구,1696,2025,1696,2025
202008,우이신설선,솔밭공원,1212,1222,1212,1222
202008,우이신설선,솔샘,2305,2049,2305,2049
202008,우이신설선,신설동,1002,919,1002,919
202008,우이신설선,정릉,2174,1855,2174,1855
202008,우이신설선,화계,1709,1560,1709,1560
202008,우이신설선,4.19민주묘지,1513,1373,1513,1373
202008,우이신설선,가오리,1972,1935,1972,1935
202008,우이신설선,보문,811,791,811,791
202008,우이신설선,북한산보국문,2834,2608,2834,2608
202008,우이신설선,북한산우이,1887,1990,1887,1990
202008,우이신설선,삼양,1030,1076,1030,1076
202008,우이신설선,삼양사거리,1353,1333,1353,1333
202008,우이신설선,성신여대입구,1549,1828,1549,1828
202008,우이신설선,솔밭공원,1224,1179,1224,1179
202008,우이신설선,솔샘,2281,2071,2281,2071
202008,우이신설선,신설동,968,945,968,945
202008,우이신설선,정릉,2160,1886,2160,1886
202008,우이신설선,화계,1686,1637,1686,1637
202008,우이신설선,4.19민주묘지,1308,1125,1308,1125
202008,우이신설선,가오리,1542,1506,1542,1506
202008,우이신설선,보문,610,642,610,642
202008,우이신설선,북한산보국문,2071,1913,2071,1913
202008,우이신설선,북한산우이,2155,2290,2155,2290
202008,우이신설선,삼양,754,766,754,766
202008,우이신설선,삼양사거리,1021,1039,1021,1039
202008,우이신설선,성신여대입구,1185,1413,1185,1413
202008,우이신설선,솔밭공원,1044,932,1044,932
202008,우이신설선,솔샘,1592,1485,1592,1485
202008,우이신설선,신설동,754,712,754,712
202008,우이신설선,정릉,1598,1262,1598,1262
202008,우이신설선,화계,1294,1249,1294,1249
202008,우이신설선,4.19민주묘지,1331,1262,1331,1262
202008,우이신설선,가오리,1871,1799,1871,1799
202008,우이신설선,보문,792,791,792,791
202008,우이신설선,북한산보국문,2757,2504,2757,2504
202008,우이신설선,북한산우이,1767,1805,1767,1805
202008,우이신설선,삼양,991,1056,991,1056
202008,우이신설선,삼양사거리,1267,1308,1267,1308
202008,우이신설선,성신여대입구,1620,1858,1620,1858
202008,우이신설선,솔밭공원,1177,1125,1177,1125
202008,우이신설선,솔샘,2162,2006,2162,2006
202008,우이신설선,신설동,963,892,963,892
202008,우이신설선,정릉,2041,1777,2041,1777
202008,우이신설선,화계,1621,1490,1621,1490
202008,우이신설선,4.19민주묘지,1107,1004,1107,1004
202008,우이신설선,가오리,1385,1273,1385,1273
202008,우이신설선,보문,515,537,515,537
202008,우이신설선,북한산보국문,1868,1780,1868,1780
202008,우이신설선,북한산우이,1635,1738,1635,1738
202008,우이신설선,삼양,690,724,690,724
202008,우이신설선,삼양사거리,920,880,920,880
202008,우이신설선,성신여대입구,1037,1201,1037,1201
202008,우이신설선,솔밭공원,920,886,920,886
202008,우이신설선,솔샘,1424,1355,1424,1355
202008,우이신설선,신설동,672,646,672,646
202008,우이신설선,정릉,1396,1262,1396,1262
202008,우이신설선,화계,1214,1095,1214,1095
202009,우이신설선,4.19민주묘지,1682,1530,1682,1530
202009,우이신설선,가오리,2053,1896,2053,1896
202009,우이신설선,보문,812,774,812,774
202009,우이신설선,북한산보국문,3102,2803,3102,2803
202009,우이신설선,북한산우이,2720,2714,2720,2714
202009,우이신설선,삼양,1114,1225,1114,1225
202009,우이신설선,삼양사거리,1456,1483,1456,1483
202009,우이신설선,성신여대입구,1596,1823,1596,1823
202009,우이신설선,솔밭공원,1271,1344,1271,1344
202009,우이신설선,솔샘,2398,2209,2398,2209
202009,우이신설선,신설동,1016,983,1016,983
202009,우이신설선,정릉,2328,2015,2328,2015
202009,우이신설선,화계,1791,1727,1791,1727
202009,우이신설선,4.19민주묘지,1278,1093,1278,1093
202009,우이신설선,가오리,1444,1382,1444,1382
202009,우이신설선,보문,597,645,597,645
202009,우이신설선,북한산보국문,2175,1947,2175,1947
202009,우이신설선,북한산우이,1996,2086,1996,2086
202009,우이신설선,삼양,822,828,822,828
202009,우이신설선,삼양사거리,1003,1064,1003,1064
202009,우이신설선,성신여대입구,1163,1247,1163,1247
202009,우이신설선,솔밭공원,913,925,913,925
202009,우이신설선,솔샘,1489,1488,1489,1488
202009,우이신설선,신설동,733,779,733,779
202009,우이신설선,정릉,1582,1309,1582,1309
202009,우이신설선,화계,1270,1228,1270,1228
202009,우이신설선,4.19민주묘지,1612,1476,1612,1476
202009,우이신설선,가오리,2063,2012,2063,2012
202009,우이신설선,보문,879,831,879,831
202009,우이신설선,북한산보국문,3104,2831,3104,2831
202009,우이신설선,북한산우이,2102,2159,2102,2159
202009,우이신설선,삼양,1145,1243,1145,1243
202009,우이신설선,삼양사거리,1393,1456,1393,1456
202009,우이신설선,성신여대입구,1696,2052,1696,2052
202009,우이신설선,솔밭공원,1329,1241,1329,1241
202009,우이신설선,솔샘,2498,2281,2498,2281
202009,우이신설선,신설동,1030,954,1030,954
202009,우이신설선,정릉,2382,2034,2382,2034
202009,우이신설선,화계,1864,1649,1864,1649
202009,우이신설선,4.19민주묘지,1602,1387,1602,1387
202009,우이신설선,가오리,1704,1550,1704,1550
202009,우이신설선,보문,751,692,751,692
202009,우이신설선,북한산보국문,2389,2262,2389,2262
202009,우이신설선,북한산우이,2727,3030,2727,3030
202009,우이신설선,삼양,862,888,862,888
202009,우이신설선,삼양사거리,1143,1115,1143,1115
202009,우이신설선,성신여대입구,1329,1578,1329,1578
202009,우이신설선,솔밭공원,1012,997,1012,997
202009,우이신설선,솔샘,1805,1673,1805,1673
202009,우이신설선,신설동,807,818,807,818
202009,우이신설선,정릉,1761,1561,1761,1561
202009,우이신설선,화계,1444,1337,1444,1337
202009,우이신설선,4.19민주묘지,2076,1822,2076,1822
202009,우이신설선,가오리,2382,2293,2382,2293
202009,우이신설선,보문,1031,1015,1031,1015
202009,우이신설선,북한산보국문,4274,3579,4274,3579
202009,우이신설선,북한산우이,3048,3123,3048,3123
202009,우이신설선,삼양,1295,1393,1295,1393
202009,우이신설선,삼양사거리,1718,1692,1718,1692
202009,우이신설선,성신여대입구,2149,2602,2149,2602
202009,우이신설선,솔밭공원,1583,1487,1583,1487
202009,우이신설선,솔샘,3113,2684,3113,2684
202009,우이신설선,신설동,1373,1276,1373,1276
202009,우이신설선,정릉,3116,2411,3116,2411
202009,우이신설선,화계,2162,1986,2162,1986
202009,우이신설선,4.19민주묘지,1700,1475,1700,1475
202009,우이신설선,가오리,1864,1709,1864,1709
202009,우이신설선,보문,741,823,741,823
202009,우이신설선,북한산보국문,2910,2629,2910,2629
202009,우이신설선,북한산우이,2774,2910,2774,2910
202009,우이신설선,삼양,1003,1039,1003,1039
202009,우이신설선,삼양사거리,1241,1188,1241,1188
202009,우이신설선,성신여대입구,1571,1846,1571,1846
202009,우이신설선,솔밭공원,1220,1174,1220,1174
202009,우이신설선,솔샘,2047,1885,2047,1885
202009,우이신설선,신설동,972,911,972,911
202009,우이신설선,정릉,2001,1743,2001,1743
202009,우이신설선,화계,1613,1494,1613,1494
202009,우이신설선,4.19민주묘지,2185,1920,2185,1920
202009,우이신설선,가오리,2617,2412,2617,2412
202009,우이신설선,보문,1027,1009,1027,1009
202009,우이신설선,북한산보국문,4348,3681,4348,3681
202009,우이신설선,북한산우이,2878,3156,2878,3156
202009,우이신설선,삼양,1348,1466,1348,1466
202009,우이신설선,삼양사거리,1694,1677,1694,1677
202009,우이신설선,성신여대입구,2402,2799,2402,2799
202009,우이신설선,솔밭공원,1624,1582,1624,1582
202009,우이신설선,솔샘,3309,2844,3309,2844
202009,우이신설선,신설동,1375,1334,1375,1334
202009,우이신설선,정릉,3254,2533,3254,2533
202009,우이신설선,화계,2229,2002,2229,2002
202009,우이신설선,4.19민주묘지,1684,1402,1684,1402
202009,우이신설선,가오리,1891,1759,1891,1759
202009,우이신설선,보문,851,812,851,812
202009,우이신설선,북한산보국문,3392,2904,3392,2904
202009,우이신설선,북한산우이,2821,2893,2821,2893
202009,우이신설선,삼양,938,962,938,962
202009,우이신설선,삼양사거리,1276,1262,1276,1262
202009,우이신설선,성신여대입구,1692,2038,1692,2038
202009,우이신설선,솔밭공원,1210,1195,1210,1195
202009,우이신설선,솔샘,2248,2111,2248,2111
202009,우이신설선,신설동,1127,1043,1127,1043
202009,우이신설선,정릉,2426,1924,2426,1924
202009,우이신설선,화계,1633,1547,1633,1547
202010,우이신설선,4.19민주묘지,1686,1431,1686,1431
202010,우이신설선,가오리,1924,1749,1924,1749
202010,우이신설선,보문,715,710,715,710
202010,우이신설선,북한산보국문,2922,2621,2922,2621
202010,우이신설선,북한산우이,2972,3190,2972,3190
202010,우이신설선,삼양,994,1032,994,1032
202010,우이신설선,삼양사거리,1247,1183,1247,1183
202010,우이신설선,성신여대입구,1637,2070,1637,2070
202010,우이신설선,솔밭공원,1202,1174,1202,1174
202010,우이신설선,솔샘,2376,2038,2376,2038
202010,우이신설선,신설동,971,894,971,894
202010,우이신설선,정릉,2204,1851,2204,1851
202010,우이신설선,화계,1636,1559,1636,1559
202010,우이신설선,4.19민주묘지,1619,1513,1619,1513
202010,우이신설선,가오리,1807,1637,1807,1637
202010,우이신설선,보문,704,797,704,797
202010,우이신설선,북한산보국문,2808,2582,2808,2582
202010,우이신설선,북한산우이,2822,2962,2822,2962
202010,우이신설선,삼양,1012,1075,1012,1075
202010,우이신설선,삼양사거리,1185,1197,1185,1197
202010,우이신설선,성신여대입구,1622,1872,1622,1872
202010,우이신설선,솔밭공원,1168,1205,1168,1205
202010,우이신설선,솔샘,2069,1901,2069,1901
202010,우이신설선,신설동,956,927,956,927
202010,우이신설선,정릉,1993,1719,1993,1719
202010,우이신설선,화계,1556,1504,1556,1504
202010,우이신설선,4.19민주묘지,2262,1890,2262,1890
202010,우이신설선,가오리,2491,2266,2491,2266
202010,우이신설선,보문,998,943,998,943
202010,우이신설선,북한산보국문,4057,3501,4057,3501
202010,우이신설선,북한산우이,3473,3376,3473,3376
202010,우이신설선,삼양,1288,1343,1288,1343
202010,우이신설선,삼양사거리,1720,1693,1720,1693
202010,우이신설선,성신여대입구,2253,2862,2253,2862
202010,우이신설선,솔밭공원,1570,1560,1570,1560
202010,우이신설선,솔샘,3108,2829,3108,2829
202010,우이신설선,신설동,1321,1287,1321,1287
202010,우이신설선,정릉,3117,2658,3117,2658
202010,우이신설선,화계,2245,2156,2245,2156
202010,우이신설선,4.19민주묘지,1867,1595,1867,1595
202010,우이신설선,가오리,1988,1806,1988,1806
202010,우이신설선,보문,780,758,780,758
202010,우이신설선,북한산보국문,4159,3792,4159,3792
202010,우이신설선,북한산우이,3153,3222,3153,3222
202010,우이신설선,삼양,1015,992,1015,992
202010,우이신설선,삼양사거리,1346,1295,1346,1295
202010,우이신설선,성신여대입구,1842,2202,1842,2202
202010,우이신설선,솔밭공원,1216,1183,1216,1183
202010,우이신설선,솔샘,2275,2184,2275,2184
202010,우이신설선,신설동,1086,1055,1086,1055
202010,우이신설선,정릉,2753,2048,2753,2048
202010,우이신설선,화계,1775,1650,1775,1650
202010,우이신설선,4.19민주묘지,2302,2069,2302,2069
202010,우이신설선,가오리,2831,2614,2831,2614
202010,우이신설선,보문,1065,1034,1065,1034
202010,우이신설선,북한산보국문,4497,4023,4497,4023
202010,우이신설선,북한산우이,4346,4235,4346,4235
202010,우이신설선,삼양,1486,1583,1486,1583
202010,우이신설선,삼양사거리,1879,1852,1879,1852
202010,우이신설선,성신여대입구,2455,2914,2455,2914
202010,우이신설선,솔밭공원,1741,1660,1741,1660
202010,우이신설선,솔샘,3495,2981,3495,2981
202010,우이신설선,신설동,1423,1354,1423,1354
202010,우이신설선,정릉,3495,2884,3495,2884
202010,우이신설선,화계,2545,2233,2545,2233
202010,우이신설선,4.19민주묘지,2026,1755,2026,1755
202010,우이신설선,가오리,2174,1964,2174,1964
202010,우이신설선,보문,891,884,891,884
202010,우이신설선,북한산보국문,3465,3213,3465,3213
202010,우이신설선,북한산우이,3824,3859,3824,3859
202010,우이신설선,삼양,1247,1271,1247,1271
202010,우이신설선,삼양사거리,1382,1416,1382,1416
202010,우이신설선,성신여대입구,1893,2197,1893,2197
202010,우이신설선,솔밭공원,1361,1341,1361,1341
202010,우이신설선,솔샘,2494,2275,2494,2275
202010,우이신설선,신설동,1206,1172,1206,1172
202010,우이신설선,정릉,2503,2102,2503,2102
202010,우이신설선,화계,1867,1760,1867,1760
202010,우이신설선,4.19민주묘지,2340,2145,2340,2145
202010,우이신설선,가오리,2836,2592,2836,2592
202010,우이신설선,보문,1067,1024,1067,1024
202010,우이신설선,북한산보국문,4763,4210,4763,4210
202010,우이신설선,북한산우이,3933,3921,3933,3921
202010,우이신설선,삼양,1490,1533,1490,1533
202010,우이신설선,삼양사거리,1827,1823,1827,1823
202010,우이신설선,성신여대입구,2523,3010,2523,3010
202010,우이신설선,솔밭공원,1729,1590,1729,1590
202010,우이신설선,솔샘,3723,3196,3723,3196
202010,우이신설선,신설동,1420,1286,1420,1286
202010,우이신설선,정릉,3455,2877,3455,2877
202010,우이신설선,화계,2314,2111,2314,2111
202010,우이신설선,4.19민주묘지,2055,1716,2055,1716
202010,우이신설선,가오리,2238,2050,2238,2050
202010,우이신설선,보문,913,953,913,953
202010,우이신설선,북한산보국문,3538,3255,3538,3255
202010,우이신설선,북한산우이,4435,4384,4435,4384
202010,우이신설선,삼양,1159,1122,1159,1122
202010,우이신설선,삼양사거리,1479,1448,1479,1448
202010,우이신설선,성신여대입구,2050,2290,2050,2290
202010,우이신설선,솔밭공원,1368,1261,1368,1261
202010,우이신설선,솔샘,2504,2438,2504,2438
202010,우이신설선,신설동,1176,1224,1176,1224
202010,우이신설선,정릉,2538,2255,2538,2255
202010,우이신설선,화계,1932,1746,1932,1746
202011,우이신설선,4.19민주묘지,2732,2776,2732,2776
202011,우이신설선,가오리,3997,3952,3997,3952
202011,우이신설선,보문,1424,1483,1424,1483
202011,우이신설선,북한산보국문,5881,5622,5881,5622
202011,우이신설선,북한산우이,2710,2303,2710,2303
202011,우이신설선,삼양,1982,2104,1982,2104
202011,우이신설선,삼양사거리,2365,2385,2365,2385
202011,우이신설선,성신여대입구,3174,3368,3174,3368
202011,우이신설선,솔밭공원,2301,2255,2301,2255
202011,우이신설선,솔샘,5822,5415,5822,5415
202011,우이신설선,신설동,2328,2258,2328,2258
202011,우이신설선,정릉,4472,4255,4472,4255
202011,우이신설선,화계,3264,3058,3264,3058
202011,우이신설선,4.19민주묘지,2909,2872,2909,2872
202011,우이신설선,가오리,4056,3888,4056,3888
202011,우이신설선,보문,1513,1494,1513,1494
202011,우이신설선,북한산보국문,5988,5465,5988,5465
202011,우이신설선,북한산우이,2893,2591,2893,2591
202011,우이신설선,삼양,2009,2068,2009,2068
202011,우이신설선,삼양사거리,2401,2456,2401,2456
202011,우이신설선,성신여대입구,3052,3451,3052,3451
202011,우이신설선,솔밭공원,2373,2329,2373,2329
202011,우이신설선,솔샘,5949,5441,5949,5441
202011,우이신설선,신설동,2388,2280,2388,2280
202011,우이신설선,정릉,4632,4285,4632,4285
202011,우이신설선,화계,3361,3166,3361,3166
202011,우이신설선,4.19민주묘지,2995,2865,2995,2865
202011,우이신설선,가오리,4127,4070,4127,4070
202011,우이신설선,보문,1531,1453,1531,1453
202011,우이신설선,북한산보국문,6078,5667,6078,5667
202011,우이신설선,북한산우이,2601,2307,2601,2307
202011,우이신설선,삼양,2015,2087,2015,2087
202011,우이신설선,삼양사거리,2449,2416,2449,2416
202011,우이신설선,성신여대입구,3177,3535,3177,3535
202011,우이신설선,솔밭공원,2453,2340,2453,2340
202011,우이신설선,솔샘,5858,5463,5858,5463
202011,우이신설선,신설동,2283,2307,2283,2307
202011,우이신설선,정릉,4685,4363,4685,4363
202011,우이신설선,화계,3371,3151,3371,3151
202011,우이신설선,4.19민주묘지,3040,2917,3040,2917
202011,우이신설선,가오리,4048,3960,4048,3960
202011,우이신설선,보문,1510,1545,1510,1545
202011,우이신설선,북한산보국문,6009,5547,6009,5547
