사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,경인선,도원,1686,1616,1686,1616
202001,경인선,도화,2039,1811,2039,1811
202001,경인선,동암,10523,10520,10523,10520
202001,경인선,동인천,8248,7962,8248,7962
202001,경인선,백운,4775,4542,4775,4542
202001,경인선,부개,4881,4517,4881,4517
202001,경인선,부천,20552,21872,20552,21872
202001,경인선,부평,22201,24417,22201,24417
202001,경인선,소사,6466,5986,6466,5986
202001,경인선,송내,12269,11819,12269,11819
202001,경인선,역곡,13415,13237,13415,13237
202001,경인선,오류동,6117,5800,6117,5800
202001,경인선,온수,3528,3169,3528,3169
202001,경인선,인천,3807,3404,3807,3404
202001,경인선,제물포,5196,4863,5196,4863
202001,경인선,주안,12775,11617,12775,11617
202001,경인선,중동,4709,4414,4709,4414
202001,경인선,간석,3581,3283,3581,3283
202001,경인선,개봉,13551,13197,13551,13197
202001,경인선,구일,2985,2997,2985,2997
202001,경인선,도원,1864,1843,1864,1843
202001,경인선,도화,2453,2133,2453,2133
202001,경인선,동암,11449,11267,11449,11267
202001,경인선,동인천,11338,10720,11338,10720
202001,경인선,백운,4954,4617,4954,4617
202001,경인선,부개,5446,4844,5446,4844
202001,경인선,부천,25189,26531,25189,26531
202001,경인선,부평,29267,31798,29267,31798
202001,경인선,소사,6653,6179,6653,6179
202001,경인선,송내,14756,14073,14756,14073
202001,경인선,역곡,15698,15319,15698,15319
202001,경인선,오류동,7684,7392,7684,7392
202001,경인선,온수,4398,4040,4398,4040
202001,경인선,인천,4704,4250,4704,4250
202001,경인선,제물포,5976,5547,5976,5547
202001,경인선,주안,13715,12319,13715,12319
202001,경인선,중동,4947,4653,4947,4653
202002,경인선,간석,4580,4352,4580,4352
202002,경인선,개봉,16956,16622,16956,16622
202002,경인선,구일,4205,4026,4205,4026
202002,경인선,도원,2377,2413,2377,2413
202002,경인선,도화,3029,2706,3029,2706
202002,경인선,동암,13313,13526,13313,13526
202002,경인선,동인천,12155,11834,12155,11834
202002,경인선,백운,6027,5883,6027,5883
202002,경인선,부개,6516,6203,6516,6203
202002,경인선,부천,30442,31208,30442,31208
202002,경인선,부평,31065,35131,31065,35131
202002,경인선,소사,8299,8130,8299,8130
202002,경인선,송내,19964,19284,19964,19284
202002,경인선,역곡,20851,20131,20851,20131
202002,경인선,오류동,9224,8652,9224,8652
202002,경인선,온수,4966,4632,4966,4632
202002,경인선,인천,2953,2496,2953,2496
202002,경인선,제물포,7684,7102,7684,7102
202002,경인선,주안,17405,15672,17405,15672
202002,경인선,중동,6465,6244,6465,6244
202002,경인선,간석,3167,3095,3167,3095
202002,경인선,개봉,11850,11872,11850,11872
202002,경인선,구일,2864,2860,2864,2860
202002,경인선,도원,1800,1865,1800,1865
202002,경인선,도화,2249,2129,2249,2129
202002,경인선,동암,9741,9657,9741,9657
202002,경인선,동인천,9597,9187,9597,9187
202002,경인선,백운,4517,4444,4517,4444
202002,경인선,부개,4606,4353,4606,4353
202002,경인선,부천,19313,18713,19313,18713
202002,경인선,부평,22769,23705,22769,23705
202002,경인선,소사,5793,5397,5793,5397
202002,경인선,송내,13188,12865,13188,12865
202002,경인선,역곡,13635,13658,13635,13658
202002,경인선,오류동,7397,6828,7397,6828
