사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202010,경춘선,춘천,2458,1618,2458,1618
202010,경춘선,퇴계원,1860,1694,1860,1694
202010,경춘선,평내호평,3389,3180,3389,3180
202010,경춘선,가평,1773,1310,1773,1310
202010,경춘선,갈매,1190,1129,1190,1129
202010,경춘선,강촌,682,550,682,550
202010,경춘선,굴봉산,227,197,227,197
202010,경춘선,금곡,768,672,768,672
202010,경춘선,김유정,401,382,401,382
202010,경춘선,남춘천,2098,2022,2098,2022
202010,경춘선,대성리,614,481,614,481
202010,경춘선,마석,2199,2133,2199,2133
202010,경춘선,백양리,140,123,140,123
202010,경춘선,별내,1324,1224,1324,1224
202010,경춘선,사릉,1575,1500,1575,1500
202010,경춘선,상천,533,418,533,418
202010,경춘선,신내,661,642,661,642
202010,경춘선,천마산,994,942,994,942
202010,경춘선,청평,1570,1208,1570,1208
202010,경춘선,춘천,1926,1368,1926,1368
202010,경춘선,퇴계원,1697,1607,1697,1607
202010,경춘선,평내호평,2851,2679,2851,2679
202010,경춘선,가평,2296,2199,2296,2199
202010,경춘선,갈매,1749,1598,1749,1598
202010,경춘선,강촌,847,796,847,796
202010,경춘선,굴봉산,247,246,247,246
202010,경춘선,금곡,1034,1003,1034,1003
202010,경춘선,김유정,712,793,712,793
202010,경춘선,남춘천,2274,2226,2274,2226
202010,경춘선,대성리,770,710,770,710
202010,경춘선,마석,2946,2862,2946,2862
202010,경춘선,백양리,127,131,127,131
202010,경춘선,별내,2049,1984,2049,1984
202010,경춘선,사릉,2159,2109,2159,2109
202010,경춘선,상천,451,378,451,378
202010,경춘선,신내,973,997,973,997
202010,경춘선,천마산,1263,1216,1263,1216
202010,경춘선,청평,1803,1662,1803,1662
202010,경춘선,춘천,1866,1732,1866,1732
202010,경춘선,퇴계원,2316,2204,2316,2204
202010,경춘선,평내호평,4052,3973,4052,3973
202010,경춘선,가평,1977,1723,1977,1723
202010,경춘선,갈매,1251,1201,1251,1201
202010,경춘선,강촌,887,715,887,715
202010,경춘선,굴봉산,248,268,248,268
202010,경춘선,금곡,749,751,749,751
202010,경춘선,김유정,576,613,576,613
202010,경춘선,남춘천,1893,2022,1893,2022
202010,경춘선,대성리,716,514,716,514
202010,경춘선,마석,2307,2236,2307,2236
202010,경춘선,백양리,157,141,157,141
202010,경춘선,별내,1430,1412,1430,1412
202010,경춘선,사릉,1613,1632,1613,1632
202010,경춘선,상천,608,441,608,441
202010,경춘선,신내,701,710,701,710
202010,경춘선,천마산,1107,1081,1107,1081
202010,경춘선,청평,1561,1350,1561,1350
202010,경춘선,춘천,1565,1346,1565,1346
202010,경춘선,퇴계원,1859,1730,1859,1730
202010,경춘선,평내호평,2969,2956,2969,2956
202010,경춘선,가평,2106,2372,2106,2372
202010,경춘선,갈매,1965,1695,1965,1695
202010,경춘선,강촌,882,867,882,867
202010,경춘선,굴봉산,248,280,248,280
202010,경춘선,금곡,1075,1064,1075,1064
202010,경춘선,김유정,580,684,580,684
202010,경춘선,남춘천,3177,3278,3177,3278
202010,경춘선,대성리,723,700,723,700
202010,경춘선,마석,3096,3093,3096,3093
202010,경춘선,백양리,141,152,141,152
202010,경춘선,별내,2209,2078,2209,2078
202010,경춘선,사릉,2443,2326,2443,2326
202010,경춘선,상천,572,437,572,437
202010,경춘선,신내,1092,1113,1092,1113
202010,경춘선,천마산,1371,1401,1371,1401
202010,경춘선,청평,1574,1741,1574,1741
202010,경춘선,춘천,1894,1773,1894,1773
202010,경춘선,퇴계원,2735,2420,2735,2420
202010,경춘선,평내호평,4233,4291,4233,4291
202010,경춘선,가평,2102,1716,2102,1716
202010,경춘선,갈매,1403,1222,1403,1222
202010,경춘선,강촌,877,652,877,652
202010,경춘선,굴봉산,249,253,249,253
202010,경춘선,금곡,827,826,827,826
202010,경춘선,김유정,529,661,529,661
202010,경춘선,남춘천,2109,2189,2109,2189
202010,경춘선,대성리,679,539,679,539
202010,경춘선,마석,2793,2672,2793,2672
202010,경춘선,백양리,146,142,146,142
202010,경춘선,별내,1638,1557,1638,1557
202010,경춘선,사릉,1714,1693,1714,1693
202010,경춘선,상천,511,489,511,489
202010,경춘선,신내,756,762,756,762
202010,경춘선,천마산,1137,1079,1137,1079
202010,경춘선,청평,1669,1318,1669,1318
202010,경춘선,춘천,1814,1440,1814,1440
202010,경춘선,퇴계원,2027,1910,2027,1910
202010,경춘선,평내호평,3214,3229,3214,3229
202010,경춘선,가평,2527,2818,2527,2818
202010,경춘선,갈매,1958,1670,1958,1670
202010,경춘선,강촌,950,900,950,900
202010,경춘선,굴봉산,269,277,269,277
202010,경춘선,금곡,1018,966,1018,966
202010,경춘선,김유정,647,791,647,791
202010,경춘선,남춘천,2582,2716,2582,2716
202010,경춘선,대성리,669,699,669,699
202010,경춘선,마석,3138,3070,3138,3070
202010,경춘선,백양리,173,208,173,208
202010,경춘선,별내,2307,2155,2307,2155
202010,경춘선,사릉,2240,2152,2240,2152
202010,경춘선,상천,472,385,472,385
202010,경춘선,신내,1069,1150,1069,1150
202010,경춘선,천마산,1390,1309,1390,1309
202010,경춘선,청평,1667,1805,1667,1805
202010,경춘선,춘천,2212,1971,2212,1971
202010,경춘선,퇴계원,2647,2448,2647,2448
202010,경춘선,평내호평,4237,4323,4237,4323
202010,경춘선,가평,2735,2368,2735,2368
202010,경춘선,갈매,1382,1247,1382,1247
202010,경춘선,강촌,1034,844,1034,844
202010,경춘선,굴봉산,179,193,179,193
202010,경춘선,금곡,888,831,888,831
202010,경춘선,김유정,553,613,553,613
202010,경춘선,남춘천,2193,2352,2193,2352
202010,경춘선,대성리,728,547,728,547
202010,경춘선,마석,2584,2439,2584,2439
202010,경춘선,백양리,137,161,137,161
202010,경춘선,별내,1693,1610,1693,1610
202010,경춘선,사릉,1689,1679,1689,1679
202010,경춘선,상천,692,465,692,465
202010,경춘선,신내,794,837,794,837
202010,경춘선,천마산,1141,1018,1141,1018
202010,경춘선,청평,1660,1504,1660,1504
202010,경춘선,춘천,2096,1765,2096,1765
202010,경춘선,퇴계원,2069,1952,2069,1952
202010,경춘선,평내호평,3166,3117,3166,3117
202011,경춘선,가평,1581,1560,1581,1560
202011,경춘선,갈매,3096,2701,3096,2701
202011,경춘선,강촌,532,531,532,531
202011,경춘선,굴봉산,110,99,110,99
202011,경춘선,금곡,1501,1402,1501,1402
202011,경춘선,김유정,289,325,289,325
202011,경춘선,남춘천,2301,2195,2301,2195
202011,경춘선,대성리,490,380,490,380
202011,경춘선,마석,3857,3736,3857,3736
202011,경춘선,백양리,57,64,57,64
202011,경춘선,별내,2780,2549,2780,2549
202011,경춘선,사릉,3671,3374,3671,3374
202011,경춘선,상천,253,240,253,240
202011,경춘선,신내,1548,1620,1548,1620
202011,경춘선,천마산,1585,1502,1585,1502
202011,경춘선,청평,1352,1345,1352,1345
202011,경춘선,춘천,1329,1220,1329,1220
202011,경춘선,퇴계원,3675,3325,3675,3325
202011,경춘선,평내호평,5993,5915,5993,5915
202011,경춘선,가평,1749,1828,1749,1828
202011,경춘선,갈매,3211,2690,3211,2690
202011,경춘선,강촌,515,487,515,487
202011,경춘선,굴봉산,128,123,128,123
202011,경춘선,금곡,1542,1463,1542,1463
202011,경춘선,김유정,323,348,323,348
202011,경춘선,남춘천,2372,2309,2372,2309
202011,경춘선,대성리,482,404,482,404
202011,경춘선,마석,3934,3888,3934,3888
202011,경춘선,백양리,74,94,74,94
202011,경춘선,별내,2856,2697,2856,2697
202011,경춘선,사릉,3661,3453,3661,3453
202011,경춘선,상천,277,267,277,267
202011,경춘선,신내,1693,1670,1693,1670
202011,경춘선,천마산,1611,1497,1611,1497
202011,경춘선,청평,1531,1505,1531,1505
202011,경춘선,춘천,1585,1346,1585,1346
202011,경춘선,퇴계원,3822,3430,3822,3430
202011,경춘선,평내호평,6148,5937,6148,5937
202011,경춘선,가평,1418,1452,1418,1452
202011,경춘선,갈매,3264,2726,3264,2726
202011,경춘선,강촌,528,511,528,511
202011,경춘선,굴봉산,90,96,90,96
202011,경춘선,금곡,1507,1460,1507,1460
202011,경춘선,김유정,275,302,275,302
202011,경춘선,남춘천,2121,2259,2121,2259
202011,경춘선,대성리,511,433,511,433
202011,경춘선,마석,3993,3874,3993,3874
202011,경춘선,백양리,64,76,64,76
202011,경춘선,별내,2816,2682,2816,2682
202011,경춘선,사릉,3715,3434,3715,3434
202011,경춘선,상천,283,256,283,256
202011,경춘선,신내,1701,1708,1701,1708
202011,경춘선,천마산,1649,1532,1649,1532
202011,경춘선,청평,1484,1366,1484,1366
202011,경춘선,춘천,1474,1333,1474,1333
202011,경춘선,퇴계원,3824,3542,3824,3542
202011,경춘선,평내호평,6178,6120,6178,6120
202011,경춘선,가평,1466,1614,1466,1614
202011,경춘선,갈매,3271,2775,3271,2775
202011,경춘선,강촌,449,501,449,501
202011,경춘선,굴봉산,123,129,123,129
202011,경춘선,금곡,1613,1572,1613,1572
202011,경춘선,김유정,237,256,237,256
202011,경춘선,남춘천,2943,2865,2943,2865
202011,경춘선,대성리,483,446,483,446
202011,경춘선,마석,3893,3757,3893,3757
202011,경춘선,백양리,53,69,53,69
202011,경춘선,별내,2996,2759,2996,2759
202011,경춘선,사릉,3675,3482,3675,3482
202011,경춘선,상천,235,249,235,249
202011,경춘선,신내,1703,1702,1703,1702
202011,경춘선,천마산,1677,1524,1677,1524
202011,경춘선,청평,1452,1471,1452,1471
202011,경춘선,춘천,1496,1312,1496,1312
202011,경춘선,퇴계원,3695,3426,3695,3426
202011,경춘선,평내호평,6226,6061,6226,6061
202011,경춘선,가평,1204,1104,1204,1104
202011,경춘선,갈매,3082,2632,3082,2632
202011,경춘선,강촌,413,436,413,436
202011,경춘선,굴봉산,93,88,93,88
202011,경춘선,금곡,1530,1457,1530,1457
202011,경춘선,김유정,188,188,188,188
202011,경춘선,남춘천,1897,1880,1897,1880
202011,경춘선,대성리,454,403,454,403
202011,경춘선,마석,3948,3811,3948,3811
202011,경춘선,백양리,46,43,46,43
202011,경춘선,별내,2726,2620,2726,2620
202011,경춘선,사릉,3595,3321,3595,3321
202011,경춘선,상천,205,182,205,182
202011,경춘선,신내,1565,1590,1565,1590
202011,경춘선,천마산,1594,1430,1594,1430
202011,경춘선,청평,1279,1216,1279,1216
202011,경춘선,춘천,1196,1125,1196,1125
202011,경춘선,퇴계원,3651,3363,3651,3363
202011,경춘선,평내호평,5831,5831,5831,5831
202011,경춘선,가평,1101,1086,1101,1086
202011,경춘선,갈매,2900,2393,2900,2393
202011,경춘선,강촌,353,383,353,383
202011,경춘선,굴봉산,64,62,64,62
202011,경춘선,금곡,1353,1288,1353,1288
202011,경춘선,김유정,172,187,172,187
202011,경춘선,남춘천,1892,1788,1892,1788
202011,경춘선,대성리,373,306,373,306
202011,경춘선,마석,3378,3240,3378,3240
202011,경춘선,백양리,40,43,40,43
202011,경춘선,별내,2509,2457,2509,2457
202011,경춘선,사릉,3312,3113,3312,3113
202011,경춘선,상천,145,141,145,141
202011,경춘선,신내,1453,1432,1453,1432
202011,경춘선,천마산,1367,1266,1367,1266
202011,경춘선,청평,1078,1118,1078,1118
202011,경춘선,춘천,1028,904,1028,904
202011,경춘선,퇴계원,3342,2997,3342,2997
202011,경춘선,평내호평,5400,5292,5400,5292
202011,경춘선,가평,1186,1213,1186,1213
202011,경춘선,갈매,2948,2568,2948,2568
202011,경춘선,강촌,340,336,340,336
202011,경춘선,굴봉산,68,74,68,74
202011,경춘선,금곡,1449,1342,1449,1342
202011,경춘선,김유정,201,210,201,210
202011,경춘선,남춘천,1680,1782,1680,1782
202011,경춘선,대성리,420,367,420,367
202011,경춘선,마석,3499,3481,3499,3481
202011,경춘선,백양리,54,45,54,45
202011,경춘선,별내,2526,2439,2526,2439
202011,경춘선,사릉,3363,3221,3363,3221
202011,경춘선,상천,249,246,249,246
202011,경춘선,신내,1551,1515,1551,1515
202011,경춘선,천마산,1436,1413,1436,1413
202011,경춘선,청평,1270,1291,1270,1291
202011,경춘선,춘천,982,918,982,918
202011,경춘선,퇴계원,3398,3139,3398,3139
202011,경춘선,평내호평,5574,5420,5574,5420
202011,경춘선,가평,1097,1101,1097,1101
202011,경춘선,갈매,2845,2444,2845,2444
202011,경춘선,강촌,319,312,319,312
202011,경춘선,굴봉산,78,87,78,87
202011,경춘선,금곡,1364,1315,1364,1315
202011,경춘선,김유정,185,207,185,207
202011,경춘선,남춘천,1825,1761,1825,1761
202011,경춘선,대성리,435,366,435,366
202011,경춘선,마석,3379,3274,3379,3274
202011,경춘선,백양리,57,65,57,65
202011,경춘선,별내,2647,2555,2647,2555
202011,경춘선,사릉,3206,3080,3206,3080
202011,경춘선,상천,238,220,238,220
202011,경춘선,신내,1428,1362,1428,1362
202011,경춘선,천마산,1516,1409,1516,1409
202011,경춘선,청평,1199,1267,1199,1267
202011,경춘선,춘천,943,856,943,856
202011,경춘선,퇴계원,3259,3025,3259,3025
202011,경춘선,평내호평,5422,5358,5422,5358
202012,경춘선,가평,1269,1484,1269,1484
202012,경춘선,갈매,1267,1133,1267,1133
202012,경춘선,강촌,549,573,549,573
202012,경춘선,굴봉산,124,168,124,168
202012,경춘선,금곡,844,797,844,797
202012,경춘선,김유정,280,355,280,355
202012,경춘선,남춘천,1608,1672,1608,1672
202012,경춘선,대성리,644,639,644,639
202012,경춘선,마석,2099,2160,2099,2160
202012,경춘선,백양리,124,91,124,91
202012,경춘선,별내,1489,1451,1489,1451
202012,경춘선,사릉,1616,1607,1616,1607
202012,경춘선,상천,405,322,405,322
202012,경춘선,신내,782,767,782,767
202012,경춘선,천마산,895,966,895,966
202012,경춘선,청평,1144,1291,1144,1291
202012,경춘선,춘천,1142,1038,1142,1038
202012,경춘선,퇴계원,1787,1614,1787,1614
202012,경춘선,평내호평,2963,2991,2963,2991
202012,경춘선,가평,1206,895,1206,895
202012,경춘선,갈매,854,746,854,746
202012,경춘선,강촌,421,338,421,338
202012,경춘선,굴봉산,165,152,165,152
202012,경춘선,금곡,587,552,587,552
202012,경춘선,김유정,208,230,208,230
202012,경춘선,남춘천,1382,1401,1382,1401
202012,경춘선,대성리,459,368,459,368
202012,경춘선,마석,1544,1513,1544,1513
202012,경춘선,백양리,59,59,59,59
202012,경춘선,별내,1038,991,1038,991
202012,경춘선,사릉,1113,1110,1113,1110
202012,경춘선,상천,328,221,328,221
202012,경춘선,신내,493,523,493,523
202012,경춘선,천마산,760,746,760,746
202012,경춘선,청평,1065,842,1065,842
202012,경춘선,춘천,950,957,950,957
202012,경춘선,퇴계원,1282,1190,1282,1190
202012,경춘선,평내호평,1979,1966,1979,1966
202012,경춘선,가평,1161,1277,1161,1277
202012,경춘선,갈매,1252,1142,1252,1142
202012,경춘선,강촌,431,435,431,435
202012,경춘선,굴봉산,129,131,129,131
202012,경춘선,금곡,829,765,829,765
202012,경춘선,김유정,239,320,239,320
202012,경춘선,남춘천,1887,2027,1887,2027
202012,경춘선,대성리,405,445,405,445
202012,경춘선,마석,2069,2139,2069,2139
202012,경춘선,백양리,68,83,68,83
202012,경춘선,별내,1558,1545,1558,1545
202012,경춘선,사릉,1674,1654,1674,1654
202012,경춘선,상천,320,276,320,276
202012,경춘선,신내,722,749,722,749
202012,경춘선,천마산,953,970,953,970
202012,경춘선,청평,1042,1266,1042,1266
202012,경춘선,춘천,971,940,971,940
202012,경춘선,퇴계원,1917,1777,1917,1777
202012,경춘선,평내호평,2955,2871,2955,2871
202012,경춘선,가평,1434,1133,1434,1133
202012,경춘선,갈매,1031,938,1031,938
202012,경춘선,강촌,711,576,711,576
202012,경춘선,굴봉산,205,190,205,190
202012,경춘선,금곡,718,664,718,664
202012,경춘선,김유정,351,382,351,382
202012,경춘선,남춘천,1694,1741,1694,1741
202012,경춘선,대성리,643,557,643,557
202012,경춘선,마석,1967,2005,1967,2005
202012,경춘선,백양리,128,98,128,98
202012,경춘선,별내,1250,1200,1250,1200
202012,경춘선,사릉,1262,1299,1262,1299
202012,경춘선,상천,562,421,562,421
202012,경춘선,신내,590,615,590,615
202012,경춘선,천마산,868,888,868,888
202012,경춘선,청평,1476,1164,1476,1164
202012,경춘선,춘천,1329,1178,1329,1178
202012,경춘선,퇴계원,1529,1471,1529,1471
202012,경춘선,평내호평,2419,2480,2419,2480
202012,경춘선,가평,1467,1609,1467,1609
202012,경춘선,갈매,1637,1471,1637,1471
202012,경춘선,강촌,642,594,642,594
202012,경춘선,굴봉산,191,212,191,212
202012,경춘선,금곡,971,932,971,932
202012,경춘선,김유정,354,505,354,505
202012,경춘선,남춘천,2059,2067,2059,2067
202012,경춘선,대성리,694,740,694,740
202012,경춘선,마석,2602,2711,2602,2711
202012,경춘선,백양리,150,89,150,89
202012,경춘선,별내,1780,1739,1780,1739
202012,경춘선,사릉,2057,2015,2057,2015
202012,경춘선,상천,529,439,529,439
202012,경춘선,신내,890,977,890,977
202012,경춘선,천마산,1108,1168,1108,1168
202012,경춘선,청평,1386,1571,1386,1571
202012,경춘선,춘천,1571,1339,1571,1339
202012,경춘선,퇴계원,2248,1996,2248,1996
202012,경춘선,평내호평,3730,3716,3730,3716
202012,경춘선,가평,1677,1472,1677,1472
202012,경춘선,갈매,1146,1041,1146,1041
202012,경춘선,강촌,767,602,767,602
202012,경춘선,굴봉산,217,249,217,249
202012,경춘선,금곡,831,809,831,809
202012,경춘선,김유정,396,482,396,482
202012,경춘선,남춘천,1782,1815,1782,1815
202012,경춘선,대성리,815,582,815,582
202012,경춘선,마석,2195,2065,2195,2065
202012,경춘선,백양리,123,117,123,117
202012,경춘선,별내,1333,1357,1333,1357
202012,경춘선,사릉,1514,1525,1514,1525
202012,경춘선,상천,543,419,543,419
202012,경춘선,신내,678,700,678,700
202012,경춘선,천마산,969,988,969,988
202012,경춘선,청평,1603,1389,1603,1389
202012,경춘선,춘천,1493,1273,1493,1273
202012,경춘선,퇴계원,1737,1591,1737,1591
202012,경춘선,평내호평,2714,2655,2714,2655
202012,경춘선,가평,1654,1889,1654,1889
202012,경춘선,갈매,1779,1531,1779,1531
202012,경춘선,강촌,675,649,675,649
202012,경춘선,굴봉산,199,230,199,230
202012,경춘선,금곡,1026,966,1026,966
202012,경춘선,김유정,489,571,489,571
202012,경춘선,남춘천,1979,1943,1979,1943
202012,경춘선,대성리,662,768,662,768
202012,경춘선,마석,2764,2808,2764,2808
202012,경춘선,백양리,99,113,99,113
202012,경춘선,별내,1953,1837,1953,1837
202012,경춘선,사릉,2183,2092,2183,2092
202012,경춘선,상천,506,403,506,403
202012,경춘선,신내,964,952,964,952
202012,경춘선,천마산,1193,1216,1193,1216
202012,경춘선,청평,1504,1668,1504,1668
202012,경춘선,춘천,1385,1265,1385,1265
202012,경춘선,퇴계원,2430,2229,2430,2229
202012,경춘선,평내호평,3814,3820,3814,3820
202012,경춘선,가평,1593,1351,1593,1351
202012,경춘선,갈매,1250,1146,1250,1146
202012,경춘선,강촌,753,654,753,654
202012,경춘선,굴봉산,264,266,264,266
202012,경춘선,금곡,815,795,815,795
202012,경춘선,김유정,395,413,395,413
202012,경춘선,남춘천,2331,2314,2331,2314
202012,경춘선,대성리,795,569,795,569
202012,경춘선,마석,2311,2200,2311,2200
202012,경춘선,백양리,158,128,158,128
202012,경춘선,별내,1398,1354,1398,1354
202012,경춘선,사릉,1583,1563,1583,1563
202012,경춘선,상천,469,409,469,409
202012,경춘선,신내,683,738,683,738
202012,경춘선,천마산,1118,1049,1118,1049
202012,경춘선,청평,1590,1349,1590,1349
202012,경춘선,춘천,1268,1083,1268,1083
202012,경춘선,퇴계원,1748,1681,1748,1681
202012,경춘선,평내호평,2927,2930,2927,2930
