사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,경부선,가산디지털단지,6932,9446,6932,9446
202001,경부선,관악,7026,6600,7026,6600
202001,경부선,광명,2865,2192,2865,2192
202001,경부선,구로,15632,16373,15632,16373
202001,경부선,군포,5018,4512,5018,4512
202001,경부선,금정,21452,22032,21452,22032
202001,경부선,금천구청,9738,9448,9738,9448
202001,경부선,남영,7395,7314,7395,7314
202001,경부선,노량진,12218,10668,12218,10668
202001,경부선,당정,5083,4643,5083,4643
202001,경부선,대방,10649,10445,10649,10445
202001,경부선,독산,10167,9823,10167,9823
202001,경부선,두정,5456,5531,5456,5531
202001,경부선,명학,6430,6108,6430,6108
202001,경부선,병점,14087,13452,14087,13452
202001,경부선,서동탄,1466,1459,1466,1459
202001,경부선,서울역,8218,1538,8218,1538
202001,경부선,서정리,6194,5180,6194,5180
202001,경부선,석수,8813,7951,8813,7951
202001,경부선,성균관대,12514,12254,12514,12254
202001,경부선,성환,3545,3220,3545,3220
202001,경부선,세류,3488,3343,3488,3343
202001,경부선,세마,2730,2264,2730,2264
202001,경부선,송탄,5044,4638,5044,4638
202001,경부선,수원,46080,49620,46080,49620
202001,경부선,신길,7409,5944,7409,5944
202001,경부선,신도림,3296,3756,3296,3756
202001,경부선,안양,22657,23195,22657,23195
202001,경부선,영등포,54846,58246,54846,58246
202001,경부선,오산,10297,9705,10297,9705
202001,경부선,오산대,2729,2386,2729,2386
202001,경부선,용산,42929,43628,42929,43628
202001,경부선,의왕,7036,6744,7036,6744
202001,경부선,지제,2605,2207,2605,2207
202001,경부선,직산,794,720,794,720
202001,경부선,진위,1203,986,1203,986
202001,경부선,천안,7489,7160,7489,7160
202001,경부선,평택,14851,14173,14851,14173
202001,경부선,화서,6389,6282,6389,6282
202001,경부선,가산디지털단지,5490,7663,5490,7663
202001,경부선,관악,5994,5479,5994,5479
202001,경부선,광명,2556,1633,2556,1633
202001,경부선,구로,11645,11520,11645,11520
202001,경부선,군포,3857,3363,3857,3363
202001,경부선,금정,16148,16885,16148,16885
202001,경부선,금천구청,7373,6979,7373,6979
202001,경부선,남영,5633,5900,5633,5900
202001,경부선,노량진,8623,7612,8623,7612
202001,경부선,당정,3606,3596,3606,3596
202001,경부선,대방,8175,8638,8175,8638
202001,경부선,독산,6823,6947,6823,6947
202001,경부선,두정,4406,4896,4406,4896
202001,경부선,명학,4211,4032,4211,4032
202001,경부선,병점,10537,11840,10537,11840
202001,경부선,서동탄,1084,1099,1084,1099
202001,경부선,서울역,7353,1255,7353,1255
202001,경부선,서정리,3977,5460,3977,5460
202001,경부선,석수,6454,5986,6454,5986
202001,경부선,성균관대,9330,9835,9330,9835
202001,경부선,성환,2760,3301,2760,3301
202001,경부선,세류,2700,2761,2700,2761
202001,경부선,세마,1944,1818,1944,1818
202001,경부선,송탄,3939,4341,3939,4341
202001,경부선,수원,39438,39506,39438,39506
202001,경부선,신길,5611,4907,5611,4907
202001,경부선,신도림,2462,2530,2462,2530
202001,경부선,안양,16843,16892,16843,16892
202001,경부선,영등포,44464,43378,44464,43378
202001,경부선,오산,8578,9176,8578,9176
202001,경부선,오산대,2104,1989,2104,1989
202001,경부선,용산,36380,34012,36380,34012
202001,경부선,의왕,4868,4888,4868,4888
202001,경부선,지제,2049,1945,2049,1945
202001,경부선,직산,650,748,650,748
202001,경부선,진위,869,824,869,824
202001,경부선,천안,6529,6361,6529,6361
202001,경부선,평택,12586,13398,12586,13398
202001,경부선,화서,4784,4548,4784,4548
202001,경부선,가산디지털단지,7421,10119,7421,10119
202001,경부선,관악,7369,6870,7369,6870
202001,경부선,광명,3141,2374,3141,2374
202001,경부선,구로,16579,17255,16579,17255
202001,경부선,군포,5516,4744,5516,4744
202001,경부선,금정,23338,23608,23338,23608
202001,경부선,금천구청,10393,10135,10393,10135
202001,경부선,남영,7726,7659,7726,7659
202001,경부선,노량진,13099,11447,13099,11447
202001,경부선,당정,5157,4848,5157,4848
202001,경부선,대방,12180,12076,12180,12076
202001,경부선,독산,10721,10589,10721,10589
202001,경부선,두정,5684,5869,5684,5869
202001,경부선,명학,6813,6366,6813,6366
202001,경부선,병점,15308,14506,15308,14506
202001,경부선,서동탄,1556,1557,1556,1557
202001,경부선,서울역,9112,1717,9112,1717
202001,경부선,서정리,6666,5492,6666,5492
202001,경부선,석수,9342,8310,9342,8310
202001,경부선,성균관대,13442,13029,13442,13029
202001,경부선,성환,3913,3470,3913,3470
202001,경부선,세류,3722,3470,3722,3470
202001,경부선,세마,2732,2314,2732,2314
202001,경부선,송탄,5226,4682,5226,4682
202001,경부선,수원,48949,53420,48949,53420
202001,경부선,신길,7882,6449,7882,6449
202001,경부선,신도림,3418,3930,3418,3930
202001,경부선,안양,24392,24817,24392,24817
202001,경부선,영등포,59430,62781,59430,62781
202001,경부선,오산,11020,10348,11020,10348
202001,경부선,오산대,2970,2445,2970,2445
202001,경부선,용산,46954,48938,46954,48938
202001,경부선,의왕,7035,6707,7035,6707
202001,경부선,지제,2825,2341,2825,2341
202001,경부선,직산,863,771,863,771
202001,경부선,진위,1256,1054,1256,1054
202001,경부선,천안,7902,7861,7902,7861
202001,경부선,평택,15816,14993,15816,14993
202001,경부선,화서,6952,6527,6952,6527
202001,경부선,가산디지털단지,5645,7792,5645,7792
202001,경부선,관악,5767,5248,5767,5248
202001,경부선,광명,2773,1779,2773,1779
202001,경부선,구로,12378,12526,12378,12526
202001,경부선,군포,3953,3617,3953,3617
202001,경부선,금정,17151,17975,17151,17975
202001,경부선,금천구청,7511,7078,7511,7078
202001,경부선,남영,5746,6131,5746,6131
202001,경부선,노량진,8881,7942,8881,7942
202001,경부선,당정,3630,3597,3630,3597
202001,경부선,대방,8055,8300,8055,8300
202001,경부선,독산,7337,7458,7337,7458
202001,경부선,두정,4709,4998,4709,4998
202001,경부선,명학,4241,4117,4241,4117
202001,경부선,병점,11076,12307,11076,12307
202001,경부선,서동탄,1189,1112,1189,1112
202001,경부선,서울역,7550,1471,7550,1471
202001,경부선,서정리,4513,6065,4513,6065
202001,경부선,석수,6665,6254,6665,6254
202001,경부선,성균관대,9646,10182,9646,10182
202001,경부선,성환,3196,3657,3196,3657
202001,경부선,세류,2966,2963,2966,2963
202001,경부선,세마,2158,1972,2158,1972
202001,경부선,송탄,4105,4554,4105,4554
202001,경부선,수원,42249,42159,42249,42159
202001,경부선,신길,5861,5072,5861,5072
202001,경부선,신도림,2449,2609,2449,2609
202001,경부선,안양,18305,18079,18305,18079
202001,경부선,영등포,46610,45253,46610,45253
202001,경부선,오산,9178,9889,9178,9889
202001,경부선,오산대,2195,1987,2195,1987
202001,경부선,용산,38255,36896,38255,36896
202001,경부선,의왕,5115,5173,5115,5173
202001,경부선,지제,2089,2020,2089,2020
202001,경부선,직산,730,819,730,819
202001,경부선,진위,883,858,883,858
202001,경부선,천안,6883,6886,6883,6886
202001,경부선,평택,13441,14703,13441,14703
202001,경부선,화서,4847,4816,4847,4816
202001,경부선,가산디지털단지,7814,10571,7814,10571
202001,경부선,관악,7351,6777,7351,6777
202001,경부선,광명,3219,2439,3219,2439
202001,경부선,구로,16290,16902,16290,16902
202001,경부선,군포,5243,4740,5243,4740
202001,경부선,금정,23162,23300,23162,23300
202001,경부선,금천구청,10326,10122,10326,10122
202001,경부선,남영,8039,7985,8039,7985
202001,경부선,노량진,13144,11279,13144,11279
202001,경부선,당정,5143,4808,5143,4808
202001,경부선,대방,11574,11575,11574,11575
202001,경부선,독산,11498,11260,11498,11260
202001,경부선,두정,5504,5523,5504,5523
202001,경부선,명학,6308,5881,6308,5881
202001,경부선,병점,15090,14580,15090,14580
202001,경부선,서동탄,1550,1598,1550,1598
202001,경부선,서울역,8495,1740,8495,1740
202001,경부선,서정리,6314,5238,6314,5238
202001,경부선,석수,9150,7978,9150,7978
202001,경부선,성균관대,13087,13077,13087,13077
202001,경부선,성환,3588,3208,3588,3208
202001,경부선,세류,3694,3603,3694,3603
202001,경부선,세마,2744,2317,2744,2317
202001,경부선,송탄,5203,4664,5203,4664
202001,경부선,수원,47709,51389,47709,51389
202001,경부선,신길,7795,6385,7795,6385
202001,경부선,신도림,3553,3903,3553,3903
202001,경부선,안양,23739,24039,23739,24039
202001,경부선,영등포,56731,59936,56731,59936
202001,경부선,오산,11234,10253,11234,10253
202001,경부선,오산대,2805,2407,2805,2407
202001,경부선,용산,44413,45685,44413,45685
202001,경부선,의왕,7354,6942,7354,6942
202001,경부선,지제,2619,2169,2619,2169
202001,경부선,직산,910,816,910,816
202001,경부선,진위,1222,990,1222,990
202001,경부선,천안,7465,7489,7465,7489
202001,경부선,평택,15239,14573,15239,14573
202001,경부선,화서,6677,6398,6677,6398
202001,경부선,가산디지털단지,5511,7727,5511,7727
202001,경부선,관악,6025,5354,6025,5354
202001,경부선,광명,2524,1769,2524,1769
202001,경부선,구로,12088,12134,12088,12134
202001,경부선,군포,3635,3290,3635,3290
202001,경부선,금정,16797,17684,16797,17684
202001,경부선,금천구청,7306,7004,7306,7004
202001,경부선,남영,5911,6042,5911,6042
202001,경부선,노량진,8870,7587,8870,7587
202001,경부선,당정,3589,3604,3589,3604
202001,경부선,대방,8102,8433,8102,8433
202001,경부선,독산,7175,7383,7175,7383
202001,경부선,두정,4589,5013,4589,5013
202001,경부선,명학,4133,3882,4133,3882
202001,경부선,병점,10350,11618,10350,11618
202001,경부선,서동탄,1083,1085,1083,1085
202001,경부선,서울역,7359,1468,7359,1468
202001,경부선,서정리,4017,5644,4017,5644
202001,경부선,석수,6328,5950,6328,5950
202001,경부선,성균관대,9507,9738,9507,9738
202001,경부선,성환,2734,3114,2734,3114
202001,경부선,세류,2757,2735,2757,2735
202001,경부선,세마,2032,1901,2032,1901
202001,경부선,송탄,4144,4412,4144,4412
202001,경부선,수원,39092,39499,39092,39499
202001,경부선,신길,5777,4722,5777,4722
202001,경부선,신도림,2255,2652,2255,2652
202001,경부선,안양,17127,16799,17127,16799
202001,경부선,영등포,44677,43404,44677,43404
202001,경부선,오산,8434,9219,8434,9219
202001,경부선,오산대,1953,1875,1953,1875
202001,경부선,용산,36074,34964,36074,34964
202001,경부선,의왕,4788,4901,4788,4901
202001,경부선,지제,1895,1925,1895,1925
202001,경부선,직산,731,771,731,771
202001,경부선,진위,792,761,792,761
202001,경부선,천안,6542,6394,6542,6394
202001,경부선,평택,12691,13370,12691,13370
202001,경부선,화서,4740,4781,4740,4781
202001,경부선,가산디지털단지,4339,5972,4339,5972
202001,경부선,관악,4007,3706,4007,3706
202001,경부선,광명,1967,1297,1967,1297
202001,경부선,구로,9339,9808,9339,9808
202001,경부선,군포,3162,2812,3162,2812
202001,경부선,금정,12396,12864,12396,12864
202001,경부선,금천구청,6022,6051,6022,6051
202001,경부선,남영,3208,3490,3208,3490
202001,경부선,노량진,6188,5682,6188,5682
202001,경부선,당정,2461,2438,2461,2438
202001,경부선,대방,5081,5151,5081,5151
202001,경부선,독산,5050,5391,5050,5391
202001,경부선,두정,3468,3665,3468,3665
202001,경부선,명학,2877,2819,2877,2819
202001,경부선,병점,8170,8261,8170,8261
202001,경부선,서동탄,965,819,965,819
202001,경부선,서울역,6400,1137,6400,1137
202001,경부선,서정리,3684,3708,3684,3708
202001,경부선,석수,4821,4163,4821,4163
202001,경부선,성균관대,6197,6269,6197,6269
202001,경부선,성환,3535,3056,3535,3056
202001,경부선,세류,2838,2477,2838,2477
202001,경부선,세마,1418,1287,1418,1287
202001,경부선,송탄,3660,3382,3660,3382
202001,경부선,수원,35129,35800,35129,35800
202001,경부선,신길,4495,3600,4495,3600
202001,경부선,신도림,1475,1508,1475,1508
202001,경부선,안양,12175,12588,12175,12588
202001,경부선,영등포,27581,27937,27581,27937
202001,경부선,오산,7976,8044,7976,8044
202001,경부선,오산대,1637,1467,1637,1467
202001,경부선,용산,34288,33132,34288,33132
202001,경부선,의왕,3645,3651,3645,3651
202001,경부선,지제,1516,1269,1516,1269
202001,경부선,직산,802,693,802,693
202001,경부선,진위,905,721,905,721
202001,경부선,천안,8515,7464,8515,7464
202001,경부선,평택,11665,10968,11665,10968
202001,경부선,화서,3643,3745,3643,3745
202001,경부선,가산디지털단지,4842,7338,4842,7338
202001,경부선,관악,5097,4748,5097,4748
202001,경부선,광명,2583,1347,2583,1347
202001,경부선,구로,9609,10497,9609,10497
202001,경부선,군포,3376,3098,3376,3098
202001,경부선,금정,14632,15275,14632,15275
202001,경부선,금천구청,6589,6671,6589,6671
202001,경부선,남영,4247,4688,4247,4688
202001,경부선,노량진,7007,6735,7007,6735
202001,경부선,당정,2997,2887,2997,2887
202001,경부선,대방,5838,6506,5838,6506
202001,경부선,독산,5556,6016,5556,6016
202001,경부선,두정,3633,3933,3633,3933
202001,경부선,명학,3441,3160,3441,3160
202001,경부선,병점,9119,9744,9119,9744
202001,경부선,서동탄,1107,995,1107,995
202001,경부선,서울역,7200,946,7200,946
202001,경부선,서정리,3746,4122,3746,4122
202001,경부선,석수,5465,5006,5465,5006
202001,경부선,성균관대,7519,8385,7519,8385
202001,경부선,성환,3066,3105,3066,3105
202001,경부선,세류,2870,2593,2870,2593
202001,경부선,세마,1696,1517,1696,1517
202001,경부선,송탄,3767,3574,3767,3574
202001,경부선,수원,43113,41154,43113,41154
202001,경부선,신길,4451,4113,4451,4113
202001,경부선,신도림,1785,2123,1785,2123
202001,경부선,안양,15472,15588,15472,15588
202001,경부선,영등포,41177,40276,41177,40276
202001,경부선,오산,8837,8876,8837,8876
202001,경부선,오산대,1916,1757,1916,1757
202001,경부선,용산,40377,31391,40377,31391
202001,경부선,의왕,4434,4239,4434,4239
202001,경부선,지제,1663,1325,1663,1325
202001,경부선,직산,699,641,699,641
202001,경부선,진위,902,717,902,717
202001,경부선,천안,7716,6338,7716,6338
202001,경부선,평택,12761,12515,12761,12515
202001,경부선,화서,4265,3922,4265,3922
202002,경부선,가산디지털단지,5927,7739,5927,7739
202002,경부선,관악,5636,5373,5636,5373
202002,경부선,광명,2109,1660,2109,1660
202002,경부선,구로,12288,12723,12288,12723
202002,경부선,군포,4302,3831,4302,3831
202002,경부선,금정,18204,18679,18204,18679
202002,경부선,금천구청,7988,7986,7988,7986
202002,경부선,남영,6086,6100,6086,6100
202002,경부선,노량진,9841,8335,9841,8335
202002,경부선,당정,4019,3835,4019,3835
202002,경부선,대방,8711,8596,8711,8596
202002,경부선,독산,8707,8437,8707,8437
202002,경부선,두정,4162,4332,4162,4332
202002,경부선,명학,5220,4953,5220,4953
202002,경부선,병점,10657,10302,10657,10302
202002,경부선,서동탄,1039,1073,1039,1073
202002,경부선,서울역,5226,1123,5226,1123
202002,경부선,서정리,4804,3828,4804,3828
202002,경부선,석수,6901,6434,6901,6434
202002,경부선,성균관대,9766,9737,9766,9737
202002,경부선,성환,2678,2345,2678,2345
202002,경부선,세류,2681,2718,2681,2718
202002,경부선,세마,1890,1628,1890,1628
202002,경부선,송탄,3852,3395,3852,3395
202002,경부선,수원,33575,36459,33575,36459
202002,경부선,신길,6201,5001,6201,5001
202002,경부선,신도림,2718,2988,2718,2988
202002,경부선,안양,18725,18494,18725,18494
202002,경부선,영등포,41161,43327,41161,43327
202002,경부선,오산,7903,7437,7903,7437
202002,경부선,오산대,1977,1684,1977,1684
202002,경부선,용산,30404,31577,30404,31577
202002,경부선,의왕,5613,5427,5613,5427
202002,경부선,지제,1975,1596,1975,1596
202002,경부선,직산,593,528,593,528
202002,경부선,진위,894,772,894,772
202002,경부선,천안,5045,5043,5045,5043
202002,경부선,평택,10060,9680,10060,9680
202002,경부선,화서,4926,4841,4926,4841
202002,경부선,가산디지털단지,4069,5407,4069,5407
202002,경부선,관악,4743,4375,4743,4375
202002,경부선,광명,1911,1271,1911,1271
202002,경부선,구로,8640,8782,8640,8782
202002,경부선,군포,2894,2668,2894,2668
202002,경부선,금정,13027,13685,13027,13685
202002,경부선,금천구청,5633,5516,5633,5516
202002,경부선,남영,4612,4842,4612,4842
202002,경부선,노량진,6455,5679,6455,5679
202002,경부선,당정,2791,2710,2791,2710
202002,경부선,대방,6315,6613,6315,6613
202002,경부선,독산,5249,5442,5249,5442
202002,경부선,두정,3505,3821,3505,3821
202002,경부선,명학,3354,3250,3354,3250
202002,경부선,병점,7813,8820,7813,8820
202002,경부선,서동탄,737,737,737,737
202002,경부선,서울역,4997,925,4997,925
202002,경부선,서정리,2902,4295,2902,4295
202002,경부선,석수,5230,4953,5230,4953
202002,경부선,성균관대,6824,7304,6824,7304
202002,경부선,성환,2027,2427,2027,2427
202002,경부선,세류,1886,1994,1886,1994
202002,경부선,세마,1397,1262,1397,1262
202002,경부선,송탄,2893,3290,2893,3290
202002,경부선,수원,27615,27216,27615,27216
202002,경부선,신길,4572,3869,4572,3869
202002,경부선,신도림,1941,2064,1941,2064
202002,경부선,안양,13401,13129,13401,13129
202002,경부선,영등포,31629,30862,31629,30862
202002,경부선,오산,6325,6905,6325,6905
202002,경부선,오산대,1448,1387,1448,1387
202002,경부선,용산,25427,24279,25427,24279
202002,경부선,의왕,3894,3940,3894,3940
202002,경부선,지제,1446,1403,1446,1403
202002,경부선,직산,501,561,501,561
202002,경부선,진위,624,622,624,622
202002,경부선,천안,4567,4503,4567,4503
202002,경부선,평택,8623,9281,8623,9281
202002,경부선,화서,3514,3467,3514,3467
202002,경부선,가산디지털단지,5543,7353,5543,7353
202002,경부선,관악,5417,5181,5417,5181
202002,경부선,광명,2031,1686,2031,1686
202002,경부선,구로,11498,12045,11498,12045
202002,경부선,군포,4123,3709,4123,3709
202002,경부선,금정,17192,17449,17192,17449
202002,경부선,금천구청,7580,7437,7580,7437
202002,경부선,남영,5740,5836,5740,5836
202002,경부선,노량진,9327,7917,9327,7917
202002,경부선,당정,3740,3576,3740,3576
202002,경부선,대방,8321,8246,8321,8246
202002,경부선,독산,8146,7917,8146,7917
202002,경부선,두정,4155,4312,4155,4312
202002,경부선,명학,5103,4852,5103,4852
202002,경부선,병점,10370,10162,10370,10162
202002,경부선,서동탄,957,942,957,942
202002,경부선,서울역,4560,1062,4560,1062
202002,경부선,서정리,4981,3934,4981,3934
202002,경부선,석수,6900,6161,6900,6161
202002,경부선,성균관대,9150,9162,9150,9162
202002,경부선,성환,2424,2289,2424,2289
202002,경부선,세류,2439,2312,2439,2312
202002,경부선,세마,1710,1488,1710,1488
202002,경부선,송탄,4009,3565,4009,3565
202002,경부선,수원,30584,33131,30584,33131
202002,경부선,신길,5814,4751,5814,4751
202002,경부선,신도림,2503,2763,2503,2763
202002,경부선,안양,17439,17420,17439,17420
202002,경부선,영등포,38358,40304,38358,40304
202002,경부선,오산,8150,7654,8150,7654
202002,경부선,오산대,1974,1715,1974,1715
202002,경부선,용산,28504,30092,28504,30092
202002,경부선,의왕,5284,5065,5284,5065
202002,경부선,지제,1951,1699,1951,1699
202002,경부선,직산,606,543,606,543
202002,경부선,진위,917,762,917,762
202002,경부선,천안,4803,4921,4803,4921
202002,경부선,평택,10392,9740,10392,9740
202002,경부선,화서,4569,4443,4569,4443
202002,경부선,가산디지털단지,3978,5314,3978,5314
202002,경부선,관악,4353,4026,4353,4026
202002,경부선,광명,1930,1302,1930,1302
202002,경부선,구로,8088,8158,8088,8158
202002,경부선,군포,2755,2594,2755,2594
202002,경부선,금정,12779,13544,12779,13544
202002,경부선,금천구청,5400,5194,5400,5194
202002,경부선,남영,4666,4831,4666,4831
202002,경부선,노량진,6427,5676,6427,5676
202002,경부선,당정,2720,2650,2720,2650
202002,경부선,대방,6037,6243,6037,6243
202002,경부선,독산,5258,5287,5258,5287
202002,경부선,두정,3509,3858,3509,3858
202002,경부선,명학,3155,3090,3155,3090
202002,경부선,병점,7388,8615,7388,8615
202002,경부선,서동탄,757,756,757,756
202002,경부선,서울역,4797,1008,4797,1008
202002,경부선,서정리,3096,4706,3096,4706
202002,경부선,석수,4976,4737,4976,4737
202002,경부선,성균관대,7034,7335,7034,7335
202002,경부선,성환,2030,2422,2030,2422
202002,경부선,세류,1997,2001,1997,2001
202002,경부선,세마,1366,1275,1366,1275
202002,경부선,송탄,2903,3288,2903,3288
202002,경부선,수원,26911,26785,26911,26785
202002,경부선,신길,4531,3805,4531,3805
202002,경부선,신도림,1859,1884,1859,1884
202002,경부선,안양,13394,12649,13394,12649
202002,경부선,영등포,31599,30748,31599,30748
202002,경부선,오산,6224,6710,6224,6710
202002,경부선,오산대,1474,1398,1474,1398
202002,경부선,용산,25652,23678,25652,23678
202002,경부선,의왕,3772,3874,3772,3874
202002,경부선,지제,1617,1383,1617,1383
202002,경부선,직산,527,573,527,573
202002,경부선,진위,563,591,563,591
202002,경부선,천안,4497,4466,4497,4466
202002,경부선,평택,8970,9712,8970,9712
202002,경부선,화서,3493,3376,3493,3376
202002,경부선,가산디지털단지,6234,8210,6234,8210
202002,경부선,관악,6315,5867,6315,5867
202002,경부선,광명,2537,1941,2537,1941
202002,경부선,구로,13544,14217,13544,14217
202002,경부선,군포,4604,4199,4604,4199
202002,경부선,금정,19824,19938,19824,19938
202002,경부선,금천구청,8562,8339,8562,8339
202002,경부선,남영,6367,6505,6367,6505
202002,경부선,노량진,10719,9285,10719,9285
202002,경부선,당정,4441,4134,4441,4134
202002,경부선,대방,9328,9356,9328,9356
202002,경부선,독산,9107,8887,9107,8887
202002,경부선,두정,4854,4954,4854,4954
202002,경부선,명학,5904,5751,5904,5751
202002,경부선,병점,12169,11754,12169,11754
202002,경부선,서동탄,1138,1150,1138,1150
202002,경부선,서울역,5597,1286,5597,1286
202002,경부선,서정리,5749,4596,5749,4596
202002,경부선,석수,7878,7320,7878,7320
202002,경부선,성균관대,11082,10675,11082,10675
202002,경부선,성환,3127,2739,3127,2739
202002,경부선,세류,2851,2759,2851,2759
202002,경부선,세마,2170,1859,2170,1859
202002,경부선,송탄,4786,4244,4786,4244
202002,경부선,수원,38118,41482,38118,41482
202002,경부선,신길,6357,5156,6357,5156
202002,경부선,신도림,3152,3350,3152,3350
202002,경부선,안양,20134,20170,20134,20170
202002,경부선,영등포,45775,47938,45775,47938
202002,경부선,오산,9072,8626,9072,8626
202002,경부선,오산대,2381,2120,2381,2120
202002,경부선,용산,34032,35459,34032,35459
202002,경부선,의왕,6054,5862,6054,5862
202002,경부선,지제,2389,1985,2389,1985
202002,경부선,직산,698,626,698,626
202002,경부선,진위,1107,956,1107,956
202002,경부선,천안,5973,6050,5973,6050
202002,경부선,평택,12788,12190,12788,12190
202002,경부선,화서,5782,5510,5782,5510
202002,경부선,가산디지털단지,4015,5599,4015,5599
202002,경부선,관악,4482,4396,4482,4396
202002,경부선,광명,2172,1403,2172,1403
202002,경부선,구로,8828,8990,8828,8990
202002,경부선,군포,3127,2845,3127,2845
202002,경부선,금정,13789,14370,13789,14370
202002,경부선,금천구청,5758,5647,5758,5647
202002,경부선,남영,4840,5212,4840,5212
202002,경부선,노량진,7025,6148,7025,6148
202002,경부선,당정,3086,3000,3086,3000
202002,경부선,대방,6641,6938,6641,6938
202002,경부선,독산,5585,5685,5585,5685
202002,경부선,두정,3804,4087,3804,4087
202002,경부선,명학,3443,3420,3443,3420
202002,경부선,병점,8166,9375,8166,9375
202002,경부선,서동탄,813,822,813,822
202002,경부선,서울역,5770,1186,5770,1186
202002,경부선,서정리,3210,4819,3210,4819
202002,경부선,석수,5092,4753,5092,4753
202002,경부선,성균관대,7639,8053,7639,8053
202002,경부선,성환,2255,2749,2255,2749
202002,경부선,세류,2086,2217,2086,2217
202002,경부선,세마,1572,1452,1572,1452
202002,경부선,송탄,3231,3469,3231,3469
202002,경부선,수원,31143,30445,31143,30445
202002,경부선,신길,4798,4044,4798,4044
202002,경부선,신도림,1828,1936,1828,1936
202002,경부선,안양,14136,13803,14136,13803
202002,경부선,영등포,35970,34887,35970,34887
202002,경부선,오산,6951,7361,6951,7361
202002,경부선,오산대,1638,1521,1638,1521
202002,경부선,용산,30393,28285,30393,28285
202002,경부선,의왕,3966,4098,3966,4098
202002,경부선,지제,1648,1621,1648,1621
202002,경부선,직산,548,588,548,588
202002,경부선,진위,671,668,671,668
202002,경부선,천안,5090,4943,5090,4943
202002,경부선,평택,9634,10347,9634,10347
202002,경부선,화서,3643,3527,3643,3527
202002,경부선,가산디지털단지,5008,6628,5008,6628
202002,경부선,관악,4677,4327,4677,4327
202002,경부선,광명,1817,1375,1817,1375
202002,경부선,구로,11458,11741,11458,11741
202002,경부선,군포,3807,3458,3807,3458
202002,경부선,금정,15453,15957,15453,15957
202002,경부선,금천구청,6636,6602,6636,6602
202002,경부선,남영,4940,5012,4940,5012
202002,경부선,노량진,7845,6798,7845,6798
202002,경부선,당정,3405,3270,3405,3270
202002,경부선,대방,7726,7920,7726,7920
202002,경부선,독산,7257,7167,7257,7167
202002,경부선,두정,3961,3794,3961,3794
202002,경부선,명학,4858,4625,4858,4625
202002,경부선,병점,9424,9153,9424,9153
202002,경부선,서동탄,880,830,880,830
202002,경부선,서울역,3556,832,3556,832
202002,경부선,서정리,4714,3842,4714,3842
202002,경부선,석수,5970,5364,5970,5364
202002,경부선,성균관대,8883,8744,8883,8744
202002,경부선,성환,2269,2131,2269,2131
202002,경부선,세류,2147,2108,2147,2108
202002,경부선,세마,1580,1426,1580,1426
202002,경부선,송탄,3602,3318,3602,3318
202002,경부선,수원,28515,30555,28515,30555
202002,경부선,신길,5572,4543,5572,4543
202002,경부선,신도림,2299,2315,2299,2315
202002,경부선,안양,15064,15409,15064,15409
202002,경부선,영등포,34395,35828,34395,35828
202002,경부선,오산,7028,6683,7028,6683
202002,경부선,오산대,1867,1585,1867,1585
202002,경부선,용산,26404,27745,26404,27745
202002,경부선,의왕,4744,4564,4744,4564
202002,경부선,지제,1809,1551,1809,1551
202002,경부선,직산,527,463,527,463
202002,경부선,진위,837,693,837,693
202002,경부선,천안,4220,4347,4220,4347
202002,경부선,평택,9680,9245,9680,9245
202002,경부선,화서,4285,4184,4285,4184
202002,경부선,가산디지털단지,3251,4400,3251,4400
202002,경부선,관악,3556,3302,3556,3302
202002,경부선,광명,1303,865,1303,865
202002,경부선,구로,6689,6798,6689,6798
202002,경부선,군포,2337,2132,2337,2132
202002,경부선,금정,9818,10296,9818,10296
202002,경부선,금천구청,4468,4311,4468,4311
202002,경부선,남영,3146,3467,3146,3467
202002,경부선,노량진,5260,4693,5260,4693
202002,경부선,당정,2211,2150,2211,2150
202002,경부선,대방,4716,4877,4716,4877
202002,경부선,독산,4383,4369,4383,4369
202002,경부선,두정,2478,2767,2478,2767
202002,경부선,명학,2862,2861,2862,2861
202002,경부선,병점,6131,7015,6131,7015
202002,경부선,서동탄,607,561,607,561
202002,경부선,서울역,3339,742,3339,742
202002,경부선,서정리,2546,3843,2546,3843
202002,경부선,석수,4158,3969,4158,3969
202002,경부선,성균관대,5778,6014,5778,6014
202002,경부선,성환,1625,1875,1625,1875
202002,경부선,세류,1578,1607,1578,1607
202002,경부선,세마,1088,1064,1088,1064
202002,경부선,송탄,2469,2753,2469,2753
202002,경부선,수원,21135,20948,21135,20948
202002,경부선,신길,3656,3155,3656,3155
202002,경부선,신도림,1449,1515,1449,1515
202002,경부선,안양,10455,9965,10455,9965
202002,경부선,영등포,22962,22131,22962,22131
202002,경부선,오산,5277,5778,5277,5778
202002,경부선,오산대,1204,1177,1204,1177
202002,경부선,용산,20672,19331,20672,19331
202002,경부선,의왕,3097,3156,3097,3156
202002,경부선,지제,1184,1130,1184,1130
202002,경부선,직산,396,428,396,428
202002,경부선,진위,486,503,486,503
202002,경부선,천안,3403,3357,3403,3357
202002,경부선,평택,7084,7726,7084,7726
202002,경부선,화서,2801,2779,2801,2779
202002,경부선,서울역,1235,336,1235,336
202002,경부선,남영,3748,3710,3748,3710
202002,경부선,용산,15672,16995,15672,16995
