사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,경인선,송내,24024,23895,47919
202101,경인선,부평,24381,25825,50206
202101,경인선,백운,6080,6052,12132
202101,경인선,동암,13201,13383,26584
202101,경인선,주안,15678,14307,29985
202101,경인선,제물포,8497,8126,16623
202101,경인선,동인천,11521,10947,22468
202101,경인선,인천,2582,1888,4470
202101,경인선,구일,5419,5512,10931
202101,경인선,소사,8085,7640,15725
202101,경인선,부개,7246,6872,14118
202101,경인선,간석,4949,4733,9682
202101,경인선,도원,2363,2418,4781
202101,경인선,온수,5502,5428,10930
202101,경인선,중동,8060,7641,15701
202101,경인선,도화,3657,3344,7001
202101,경인선,개봉,18398,19240,37638
202101,경인선,오류동,10120,9765,19885
202101,경인선,역곡,23013,23021,46034
202101,경인선,부천,27956,27864,55820
202101,경인선,송내,23522,23525,47047
202101,경인선,부평,24624,25846,50470
202101,경인선,백운,5997,5970,11967
202101,경인선,동암,13066,13214,26280
202101,경인선,주안,15390,14161,29551
202101,경인선,제물포,8550,8157,16707
202101,경인선,동인천,11592,10939,22531
202101,경인선,인천,2652,1911,4563
202101,경인선,구일,5136,5365,10501
202101,경인선,소사,8000,7797,15797
202101,경인선,부개,7086,6792,13878
202101,경인선,간석,4811,4633,9444
202101,경인선,도원,2280,2363,4643
202101,경인선,온수,5321,5246,10567
202101,경인선,중동,7639,7294,14933
202101,경인선,도화,3414,3254,6668
202101,경인선,개봉,18434,19368,37802
202101,경인선,오류동,10169,9710,19879
202101,경인선,역곡,23158,23402,46560
202101,경인선,부천,28094,28663,56757
202101,경인선,송내,23514,23724,47238
202101,경인선,부평,24918,26883,51801
202101,경인선,백운,5984,5914,11898
202101,경인선,동암,13250,13516,26766
202101,경인선,주안,15784,14652,30436
202101,경인선,제물포,8554,8193,16747
202101,경인선,동인천,11407,10790,22197
202101,경인선,인천,2476,1844,4320
202101,경인선,구일,5123,5339,10462
202101,경인선,소사,8026,7656,15682
202101,경인선,부개,7217,6894,14111
202101,경인선,간석,4827,4642,9469
202101,경인선,도원,2240,2322,4562
202101,경인선,온수,5323,5344,10667
202101,경인선,중동,7739,7258,14997
202101,경인선,도화,3451,3187,6638
202101,경인선,도화,3666,3435,7101
202101,경인선,중동,8207,7753,15960
202101,경인선,온수,5487,5498,10985
202101,경인선,도원,2392,2451,4843
202101,경인선,간석,5163,4928,10091
202101,경인선,부개,7500,7106,14606
202101,경인선,소사,8162,7848,16010
202101,경인선,구일,5393,5539,10932
202101,경인선,인천,2458,1706,4164
202101,경인선,동인천,11920,11321,23241
202101,경인선,제물포,8814,8418,17232
202101,경인선,주안,16081,14681,30762
202101,경인선,동암,13428,13526,26954
202101,경인선,백운,6442,6337,12779
202101,경인선,부평,25752,27083,52835
202101,경인선,송내,24707,24574,49281
202101,경인선,부천,28208,28151,56359
202101,경인선,역곡,23950,23857,47807
202101,경인선,오류동,10310,9869,20179
202101,경인선,개봉,18820,19882,38702
202101,경인선,개봉,18235,19168,37403
202101,경인선,오류동,9904,9555,19459
202101,경인선,역곡,22793,22788,45581
202101,경인선,부천,27137,27084,54221
202101,경인선,송내,23630,23482,47112
202101,경인선,부평,24218,25314,49532
202101,경인선,백운,5957,5906,11863
202101,경인선,동암,12905,12874,25779
202101,경인선,주안,15075,13969,29044
202101,경인선,제물포,8329,7917,16246
202101,경인선,동인천,11095,10459,21554
202101,경인선,인천,2400,1782,4182
202101,경인선,구일,5044,5311,10355
202101,경인선,소사,7761,7582,15343
202101,경인선,부개,7199,6816,14015
202101,경인선,간석,4818,4682,9500
202101,경인선,도원,2115,2194,4309
202101,경인선,온수,5225,5291,10516
202101,경인선,중동,7569,7348,14917
202101,경인선,도화,3470,3168,6638
202101,경인선,도화,3651,3317,6968
202101,경인선,중동,8097,7838,15935
202101,경인선,온수,5801,5713,11514
202101,경인선,도원,2347,2495,4842
202101,경인선,간석,5165,4985,10150
202101,경인선,부개,7430,7020,14450
202101,경인선,소사,8383,8046,16429
202101,경인선,구일,5492,5683,11175
202101,경인선,인천,2759,1993,4752
202101,경인선,동인천,12074,11496,23570
202101,경인선,제물포,8812,8467,17279
202101,경인선,주안,16273,14838,31111
202101,경인선,동암,13593,13781,27374
202101,경인선,백운,6293,6401,12694
202101,경인선,부평,25992,27357,53349
202101,경인선,송내,24722,24654,49376
202101,경인선,부천,29266,29532,58798
202101,경인선,역곡,23976,24263,48239
202101,경인선,오류동,10673,10222,20895
202101,경인선,개봉,19157,19875,39032
202101,경인선,도화,3502,3176,6678
202101,경인선,중동,7978,7551,15529
202101,경인선,온수,5544,5614,11158
202101,경인선,도원,2203,2335,4538
202101,경인선,간석,4965,4791,9756
202101,경인선,부개,7217,6887,14104
202101,경인선,소사,8144,7841,15985
202101,경인선,구일,5281,5566,10847
202101,경인선,인천,2463,1732,4195
202101,경인선,동인천,11197,10713,21910
202101,경인선,제물포,8487,8121,16608
202101,경인선,주안,15683,14444,30127
202101,경인선,동암,13021,13259,26280
202101,경인선,백운,6118,6152,12270
202101,경인선,부평,24969,26043,51012
202101,경인선,송내,24004,24037,48041
202101,경인선,부천,28173,27826,55999
202101,경인선,역곡,23238,23423,46661
202101,경인선,오류동,10321,9894,20215
202101,경인선,개봉,18708,20030,38738
202101,경인선,도화,3621,3299,6920
202101,경인선,중동,8063,7705,15768
202101,경인선,온수,5653,5597,11250
202101,경인선,도원,2302,2426,4728
202101,경인선,간석,5013,4922,9935
202101,경인선,부개,7503,7128,14631
202101,경인선,소사,8200,7958,16158
202101,경인선,구일,5453,5611,11064
202101,경인선,인천,2625,1951,4576
202101,경인선,동인천,11909,11411,23320
202101,경인선,제물포,9045,8527,17572
202101,경인선,주안,16571,15333,31904
202101,경인선,동암,13719,13852,27571
202101,경인선,백운,6322,6180,12502
202101,경인선,부평,26911,29019,55930
202101,경인선,송내,24612,24918,49530
202101,경인선,부천,29276,30062,59338
202101,경인선,역곡,24141,24198,48339
202101,경인선,오류동,10590,10074,20664
202101,경인선,개봉,19389,19967,39356
202101,경인선,개봉,19517,20223,39740
202101,경인선,오류동,10907,10353,21260
202101,경인선,역곡,24715,24462,49177
202101,경인선,부천,29863,29789,59652
202101,경인선,송내,24971,25044,50015
202101,경인선,부평,26565,27993,54558
202101,경인선,백운,6392,6311,12703
202101,경인선,동암,13941,14074,28015
202101,경인선,주안,16435,14925,31360
202101,경인선,제물포,8937,8484,17421
202101,경인선,동인천,12348,11645,23993
202101,경인선,인천,2844,2178,5022
202101,경인선,구일,5424,5674,11098
202101,경인선,소사,8445,8117,16562
202101,경인선,부개,7647,7212,14859
202101,경인선,간석,5191,4960,10151
202101,경인선,도원,2380,2470,4850
202101,경인선,온수,5850,5857,11707
202101,경인선,중동,8363,7856,16219
202101,경인선,도화,3741,3347,7088
202101,경인선,개봉,19270,20172,39442
202101,경인선,오류동,10522,10088,20610
202101,경인선,역곡,23903,24112,48015
202101,경인선,부천,28598,28638,57236
202101,경인선,송내,24705,24553,49258
202101,경인선,부평,25478,26631,52109
202101,경인선,백운,6175,6250,12425
202101,경인선,동암,13620,13779,27399
202101,경인선,주안,16131,14612,30743
202101,경인선,제물포,8954,8375,17329
202101,경인선,동인천,11926,11341,23267
202101,경인선,인천,2572,1842,4414
202101,경인선,구일,5346,5622,10968
202101,경인선,소사,8225,7884,16109
202101,경인선,부개,7466,7053,14519
202101,경인선,간석,4976,4821,9797
202101,경인선,도원,2335,2424,4759
202101,경인선,온수,5681,5669,11350
202101,경인선,중동,8072,7821,15893
202101,경인선,도화,3686,3449,7135
202101,경인선,개봉,19852,20819,40671
202101,경인선,오류동,10941,10554,21495
202101,경인선,역곡,24909,25033,49942
202101,경인선,부천,30293,30465,60758
202101,경인선,송내,25348,25268,50616
202101,경인선,부평,27091,28437,55528
202101,경인선,백운,6445,6425,12870
202101,경인선,동암,14118,14265,28383
202101,경인선,주안,16771,15455,32226
202101,경인선,제물포,8941,8602,17543
202101,경인선,동인천,12573,11717,24290
202101,경인선,인천,2900,2201,5101
202101,경인선,구일,5693,5898,11591
202101,경인선,소사,8451,8110,16561
202101,경인선,부개,7753,7418,15171
202101,경인선,간석,5313,5124,10437
202101,경인선,도원,2522,2617,5139
202101,경인선,온수,5921,5856,11777
202101,경인선,중동,8386,8050,16436
202101,경인선,도화,3860,3653,7513
202101,경인선,개봉,19196,20120,39316
202101,경인선,오류동,10537,10004,20541
202101,경인선,역곡,23564,23698,47262
202101,경인선,부천,28369,28241,56610
202101,경인선,송내,24514,24578,49092
202101,경인선,부평,25886,27024,52910
202101,경인선,백운,6131,6086,12217
202101,경인선,동암,13334,13604,26938
202101,경인선,주안,16143,14672,30815
202101,경인선,제물포,8612,8403,17015
202101,경인선,동인천,11527,10927,22454
202101,경인선,인천,2386,1774,4160
202101,경인선,구일,5260,5474,10734
202101,경인선,소사,8064,7881,15945
202101,경인선,부개,7440,7073,14513
202101,경인선,간석,5156,4995,10151
202101,경인선,도원,2241,2248,4489
202101,경인선,온수,5583,5580,11163
202101,경인선,중동,8176,7726,15902
202101,경인선,도화,3597,3293,6890
202101,경인선,개봉,18509,19436,37945
202101,경인선,오류동,10136,9882,20018
202101,경인선,역곡,23149,23349,46498
202101,경인선,부천,28378,29229,57607
202101,경인선,송내,23804,23779,47583
202101,경인선,부평,26242,28232,54474
202101,경인선,백운,5932,5908,11840
202101,경인선,동암,13017,13249,26266
202101,경인선,주안,16004,14695,30699
202101,경인선,제물포,8675,8383,17058
202101,경인선,동인천,11273,10736,22009
202101,경인선,인천,2453,1726,4179
202101,경인선,구일,5121,5385,10506
202101,경인선,소사,7829,7404,15233
202101,경인선,부개,7162,6960,14122
202101,경인선,간석,4933,4674,9607
202101,경인선,도원,2143,2245,4388
202101,경인선,온수,5413,5366,10779
202101,경인선,중동,7662,7309,14971
202101,경인선,도화,3486,3196,6682
202102,경인선,도화,3772,3528,7300
202102,경인선,중동,8457,8028,16485
202102,경인선,온수,5859,5849,11708
202102,경인선,도원,2484,2571,5055
202102,경인선,간석,5255,5081,10336
202102,경인선,부개,7837,7490,15327
