사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,3호선,을지로3가,1024,1009,2033
202101,3호선,종로3가,1255,1632,2887
202101,3호선,안국,2934,3029,5963
202101,3호선,경복궁,3541,3567,7108
202101,3호선,독립문,1884,2009,3893
202101,3호선,무악재,950,992,1942
202101,3호선,홍제,4446,4379,8825
202101,3호선,녹번,3341,2966,6307
202101,3호선,불광,4811,5341,10152
202101,3호선,연신내,11128,10714,21842
202101,3호선,구파발,5433,5449,10882
202101,3호선,지축,759,753,1512
202101,3호선,오금,1129,1097,2226
202101,3호선,경찰병원,1337,1337,2674
202101,3호선,가락시장,1883,1843,3726
202101,3호선,수서,3760,4403,8163
202101,3호선,일원,1532,1670,3202
202101,3호선,대청,1979,1800,3779
202101,3호선,학여울,322,310,632
202101,3호선,대치,2240,2090,4330
202101,3호선,도곡,916,942,1858
202101,3호선,매봉,1786,1692,3478
202101,3호선,양재,5075,5368,10443
202101,3호선,남부터미널,5495,5842,11337
202101,3호선,교대,1485,931,2416
202101,3호선,고속터미널,11650,12958,24608
202101,3호선,잠원,891,940,1831
202101,3호선,신사,5013,5147,10160
202101,3호선,압구정,4076,4097,8173
202101,3호선,옥수,2280,2325,4605
202101,3호선,금호,2011,1998,4009
202101,3호선,약수,3203,2955,6158
202101,3호선,동대입구,2348,2625,4973
202101,3호선,충무로,1,0,1
202101,3호선,지축,2814,2801,5615
202101,3호선,구파발,16800,15816,32616
202101,3호선,연신내,30445,29071,59516
202101,3호선,불광,13041,14016,27057
202101,3호선,녹번,12464,11607,24071
202101,3호선,홍제,14112,13678,27790
202101,3호선,무악재,3263,3371,6634
202101,3호선,독립문,5422,5657,11079
202101,3호선,경복궁,13505,13075,26580
202101,3호선,안국,13793,13722,27515
202101,3호선,종로3가,7863,8819,16682
202101,3호선,을지로3가,8838,9129,17967
202101,3호선,충무로,1,0,1
202101,3호선,동대입구,5198,5602,10800
202101,3호선,일원,7945,7804,15749
202101,3호선,수서,12074,12535,24609
202101,3호선,가락시장,7388,7210,14598
202101,3호선,경찰병원,6552,6739,13291
202101,3호선,오금,5201,4643,9844
202101,3호선,대청,7864,7272,15136
202101,3호선,학여울,1336,1414,2750
202101,3호선,대치,8344,8335,16679
202101,3호선,도곡,4432,4411,8843
202101,3호선,매봉,10559,9879,20438
202101,3호선,양재,31483,34002,65485
202101,3호선,남부터미널,23398,23767,47165
202101,3호선,교대,10722,7400,18122
202101,3호선,고속터미널,27740,25043,52783
202101,3호선,잠원,3528,3562,7090
202101,3호선,신사,24317,25304,49621
202101,3호선,압구정,25537,26832,52369
202101,3호선,옥수,6946,7271,14217
202101,3호선,금호,6478,6257,12735
202101,3호선,약수,10215,10114,20329
202101,3호선,오금,5186,4720,9906
202101,3호선,경찰병원,6575,6582,13157
202101,3호선,가락시장,7539,7317,14856
202101,3호선,수서,12046,12301,24347
202101,3호선,일원,8054,7957,16011
202101,3호선,대청,7844,7263,15107
202101,3호선,학여울,1365,1419,2784
202101,3호선,대치,8460,8475,16935
202101,3호선,도곡,4400,4333,8733
202101,3호선,매봉,10451,10001,20452
202101,3호선,양재,31484,33606,65090
202101,3호선,남부터미널,23241,23743,46984
202101,3호선,교대,11183,7510,18693
202101,3호선,고속터미널,27387,25865,53252
202101,3호선,잠원,3547,3527,7074
202101,3호선,신사,25109,25937,51046
202101,3호선,압구정,26094,27355,53449
202101,3호선,옥수,6743,7188,13931
202101,3호선,금호,6561,6392,12953
202101,3호선,약수,10302,10084,20386
202101,3호선,동대입구,5442,5610,11052
202101,3호선,을지로3가,9021,9119,18140
202101,3호선,종로3가,7932,8813,16745
202101,3호선,안국,14227,14178,28405
202101,3호선,경복궁,13593,13101,26694
202101,3호선,독립문,5375,5688,11063
202101,3호선,무악재,3243,3296,6539
202101,3호선,홍제,14009,13670,27679
202101,3호선,녹번,12543,11697,24240
202101,3호선,불광,13299,14259,27558
202101,3호선,연신내,30408,28750,59158
202101,3호선,구파발,16685,15753,32438
202101,3호선,지축,2817,2790,5607
202101,3호선,잠원,3723,4284,8007
202101,3호선,금호,6776,7210,13986
202101,3호선,오금,5122,4961,10083
202101,3호선,경찰병원,6841,7234,14075
202101,3호선,가락시장,7908,7784,15692
202101,3호선,수서,13058,13396,26454
202101,3호선,일원,8379,8834,17213
202101,3호선,대청,8060,7918,15978
202101,3호선,학여울,1703,1615,3318
202101,3호선,대치,10018,9404,19422
202101,3호선,도곡,4780,5058,9838
202101,3호선,매봉,11978,10762,22740
202101,3호선,양재,36797,35314,72111
202101,3호선,남부터미널,26550,24808,51358
202101,3호선,교대,12399,7646,20045
202101,3호선,고속터미널,28731,26216,54947
202101,3호선,신사,28954,25809,54763
202101,3호선,압구정,29588,27730,57318
202101,3호선,옥수,7181,8216,15397
202101,3호선,약수,10403,10860,21263
202101,3호선,동대입구,5659,5660,11319
202101,3호선,을지로3가,9560,8999,18559
202101,3호선,종로3가,8124,8894,17018
202101,3호선,안국,14294,13726,28020
202101,3호선,경복궁,14356,13571,27927
202101,3호선,독립문,5556,6066,11622
202101,3호선,무악재,3253,3638,6891
202101,3호선,홍제,13845,14274,28119
202101,3호선,녹번,12205,12017,24222
202101,3호선,불광,13088,14239,27327
202101,3호선,연신내,29824,29363,59187
202101,3호선,구파발,16182,15525,31707
202101,3호선,지축,2688,2763,5451
202101,3호선,지축,2730,2722,5452
202101,3호선,구파발,16325,15653,31978
202101,3호선,연신내,29323,28016,57339
202101,3호선,불광,12438,13429,25867
202101,3호선,녹번,12634,11713,24347
202101,3호선,홍제,13761,13361,27122
202101,3호선,무악재,3280,3316,6596
202101,3호선,독립문,5156,5424,10580
202101,3호선,경복궁,14433,14229,28662
202101,3호선,안국,14584,14862,29446
202101,3호선,종로3가,7979,8904,16883
202101,3호선,을지로3가,9254,9908,19162
202101,3호선,충무로,1,0,1
202101,3호선,동대입구,5585,5882,11467
202101,3호선,약수,10668,10353,21021
202101,3호선,금호,7297,6775,14072
202101,3호선,옥수,7722,7852,15574
202101,3호선,압구정,27927,29373,57300
202101,3호선,신사,26947,28035,54982
202101,3호선,잠원,4657,4350,9007
202101,3호선,고속터미널,28764,27538,56302
202101,3호선,교대,12239,8207,20446
202101,3호선,남부터미널,26561,27196,53757
202101,3호선,양재,37129,39369,76498
202101,3호선,매봉,12493,11773,24266
202101,3호선,도곡,5487,5430,10917
202101,3호선,대치,10538,10509,21047
202101,3호선,학여울,1641,1727,3368
202101,3호선,대청,9279,8366,17645
202101,3호선,일원,10736,10886,21622
202101,3호선,수서,14996,15221,30217
202101,3호선,가락시장,8603,8052,16655
202101,3호선,경찰병원,8318,8268,16586
202101,3호선,오금,6184,5678,11862
202101,3호선,지축,2485,2493,4978
202101,3호선,구파발,15427,14469,29896
202101,3호선,연신내,28330,27044,55374
202101,3호선,불광,11852,12785,24637
202101,3호선,녹번,11856,10933,22789
202101,3호선,홍제,12885,12619,25504
202101,3호선,무악재,3057,3109,6166
202101,3호선,독립문,4914,4995,9909
202101,3호선,경복궁,13203,12568,25771
202101,3호선,안국,13237,13258,26495
202101,3호선,종로3가,7318,8192,15510
202101,3호선,을지로3가,8869,9054,17923
202101,3호선,동대입구,5163,5222,10385
202101,3호선,약수,9786,9724,19510
202101,3호선,금호,6630,6140,12770
202101,3호선,옥수,6847,7125,13972
202101,3호선,압구정,26331,27786,54117
202101,3호선,신사,26093,26992,53085
202101,3호선,잠원,3982,3814,7796
202101,3호선,고속터미널,31197,32258,63455
202101,3호선,교대,11364,7484,18848
202101,3호선,남부터미널,24986,25658,50644
202101,3호선,양재,34014,35350,69364
202101,3호선,매봉,10848,10316,21164
202101,3호선,도곡,4815,4808,9623
202101,3호선,대치,9357,9374,18731
202101,3호선,학여울,1481,1521,3002
202101,3호선,대청,8263,7698,15961
202101,3호선,일원,8772,8484,17256
202101,3호선,수서,13679,14256,27935
202101,3호선,가락시장,7966,7673,15639
202101,3호선,경찰병원,7203,7185,14388
202101,3호선,오금,5594,4911,10505
202101,3호선,지축,2800,2805,5605
202101,3호선,구파발,16654,15627,32281
202101,3호선,연신내,30337,28861,59198
202101,3호선,불광,13134,14152,27286
202101,3호선,녹번,12464,11559,24023
202101,3호선,홍제,14135,13616,27751
202101,3호선,무악재,3255,3325,6580
202101,3호선,독립문,5398,5565,10963
202101,3호선,경복궁,13624,13299,26923
202101,3호선,안국,13618,13694,27312
202101,3호선,종로3가,8022,8884,16906
202101,3호선,을지로3가,9190,9462,18652
202101,3호선,충무로,1,0,1
202101,3호선,동대입구,5392,5521,10913
202101,3호선,약수,10467,10283,20750
202101,3호선,금호,6697,6277,12974
202101,3호선,옥수,6999,7483,14482
202101,3호선,압구정,26590,27782,54372
202101,3호선,신사,25809,26505,52314
202101,3호선,잠원,3748,3688,7436
202101,3호선,고속터미널,28719,26665,55384
202101,3호선,교대,11733,8043,19776
202101,3호선,남부터미널,24205,24802,49007
202101,3호선,양재,32683,35181,67864
202101,3호선,매봉,10763,10150,20913
202101,3호선,도곡,4604,4623,9227
202101,3호선,대치,8746,8574,17320
202101,3호선,학여울,1400,1488,2888
202101,3호선,대청,8019,7501,15520
202101,3호선,일원,8404,8259,16663
202101,3호선,수서,12707,13186,25893
202101,3호선,가락시장,7516,7275,14791
202101,3호선,경찰병원,7121,7221,14342
202101,3호선,오금,5308,4786,10094
202101,3호선,지축,2802,2981,5783
202101,3호선,구파발,17007,16545,33552
202101,3호선,연신내,31245,31236,62481
202101,3호선,불광,13691,15148,28839
202101,3호선,녹번,12978,12911,25889
202101,3호선,홍제,14638,15378,30016
202101,3호선,무악재,3435,3865,7300
202101,3호선,독립문,5788,6325,12113
202101,3호선,경복궁,16171,14171,30342
202101,3호선,안국,17049,15119,32168
202101,3호선,종로3가,8719,9184,17903
202101,3호선,을지로3가,10471,9496,19967
202101,3호선,충무로,2,0,2
202101,3호선,동대입구,6113,5963,12076
202101,3호선,약수,10908,11250,22158
202101,3호선,금호,6926,7413,14339
202101,3호선,옥수,7579,8628,16207
202101,3호선,압구정,30054,29873,59927
202101,3호선,신사,29339,28314,57653
202101,3호선,잠원,3991,4509,8500
202101,3호선,고속터미널,30238,28551,58789
202101,3호선,교대,13314,8309,21623
202101,3호선,남부터미널,27073,26163,53236
202101,3호선,양재,37816,36883,74699
202101,3호선,매봉,12230,11125,23355
202101,3호선,도곡,4968,5016,9984
202101,3호선,대치,9976,10110,20086
202101,3호선,학여울,1626,1684,3310
202101,3호선,대청,8842,8301,17143
202101,3호선,일원,9596,9002,18598
202101,3호선,수서,14037,14395,28432
202101,3호선,가락시장,8072,7985,16057
202101,3호선,경찰병원,7491,7767,15258
202101,3호선,오금,5592,5289,10881
202101,3호선,오금,5628,5078,10706
202101,3호선,경찰병원,7250,7364,14614
202101,3호선,가락시장,8041,7730,15771
202101,3호선,수서,13296,13780,27076
202101,3호선,일원,9140,8956,18096
202101,3호선,대청,8358,7758,16116
202101,3호선,학여울,1613,1579,3192
202101,3호선,대치,9548,9049,18597
202101,3호선,도곡,4884,4888,9772
202101,3호선,매봉,11315,10858,22173
202101,3호선,양재,33815,37345,71160
202101,3호선,남부터미널,24896,25906,50802
202101,3호선,교대,12693,8351,21044
202101,3호선,고속터미널,29242,28073,57315
202101,3호선,잠원,4143,3897,8040
202101,3호선,신사,26416,27897,54313
202101,3호선,압구정,27491,29125,56616
202101,3호선,옥수,7809,8076,15885
202101,3호선,금호,7271,6640,13911
202101,3호선,약수,11142,10767,21909
202101,3호선,동대입구,5725,6140,11865
202101,3호선,을지로3가,9400,9862,19262
202101,3호선,종로3가,8287,9495,17782
202101,3호선,안국,15035,15722,30757
202101,3호선,경복궁,14673,14519,29192
202101,3호선,독립문,5772,5958,11730
202101,3호선,무악재,3530,3477,7007
202101,3호선,홍제,14867,14147,29014
202101,3호선,녹번,13154,11952,25106
202101,3호선,불광,14037,15059,29096
202101,3호선,연신내,31954,30196,62150
202101,3호선,구파발,17379,16366,33745
202101,3호선,지축,2913,2946,5859
202101,3호선,지축,2956,2939,5895
202101,3호선,구파발,17319,16318,33637
202101,3호선,연신내,31990,30418,62408
202101,3호선,불광,14057,15131,29188
202101,3호선,녹번,12978,12021,24999
202101,3호선,홍제,14675,14250,28925
202101,3호선,무악재,3433,3455,6888
202101,3호선,독립문,5769,5902,11671
202101,3호선,경복궁,14719,14149,28868
202101,3호선,안국,14528,14839,29367
202101,3호선,종로3가,8138,9274,17412
202101,3호선,을지로3가,9179,9492,18671
202101,3호선,충무로,1,0,1
202101,3호선,동대입구,5829,6026,11855
202101,3호선,약수,10926,10737,21663
202101,3호선,금호,6945,6698,13643
202101,3호선,옥수,7607,7883,15490
202101,3호선,압구정,27472,28764,56236
202101,3호선,신사,26958,27957,54915
202101,3호선,잠원,3943,3889,7832
202101,3호선,고속터미널,30111,29340,59451
202101,3호선,교대,12772,8271,21043
202101,3호선,남부터미널,24730,25374,50104
202101,3호선,양재,33775,36090,69865
202101,3호선,매봉,11032,10568,21600
202101,3호선,도곡,4682,4828,9510
202101,3호선,대치,9025,8870,17895
202101,3호선,학여울,1458,1496,2954
202101,3호선,대청,8178,7416,15594
202101,3호선,일원,8753,8629,17382
202101,3호선,수서,12999,13402,26401
202101,3호선,가락시장,8030,7767,15797
202101,3호선,경찰병원,6900,6943,13843
202101,3호선,오금,5412,4941,10353
202101,3호선,오금,5445,4941,10386
202101,3호선,경찰병원,6767,6801,13568
202101,3호선,가락시장,8119,8021,16140
202101,3호선,수서,13565,14021,27586
202101,3호선,일원,8399,8054,16453
202101,3호선,대청,8229,7604,15833
202101,3호선,학여울,1527,1557,3084
202101,3호선,대치,9244,9103,18347
202101,3호선,도곡,4732,4752,9484
202101,3호선,매봉,10989,10456,21445
202101,3호선,양재,34921,35893,70814
202101,3호선,남부터미널,26496,27072,53568
202101,3호선,교대,12551,8077,20628
202101,3호선,고속터미널,34299,36772,71071
202101,3호선,잠원,4012,3886,7898
202101,3호선,신사,27815,28725,56540
202101,3호선,압구정,28846,30406,59252
202101,3호선,옥수,7533,7816,15349
202101,3호선,금호,7023,6747,13770
202101,3호선,약수,11148,10777,21925
202101,3호선,동대입구,5733,5816,11549
202101,3호선,충무로,1,0,1
202101,3호선,을지로3가,9089,9408,18497
202101,3호선,종로3가,7934,9070,17004
202101,3호선,안국,14345,14552,28897
202101,3호선,경복궁,14668,14110,28778
202101,3호선,독립문,5757,5867,11624
202101,3호선,무악재,3407,3488,6895
202101,3호선,홍제,14851,14193,29044
202101,3호선,녹번,12794,11806,24600
202101,3호선,불광,13922,14747,28669
202101,3호선,연신내,31959,30531,62490
202101,3호선,구파발,16995,16002,32997
202101,3호선,지축,2928,2912,5840
202101,3호선,고속터미널,29577,27659,57236
202101,3호선,잠원,4311,4300,8611
202101,3호선,신사,27761,28702,56463
202101,3호선,압구정,28887,30523,59410
202101,3호선,옥수,7722,8174,15896
202101,3호선,금호,7341,6861,14202
202101,3호선,약수,11284,11029,22313
202101,3호선,동대입구,5785,6090,11875
202101,3호선,을지로3가,9634,9837,19471
202101,3호선,종로3가,8311,9482,17793
202101,3호선,독립문,5810,6035,11845
202101,3호선,무악재,3595,3617,7212
202101,3호선,홍제,14961,14679,29640
202101,3호선,녹번,13389,12473,25862
202101,3호선,불광,14157,15091,29248
202101,3호선,연신내,32038,30697,62735
202101,3호선,구파발,18025,17023,35048
202101,3호선,지축,3166,3228,6394
202101,3호선,안국,15069,15006,30075
202101,3호선,경복궁,15348,15212,30560
202101,3호선,오금,5945,5223,11168
202101,3호선,경찰병원,7637,7779,15416
202101,3호선,가락시장,8295,8137,16432
202101,3호선,수서,14177,14743,28920
202101,3호선,일원,9601,9382,18983
202101,3호선,대청,8876,8142,17018
202101,3호선,학여울,1559,1650,3209
202101,3호선,대치,10442,10256,20698
202101,3호선,도곡,5114,5139,10253
202101,3호선,매봉,11840,11172,23012
202101,3호선,양재,35823,38554,74377
202101,3호선,남부터미널,26316,26953,53269
202101,3호선,교대,13073,8684,21757
202101,3호선,고속터미널,29792,28634,58426
202101,3호선,지축,3003,3081,6084
202101,3호선,구파발,17333,16194,33527
202101,3호선,연신내,31653,30249,61902
202101,3호선,불광,13524,14520,28044
202101,3호선,녹번,12937,11998,24935
202101,3호선,홍제,14438,14003,28441
202101,3호선,무악재,3357,3449,6806
202101,3호선,독립문,5622,5801,11423
202101,3호선,경복궁,14972,14324,29296
202101,3호선,안국,15067,15347,30414
202101,3호선,종로3가,8375,9442,17817
202101,3호선,을지로3가,9269,9511,18780
202101,3호선,동대입구,5956,6179,12135
202101,3호선,약수,10956,10728,21684
202101,3호선,금호,6914,6735,13649
202101,3호선,옥수,7575,8103,15678
202101,3호선,압구정,28572,29802,58374
202101,3호선,신사,27714,28445,56159
202101,3호선,잠원,3948,3895,7843
202101,3호선,교대,12595,8455,21050
202101,3호선,남부터미널,25319,26174,51493
202101,3호선,양재,34410,36974,71384
202101,3호선,매봉,11217,10596,21813
202101,3호선,도곡,4771,4787,9558
202101,3호선,대치,9747,9524,19271
202101,3호선,학여울,1482,1530,3012
202101,3호선,대청,8396,7741,16137
202101,3호선,일원,8691,8600,17291
202101,3호선,수서,12858,13437,26295
202101,3호선,가락시장,7823,7635,15458
202101,3호선,경찰병원,6984,7143,14127
202101,3호선,오금,5448,5042,10490
202101,3호선,오금,5717,5052,10769
202101,3호선,경찰병원,7166,7375,14541
202101,3호선,가락시장,8288,8113,16401
202101,3호선,수서,13490,14067,27557
202101,3호선,일원,8921,8719,17640
202101,3호선,대청,8694,8034,16728
202101,3호선,학여울,1568,1593,3161
202101,3호선,대치,10104,9802,19906
202101,3호선,도곡,4834,4872,9706
202101,3호선,매봉,11691,11108,22799
202101,3호선,양재,35321,37668,72989
202101,3호선,남부터미널,26593,27246,53839
202101,3호선,교대,13263,8690,21953
202101,3호선,고속터미널,31993,30845,62838
202101,3호선,잠원,4175,4176,8351
202101,3호선,신사,28571,29552,58123
202101,3호선,압구정,29220,30698,59918
202101,3호선,옥수,7979,8482,16461
202101,3호선,금호,7342,6977,14319
202101,3호선,약수,11662,11386,23048
202101,3호선,동대입구,6196,6458,12654
202101,3호선,을지로3가,9546,9849,19395
202101,3호선,종로3가,8638,9912,18550
202101,3호선,안국,15945,16278,32223
202101,3호선,경복궁,16066,15486,31552
202101,3호선,독립문,6257,6462,12719
202101,3호선,무악재,3609,3687,7296
202101,3호선,홍제,15401,14909,30310
202101,3호선,녹번,13627,12609,26236
202101,3호선,불광,14435,15496,29931
202101,3호선,연신내,33609,31902,65511
202101,3호선,구파발,18033,16989,35022
202101,3호선,지축,3195,3261,6456
202101,3호선,금호,7327,7084,14411
202101,3호선,오금,5595,5115,10710
202101,3호선,경찰병원,7128,7204,14332
202101,3호선,가락시장,8084,8042,16126
202101,3호선,수서,13300,13788,27088
202101,3호선,일원,8805,8759,17564
202101,3호선,대청,8650,8119,16769
202101,3호선,학여울,1539,1581,3120
202101,3호선,대치,10132,9921,20053
202101,3호선,도곡,4861,4905,9766
202101,3호선,매봉,11535,10965,22500
202101,3호선,양재,35674,37758,73432
202101,3호선,남부터미널,26029,26640,52669
202101,3호선,교대,12808,8467,21275
202101,3호선,고속터미널,31999,30778,62777
202101,3호선,잠원,4033,4114,8147
202101,3호선,신사,28192,28841,57033
202101,3호선,압구정,28483,30087,58570
202101,3호선,옥수,7848,8232,16080
202101,3호선,약수,11290,11156,22446
202101,3호선,동대입구,6017,6142,12159
202101,3호선,충무로,3,0,3
202101,3호선,을지로3가,10023,9803,19826
202101,3호선,종로3가,8749,9698,18447
202101,3호선,안국,16167,16104,32271
202101,3호선,경복궁,16141,15281,31422
202101,3호선,독립문,5841,6271,12112
202101,3호선,무악재,3533,3693,7226
202101,3호선,홍제,15005,14675,29680
202101,3호선,녹번,13230,12284,25514
202101,3호선,불광,14348,15256,29604
202101,3호선,연신내,32329,30556,62885
202101,3호선,구파발,17652,16595,34247
202101,3호선,지축,3079,3078,6157
202101,3호선,오금,5642,5147,10789
202101,3호선,경찰병원,7086,7136,14222
202101,3호선,가락시장,8502,8251,16753
202101,3호선,수서,14289,14747,29036
202101,3호선,일원,8826,8348,17174
202101,3호선,대청,8587,7984,16571
202101,3호선,학여울,1549,1542,3091
202101,3호선,대치,10357,10137,20494
202101,3호선,도곡,4876,4951,9827
202101,3호선,매봉,11573,10955,22528
202101,3호선,양재,36662,38347,75009
202101,3호선,남부터미널,27840,28429,56269
202101,3호선,교대,13520,8647,22167
202101,3호선,고속터미널,37049,39307,76356
202101,3호선,잠원,4250,4207,8457
202101,3호선,신사,30156,31075,61231
202101,3호선,압구정,30714,32113,62827
202101,3호선,옥수,8124,8444,16568
202101,3호선,금호,7424,6986,14410
202101,3호선,약수,11682,11495,23177
202101,3호선,동대입구,6226,6454,12680
202101,3호선,충무로,1,0,1
202101,3호선,을지로3가,9521,9911,19432
202101,3호선,종로3가,8384,9698,18082
202101,3호선,안국,15717,15974,31691
202101,3호선,경복궁,16037,15554,31591
202101,3호선,독립문,6043,6343,12386
202101,3호선,무악재,3534,3541,7075
202101,3호선,홍제,15582,14830,30412
202101,3호선,녹번,13443,12322,25765
202101,3호선,불광,14425,15522,29947
202101,3호선,연신내,33386,32138,65524
202101,3호선,구파발,17949,16830,34779
202101,3호선,지축,3200,3128,6328
202101,3호선,지축,3276,3330,6606
202101,3호선,구파발,18417,17278,35695
202101,3호선,연신내,33663,31974,65637
202101,3호선,불광,14613,15776,30389
202101,3호선,녹번,13685,12764,26449
202101,3호선,홍제,15611,15011,30622
202101,3호선,무악재,3560,3652,7212
202101,3호선,독립문,6143,6385,12528
202101,3호선,경복궁,15816,15526,31342
202101,3호선,안국,15618,15825,31443
202101,3호선,종로3가,8525,9925,18450
202101,3호선,을지로3가,9638,9891,19529
202101,3호선,충무로,1,0,1
202101,3호선,동대입구,5861,6135,11996
202101,3호선,약수,11479,11399,22878
202101,3호선,금호,7500,7071,14571
202101,3호선,옥수,7955,8566,16521
202101,3호선,압구정,29620,31312,60932
202101,3호선,신사,29149,29914,59063
202101,3호선,잠원,4263,4213,8476
202101,3호선,고속터미널,32837,30731,63568
202101,3호선,교대,12940,8613,21553
202101,3호선,남부터미널,26571,27217,53788
202101,3호선,양재,35302,38282,73584
202101,3호선,매봉,11624,10966,22590
202101,3호선,도곡,5016,5048,10064
202101,3호선,대치,10329,10103,20432
202101,3호선,학여울,1702,1628,3330
202101,3호선,대청,8731,8101,16832
202101,3호선,일원,9150,8897,18047
202101,3호선,수서,13704,14178,27882
202101,3호선,가락시장,8517,8451,16968
202101,3호선,경찰병원,7203,7342,14545
202101,3호선,오금,5758,5222,10980
202101,3호선,지축,3314,3216,6530
202101,3호선,구파발,18333,17242,35575
202101,3호선,연신내,33164,31393,64557
202101,3호선,불광,14452,15552,30004
202101,3호선,녹번,13535,12655,26190
202101,3호선,홍제,15326,14857,30183
202101,3호선,무악재,3607,3722,7329
202101,3호선,독립문,6103,6288,12391
202101,3호선,경복궁,15886,15445,31331
202101,3호선,안국,16168,16301,32469
202101,3호선,종로3가,8788,9878,18666
202101,3호선,을지로3가,9774,9896,19670
202101,3호선,충무로,2,0,2
202101,3호선,동대입구,5808,5978,11786
202101,3호선,약수,11458,11282,22740
202101,3호선,금호,7372,7044,14416
202101,3호선,옥수,7938,8437,16375
202101,3호선,압구정,29603,31168,60771
202101,3호선,신사,29480,29882,59362
202101,3호선,잠원,4099,4055,8154
202101,3호선,고속터미널,32278,30724,63002
202101,3호선,교대,13010,8579,21589
202101,3호선,남부터미널,26718,27113,53831
202101,3호선,양재,35854,38338,74192
202101,3호선,매봉,11803,11163,22966
202101,3호선,도곡,4991,5109,10100
202101,3호선,대치,10153,9905,20058
202101,3호선,학여울,1617,1679,3296
202101,3호선,대청,8549,7985,16534
202101,3호선,일원,8939,8827,17766
202101,3호선,수서,13631,14142,27773
202101,3호선,가락시장,8330,8113,16443
202101,3호선,경찰병원,7189,7276,14465
202101,3호선,오금,5692,5143,10835
202101,3호선,지축,3299,3339,6638
202101,3호선,구파발,18799,17733,36532
202101,3호선,연신내,34521,32817,67338
202101,3호선,불광,15319,16314,31633
202101,3호선,녹번,13933,12913,26846
202101,3호선,홍제,16084,15368,31452
202101,3호선,무악재,3638,3784,7422
202101,3호선,독립문,6352,6587,12939
202101,3호선,경복궁,16761,16176,32937
202101,3호선,안국,16899,17383,34282
202101,3호선,종로3가,8939,10331,19270
202101,3호선,을지로3가,9826,10120,19946
202101,3호선,충무로,2,0,2
202101,3호선,동대입구,6106,6441,12547
202101,3호선,약수,11873,11610,23483
202101,3호선,금호,7682,7260,14942
202101,3호선,옥수,8397,8809,17206
202101,3호선,압구정,30051,31799,61850
202101,3호선,신사,29485,30107,59592
202101,3호선,잠원,4374,4392,8766
202101,3호선,고속터미널,33580,32055,65635
202101,3호선,교대,13429,8720,22149
202101,3호선,남부터미널,27181,27816,54997
202101,3호선,양재,36396,39033,75429
202101,3호선,매봉,11856,11302,23158
202101,3호선,도곡,5051,5114,10165
202101,3호선,대치,10331,10044,20375
202101,3호선,학여울,1624,1625,3249
202101,3호선,대청,8834,8215,17049
202101,3호선,일원,9052,8845,17897
202101,3호선,수서,13843,14392,28235
202101,3호선,가락시장,8811,8688,17499
202101,3호선,경찰병원,7327,7407,14734
202101,3호선,오금,5677,5146,10823
202101,3호선,지축,3262,3185,6447
202101,3호선,구파발,18100,17141,35241
202101,3호선,연신내,33065,31589,64654
202101,3호선,불광,14339,15138,29477
202101,3호선,녹번,13574,12582,26156
202101,3호선,홍제,15139,14794,29933
202101,3호선,무악재,3624,3781,7405
202101,3호선,독립문,5907,6138,12045
202101,3호선,경복궁,16204,15651,31855
202101,3호선,안국,16167,16415,32582
202101,3호선,종로3가,8869,9933,18802
202101,3호선,을지로3가,9911,10024,19935
202101,3호선,동대입구,6076,6338,12414
202101,3호선,약수,11362,11168,22530
202101,3호선,금호,7456,7059,14515
202101,3호선,옥수,8077,8504,16581
202101,3호선,압구정,29139,30988,60127
202101,3호선,신사,28835,29702,58537
202101,3호선,잠원,4153,4154,8307
202101,3호선,고속터미널,32696,31378,64074
202101,3호선,교대,13513,8807,22320
202101,3호선,남부터미널,26716,27061,53777
202101,3호선,양재,36509,38637,75146
202101,3호선,매봉,11677,11127,22804
202101,3호선,도곡,5100,5154,10254
202101,3호선,대치,10022,10055,20077
202101,3호선,학여울,1634,1730,3364
202101,3호선,대청,8755,8047,16802
202101,3호선,일원,9430,9276,18706
202101,3호선,수서,13746,14295,28041
202101,3호선,가락시장,8662,8454,17116
202101,3호선,경찰병원,7544,7519,15063
202101,3호선,오금,5755,5231,10986
202101,3호선,지축,3072,3045,6117
202101,3호선,구파발,17690,16616,34306
202101,3호선,연신내,32430,31163,63593
202101,3호선,불광,13825,14970,28795
202101,3호선,녹번,13299,12134,25433
202101,3호선,홍제,14982,14485,29467
202101,3호선,무악재,3479,3483,6962
202101,3호선,독립문,5669,5826,11495
202101,3호선,경복궁,15747,15081,30828
202101,3호선,안국,15828,15839,31667
202101,3호선,종로3가,8474,9625,18099
202101,3호선,을지로3가,9738,10093,19831
202101,3호선,동대입구,5926,6137,12063
202101,3호선,약수,11467,11232,22699
202101,3호선,금호,7305,7053,14358
202101,3호선,옥수,7975,8390,16365
202101,3호선,압구정,30438,32033,62471
202101,3호선,신사,29956,30912,60868
202101,3호선,잠원,4188,4137,8325
202101,3호선,고속터미널,37060,39141,76201
202101,3호선,교대,13155,8433,21588
202101,3호선,남부터미널,27847,28401,56248
202101,3호선,양재,36550,37373,73923
202101,3호선,매봉,11438,10875,22313
202101,3호선,도곡,4942,5132,10074
202101,3호선,대치,10025,9761,19786
202101,3호선,학여울,1666,1671,3337
202101,3호선,대청,8531,7928,16459
202101,3호선,일원,8723,8307,17030
