사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,과천선,정부과천청사,8836,8636,17472
202101,과천선,인덕원,22004,22559,44563
202101,과천선,평촌,17210,17139,34349
202101,과천선,범계,22443,21905,44348
202101,과천선,선바위,7298,6462,13760
202101,과천선,경마공원,1205,1247,2452
202101,과천선,대공원,1228,1306,2534
202101,과천선,과천,4830,4405,9235
202101,과천선,정부과천청사,8263,8222,16485
202101,과천선,인덕원,21114,21958,43072
202101,과천선,평촌,16154,15980,32134
202101,과천선,범계,22564,22082,44646
202102,과천선,범계,22758,21898,44656
202102,과천선,평촌,16981,16937,33918
202102,과천선,인덕원,21544,22584,44128
202102,과천선,정부과천청사,8723,8717,17440
202102,과천선,과천,4910,4622,9532
202102,과천선,대공원,1493,1581,3074
202102,과천선,경마공원,836,820,1656
202102,과천선,선바위,7794,6688,14482
202102,과천선,범계,22796,22252,45048
202102,과천선,평촌,16940,16826,33766
202102,과천선,인덕원,21708,22498,44206
202102,과천선,정부과천청사,8776,8646,17422
202102,과천선,과천,5009,4642,9651
202102,과천선,대공원,1582,1645,3227
202102,과천선,경마공원,851,890,1741
202102,과천선,선바위,7567,6675,14242
202102,과천선,선바위,7877,6884,14761
202102,과천선,경마공원,1176,1175,2351
202102,과천선,대공원,1629,1654,3283
202102,과천선,과천,5071,4916,9987
202102,과천선,정부과천청사,9051,9084,18135
202102,과천선,인덕원,22776,23897,46673
202102,과천선,평촌,17621,17333,34954
202102,과천선,범계,23900,23461,47361
202102,과천선,선바위,7706,7099,14805
202102,과천선,경마공원,1210,1215,2425
202102,과천선,대공원,1602,1733,3335
202102,과천선,과천,5366,4875,10241
202102,과천선,정부과천청사,9266,9450,18716
202102,과천선,인덕원,23379,24030,47409
202102,과천선,평촌,18148,18180,36328
202102,과천선,범계,24242,23304,47546
202102,과천선,범계,24393,23861,48254
202102,과천선,평촌,17472,17293,34765
202102,과천선,인덕원,22962,23524,46486
202102,과천선,정부과천청사,8968,8929,17897
202102,과천선,과천,5280,4861,10141
202102,과천선,대공원,1870,1960,3830
202102,과천선,경마공원,1242,1260,2502
202102,과천선,선바위,7942,6851,14793
202102,과천선,선바위,7792,6825,14617
202102,과천선,경마공원,803,809,1612
202102,과천선,대공원,1313,1376,2689
202102,과천선,과천,5045,4710,9755
202102,과천선,정부과천청사,9015,8858,17873
202102,과천선,인덕원,21982,22972,44954
202102,과천선,평촌,17051,16946,33997
202102,과천선,범계,23502,22934,46436
202102,과천선,범계,23972,23275,47247
202102,과천선,평촌,17425,17176,34601
202102,과천선,인덕원,22226,22965,45191
202102,과천선,정부과천청사,9116,9092,18208
202102,과천선,과천,5115,4699,9814
202102,과천선,대공원,1744,1813,3557
202102,과천선,경마공원,845,830,1675
202102,과천선,선바위,7921,6844,14765
202102,과천선,선바위,7129,5909,13038
202102,과천선,경마공원,945,920,1865
202102,과천선,대공원,1700,1842,3542
202102,과천선,과천,4746,4086,8832
202102,과천선,정부과천청사,8006,8000,16006
202102,과천선,인덕원,20046,19397,39443
202102,과천선,평촌,14645,14690,29335
202102,과천선,범계,21970,21422,43392
202102,과천선,범계,8784,8698,17482
202102,과천선,평촌,4328,4047,8375
202102,과천선,인덕원,7013,7035,14048
202102,과천선,정부과천청사,2616,2718,5334
202102,과천선,과천,1929,1828,3757
202102,과천선,대공원,1978,2044,4022
202102,과천선,경마공원,337,350,687
202102,과천선,선바위,2148,2148,4296
202102,과천선,선바위,1546,1443,2989
202102,과천선,경마공원,226,223,449
202102,과천선,대공원,2146,2151,4297
202102,과천선,과천,1449,1292,2741
202102,과천선,정부과천청사,1650,1625,3275
202102,과천선,인덕원,5264,5231,10495
202102,과천선,평촌,2854,2770,5624
202102,과천선,범계,5470,5490,10960
202102,과천선,선바위,7350,6454,13804
202102,과천선,경마공원,756,734,1490
202102,과천선,대공원,1344,1377,2721
202102,과천선,과천,4850,4560,9410
202102,과천선,정부과천청사,8744,8634,17378
202102,과천선,인덕원,21095,21971,43066
202102,과천선,평촌,16454,16233,32687
202102,과천선,범계,23348,22918,46266
202102,과천선,범계,24084,23451,47535
202102,과천선,평촌,17486,17251,34737
202102,과천선,인덕원,22416,23384,45800
202102,과천선,정부과천청사,9301,9082,18383
202102,과천선,과천,5169,4896,10065
202102,과천선,대공원,1461,1567,3028
202102,과천선,경마공원,866,865,1731
202102,과천선,선바위,7626,6726,14352
202102,과천선,선바위,7766,6703,14469
202102,과천선,경마공원,1100,1104,2204
202102,과천선,대공원,1308,1417,2725
202102,과천선,과천,5115,4803,9918
202102,과천선,정부과천청사,8970,8841,17811
202102,과천선,인덕원,21939,23093,45032
202102,과천선,평촌,17072,16972,34044
202102,과천선,범계,23539,22968,46507
202102,과천선,선바위,7662,6753,14415
202102,과천선,경마공원,1190,1173,2363
202102,과천선,대공원,1582,1672,3254
202102,과천선,과천,5080,4696,9776
202102,과천선,정부과천청사,9097,8902,17999
202102,과천선,인덕원,22145,23271,45416
202102,과천선,평촌,17288,16926,34214
202102,과천선,범계,23751,23047,46798
202102,과천선,선바위,8180,6965,15145
202102,과천선,경마공원,1222,1256,2478
202102,과천선,대공원,2117,2171,4288
202102,과천선,과천,5400,4887,10287
202102,과천선,정부과천청사,9359,9365,18724
202102,과천선,인덕원,23623,24089,47712
202102,과천선,평촌,17468,17248,34716
202102,과천선,범계,25370,24993,50363
202102,과천선,선바위,8038,6882,14920
202102,과천선,경마공원,847,839,1686
202102,과천선,대공원,2198,2246,4444
202102,과천선,과천,5246,4886,10132
202102,과천선,정부과천청사,9469,9395,18864
202102,과천선,인덕원,22990,23811,46801
202102,과천선,평촌,17316,17268,34584
202102,과천선,범계,24339,23698,48037
202102,과천선,범계,24238,23824,48062
202102,과천선,평촌,17542,17252,34794
202102,과천선,인덕원,23005,23575,46580
202102,과천선,정부과천청사,9641,9518,19159
202102,과천선,과천,5465,5013,10478
202102,과천선,대공원,2127,2198,4325
202102,과천선,경마공원,926,930,1856
202102,과천선,선바위,7955,6946,14901
202102,과천선,범계,24692,24362,49054
202102,과천선,평촌,17366,17144,34510
202102,과천선,인덕원,23384,24250,47634
202102,과천선,정부과천청사,9387,9326,18713
202102,과천선,과천,5385,5074,10459
202102,과천선,대공원,2397,2450,4847
202102,과천선,경마공원,1093,1120,2213
202102,과천선,선바위,8096,7106,15202
202102,과천선,선바위,8101,7041,15142
202102,과천선,경마공원,1289,1276,2565
202102,과천선,대공원,2356,2437,4793
202102,과천선,과천,5296,5023,10319
202102,과천선,정부과천청사,9681,9629,19310
202102,과천선,인덕원,23073,23847,46920
202102,과천선,평촌,17765,17358,35123
202102,과천선,범계,24435,23802,48237
202102,과천선,선바위,8403,7205,15608
202102,과천선,경마공원,1257,1259,2516
202102,과천선,대공원,2872,2978,5850
202102,과천선,과천,5548,5103,10651
202102,과천선,정부과천청사,9885,9720,19605
202102,과천선,인덕원,23892,24198,48090
202102,과천선,평촌,17699,17381,35080
202102,과천선,범계,25684,25496,51180
202103,과천선,선바위,2426,2369,4795
202103,과천선,경마공원,317,338,655
202103,과천선,대공원,748,750,1498
202103,과천선,과천,2227,2210,4437
202103,과천선,정부과천청사,2741,2804,5545
202103,과천선,인덕원,7772,8104,15876
202103,과천선,평촌,4732,4691,9423
202103,과천선,범계,10599,10247,20846
202103,과천선,범계,24302,23862,48164
202103,과천선,평촌,17297,17101,34398
202103,과천선,인덕원,23001,23700,46701
202103,과천선,정부과천청사,9633,9585,19218
202103,과천선,과천,5266,4883,10149
202103,과천선,대공원,1683,1802,3485
202103,과천선,경마공원,936,910,1846
202103,과천선,선바위,8153,6872,15025
202103,과천선,선바위,8378,6935,15313
202103,과천선,경마공원,1115,1161,2276
202103,과천선,대공원,2151,2238,4389
202103,과천선,과천,5485,4995,10480
202103,과천선,정부과천청사,9763,9757,19520
202103,과천선,인덕원,23737,24334,48071
202103,과천선,평촌,17932,17625,35557
202103,과천선,범계,25122,24886,50008
202103,과천선,선바위,8398,7312,15710
202103,과천선,경마공원,1222,1226,2448
202103,과천선,대공원,2042,2161,4203
202103,과천선,과천,5409,5027,10436
202103,과천선,정부과천청사,9961,9750,19711
202103,과천선,인덕원,23442,24213,47655
202103,과천선,평촌,17845,17596,35441
202103,과천선,범계,24767,24425,49192
202103,과천선,범계,26214,26132,52346
202103,과천선,평촌,18334,18032,36366
202103,과천선,인덕원,24471,25074,49545
202103,과천선,정부과천청사,10329,10106,20435
202103,과천선,과천,5691,5157,10848
202103,과천선,대공원,2554,2663,5217
202103,과천선,경마공원,1248,1256,2504
202103,과천선,선바위,8742,7467,16209
202103,과천선,선바위,8237,7062,15299
202103,과천선,경마공원,880,863,1743
202103,과천선,대공원,2078,2190,4268
202103,과천선,과천,5266,4866,10132
202103,과천선,정부과천청사,10011,9887,19898
202103,과천선,인덕원,23454,24143,47597
202103,과천선,평촌,18012,17753,35765
202103,과천선,범계,24170,23706,47876
202103,과천선,선바위,8456,7342,15798
202103,과천선,경마공원,907,905,1812
202103,과천선,대공원,2360,2454,4814
202103,과천선,과천,5488,5093,10581
202103,과천선,정부과천청사,10003,9776,19779
202103,과천선,인덕원,23647,24352,47999
202103,과천선,평촌,17947,17758,35705
202103,과천선,범계,25284,24791,50075
202103,과천선,선바위,8496,7379,15875
202103,과천선,경마공원,1164,1128,2292
202103,과천선,대공원,2504,2701,5205
202103,과천선,과천,5513,5131,10644
202103,과천선,정부과천청사,10060,9914,19974
202103,과천선,인덕원,23686,24372,48058
202103,과천선,평촌,18039,17619,35658
202103,과천선,범계,25321,25226,50547
202103,과천선,선바위,8471,7519,15990
202103,과천선,경마공원,1237,1253,2490
202103,과천선,대공원,2266,2317,4583
202103,과천선,과천,5578,5059,10637
202103,과천선,정부과천청사,10059,9936,19995
202103,과천선,인덕원,23863,24516,48379
202103,과천선,평촌,18226,18053,36279
202103,과천선,범계,25151,24587,49738
202103,과천선,선바위,8572,7517,16089
202103,과천선,경마공원,1240,1187,2427
202103,과천선,대공원,1964,2034,3998
202103,과천선,과천,5597,5079,10676
202103,과천선,정부과천청사,10267,10018,20285
202103,과천선,인덕원,24245,24768,49013
202103,과천선,평촌,18279,18135,36414
202103,과천선,범계,26367,26222,52589
202103,과천선,선바위,8367,7110,15477
202103,과천선,경마공원,903,862,1765
202103,과천선,대공원,1915,2065,3980
202103,과천선,과천,5292,4944,10236
202103,과천선,정부과천청사,9888,9721,19609
202103,과천선,인덕원,23280,24009,47289
202103,과천선,평촌,17884,17651,35535
202103,과천선,범계,24390,24150,48540
202103,과천선,선바위,8510,7411,15921
202103,과천선,경마공원,995,980,1975
202103,과천선,대공원,2177,2322,4499
202103,과천선,과천,5411,5001,10412
202103,과천선,정부과천청사,10064,9857,19921
202103,과천선,인덕원,23839,24370,48209
202103,과천선,평촌,18087,17748,35835
202103,과천선,범계,25222,24659,49881
202103,과천선,선바위,8786,7554,16340
202103,과천선,경마공원,1129,1128,2257
202103,과천선,대공원,2519,2665,5184
202103,과천선,과천,5542,5112,10654
202103,과천선,정부과천청사,10126,9980,20106
202103,과천선,인덕원,24025,24727,48752
202103,과천선,평촌,18181,17914,36095
202103,과천선,범계,25503,25333,50836
202103,과천선,범계,25044,24726,49770
202103,과천선,평촌,18213,17887,36100
202103,과천선,인덕원,24127,24626,48753
202103,과천선,정부과천청사,9989,9878,19867
202103,과천선,과천,5598,5112,10710
202103,과천선,대공원,2583,2729,5312
202103,과천선,경마공원,1350,1285,2635
202103,과천선,선바위,8614,7633,16247
202103,과천선,선바위,8790,7602,16392
202103,과천선,경마공원,1278,1285,2563
202103,과천선,대공원,2972,3088,6060
202103,과천선,과천,5684,5161,10845
202103,과천선,정부과천청사,10230,10077,20307
202103,과천선,인덕원,24578,25094,49672
202103,과천선,평촌,18260,18060,36320
202103,과천선,범계,26796,26744,53540
202103,과천선,선바위,8311,7183,15494
202103,과천선,경마공원,890,877,1767
202103,과천선,대공원,2142,2219,4361
202103,과천선,과천,5354,4950,10304
202103,과천선,정부과천청사,10165,9988,20153
202103,과천선,인덕원,23089,23766,46855
202103,과천선,평촌,17996,17671,35667
202103,과천선,범계,24450,24138,48588
202103,과천선,범계,25480,25063,50543
202103,과천선,평촌,18476,18168,36644
202103,과천선,인덕원,24109,24925,49034
202103,과천선,정부과천청사,10225,10142,20367
202103,과천선,과천,5642,5216,10858
202103,과천선,대공원,2924,2964,5888
202103,과천선,경마공원,977,967,1944
202103,과천선,선바위,8612,7480,16092
202103,과천선,범계,25413,25461,50874
202103,과천선,평촌,18030,17798,35828
202103,과천선,인덕원,24347,24882,49229
202103,과천선,정부과천청사,10294,10118,20412
202103,과천선,과천,5618,5270,10888
202103,과천선,대공원,2607,2689,5296
202103,과천선,경마공원,1126,1136,2262
202103,과천선,선바위,8605,7484,16089
202103,과천선,범계,25509,25115,50624
202103,과천선,평촌,18541,18304,36845
202103,과천선,인덕원,24188,24915,49103
202103,과천선,정부과천청사,10142,10239,20381
202103,과천선,과천,5708,5269,10977
202103,과천선,대공원,2962,3111,6073
202103,과천선,경마공원,1269,1272,2541
202103,과천선,선바위,8734,7641,16375
202103,과천선,범계,26903,26844,53747
202103,과천선,평촌,18289,18231,36520
202103,과천선,인덕원,24785,25205,49990
202103,과천선,정부과천청사,10417,10169,20586
202103,과천선,과천,5805,5184,10989
202103,과천선,대공원,3153,3262,6415
202103,과천선,경마공원,1220,1273,2493
202103,과천선,선바위,9032,7755,16787
202103,과천선,범계,24598,24187,48785
202103,과천선,평촌,17740,17479,35219
202103,과천선,인덕원,23154,23767,46921
202103,과천선,정부과천청사,9954,9778,19732
202103,과천선,과천,5306,4899,10205
202103,과천선,대공원,2177,2313,4490
202103,과천선,경마공원,980,915,1895
202103,과천선,선바위,8213,7154,15367
202103,과천선,범계,25405,24969,50374
202103,과천선,평촌,18243,17892,36135
202103,과천선,인덕원,23891,24613,48504
202103,과천선,정부과천청사,10033,9992,20025
202103,과천선,과천,5497,5073,10570
202103,과천선,대공원,3225,3401,6626
202103,과천선,경마공원,1207,1142,2349
202103,과천선,선바위,8658,7637,16295
202103,과천선,선바위,8784,7703,16487
202103,과천선,경마공원,1468,1455,2923
202103,과천선,대공원,4726,4866,9592
202103,과천선,과천,5740,5255,10995
202103,과천선,정부과천청사,10384,10396,20780
202103,과천선,인덕원,24438,24878,49316
202103,과천선,평촌,18351,18163,36514
202103,과천선,범계,25646,25350,50996
202104,과천선,범계,25549,25223,50772
202104,과천선,평촌,18400,17981,36381
202104,과천선,인덕원,24463,25033,49496
202104,과천선,정부과천청사,10103,10015,20118
202104,과천선,과천,5685,5293,10978
202104,과천선,대공원,5569,5763,11332
202104,과천선,경마공원,1478,1448,2926
202104,과천선,선바위,8874,7786,16660
202104,과천선,범계,26823,26890,53713
202104,과천선,평촌,18432,18145,36577
202104,과천선,인덕원,24961,25325,50286
202104,과천선,정부과천청사,10400,10188,20588
202104,과천선,과천,5859,5387,11246
202104,과천선,대공원,6291,6542,12833
202104,과천선,경마공원,1368,1382,2750
202104,과천선,선바위,9090,7794,16884
202104,과천선,정부과천청사,10236,10074,20310
202104,과천선,과천,5431,5070,10501
202104,과천선,대공원,4908,4987,9895
202104,과천선,경마공원,947,929,1876
202104,과천선,선바위,8586,7579,16165
202104,과천선,범계,25254,24669,49923
202104,과천선,평촌,18055,17830,35885
202104,과천선,인덕원,23821,24481,48302
202104,과천선,범계,25759,25359,51118
202104,과천선,평촌,18529,18296,36825
202104,과천선,인덕원,24329,24798,49127
202104,과천선,정부과천청사,10088,9988,20076
202104,과천선,과천,5597,5270,10867
202104,과천선,대공원,5315,5534,10849
202104,과천선,경마공원,1426,1311,2737
202104,과천선,선바위,8764,7663,16427
202104,과천선,범계,25635,25368,51003
202104,과천선,평촌,18405,17942,36347
202104,과천선,인덕원,24214,24837,49051
202104,과천선,정부과천청사,9876,9924,19800
202104,과천선,과천,5724,5279,11003
202104,과천선,대공원,5031,5259,10290
202104,과천선,경마공원,1421,1424,2845
202104,과천선,선바위,8773,7710,16483
202104,과천선,선바위,8922,7694,16616
202104,과천선,경마공원,1355,1321,2676
202104,과천선,대공원,4426,4540,8966
202104,과천선,과천,5618,5178,10796
202104,과천선,정부과천청사,9931,9964,19895
202104,과천선,인덕원,24408,24902,49310
202104,과천선,평촌,18335,18139,36474
202104,과천선,범계,25456,25079,50535
202104,과천선,선바위,8697,7543,16240
202104,과천선,경마공원,1384,1380,2764
202104,과천선,대공원,4520,4736,9256
202104,과천선,과천,5889,5340,11229
202104,과천선,정부과천청사,9829,9903,19732
202104,과천선,인덕원,25005,25100,50105
202104,과천선,평촌,18186,17948,36134
202104,과천선,범계,26366,26184,52550
202104,과천선,범계,23683,23156,46839
202104,과천선,평촌,17363,17192,34555
202104,과천선,인덕원,22558,23500,46058
202104,과천선,정부과천청사,9671,9613,19284
202104,과천선,과천,5220,4974,10194
202104,과천선,대공원,1409,1523,2932
202104,과천선,경마공원,871,860,1731
202104,과천선,선바위,8094,7047,15141
202104,과천선,선바위,8509,7296,15805
202104,과천선,경마공원,1197,1176,2373
202104,과천선,대공원,2737,2861,5598
202104,과천선,과천,5452,5072,10524
202104,과천선,정부과천청사,10177,10064,20241
202104,과천선,인덕원,23826,24459,48285
202104,과천선,평촌,17979,17605,35584
202104,과천선,범계,24876,24518,49394
202104,과천선,선바위,8651,7485,16136
202104,과천선,경마공원,1356,1366,2722
202104,과천선,대공원,2997,3167,6164
202104,과천선,과천,5629,5211,10840
202104,과천선,정부과천청사,10149,10064,20213
202104,과천선,인덕원,23967,24775,48742
202104,과천선,평촌,18003,17601,35604
202104,과천선,범계,25250,25009,50259
202104,과천선,선바위,8427,7225,15652
202104,과천선,경마공원,1307,1326,2633
202104,과천선,대공원,3351,3444,6795
202104,과천선,과천,5561,5192,10753
202104,과천선,정부과천청사,10182,10082,20264
202104,과천선,인덕원,24109,24613,48722
202104,과천선,평촌,18150,17992,36142
202104,과천선,범계,24902,24580,49482
202104,과천선,선바위,8284,7218,15502
202104,과천선,경마공원,1206,1189,2395
202104,과천선,대공원,1931,2036,3967
202104,과천선,과천,5485,4999,10484
202104,과천선,정부과천청사,9823,9791,19614
202104,과천선,인덕원,23711,24158,47869
202104,과천선,평촌,17427,17285,34712
202104,과천선,범계,25218,25093,50311
202104,과천선,범계,23582,23138,46720
202104,과천선,평촌,17850,17712,35562
202104,과천선,인덕원,23267,24027,47294
