사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202201,중앙선,지평,49,39,88
202201,중앙선,팔당,987,1051,2038
202201,중앙선,회기,14626,14517,29143
202201,중앙선,구리,7924,8332,16256
202201,중앙선,국수,419,476,895
202201,중앙선,덕소,3524,3631,7155
202201,중앙선,도농,5279,5167,10446
202201,중앙선,도심,1177,1035,2212
202201,중앙선,망우,5223,5174,10397
202201,중앙선,상봉,4120,3929,8049
202201,중앙선,신원,169,151,320
202201,중앙선,아신,345,417,762
202201,중앙선,양수,1288,1377,2665
202201,중앙선,양원,1076,1079,2155
202201,중앙선,양정,359,321,680
202201,중앙선,양평,1727,2214,3941
202201,중앙선,오빈,162,175,337
202201,중앙선,용문,1192,1609,2801
202201,중앙선,운길산,742,722,1464
202201,중앙선,원덕,261,259,520
202201,중앙선,중랑,3665,3439,7104
202201,중앙선,지평,30,37,67
202201,중앙선,팔당,860,919,1779
202201,중앙선,회기,14843,12997,27840
202201,중앙선,구리,5904,6144,12048
202201,중앙선,국수,377,401,778
202201,중앙선,덕소,2720,2829,5549
202201,중앙선,도농,3932,3939,7871
202201,중앙선,도심,899,834,1733
202201,중앙선,망우,3955,3967,7922
202201,중앙선,상봉,2970,2949,5919
202201,중앙선,신원,127,115,242
202201,중앙선,아신,337,370,707
202201,중앙선,양수,1066,1136,2202
202201,중앙선,양원,841,852,1693
202201,중앙선,양정,272,249,521
202201,중앙선,양평,1450,1903,3353
202201,중앙선,오빈,149,178,327
202201,중앙선,용문,1947,2350,4297
202201,중앙선,운길산,608,548,1156
202201,중앙선,원덕,184,264,448
202201,중앙선,중랑,2894,2615,5509
202201,중앙선,지평,41,61,102
202201,중앙선,팔당,873,885,1758
202201,중앙선,회기,11708,10051,21759
202202,중앙선,구리,7921,8342,16263
202202,중앙선,국수,409,442,851
202202,중앙선,덕소,3428,3509,6937
202202,중앙선,도농,5479,5329,10808
202202,중앙선,도심,1247,1089,2336
202202,중앙선,망우,5112,5159,10271
202202,중앙선,상봉,3827,3873,7700
202202,중앙선,신원,133,123,256
202202,중앙선,아신,349,401,750
202202,중앙선,양수,1263,1263,2526
202202,중앙선,양원,1164,1168,2332
202202,중앙선,양정,431,397,828
202202,중앙선,양평,1677,1732,3409
202202,중앙선,오빈,170,156,326
202202,중앙선,용문,2103,2192,4295
202202,중앙선,운길산,642,596,1238
202202,중앙선,원덕,229,228,457
202202,중앙선,중랑,3671,3563,7234
202202,중앙선,지평,34,47,81
202202,중앙선,팔당,920,973,1893
202202,중앙선,회기,15156,15033,30189
202202,중앙선,구리,5811,6172,11983
202202,중앙선,국수,411,403,814
202202,중앙선,덕소,2665,2657,5322
202202,중앙선,도농,3868,3885,7753
202202,중앙선,도심,896,813,1709
202202,중앙선,망우,3844,3806,7650
202202,중앙선,상봉,2931,3031,5962
