사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202201,3호선,녹번,9935,8739,18674
202201,3호선,대청,5946,5503,11449
202201,3호선,대치,9186,8182,17368
202201,3호선,도곡,3175,3129,6304
202201,3호선,독립문,5229,5505,10734
202201,3호선,동대입구,5025,5846,10871
202201,3호선,매봉,6043,5836,11879
202201,3호선,무악재,2605,2742,5347
202201,3호선,불광,12123,13521,25644
202201,3호선,수서,12795,12885,25680
202201,3호선,신사,26640,27191,53831
202201,3호선,안국,14062,15719,29781
202201,3호선,압구정,25367,26391,51758
202201,3호선,약수,8733,8256,16989
202201,3호선,양재,20969,22200,43169
202201,3호선,연신내,28532,26881,55413
202201,3호선,오금,3643,3387,7030
202201,3호선,옥수,6369,6608,12977
202201,3호선,을지로3가,4954,5258,10212
202201,3호선,일원,4658,4646,9304
202201,3호선,잠원,3380,3224,6604
202201,3호선,종로3가,5836,7936,13772
202201,3호선,지축,2797,2738,5535
202201,3호선,충무로,1,0,1
202201,3호선,학여울,990,1017,2007
202201,3호선,홍제,12473,11799,24272
202201,3호선,가락시장,3486,3784,7270
202201,3호선,경복궁,10498,10934,21432
202201,3호선,경찰병원,2581,2625,5206
202201,3호선,고속터미널,35272,33988,69260
202201,3호선,교대,3884,2440,6324
202201,3호선,구파발,10154,10398,20552
202201,3호선,금호,3877,3774,7651
202201,3호선,남부터미널,12985,13839,26824
202201,3호선,녹번,6857,6212,13069
202201,3호선,대청,3779,3804,7583
202201,3호선,대치,5816,5196,11012
202201,3호선,도곡,1805,1941,3746
202201,3호선,독립문,3872,4224,8096
202201,3호선,동대입구,4240,4734,8974
202201,3호선,매봉,3836,3802,7638
202201,3호선,무악재,1733,1842,3575
202201,3호선,불광,9134,10491,19625
202201,3호선,수서,9714,9555,19269
202201,3호선,신사,14532,14174,28706
202201,3호선,안국,10196,10985,21181
202201,3호선,압구정,13214,13846,27060
202201,3호선,약수,6292,5955,12247
202201,3호선,양재,12886,14805,27691
202201,3호선,연신내,19954,19091,39045
202201,3호선,오금,2463,2419,4882
202201,3호선,옥수,4392,4714,9106
202201,3호선,을지로3가,3116,2743,5859
202201,3호선,일원,2922,3181,6103
202201,3호선,잠원,1975,2027,4002
202201,3호선,종로3가,3698,4843,8541
202201,3호선,지축,1908,1897,3805
202201,3호선,충무로,1,0,1
202201,3호선,학여울,890,886,1776
202201,3호선,홍제,8685,8281,16966
202201,3호선,가락시장,5398,5256,10654
202201,3호선,경복궁,11309,11290,22599
202201,3호선,경찰병원,3295,2970,6265
202201,3호선,고속터미널,35794,56093,91887
202201,3호선,교대,4990,2924,7914
202201,3호선,구파발,12453,12285,24738
202201,3호선,금호,4943,4429,9372
202201,3호선,남부터미널,15713,19877,35590
202201,3호선,녹번,8635,7400,16035
202201,3호선,대청,4907,4473,9380
202201,3호선,대치,8329,7482,15811
202201,3호선,도곡,2467,2447,4914
202201,3호선,독립문,4501,4655,9156
202201,3호선,동대입구,5361,5733,11094
202201,3호선,매봉,4755,4466,9221
202201,3호선,무악재,2202,2187,4389
202201,3호선,불광,11100,12101,23201
202201,3호선,수서,8542,9570,18112
202201,3호선,신사,19733,20281,40014
202201,3호선,안국,10345,11421,21766
202201,3호선,압구정,21122,22140,43262
202201,3호선,약수,7452,6776,14228
202201,3호선,양재,15150,15569,30719
202201,3호선,연신내,25391,23455,48846
202201,3호선,오금,2959,2657,5616
202201,3호선,옥수,5440,5597,11037
202201,3호선,을지로3가,3583,3596,7179
202201,3호선,일원,3823,3726,7549
202201,3호선,잠원,2476,2428,4904
202201,3호선,종로3가,4459,5985,10444
202201,3호선,지축,2371,2322,4693
202201,3호선,충무로,1,0,1
202201,3호선,학여울,855,830,1685
202201,3호선,홍제,11148,10185,21333
202201,3호선,가락시장,3662,3360,7022
202201,3호선,경복궁,8624,8860,17484
202201,3호선,경찰병원,2204,2112,4316
202201,3호선,고속터미널,26728,42041,68769
202201,3호선,교대,2823,1622,4445
202201,3호선,구파발,9092,8868,17960
202201,3호선,금호,3557,3237,6794
202201,3호선,남부터미널,9973,13520,23493
202201,3호선,녹번,6083,5307,11390
202201,3호선,대청,3511,3209,6720
202201,3호선,대치,5352,4554,9906
202201,3호선,도곡,1538,1532,3070
202201,3호선,독립문,3442,3606,7048
202201,3호선,동대입구,3437,3613,7050
202201,3호선,매봉,3105,2926,6031
202201,3호선,무악재,1602,1625,3227
202201,3호선,불광,8116,8847,16963
202201,3호선,수서,6363,7379,13742
202201,3호선,신사,10893,10966,21859
202201,3호선,안국,7915,8658,16573
202201,3호선,압구정,12216,12534,24750
202201,3호선,약수,5502,4986,10488
202201,3호선,양재,9659,10219,19878
202201,3호선,연신내,18496,17208,35704
202201,3호선,오금,2147,2033,4180
202201,3호선,옥수,3803,3873,7676
202201,3호선,을지로3가,2393,2206,4599
202201,3호선,일원,2674,2695,5369
202201,3호선,잠원,1684,1736,3420
202201,3호선,종로3가,2858,3793,6651
202201,3호선,지축,1708,1691,3399
202201,3호선,학여울,679,653,1332
202201,3호선,홍제,7799,7303,15102
202202,3호선,가락시장,4853,4616,9469
202202,3호선,경복궁,11914,11997,23911
202202,3호선,경찰병원,3317,3242,6559
202202,3호선,고속터미널,38852,36716,75568
202202,3호선,교대,5623,3359,8982
202202,3호선,구파발,12209,12248,24457
202202,3호선,금호,4833,4552,9385
202202,3호선,남부터미널,16814,16489,33303
202202,3호선,녹번,8618,7598,16216
202202,3호선,대청,4907,4599,9506
202202,3호선,대치,8419,7676,16095
202202,3호선,도곡,2582,2552,5134
202202,3호선,독립문,4334,4543,8877
202202,3호선,동대입구,5237,5651,10888
202202,3호선,매봉,5073,4930,10003
202202,3호선,무악재,2166,2310,4476
202202,3호선,불광,10617,11859,22476
202202,3호선,수서,10895,10547,21442
202202,3호선,신사,22001,22330,44331
202202,3호선,안국,11199,12179,23378
202202,3호선,압구정,22962,23596,46558
202202,3호선,약수,7711,7247,14958
202202,3호선,양재,17288,18618,35906
202202,3호선,연신내,24102,23158,47260
202202,3호선,오금,2930,2871,5801
202202,3호선,옥수,5450,5758,11208
202202,3호선,을지로3가,4150,4255,8405
202202,3호선,일원,3957,4039,7996
202202,3호선,잠원,2611,2574,5185
202202,3호선,종로3가,5114,6407,11521
202202,3호선,지축,2386,2336,4722
202202,3호선,충무로,1,0,1
202202,3호선,학여울,1181,1222,2403
202202,3호선,홍제,10749,10324,21073
202202,3호선,가락시장,2952,3227,6179
202202,3호선,경복궁,8619,8675,17294
202202,3호선,경찰병원,2223,2295,4518
202202,3호선,고속터미널,29931,28013,57944
202202,3호선,교대,3451,2310,5761
202202,3호선,구파발,8962,9265,18227
202202,3호선,금호,3554,3504,7058
202202,3호선,남부터미널,10646,10967,21613
202202,3호선,녹번,5974,5511,11485
202202,3호선,대청,3514,3450,6964
202202,3호선,대치,5255,4618,9873
202202,3호선,도곡,1614,1698,3312
202202,3호선,독립문,3650,3905,7555
202202,3호선,동대입구,4085,4480,8565
202202,3호선,매봉,3471,3401,6872
202202,3호선,무악재,1443,1588,3031
202202,3호선,불광,7987,9005,16992
202202,3호선,수서,8564,8063,16627
202202,3호선,신사,11460,11624,23084
202202,3호선,안국,7774,8265,16039
202202,3호선,압구정,11938,12180,24118
202202,3호선,약수,5497,5241,10738
202202,3호선,양재,10879,12526,23405
202202,3호선,연신내,17576,16692,34268
202202,3호선,오금,2133,2128,4261
202202,3호선,옥수,3778,4125,7903
202202,3호선,을지로3가,2518,2393,4911
202202,3호선,일원,2841,3048,5889
202202,3호선,잠원,1672,1804,3476
202202,3호선,종로3가,3117,3857,6974
202202,3호선,지축,1667,1613,3280
202202,3호선,학여울,733,758,1491
202202,3호선,홍제,7545,7247,14792
202202,3호선,가락시장,5443,5058,10501
202202,3호선,경복궁,13616,14071,27687
202202,3호선,경찰병원,3535,3494,7029
202202,3호선,고속터미널,40908,40316,81224
202202,3호선,교대,6204,3711,9915
202202,3호선,구파발,13293,13198,26491
202202,3호선,금호,5287,4890,10177
202202,3호선,남부터미널,18481,18182,36663
202202,3호선,녹번,9234,8110,17344
202202,3호선,대청,5482,5076,10558
202202,3호선,대치,8659,7809,16468
202202,3호선,도곡,3106,3107,6213
202202,3호선,독립문,5048,5362,10410
202202,3호선,동대입구,6308,6810,13118
202202,3호선,매봉,5807,5588,11395
202202,3호선,무악재,2384,2538,4922
202202,3호선,불광,11681,13247,24928
202202,3호선,수서,11683,12053,23736
202202,3호선,신사,24743,25282,50025
202202,3호선,안국,12941,14302,27243
202202,3호선,압구정,23662,24654,48316
202202,3호선,약수,8358,7712,16070
202202,3호선,양재,19240,20522,39762
202202,3호선,연신내,26618,25342,51960
202202,3호선,오금,3432,3318,6750
202202,3호선,옥수,6115,6188,12303
202202,3호선,을지로3가,4457,4626,9083
202202,3호선,일원,5639,5393,11032
202202,3호선,잠원,2903,2800,5703
202202,3호선,종로3가,5192,6884,12076
202202,3호선,지축,2778,2615,5393
202202,3호선,학여울,2705,2924,5629
202202,3호선,홍제,11977,11399,23376
202202,3호선,가락시장,3210,3309,6519
202202,3호선,경복궁,10114,10206,20320
202202,3호선,경찰병원,2376,2471,4847
202202,3호선,고속터미널,32390,30857,63247
202202,3호선,교대,3650,2168,5818
202202,3호선,구파발,9472,9634,19106
202202,3호선,금호,3801,3721,7522
202202,3호선,남부터미널,12287,13054,25341
202202,3호선,녹번,6327,5749,12076
202202,3호선,대청,3660,3619,7279
202202,3호선,대치,5473,4773,10246
202202,3호선,도곡,1634,1776,3410
202202,3호선,독립문,3807,4119,7926
202202,3호선,동대입구,4096,4562,8658
202202,3호선,매봉,3631,3609,7240
202202,3호선,무악재,1549,1800,3349
202202,3호선,불광,8406,9844,18250
202202,3호선,수서,9144,8920,18064
202202,3호선,신사,13128,13070,26198
202202,3호선,안국,9199,9883,19082
202202,3호선,압구정,12690,12963,25653
202202,3호선,약수,6006,5753,11759
202202,3호선,양재,12212,13787,25999
202202,3호선,연신내,19125,18043,37168
202202,3호선,오금,2381,2393,4774
202202,3호선,옥수,4262,4547,8809
202202,3호선,을지로3가,2687,2458,5145
202202,3호선,일원,2914,3058,5972
202202,3호선,잠원,1875,1904,3779
202202,3호선,종로3가,3462,4464,7926
202202,3호선,지축,1943,1825,3768
202202,3호선,충무로,3,0,3
202202,3호선,학여울,2321,2446,4767
202202,3호선,홍제,8273,7887,16160
202202,3호선,가락시장,5398,5007,10405
202202,3호선,경복궁,13505,13793,27298
202202,3호선,경찰병원,3546,3471,7017
202202,3호선,고속터미널,39193,39028,78221
202202,3호선,교대,5959,3597,9556
202202,3호선,구파발,12706,12664,25370
202202,3호선,금호,5084,4779,9863
202202,3호선,남부터미널,18024,17946,35970
202202,3호선,녹번,9165,8105,17270
202202,3호선,대청,5424,4995,10419
202202,3호선,대치,8708,7933,16641
202202,3호선,도곡,2859,3222,6081
202202,3호선,독립문,4979,5181,10160
202202,3호선,동대입구,4815,5348,10163
202202,3호선,매봉,5708,5491,11199
202202,3호선,무악재,2319,2583,4902
202202,3호선,불광,11594,12854,24448
202202,3호선,수서,11740,11896,23636
202202,3호선,신사,23233,23686,46919
202202,3호선,안국,12525,13274,25799
202202,3호선,압구정,23232,24035,47267
202202,3호선,약수,8014,7616,15630
202202,3호선,양재,19316,20422,39738
202202,3호선,연신내,25761,24287,50048
202202,3호선,오금,3472,3329,6801
202202,3호선,옥수,5741,6124,11865
202202,3호선,을지로3가,4402,4588,8990
202202,3호선,일원,4704,4664,9368
202202,3호선,잠원,3132,3012,6144
202202,3호선,종로3가,5341,6895,12236
202202,3호선,지축,2655,2571,5226
202202,3호선,충무로,2,0,2
202202,3호선,학여울,2046,2028,4074
202202,3호선,홍제,11975,11497,23472
202202,3호선,가락시장,3143,3299,6442
202202,3호선,경복궁,9251,9222,18473
202202,3호선,경찰병원,2238,2378,4616
202202,3호선,고속터미널,31301,29308,60609
202202,3호선,교대,3615,2273,5888
202202,3호선,구파발,9050,9333,18383
202202,3호선,금호,3501,3425,6926
202202,3호선,남부터미널,11625,12172,23797
202202,3호선,녹번,6109,5544,11653
202202,3호선,대청,3579,3506,7085
202202,3호선,대치,5295,4671,9966
202202,3호선,도곡,1664,1813,3477
202202,3호선,독립문,3455,3616,7071
202202,3호선,동대입구,3939,4188,8127
202202,3호선,매봉,3488,3518,7006
202202,3호선,무악재,1521,1708,3229
202202,3호선,불광,8162,9232,17394
202202,3호선,수서,9076,8879,17955
202202,3호선,신사,12537,12504,25041
202202,3호선,안국,8295,8757,17052
202202,3호선,압구정,12680,13024,25704
202202,3호선,약수,5661,5446,11107
202202,3호선,양재,12260,13958,26218
202202,3호선,연신내,17649,16914,34563
202202,3호선,오금,2196,2169,4365
202202,3호선,옥수,3940,4161,8101
202202,3호선,을지로3가,2814,2553,5367
202202,3호선,일원,2844,2971,5815
202202,3호선,잠원,1729,1805,3534
202202,3호선,종로3가,3194,3904,7098
202202,3호선,지축,1778,1665,3443
202202,3호선,학여울,1442,1652,3094
202202,3호선,홍제,7645,7469,15114
202202,3호선,가락시장,5107,4870,9977
202202,3호선,경복궁,11944,12207,24151
202202,3호선,경찰병원,3549,3414,6963
202202,3호선,고속터미널,37745,38612,76357
202202,3호선,교대,5917,3639,9556
202202,3호선,구파발,12097,12104,24201
202202,3호선,금호,5059,4639,9698
202202,3호선,남부터미널,17810,18139,35949
202202,3호선,녹번,8785,7871,16656
202202,3호선,대청,5250,4780,10030
202202,3호선,대치,8356,7572,15928
202202,3호선,도곡,2948,2969,5917
202202,3호선,독립문,4902,5018,9920
202202,3호선,동대입구,5804,6238,12042
202202,3호선,매봉,5322,5104,10426
202202,3호선,무악재,2222,2376,4598
202202,3호선,불광,10823,12187,23010
202202,3호선,수서,11261,11696,22957
202202,3호선,신사,22714,23084,45798
202202,3호선,안국,11321,12057,23378
202202,3호선,압구정,21643,22667,44310
202202,3호선,약수,7893,7334,15227
202202,3호선,양재,18028,19152,37180
202202,3호선,연신내,24862,23406,48268
202202,3호선,오금,3252,2985,6237
202202,3호선,옥수,5475,5716,11191
202202,3호선,을지로3가,4202,4325,8527
202202,3호선,일원,4212,4161,8373
202202,3호선,잠원,3058,2967,6025
202202,3호선,종로3가,4917,6588,11505
202202,3호선,지축,2582,2382,4964
202202,3호선,학여울,1579,1562,3141
202202,3호선,홍제,11187,10777,21964
202202,3호선,가락시장,3133,3309,6442
202202,3호선,경복궁,11135,11175,22310
202202,3호선,경찰병원,2271,2382,4653
202202,3호선,고속터미널,31987,30119,62106
202202,3호선,교대,3798,2411,6209
202202,3호선,구파발,9719,9805,19524
202202,3호선,금호,3589,3528,7117
202202,3호선,남부터미널,12153,12530,24683
202202,3호선,녹번,6251,5783,12034
202202,3호선,대청,3767,3668,7435
202202,3호선,대치,5454,4741,10195
202202,3호선,도곡,1573,1691,3264
202202,3호선,독립문,4169,4554,8723
202202,3호선,동대입구,5438,5854,11292
202202,3호선,매봉,3509,3381,6890
202202,3호선,무악재,1535,1813,3348
202202,3호선,불광,8652,10016,18668
202202,3호선,수서,8857,8647,17504
202202,3호선,신사,12982,12915,25897
202202,3호선,안국,9305,10078,19383
202202,3호선,압구정,12376,12869,25245
202202,3호선,약수,5631,5467,11098
202202,3호선,양재,11763,13172,24935
202202,3호선,연신내,19190,17748,36938
202202,3호선,오금,2416,2298,4714
202202,3호선,옥수,4511,4433,8944
202202,3호선,을지로3가,2858,2673,5531
202202,3호선,일원,2823,2995,5818
202202,3호선,잠원,1861,1888,3749
202202,3호선,종로3가,3563,4413,7976
202202,3호선,지축,1955,1830,3785
202202,3호선,학여울,1406,1535,2941
202202,3호선,홍제,8189,7995,16184
202203,3호선,가락시장,5047,4727,9774
202203,3호선,경복궁,13389,13854,27243
202203,3호선,경찰병원,3447,3433,6880
202203,3호선,고속터미널,37456,36942,74398
202203,3호선,교대,5873,3623,9496
202203,3호선,구파발,13234,13345,26579
202203,3호선,금호,4889,4609,9498
202203,3호선,남부터미널,17017,17000,34017
202203,3호선,녹번,8952,7865,16817
202203,3호선,대청,5114,4760,9874
202203,3호선,대치,8320,7563,15883
202203,3호선,도곡,2857,2876,5733
202203,3호선,독립문,5169,5560,10729
202203,3호선,동대입구,4780,5415,10195
202203,3호선,매봉,5096,4945,10041
202203,3호선,무악재,2422,2504,4926
202203,3호선,불광,11269,12748,24017
202203,3호선,수서,10891,11139,22030
202203,3호선,신사,22898,23606,46504
202203,3호선,안국,12650,13622,26272
202203,3호선,압구정,21519,22578,44097
202203,3호선,약수,7870,7367,15237
202203,3호선,양재,17719,19040,36759
202203,3호선,연신내,25685,24267,49952
202203,3호선,오금,3236,3132,6368
202203,3호선,옥수,5694,5872,11566
202203,3호선,을지로3가,4229,4466,8695
202203,3호선,일원,4427,4327,8754
202203,3호선,잠원,2832,2785,5617
202203,3호선,종로3가,5137,6655,11792
202203,3호선,지축,2609,2397,5006
202203,3호선,학여울,2835,3131,5966
202203,3호선,홍제,11134,10680,21814
202203,3호선,가락시장,3048,3232,6280
202203,3호선,경복궁,9258,9459,18717
202203,3호선,경찰병원,2268,2343,4611
202203,3호선,고속터미널,30602,29341,59943
202203,3호선,교대,3566,2343,5909
202203,3호선,구파발,9426,9834,19260
202203,3호선,금호,3463,3386,6849
202203,3호선,남부터미널,11590,12581,24171
202203,3호선,녹번,6237,5523,11760
202203,3호선,대청,3556,3445,7001
202203,3호선,대치,5240,4602,9842
202203,3호선,도곡,1598,1736,3334
202203,3호선,독립문,3793,4205,7998
202203,3호선,동대입구,3775,4185,7960
202203,3호선,매봉,3405,3342,6747
202203,3호선,무악재,1385,1672,3057
202203,3호선,불광,8111,9171,17282
202203,3호선,수서,8610,8292,16902
202203,3호선,신사,11926,11799,23725
202203,3호선,안국,8422,8979,17401
202203,3호선,압구정,11240,11607,22847
202203,3호선,약수,5588,5450,11038
202203,3호선,양재,11006,12793,23799
202203,3호선,연신내,18222,17106,35328
202203,3호선,오금,2174,2210,4384
202203,3호선,옥수,3886,4149,8035
202203,3호선,을지로3가,2520,2248,4768
202203,3호선,일원,2832,2917,5749
202203,3호선,잠원,1788,1879,3667
202203,3호선,종로3가,3198,3922,7120
202203,3호선,지축,1862,1778,3640
202203,3호선,충무로,2,0,2
202203,3호선,학여울,2080,2252,4332
202203,3호선,홍제,7735,7526,15261
202203,3호선,가락시장,5228,5049,10277
202203,3호선,경복궁,13677,14347,28024
202203,3호선,경찰병원,3433,3215,6648
202203,3호선,고속터미널,39037,38442,77479
202203,3호선,교대,6038,3747,9785
202203,3호선,구파발,12976,13365,26341
202203,3호선,금호,5024,4630,9654
202203,3호선,남부터미널,17751,17737,35488
202203,3호선,녹번,9062,7949,17011
202203,3호선,대청,5150,4733,9883
202203,3호선,대치,8445,7784,16229
202203,3호선,도곡,2860,2953,5813
202203,3호선,독립문,5337,5863,11200
202203,3호선,동대입구,5230,5639,10869
202203,3호선,매봉,5077,4889,9966
202203,3호선,무악재,2250,2446,4696
202203,3호선,불광,11379,12987,24366
202203,3호선,수서,10966,11092,22058
202203,3호선,신사,23296,24126,47422
202203,3호선,안국,12323,14073,26396
202203,3호선,압구정,21277,22630,43907
202203,3호선,약수,7888,7635,15523
202203,3호선,양재,17581,19082,36663
202203,3호선,연신내,26005,24611,50616
202203,3호선,오금,3153,2998,6151
202203,3호선,옥수,5859,6024,11883
202203,3호선,을지로3가,4303,4541,8844
202203,3호선,일원,4307,4243,8550
202203,3호선,잠원,3202,2991,6193
