사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,5호선,발산,337472,341734,679206
202102,5호선,방이,124906,128522,253428
202102,5호선,방화,118093,112050,230143
202102,5호선,상일동,302099,277420,579519
202102,5호선,서대문,337294,344384,681678
202102,5호선,송정,117932,111669,229601
202102,5호선,신금호,109702,112606,222308
202102,5호선,신길,72104,80307,152411
202102,5호선,신정,247820,199838,447658
202102,5호선,아차산,247409,245229,492638
202102,5호선,애오개,120766,122850,243616
202102,5호선,양평,136224,136269,272493
202102,5호선,여의나루,155976,164064,320040
202102,5호선,여의도,504785,516120,1020905
202102,5호선,영등포구청,72661,72831,145492
202102,5호선,영등포시장,171592,176182,347774
202102,5호선,오금,64718,63194,127912
202102,5호선,오목교,403225,434578,837803
202102,5호선,올림픽공원,71414,61795,133209
202102,5호선,왕십리,80809,88469,169278
202102,5호선,우장산,246987,248065,495052
202102,5호선,을지로4가,106484,108285,214769
202102,5호선,장한평,327546,325298,652844
202102,5호선,종로3가,202870,198155,401025
202102,5호선,천호,318663,316893,635556
202102,5호선,청구,71478,65904,137382
202102,5호선,충정로,84988,86231,171219
202102,5호선,하남풍산,89122,90419,179541
202102,5호선,행당,144578,131321,275899
202102,5호선,화곡,502528,473894,976422
202103,5호선,강동,433815,408527,842342
202103,5호선,강일,8884,9785,18669
202103,5호선,개롱,145495,150482,295977
202103,5호선,개화산,119961,114244,234205
202103,5호선,거여,186136,177913,364049
202103,5호선,고덕,205092,202130,407222
202103,5호선,공덕,335934,357431,693365
202103,5호선,광나루,290527,265353,555880
202103,5호선,광화문,681733,708249,1389982
202103,5호선,군자,249392,274813,524205
202103,5호선,굽은다리,206591,196611,403202
202103,5호선,길동,175744,182152,357896
202103,5호선,김포공항,153826,147594,301420
202103,5호선,까치산,655395,632472,1287867
202103,5호선,답십리,360250,331837,692087
202103,5호선,동대문역사문화공원,64566,75179,139745
202103,5호선,둔촌동,193425,192102,385527
202103,5호선,마곡,225777,222111,447888
202103,5호선,마장,125328,117142,242470
202103,5호선,마천,139163,138357,277520
202103,5호선,마포,327939,335795,663734
202103,5호선,명일,191289,196354,387643
202103,5호선,목동,384409,420992,805401
202103,5호선,미사,313231,309449,622680
202103,5호선,발산,443851,452506,896357
202103,5호선,방이,154282,159933,314215
202103,5호선,방화,152807,145456,298263
202103,5호선,상일동,390211,352896,743107
202103,5호선,서대문,428871,436012,864883
202103,5호선,송정,152043,143945,295988
202103,5호선,신금호,142918,147414,290332
202103,5호선,신길,92443,101191,193634
202103,5호선,신정,318327,254141,572468
202103,5호선,아차산,326769,321417,648186
202103,5호선,애오개,156405,157510,313915
202103,5호선,양평,171536,171112,342648
202103,5호선,여의나루,277826,318531,596357
202103,5호선,여의도,676141,693832,1369973
202103,5호선,영등포구청,92761,93594,186355
202103,5호선,영등포시장,217650,225581,443231
202103,5호선,오금,85520,83754,169274
202103,5호선,오목교,498961,542678,1041639
202103,5호선,올림픽공원,95407,82470,177877
202103,5호선,왕십리,102148,111612,213760
202103,5호선,우장산,323240,319994,643234
202103,5호선,을지로4가,137701,141508,279209
202103,5호선,장한평,416697,413492,830189
202103,5호선,종로3가,263912,260719,524631
202103,5호선,천호,394844,398639,793483
202103,5호선,청구,91722,84655,176377
202103,5호선,충정로,113463,115104,228567
202103,5호선,하남검단산,15019,15010,30029
202103,5호선,하남시청,14894,15054,29948
202103,5호선,하남풍산,111996,111513,223509
202103,5호선,행당,185338,165955,351293
202103,5호선,화곡,639837,601707,1241544
202104,5호선,강동,410807,390851,801658
202104,5호선,강일,66635,69955,136590
202104,5호선,개롱,143751,149230,292981
202104,5호선,개화산,120674,114800,235474
202104,5호선,거여,184438,176164,360602
202104,5호선,고덕,207043,204236,411279
202104,5호선,공덕,328889,349967,678856
202104,5호선,광나루,287647,262573,550220
202104,5호선,광화문,657938,687499,1345437
202104,5호선,군자,245268,269643,514911
202104,5호선,굽은다리,206255,196304,402559
202104,5호선,길동,177265,183335,360600
202104,5호선,김포공항,155937,149647,305584
202104,5호선,까치산,646722,624146,1270868
202104,5호선,답십리,354918,325879,680797
202104,5호선,동대문역사문화공원,62980,73093,136073
202104,5호선,둔촌동,189377,188696,378073
202104,5호선,마곡,225688,223119,448807
202104,5호선,마장,123831,114775,238606
202104,5호선,마천,139938,138691,278629
202104,5호선,마포,324283,333336,657619
202104,5호선,명일,193611,199366,392977
202104,5호선,목동,377548,413209,790757
202104,5호선,미사,323534,318873,642407
202104,5호선,발산,435864,445738,881602
202104,5호선,방이,150478,155760,306238
202104,5호선,방화,150032,142944,292976
202104,5호선,상일동,355135,319420,674555
202104,5호선,서대문,423379,430780,854159
202104,5호선,송정,150179,141724,291903
202104,5호선,신금호,142082,146044,288126
202104,5호선,신길,90575,98899,189474
202104,5호선,신정,316049,250902,566951
202104,5호선,아차산,327862,322170,650032
202104,5호선,애오개,155286,155717,311003
202104,5호선,양평,168622,166997,335619
202104,5호선,여의나루,280129,308844,588973
202104,5호선,여의도,641431,669904,1311335
202104,5호선,영등포구청,90811,92151,182962
202104,5호선,영등포시장,214291,222277,436568
202104,5호선,오금,85902,84058,169960
202104,5호선,오목교,486550,527607,1014157
202104,5호선,올림픽공원,95420,83567,178987
202104,5호선,왕십리,100788,109168,209956
202104,5호선,우장산,321801,317165,638966
202104,5호선,을지로4가,135222,138132,273354
202104,5호선,장한평,410164,405990,816154
202104,5호선,종로3가,256487,256881,513368
202104,5호선,천호,389891,389706,779597
202104,5호선,청구,89772,82290,172062
202104,5호선,충정로,111670,113063,224733
202104,5호선,하남검단산,104055,101938,205993
202104,5호선,하남시청,108253,109294,217547
202104,5호선,하남풍산,84231,83395,167626
202104,5호선,행당,181982,163364,345346
202104,5호선,화곡,629614,590662,1220276
202105,5호선,강동,374679,355562,730241
202105,5호선,강일,63437,66028,129465
202105,5호선,개롱,132069,136989,269058
202105,5호선,개화산,110816,105160,215976
202105,5호선,거여,170534,162452,332986
202105,5호선,고덕,188975,187191,376166
202105,5호선,공덕,289240,306878,596118
202105,5호선,광나루,264903,243100,508003
202105,5호선,광화문,595755,626805,1222560
202105,5호선,군자,227404,251014,478418
202105,5호선,굽은다리,193245,182745,375990
202105,5호선,길동,164529,170745,335274
202105,5호선,김포공항,148482,142164,290646
202105,5호선,까치산,592445,570870,1163315
202105,5호선,답십리,323591,295323,618914
202105,5호선,동대문역사문화공원,56004,65881,121885
202105,5호선,둔촌동,174805,173764,348569
202105,5호선,마곡,209730,208622,418352
202105,5호선,마장,113540,105720,219260
202105,5호선,마천,129939,128659,258598
202105,5호선,마포,291911,299702,591613
202105,5호선,명일,175775,180929,356704
202105,5호선,목동,344226,376959,721185
202105,5호선,미사,300729,295691,596420
202105,5호선,발산,401471,413393,814864
202105,5호선,방이,139045,142927,281972
202105,5호선,방화,137184,130502,267686
202105,5호선,상일동,323489,289996,613485
202105,5호선,서대문,376294,384917,761211
202105,5호선,송정,138630,130880,269510
202105,5호선,신금호,128290,132341,260631
202105,5호선,신길,82201,87629,169830
202105,5호선,신정,285853,228605,514458
202105,5호선,아차산,309482,301663,611145
202105,5호선,애오개,139749,140304,280053
202105,5호선,양평,153014,151049,304063
202105,5호선,여의나루,257280,286159,543439
202105,5호선,여의도,560246,589518,1149764
202105,5호선,영등포구청,80923,82095,163018
202105,5호선,영등포시장,195026,200795,395821
202105,5호선,오금,77042,75584,152626
202105,5호선,오목교,447342,484373,931715
202105,5호선,올림픽공원,90236,79386,169622
202105,5호선,왕십리,93830,102175,196005
202105,5호선,우장산,293543,288215,581758
202105,5호선,을지로4가,122636,126801,249437
202105,5호선,장한평,374431,369033,743464
202105,5호선,종로3가,252336,251167,503503
202105,5호선,천호,367449,365340,732789
202105,5호선,청구,81876,74085,155961
202105,5호선,충정로,100150,101639,201789
202105,5호선,하남검단산,98852,96835,195687
202105,5호선,하남시청,104574,105467,210041
202105,5호선,하남풍산,79379,79243,158622
202105,5호선,행당,167726,148335,316061
202105,5호선,화곡,576353,540297,1116650
202106,5호선,강동,410132,390646,800778
202106,5호선,강일,71025,73671,144696
202106,5호선,개롱,145379,150518,295897
202106,5호선,개화산,121172,114579,235751
202106,5호선,거여,191244,182461,373705
202106,5호선,고덕,207312,206060,413372
202106,5호선,공덕,321831,342229,664060
202106,5호선,광나루,285064,259767,544831
202106,5호선,광화문,660503,695603,1356106
202106,5호선,군자,244955,268368,513323
202106,5호선,굽은다리,211491,201292,412783
202106,5호선,길동,176836,183659,360495
202106,5호선,김포공항,156649,149965,306614
202106,5호선,까치산,635947,611606,1247553
202106,5호선,답십리,352059,321426,673485
202106,5호선,동대문역사문화공원,63983,75013,138996
202106,5호선,둔촌동,191768,190778,382546
202106,5호선,마곡,229591,228258,457849
202106,5호선,마장,122123,113576,235699
202106,5호선,마천,141849,140820,282669
202106,5호선,마포,321694,328486,650180
202106,5호선,명일,190714,197089,387803
202106,5호선,목동,373569,408943,782512
202106,5호선,미사,326566,323586,650152
202106,5호선,발산,437448,450971,888419
202106,5호선,방이,153220,158275,311495
202106,5호선,방화,150064,142885,292949
202106,5호선,상일동,354855,318764,673619
202106,5호선,서대문,423315,432672,855987
202106,5호선,송정,146850,136472,283322
202106,5호선,신금호,143189,147451,290640
202106,5호선,신길,89991,96502,186493
202106,5호선,신정,310716,248492,559208
202106,5호선,아차산,312129,304171,616300
202106,5호선,애오개,154937,155721,310658
202106,5호선,양평,168877,166682,335559
202106,5호선,여의나루,238356,267863,506219
202106,5호선,여의도,630135,666237,1296372
202106,5호선,영등포구청,88700,90018,178718
202106,5호선,영등포시장,211546,218475,430021
202106,5호선,오금,86240,84259,170499
202106,5호선,오목교,481369,523559,1004928
202106,5호선,올림픽공원,97065,84474,181539
202106,5호선,왕십리,100889,110259,211148
202106,5호선,우장산,319023,312627,631650
202106,5호선,을지로4가,136242,140661,276903
202106,5호선,장한평,410158,405937,816095
202106,5호선,종로3가,262982,262627,525609
202106,5호선,천호,385802,386291,772093
202106,5호선,청구,89176,81623,170799
202106,5호선,충정로,111129,113172,224301
202106,5호선,하남검단산,105037,102346,207383
202106,5호선,하남시청,113682,114397,228079
202106,5호선,하남풍산,88437,88072,176509
202106,5호선,행당,184699,163875,348574
202106,5호선,화곡,623675,583126,1206801
202107,5호선,강동,373637,355959,729596
202107,5호선,강일,64836,65894,130730
202107,5호선,개롱,131182,137386,268568
202107,5호선,개화산,109372,104378,213750
202107,5호선,거여,172689,165672,338361
202107,5호선,고덕,187641,188391,376032
202107,5호선,공덕,276654,295054,571708
202107,5호선,광나루,252511,230246,482757
202107,5호선,광화문,584906,612433,1197339
202107,5호선,군자,223544,241568,465112
202107,5호선,굽은다리,197302,188884,386186
202107,5호선,길동,162012,168740,330752
202107,5호선,김포공항,149834,142519,292353
202107,5호선,까치산,580216,562400,1142616
202107,5호선,답십리,319729,292972,612701
202107,5호선,동대문역사문화공원,57351,66382,123733
202107,5호선,둔촌동,172471,172460,344931
202107,5호선,마곡,210549,207830,418379
202107,5호선,마장,108809,100233,209042
202107,5호선,마천,129010,127059,256069
202107,5호선,마포,281617,287787,569404
202107,5호선,명일,168120,174602,342722
202107,5호선,목동,334395,368161,702556
202107,5호선,미사,295792,295807,591599
202107,5호선,발산,386856,396194,783050
202107,5호선,방이,138098,142952,281050
202107,5호선,방화,135685,130746,266431
202107,5호선,상일동,314566,287402,601968
202107,5호선,서대문,378347,384669,763016
202107,5호선,송정,132114,123171,255285
202107,5호선,신금호,124405,129884,254289
202107,5호선,신길,80445,86588,167033
202107,5호선,신정,280511,225555,506066
202107,5호선,아차산,276968,271853,548821
202107,5호선,애오개,137388,138040,275428
202107,5호선,양평,150319,148991,299310
202107,5호선,여의나루,181410,197458,378868
202107,5호선,여의도,528274,552810,1081084
202107,5호선,영등포구청,80068,81102,161170
202107,5호선,영등포시장,191118,195707,386825
202107,5호선,오금,76263,74612,150875
202107,5호선,오목교,433267,468959,902226
202107,5호선,올림픽공원,84985,73652,158637
202107,5호선,왕십리,93391,99917,193308
202107,5호선,우장산,277589,276435,554024
202107,5호선,을지로4가,121396,125091,246487
202107,5호선,장한평,376819,372968,749787
202107,5호선,종로3가,224278,224858,449136
202107,5호선,천호,354610,352223,706833
202107,5호선,청구,80859,74028,154887
202107,5호선,충정로,97168,99950,197118
202107,5호선,하남검단산,96042,93514,189556
202107,5호선,하남시청,105003,105360,210363
202107,5호선,하남풍산,81630,82082,163712
202107,5호선,행당,163014,145060,308074
202107,5호선,화곡,566970,530545,1097515
202108,5호선,강동,353358,338863,692221
202108,5호선,강일,63781,63397,127178
202108,5호선,개롱,124571,131659,256230
202108,5호선,개화산,104620,100618,205238
202108,5호선,거여,165803,160927,326730
202108,5호선,고덕,180360,182998,363358
202108,5호선,공덕,258359,275337,533696
202108,5호선,광나루,242563,220820,463383
202108,5호선,광화문,549031,568305,1117336
202108,5호선,군자,211710,229430,441140
202108,5호선,굽은다리,186158,178851,365009
202108,5호선,길동,155128,161143,316271
202108,5호선,김포공항,142968,131425,274393
202108,5호선,까치산,553988,540591,1094579
202108,5호선,답십리,302508,278538,581046
202108,5호선,동대문역사문화공원,54965,62636,117601
202108,5호선,둔촌동,163818,164018,327836
202108,5호선,마곡,196846,194726,391572
202108,5호선,마장,104538,96634,201172
202108,5호선,마천,122417,120319,242736
202108,5호선,마포,266089,272210,538299
202108,5호선,명일,159536,167237,326773
202108,5호선,목동,319766,351504,671270
202108,5호선,미사,287206,287746,574952
202108,5호선,발산,372448,380376,752824
202108,5호선,방이,133305,137419,270724
202108,5호선,방화,130352,125345,255697
202108,5호선,상일동,293983,272364,566347
202108,5호선,서대문,354419,357795,712214
202108,5호선,송정,127096,119528,246624
202108,5호선,신금호,118059,124010,242069
202108,5호선,신길,76794,82482,159276
202108,5호선,신정,263772,215566,479338
202108,5호선,아차산,269144,265114,534258
202108,5호선,애오개,129210,128931,258141
202108,5호선,양평,140593,140388,280981
202108,5호선,여의나루,175128,188870,363998
202108,5호선,여의도,508547,525135,1033682
202108,5호선,영등포구청,73918,75088,149006
202108,5호선,영등포시장,182630,188518,371148
202108,5호선,오금,72761,70733,143494
202108,5호선,오목교,410584,444563,855147
202108,5호선,올림픽공원,80933,70170,151103
202108,5호선,왕십리,88180,96182,184362
202108,5호선,우장산,268228,267906,536134
202108,5호선,을지로4가,113199,113930,227129
202108,5호선,장한평,356678,353173,709851
202108,5호선,종로3가,215607,216239,431846
202108,5호선,천호,339235,337396,676631
202108,5호선,청구,76848,71256,148104
202108,5호선,충정로,89349,90853,180202
202108,5호선,하남검단산,93750,90707,184457
202108,5호선,하남시청,103392,103517,206909
202108,5호선,하남풍산,77503,77657,155160
202108,5호선,행당,156052,141111,297163
202108,5호선,화곡,538757,507512,1046269
202109,5호선,강동,346022,333704,679726
202109,5호선,강일,66999,66459,133458
202109,5호선,개롱,126271,131505,257776
202109,5호선,개화산,105900,101208,207108
202109,5호선,거여,169691,164186,333877
202109,5호선,고덕,182709,182255,364964
202109,5호선,공덕,256549,272183,528732
202109,5호선,광나루,244618,225462,470080
202109,5호선,광화문,528779,552139,1080918
202109,5호선,군자,210633,228592,439225
202109,5호선,굽은다리,182852,173976,356828
202109,5호선,길동,153603,159590,313193
202109,5호선,김포공항,138664,127456,266120
202109,5호선,까치산,557982,541997,1099979
202109,5호선,답십리,299654,275296,574950
202109,5호선,동대문역사문화공원,52495,61145,113640
202109,5호선,둔촌동,163200,162701,325901
202109,5호선,마곡,192234,191377,383611
202109,5호선,마장,109316,101596,210912
202109,5호선,마천,126373,123380,249753
202109,5호선,마포,261071,267446,528517
202109,5호선,명일,161873,167451,329324
202109,5호선,목동,317781,347273,665054
202109,5호선,미사,292505,291996,584501
202109,5호선,발산,371594,382735,754329
202109,5호선,방이,132104,137231,269335
202109,5호선,방화,131442,126112,257554
202109,5호선,상일동,294621,269887,564508
202109,5호선,서대문,347116,351447,698563
202109,5호선,송정,129868,121813,251681
202109,5호선,신금호,123077,128460,251537
202109,5호선,신길,75210,81070,156280
202109,5호선,신정,262257,215018,477275
202109,5호선,아차산,278699,271660,550359
202109,5호선,애오개,128026,126662,254688
202109,5호선,양평,137570,136907,274477
202109,5호선,여의나루,208248,219812,428060
202109,5호선,여의도,486015,513789,999804
202109,5호선,영등포구청,73814,74790,148604
202109,5호선,영등포시장,180349,185752,366101
202109,5호선,오금,73378,71770,145148
202109,5호선,오목교,402531,436114,838645
202109,5호선,올림픽공원,84093,74235,158328
202109,5호선,왕십리,87636,96011,183647
202109,5호선,우장산,274194,271231,545425
202109,5호선,을지로4가,111712,113723,225435
202109,5호선,장한평,349852,348199,698051
202109,5호선,종로3가,218768,221544,440312
202109,5호선,천호,335706,336654,672360
202109,5호선,청구,78785,72314,151099
202109,5호선,충정로,89238,90259,179497
202109,5호선,하남검단산,98673,95541,194214
202109,5호선,하남시청,111115,109976,221091
202109,5호선,하남풍산,78865,78184,157049
202109,5호선,행당,156237,139482,295719
202109,5호선,화곡,540262,506128,1046390
202110,5호선,강동,362770,348553,711323
202110,5호선,강일,73068,72443,145511
202110,5호선,개롱,132445,136854,269299
202110,5호선,개화산,111415,106450,217865
202110,5호선,거여,181443,173156,354599
202110,5호선,고덕,194233,192243,386476
202110,5호선,공덕,272758,288461,561219
202110,5호선,광나루,261676,240363,502039
202110,5호선,광화문,554738,584463,1139201
202110,5호선,군자,223277,244179,467456
202110,5호선,굽은다리,189481,180549,370030
202110,5호선,길동,159219,164988,324207
202110,5호선,김포공항,146949,136608,283557
202110,5호선,까치산,576216,556378,1132594
202110,5호선,답십리,312937,287116,600053
202110,5호선,동대문역사문화공원,55338,64779,120117
202110,5호선,둔촌동,171587,170939,342526
202110,5호선,마곡,205766,204163,409929
202110,5호선,마장,110868,102663,213531
202110,5호선,마천,135303,132002,267305
202110,5호선,마포,277765,284409,562174
202110,5호선,명일,171606,176829,348435
202110,5호선,목동,331142,360172,691314
202110,5호선,미사,313772,310634,624406
202110,5호선,발산,393276,404202,797478
202110,5호선,방이,138149,143809,281958
202110,5호선,방화,136103,130717,266820
202110,5호선,상일동,309427,281860,591287
202110,5호선,서대문,371758,373691,745449
202110,5호선,송정,134448,126067,260515
202110,5호선,신금호,128689,134856,263545
202110,5호선,신길,79238,85277,164515
202110,5호선,신정,272980,222334,495314
202110,5호선,아차산,290588,282112,572700
202110,5호선,애오개,133257,132784,266041
202110,5호선,양평,144287,142577,286864
202110,5호선,여의나루,201796,220384,422180
202110,5호선,여의도,519357,549529,1068886
202110,5호선,영등포구청,76716,77868,154584
202110,5호선,영등포시장,189415,195006,384421
202110,5호선,오금,75817,76287,152104
202110,5호선,오목교,421936,456251,878187
202110,5호선,올림픽공원,89911,80680,170591
202110,5호선,왕십리,90463,100037,190500
202110,5호선,우장산,286692,283754,570446
202110,5호선,을지로4가,120406,123461,243867
202110,5호선,장한평,368114,365627,733741
202110,5호선,종로3가,240890,239772,480662
202110,5호선,천호,352620,353470,706090
202110,5호선,청구,80760,73834,154594
202110,5호선,충정로,93670,94704,188374
202110,5호선,하남검단산,104172,100995,205167
202110,5호선,하남시청,119909,118022,237931
202110,5호선,하남풍산,82874,82233,165107
202110,5호선,행당,161339,143609,304948
202110,5호선,화곡,560363,524952,1085315
202111,5호선,강동,410418,387898,798316
202111,5호선,강일,84722,83911,168633
202111,5호선,개롱,146731,150949,297680
202111,5호선,개화산,124390,117264,241654
202111,5호선,거여,206347,193275,399622
202111,5호선,고덕,215092,212597,427689
202111,5호선,공덕,317859,340517,658376
202111,5호선,광나루,295078,268179,563257
202111,5호선,광화문,680804,722977,1403781
202111,5호선,군자,247023,272456,519479
202111,5호선,굽은다리,210867,198472,409339
202111,5호선,길동,176635,183864,360499
202111,5호선,김포공항,162116,149622,311738
202111,5호선,까치산,641659,609922,1251581
202111,5호선,답십리,356212,321701,677913
202111,5호선,동대문역사문화공원,65563,77072,142635
202111,5호선,둔촌동,191594,190822,382416
202111,5호선,마곡,240095,236798,476893
202111,5호선,마장,125314,117794,243108
202111,5호선,마천,153052,148343,301395
202111,5호선,마포,324401,335142,659543
202111,5호선,명일,193866,198442,392308
202111,5호선,목동,372472,402253,774725
202111,5호선,미사,353201,347501,700702
202111,5호선,발산,451522,468334,919856
202111,5호선,방이,156700,162329,319029
202111,5호선,방화,150699,143322,294021
202111,5호선,상일동,352248,314257,666505
202111,5호선,서대문,433035,445711,878746
202111,5호선,송정,148463,138141,286604
202111,5호선,신금호,144904,149462,294366
202111,5호선,신길,91708,97648,189356
202111,5호선,신정,310823,249017,559840
202111,5호선,아차산,318623,306772,625395
202111,5호선,애오개,152135,152535,304670
202111,5호선,양평,168412,164765,333177
202111,5호선,여의나루,207067,233894,440961
202111,5호선,여의도,636199,675373,1311572
202111,5호선,영등포구청,86478,89375,175853
202111,5호선,영등포시장,219091,224702,443793
202111,5호선,오금,84620,83951,168571
202111,5호선,오목교,476759,515863,992622
202111,5호선,올림픽공원,98668,87530,186198
202111,5호선,왕십리,100844,115278,216122
202111,5호선,우장산,325422,317929,643351
202111,5호선,을지로4가,136368,140096,276464
202111,5호선,장한평,418313,412794,831107
202111,5호선,종로3가,270612,271855,542467
202111,5호선,천호,386622,390145,776767
202111,5호선,청구,90190,82049,172239
202111,5호선,충정로,109767,111565,221332
202111,5호선,하남검단산,115084,110408,225492
202111,5호선,하남시청,135565,132403,267968
202111,5호선,하남풍산,93862,92843,186705
202111,5호선,행당,183293,160868,344161
202111,5호선,화곡,630300,582781,1213081
202112,5호선,강동,416020,394597,810617
202112,5호선,강일,86586,86658,173244
202112,5호선,개롱,146615,152231,298846
202112,5호선,개화산,125333,118794,244127
202112,5호선,거여,210054,200134,410188
202112,5호선,고덕,217404,215331,432735
202112,5호선,공덕,314647,336340,650987
202112,5호선,광나루,295224,271685,566909
202112,5호선,광화문,676791,704581,1381372
202112,5호선,군자,253691,278525,532216
202112,5호선,굽은다리,217196,208903,426099
202112,5호선,길동,181394,191374,372768
202112,5호선,김포공항,164963,155602,320565
202112,5호선,까치산,651465,625026,1276491
202112,5호선,답십리,364486,332448,696934
202112,5호선,동대문역사문화공원,66349,77164,143513
202112,5호선,둔촌동,193497,193510,387007
202112,5호선,마곡,242146,239903,482049
202112,5호선,마장,128114,120504,248618
202112,5호선,마천,155196,151517,306713
202112,5호선,마포,327365,336310,663675
202112,5호선,명일,192760,200848,393608
202112,5호선,목동,373176,404858,778034
202112,5호선,미사,356564,353540,710104
202112,5호선,발산,448559,461552,910111
202112,5호선,방이,157896,164704,322600
202112,5호선,방화,151542,146290,297832
202112,5호선,상일동,349207,318221,667428
202112,5호선,서대문,423949,429888,853837
202112,5호선,송정,148205,138951,287156
202112,5호선,신금호,146254,151338,297592
202112,5호선,신길,92774,100045,192819
202112,5호선,신정,313881,252814,566695
202112,5호선,아차산,322773,311349,634122
202112,5호선,애오개,152899,154034,306933
202112,5호선,양평,171269,169137,340406
202112,5호선,여의나루,187390,209785,397175
202112,5호선,여의도,646333,672240,1318573
202112,5호선,영등포구청,86406,89502,175908
202112,5호선,영등포시장,223508,230599,454107
202112,5호선,오금,85780,85194,170974
202112,5호선,오목교,488323,526424,1014747
202112,5호선,올림픽공원,96848,85717,182565
202112,5호선,왕십리,105275,119502,224777
202112,5호선,우장산,322967,318051,641018
202112,5호선,을지로4가,138200,139617,277817
202112,5호선,장한평,422398,419937,842335
202112,5호선,종로3가,267200,268150,535350
202112,5호선,천호,402478,401308,803786
202112,5호선,청구,90584,82934,173518
202112,5호선,충정로,109233,110816,220049
202112,5호선,하남검단산,120119,115317,235436
202112,5호선,하남시청,139798,137787,277585
202112,5호선,하남풍산,94709,95331,190040
202112,5호선,행당,182097,162505,344602
202112,5호선,화곡,638939,595780,1234719
