사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,9호선2~3단계,삼성중앙,1533,1627,3160
202101,9호선2~3단계,봉은사,5303,5173,10476
202101,9호선2~3단계,종합운동장,1501,1391,2892
202101,9호선2~3단계,삼전,2831,2902,5733
202101,9호선2~3단계,석촌고분,2373,2368,4741
202101,9호선2~3단계,석촌,3393,2882,6275
202101,9호선2~3단계,송파나루,1994,2320,4314
202101,9호선2~3단계,한성백제,1001,896,1897
202101,9호선2~3단계,올림픽공원,2283,2282,4565
202101,9호선2~3단계,둔촌오륜,363,342,705
202101,9호선2~3단계,중앙보훈병원,2148,2096,4244
202102,9호선2~3단계,언주,5148,5087,10235
202102,9호선2~3단계,선정릉,4022,4507,8529
202102,9호선2~3단계,삼성중앙,2509,2499,5008
202102,9호선2~3단계,봉은사,7456,7522,14978
202102,9호선2~3단계,종합운동장,2561,2269,4830
202102,9호선2~3단계,삼전,4405,4008,8413
202102,9호선2~3단계,석촌고분,3522,3356,6878
202102,9호선2~3단계,석촌,5380,4470,9850
202102,9호선2~3단계,송파나루,3323,3521,6844
202102,9호선2~3단계,한성백제,1438,1269,2707
202102,9호선2~3단계,올림픽공원,3157,3089,6246
202102,9호선2~3단계,둔촌오륜,544,527,1071
202102,9호선2~3단계,중앙보훈병원,3514,3264,6778
202102,9호선2~3단계,중앙보훈병원,2341,2171,4512
202102,9호선2~3단계,둔촌오륜,377,346,723
202102,9호선2~3단계,올림픽공원,2070,2110,4180
202102,9호선2~3단계,한성백제,1067,938,2005
202102,9호선2~3단계,송파나루,2370,2575,4945
202102,9호선2~3단계,석촌,3467,2950,6417
202102,9호선2~3단계,석촌고분,2451,2438,4889
202102,9호선2~3단계,삼전,2895,2842,5737
202102,9호선2~3단계,종합운동장,1721,1479,3200
202102,9호선2~3단계,봉은사,5295,5025,10320
202102,9호선2~3단계,삼성중앙,1577,1644,3221
202102,9호선2~3단계,선정릉,2510,2774,5284
