사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,경부선,대방,3304,3676,6980
202101,경부선,노량진,3418,3293,6711
202101,경부선,용산,14700,13261,27961
202101,경부선,남영,2260,2499,4759
202101,경부선,서울,2766,678,3444
202101,경부선,서울,2830,881,3711
202101,경부선,남영,4078,4222,8300
202101,경부선,용산,19603,20461,40064
202101,경부선,노량진,5819,5634,11453
202101,경부선,대방,5688,5693,11381
202101,경부선,영등포,28288,29528,57816
202101,경부선,신도림,1845,1982,3827
202101,경부선,신길,4736,3850,8586
202101,경부선,구로,9707,10014,19721
202101,경부선,가산디지털단지,4399,6058,10457
202101,경부선,금천구청,6039,6139,12178
202101,경부선,석수,5082,4777,9859
202101,경부선,관악,4371,4083,8454
202101,경부선,안양,12522,12784,25306
202101,경부선,명학,3886,3700,7586
202101,경부선,금정,13352,13458,26810
202101,경부선,군포,3716,3478,7194
202101,경부선,의왕,4187,4184,8371
202101,경부선,성균관대,6948,7015,13963
202101,경부선,화서,3538,3439,6977
202101,경부선,수원,24421,26746,51167
202101,경부선,독산,6359,6491,12850
202101,경부선,세류,1691,1791,3482
202101,경부선,병점,8206,8165,16371
202101,경부선,세마,1443,1247,2690
202101,경부선,오산대,1835,1652,3487
202101,경부선,오산,6358,5991,12349
202101,경부선,진위,781,665,1446
202101,경부선,송탄,3202,2866,6068
202101,경부선,서정리,4603,3661,8264
202101,경부선,지제,2063,1719,3782
202101,경부선,평택,8942,8472,17414
202101,경부선,성환,2113,1926,4039
202101,경부선,직산,496,475,971
202101,경부선,두정,3288,3371,6659
202101,경부선,천안,3916,4128,8044
202101,경부선,당정,2831,2736,5567
202101,경부선,서동탄,656,661,1317
202101,경부선,광명,1510,1399,2909
202101,경부선,금천구청,4139,4147,8286
202101,경부선,구로,6430,6391,12821
202101,경부선,신길,3205,2857,6062
202101,경부선,신도림,1260,1209,2469
202101,경부선,영등포,21754,20890,42644
202101,경부선,대방,3592,4004,7596
202101,경부선,노량진,3834,3842,7676
202101,경부선,용산,17668,15715,33383
202101,경부선,남영,2586,2930,5516
202101,경부선,서울,3498,774,4272
202101,경부선,광명,1499,1026,2525
202101,경부선,서동탄,475,433,908
202101,경부선,당정,2029,2042,4071
202101,경부선,천안,3795,3581,7376
202101,경부선,두정,2647,2832,5479
202101,경부선,직산,323,378,701
202101,경부선,성환,1572,1826,3398
202101,경부선,평택,7571,8044,15615
202101,경부선,지제,1424,1455,2879
202101,경부선,서정리,2770,4298,7068
202101,경부선,송탄,2510,2699,5209
202101,경부선,진위,515,495,1010
202101,경부선,오산,5116,5576,10692
202101,경부선,오산대,1276,1175,2451
202101,경부선,세마,1033,963,1996
202101,경부선,병점,5911,6585,12496
202101,경부선,세류,1345,1401,2746
202101,경부선,독산,4001,4074,8075
202101,경부선,수원,21659,21081,42740
202101,경부선,화서,2479,2407,4886
202101,경부선,성균관대,4947,5262,10209
202101,경부선,의왕,2781,2836,5617
202101,경부선,군포,2380,2243,4623
202101,경부선,금정,9024,9473,18497
202101,경부선,명학,2439,2381,4820
202101,경부선,안양,8948,8594,17542
202101,경부선,관악,3031,2910,5941
202101,경부선,석수,3479,3433,6912
202101,경부선,가산디지털단지,3067,4188,7255
202101,경부선,서울,3149,960,4109
202101,경부선,남영,4441,4767,9208
202101,경부선,용산,20933,21985,42918
202101,경부선,노량진,6995,6587,13582
202101,경부선,대방,6296,6121,12417
202101,경부선,영등포,29349,30772,60121
202101,경부선,신도림,2243,2227,4470
202101,경부선,신길,5134,4314,9448
202101,경부선,구로,10575,11058,21633
202101,경부선,가산디지털단지,4968,6607,11575
202101,경부선,금천구청,6630,6709,13339
202101,경부선,석수,5602,5332,10934
202101,경부선,관악,4716,4498,9214
202101,경부선,안양,13970,14060,28030
202101,경부선,명학,4146,3959,8105
202101,경부선,금정,14683,14705,29388
202101,경부선,군포,3794,3528,7322
202101,경부선,의왕,4678,4601,9279
202101,경부선,성균관대,7759,7787,15546
202101,경부선,화서,3918,3953,7871
202101,경부선,수원,27275,29600,56875
202101,경부선,독산,7109,7137,14246
202101,경부선,세류,1897,1854,3751
202101,경부선,병점,9086,8808,17894
202101,경부선,세마,1627,1422,3049
202101,경부선,오산대,1947,1858,3805
202101,경부선,오산,7232,6791,14023
202101,경부선,진위,874,723,1597
202101,경부선,송탄,3367,2981,6348
202101,경부선,서정리,4863,3922,8785
202101,경부선,지제,2074,1848,3922
202101,경부선,평택,9761,9210,18971
202101,경부선,성환,2200,2137,4337
202101,경부선,직산,470,434,904
202101,경부선,두정,3464,3532,6996
202101,경부선,천안,4194,4342,8536
202101,경부선,당정,3101,3018,6119
202101,경부선,서동탄,804,808,1612
202101,경부선,광명,1791,1666,3457
202101,경부선,서울,3484,790,4274
202101,경부선,남영,3095,3472,6567
202101,경부선,용산,18319,16708,35027
202101,경부선,노량진,4677,4567,9244
202101,경부선,대방,4393,4680,9073
202101,경부선,영등포,22525,21801,44326
202101,경부선,신도림,1589,1575,3164
202101,경부선,신길,3740,3261,7001
202101,경부선,구로,7388,7373,14761
202101,경부선,가산디지털단지,3439,4734,8173
202101,경부선,금천구청,4810,4689,9499
202101,경부선,석수,4076,4188,8264
202101,경부선,관악,3770,3393,7163
202101,경부선,안양,10164,9852,20016
202101,경부선,명학,2667,2629,5296
202101,경부선,금정,10232,10705,20937
202101,경부선,군포,2568,2474,5042
202101,경부선,의왕,3309,3279,6588
202101,경부선,성균관대,5801,6097,11898
202101,경부선,화서,2838,2784,5622
202101,경부선,수원,23385,23091,46476
202101,경부선,독산,4576,4634,9210
202101,경부선,세류,1506,1543,3049
202101,경부선,병점,6472,7239,13711
202101,경부선,세마,1167,1092,2259
202101,경부선,오산대,1465,1377,2842
202101,경부선,오산,5389,5908,11297
202101,경부선,진위,547,583,1130
202101,경부선,송탄,2577,2851,5428
202101,경부선,서정리,3034,4399,7433
202101,경부선,지제,1407,1443,2850
202101,경부선,평택,8099,8720,16819
202101,경부선,성환,1763,1970,3733
202101,경부선,직산,369,409,778
202101,경부선,두정,2921,3166,6087
202101,경부선,천안,4223,4057,8280
202101,경부선,당정,2238,2301,4539
202101,경부선,서동탄,632,578,1210
202101,경부선,광명,1561,1123,2684
202101,경부선,서울,3154,878,4032
202101,경부선,남영,4805,4992,9797
202101,경부선,용산,21473,22570,44043
202101,경부선,노량진,6741,6445,13186
202101,경부선,대방,6136,6091,12227
202101,경부선,영등포,30010,31202,61212
202101,경부선,신도림,2103,2204,4307
202101,경부선,신길,5117,4181,9298
202101,경부선,구로,10646,10817,21463
202101,경부선,가산디지털단지,4865,6525,11390
202101,경부선,금천구청,6569,6401,12970
202101,경부선,석수,5409,5093,10502
202101,경부선,관악,4565,4429,8994
202101,경부선,안양,14072,14160,28232
202101,경부선,명학,4212,3978,8190
202101,경부선,금정,14620,14888,29508
202101,경부선,군포,3598,3472,7070
202101,경부선,의왕,4625,4655,9280
202101,경부선,성균관대,7891,7834,15725
202101,경부선,화서,3844,3830,7674
202101,경부선,수원,27006,29176,56182
202101,경부선,독산,7057,7125,14182
202101,경부선,세류,1931,1977,3908
202101,경부선,병점,8986,8838,17824
202101,경부선,세마,1608,1374,2982
202101,경부선,오산대,1916,1741,3657
202101,경부선,오산,6950,6500,13450
202101,경부선,진위,868,770,1638
202101,경부선,송탄,3288,2961,6249
202101,경부선,서정리,4785,3870,8655
202101,경부선,지제,2070,1837,3907
202101,경부선,평택,9814,9156,18970
202101,경부선,성환,2102,1918,4020
202101,경부선,직산,528,497,1025
202101,경부선,두정,3511,3562,7073
202101,경부선,천안,4192,4388,8580
202101,경부선,당정,3140,3143,6283
202101,경부선,서동탄,834,833,1667
202101,경부선,광명,1729,1447,3176
202101,경부선,서울,3488,757,4245
202101,경부선,남영,3106,3392,6498
202101,경부선,용산,19026,17347,36373
202101,경부선,노량진,4738,4558,9296
202101,경부선,대방,4413,4666,9079
202101,경부선,영등포,23209,22845,46054
202101,경부선,신도림,1494,1559,3053
202101,경부선,신길,3931,3462,7393
202101,경부선,구로,7348,7259,14607
202101,경부선,가산디지털단지,3451,4883,8334
202101,경부선,금천구청,4786,4724,9510
202101,경부선,석수,4064,4096,8160
202101,경부선,관악,3831,3488,7319
202101,경부선,안양,10365,10075,20440
202101,경부선,명학,2631,2603,5234
202101,경부선,금정,10177,10637,20814
202101,경부선,군포,2471,2365,4836
202101,경부선,의왕,3305,3261,6566
202101,경부선,성균관대,5611,5867,11478
202101,경부선,화서,2705,2755,5460
202101,경부선,수원,23629,23507,47136
202101,경부선,독산,4562,4766,9328
202101,경부선,세류,1453,1496,2949
202101,경부선,병점,6656,7311,13967
202101,경부선,세마,1104,1053,2157
202101,경부선,오산대,1474,1364,2838
202101,경부선,오산,5618,6098,11716
202101,경부선,진위,554,552,1106
202101,경부선,송탄,2609,2817,5426
202101,경부선,서정리,3054,4271,7325
202101,경부선,지제,1445,1450,2895
202101,경부선,평택,8340,8537,16877
202101,경부선,성환,1758,1992,3750
202101,경부선,직산,384,440,824
202101,경부선,두정,2864,3195,6059
202101,경부선,천안,3946,3821,7767
202101,경부선,당정,2401,2319,4720
202101,경부선,서동탄,560,596,1156
202101,경부선,광명,1576,1156,2732
202102,경부선,서울,3381,984,4365
202102,경부선,남영,4905,5127,10032
202102,경부선,용산,22187,23921,46108
202102,경부선,노량진,7079,6763,13842
202102,경부선,대방,6483,6506,12989
202102,경부선,영등포,31010,32590,63600
202102,경부선,신도림,2276,2350,4626
202102,경부선,신길,5560,4535,10095
202102,경부선,구로,10940,11117,22057
202102,경부선,가산디지털단지,4960,6847,11807
202102,경부선,금천구청,6976,6990,13966
202102,경부선,석수,5640,5529,11169
202102,경부선,관악,4983,4776,9759
202102,경부선,안양,14823,14811,29634
202102,경부선,명학,4170,4125,8295
202102,경부선,금정,15198,15254,30452
202102,경부선,군포,3901,3675,7576
202102,경부선,의왕,4886,4860,9746
202102,경부선,성균관대,8374,8248,16622
202102,경부선,화서,4205,4212,8417
202102,경부선,수원,28825,31364,60189
202102,경부선,독산,7614,7724,15338
202102,경부선,세류,1957,1953,3910
202102,경부선,병점,9668,9445,19113
202102,경부선,세마,1649,1497,3146
202102,경부선,오산대,2100,1955,4055
202102,경부선,오산,7123,6899,14022
202102,경부선,진위,858,761,1619
202102,경부선,송탄,3463,3071,6534
202102,경부선,서정리,5074,4187,9261
202102,경부선,지제,2099,1836,3935
202102,경부선,평택,10038,9694,19732
202102,경부선,성환,2241,2057,4298
202102,경부선,직산,502,495,997
202102,경부선,두정,3600,3603,7203
202102,경부선,천안,4317,4502,8819
202102,경부선,당정,3369,3293,6662
202102,경부선,서동탄,896,870,1766
202102,경부선,광명,1730,1585,3315
202102,경부선,광명,1560,1226,2786
202102,경부선,서동탄,619,594,1213
202102,경부선,당정,2350,2439,4789
202102,경부선,천안,4068,3727,7795
202102,경부선,두정,2822,3028,5850
202102,경부선,직산,374,415,789
202102,경부선,성환,1680,1968,3648
202102,경부선,평택,8245,8491,16736
202102,경부선,지제,1369,1498,2867
202102,경부선,서정리,3195,4344,7539
202102,경부선,송탄,2470,2730,5200
202102,경부선,진위,521,542,1063
202102,경부선,오산,5536,5967,11503
202102,경부선,오산대,1489,1432,2921
202102,경부선,세마,1237,1187,2424
202102,경부선,병점,7108,7670,14778
202102,경부선,세류,1448,1522,2970
202102,경부선,독산,5217,5351,10568
202102,경부선,수원,24419,24463,48882
202102,경부선,화서,2931,2797,5728
202102,경부선,성균관대,5920,6124,12044
202102,경부선,의왕,3448,3425,6873
202102,경부선,군포,2542,2490,5032
202102,경부선,금정,10555,11121,21676
202102,경부선,명학,2720,2703,5423
202102,경부선,안양,10704,10576,21280
202102,경부선,관악,3766,3471,7237
202102,경부선,석수,4111,4082,8193
202102,경부선,금천구청,4867,4826,9693
202102,경부선,가산디지털단지,3465,4802,8267
202102,경부선,구로,7620,7677,15297
202102,경부선,신길,4054,3392,7446
202102,경부선,신도림,1563,1666,3229
202102,경부선,영등포,24356,23700,48056
202102,경부선,대방,4563,4863,9426
202102,경부선,노량진,4927,4676,9603
202102,경부선,용산,19301,18543,37844
202102,경부선,남영,3495,3518,7013
202102,경부선,서울,3473,874,4347
202102,경부선,서울,4000,617,4617
202102,경부선,남영,2890,3322,6212
202102,경부선,용산,22449,18916,41365
202102,경부선,노량진,5040,5045,10085
202102,경부선,대방,4234,4474,8708
202102,경부선,영등포,27249,28303,55552
202102,경부선,신도림,1509,1802,3311
202102,경부선,신길,3468,3158,6626
202102,경부선,구로,7301,7863,15164
202102,경부선,가산디지털단지,3688,5764,9452
202102,경부선,금천구청,5103,5239,10342
202102,경부선,석수,4436,4364,8800
202102,경부선,관악,4157,3695,7852
202102,경부선,안양,11472,11295,22767
202102,경부선,명학,2643,2395,5038
202102,경부선,금정,11251,11480,22731
202102,경부선,군포,2687,2457,5144
202102,경부선,의왕,3565,3457,7022
202102,경부선,성균관대,5770,6327,12097
202102,경부선,화서,3160,3078,6238
202102,경부선,수원,30811,30692,61503
202102,경부선,독산,4400,4722,9122
202102,경부선,세류,1557,1559,3116
202102,경부선,병점,7227,7747,14974
202102,경부선,세마,1296,1186,2482
202102,경부선,오산대,1644,1603,3247
202102,경부선,오산,6614,6619,13233
202102,경부선,진위,655,558,1213
202102,경부선,송탄,2816,2799,5615
202102,경부선,서정리,3132,3410,6542
202102,경부선,지제,1377,1174,2551
202102,경부선,평택,9689,9002,18691
202102,경부선,성환,2013,1922,3935
202102,경부선,직산,499,445,944
202102,경부선,두정,2879,2957,5836
202102,경부선,천안,5110,4326,9436
202102,경부선,당정,2443,2396,4839
202102,경부선,서동탄,748,646,1394
202102,경부선,광명,1818,1089,2907
202102,경부선,광명,1822,1121,2943
202102,경부선,서동탄,716,680,1396
202102,경부선,당정,2446,2371,4817
202102,경부선,천안,5271,4468,9739
202102,경부선,두정,2989,3150,6139
202102,경부선,직산,426,456,882
202102,경부선,성환,1955,2224,4179
202102,경부선,평택,9707,10025,19732
202102,경부선,지제,1494,1552,3046
202102,경부선,서정리,3077,5005,8082
202102,경부선,송탄,2673,3166,5839
202102,경부선,진위,641,615,1256
202102,경부선,오산,6656,7241,13897
202102,경부선,오산대,1613,1577,3190
202102,경부선,세마,1314,1212,2526
202102,경부선,병점,7050,8179,15229
202102,경부선,세류,1835,1656,3491
202102,경부선,독산,4364,4813,9177
202102,경부선,수원,28612,28008,56620
202102,경부선,화서,2955,2855,5810
202102,경부선,성균관대,5832,6529,12361
202102,경부선,의왕,3431,3372,6803
202102,경부선,군포,2575,2461,5036
202102,경부선,금정,10832,11128,21960
202102,경부선,명학,2533,2521,5054
202102,경부선,안양,10959,10683,21642
202102,경부선,관악,3899,3565,7464
202102,경부선,석수,4080,4059,8139
202102,경부선,금천구청,4821,4781,9602
202102,경부선,가산디지털단지,3506,5335,8841
202102,경부선,구로,7345,7410,14755
202102,경부선,신길,3729,3514,7243
202102,경부선,신도림,1560,1654,3214
202102,경부선,영등포,24689,24430,49119
202102,경부선,대방,4120,4846,8966
202102,경부선,노량진,4251,4252,8503
202102,경부선,용산,22014,18039,40053
202102,경부선,남영,2887,3347,6234
202102,경부선,서울,5117,854,5971
202102,경부선,광명,1996,1808,3804
202102,경부선,서동탄,933,928,1861
202102,경부선,당정,3689,3537,7226
202102,경부선,천안,4573,4669,9242
202102,경부선,두정,4176,4316,8492
202102,경부선,직산,514,489,1003
202102,경부선,성환,2336,2161,4497
202102,경부선,평택,10843,10461,21304
202102,경부선,지제,2287,2121,4408
202102,경부선,서정리,5589,4535,10124
202102,경부선,송탄,4039,3783,7822
202102,경부선,진위,901,800,1701
202102,경부선,오산,8032,7534,15566
202102,경부선,오산대,2306,2080,4386
202102,경부선,세마,1881,1706,3587
202102,경부선,병점,10404,10444,20848
202102,경부선,세류,2116,2175,4291
202102,경부선,독산,7825,7780,15605
202102,경부선,수원,33228,35490,68718
202102,경부선,화서,4532,4546,9078
202102,경부선,성균관대,9224,9195,18419
202102,경부선,의왕,5330,5185,10515
202102,경부선,군포,4130,3794,7924
202102,경부선,금정,16323,16473,32796
202102,경부선,명학,4564,4411,8975
202102,경부선,안양,16043,15999,32042
202102,경부선,관악,5415,5092,10507
202102,경부선,석수,6192,5948,12140
202102,경부선,금천구청,7527,7443,14970
202102,경부선,가산디지털단지,5548,7448,12996
202102,경부선,구로,12325,12807,25132
202102,경부선,신길,6032,4997,11029
202102,경부선,신도림,2563,2633,5196
202102,경부선,영등포,34638,35927,70565
202102,경부선,대방,7210,7222,14432
202102,경부선,노량진,7523,6976,14499
202102,경부선,용산,25505,26724,52229
202102,경부선,남영,5522,5589,11111
202102,경부선,서울,4380,1189,5569
202102,경부선,광명,1876,1338,3214
202102,경부선,서동탄,694,760,1454
202102,경부선,당정,2635,2727,5362
202102,경부선,천안,4351,4161,8512
202102,경부선,두정,3457,3587,7044
202102,경부선,직산,417,520,937
202102,경부선,성환,1924,2181,4105
202102,경부선,평택,9103,9479,18582
202102,경부선,지제,1724,1651,3375
202102,경부선,서정리,3414,4694,8108
202102,경부선,송탄,2921,3279,6200
202102,경부선,진위,612,672,1284
202102,경부선,오산,6198,6747,12945
202102,경부선,오산대,1740,1640,3380
202102,경부선,세마,1445,1331,2776
202102,경부선,병점,7842,8414,16256
202102,경부선,세류,1702,1733,3435
202102,경부선,독산,5205,5252,10457
202102,경부선,수원,28536,28078,56614
202102,경부선,화서,3202,3182,6384
202102,경부선,성균관대,6886,7315,14201
202102,경부선,의왕,3861,3946,7807
202102,경부선,군포,2789,2699,5488
202102,경부선,금정,11793,12206,23999
202102,경부선,명학,3006,3035,6041
202102,경부선,안양,12010,11522,23532
202102,경부선,관악,4352,3914,8266
202102,경부선,석수,4726,4659,9385
202102,경부선,금천구청,5464,5449,10913
202102,경부선,가산디지털단지,3911,5405,9316
202102,경부선,구로,8182,8350,16532
202102,경부선,신길,4474,3797,8271
202102,경부선,신도림,1872,1990,3862
202102,경부선,영등포,27179,26281,53460
202102,경부선,대방,5175,5364,10539
202102,경부선,노량진,5166,4948,10114
202102,경부선,용산,22487,20674,43161
202102,경부선,남영,3582,3825,7407
202102,경부선,서울,4462,1055,5517
202102,경부선,서울,5215,1627,6842
202102,경부선,남영,5450,5583,11033
202102,경부선,용산,27766,31588,59354
202102,경부선,노량진,7989,7282,15271
202102,경부선,대방,7656,7506,15162
202102,경부선,영등포,36100,37963,74063
202102,경부선,신도림,2729,2831,5560
202102,경부선,신길,6098,4896,10994
202102,경부선,구로,12703,13201,25904
202102,경부선,가산디지털단지,5770,7658,13428
202102,경부선,금천구청,7868,7836,15704
202102,경부선,석수,6735,6513,13248
202102,경부선,관악,5692,5341,11033
202102,경부선,안양,16828,16766,33594
202102,경부선,명학,4900,4683,9583
202102,경부선,금정,17169,16976,34145
202102,경부선,군포,4016,3741,7757
202102,경부선,의왕,5680,5497,11177
202102,경부선,성균관대,9600,9620,19220
202102,경부선,화서,4805,4887,9692
202102,경부선,수원,34763,37869,72632
202102,경부선,독산,8015,8179,16194
202102,경부선,세류,2358,2310,4668
202102,경부선,병점,10997,10758,21755
202102,경부선,세마,1914,1731,3645
202102,경부선,오산대,2446,2352,4798
202102,경부선,오산,8804,8107,16911
202102,경부선,진위,994,871,1865
202102,경부선,송탄,4303,3803,8106
202102,경부선,서정리,5841,4776,10617
202102,경부선,지제,2555,2408,4963
202102,경부선,평택,11907,11389,23296
202102,경부선,성환,2587,2387,4974
202102,경부선,직산,601,559,1160
202102,경부선,두정,4335,4556,8891
202102,경부선,천안,5141,5493,10634
202102,경부선,당정,3786,3520,7306
202102,경부선,서동탄,969,977,1946
202102,경부선,광명,2166,2286,4452
202102,경부선,서울,4501,1078,5579
202102,경부선,남영,4270,4356,8626
202102,경부선,용산,24675,23127,47802
202102,경부선,노량진,5884,5580,11464
202102,경부선,대방,5389,5663,11052
202102,경부선,영등포,29696,29330,59026
202102,경부선,신도림,1997,2061,4058
202102,경부선,신길,4682,3928,8610
202102,경부선,구로,9112,9402,18514
202102,경부선,가산디지털단지,4283,5845,10128
202102,경부선,금천구청,5804,5615,11419
202102,경부선,석수,5200,5143,10343
202102,경부선,관악,4611,4118,8729
202102,경부선,안양,13339,13168,26507
202102,경부선,명학,3135,3166,6301
202102,경부선,금정,12945,12921,25866
202102,경부선,군포,2814,2603,5417
202102,경부선,의왕,4055,4104,8159
202102,경부선,성균관대,7390,7645,15035
202102,경부선,화서,3543,3540,7083
202102,경부선,수원,31242,31297,62539
202102,경부선,독산,5681,5769,11450
202102,경부선,세류,1769,1895,3664
202102,경부선,병점,8423,9033,17456
202102,경부선,세마,1551,1429,2980
202102,경부선,오산대,1974,1773,3747
202102,경부선,오산,7155,7249,14404
202102,경부선,진위,658,647,1305
202102,경부선,송탄,3159,3168,6327
202102,경부선,서정리,3706,4038,7744
202102,경부선,지제,1803,1519,3322
202102,경부선,평택,9533,9839,19372
202102,경부선,성환,2035,2154,4189
202102,경부선,직산,469,482,951
202102,경부선,두정,3613,3987,7600
202102,경부선,천안,4667,4584,9251
202102,경부선,당정,2906,2822,5728
202102,경부선,서동탄,818,840,1658
202102,경부선,광명,1810,1451,3261
202103,경부선,서울,4112,1211,5323
202103,경부선,남영,5444,5551,10995
202103,경부선,용산,26019,27281,53300
202103,경부선,노량진,7984,7201,15185
202103,경부선,대방,7631,7700,15331
202103,경부선,영등포,36112,37430,73542
202103,경부선,신도림,2729,2775,5504
202103,경부선,신길,6047,5020,11067
202103,경부선,구로,12579,13228,25807
202103,경부선,가산디지털단지,5546,7766,13312
202103,경부선,금천구청,7922,7802,15724
202103,경부선,석수,6650,6261,12911
202103,경부선,관악,5702,5281,10983
202103,경부선,안양,17025,17066,34091
202103,경부선,명학,4662,4681,9343
202103,경부선,금정,16997,17369,34366
202103,경부선,군포,4192,3879,8071
202103,경부선,의왕,5540,5460,11000
202103,경부선,성균관대,9498,9369,18867
202103,경부선,화서,4802,4896,9698
202103,경부선,수원,34131,36620,70751
