사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,안산선,한대앞,4066,4028,8094
202102,안산선,중앙,10417,10167,20584
202102,안산선,고잔,3518,3212,6730
202102,안산선,초지,1963,1838,3801
202102,안산선,안산,9208,8977,18185
202102,안산선,신길온천,950,902,1852
202102,안산선,정왕,4026,4601,8627
202102,안산선,오이도,6377,6505,12882
202102,안산선,수리산,1811,1788,3599
202102,안산선,산본,6802,7387,14189
202102,안산선,대야미,2288,2129,4417
202102,안산선,반월,1988,2047,4035
202102,안산선,상록수,7684,7313,14997
202102,안산선,한대앞,3951,3842,7793
202102,안산선,중앙,9942,9468,19410
202102,안산선,고잔,3327,3116,6443
202102,안산선,초지,1914,1765,3679
202102,안산선,안산,8607,7395,16002
202102,안산선,신길온천,922,817,1739
202102,안산선,정왕,4067,4506,8573
202102,안산선,오이도,4987,4894,9881
202102,안산선,수리산,1631,1541,3172
202102,안산선,산본,11243,11925,23168
202102,안산선,대야미,3698,3191,6889
202102,안산선,반월,2961,2756,5717
202102,안산선,상록수,11300,11250,22550
202102,안산선,한대앞,6017,6061,12078
202102,안산선,중앙,13995,14414,28409
202102,안산선,고잔,5560,5398,10958
202102,안산선,초지,2875,2931,5806
202102,안산선,안산,8523,8558,17081
202102,안산선,신길온천,1248,1199,2447
202102,안산선,정왕,5166,5306,10472
202102,안산선,오이도,6802,6989,13791
202102,안산선,수리산,2554,2241,4795
202102,안산선,수리산,1828,1864,3692
202102,안산선,오이도,5610,5463,11073
202102,안산선,정왕,4021,4294,8315
202102,안산선,신길온천,951,947,1898
202102,안산선,안산,8121,7419,15540
202102,안산선,초지,1980,1994,3974
202102,안산선,고잔,3532,3584,7116
202102,안산선,중앙,10416,10468,20884
202102,안산선,한대앞,4513,4377,8890
202102,안산선,상록수,8112,7868,15980
202102,안산선,반월,2188,2234,4422
202102,안산선,대야미,2769,2453,5222
202102,안산선,산본,7684,8213,15897
202102,안산선,산본,11777,12421,24198
202102,안산선,대야미,3792,3214,7006
202102,안산선,반월,3261,3066,6327
202102,안산선,상록수,11669,11750,23419
202102,안산선,한대앞,6394,6395,12789
202102,안산선,중앙,14970,15627,30597
202102,안산선,고잔,5973,5919,11892
202102,안산선,초지,3045,3070,6115
202102,안산선,안산,9428,9569,18997
202102,안산선,신길온천,1304,1237,2541
202102,안산선,정왕,5633,5729,11362
202102,안산선,오이도,7602,7938,15540
202102,안산선,수리산,2630,2542,5172
202102,안산선,산본,8403,8869,17272
202102,안산선,대야미,2838,2553,5391
202102,안산선,반월,2413,2294,4707
202102,안산선,상록수,8716,8689,17405
202102,안산선,한대앞,4803,4819,9622
202102,안산선,중앙,11403,11647,23050
202102,안산선,고잔,3997,3994,7991
202102,안산선,초지,2238,2196,4434
202102,안산선,안산,9284,8624,17908
202102,안산선,신길온천,1013,984,1997
202102,안산선,정왕,4637,4782,9419
202102,안산선,오이도,6531,6582,13113
202102,안산선,수리산,2027,2030,4057
202103,안산선,산본,11745,12513,24258
202103,안산선,대야미,3827,3290,7117
202103,안산선,반월,3154,2975,6129
202103,안산선,상록수,11958,11783,23741
202103,안산선,한대앞,6750,6705,13455
202103,안산선,중앙,14984,15492,30476
202103,안산선,고잔,5717,5775,11492
202103,안산선,초지,2950,3034,5984
202103,안산선,안산,8961,8904,17865
202103,안산선,신길온천,1321,1308,2629
202103,안산선,정왕,5715,5757,11472
202103,안산선,오이도,6958,7387,14345
202103,안산선,수리산,2685,2453,5138
202103,안산선,수리산,1972,1981,3953
202103,안산선,오이도,5534,5414,10948
202103,안산선,정왕,4319,5034,9353
202103,안산선,신길온천,1043,1021,2064
202103,안산선,안산,8451,7962,16413
202103,안산선,초지,2059,1955,4014
202103,안산선,고잔,4077,3951,8028
202103,안산선,중앙,10755,10571,21326
202103,안산선,한대앞,4790,4663,9453
202103,안산선,상록수,8617,8380,16997
202103,안산선,반월,2243,2359,4602
202103,안산선,대야미,2897,2555,5452
202103,안산선,산본,8026,8585,16611
202103,안산선,산본,11851,12661,24512
202103,안산선,대야미,3912,3412,7324
202103,안산선,반월,3402,3124,6526
202103,안산선,상록수,11966,12158,24124
202103,안산선,한대앞,6762,6729,13491
202103,안산선,중앙,15306,15767,31073
202103,안산선,고잔,5884,5847,11731
202103,안산선,초지,3149,3141,6290
202103,안산선,안산,9426,9468,18894
202103,안산선,신길온천,1450,1340,2790
202103,안산선,정왕,5990,5947,11937
202103,안산선,오이도,7459,7716,15175
202103,안산선,수리산,2798,2616,5414
202103,안산선,한대앞,4776,4731,9507
202103,안산선,산본,8367,8716,17083
202103,안산선,대야미,2923,2593,5516
202103,안산선,반월,2297,2313,4610
202103,안산선,수리산,1931,1935,3866
202103,안산선,오이도,5888,5766,11654
202103,안산선,정왕,4649,5348,9997
202103,안산선,신길온천,1029,964,1993
202103,안산선,안산,8945,8281,17226
202103,안산선,초지,2243,2108,4351
202103,안산선,고잔,4038,3947,7985
202103,안산선,상록수,8737,8589,17326
202103,안산선,중앙,11335,11310,22645
202103,안산선,수리산,2503,2120,4623
202103,안산선,오이도,6323,6467,12790
202103,안산선,정왕,5575,5711,11286
202103,안산선,신길온천,1178,1160,2338
202103,안산선,안산,8489,8894,17383
202103,안산선,초지,2827,2875,5702
202103,안산선,고잔,5607,5629,11236
202103,안산선,중앙,13771,14313,28084
202103,안산선,한대앞,6216,6355,12571
202103,안산선,상록수,10991,10924,21915
202103,안산선,반월,3002,2735,5737
202103,안산선,대야미,3357,2899,6256
202103,안산선,산본,10813,11545,22358
202103,안산선,산본,8104,8560,16664
202103,안산선,대야미,2830,2601,5431
202103,안산선,반월,2278,2327,4605
202103,안산선,상록수,8611,8538,17149
202103,안산선,한대앞,4883,4801,9684
202103,안산선,중앙,11369,11230,22599
202103,안산선,고잔,4191,4106,8297
202103,안산선,초지,2093,2045,4138
202103,안산선,안산,9334,8344,17678
202103,안산선,신길온천,1030,951,1981
202103,안산선,정왕,4687,5280,9967
202103,안산선,오이도,5551,5548,11099
202103,안산선,수리산,1983,1959,3942
202103,안산선,수리산,2412,2121,4533
202103,안산선,오이도,6199,6385,12584
202103,안산선,정왕,5380,5519,10899
202103,안산선,신길온천,1105,1107,2212
202103,안산선,안산,8199,8570,16769
202103,안산선,초지,2823,2878,5701
202103,안산선,고잔,5585,5556,11141
202103,안산선,중앙,13702,14001,27703
202103,안산선,한대앞,6197,6114,12311
202103,안산선,상록수,10866,10925,21791
202103,안산선,반월,2987,2794,5781
202103,안산선,대야미,3359,2970,6329
202103,안산선,산본,10904,11476,22380
202103,안산선,산본,7195,7875,15070
202103,안산선,대야미,2445,2206,4651
202103,안산선,반월,2061,2068,4129
202103,안산선,상록수,7940,7855,15795
202103,안산선,한대앞,4425,4409,8834
202103,안산선,중앙,10322,10336,20658
202103,안산선,고잔,3920,3905,7825
202103,안산선,초지,1956,1872,3828
202103,안산선,안산,8374,7656,16030
202103,안산선,신길온천,957,823,1780
202103,안산선,정왕,4455,5113,9568
202103,안산선,오이도,4645,4649,9294
202103,안산선,수리산,1673,1527,3200
202104,안산선,수리산,2159,1857,4016
202104,안산선,오이도,5544,5782,11326
202104,안산선,정왕,5097,5201,10298
202104,안산선,신길온천,1009,978,1987
202104,안산선,안산,7452,7770,15222
202104,안산선,초지,2533,2626,5159
202104,안산선,고잔,5042,4975,10017
202104,안산선,중앙,12468,12832,25300
202104,안산선,한대앞,5525,5486,11011
202104,안산선,상록수,9862,9986,19848
202104,안산선,반월,2559,2421,4980
202104,안산선,대야미,2900,2591,5491
202104,안산선,산본,9638,10329,19967
202104,안산선,수리산,1884,1768,3652
202104,안산선,오이도,5267,5138,10405
202104,안산선,정왕,4836,5552,10388
202104,안산선,신길온천,994,917,1911
202104,안산선,안산,9311,8583,17894
202104,안산선,초지,2081,2098,4179
202104,안산선,고잔,4033,3779,7812
202104,안산선,중앙,10966,10909,21875
202104,안산선,한대앞,4873,4793,9666
202104,안산선,상록수,8539,8393,16932
202104,안산선,반월,2438,2418,4856
202104,안산선,대야미,2947,2703,5650
202104,안산선,산본,7987,8664,16651
202104,안산선,수리산,3041,2817,5858
202104,안산선,오이도,7870,8296,16166
202104,안산선,정왕,6382,6520,12902
202104,안산선,신길온천,1401,1411,2812
202104,안산선,안산,10157,10221,20378
202104,안산선,초지,3346,3383,6729
202104,안산선,고잔,6396,6501,12897
202104,안산선,중앙,15579,16074,31653
202104,안산선,한대앞,6941,6998,13939
202104,안산선,상록수,12364,12245,24609
202104,안산선,반월,3396,3131,6527
202104,안산선,대야미,4211,3697,7908
202104,안산선,산본,11888,12675,24563
202104,안산선,산본,8269,8790,17059
202104,안산선,대야미,3267,2959,6226
202104,안산선,반월,2522,2557,5079
202104,안산선,상록수,8904,8878,17782
202104,안산선,한대앞,5204,5039,10243
202104,안산선,중앙,11542,11472,23014
202104,안산선,고잔,4484,4376,8860
202104,안산선,초지,2341,2310,4651
202104,안산선,안산,10180,9396,19576
202104,안산선,신길온천,1239,1146,2385
202104,안산선,정왕,5432,6005,11437
202104,안산선,오이도,6260,6009,12269
202104,안산선,수리산,2400,2547,4947
202104,안산선,산본,11366,11976,23342
202104,안산선,대야미,3817,3404,7221
202104,안산선,반월,3115,2923,6038
202104,안산선,상록수,11433,11455,22888
202104,안산선,한대앞,6689,6578,13267
202104,안산선,중앙,14732,15000,29732
202104,안산선,고잔,5872,5961,11833
202104,안산선,초지,3018,3150,6168
202104,안산선,안산,9407,9857,19264
202104,안산선,신길온천,1353,1305,2658
202104,안산선,정왕,6065,6245,12310
202104,안산선,오이도,7128,7343,14471
202104,안산선,수리산,2944,2776,5720
202104,안산선,수리산,2427,2913,5340
202104,안산선,오이도,5417,5451,10868
202104,안산선,정왕,4687,5175,9862
202104,안산선,신길온천,1131,1018,2149
202104,안산선,안산,9430,8753,18183
202104,안산선,초지,2247,2197,4444
202104,안산선,고잔,4138,4121,8259
202104,안산선,중앙,10381,10263,20644
202104,안산선,한대앞,4783,4772,9555
202104,안산선,상록수,8539,8369,16908
202104,안산선,반월,2387,2353,4740
202104,안산선,대야미,3283,2740,6023
202104,안산선,산본,8110,8556,16666
202104,안산선,수리산,3267,3373,6640
202104,안산선,오이도,7528,7724,15252
202104,안산선,정왕,6319,6456,12775
202104,안산선,신길온천,1414,1348,2762
202104,안산선,안산,9464,9806,19270
202104,안산선,초지,3120,3135,6255
202104,안산선,고잔,6229,6229,12458
202104,안산선,중앙,14511,14983,29494
202104,안산선,한대앞,6950,6781,13731
202104,안산선,상록수,11914,11846,23760
202104,안산선,반월,3316,3087,6403
202104,안산선,대야미,4165,3563,7728
202104,안산선,산본,11544,12328,23872
202104,안산선,초지,2403,2375,4778
202104,안산선,고잔,4339,4172,8511
202104,안산선,중앙,10812,10336,21148
202104,안산선,한대앞,5148,5069,10217
202104,안산선,상록수,8766,8647,17413
202104,안산선,반월,2402,2367,4769
202104,안산선,대야미,3311,2963,6274
202104,안산선,산본,8161,8634,16795
202104,안산선,안산,9618,8937,18555
202104,안산선,신길온천,1131,1030,2161
202104,안산선,정왕,4945,5500,10445
202104,안산선,오이도,5823,5726,11549
202104,안산선,수리산,2606,2973,5579
202105,안산선,오이도,6639,7034,13673
202105,안산선,수리산,2681,2366,5047
202105,안산선,정왕,5887,5859,11746
202105,안산선,신길온천,1327,1268,2595
202105,안산선,안산,9375,9784,19159
202105,안산선,초지,2961,2930,5891
202105,안산선,고잔,5545,5820,11365
202105,안산선,중앙,14597,14933,29530
202105,안산선,한대앞,6323,6343,12666
202105,안산선,상록수,10869,10850,21719
202105,안산선,반월,2890,2782,5672
202105,안산선,대야미,3549,3139,6688
202105,안산선,산본,10865,11558,22423
202105,안산선,산본,8193,8643,16836
202105,안산선,대야미,3203,2816,6019
202105,안산선,반월,2411,2374,4785
202105,안산선,상록수,8729,8609,17338
202105,안산선,한대앞,5147,5091,10238
202105,안산선,중앙,11240,11073,22313
202105,안산선,고잔,4166,3984,8150
202105,안산선,초지,2171,2167,4338
202105,안산선,안산,9781,8663,18444
202105,안산선,신길온천,1127,1051,2178
202105,안산선,정왕,4892,5637,10529
202105,안산선,수리산,2164,2425,4589
202105,안산선,오이도,6042,6069,12111
202105,안산선,산본,10335,11358,21693
202105,안산선,대야미,3403,2974,6377
202105,안산선,반월,3002,2883,5885
202105,안산선,상록수,11163,11277,22440
202105,안산선,한대앞,6219,6285,12504
202105,안산선,중앙,12876,13794,26670
202105,안산선,고잔,5264,5289,10553
202105,안산선,초지,2632,2819,5451
202105,안산선,안산,9137,9290,18427
202105,안산선,신길온천,1254,1260,2514
202105,안산선,정왕,5951,5970,11921
202105,안산선,오이도,6483,6553,13036
202105,안산선,수리산,2541,2258,4799
202105,안산선,수리산,2136,2275,4411
202105,안산선,오이도,6137,5910,12047
202105,안산선,정왕,4639,5576,10215
202105,안산선,신길온천,1121,1015,2136
202105,안산선,안산,9261,8501,17762
202105,안산선,초지,2399,2188,4587
202105,안산선,고잔,4419,4095,8514
202105,안산선,중앙,11386,11237,22623
202105,안산선,한대앞,5317,5071,10388
202105,안산선,상록수,8900,8627,17527
202105,안산선,반월,2578,2454,5032
202105,안산선,대야미,3180,2829,6009
202105,안산선,산본,8362,8854,17216
202105,안산선,산본,10808,11544,22352
202105,안산선,대야미,3645,3177,6822
202105,안산선,반월,3102,2879,5981
202105,안산선,상록수,11408,11403,22811
202105,안산선,한대앞,6521,6503,13024
202105,안산선,중앙,14456,14665,29121
202105,안산선,고잔,5662,5614,11276
202105,안산선,초지,3151,3181,6332
202105,안산선,안산,9042,9634,18676
202105,안산선,신길온천,1266,1220,2486
202105,안산선,정왕,5736,6021,11757
202105,안산선,오이도,6650,6904,13554
202105,안산선,수리산,2589,2256,4845
202105,안산선,반월,1871,1936,3807
202105,안산선,산본,6386,6749,13135
202105,안산선,대야미,1957,1907,3864
202105,안산선,상록수,7117,7032,14149
202105,안산선,한대앞,4087,4046,8133
202105,안산선,중앙,9084,8920,18004
202105,안산선,고잔,3201,3129,6330
202105,안산선,초지,1796,1742,3538
202105,안산선,안산,8031,7063,15094
202105,안산선,신길온천,790,729,1519
202105,안산선,정왕,3898,4602,8500
202105,안산선,오이도,4112,4101,8213
202105,안산선,수리산,1551,1332,2883
202105,안산선,수리산,2891,2739,5630
202105,안산선,오이도,7925,8194,16119
202105,안산선,정왕,6398,6347,12745
202105,안산선,신길온천,1430,1413,2843
202105,안산선,안산,9982,10328,20310
202105,안산선,초지,3256,3291,6547
202105,안산선,고잔,6731,6617,13348
202105,안산선,중앙,15843,16432,32275
202105,안산선,한대앞,7197,7134,14331
202105,안산선,상록수,12560,12541,25101
202105,안산선,반월,3528,3225,6753
202105,안산선,대야미,4311,3712,8023
202105,안산선,산본,12305,13321,25626
202105,안산선,산본,8055,8554,16609
202105,안산선,대야미,3186,2763,5949
202105,안산선,반월,2438,2451,4889
202105,안산선,상록수,8877,8698,17575
202105,안산선,한대앞,5313,5175,10488
202105,안산선,중앙,11384,11366,22750
202105,안산선,고잔,4243,4295,8538
202105,안산선,초지,2341,2210,4551
202105,안산선,안산,9906,8845,18751
202105,안산선,신길온천,1090,981,2071
202105,안산선,정왕,4990,5696,10686
202105,안산선,오이도,6085,5968,12053
202105,안산선,수리산,2181,2275,4456
202105,안산선,산본,11739,12583,24322
202105,안산선,대야미,4154,3534,7688
202105,안산선,반월,3442,3188,6630
202105,안산선,상록수,12146,12016,24162
202105,안산선,한대앞,7127,7058,14185
202105,안산선,중앙,15226,15712,30938
202105,안산선,고잔,6351,6465,12816
202105,안산선,초지,3098,3175,6273
202105,안산선,안산,9563,9940,19503
202105,안산선,신길온천,1421,1324,2745
202105,안산선,정왕,6216,6281,12497
202105,안산선,오이도,7421,7699,15120
202105,안산선,수리산,2858,2623,5481
202105,안산선,수리산,2147,2192,4339
202105,안산선,오이도,5801,5703,11504
202105,안산선,정왕,4728,5415,10143
202105,안산선,신길온천,1152,1064,2216
202105,안산선,안산,9512,8825,18337
202105,안산선,초지,2339,2190,4529
202105,안산선,고잔,4410,4346,8756
202105,안산선,중앙,10904,10761,21665
202105,안산선,한대앞,5130,5046,10176
202105,안산선,상록수,8677,8632,17309
202105,안산선,반월,2447,2339,4786
202105,안산선,대야미,3011,2757,5768
202105,안산선,산본,8220,8684,16904
202106,안산선,산본,12246,12965,25211
202106,안산선,대야미,4100,3615,7715
202106,안산선,반월,3471,3313,6784
202106,안산선,상록수,12213,12143,24356
202106,안산선,한대앞,7184,7150,14334
202106,안산선,중앙,15569,16178,31747
202106,안산선,고잔,6380,6212,12592
202106,안산선,초지,3256,3343,6599
202106,안산선,안산,9858,10168,20026
202106,안산선,신길온천,1409,1384,2793
202106,안산선,정왕,6194,6375,12569
202106,안산선,오이도,7477,7836,15313
202106,안산선,수리산,2930,2580,5510
202106,안산선,산본,8006,8461,16467
202106,안산선,대야미,2959,2729,5688
202106,안산선,반월,2473,2475,4948
202106,안산선,상록수,8838,8631,17469
202106,안산선,한대앞,5011,4872,9883
202106,안산선,중앙,10800,10738,21538
202106,안산선,고잔,4317,4334,8651
202106,안산선,초지,2156,2165,4321
202106,안산선,안산,9749,8759,18508
202106,안산선,신길온천,1142,1059,2201
202106,안산선,정왕,4726,5238,9964
202106,안산선,오이도,5725,5754,11479
202106,안산선,수리산,1985,2073,4058
202106,안산선,산본,11469,12329,23798
202106,안산선,대야미,3826,3371,7197
202106,안산선,반월,3320,3060,6380
202106,안산선,상록수,11888,11644,23532
202106,안산선,한대앞,6864,6852,13716
202106,안산선,중앙,14853,15344,30197
202106,안산선,고잔,5988,5803,11791
202106,안산선,초지,3048,3069,6117
202106,안산선,안산,10029,10332,20361
202106,안산선,신길온천,1444,1340,2784
202106,안산선,수리산,2814,2457,5271
202106,안산선,오이도,7341,7759,15100
202106,안산선,정왕,6369,6412,12781
202106,안산선,산본,7780,8191,15971
202106,안산선,대야미,2824,2624,5448
202106,안산선,반월,2431,2412,4843
202106,안산선,상록수,8563,8475,17038
202106,안산선,한대앞,4956,4879,9835
202106,안산선,중앙,10655,10332,20987
202106,안산선,고잔,4287,4122,8409
202106,안산선,초지,2195,2189,4384
202106,안산선,안산,9797,9056,18853
202106,안산선,신길온천,1077,1026,2103
202106,안산선,정왕,4887,5208,10095
202106,안산선,오이도,5786,5675,11461
202106,안산선,수리산,2008,2046,4054
202106,안산선,중앙,15887,16340,32227
202106,안산선,한대앞,7341,7302,14643
202106,안산선,상록수,12307,12108,24415
202106,안산선,반월,3372,3223,6595
202106,안산선,대야미,3997,3466,7463
202106,안산선,산본,12161,12940,25101
202106,안산선,고잔,6297,6435,12732
202106,안산선,초지,3220,3268,6488
202106,안산선,안산,9907,10528,20435
202106,안산선,신길온천,1498,1381,2879
202106,안산선,정왕,6450,6545,12995
202106,안산선,오이도,7881,8151,16032
202106,안산선,수리산,2927,2568,5495
202106,안산선,수리산,2092,2102,4194
202106,안산선,오이도,6088,6034,12122
202106,안산선,정왕,5067,5472,10539
202106,안산선,신길온천,1156,1127,2283
202106,안산선,안산,9926,8954,18880
202106,안산선,초지,2223,2226,4449
202106,안산선,고잔,4379,4231,8610
202106,안산선,중앙,11011,11189,22200
202106,안산선,한대앞,5137,4946,10083
202106,안산선,상록수,8652,8413,17065
202106,안산선,반월,2424,2377,4801
202106,안산선,대야미,3055,2817,5872
202106,안산선,산본,8267,8969,17236
202106,안산선,수리산,2845,2536,5381
202106,안산선,오이도,7691,7735,15426
202106,안산선,정왕,6227,6316,12543
202106,안산선,신길온천,1343,1390,2733
202106,안산선,안산,9665,10166,19831
202106,안산선,초지,2952,2985,5937
202106,안산선,고잔,5964,5876,11840
202106,안산선,중앙,15097,15762,30859
202106,안산선,산본,11543,12317,23860
202106,안산선,대야미,3781,3359,7140
202106,안산선,반월,3342,3130,6472
202106,안산선,상록수,11852,11877,23729
202106,안산선,한대앞,6792,6727,13519
202106,안산선,신길온천,1114,1038,2152
202106,안산선,안산,9503,8679,18182
202106,안산선,초지,2244,2189,4433
202106,안산선,고잔,4334,4221,8555
202106,안산선,중앙,11113,11001,22114
202106,안산선,한대앞,5057,4996,10053
202106,안산선,상록수,8785,8525,17310
202106,안산선,반월,2382,2385,4767
202106,안산선,대야미,3046,2818,5864
202106,안산선,산본,8261,8817,17078
202106,안산선,오이도,6265,6005,12270
202106,안산선,수리산,2129,2170,4299
202106,안산선,정왕,5020,5442,10462
202107,안산선,한대앞,6153,6109,12262
202107,안산선,상록수,10557,10792,21349
202107,안산선,반월,3034,2809,5843
202107,안산선,대야미,3485,3134,6619
202107,안산선,산본,10770,11516,22286
202107,안산선,중앙,13621,14116,27737
202107,안산선,고잔,5579,5553,11132
202107,안산선,초지,2778,2773,5551
202107,안산선,안산,8321,8983,17304
202107,안산선,신길온천,1202,1139,2341
202107,안산선,정왕,5366,5670,11036
202107,안산선,오이도,6484,6530,13014
202107,안산선,수리산,2534,2247,4781
202107,안산선,산본,7128,7730,14858
202107,안산선,대야미,2272,2154,4426
202107,안산선,반월,2027,2026,4053
202107,안산선,상록수,7639,7426,15065
202107,안산선,한대앞,4327,4154,8481
202107,안산선,중앙,9549,9461,19010
202107,안산선,고잔,3599,3417,7016
202107,안산선,초지,1850,1844,3694
202107,안산선,안산,8017,7311,15328
202107,안산선,신길온천,895,852,1747
202107,안산선,정왕,4222,4507,8729
202107,안산선,오이도,4596,4608,9204
202107,안산선,수리산,1679,1487,3166
202107,안산선,수리산,2537,2156,4693
