사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,분당선,신갈,1945,1975,3920
202101,분당선,기흥,4859,4558,9417
202101,분당선,상갈,2679,2698,5377
202101,분당선,청명,1946,1878,3824
202101,분당선,영통,4692,4711,9403
202101,분당선,망포,6693,6181,12874
202101,분당선,매탄권선,2435,2288,4723
202101,분당선,수원시청,7624,8157,15781
202101,분당선,매교,1499,1570,3069
202101,분당선,매교,909,989,1898
202101,분당선,수원시청,5210,4941,10151
202101,분당선,매탄권선,1598,1591,3189
202101,분당선,망포,4286,4625,8911
202101,분당선,영통,3094,3218,6312
202101,분당선,청명,1368,1305,2673
202101,분당선,상갈,1981,2055,4036
202101,분당선,기흥,3592,3314,6906
202101,분당선,신갈,1299,1402,2701
202101,분당선,구성,1516,1648,3164
202101,분당선,죽전,5462,6192,11654
202101,분당선,보정,730,686,1416
202101,분당선,이매,1869,1956,3825
202101,분당선,오리,3972,3453,7425
202101,분당선,미금,5028,5308,10336
202101,분당선,정자,5144,5289,10433
202101,분당선,수내,4452,4207,8659
202101,분당선,서현,9915,9596,19511
202101,분당선,야탑,8924,8521,17445
202101,분당선,모란,7814,8002,15816
202101,분당선,태평,5708,5575,11283
202101,분당선,가천대,2385,2954,5339
202101,분당선,선정릉,1489,1557,3046
202101,분당선,강남구청,2130,2489,4619
202101,분당선,압구정로데오,6935,7028,13963
202101,분당선,서울숲,2458,2482,4940
202101,분당선,수원,3917,3222,7139
202101,분당선,복정,1,0,1
202101,분당선,수서,4877,4947,9824
202101,분당선,대모산입구,978,953,1931
202101,분당선,개포동,1114,1128,2242
202101,분당선,구룡,410,413,823
202101,분당선,도곡,1770,1753,3523
202101,분당선,한티,5039,5016,10055
202101,분당선,선릉,2008,2852,4860
202101,분당선,선릉,4250,6375,10625
202101,분당선,한티,8814,8516,17330
202101,분당선,도곡,3264,3015,6279
202101,분당선,구룡,891,810,1701
202101,분당선,개포동,1997,1974,3971
202101,분당선,대모산입구,2016,1815,3831
202101,분당선,수서,6857,6950,13807
202101,분당선,수원,5969,4851,10820
202101,분당선,서울숲,5016,4999,10015
202101,분당선,압구정로데오,14171,15143,29314
202101,분당선,강남구청,4151,5004,9155
202101,분당선,선정릉,2776,2938,5714
202101,분당선,가천대,3847,4309,8156
202101,분당선,태평,8852,8614,17466
202101,분당선,모란,12876,12842,25718
202101,분당선,야탑,13763,14348,28111
202101,분당선,서현,14968,15240,30208
202101,분당선,수내,7161,6704,13865
202101,분당선,정자,8892,8986,17878
